timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
8620000,8620000,4204000,47.3977508,8.5456073,-8.37924e-05,0.007222511,-0.0017416009,0.00010148266,0.007699034,0.001011577,-0.020507526,-0.0006885453,0.051314477,0.048834216,-0.019027464,0.00025120756,0.049755506,-0.011194147,-0.0007355847,0.016032716,1.6276298,0.004199269,488.09784,0.1,1.4142176,1.0000064,0.4242828,0.45000878,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9116000,9116000,4204000,47.3977508,8.5456073,-0.007884151,0.008271929,0.017545778,0.00010148266,0.007699034,0.001011577,-0.018384537,0.003118872,0.040517483,0.030017683,-0.019027464,0.00025120756,0.049755506,-0.0007973576,-0.0009843933,-0.011327676,1.6278096,0.004199269,488.09784,0.1,1.0059898,0.6117876,0.30069354,0.31709474,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9620000,9620000,4204000,47.3977508,8.5456073,-0.0057205833,0.0058170813,0.010955086,0.00010148266,0.007699034,0.001011577,-0.012880242,0.0012485476,0.019614302,0.00048331916,-0.019027464,0.00025120756,0.049755506,-0.03846541,-0.0037016433,0.0012163072,1.6276321,0.004199269,488.09784,0.1,0.83171755,0.5000552,0.24852501,0.25733426,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
10116000,10116000,4204000,47.3977508,8.5456073,-0.0091029685,0.0056311293,0.006469909,0.00010148266,0.007699034,0.001011577,-0.01380852,0.0017976394,0.01035955,-0.00794022,-0.019027464,0.00025120756,0.049755506,0.025301982,-0.006522881,-0.018237157,1.6279918,0.004199269,488.09784,0.1,0.73419166,0.44491962,0.22209394,0.22101325,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
10620000,10620000,4204000,47.3977508,8.5456073,-0.0053453594,0.011077476,0.0050424202,0.00010148266,0.007699034,0.001011577,-0.0078525,0.0045526903,0.00815841,-0.0049708243,-0.019027464,0.00025120756,0.049755506,0.031517554,0.0060954187,0.014501623,1.626391,0.004199269,488.09784,0.101778276,0.6038058,0.38045758,0.18766072,0.17700693,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
11116000,11116000,4204000,47.3977508,8.5456073,-0.0019786349,0.01093648,0.01130292,0.00010148266,0.007699034,0.001011577,-0.0025595003,0.0040390445,0.01614583,0.008390955,-0.019027464,0.00025120756,0.049755506,-0.0056120767,0.041563004,0.033835877,1.6272944,0.004199269,488.09784,0.1,0.57440686,0.37061515,0.18860751,0.16302079,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
11620000,11620000,4204000,47.3977508,8.5456073,0.002830471,0.006754861,0.0183872,0.00010148266,0.007699034,0.001011577,0.0040028957,-0.0006966906,0.02448785,0.017037664,-0.019027464,0.00025120756,0.049755506,-0.01117395,-0.0090924,0.013546086,1.6260415,0.004199269,488.09784,0.1,0.55639565,0.365238,0.19665347,0.1522388,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
12116000,12116000,4204000,47.3977508,8.5456073,0.0034702402,0.0054351017,0.022098651,0.00010148266,0.007699034,0.001011577,0.0036741202,-0.003003806,0.025381835,0.013388474,-0.019027464,0.00025120756,0.049755506,-0.0047365753,0.032867506,-0.005911104,1.6248187,0.004199269,488.09784,0.1,0.54647464,0.36426717,0.20844194,0.14430192,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
12620000,12620000,4204000,47.3977508,8.5456073,0.0026854416,0.0055198884,0.024953544,0.00010148266,0.007699034,0.001011577,0.00025664413,-0.0007507862,0.027369842,0.012169704,-0.019027464,0.00025120756,0.049755506,-0.012543605,0.017794706,0.042106953,1.6256416,0.004199269,488.09784,0.1,0.4970199,0.33586967,0.19488291,0.12896629,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13116000,13116000,4204000,47.3977508,8.5456073,-0.0011310569,0.009030814,0.020313378,0.00010148266,0.007699034,0.001011577,-0.0035103313,0.0015824132,0.026437508,0.004050661,-0.019027464,0.00025120756,0.049755506,0.010890289,0.0017222627,0.034807246,1.6242534,0.004199269,488.09784,0.1,0.49765313,0.33831382,0.2058762,0.12590663,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13620000,13620000,4204000,47.3977508,8.5456073,-0.006458458,0.010340139,0.021352857,0.00010148266,0.007699034,0.001011577,-0.008989334,0.0051402804,0.026263997,0.0031060292,-0.019027464,0.00025120756,0.049755506,-0.034588285,6.989284e-05,0.0049313526,1.6235921,0.004199269,488.09784,0.1,0.50309426,0.34049472,0.21640828,0.12406618,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
14116000,14116000,4204000,47.3977508,8.5456073,-0.014285869,0.011375514,0.019855808,0.00010148266,0.007699034,0.001011577,-0.011380958,0.005394536,0.026089367,0.0013967042,-0.019027464,0.00025120756,0.049755506,-0.021060666,0.0013219832,0.01799967,1.6232115,0.004199269,488.09784,0.1,0.51108384,0.34409785,0.22494577,0.123459585,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
14620000,14620000,4204000,47.3977508,8.5456073,-0.011172017,0.010919435,0.023943666,0.00010148266,0.007699034,0.001011577,-0.00743797,0.0077307834,0.025445418,0.0043060225,-0.019027464,0.00025120756,0.049755506,0.022574604,0.038525406,-0.012349336,1.6213901,0.004199269,488.09784,0.1,0.47263694,0.3242568,0.2008596,0.11642374,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
15116000,15116000,4204000,47.3977508,8.5456073,-0.0020327682,0.0070456676,0.023593096,0.00010148266,0.007699034,0.001011577,-0.0022140108,0.0045034024,0.025468117,0.0027388646,-0.019027464,0.00025120756,0.049755506,0.009805327,0.02671663,0.020199453,1.620483,0.004199269,488.09784,0.1,0.48174718,0.32741612,0.2064547,0.11732906,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
15620000,15620000,4204000,47.3977508,8.5456073,0.0026629337,0.0044654696,0.022637088,0.00010148266,0.007699034,0.001011577,0.001393421,0.002841548,0.0270505,0.002664172,-0.019027464,0.00025120756,0.049755506,-0.012507589,-0.045898817,0.021812504,1.6202066,0.004199269,488.09784,0.10198678,0.4934121,0.33308306,0.21175444,0.11904843,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
16116000,16116000,4204000,47.3977508,8.5456073,0.0022140858,0.0025630721,0.024090849,0.00010148266,0.007699034,0.001011577,0.0024763576,0.0030286736,0.027384417,0.003443003,-0.019027464,0.00025120756,0.049755506,-0.007877373,-0.041873936,0.0011818482,1.6194386,0.004199269,488.09784,0.1008323,0.50516033,0.3385019,0.21563734,0.120821185,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
16620000,16620000,4204000,47.3977508,8.5456073,0.002878704,0.0059751635,0.026469564,0.00010148266,0.007699034,0.001011577,0.0055951052,0.0042894264,0.032294307,0.008610047,-0.019027464,0.00025120756,0.049755506,0.028657928,-0.007491922,-0.0010421498,1.6171523,0.004199269,488.09784,0.100153066,0.468042,0.31970128,0.19137415,0.11532406,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
17116000,17116000,4204000,47.3977508,8.5456073,0.0030714308,0.006627227,0.027482007,0.00010148266,0.007699034,0.001011577,0.007955542,0.003913173,0.03386284,0.007784337,-0.019027464,0.00025120756,0.049755506,0.0048792423,0.005848211,-0.011280178,1.6178434,0.004199269,488.09784,0.1,0.47884458,0.3256381,0.19485505,0.11736138,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
17620000,17620000,4204000,47.3977508,8.5456073,0.00318509,0.006681285,0.031524118,0.00010148266,0.007699034,0.001011577,0.008753181,0.0019022599,0.0330421,0.007188658,-0.019027464,0.00025120756,0.049755506,-0.003960609,-0.0034234107,0.032291744,1.6166968,0.004199269,488.09784,0.1,0.49116164,0.33106545,0.19848491,0.11926725,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
18116000,18116000,4204000,47.3977508,8.5456073,-0.000548752,0.004059061,0.027752362,0.00010148266,0.007699034,0.001011577,-0.0015317072,0.0018481376,-0.015177661,-0.044023685,-0.019027464,0.00025120756,0.049755506,-0.09401445,-0.014975317,-0.4344573,1.615892,0.004199269,488.09784,0.107794456,0.503264,0.33762452,0.20178188,0.12123761,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
18620000,18620000,4204000,47.3977508,8.5456073,-0.04369687,-0.0284408,-0.055838853,0.00010148266,0.007699034,0.001011577,-0.17360306,-0.16676016,-0.32817036,-0.3528628,-0.019027464,0.00025120756,0.049755506,-0.16916408,-0.19959468,-0.91808933,1.6222706,0.004199269,488.09784,0.19138567,0.46701938,0.3207262,0.18222012,0.11571876,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
19116000,19116000,4204000,47.3977508,8.5456073,-0.13528432,-0.10349894,-0.31815824,0.00010148266,0.007699034,0.001011577,-0.14157999,-0.13552192,-0.5657404,-0.5889882,-0.019027464,0.00025120756,0.049755506,0.17556445,0.16123079,0.071045935,1.6202343,0.004199269,488.09784,0.45370507,0.47784302,0.32578906,0.18679382,0.11733989,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
19620000,19620000,4204000,47.3977508,8.5456073,-0.19504952,-0.15522318,-0.6279245,0.00010148266,0.007699034,0.001011577,-0.0274877,-0.039447736,-0.6264548,-0.64877814,-0.019027464,0.00025120756,0.049755506,0.24292311,0.16670525,-0.08248537,1.6184033,0.004199269,488.09784,0.7634713,0.48998523,0.33297235,0.1899209,0.11929454,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
20116000,20116000,4204000,47.3977508,8.5456073,-0.19079329,-0.16659485,-0.963131,0.00010148266,0.007699034,0.001011577,0.06337457,0.041189495,-0.64791214,-0.67511433,-0.019027464,0.00025120756,0.049755506,0.11579797,0.14414196,0.015951691,1.6170323,0.004199269,488.09784,1.0986779,0.5015639,0.33961225,0.19283073,0.12100648,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
20620000,20620000,4204000,47.3977508,8.5456073,-0.1690674,-0.14935063,-1.305904,0.00010148266,0.007699034,0.001011577,0.09987989,0.08295472,-0.619921,-0.6526209,-0.019027464,0.00025120756,0.049755506,0.10302929,0.091115445,0.09166076,1.6162428,0.004199269,488.09784,1.4414508,0.4664165,0.32093808,0.17417361,0.11496444,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
21116000,21116000,4204000,47.3977508,8.5456073,-0.1285431,-0.11991904,-1.6245956,0.00010148266,0.007699034,0.001011577,0.107510686,0.094609,-0.56038976,-0.5990184,-0.019027464,0.00025120756,0.049755506,0.0005853071,0.039973658,0.16071273,1.613143,-0.003251018,488.09784,1.7601424,0.47678086,0.32722682,0.17877315,0.11664358,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
21620000,21620000,4204000,47.3977508,8.5456073,-0.09167479,-0.077379905,-1.884312,0.00010148266,0.007699034,0.001011577,0.08556808,0.08373889,-0.26983634,-0.30923018,-0.019027464,0.00025120756,0.049755506,-0.045765348,-0.069456436,1.2050997,1.6121534,-0.003251018,488.09784,2.0198588,0.487666,0.33430338,0.25693038,0.118515916,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
22116000,22116000,4204000,47.3977508,8.5456073,-0.062898465,-0.03998224,-1.9801186,0.00010148266,0.007699034,0.001011577,0.06631601,0.06273329,-0.15665545,-0.19578385,-0.019027464,0.00025120756,0.049755506,-0.035475414,-0.047169127,-0.22345035,1.6131351,-0.003251018,488.09784,2.1156654,0.500317,0.33927828,0.33049572,0.119942665,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
22620000,22620000,4204000,47.3977508,8.5456073,-0.037221257,-0.009363957,-2.0789764,0.00010148266,0.007699034,0.001011577,0.046709,0.04172169,-0.16155994,-0.19457361,-0.019027464,0.00025120756,0.049755506,-0.011173018,-0.03451036,0.069472,1.613148,-0.003251018,488.09784,2.2145233,0.46508008,0.32180342,0.27461353,0.11426348,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
23116000,23116000,4204000,47.3977508,8.5456073,-0.018160362,0.019789904,-2.1659617,0.00010148266,0.007699034,0.001011577,0.032427162,0.026840381,-0.13766125,-0.16856161,-0.019027464,0.00025120756,0.049755506,-0.022847218,-0.06724,0.079320736,1.6151114,-0.003251018,488.09784,2.3015087,0.47603375,0.3266165,0.28099534,0.115798794,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
23620000,23620000,4204000,47.3977508,8.5456073,0.0016228072,0.027883317,-2.2463799,0.00010148266,0.007699034,0.001011577,0.015513525,0.0030210784,-0.1001471,-0.13511091,-0.019027464,0.00025120756,0.049755506,-0.035547316,-0.020805374,0.099459656,1.6149849,-0.003251018,488.09784,2.3819268,0.49022123,0.33368683,0.2806844,0.11782983,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
24116000,24116000,4204000,47.3977508,8.5456073,0.00895207,0.02377022,-2.3087616,0.00010148266,0.007699034,0.001011577,0.0032306009,-0.007700061,-0.06923048,-0.10616756,-0.019027464,0.00025120756,0.049755506,-0.033365693,-0.013802068,0.031166708,1.6138397,-0.003251018,488.09784,2.4443085,0.5046499,0.33860287,0.27584398,0.11937454,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
24620000,24620000,4204000,47.3977508,8.5456073,-0.0005587975,0.0025971895,-2.363812,0.00010148266,0.007699034,0.001011577,-0.008091505,-0.01475265,-0.036923863,-0.07987807,-0.019027464,0.00025120756,0.049755506,0.012326912,0.037234463,0.05958974,1.6135057,-0.003251018,488.09784,2.499359,0.46618113,0.3212564,0.2247227,0.11389011,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
25116000,25116000,4204000,47.3977508,8.5456073,-0.00688637,-0.018307481,-2.3969333,0.00010148266,0.007699034,0.001011577,-0.0044783563,-0.004340012,-0.019623742,-0.06001055,-0.019027464,0.00025120756,0.049755506,0.01700704,0.040852435,0.020663252,1.6136897,-0.003251018,488.09784,2.5324802,0.47810647,0.32614866,0.22269739,0.11556285,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
25620000,25620000,4204000,47.3977508,8.5456073,-0.010176138,-0.024722015,-2.4217978,0.00010148266,0.007699034,0.001011577,-0.002961879,0.009946017,-0.011091089,-0.048737857,-0.019027464,0.00025120756,0.049755506,-0.034571957,0.015245226,0.03765523,1.6131654,-0.003251018,488.09784,2.5573447,0.49148762,0.3332593,0.22053806,0.11767909,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
26116000,26116000,4204000,47.3977508,8.5456073,-0.013251171,-0.022891978,-2.4478538,0.00010148266,0.007699034,0.001011577,-0.0021477572,0.01640675,0.0043456475,-0.03708452,-0.019027464,0.00025120756,0.049755506,-0.011178635,0.028063586,0.06707571,1.6138297,-0.003251018,488.09784,2.5834007,0.50434166,0.33989686,0.21791041,0.11963566,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
26620000,26620000,4204000,47.3977508,8.5456073,-0.0064126607,-0.016988127,-2.4679859,0.00010148266,0.007699034,0.001011577,0.0025736648,0.017828764,0.018712396,-0.025603965,-0.019027464,0.00025120756,0.049755506,-0.0039151926,0.0050040106,0.04576798,1.6135902,-0.003251018,488.09784,2.6035328,0.46740106,0.3211219,0.18855195,0.11391525,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
27116000,27116000,4204000,47.3977508,8.5456073,-0.0074325935,-0.00044717453,-2.4854772,0.00010148266,0.007699034,0.001011577,-0.0037183303,0.015790224,0.03033609,-0.018501103,-0.019027464,0.00025120756,0.049755506,-0.0121010225,0.021729296,0.012012198,1.613928,-0.003251018,488.09784,2.6210241,0.47825113,0.32734638,0.18792525,0.11581769,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
27620000,27620000,4204000,47.3977508,8.5456073,-0.006843076,0.013424444,-2.4923666,0.00010148266,0.007699034,0.001011577,-0.0046530142,0.008862606,0.033483382,-0.013590353,-0.019027464,0.00025120756,0.049755506,0.014016942,-0.03002805,0.05245674,1.613973,-0.003251018,488.09784,2.6279135,0.49024743,0.3328787,0.18804947,0.117612325,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
28116000,28116000,4204000,47.3977508,8.5456073,0.00023208762,0.028620677,-2.4989226,0.00010148266,0.007699034,0.001011577,-0.004362423,0.0002776159,0.036745112,-0.0098012965,-0.019027464,0.00025120756,0.049755506,-0.0068042134,-0.027904037,0.019341705,1.6137034,-0.003251018,488.09784,2.6344695,0.501578,0.33935702,0.18839213,0.11951853,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
28620000,28620000,4204000,47.3977508,8.5456073,0.0017581574,0.026925454,-2.5098321,0.00010148266,0.007699034,0.001011577,-0.009385132,-0.01581124,0.04331352,-0.0076959315,-0.019027464,0.00025120756,0.049755506,-0.034115203,0.007501323,0.05212519,1.6136913,-0.003251018,488.09784,2.645379,0.46660566,0.32183892,0.16926411,0.11400625,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
29116000,29116000,4204000,47.3977508,8.5456073,0.013801232,0.022880401,-2.5265117,0.00010148266,0.007699034,0.001011577,-0.010214449,-0.017746372,0.048940375,-0.013298795,-0.019027464,0.00025120756,0.049755506,-0.0040187584,-0.007858994,0.048262995,1.6137866,-0.003251018,488.09784,2.6620586,0.4765966,0.32669508,0.1713081,0.11567312,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
29620000,29620000,4204000,47.3977508,8.5456073,0.017388655,0.019509373,-2.5298533,0.00010148266,0.007699034,0.001011577,-0.014455497,-0.016683785,0.060548346,-0.0004719717,-0.019027464,0.00025120756,0.049755506,-0.019743716,0.023812244,0.012016854,1.613908,-0.003251018,488.09784,2.6654003,0.48768616,0.3338091,0.17429633,0.11779939,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
30116000,30116000,4204000,47.3977508,8.5456073,0.015748484,0.017841177,-2.5276961,0.00010148266,0.007699034,0.001011577,-0.017004862,-0.016881764,0.0563236,-0.0008691263,-0.019027464,0.00025120756,0.049755506,-0.0075962595,0.01782192,0.014312564,1.6136101,-0.003251018,488.09784,2.663243,0.4980092,0.3387152,0.1775443,0.119379506,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
30620000,30620000,4204000,47.3977508,8.5456073,0.015186873,0.026059339,-2.5313022,0.00010148266,0.007699034,0.001011577,-0.014200076,-0.015478512,0.060027976,0.0013243887,-0.019027464,0.00025120756,0.049755506,-0.022391569,-0.0038277938,-0.010151415,1.6138346,-0.003251018,488.09784,2.6668491,0.4647699,0.32133996,0.16350473,0.113903984,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
31116000,31116000,4204000,47.3977508,8.5456073,0.0138531,0.029500414,-2.5393255,0.00010148266,0.007699034,0.001011577,-0.015474809,-0.017676791,0.06396951,-0.00047245785,-0.019027464,0.00025120756,0.049755506,-0.017327707,-0.0025869666,0.021173617,1.6136367,-0.003251018,488.09784,2.6748724,0.4741511,0.32754055,0.16775873,0.11579906,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
31620000,31620000,4204000,47.3977508,8.5456073,0.013079048,0.032190066,-2.5386596,0.00010148266,0.007699034,0.001011577,-0.012387862,-0.02256836,0.060691897,-0.0024732423,-0.019027464,0.00025120756,0.049755506,-0.004992893,-0.024770182,0.05461834,1.6136972,-0.003251018,488.09784,2.6742065,0.48481256,0.3330691,0.17287834,0.11759338,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
32116000,32116000,4204000,47.3977508,8.5456073,0.0072062984,0.03574014,-2.5402749,0.00010148266,0.007699034,0.001011577,-0.012495754,-0.02467538,0.0656145,0.002111833,-0.019027464,0.00025120756,0.049755506,0.01719172,-0.026764667,0.04642922,1.6139586,-0.003251018,488.09784,2.6758218,0.4951299,0.33951566,0.17796928,0.1194792,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
32620000,32620000,4204000,47.3977508,8.5456073,0.0011085405,0.03832029,-2.5439847,0.00010148266,0.007699034,0.001011577,-0.005155786,-0.027490038,0.068864636,0.002696106,-0.019027464,0.00025120756,0.049755506,-0.011828378,-0.03811957,0.010748393,1.6138183,-0.003251018,488.09784,2.6795316,0.463056,0.32077384,0.16527776,0.113776654,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
33116000,33116000,4204000,47.3977508,8.5456073,-0.0026985202,0.042930946,-2.5558612,0.00010148266,0.007699034,0.001011577,-0.00070045056,-0.03110209,0.06965523,-0.006960339,-0.019027464,0.00025120756,0.049755506,0.014882694,-0.07261497,0.048095357,1.6140866,-0.003251018,488.09784,2.6914082,0.4725697,0.32701492,0.1704076,0.115689196,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
33620000,33620000,4204000,47.3977508,8.5456073,-0.0151779065,0.044182323,-2.5603273,0.00010148266,0.007699034,0.001011577,0.0016835422,-0.033288818,0.08129305,0.0025438613,-0.019027464,0.00025120756,0.049755506,0.030744338,-0.01047294,0.08029397,1.6138455,-0.003251018,488.09784,2.6958742,0.48352942,0.33260778,0.1760082,0.11750432,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
