timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
3076000,3076000,3076000,0,0.0,100.0,-1.1152268e-05,112.25002,1.2311117e-13,0,0,0,0
3364000,3284000,3284000,0,-1.1152268e-05,100.0,-0.0006771585,200.0,2.5474645e-10,0,1,0,1
3572000,3492000,3492000,0,-1.1152268e-05,100.0,0.0006889985,149.99998,3.516437e-10,0,1,0,1
3780000,3700000,3700000,0,-1.1152268e-05,100.0,-0.0008094405,133.33337,5.459948e-10,0,1,0,1
3988000,3908000,3908000,0,-1.1152268e-05,100.0,-0.0022750644,125.00024,4.6008073e-09,0,1,0,1
4196000,4116000,4116000,0,-1.1152268e-05,100.0,-0.0037911448,120.00063,1.3308059e-08,0,1,0,1
4404000,4324000,4324000,0,-1.1152268e-05,100.0,-0.00510525,116.667915,2.482219e-08,0,1,0,1
4612000,4532000,4532000,0,-1.1152268e-05,100.0,-0.006104307,114.287766,3.6226844e-08,0,1,0,1
