timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
5880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
5980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17080000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17180000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17280000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17380000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17480000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17580000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17680000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17780000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17880000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17980000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18080000,0,47.3977508,8.5456074,488.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18180000,0,47.3977508,8.5456074,488.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18280000,0,47.397750699999996,8.5456074,488.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18380000,0,47.397750699999996,8.5456073,488.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18480000,0,47.397750599999995,8.5456072,488.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18580000,0,47.3977504,8.545607,488.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18680000,0,47.3977502,8.5456068,488.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18780000,0,47.397749999999995,8.5456066,488.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18880000,0,47.3977498,8.5456063,488.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18980000,0,47.3977497,8.545606099999999,488.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19080000,0,47.397749499999996,8.5456059,488.454,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19180000,0,47.3977493,8.5456057,488.512,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19280000,0,47.3977492,8.545605499999999,488.576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19380000,0,47.3977491,8.5456054,488.64,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19480000,0,47.397749,8.545605199999999,488.705,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19580000,0,47.397748899999996,8.5456051,488.771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19680000,0,47.397748899999996,8.5456051,488.838,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19780000,0,47.397748799999995,8.545605,488.906,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19880000,0,47.397748799999995,8.545605,488.975,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19980000,0,47.397748799999995,8.545605,489.044,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20080000,0,47.397748899999996,8.545605,489.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20180000,0,47.397748899999996,8.545605,489.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20280000,0,47.397748899999996,8.5456051,489.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20380000,0,47.397749,8.5456051,489.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20480000,0,47.3977491,8.545605199999999,489.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20580000,0,47.3977491,8.5456053,489.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20680000,0,47.3977492,8.5456054,489.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20780000,0,47.3977493,8.545605499999999,489.583,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20880000,0,47.3977493,8.5456056,489.647,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20980000,0,47.397749399999995,8.5456057,489.71,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21080000,0,47.397749499999996,8.545605799999999,489.771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21180000,0,47.3977496,8.5456059,489.833,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21280000,0,47.3977497,8.545606,489.891,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21380000,0,47.3977498,8.5456062,489.946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21480000,0,47.3977498,8.5456063,489.996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21580000,0,47.3977499,8.5456064,490.035,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21680000,0,47.397749999999995,8.5456065,490.064,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21780000,0,47.397749999999995,8.5456066,490.085,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21880000,0,47.397750099999996,8.5456067,490.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21980000,0,47.3977502,8.5456068,490.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22080000,0,47.3977502,8.5456069,490.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22180000,0,47.3977503,8.545607,490.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22280000,0,47.3977504,8.5456071,490.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22380000,0,47.3977504,8.5456072,490.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22480000,0,47.3977505,8.5456073,490.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22580000,0,47.3977505,8.5456073,490.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22680000,0,47.3977505,8.5456074,490.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22780000,0,47.397750599999995,8.5456075,490.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22880000,0,47.397750599999995,8.5456075,490.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22980000,0,47.397750699999996,8.5456075,490.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23080000,0,47.397750699999996,8.5456076,490.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23180000,0,47.397750699999996,8.5456076,490.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23280000,0,47.397750699999996,8.5456076,490.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23380000,0,47.3977508,8.5456076,490.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23480000,0,47.3977508,8.5456076,490.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23580000,0,47.3977508,8.5456075,490.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23680000,0,47.3977508,8.5456075,490.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23780000,0,47.3977508,8.5456075,490.446,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23880000,0,47.3977508,8.5456074,490.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23980000,0,47.3977508,8.5456074,490.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24080000,0,47.3977508,8.5456074,490.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24180000,0,47.3977508,8.5456073,490.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24280000,0,47.3977508,8.5456073,490.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24380000,0,47.3977508,8.5456072,490.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24480000,0,47.397750699999996,8.5456072,490.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24580000,0,47.397750699999996,8.5456071,490.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24680000,0,47.397750699999996,8.5456071,490.544,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24780000,0,47.397750699999996,8.545607,490.551,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24880000,0,47.397750699999996,8.545607,490.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24980000,0,47.397750699999996,8.545607,490.565,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25080000,0,47.397750699999996,8.5456069,490.572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25180000,0,47.397750699999996,8.5456069,490.579,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25280000,0,47.397750599999995,8.5456069,490.585,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25380000,0,47.397750599999995,8.5456069,490.592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25480000,0,47.397750599999995,8.5456069,490.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25580000,0,47.397750599999995,8.5456069,490.604,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25680000,0,47.397750599999995,8.5456069,490.61,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25780000,0,47.397750599999995,8.5456069,490.616,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25880000,0,47.397750599999995,8.545607,490.622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25980000,0,47.397750599999995,8.545607,490.627,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26080000,0,47.397750599999995,8.545607,490.632,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26180000,0,47.397750599999995,8.545607,490.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26280000,0,47.397750599999995,8.5456071,490.641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26380000,0,47.397750599999995,8.5456071,490.646,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26480000,0,47.397750599999995,8.5456071,490.65,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26580000,0,47.397750599999995,8.5456071,490.653,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26680000,0,47.397750599999995,8.5456072,490.657,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26780000,0,47.397750599999995,8.5456072,490.66,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26880000,0,47.397750699999996,8.5456073,490.663,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26980000,0,47.397750699999996,8.5456073,490.666,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27080000,0,47.397750699999996,8.5456073,490.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27180000,0,47.397750699999996,8.5456074,490.671,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27280000,0,47.397750699999996,8.5456074,490.674,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27380000,0,47.397750699999996,8.5456074,490.676,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27480000,0,47.397750699999996,8.5456075,490.679,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27580000,0,47.397750699999996,8.5456075,490.682,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27680000,0,47.397750699999996,8.5456075,490.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27780000,0,47.397750699999996,8.5456075,490.689,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27880000,0,47.3977508,8.5456076,490.692,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27980000,0,47.3977508,8.5456076,490.696,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28080000,0,47.3977508,8.5456076,490.699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28180000,0,47.3977508,8.5456076,490.703,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28280000,0,47.3977508,8.5456076,490.707,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28380000,0,47.3977508,8.5456076,490.71,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28480000,0,47.3977509,8.5456076,490.714,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28580000,0,47.3977509,8.5456076,490.717,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28680000,0,47.3977509,8.5456076,490.72,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28780000,0,47.3977509,8.5456076,490.724,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28880000,0,47.3977509,8.5456076,490.726,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28980000,0,47.3977509,8.5456076,490.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29080000,0,47.397751,8.5456076,490.732,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29180000,0,47.397751,8.5456076,490.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29280000,0,47.397751,8.5456076,490.737,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29380000,0,47.397751,8.5456076,490.738,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29480000,0,47.397751,8.5456076,490.74,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29580000,0,47.397751,8.5456076,490.742,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29680000,0,47.397751,8.5456076,490.744,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29780000,0,47.397751,8.5456076,490.746,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29880000,0,47.397751,8.5456076,490.748,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29980000,0,47.397751,8.5456076,490.751,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30080000,0,47.397751,8.5456076,490.753,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30180000,0,47.397751,8.5456076,490.756,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30280000,0,47.397751,8.5456077,490.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30380000,0,47.397751,8.5456077,490.761,0.0,0.0,0.0,0.0,0.0,0,0,0,0
