timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
6432000,6432000,-0.20412734,0.1954836,-9.794577
6480000,6480000,-0.19213283,0.187683,-9.822067
6532000,6532000,-0.20894395,0.16715905,-9.817873
6576000,6576000,-0.19517082,0.1778027,-9.818281
6632000,6632000,-0.21327765,0.20240243,-9.833935
6680000,6680000,-0.20666778,0.1876183,-9.7884
6732000,6732000,-0.19846907,0.18121198,-9.783155
6780000,6780000,-0.18250412,0.19095615,-9.806109
6832000,6832000,-0.20074224,0.18959425,-9.816542
6880000,6880000,-0.21999756,0.21015055,-9.821363
6932000,6932000,-0.20411062,0.18103078,-9.804718
6980000,6980000,-0.20373292,0.1826748,-9.800936
7032000,7032000,-0.20474574,0.18652707,-9.804146
7080000,7080000,-0.20969963,0.19609717,-9.7913
7132000,7132000,-0.2107107,0.20212251,-9.814745
7180000,7180000,-0.19694301,0.20307572,-9.809458
7232000,7232000,-0.2112731,0.161392,-9.796415
7276000,7276000,-0.19788918,0.16920805,-9.840549
7332000,7332000,-0.20675483,0.17777441,-9.78213
7380000,7380000,-0.19193573,0.16407907,-9.778767
7432000,7432000,-0.2156985,0.18148498,-9.790866
7480000,7480000,-0.21218866,0.17445552,-9.825248
7532000,7532000,-0.21273257,0.18785602,-9.797376
7580000,7580000,-0.21298765,0.18516594,-9.806525
7632000,7632000,-0.20981142,0.15348893,-9.807208
7680000,7680000,-0.22159632,0.18106043,-9.799868
7732000,7732000,-0.2274353,0.16434449,-9.812178
7780000,7780000,-0.20245275,0.19359148,-9.804148
7832000,7832000,-0.20852476,0.16802695,-9.8249855
7876000,7876000,-0.18190819,0.17699228,-9.794193
7932000,7932000,-0.22693199,0.15407369,-9.814206
7980000,7980000,-0.20764676,0.15394358,-9.809713
8028000,8028000,-0.21114437,0.16852444,-9.806169
8080000,8080000,-0.20660304,0.16980602,-9.8292265
8132000,8132000,-0.2254942,0.19854404,-9.802278
8180000,8180000,-0.21200284,0.18640892,-9.810939
8232000,8232000,-0.19590786,0.16411284,-9.798927
8280000,8280000,-0.17919025,0.17706849,-9.802777
8332000,8332000,-0.21878074,0.13631248,-9.818474
8380000,8380000,-0.20099835,0.17368096,-9.822587
8432000,8432000,-0.20017198,0.16803841,-9.787793
8480000,8480000,-0.21271215,0.19272818,-9.786036
8528000,8528000,-0.20152892,0.21817318,-9.797312
8580000,8580000,-0.21382234,0.1656703,-9.822321
8628000,8628000,-0.20267965,0.18407583,-9.79413
8676000,8676000,-0.19189802,0.20009673,-9.790585
8728000,8728000,-0.18846723,0.2000321,-9.806273
8776000,8776000,-0.19086751,0.19187446,-9.801354
8832000,8832000,-0.20129639,0.18938704,-9.808921
8880000,8880000,-0.19776428,0.19683348,-9.809055
8932000,8932000,-0.1626205,0.15218565,-9.764305
8980000,8980000,-0.18331611,0.19489655,-9.788803
9032000,9032000,-0.20148143,0.18504134,-9.795885
9080000,9080000,-0.19800241,0.18193498,-9.800087
9128000,9128000,-0.18288977,0.19158225,-9.807359
9176000,9176000,-0.17988682,0.16225173,-9.806803
9228000,9228000,-0.19285773,0.16148518,-9.786726
9276000,9276000,-0.19101888,0.17203817,-9.798904
9328000,9328000,-0.22058293,0.16753024,-9.786925
9380000,9380000,-0.21559455,0.17353645,-9.796582
9428000,9428000,-0.21228091,0.15343069,-9.797926
9476000,9476000,-0.18996628,0.16975413,-9.807943
9532000,9532000,-0.1865086,0.15798207,-9.832662
9580000,9580000,-0.19454667,0.18165216,-9.791332
9632000,9632000,-0.19792832,0.19456723,-9.814483
9680000,9680000,-0.19763094,0.16323715,-9.783364
9732000,9732000,-0.18047689,0.17373008,-9.778217
9776000,9776000,-0.19200268,0.1863606,-9.792041
9832000,9832000,-0.22819796,0.16981551,-9.799366
9880000,9880000,-0.18213506,0.17558013,-9.800488
9932000,9932000,-0.19154347,0.16324228,-9.793826
9980000,9980000,-0.20015432,0.19537471,-9.783289
10028000,10028000,-0.19952859,0.19094574,-9.786918
10080000,10080000,-0.20396313,0.15855321,-9.796024
10132000,10132000,-0.22743341,0.17814535,-9.805851
10180000,10180000,-0.17877357,0.1694232,-9.783128
10232000,10232000,-0.20390075,0.1589837,-9.801352
10280000,10280000,-0.17492425,0.16177067,-9.81036
10332000,10332000,-0.2046717,0.17239442,-9.794457
10380000,10380000,-0.18054834,0.16593191,-9.809625
10432000,10432000,-0.22096732,0.16663006,-9.774054
10480000,10480000,-0.19693801,0.17889133,-9.783545
10528000,10528000,-0.1958893,0.18430838,-9.7996235
10576000,10576000,-0.18074644,0.19204721,-9.798925
10628000,10628000,-0.17806618,0.14765753,-9.808061
10676000,10676000,-0.19212061,0.1293478,-9.782667
10732000,10732000,-0.18862018,0.14255841,-9.798715
10780000,10780000,-0.19947532,0.17504275,-9.775314
10832000,10832000,-0.19249439,0.17554393,-9.766692
10880000,10880000,-0.19214132,0.18861169,-9.795132
10932000,10932000,-0.19823462,0.16719581,-9.794423
10980000,10980000,-0.20382984,0.17537393,-9.796073
11032000,11032000,-0.22800454,0.1553837,-9.774459
11080000,11080000,-0.2103365,0.1720365,-9.799521
11132000,11132000,-0.16590689,0.15975538,-9.783936
11176000,11176000,-0.20330097,0.16440731,-9.779271
11232000,11232000,-0.18225308,0.15609176,-9.80611
11280000,11280000,-0.19041267,0.15246472,-9.795488
11332000,11332000,-0.20574772,0.1433497,-9.800958
11380000,11380000,-0.16163938,0.18303882,-9.786891
11432000,11432000,-0.19504064,0.137247,-9.786436
11480000,11480000,-0.17895825,0.16923009,-9.776352
11532000,11532000,-0.2082131,0.15471725,-9.786817
11580000,11580000,-0.21581228,0.14127442,-9.797426
11632000,11632000,-0.19037373,0.17695738,-9.773294
11676000,11676000,-0.21946378,0.1829713,-9.798119
11728000,11728000,-0.21095777,0.15253288,-9.807017
11776000,11776000,-0.16992353,0.17358962,-9.789988
11832000,11832000,-0.22377262,0.15437077,-9.781561
11880000,11880000,-0.18931419,0.19726668,-9.821016
11932000,11932000,-0.17838475,0.16046321,-9.789244
11980000,11980000,-0.19513191,0.16469015,-9.787056
12032000,12032000,-0.18214938,0.17502666,-9.778258
12080000,12080000,-0.1995233,0.15518667,-9.80724
12132000,12132000,-0.19775599,0.13391781,-9.7923565
12176000,12176000,-0.18325034,0.14821196,-9.785283
12232000,12232000,-0.187886,0.16162463,-9.78925
12280000,12280000,-0.20814168,0.15779862,-9.800655
12328000,12328000,-0.20341802,0.160695,-9.785204
12380000,12380000,-0.19707045,0.17129163,-9.808854
12428000,12428000,-0.20372352,0.16541603,-9.770614
12480000,12480000,-0.20468134,0.169228,-9.775141
12532000,12532000,-0.16390218,0.16541466,-9.78761
12580000,12580000,-0.17600542,0.17967945,-9.810799
12632000,12632000,-0.16869141,0.18025991,-9.772823
12680000,12680000,-0.20347926,0.20228732,-9.802658
12732000,12732000,-0.20429692,0.19445926,-9.815495
12780000,12780000,-0.17528188,0.15902364,-9.794449
12832000,12832000,-0.19349122,0.17642297,-9.789383
12880000,12880000,-0.17130218,0.17799702,-9.785916
12932000,12932000,-0.19706132,0.14970304,-9.777136
12980000,12980000,-0.19096719,0.1993839,-9.761369
13032000,13032000,-0.1793535,0.1617569,-9.792955
13080000,13080000,-0.1844809,0.15571386,-9.8014345
13132000,13132000,-0.17545451,0.19208276,-9.789434
13180000,13180000,-0.18894432,0.16977376,-9.786771
13232000,13232000,-0.20789316,0.19790083,-9.809984
13280000,13280000,-0.19887878,0.1700969,-9.791961
13332000,13332000,-0.19714253,0.15857992,-9.788428
13380000,13380000,-0.18952242,0.16270044,-9.7896595
13432000,13432000,-0.19662301,0.16246846,-9.780612
13480000,13480000,-0.17236564,0.17213783,-9.800886
13532000,13532000,-0.1936528,0.15883298,-9.816938
13580000,13580000,-0.18309243,0.16446844,-9.783516
13632000,13632000,-0.17338434,0.1654352,-9.81201
13676000,13676000,-0.16951357,0.17046398,-9.813555
13732000,13732000,-0.20662361,0.173124,-9.80662
13780000,13780000,-0.22229764,0.17233148,-9.780325
13832000,13832000,-0.17403862,0.16150041,-9.772678
13876000,13876000,-0.20224008,0.13944411,-9.82481
13932000,13932000,-0.1971364,0.18686113,-9.774029
13980000,13980000,-0.16364697,0.15140608,-9.798359
14032000,14032000,-0.17673242,0.16070718,-9.797528
14080000,14080000,-0.17516994,0.15431051,-9.782427
14132000,14132000,-0.20195399,0.14257514,-9.815115
14180000,14180000,-0.18183625,0.15429698,-9.805916
14232000,14232000,-0.18588409,0.17715266,-9.779597
14280000,14280000,-0.16282439,0.17788073,-9.803377
14332000,14332000,-0.17338184,0.14746864,-9.804248
14380000,14380000,-0.19125123,0.13206212,-9.78663
14432000,14432000,-0.19185843,0.18384781,-9.810102
14480000,14480000,-0.17592455,0.16170624,-9.79615
14532000,14532000,-0.17019069,0.17740425,-9.794137
14576000,14576000,-0.17470159,0.15833457,-9.804696
14628000,14628000,-0.15526071,0.13042188,-9.806038
14676000,14676000,-0.20611095,0.17444749,-9.779811
14728000,14728000,-0.19199954,0.157473,-9.797529
14776000,14776000,-0.19762893,0.15717566,-9.808023
14832000,14832000,-0.18466985,0.1607382,-9.806021
14876000,14876000,-0.20123288,0.16459133,-9.790101
14932000,14932000,-0.16651726,0.18685608,-9.794191
14980000,14980000,-0.19146533,0.15023977,-9.779187
15032000,15032000,-0.17308354,0.1547271,-9.776062
15080000,15080000,-0.18486285,0.16228096,-9.778137
15132000,15132000,-0.19775063,0.14605346,-9.813355
15180000,15180000,-0.18785481,0.165905,-9.793392
15232000,15232000,-0.15681942,0.1691868,-9.803066
15276000,15276000,-0.17449099,0.17904703,-9.779527
15332000,15332000,-0.18346612,0.15516956,-9.815552
15376000,15376000,-0.1669741,0.17068017,-9.785634
15432000,15432000,-0.15795928,0.15117304,-9.796225
15480000,15480000,-0.14375252,0.17306867,-9.825941
15532000,15532000,-0.1831356,0.14334321,-9.772167
15576000,15576000,-0.19783422,0.1265531,-9.792191
15632000,15632000,-0.20545366,0.15333362,-9.814032
15680000,15680000,-0.17050299,0.16320498,-9.780237
15732000,15732000,-0.19444191,0.15254965,-9.806333
15776000,15776000,-0.1552402,0.14282978,-9.811231
15832000,15832000,-0.16435558,0.1384646,-9.796924
15880000,15880000,-0.1773058,0.15976268,-9.781042
15932000,15932000,-0.18009584,0.15508734,-9.761503
15980000,15980000,-0.17694458,0.13774338,-9.765017
16032000,16032000,-0.1783678,0.14607237,-9.788591
16076000,16076000,-0.15317354,0.15894327,-9.794958
16132000,16132000,-0.18505415,0.15222509,-9.753077
16180000,16180000,-0.1764452,0.13709691,-9.773078
16232000,16232000,-0.16941746,0.15809007,-9.779924
16280000,16280000,-0.16427928,0.1572648,-9.792426
16332000,16332000,-0.19201222,0.15319595,-9.784899
16380000,16380000,-0.17957273,0.14758468,-9.783232
16428000,16428000,-0.16427033,0.13854524,-9.776145
16480000,16480000,-0.15197772,0.16804358,-9.792273
16528000,16528000,-0.17147404,0.150565,-9.764011
16580000,16580000,-0.15956312,0.1553028,-9.787074
16632000,16632000,-0.15613377,0.12487389,-9.803623
16680000,16680000,-0.17088002,0.17552103,-9.80483
16732000,16732000,-0.16126248,0.17084807,-9.777673
16780000,16780000,-0.1813736,0.14073165,-9.766533
16828000,16828000,-0.16012317,0.16171086,-9.785854
16880000,16880000,-0.1461848,0.16130044,-9.767505
16932000,16932000,-0.1844553,0.1348845,-9.783438
16980000,16980000,-0.17907009,0.13573268,-9.77529
17032000,17032000,-0.14175998,0.15711781,-9.782588
17080000,17080000,-0.1956896,0.17269617,-9.789421
17132000,17132000,-0.1585202,0.14386177,-9.779075
17180000,17180000,-0.1538689,0.15186581,-9.782743
17232000,17232000,-0.19193858,0.13354029,-9.788319
17276000,17276000,-0.16761759,0.15436047,-9.800003
17332000,17332000,-0.19286303,0.159399,-9.792568
17380000,17380000,-0.16836776,0.15694845,-9.775637
17432000,17432000,-0.16296501,0.160389,-9.808853
17480000,17480000,-0.1766721,0.14925802,-9.8217945
17532000,17532000,-0.17134911,0.15831129,-9.812453
17580000,17580000,-0.16906461,0.13940234,-9.821264
17632000,17632000,-0.16709167,0.17861554,-9.776043
17680000,17680000,-0.17826489,0.14681219,-9.797085
17732000,17732000,-0.17925322,0.14834593,-9.7861395
17780000,17780000,-0.13763185,0.14789857,-9.817253
17832000,17832000,-0.12690517,0.16875106,-9.794602
17880000,17880000,-0.150354,0.13844717,-9.785938
17932000,17932000,-0.1666088,0.13029118,-9.796783
17980000,17980000,-0.15671477,0.17187086,-9.984795
18028000,18028000,-0.13572617,0.18348938,-10.06659
18076000,18076000,-0.13449027,0.13715896,-10.148001
18132000,18132000,-0.14429371,0.07591971,-10.249123
18180000,18180000,-0.09212819,0.007764074,-10.238743
18232000,18232000,-0.019226631,-0.06946191,-10.25312
18280000,18280000,-0.12416512,0.12976539,-10.161598
18332000,18332000,-0.16533959,0.1393911,-10.271475
18380000,18380000,-0.1759215,0.12690157,-10.412777
18432000,18432000,-0.1566115,0.11553933,-10.545085
18480000,18480000,-0.11981715,0.1206429,-10.6400175
18532000,18532000,-0.11665751,0.06989538,-10.675941
18580000,18580000,-0.09910485,0.109888926,-10.7137375
18632000,18632000,-0.083096616,0.08845917,-10.73006
18680000,18680000,-0.08731366,0.063604966,-10.741152
18732000,18732000,-0.06898166,0.086134866,-10.741364
18780000,18780000,-0.062323757,0.072917424,-10.697986
18832000,18832000,-0.11706832,0.08039161,-10.62562
18876000,18876000,-0.13079944,0.07468023,-10.398516
18928000,18928000,-0.09516742,0.085632555,-10.131438
18980000,18980000,-0.09604957,0.08648211,-9.900463
19032000,19032000,-0.080796055,0.09137175,-9.656322
19080000,19080000,-0.09403133,0.09123686,-9.608117
19132000,19132000,-0.10915257,0.07435474,-9.747785
19180000,19180000,-0.11291124,0.114162676,-9.850643
19228000,19228000,-0.10466918,0.101538196,-9.916904
19280000,19280000,-0.08173815,0.08302476,-9.981277
19332000,19332000,-0.10014865,0.10806027,-9.953737
19380000,19380000,-0.10528587,0.08098112,-9.94939
19432000,19432000,-0.11029198,0.12731406,-9.983166
19480000,19480000,-0.12531096,0.09653426,-9.945311
19532000,19532000,-0.13227192,0.10997874,-9.895307
19580000,19580000,-0.12949052,0.13215974,-9.907649
19632000,19632000,-0.14460081,0.13235082,-9.903548
19680000,19680000,-0.13345778,0.14170823,-9.879882
19732000,19732000,-0.13784167,0.14497809,-9.8383045
19780000,19780000,-0.11483616,0.120217904,-9.870136
19832000,19832000,-0.15335901,0.1477658,-9.848038
19880000,19880000,-0.14699557,0.14683801,-9.869304
19932000,19932000,-0.1315585,0.13060582,-9.855511
19980000,19980000,-0.15280578,0.15035914,-9.793928
20032000,20032000,-0.1642128,0.14584848,-9.784323
20080000,20080000,-0.13151525,0.14946388,-9.802925
20132000,20132000,-0.13206713,0.17860655,-9.776529
20176000,20176000,-0.19719182,0.17448899,-9.752438
20232000,20232000,-0.1652962,0.16280845,-9.768183
20280000,20280000,-0.1654872,0.16856207,-9.75351
20332000,20332000,-0.17661151,0.17744756,-9.713537
20376000,20376000,-0.15183592,0.17389125,-9.73729
20432000,20432000,-0.17172644,0.18642893,-9.743771
20480000,20480000,-0.20091175,0.17484698,-9.709236
20532000,20532000,-0.17435563,0.19478267,-9.711931
20580000,20580000,-0.1957297,0.18225083,-9.680084
20632000,20632000,-0.19015092,0.15248635,-9.713404
20680000,20680000,-0.19428442,0.19801338,-9.714024
20732000,20732000,-0.2011438,0.19615257,-9.668498
20780000,20780000,-0.18995768,0.19831343,-9.660888
20832000,20832000,-0.15950379,0.2089638,-9.66418
20880000,20880000,-0.18265675,0.18972242,-9.683704
20932000,20932000,-0.18386836,0.20043977,-9.648248
20980000,20980000,-0.19106384,0.19968459,-9.654675
21032000,21032000,-0.1926225,0.2004679,-9.655693
21080000,21080000,-0.20278908,0.19536975,-9.656033
21132000,21132000,-0.19613108,0.21623275,-9.607527
21180000,21180000,-0.19975749,0.21595407,-9.616065
21232000,21232000,-0.20160088,0.18440992,-9.603998
21280000,21280000,-0.22080794,0.19053009,-9.596754
21332000,21332000,-0.21319744,0.19112754,-9.4946
21380000,21380000,-0.19300714,0.1812633,-9.3246
21432000,21432000,-0.19366819,0.19450675,-9.101953
21480000,21480000,-0.20665216,0.20308995,-8.9050045
21532000,21532000,-0.20048252,0.18612243,-8.686283
21580000,21580000,-0.19192602,0.1877816,-8.545252
21632000,21632000,-0.21493608,0.19009805,-8.621573
21680000,21680000,-0.19872399,0.2012774,-8.894981
21732000,21732000,-0.19078013,0.18837512,-9.119389
21780000,21780000,-0.21866673,0.18735749,-9.301149
21828000,21828000,-0.21181357,0.20189783,-9.536776
21880000,21880000,-0.190142,0.19708079,-9.698009
21932000,21932000,-0.2269719,0.20794886,-9.826971
21980000,21980000,-0.19765376,0.1753184,-9.9273815
22032000,22032000,-0.18400624,0.17263009,-10.0256605
22080000,22080000,-0.19238016,0.16971952,-10.059139
22132000,22132000,-0.19029304,0.18832676,-10.005039
22180000,22180000,-0.2034857,0.18403496,-9.942115
22232000,22232000,-0.20566985,0.19556434,-9.872411
22276000,22276000,-0.19941211,0.19293894,-9.825263
22328000,22328000,-0.19999167,0.20382127,-9.773766
22376000,22376000,-0.18954062,0.20323637,-9.756206
22432000,22432000,-0.19317538,0.16688356,-9.747823
22476000,22476000,-0.18895379,0.18532476,-9.743786
22532000,22532000,-0.16031307,0.17737201,-9.722506
22580000,22580000,-0.17023362,0.14912601,-9.74276
22628000,22628000,-0.17862502,0.17245273,-9.725944
22680000,22680000,-0.18158491,0.19014165,-9.7542515
22732000,22732000,-0.14259872,0.1676701,-9.7459135
22780000,22780000,-0.18612391,0.17077096,-9.740979
22832000,22832000,-0.16862276,0.15951276,-9.74745
22876000,22876000,-0.17299193,0.17234948,-9.733204
22932000,22932000,-0.16399737,0.18191981,-9.748432
22980000,22980000,-0.13129492,0.17445135,-9.785996
23028000,23028000,-0.1560095,0.18647522,-9.765642
23080000,23080000,-0.14806047,0.14628175,-9.744098
23132000,23132000,-0.1541379,0.17728028,-9.701026
23180000,23180000,-0.13451794,0.17913602,-9.690938
23228000,23228000,-0.15075113,0.1899531,-9.722118
23276000,23276000,-0.16611025,0.17410089,-9.711329
23332000,23332000,-0.1412037,0.1677752,-9.72033
23380000,23380000,-0.13692725,0.1664936,-9.738074
23432000,23432000,-0.12865856,0.16913156,-9.733408
23480000,23480000,-0.14667583,0.17831928,-9.733041
23532000,23532000,-0.14392963,0.15938494,-9.697514
23576000,23576000,-0.12023714,0.18691494,-9.681883
23628000,23628000,-0.13812086,0.17235659,-9.697367
23676000,23676000,-0.1296427,0.17399736,-9.724533
23732000,23732000,-0.1298013,0.15660071,-9.752645
23776000,23776000,-0.14277709,0.16747582,-9.717306
23828000,23828000,-0.14114049,0.17930402,-9.759202
23880000,23880000,-0.14719766,0.17555636,-9.760767
23928000,23928000,-0.1596472,0.16488054,-9.715881
23980000,23980000,-0.119118676,0.17277081,-9.7304325
24032000,24032000,-0.11868122,0.15482645,-9.71933
24080000,24080000,-0.13859409,0.16722971,-9.706998
24132000,24132000,-0.15198119,0.16381042,-9.749918
24180000,24180000,-0.15501325,0.15539058,-9.736843
24232000,24232000,-0.15860346,0.15106189,-9.753893
24280000,24280000,-0.15050453,0.13803333,-9.760704
24332000,24332000,-0.14610185,0.1605272,-9.722019
24380000,24380000,-0.15444244,0.14834401,-9.671246
24432000,24432000,-0.14789547,0.1616207,-9.70499
24480000,24480000,-0.14743508,0.14062488,-9.722408
24532000,24532000,-0.13713406,0.14600271,-9.698144
24580000,24580000,-0.12495525,0.16033563,-9.713192
24632000,24632000,-0.14193454,0.16088489,-9.747627
24680000,24680000,-0.1415841,0.1657753,-9.757676
24732000,24732000,-0.15883592,0.14697391,-9.731869
24780000,24780000,-0.13479143,0.16231659,-9.7338
24828000,24828000,-0.15011398,0.15904298,-9.755555
24880000,24880000,-0.15547122,0.16105458,-9.777833
24932000,24932000,-0.15155104,0.1488042,-9.754945
24976000,24976000,-0.13932379,0.14876272,-9.773915
25032000,25032000,-0.13281919,0.1592558,-9.776928
25080000,25080000,-0.15289676,0.16496648,-9.799312
25132000,25132000,-0.17149809,0.15985747,-9.770525
25180000,25180000,-0.17927986,0.16191769,-9.778158
25232000,25232000,-0.16341399,0.16884908,-9.781951
25280000,25280000,-0.13017818,0.16525318,-9.783067
25332000,25332000,-0.155782,0.15622635,-9.77495
25380000,25380000,-0.17424536,0.1711843,-9.793919
25432000,25432000,-0.14085199,0.1653101,-9.777355
25480000,25480000,-0.1633111,0.15651447,-9.801653
25532000,25532000,-0.1787352,0.16946112,-9.744715
25580000,25580000,-0.18381944,0.16500723,-9.744879
25632000,25632000,-0.17222364,0.17789519,-9.760687
25680000,25680000,-0.16794758,0.14323933,-9.779802
25732000,25732000,-0.16398816,0.17519006,-9.769939
25780000,25780000,-0.15810096,0.17613769,-9.734226
25832000,25832000,-0.18742429,0.16662264,-9.787625
25880000,25880000,-0.1583148,0.17561655,-9.779033
25932000,25932000,-0.16645026,0.16461974,-9.75979
25976000,25976000,-0.16904564,0.20124932,-9.738797
26028000,26028000,-0.18703786,0.15729302,-9.754662
26080000,26080000,-0.15924935,0.16012603,-9.733011
26132000,26132000,-0.14514734,0.18776965,-9.74898
26180000,26180000,-0.16141479,0.16374777,-9.777592
26232000,26232000,-0.15081519,0.15263186,-9.789829
26280000,26280000,-0.17363566,0.16845396,-9.762578
26328000,26328000,-0.1466651,0.16293105,-9.730852
26376000,26376000,-0.19532451,0.19231734,-9.737683
26432000,26432000,-0.19730286,0.16528751,-9.716423
26480000,26480000,-0.18460777,0.18814032,-9.739086
26532000,26532000,-0.18046093,0.18197002,-9.776679
26580000,26580000,-0.15861976,0.19810562,-9.78479
26632000,26632000,-0.16633254,0.18352973,-9.766165
26680000,26680000,-0.17624635,0.16830173,-9.780233
26732000,26732000,-0.17812976,0.18132699,-9.7591095
26780000,26780000,-0.1711225,0.18904202,-9.735831
26832000,26832000,-0.18632638,0.18127471,-9.717125
26876000,26876000,-0.1821107,0.16949789,-9.724752
26928000,26928000,-0.17409807,0.1707563,-9.762301
26980000,26980000,-0.18844493,0.19975525,-9.778024
27032000,27032000,-0.19274747,0.18017784,-9.793129
27080000,27080000,-0.19475283,0.19145551,-9.790686
27128000,27128000,-0.16710858,0.16787817,-9.78622
27176000,27176000,-0.15458229,0.17395382,-9.784088
27228000,27228000,-0.18749917,0.19577107,-9.791509
27276000,27276000,-0.19164386,0.17938878,-9.782401
27332000,27332000,-0.17785536,0.19955656,-9.803663
27376000,27376000,-0.18895246,0.19641912,-9.779002
27432000,27432000,-0.14338352,0.17017871,-9.803696
27480000,27480000,-0.17232355,0.2028988,-9.806726
27532000,27532000,-0.1606578,0.16956049,-9.758055
27580000,27580000,-0.16064902,0.21165699,-9.751532
27632000,27632000,-0.17720689,0.19882089,-9.752146
27680000,27680000,-0.18969688,0.18823004,-9.772744
27732000,27732000,-0.18658772,0.18131386,-9.770775
27780000,27780000,-0.18530832,0.18603607,-9.790335
27832000,27832000,-0.15854535,0.20595083,-9.805651
27880000,27880000,-0.17530815,0.18490145,-9.801296
27932000,27932000,-0.1793945,0.19603226,-9.774761
27980000,27980000,-0.17184871,0.18481871,-9.75505
28032000,28032000,-0.15771148,0.1586436,-9.7737665
28080000,28080000,-0.16391921,0.18959095,-9.774717
28132000,28132000,-0.17523527,0.20085734,-9.753771
28180000,28180000,-0.16492525,0.1683378,-9.803275
28232000,28232000,-0.17495498,0.18656373,-9.792831
28280000,28280000,-0.18010662,0.1884844,-9.763639
28332000,28332000,-0.1623157,0.1918843,-9.7709055
28380000,28380000,-0.15577555,0.18385923,-9.75776
28432000,28432000,-0.18575323,0.17958346,-9.72936
28480000,28480000,-0.16099823,0.1732186,-9.757084
28532000,28532000,-0.17508689,0.18730325,-9.747094
28580000,28580000,-0.15362158,0.1687038,-9.771938
28632000,28632000,-0.15934607,0.19235405,-9.761723
28680000,28680000,-0.1819661,0.17791227,-9.769901
28732000,28732000,-0.17243198,0.1562272,-9.748715
28780000,28780000,-0.19538558,0.19571021,-9.75096
28832000,28832000,-0.15080127,0.1804094,-9.75116
