timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
28984000,0.004261064,-0.0053263195,0.00106526,4000,0,-0.1364695,0.20590153,-9.897633,4000,0,0,0,1
28992000,0.0015978969,-0.005060006,-0.001065265,4000,0,-0.18195936,0.16879141,-9.866506,4000,0,0,0,1
28996000,0.0013315771,-0.004793691,0.0010652642,4000,0,-0.20231009,0.17836823,-9.858126,4000,0,0,0,1
29000000,0.0015978968,-0.0055926396,0.0013315806,4000,0,-0.21547818,0.18435374,-9.861719,4000,0,0,0,1
29004000,0.001065266,-0.0055926396,0.0005326312,4000,0,-0.20590138,0.18195954,-9.891646,4000,0,0,0,1
29008000,-0.0010652655,-0.006391588,0.0010652604,4000,0,-0.17357962,0.19512764,-9.926363,4000,0,0,0,1
29016000,-0.0013315836,-0.0055926386,0.0018642124,4000,0,-0.17357962,0.21547836,-9.931149,4000,0,0,0,1
29020000,-0.0015979016,-0.0037284254,0.0037284247,4000,0,-0.16998835,0.22266094,-9.932346,4000,0,0,0,1
29024000,-0.0018642102,-0.00559264,0.0034621102,4000,0,-0.16519995,0.22026676,-9.908405,4000,0,0,0,1
29028000,-0.0026631597,-0.0071905367,0.0034621092,4000,0,-0.1616086,0.19991605,-9.891646,4000,0,0,0,1
29036000,-0.0037284163,-0.009054753,0.00079894863,4000,0,-0.17357963,0.19393052,-9.907208,4000,0,0,0,1
29040000,-0.001864204,-0.006924222,-0.0023968422,4000,0,-0.15682021,0.17717113,-9.9108,4000,0,0,0,1
29044000,-2.222294e-09,-0.005858956,-0.001065261,4000,0,-0.1412579,0.16520013,-9.907209,4000,0,0,0,1
29048000,-2.2695774e-09,-0.0063915877,-1.11554245e-10,4000,0,-0.13527243,0.17357981,-9.921572,4000,0,0,0,1
29052000,-0.0018642119,-0.006924219,-0.00053263636,4000,0,-0.15322894,0.19991605,-9.90601,4000,0,0,0,1
29056000,-0.002663164,-0.007989485,0.00053263095,4000,0,-0.19393033,0.22505514,-9.8677025,4000,0,0,0,1
29060000,-0.0013315816,-0.010120012,0.0010652699,4000,0,-0.18794486,0.22146386,-9.88207,4000,0,0,0,1
29064000,-0.0010652571,-0.0106526455,-0.0010652638,4000,0,-0.15801731,0.21188705,-9.909603,4000,0,0,0,1
29068000,-0.002130524,-0.009853696,-0.0023968497,4000,0,-0.17717093,0.22744936,-9.883265,4000,0,0,0,1
29072000,-0.0029294798,-0.007989483,-0.0013315849,4000,0,-0.20949265,0.22984356,-9.866505,4000,0,0,0,1
29076000,-0.003195796,-0.006391586,-0.00026631856,4000,0,-0.20590138,0.19752185,-9.872493,4000,0,0,0,1
29080000,-0.0031957962,-0.0069242185,0.0007989489,4000,0,-0.16639705,0.16998853,-9.877279,4000,0,0,0,1
29084000,-0.0029294775,-0.007456852,0.00079894956,4000,0,-0.1376666,0.1508349,-9.886856,4000,0,0,0,1
29088000,-0.0021305247,-0.008788434,-0.00079894526,4000,0,-0.15322894,0.1448494,-9.888056,4000,0,0,0,1
29092000,-0.00292948,-0.0098536955,-1.755955e-09,4000,0,-0.17357963,0.16639723,-9.876082,4000,0,0,0,1
29096000,-0.004261065,-0.007723166,0.0021305224,4000,0,-0.17357963,0.18076244,-9.874886,4000,0,0,0,1
29100000,-0.0026631597,-0.006391588,0.0010652667,4000,0,-0.17238253,0.17238271,-9.891646,4000,0,0,0,1
29108000,-0.004527375,-0.005060005,-0.0007989559,4000,0,-0.14724344,0.16400301,-9.872493,4000,0,0,0,1
29112000,-0.0055926405,-0.0045273737,-2.6795732e-09,4000,0,-0.14963764,0.1628059,-9.873688,4000,0,0,0,1
29116000,-0.0039947424,-0.0063915877,5.775162e-09,4000,0,-0.17956513,0.1628059,-9.860521,4000,0,0,0,1
29120000,-0.0026631623,-0.0061252704,0.00053263473,4000,0,-0.19752167,0.17836823,-9.849746,4000,0,0,0,1
29124000,-0.0018642175,-0.0055926377,0.0026631623,4000,0,-0.21068975,0.17717113,-9.860521,4000,0,0,0,1
29132000,-0.0055926326,-0.0071905404,-4.877427e-09,4000,0,-0.17956513,0.17717113,-9.871296,4000,0,0,0,1
29136000,-0.0055926335,-0.0069242236,-0.0023968457,4000,0,-0.17956513,0.15801749,-9.844959,4000,0,0,0,1
29140000,-0.0042610555,-0.008255806,-0.0042610527,4000,0,-0.20829557,0.18315664,-9.830593,4000,0,0,0,1
29144000,-0.00292948,-0.008788434,-0.0037284219,4000,0,-0.20949265,0.22505514,-9.831791,4000,0,0,0,1
29148000,-0.0023968518,-0.007989483,-0.001065264,4000,0,-0.19871877,0.21068995,-9.829395,4000,0,0,0,1
29152000,-0.0029294814,-0.0074568507,0.00053263037,4000,0,-0.20470428,0.18076244,-9.828198,4000,0,0,0,1
29156000,-0.0021305345,-0.006125269,0.0026631618,4000,0,-0.19393034,0.18435374,-9.838972,4000,0,0,0,1
29160000,-0.00079895224,-0.005592637,0.004261061,4000,0,-0.17357963,0.20111315,-9.829395,4000,0,0,0,1
29164000,-0.00079894473,-0.006125272,0.0026631614,4000,0,-0.17238253,0.18555082,-9.823412,4000,0,0,0,1
29168000,-0.0010652604,-0.0061252723,0.0005326316,4000,0,-0.16998835,0.16400303,-9.836578,4000,0,0,0,1
29172000,-0.0013315793,-0.0050600064,-0.00026631716,4000,0,-0.16759415,0.17118563,-9.829395,4000,0,0,0,1
29176000,-0.0021305284,-0.0037284263,-0.0007989504,4000,0,-0.1592144,0.17477691,-9.831791,4000,0,0,0,1
29180000,-0.0026631595,-0.0031957948,-0.0023968464,4000,0,-0.16519995,0.17477691,-9.837774,4000,0,0,0,1
29184000,-0.0021305305,-0.005326323,-0.0029294752,4000,0,-0.19393033,0.1687914,-9.810242,4000,0,0,0,1
29188000,-0.0013315867,-0.007723166,-0.0007989454,4000,0,-0.19752163,0.13287836,-9.797075,4000,0,0,0,1
29192000,-0.00026631835,-0.008255801,2.834729e-09,4000,0,-0.19393033,0.11731607,-9.824608,4000,0,0,0,1
29196000,0.00026631617,-0.008788434,1.3596644e-09,4000,0,-0.19871877,0.14724362,-9.844959,4000,0,0,0,1
29200000,-3.9008357e-09,-0.00905475,0.0013315799,4000,0,-0.20231007,0.1604117,-9.823412,4000,0,0,0,1
29208000,0.0018642133,-0.006125271,0.001065267,4000,0,-0.19273323,0.14006096,-9.803061,4000,0,0,0,1
29212000,0.0010652607,-0.00426106,0.0026631607,4000,0,-0.18435356,0.14724362,-9.830593,4000,0,0,0,1
29216000,0.0010652646,-0.005858956,0.0037284256,4000,0,-0.16998835,0.17597403,-9.836578,4000,0,0,0,1
29220000,0.0015979039,-0.008522117,0.001864213,4000,0,-0.17357962,0.19033922,-9.847351,4000,0,0,0,1
29224000,0.002929485,-0.010386327,-0.00026631355,4000,0,-0.18674776,0.17238271,-9.836578,4000,0,0,0,1
29228000,0.0029294766,-0.011717911,-1.5047945e-09,4000,0,-0.18555066,0.14963779,-9.810242,4000,0,0,0,1
29232000,0.0010652572,-0.01038633,0.0018642067,4000,0,-0.18315646,0.14844072,-9.829395,4000,0,0,0,1
29236000,0.00053263135,-0.0074568526,0.0015978959,4000,0,-0.18674776,0.16639723,-9.843762,4000,0,0,0,1
29240000,0.0013315843,-0.006657902,2.011526e-09,4000,0,-0.18914196,0.17717113,-9.831791,4000,0,0,0,1
29244000,0.00079895084,-0.0071905353,-0.001065266,4000,0,-0.17956513,0.17836823,-9.842566,4000,0,0,0,1
29248000,0.00026631352,-0.007456852,-1.4777083e-09,4000,0,-0.17836803,0.1604117,-9.852142,4000,0,0,0,1
29252000,0.0007989438,-0.006657903,0.0018642143,4000,0,-0.17477673,0.14125809,-9.836578,4000,0,0,0,1
29256000,0.0005326328,-0.006657903,0.0015978961,4000,0,-0.17357963,0.15682039,-9.827002,4000,0,0,0,1
29260000,-0.000266311,-0.0085221175,-0.0002663184,4000,0,-0.17717093,0.17717113,-9.838972,4000,0,0,0,1
29264000,0.0005326359,-0.010120012,-0.0015978948,4000,0,-0.1592144,0.17357981,-9.837774,4000,0,0,0,1
29268000,0.0007989468,-0.009853696,-0.0010652639,4000,0,-0.15801731,0.15562329,-9.827002,4000,0,0,0,1
29272000,0.0005326336,-0.0085221175,-0.0013315813,4000,0,-0.17956513,0.14724362,-9.843762,4000,0,0,0,1
29276000,0.0026631604,-0.009321065,-0.0010652589,4000,0,-0.17956513,0.14604652,-9.852142,4000,0,0,0,1
29280000,0.003994738,-0.009054752,0.00026632036,4000,0,-0.15562311,0.14365229,-9.847351,4000,0,0,0,1
29284000,0.0029294768,-0.0069242194,0.0005326318,4000,0,-0.1376666,0.14604652,-9.843762,4000,0,0,0,1
29288000,0.00213053,-0.007723168,0.00026631338,4000,0,-0.14006081,0.16879141,-9.829395,4000,0,0,0,1
29292000,0.004793691,-0.010120013,4.9772035e-09,4000,0,-0.15203184,0.1915363,-9.824609,4000,0,0,0,1
29296000,0.007989487,-0.010652643,-0.001065255,4000,0,-0.15203184,0.18794502,-9.829395,4000,0,0,0,1
29300000,0.008255806,-0.009054745,-0.0023968404,4000,0,-0.15322894,0.17956533,-9.827002,4000,0,0,0,1
29304000,0.0069242157,-0.009321067,-0.0013315855,4000,0,-0.1628057,0.16879141,-9.837775,4000,0,0,0,1
29308000,0.005060002,-0.01038633,-0.00026632458,4000,0,-0.17118546,0.16879141,-9.859325,4000,0,0,0,1
29312000,0.006125273,-0.008788432,-0.0007989423,4000,0,-0.18435356,0.17717113,-9.852142,4000,0,0,0,1
29316000,0.006924218,-0.0074568535,-0.00026631122,4000,0,-0.17956513,0.15801749,-9.831791,4000,0,0,0,1
29320000,0.0055926405,-0.007190535,-0.00053263514,4000,0,-0.16519995,0.13886388,-9.827002,4000,0,0,0,1
29324000,0.0055926433,-0.006924216,-0.0023968448,4000,0,-0.16639705,0.16520011,-9.818622,4000,0,0,0,1
29328000,0.0050600055,-0.006924219,-0.0021305308,4000,0,-0.18435356,0.1939305,-9.817425,4000,0,0,0,1
29332000,0.002929476,-0.006657903,-0.0013315852,4000,0,-0.18914196,0.19632474,-9.834186,4000,0,0,0,1
29336000,0.00213053,-0.007989484,-0.0018642162,4000,0,-0.16280572,0.1915363,-9.835382,4000,0,0,0,1
29340000,0.0034621025,-0.010652647,0.00026631763,4000,0,-0.15682021,0.1747769,-9.817425,4000,0,0,0,1
29344000,0.0023968355,-0.010120015,0.002929474,4000,0,-0.17238253,0.17836821,-9.812637,4000,0,0,0,1
29348000,0.000532635,-0.008255802,0.001597892,4000,0,-0.17717093,0.18914212,-9.835382,4000,0,0,0,1
29352000,0.0023968534,-0.008788431,-0.0013315757,4000,0,-0.18195936,0.17836823,-9.860521,4000,0,0,0,1
29356000,0.003994745,-0.009853696,-0.0026631579,4000,0,-0.20470428,0.17477691,-9.862916,4000,0,0,0,1
29360000,0.0029294703,-0.009321067,-0.00026631908,4000,0,-0.22744916,0.18195954,-9.858126,4000,0,0,0,1
29364000,0.0026631558,-0.008522119,0.0015978968,4000,0,-0.22146368,0.18555082,-9.856928,4000,0,0,0,1
29368000,0.0026631658,-0.007989483,3.333861e-10,4000,0,-0.19752167,0.17477691,-9.858126,4000,0,0,0,1
29372000,0.0031957938,-0.0058589554,3.2075416e-09,4000,0,-0.17597383,0.17717113,-9.88207,4000,0,0,0,1
29376000,0.0031957896,-0.0053263246,0.0021305298,4000,0,-0.17357963,0.18674792,-9.897632,4000,0,0,0,1
29380000,0.0013315805,-0.0071905376,0.002929472,4000,0,-0.18076226,0.19512762,-9.897632,4000,0,0,0,1
29384000,0.0015979023,-0.0074568507,0.00079894887,4000,0,-0.17597383,0.20470443,-9.896433,4000,0,0,0,1
29388000,0.003195799,-0.0066579017,-0.0013315763,4000,0,-0.16998835,0.18555082,-9.873688,4000,0,0,0,1
29396000,0.0013315789,-0.0066579035,-5.435523e-09,4000,0,-0.16639705,0.19752185,-9.921572,4000,0,0,0,1
29400000,-0.0013315825,-0.0050600064,0.0007989431,4000,0,-0.17836803,0.21906966,-9.925163,4000,0,0,0,1
29404000,-1.276637e-09,-0.0053263213,0.0015978992,4000,0,-0.18555066,0.23343487,-9.900026,4000,0,0,0,1
29408000,0.0018642176,-0.008522117,3.1610607e-09,4000,0,-0.17956513,0.20949285,-9.895235,4000,0,0,0,1
29416000,0.00026631198,-0.009321064,-0.0005326366,4000,0,-0.17597383,0.1915363,-9.879675,4000,0,0,0,1
29420000,-0.00026632103,-0.008788433,0.0010652628,4000,0,-0.16759415,0.19871895,-9.878479,4000,0,0,0,1
29424000,0.00026631737,-0.007723167,0.0005326336,4000,0,-0.18076226,0.19871895,-9.883265,4000,0,0,0,1
29428000,-0.00026631646,-0.00958738,0.00079894677,4000,0,-0.19033906,0.20111315,-9.879675,4000,0,0,0,1
29432000,-0.0018642144,-0.009853696,0.0013315754,4000,0,-0.17836803,0.20350733,-9.895235,4000,0,0,0,1
29436000,-0.0026631637,-0.008255801,0.0018642093,4000,0,-0.17238253,0.19273342,-9.92277,4000,0,0,0,1
29440000,-0.0029294798,-0.008522117,0.0026631607,4000,0,-0.17357963,0.1628059,-9.901223,4000,0,0,0,1
29444000,-0.0026631572,-0.0074568535,0.000798948,4000,0,-0.17118545,0.14604652,-9.88207,4000,0,0,0,1
29448000,-0.0023968413,-0.0061252727,-0.0007989491,4000,0,-0.18195936,0.17956533,-9.901223,4000,0,0,0,1
29452000,-0.0037284284,-0.0082558,-1.1606722e-09,4000,0,-0.18076226,0.19512764,-9.909603,4000,0,0,0,1
29456000,-0.005858957,-0.009054748,0.0005326273,4000,0,-0.16519994,0.17238271,-9.902418,4000,0,0,0,1
29460000,-0.005858954,-0.0069242194,-4.281744e-09,4000,0,-0.15203184,0.18435374,-9.895235,4000,0,0,0,1
29468000,-0.0063915867,-0.0074568526,-0.0010652668,4000,0,-0.16639705,0.18315664,-9.904812,4000,0,0,0,1
29472000,-0.006924218,-0.0063915886,-0.0015979005,4000,0,-0.1592144,0.17836823,-9.915586,4000,0,0,0,1
29476000,-0.0069242218,-0.0071905334,-0.00053263054,4000,0,-0.15083474,0.16879141,-9.91439,4000,0,0,0,1
29480000,-0.008255801,-0.008255802,-0.0010652655,4000,0,-0.18794486,0.1424552,-9.8988285,4000,0,0,0,1
29484000,-0.0082557965,-0.007989489,-0.0029294787,4000,0,-0.20829557,0.14604652,-9.901223,4000,0,0,0,1
29488000,-0.006657904,-0.0069242185,-0.0021305282,4000,0,-0.18674776,0.1616088,-9.900026,4000,0,0,0,1
29496000,-0.0055926405,-0.006924219,-0.0002663127,4000,0,-0.17597383,0.17477691,-9.89045,4000,0,0,0,1
29500000,-0.0066579003,-0.008255804,-0.0013315807,4000,0,-0.16400284,0.16879141,-9.90601,4000,0,0,0,1
29508000,-0.0031957957,-0.005326322,-0.0005326268,4000,0,-0.14724344,0.16879141,-9.886856,4000,0,0,0,1
29512000,-0.0034621097,-0.006657903,-0.0005326314,4000,0,-0.15562311,0.16879141,-9.889252,4000,0,0,0,1
29520000,-0.011185279,-0.0058589545,-8.234908e-09,4000,0,-0.18555066,0.16400303,-9.88207,4000,0,0,0,1
29524000,-0.008255799,-0.0037284296,-0.0010652669,4000,0,-0.18794486,0.16998853,-9.873688,4000,0,0,0,1
29528000,-0.00559264,-0.0037284256,-0.000532629,4000,0,-0.20350717,0.16998853,-9.862916,4000,0,0,0,1
29532000,-0.0039947433,-0.004793688,0.0005326362,4000,0,-0.20829557,0.1604117,-9.866506,4000,0,0,0,1
29536000,-0.00399474,-0.0047936924,-0.0007989485,4000,0,-0.19153613,0.17238271,-9.885659,4000,0,0,0,1
29540000,-0.005592638,-0.0061252723,-0.001864214,4000,0,-0.19273323,0.17956533,-9.886856,4000,0,0,0,1
29544000,-0.00692422,-0.007456851,-0.0018642134,4000,0,-0.20829557,0.16759431,-9.879675,4000,0,0,0,1
29548000,-0.005858955,-0.0047936896,-0.0013315844,4000,0,-0.21068975,0.16400303,-9.8988285,4000,0,0,0,1
29552000,-0.0023968478,-0.0010652608,0.001331579,4000,0,-0.21188685,0.1532291,-9.9108,4000,0,0,0,1
29556000,-0.0021305287,-0.002396845,0.0010652656,4000,0,-0.20590138,0.14724362,-9.892841,4000,0,0,0,1
29560000,-0.0034621076,-0.005858957,-0.0002663149,4000,0,-0.19273323,0.16520013,-9.894039,4000,0,0,0,1
29564000,-0.0034621137,-0.0034621074,0.00186421,4000,0,-0.19273323,0.18076244,-9.896433,4000,0,0,0,1
29572000,-0.0031957943,0.0005326302,-0.0005326313,4000,0,-0.18315646,0.16998851,-9.886856,4000,0,0,0,1
29576000,-0.001331581,-0.002396845,-0.00026631338,4000,0,-0.16998835,0.17836823,-9.88207,4000,0,0,0,1
29580000,-0.0018642126,-0.0018642133,-0.0007989492,4000,0,-0.16639704,0.18794502,-9.870098,4000,0,0,0,1
29584000,-0.0023968446,-0.0010652647,-0.0010652655,4000,0,-0.17717093,0.1628059,-9.879675,4000,0,0,0,1
29592000,-0.0010652645,-0.0021305296,-0.0015978967,4000,0,-0.18914196,0.16400303,-9.892841,4000,0,0,0,1
29596000,-0.0015978969,-0.0013315803,-0.0010652654,4000,0,-0.19871877,0.17956533,-9.89045,4000,0,0,0,1
29600000,-0.0021305296,-0.0029294777,-0.0015978962,4000,0,-0.18674776,0.17477691,-9.902418,4000,0,0,0,1
29604000,-0.0037284263,-0.0047936896,-0.0023968453,4000,0,-0.16400284,0.1616088,-9.903616,4000,0,0,0,1
29612000,-0.0031957934,-0.00079894846,-0.0010652657,4000,0,-0.16998835,0.16759431,-9.891646,4000,0,0,0,1
29616000,-0.0023968464,-0.0034621092,-0.00053262926,4000,0,-0.15801731,0.17477691,-9.889252,4000,0,0,0,1
29620000,-0.0037284268,-0.0050600055,-0.0002663165,4000,0,-0.15442601,0.17717113,-9.896433,4000,0,0,0,1
29624000,-0.0026631611,-0.0042610588,-0.00026631542,4000,0,-0.18435356,0.17238271,-9.907209,4000,0,0,0,1
29632000,-0.000798948,-0.0034621097,-0.0010652643,4000,0,-0.20590138,0.1448494,-9.872493,4000,0,0,0,1
29636000,-0.0010652646,-0.00479369,-0.001597897,4000,0,-0.20111297,0.14724362,-9.900026,4000,0,0,0,1
29644000,-8.038085e-10,-0.0013315807,-0.00026631556,4000,0,-0.23343469,0.15562329,-9.89045,4000,0,0,0,1
29648000,0.002130528,-0.002929478,0.0023968462,4000,0,-0.22026658,0.13287838,-9.874886,4000,0,0,0,1
29652000,0.0026631628,-0.0045273746,0.0021305287,4000,0,-0.19632454,0.1436523,-9.870098,4000,0,0,0,1
29656000,0.0018642152,-0.0050600055,0.00079894665,4000,0,-0.18315646,0.18555082,-9.88207,4000,0,0,0,1
29660000,0.002396849,-0.0050600045,-0.00133158,4000,0,-0.18674776,0.20709865,-9.915586,4000,0,0,0,1
29664000,0.0031957964,-0.004261058,-0.0026631595,4000,0,-0.18435356,0.20231026,-9.929954,4000,0,0,0,1
29672000,0.0002663158,-0.0023968443,-0.0010652661,4000,0,-0.14963764,0.1628059,-9.916785,4000,0,0,0,1
29676000,-0.0010652645,-0.0018642126,-0.0010652656,4000,0,-0.18195936,0.1628059,-9.9108,4000,0,0,0,1
29684000,-0.00026631646,-0.0037284265,-0.0018642123,4000,0,-0.18076226,0.14006099,-9.888055,4000,0,0,0,1
29688000,-2.1513693e-09,-0.005060006,-0.00079894805,4000,0,-0.17238253,0.15801749,-9.901223,4000,0,0,0,1
29692000,0.00026631306,-0.00479369,0.001065265,4000,0,-0.18555066,0.17717113,-9.904813,4000,0,0,0,1
29696000,-0.00053263444,-0.0037284265,0.0021305282,4000,0,-0.18076226,0.17477691,-9.903616,4000,0,0,0,1
29700000,-0.002396845,-0.00426106,0.0023968427,4000,0,-0.18315646,0.16520013,-9.889252,4000,0,0,0,1
29704000,-0.002929472,-0.0058589582,-0.00053263194,4000,0,-0.19153613,0.16400303,-9.883265,4000,0,0,0,1
29708000,-0.0026631563,-0.006125274,-0.003195793,4000,0,-0.16639704,0.17118563,-9.900026,4000,0,0,0,1
29712000,-0.0034621102,-0.0053263213,-0.0023968476,4000,0,-0.1616086,0.18555082,-9.911995,4000,0,0,0,1
29716000,-0.004527377,-0.0045273723,-0.0010652675,4000,0,-0.19273323,0.17597401,-9.902418,4000,0,0,0,1
29724000,-0.0018642131,-0.009321065,-0.00079894235,4000,0,-0.19871877,0.17118561,-9.892841,4000,0,0,0,1
29728000,-0.0018642175,-0.010386328,0.0005326328,4000,0,-0.19393033,0.20350733,-9.902418,4000,0,0,0,1
29736000,0.0015979,-0.0050600055,-0.00053262856,4000,0,-0.19752167,0.18794502,-9.921572,4000,0,0,0,1
29740000,0.0010652663,-0.0047936896,-0.0015978978,4000,0,-0.17357963,0.16520011,-9.96467,4000,0,0,0,1
29748000,0.002929474,-0.008788434,-0.0005326311,4000,0,-0.19752163,0.1735798,-9.909603,4000,0,0,0,1
29752000,0.0005326357,-0.006924218,-0.0015979023,4000,0,-0.20709848,0.19871895,-9.902418,4000,0,0,0,1
29756000,-0.001864208,-0.0055926377,-0.003462115,4000,0,-0.20231009,0.20709865,-9.916786,4000,0,0,0,1
29760000,-0.0007989504,-0.00559264,-0.002396843,4000,0,-0.19033906,0.19752182,-9.900026,4000,0,0,0,1
29768000,-2.4114255e-09,-0.007456852,0.0013315805,4000,0,-0.20949265,0.14006098,-9.913193,4000,0,0,0,1
29772000,-1.1820713e-09,-0.00479369,0.0013315805,4000,0,-0.21068975,0.13168128,-9.931149,4000,0,0,0,1
29780000,-0.0015978963,-0.0021305298,0.0010652643,4000,0,-0.21068975,0.18435374,-9.955092,4000,0,0,0,1
29784000,-0.0015978945,-0.0039947433,-0.0015978959,4000,0,-0.21068975,0.19632474,-9.9467125,4000,0,0,0,1
29788000,-0.0023968457,-0.007456852,-0.0023968446,4000,0,-0.20231009,0.18674792,-9.928757,4000,0,0,0,1
29792000,-0.0010652702,-0.0085221175,-0.00053262827,4000,0,-0.20709848,0.16639723,-9.921572,4000,0,0,0,1
29796000,-0.00026632,-0.008788433,0.0007989506,4000,0,-0.20590138,0.14604652,-9.921572,4000,0,0,0,1
29804000,-0.005060005,-0.007989486,0.0005326253,4000,0,-0.18315646,0.16520013,-9.935939,4000,0,0,0,1
29808000,-0.0023968439,-0.006391588,4.2857513e-09,4000,0,-0.17956513,0.15682039,-9.932346,4000,0,0,0,1
29812000,-0.00079894846,-0.008788434,5.1659343e-09,4000,0,-0.17477673,0.16639723,-9.925163,4000,0,0,0,1
29816000,-0.0034621118,-0.011185279,0.0007989411,4000,0,-0.17717093,0.19871895,-9.932346,4000,0,0,0,1
29820000,-0.0063915956,-0.008788432,0.0026631476,4000,0,-0.17238253,0.21308415,-9.92277,4000,0,0,0,1
29824000,-0.0061252755,-0.005858954,0.0031957885,4000,0,-0.18195936,0.19512764,-9.8988285,4000,0,0,0,1
29828000,-0.0050600027,-0.0071905367,0.00239685,4000,0,-0.19153613,0.18914212,-9.891646,4000,0,0,0,1
29832000,-0.005060004,-0.009321064,0.0023968488,4000,0,-0.18435356,0.19991605,-9.903616,4000,0,0,0,1
29836000,-0.0055926326,-0.0098537,0.0002663152,4000,0,-0.18674776,0.18555082,-9.937136,4000,0,0,0,1
29840000,-0.003994732,-0.009853702,-0.0026631565,4000,0,-0.18315646,0.16400301,-9.941923,4000,0,0,0,1
29844000,-0.0029294842,-0.009321062,-0.0005326297,4000,0,-0.16879125,0.16879141,-9.902418,4000,0,0,0,1
29848000,-0.005060015,-0.009853694,0.0021305226,4000,0,-0.17836803,0.18674792,-9.907209,4000,0,0,0,1
29852000,-0.0050600017,-0.009853698,0.0007989482,4000,0,-0.19632453,0.18315664,-9.9383335,4000,0,0,0,1
29856000,-0.004261055,-0.009587382,-0.00026631413,4000,0,-0.19273323,0.18195954,-9.921572,4000,0,0,0,1
29860000,-0.005326325,-0.011185277,0.00053263095,4000,0,-0.18315646,0.19512762,-9.892841,4000,0,0,0,1
29864000,-0.005060007,-0.011984226,0.00079895055,4000,0,-0.18794486,0.1915363,-9.907209,4000,0,0,0,1
29868000,-0.0053263186,-0.0122505445,-0.00026631696,4000,0,-0.19871877,0.19871895,-9.93953,4000,0,0,0,1
29872000,-0.005858952,-0.013582123,-0.0010652647,4000,0,-0.20470427,0.19871895,-9.93474,4000,0,0,0,1
29876000,-0.004527383,-0.014114753,0.0007989552,4000,0,-0.20709848,0.16879141,-9.915586,4000,0,0,0,1
29880000,-0.0042610695,-0.013315802,0.0031957936,4000,0,-0.21188685,0.17118561,-9.92277,4000,0,0,0,1
29884000,-0.0042610597,-0.0114515945,0.0029294747,4000,0,-0.20350717,0.18674792,-9.93474,4000,0,0,0,1
29888000,-0.0039947345,-0.010652647,0.0007989481,4000,0,-0.20231007,0.19393052,-9.943119,4000,0,0,0,1
29892000,-0.0061252657,-0.010918964,-0.00053263974,4000,0,-0.22984336,0.19632472,-9.940725,4000,0,0,0,1
29896000,-0.0071905376,-0.008522116,0.0002663072,4000,0,-0.23343469,0.1735798,-9.9108,4000,0,0,0,1
29900000,-0.004793693,-0.006391585,0.0010652661,4000,0,-0.21547818,0.17118561,-9.904813,4000,0,0,0,1
29904000,-0.0039947433,-0.007456851,0.0015979001,4000,0,-0.19991587,0.16400301,-9.921572,4000,0,0,0,1
29908000,-0.004527373,-0.008255802,0.0010652643,4000,0,-0.17238253,0.13886388,-9.923966,4000,0,0,0,1
29916000,-0.0018642143,-0.008788433,0.00053263555,4000,0,-0.16639704,0.1915363,-9.892841,4000,0,0,0,1
29920000,-0.0037284263,-0.007989486,0.0005326262,4000,0,-0.18435356,0.19273342,-9.915586,4000,0,0,0,1
29924000,-0.004793689,-0.0061252723,-5.2607376e-09,4000,0,-0.20111297,0.18195954,-9.911995,4000,0,0,0,1
29928000,-0.0034621092,-0.006125272,-0.00026631355,4000,0,-0.21428105,0.19991605,-9.883265,4000,0,0,0,1
29932000,-0.003195792,-0.007723169,-0.0010652622,4000,0,-0.21068975,0.18914212,-9.872493,4000,0,0,0,1
29936000,-0.005592638,-0.00958738,-0.0018642173,4000,0,-0.17717093,0.1448494,-9.874886,4000,0,0,0,1
29940000,-0.009054752,-0.010652643,-0.0015979061,4000,0,-0.15682021,0.13287838,-9.870098,4000,0,0,0,1
29944000,-0.008788435,-0.008788432,-0.0010652695,4000,0,-0.1604115,0.14844072,-9.852142,4000,0,0,0,1
29948000,-0.0042610536,-0.0074568572,-0.002396836,4000,0,-0.18076226,0.15801749,-9.855732,4000,0,0,0,1
29952000,-0.0010652654,-0.008255804,-0.0023968362,4000,0,-0.20111297,0.15682039,-9.874886,4000,0,0,0,1
29956000,0.00026630863,-0.0085221175,0.00026631978,4000,0,-0.19393033,0.16998851,-9.866506,4000,0,0,0,1
29960000,-2.1750117e-09,-0.00958738,0.0010652638,4000,0,-0.18914196,0.19033922,-9.852142,4000,0,0,0,1
29964000,-0.0029294754,-0.009054751,0.00026630666,4000,0,-0.19153613,0.18076244,-9.847352,4000,0,0,0,1
29968000,-0.0039947433,-0.007190536,0.00053262716,4000,0,-0.18076226,0.17118563,-9.843762,4000,0,0,0,1
29972000,-0.0037284277,-0.008788433,0.0013315834,4000,0,-0.16998835,0.17357981,-9.854535,4000,0,0,0,1
29976000,-0.004261056,-0.010918962,0.0007989494,4000,0,-0.17717093,0.1604117,-9.874886,4000,0,0,0,1
29980000,-0.0039947405,-0.01118528,0.0002663173,4000,0,-0.19273323,0.1628059,-9.883265,4000,0,0,0,1
29984000,-0.0055926405,-0.010652645,0.0005326255,4000,0,-0.20231007,0.17118561,-9.8677025,4000,0,0,0,1
