timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
9004000,8890000,0,0,0.0,0.0075268387,1.0,1.0,0.00012655789,-0.007237708,1.0000678,1.0000678,6.4063255e-10,2.0952348e-06,3,1,0,0
9404000,9290000,0,0,0.0,0.0075268387,1.0,1.0,0.00036648317,-0.007158758,1.0000627,1.0000627,5.3720597e-09,2.0497841e-06,3,1,0,0
9812000,9690000,0,0,0.0,0.0075268387,1.0,1.0,0.0010241916,-0.006659845,1.0001512,1.0001512,4.1952397e-08,1.7738734e-06,3,1,0,0
10212000,10090000,0,0,0.0,0.015053677,1.0,1.0,0.0005011643,-0.014578525,1.0001392,1.0001392,1.0045228e-08,8.500152e-06,3,1,0,0
10612000,10490000,0,0,0.0,0.0075268387,1.0,1.0,-0.00025322367,-0.0077834907,1.0001286,1.0001286,2.5645592e-09,2.4229973e-06,3,1,0,0
11004000,10890000,0,0,0.0,0.0075268387,1.0,1.0,-0.000110502966,-0.008138383,1.0001149,1.0001149,4.883801e-10,2.6490266e-06,3,1,0,0
11404000,11290000,0,0,0.0,0.0075268387,1.0,1.0,-0.0004388123,-0.008286769,1.0001065,1.0001065,7.70143e-09,2.746529e-06,3,1,0,0
11804000,11690000,0,0,-0.011119492,0.0075268387,1.0,1.0,0.010507804,-0.008321547,1.0000987,1.0000987,4.416122e-06,2.7696522e-06,3,1,0,0
12204000,12090000,0,0,0.0,0.0075268387,1.0,1.0,-0.00074157317,-0.0077546425,1.0000917,1.0000917,2.1995213e-08,2.4051587e-06,3,1,0,0
12612000,12490000,0,0,0.0,0.0075268387,1.0,1.0,-0.00042084718,-0.007529923,1.0000882,1.0000882,7.0838695e-09,2.2677898e-06,3,1,0,0
13004000,12890000,0,0,0.0,0.0075268387,1.0,1.0,1.869541e-05,-0.0068018828,1.0000793,1.0000793,1.3979625e-11,1.8504777e-06,3,1,0,0
13412000,13290000,0,0,0.0,0.0075268387,1.0,1.0,0.0001580947,-0.0068368986,1.0000763,1.0000763,9.996811e-10,1.8695846e-06,3,1,0,0
13804000,13690000,0,0,0.0,0.015053677,1.0,1.0,0.0004319432,-0.014608326,1.0000688,1.0000688,7.462483e-09,8.5355405e-06,3,1,0,0
14212000,14090000,0,0,0.0,0.0,1.0,1.0,0.00024054527,-9.177742e-06,1.0000669,1.0000669,2.3143263e-09,3.3690125e-12,3,1,0,0
14612000,14490000,0,0,0.0,0.0075268387,1.0,1.0,0.00024013272,-0.0077255326,1.0000623,1.0000623,2.306405e-09,2.3872053e-06,3,1,0,0
15004000,14890000,0,0,0.0,0.0075268387,1.0,1.0,0.0007206098,-0.007742648,1.0001351,1.0001351,2.0768335e-08,2.3976202e-06,3,1,0,0
15404000,15290000,0,0,0.0,0.0075268387,1.0,1.0,0.000382049,-0.0074727815,1.000126,1.000126,5.8377223e-09,2.233417e-06,3,1,0,0
15812000,15690000,0,0,0.0,0.0,1.0,1.0,0.0012988681,0.00010859689,1.0010333,1.0010332,6.741267e-08,4.712445e-10,3,1,0,0
16204000,16090000,0,0,0.0,0.0,1.0,1.0,0.0021247086,-0.0006369633,1.0081342,1.0081345,1.7911847e-07,1.609794e-08,3,1,0,0
16612000,16490000,0,0,0.0,0.0075268387,1.0,1.0,0.0033680326,-0.009933302,1.0368437,1.036846,4.3762213e-07,3.806563e-06,3,1,0,0
17004000,16890000,0,0,0.0,0.0075268387,1.0,1.0,0.0042589507,-0.012765467,1.1077871,1.107796,6.5495107e-07,5.8840133e-06,3,1,0,0
17404000,17290000,0,0,0.0,0.0075268387,1.0,1.0,0.0050415033,-0.017004738,1.2556756,1.2557013,8.096599e-07,9.211143e-06,3,1,0,0
17804000,17690000,0,0,0.0,0.0075268387,1.0,1.0,0.005058098,-0.021733988,1.5184,1.5184674,6.73982e-07,1.2443236e-05,3,1,0,0
18204000,18090000,0,0,0.0,0.0075268387,1.0,1.0,0.0047136433,-0.026074717,1.9374651,1.9376272,4.587114e-07,1.4035534e-05,3,1,0,0
18604000,18490000,0,0,-0.033358477,-0.015053677,1.0,1.0,0.02160183,0.017241996,2.5515294,2.5519223,7.315441e-06,4.659804e-06,3,1,0,0
19004000,18890000,0,0,-0.11119492,-0.07526839,1.0,1.0,0.036370613,0.14475752,3.3845177,3.3853753,1.5633796e-05,0.00024759135,3,1,0,0
19412000,19290000,0,0,-0.17791188,-0.1354831,1.0,1.0,0.056204095,0.2506046,4.446451,4.4479904,2.8417273e-05,0.0005647734,3,1,0,0
19812000,19690000,0,0,-0.21127036,-0.1731173,1.0,1.0,0.07814136,0.28858474,5.625456,5.6278343,4.341744e-05,0.00059192325,3,1,0,0
20212000,20090000,0,0,-0.21127036,-0.1731173,1.0,1.0,0.092081964,0.25631368,7.20723,7.210857,4.705879e-05,0.00036443214,3,1,0,0
20604000,20490000,0,0,-0.18903138,-0.15806362,1.0,1.0,0.11091047,0.18463887,8.476735,8.481151,5.8046557e-05,0.00016078721,3,1,0,0
21012000,20890000,0,0,-0.1667924,-0.12795626,1.0,1.0,0.14113009,0.08881448,9.675033,9.680006,8.2346814e-05,3.259507e-05,3,1,0,0
21412000,21290000,0,0,-0.122314416,-0.09032207,1.0,1.0,0.14597549,-0.004916586,10.584583,10.589701,8.052785e-05,9.1306894e-08,3,1,0,0
21804000,21690000,0,0,-0.08895594,-0.052687872,1.0,1.0,0.1495738,-0.08092469,11.1678295,11.172717,8.0131314e-05,2.3445704e-05,3,1,0,0
22212000,22090000,0,0,-0.05559746,-0.030107355,1.0,1.0,0.14036712,-0.1296594,11.592166,11.596679,6.798705e-05,5.7987498e-05,3,1,0,0
22612000,22490000,0,0,-0.033358477,0.0,1.0,1.0,0.12890926,-0.17421801,11.756611,11.760583,5.6538734e-05,0.00010323269,3,1,0,0
23012000,22890000,0,0,-0.022238987,0.015053677,1.0,1.0,0.117729306,-0.19466542,11.756753,11.760113,4.715652e-05,0.00012889205,3,1,0,0
23412000,23290000,0,0,-0.011119492,0.015053677,1.0,1.0,0.09658193,-0.19378656,11.637607,11.640355,3.2061813e-05,0.00012904497,3,1,0,0
23812000,23690000,0,0,0.0,0.0075268387,1.0,1.0,0.06940446,-0.17881931,11.437136,11.439306,1.6846801e-05,0.00011181218,3,1,0,0
24204000,24090000,0,0,0.0,0.0,1.0,1.0,0.0522479,-0.15920673,11.147832,11.14951,9.795063e-06,9.093416e-05,3,1,0,0
24604000,24490000,0,0,-0.011119492,-0.015053677,1.0,1.0,0.046408728,-0.131175,10.868516,10.869793,7.926639e-06,6.331999e-05,3,1,0,0
25004000,24890000,0,0,-0.011119492,-0.022580516,1.0,1.0,0.035715595,-0.11400831,10.575048,10.576005,4.8249567e-06,4.9159942e-05,3,1,0,0
25412000,25290000,0,0,-0.022238987,-0.030107355,1.0,1.0,0.04648588,-0.11533306,11.263937,11.264788,7.673824e-06,4.7232897e-05,3,1,0,0
25804000,25690000,0,0,-0.022238987,-0.030107355,1.0,1.0,0.050043628,-0.11179832,10.882219,10.882823,9.205345e-06,4.593979e-05,3,1,0,0
26204000,26090000,0,0,-0.022238987,-0.022580516,1.0,1.0,0.057125583,-0.11869791,10.545348,10.545761,1.2378282e-05,5.3440213e-05,3,1,0,0
26612000,26490000,0,0,-0.011119492,-0.015053677,1.0,1.0,0.054610327,-0.12840179,10.250785,10.251055,1.1637306e-05,6.433297e-05,3,1,0,0
27004000,26890000,0,0,-0.011119492,0.0,1.0,1.0,0.06190126,-0.14419031,9.919078,9.919229,1.5452106e-05,8.3840576e-05,3,1,0,0
27404000,27290000,0,0,-0.011119492,0.0075268387,1.0,1.0,0.0666146,-0.15219787,9.632876,9.632938,1.8426499e-05,9.618743e-05,3,1,0,0
27804000,27690000,0,0,0.0,0.015053677,1.0,1.0,0.056651313,-0.16031814,9.365489,9.365476,1.3707224e-05,0.000109772984,3,1,0,0
28204000,28090000,0,0,0.0,0.015053677,1.0,1.0,0.05340926,-0.16101187,9.116869,9.116788,1.25154775e-05,0.00011374543,3,1,0,0
28612000,28490000,0,0,0.011119493,0.022580516,1.0,1.0,0.03433267,-0.16833541,8.907473,8.907324,5.2932287e-06,0.00012725174,3,1,0,0
29004000,28890000,0,0,0.011119493,0.022580516,1.0,1.0,0.023884304,-0.16637959,8.674597,8.674395,2.6304854e-06,0.00012765003,3,1,0,0
29404000,29286000,0,0,0.022238987,0.022580516,1.0,1.0,0.0029540602,-0.1631933,8.479986,8.479732,4.116267e-08,0.00012562687,3,1,0,0
29812000,29690000,0,0,0.022238987,0.022580516,1.0,1.0,-0.0056490507,-0.15875958,8.320904,8.320599,1.5340532e-07,0.000121167264,3,1,0,0
30212000,30090000,0,0,0.022238987,0.022580516,1.0,1.0,-0.013899431,-0.15322962,8.159382,8.159037,9.4710197e-07,0.00011510828,3,1,0,0
30612000,30490000,0,0,0.03335848,0.030107355,1.0,1.0,-0.0323241,-0.16566822,8.543025,8.542582,4.8921665e-06,0.00012851365,3,1,0,0
31012000,30890000,0,0,0.03335848,0.037634194,1.0,1.0,-0.04179063,-0.16839248,8.395725,8.395241,8.320696e-06,0.00013510525,3,1,0,0
31412000,31290000,0,0,0.022238987,0.037634194,1.0,1.0,-0.0415601,-0.1640031,8.265874,8.2653475,8.358423e-06,0.00013016764,3,1,0,0
31812000,31690000,0,0,0.022238987,0.04516103,1.0,1.0,-0.05434399,-0.16815148,8.152826,8.152259,1.4489548e-05,0.00013873418,3,1,0,0
32204000,32090000,0,0,0.011119493,0.04516103,1.0,1.0,-0.056495853,-0.16522545,8.037937,8.037338,1.5883585e-05,0.00013586313,3,1,0,0
32612000,32490000,0,0,3.5366154e-10,0.052687872,1.0,1.0,-0.061199866,-0.17265263,7.973951,7.9733133,1.8788296e-05,0.0001495435,3,1,0,0
33012000,32890000,0,0,-0.011119492,0.06021471,1.0,1.0,-0.066910714,-0.1820942,7.9064875,7.9058194,2.2649976e-05,0.00016776653,3,1,0,0
33412000,33290000,0,0,-0.011119492,0.06021471,1.0,1.0,-0.085957356,-0.18541649,7.852493,7.8518004,3.763731e-05,0.00017514084,3,1,0,0
33804000,33690000,0,0,-0.022238985,0.06021471,1.0,1.0,-0.094342545,-0.19035771,7.7930045,7.792299,4.5684643e-05,0.00018600961,3,1,0,0
34212000,34090000,0,0,-0.033358477,0.06021471,1.0,1.0,-0.105218,-0.19952807,7.780977,7.7802515,5.691228e-05,0.00020467951,3,1,0,0
34604000,34490000,0,0,-0.04447797,0.06021471,1.0,1.0,-0.11428359,-0.20953037,7.743113,7.7423806,6.7470224e-05,0.000226819,3,1,0,0
35012000,34890000,0,0,-0.05559746,0.06774155,1.0,1.0,-0.1257208,-0.22861055,7.7510333,7.7502995,8.156703e-05,0.00026973296,3,1,0,0
35412000,35290000,0,0,-0.066716954,0.06774155,1.0,1.0,-0.13681081,-0.23943144,7.748543,7.7478127,9.6623065e-05,0.00029596698,3,1,0,0
35804000,35686000,0,0,-0.066716954,0.07526839,1.0,1.0,-0.1742346,-0.2703067,8.221261,8.220445,0.00014770335,0.00035553167,3,1,0,0
36212000,36090000,0,0,-0.07783645,0.07526839,1.0,1.0,-0.18791816,-0.28496134,8.255466,8.254663,0.0001711023,0.00039348894,3,1,0,0
36604000,36490000,0,0,-0.07783645,0.07526839,1.0,1.0,-0.21277502,-0.2994063,8.252861,8.252088,0.00021943037,0.00043452825,3,1,0,0
37004000,36890000,0,0,-0.07783645,0.07526839,1.0,1.0,-0.2419239,-0.31488883,8.273914,8.273178,0.00028294793,0.00047940455,3,1,0,0
37404000,37290000,0,0,-0.07783645,0.082795225,1.0,1.0,-0.2721163,-0.3383454,8.296478,8.295794,0.00035700586,0.00055197906,3,1,0,0
37804000,37690000,0,0,-0.066716954,0.082795225,1.0,1.0,-0.31221402,-0.35430267,8.31918,8.318553,0.0004686885,0.00060361647,3,1,0,0
38212000,38090000,0,0,-0.066716954,0.07526839,1.0,1.0,-0.3415239,-0.3637255,8.362667,8.3621025,0.0005579013,0.00063283724,3,1,0,0
38612000,38490000,0,0,-0.04447797,0.06774155,1.0,1.0,-0.38911784,-0.3680386,8.380344,8.379856,0.00072270393,0.00064656197,3,1,0,0
39004000,38890000,0,0,-0.04447797,0.07526839,1.0,1.0,-0.40861318,-0.37810007,8.366425,8.366023,0.00079826085,0.00068352505,3,1,0,0
39404000,39290000,0,0,-0.04447797,0.07526839,1.0,1.0,-0.42282817,-0.37876624,8.37197,8.371641,0.0008542011,0.0006854755,3,1,0,0
39812000,39690000,0,0,-0.033358477,0.082795225,1.0,1.0,-0.44831604,-0.38552532,8.396519,8.396261,0.00095747906,0.000708076,3,1,0,0
40204000,40090000,0,0,-0.04447797,0.082795225,1.0,1.0,-0.44775552,-0.3813106,8.372143,8.371967,0.0009578671,0.00069468876,3,1,0,0
40612000,40490000,0,0,-0.04447797,0.082795225,1.0,1.0,-0.46343926,-0.37856266,8.387943,8.387857,0.0010242127,0.0006834149,3,1,0,0
41012000,40890000,0,0,-0.04447797,0.082795225,1.0,1.0,-0.51872826,-0.39830184,8.96423,8.9642315,0.0012006788,0.0007078994,3,1,0,0
41412000,41290000,0,0,-0.04447797,0.07526839,1.0,1.0,-0.5326761,-0.38677177,8.949437,8.949538,0.0012682086,0.0006686039,3,1,0,0
41812000,41690000,0,0,-0.033358477,0.07526839,1.0,1.0,-0.55485797,-0.3819821,8.929066,8.929257,0.0013791695,0.000653628,3,1,0,0
42204000,42090000,0,0,-0.022238985,0.07526839,1.0,1.0,-0.5708535,-0.3758278,8.879461,8.879724,0.0014679885,0.00063626544,3,1,0,0
42612000,42490000,0,0,-0.022238985,0.07526839,1.0,1.0,-0.5760371,-0.36591813,8.870516,8.870848,0.0014962772,0.0006037578,3,1,0,0
43012000,42890000,0,0,-0.011119492,0.07526839,1.0,1.0,-0.58510286,-0.3583106,8.835434,8.835795,0.0015498745,0.0005812108,3,1,0,0
43412000,43290000,0,0,3.5366154e-10,0.07526839,1.0,1.0,-0.59308815,-0.3496565,8.79299,8.79339,0.0016001546,0.00055614347,3,1,0,0
43804000,43690000,0,0,0.011119493,0.07526839,1.0,1.0,-0.5974967,-0.3380438,8.720797,8.721227,0.0016374756,0.00052411715,3,1,0,0
44212000,44090000,0,0,0.011119493,0.07526839,1.0,1.0,-0.5933854,-0.32070535,8.689258,8.689728,0.0016208807,0.0004734414,3,1,0,0
44604000,44490000,0,0,0.022238987,0.07526839,1.0,1.0,-0.5960933,-0.29683888,8.608628,8.609131,0.0016510283,0.00040939474,3,1,0,0
45004000,44890000,0,0,0.022238987,0.07526839,1.0,1.0,-0.5886052,-0.26868862,8.548197,8.548736,0.0016211892,0.00033779765,3,1,0,0
45404000,45290000,0,0,0.011119493,0.07526839,1.0,1.0,-0.5672987,-0.24350132,8.489121,8.489668,0.0015164246,0.00027936496,3,1,0,0
45804000,45690000,0,0,0.022238987,0.07526839,1.0,1.0,-0.5660991,-0.22658001,8.43215,8.432678,0.0015202205,0.00024352169,3,1,0,0
46204000,46090000,0,0,0.011119493,0.06774155,1.0,1.0,-0.5852303,-0.21650285,8.962881,8.963469,0.0015285017,0.00020917565,3,1,0,0
46604000,46490000,0,0,0.011119493,0.07526839,1.0,1.0,-0.5719888,-0.21288519,8.897649,8.898207,0.001470821,0.0002037269,3,1,0,0
47012000,46890000,0,0,0.011119493,0.07526839,1.0,1.0,-0.56093776,-0.20583741,8.85429,8.854815,0.0014214631,0.00019139437,3,1,0,0
47404000,47290000,0,0,0.011119493,0.07526839,1.0,1.0,-0.54827034,-0.20028432,8.765127,8.765617,0.0013718016,0.00018305068,3,1,0,0
47812000,47690000,0,0,0.011119493,0.06774155,1.0,1.0,-0.53938675,-0.18860357,8.720543,8.721004,0.0013344953,0.00016315235,3,1,0,0
48204000,48090000,0,0,0.011119493,0.07526839,1.0,1.0,-0.52924925,-0.19206032,8.631722,8.632156,0.0012980249,0.00017092911,3,1,0,0
48604000,48486000,0,0,0.011119493,0.07526839,1.0,1.0,-0.52170295,-0.18903711,8.565288,8.565702,0.0012710559,0.00016687495,3,1,0,0
49012000,48890000,0,0,0.011119493,0.07526839,1.0,1.0,-0.51762885,-0.18647993,8.520652,8.521056,0.0012578362,0.00016324157,3,1,0,0
49404000,49290000,0,0,0.011119493,0.07526839,1.0,1.0,-0.5111976,-0.18255812,8.433998,8.434386,0.001239379,0.00015805522,3,1,0,0
49804000,49690000,0,0,0.011119493,0.07526839,1.0,1.0,-0.50690573,-0.17797819,8.369484,8.369862,0.001228049,0.00015138237,3,1,0,0
50212000,50090000,0,0,0.011119493,0.07526839,1.0,1.0,-0.5048616,-0.17117707,8.326538,8.326914,0.0012244475,0.00014075606,3,1,0,0
50604000,50490000,0,0,0.011119493,0.07526839,1.0,1.0,-0.011610529,-0.07518278,1.0001119,1.0001119,5.391572e-06,0.00022607272,3,1,0,0
51004000,50890000,0,0,0.011119493,0.07526839,1.0,1.0,-0.011220876,-0.07516156,1.0000856,1.0000856,5.0358913e-06,0.00022595107,3,1,0,0
51412000,51286000,0,0,0.022238987,0.07526839,1.0,1.0,-0.021839274,-0.07528564,1.0003314,1.0003315,1.9071835e-05,0.00022664199,3,1,0,0
51812000,51690000,0,0,0.011119493,0.07526839,1.0,1.0,-0.010637257,-0.07550356,1.0002131,1.0002131,4.525085e-06,0.00022798289,3,1,0,0
52204000,52090000,0,0,0.011119493,0.07526839,1.0,1.0,-0.011155097,-0.07505377,1.0001495,1.0001495,4.976704e-06,0.00022528904,3,1,0,0
52604000,52490000,0,0,0.011119493,0.07526839,1.0,1.0,-0.01122737,-0.075023994,1.0001221,1.0001221,5.0415383e-06,0.00022511651,3,1,0,0
53004000,52890000,0,0,0.011119493,0.07526839,1.0,1.0,-0.011136215,-0.07501161,1.0001068,1.0001068,4.9600817e-06,0.00022504563,3,1,0,0
