timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
8604000,8604000,4204000,47.3977508,8.5456073,-0.0006058452,0.0003039191,-0.0029984352,-5.1371288e-08,1.2035016e-08,0.0,-0.0008808415,0.001442172,0.0015889159,-0.0008421957,-8.561881e-06,2.005836e-06,0.0018587112,-0.008135,0.015749594,-0.0021755693,-0.0007872628,0.0,488.09784,0.1,0.012084165,0.44492567,0.03829982,0.07302031,inf,inf,inf,inf,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1
9100000,9100000,4204000,47.3977508,8.5456073,0.0006537327,0.0005513176,-0.0023455932,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0034398444,0.0031775662,0.002989547,0.00041792978,-8.561881e-06,2.005836e-06,0.0018587112,-0.0037213028,-0.006410977,0.013867392,-0.0007675723,0.0,488.09784,0.1,0.014430476,0.6142793,0.042126663,0.07395775,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
9604000,9604000,4204000,47.3977508,8.5456073,0.0018772415,0.0010232992,-0.0028612947,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0049000205,0.0033755081,0.003793983,0.0015097942,-8.561881e-06,2.005836e-06,0.0018587112,0.022841252,0.0076645077,0.0201473,-0.00064161874,0.0,488.09784,0.10077202,0.010986624,0.47892565,0.035453804,0.07529016,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
10100000,10100000,4204000,47.3977508,8.5456073,0.0016836209,0.00064656435,0.0020061056,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0020880888,0.0013665797,0.0072011864,0.008035176,-8.561881e-06,2.005836e-06,0.0018587112,0.013270284,-0.033498667,0.022849066,-0.0007010983,0.0,488.09784,0.1,0.013021468,0.40732738,0.03895792,0.07171276,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
10604000,10604000,4204000,47.3977508,8.5456073,-0.0002672522,-0.00096295774,0.0049823117,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.0018259301,-0.0022641253,0.008004361,0.008304867,-8.561881e-06,2.005836e-06,0.0018587112,-0.024688195,0.01775891,0.054479573,-0.00081803586,0.0,488.09784,0.1,0.015762642,0.36463296,0.043032687,0.07338151,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
11100000,11100000,4204000,47.3977508,8.5456073,-0.0008950638,-0.0022831033,0.007579518,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.0028772259,-0.005484972,0.012987319,0.011243759,-8.561881e-06,2.005836e-06,0.0018587112,0.05877997,-0.025388695,0.027453525,-0.00076785247,0.0,488.09784,0.1,0.011836711,0.3171521,0.036322944,0.07009644,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
11604000,11604000,4204000,47.3977508,8.5456073,-0.0015462498,-0.002834496,0.009482408,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.0041682706,-0.006435429,0.017728731,0.012307876,-8.561881e-06,2.005836e-06,0.0018587112,-0.03362521,0.019178506,0.026584601,-0.00073234964,0.0,488.09784,0.1,0.0143165905,0.29800236,0.04037542,0.071887925,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
12100000,12100000,4204000,47.3977508,8.5456073,-0.002288365,-0.0017783393,0.00946148,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.0055187535,-0.0022085244,0.016083708,0.0065259454,-8.561881e-06,2.005836e-06,0.0018587112,-0.029722925,-0.00825728,0.016777774,-0.0007856909,0.0,488.09784,0.1,0.010859851,0.2847016,0.034274064,0.07356451,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
12604000,12604000,4204000,47.3977508,8.5456073,-0.0015509715,-0.00020908761,0.009180627,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.0011916263,0.002866257,0.015486936,0.0040682163,-8.561881e-06,2.005836e-06,0.0018587112,0.02992396,-0.0085160425,0.013083219,-0.0006753188,0.0,488.09784,0.1,0.013052356,0.27314723,0.03805156,0.07081295,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
13108000,13108000,4204000,47.3977508,8.5456073,7.786497e-05,0.0023677896,0.007439671,-5.1371288e-08,1.2035016e-08,0.0010096165,0.00086125784,0.005327761,0.01483781,0.0012204373,-8.561881e-06,2.005836e-06,0.0018587112,-0.0011369556,0.008192408,0.026958993,-0.00079132715,0.0,488.09784,0.1,0.01574572,0.25634336,0.041971013,0.07245187,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
13604000,13604000,4204000,47.3977508,8.5456073,0.0013277329,0.0026242035,0.0067405105,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0041947956,0.004630232,0.013135129,-0.00057939044,-8.561881e-06,2.005836e-06,0.0018587112,0.005000416,-0.007912545,0.023825092,-0.00065330724,0.0,488.09784,0.1,0.011933553,0.24876286,0.035897214,0.06961469,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
14100000,14100000,4204000,47.3977508,8.5456073,0.0015947975,0.00092755386,0.0045112805,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0031937181,-0.00069689064,0.01173855,-0.0024298779,-8.561881e-06,2.005836e-06,0.0018587112,0.013266006,0.0011470546,-0.028274952,-0.0005889529,0.0,488.09784,0.1,0.014153676,0.24518172,0.03946247,0.07138184,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
14604000,14604000,4204000,47.3977508,8.5456073,0.0013700834,-0.00086218637,0.005154296,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0036693423,-0.001985085,0.009346445,-0.002340797,-8.561881e-06,2.005836e-06,0.0018587112,0.00211726,-0.011401716,0.015536322,-0.0007370157,0.0,488.09784,0.10047023,0.010982826,0.24305461,0.034118354,0.07336289,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
15108000,15108000,4204000,47.3977508,8.5456073,0.001312847,-0.00060982374,0.0034858023,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0022592163,-0.00011513871,0.008034306,-0.0030515154,-8.561881e-06,2.005836e-06,0.0018587112,-0.015997661,-0.013396085,0.0049686055,-0.000604962,0.0,488.09784,0.1,0.0131795965,0.23208255,0.037800297,0.0704346,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
15604000,15604000,4204000,47.3977508,8.5456073,0.0012229535,-0.00011193392,0.0028625487,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0018644086,-0.00072313816,0.009485367,-0.00071241317,-8.561881e-06,2.005836e-06,0.0018587112,-0.03365772,-0.024977474,0.026264226,-0.000570629,0.0,488.09784,0.10070861,0.02485318,0.234636,0.0907705,0.076857194,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
16108000,16108000,4204000,47.3977508,8.5456073,0.0018071849,-0.0007564881,0.006312091,-5.1371288e-08,1.2035016e-08,0.0010096165,0.002816925,-0.0027388511,0.011856598,0.0043756138,-8.561881e-06,2.005836e-06,0.0018587112,-0.0003964087,0.011970303,-0.016832722,-0.00045179873,0.0,488.09784,0.10073939,0.102255896,0.24437565,0.25843582,0.08829588,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
16604000,16604000,4204000,47.3977508,8.5456073,0.0032818823,-0.00294613,0.01243659,-5.1371288e-08,1.2035016e-08,0.0010096165,0.002256971,-0.006196915,0.018941272,0.013241494,-8.561881e-06,2.005836e-06,0.0018587112,-0.009503477,0.013831158,0.015282071,-0.00044565523,0.0,488.09784,0.10023669,0.26807457,0.2580929,0.4284873,0.099377476,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
17100000,17100000,4204000,47.3977508,8.5456073,0.004467374,-0.0070175333,0.020132398,-5.1371288e-08,1.2035016e-08,0.0010096165,0.002193564,-0.010232458,0.023904268,0.01784996,-8.561881e-06,2.005836e-06,0.0018587112,0.0005174806,-0.0003922614,0.014276243,-0.00021696232,0.0,488.09784,0.1,0.519374,0.2675258,0.5987756,0.10841087,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
17604000,17604000,4204000,47.3977508,8.5456073,0.0050546993,-0.0129391635,0.028441515,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0003773582,-0.013194253,0.024883624,0.01743718,-8.561881e-06,2.005836e-06,0.0018587112,0.007630689,-0.021929458,-0.023771076,-0.00031719138,0.0,488.09784,0.1,0.86033607,0.28933102,0.77100885,0.11789986,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
18100000,18100000,4204000,47.3977508,8.5456073,0.00488377,-0.018869687,0.034196027,-5.1371288e-08,1.2035016e-08,0.0010096165,0.001967528,-0.008695025,-0.012517514,-0.020873865,-8.561881e-06,2.005836e-06,0.0018587112,0.004007859,0.09088811,-0.36718413,-0.00021678057,0.0,488.09784,0.1,1.2761518,0.31147563,0.93785495,0.12565844,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
18604000,18604000,4204000,47.3977508,8.5456073,-0.023459174,0.014521165,-0.04172857,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.15616237,0.16660796,-0.3163714,-0.3261282,-8.561881e-06,2.005836e-06,0.0018587112,-0.22383018,0.22329777,-0.9459657,0.007165082,0.0,488.09784,0.17580242,1.7614566,0.3184903,1.1014061,0.1274429,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
19100000,19100000,4204000,47.3977508,8.5456073,-0.101700716,0.09660043,-0.30036476,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.13560441,0.13417883,-0.5704006,-0.5834746,-8.561881e-06,2.005836e-06,0.0018587112,0.121994674,-0.18045677,0.16325897,0.0061148433,0.0,488.09784,0.43443862,2.3022966,0.3388312,1.2551059,0.13181435,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
19604000,19604000,4204000,47.3977508,8.5456073,-0.14222902,0.12841523,-0.6092475,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.03928877,0.0040066694,-0.6283287,-0.6432263,-8.561881e-06,2.005836e-06,0.0018587112,0.17042539,-0.237834,-0.03744475,0.005066122,0.0,488.09784,0.74332136,2.8262665,0.35653448,1.3532794,0.13501485,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
20108000,20108000,4204000,47.3977508,8.5456073,-0.12589638,0.09014114,-0.9445955,-5.1371288e-08,1.2035016e-08,0.0010096165,0.051784907,-0.10452909,-0.6481729,-0.6658313,-8.561881e-06,2.005836e-06,0.0018587112,0.13333417,-0.16078274,-0.01650769,0.0042618243,0.0,488.09784,1.0786693,3.3730235,0.37388715,1.4403301,0.13763684,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
20604000,20604000,4204000,47.3977508,8.5456073,-0.07210446,0.014655274,-1.2766416,-5.1371288e-08,1.2035016e-08,0.0010096165,0.10685153,-0.16111955,-0.61897033,-0.641979,-8.561881e-06,2.005836e-06,0.0018587112,0.046603337,-0.092922285,0.110479064,0.0038301959,0.0,488.09784,1.4107155,3.8668768,0.361843,1.4917674,0.1325032,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
21108000,21108000,4204000,47.3977508,8.5456073,-0.0031652,-0.070606746,-1.5931019,-5.1371288e-08,1.2035016e-08,0.0010096165,0.13267404,-0.18132041,-0.555232,-0.5835117,-8.561881e-06,2.005836e-06,0.0018587112,0.05063673,-0.033658564,0.17002596,0.0036384196,0.0,488.09784,1.7271757,4.129474,0.37175176,1.4510777,0.13292122,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
21604000,21604000,4204000,47.3977508,8.5456073,0.05817387,-0.13826472,-1.8465896,-5.1371288e-08,1.2035016e-08,0.0010096165,0.12827727,-0.16790567,-0.28047103,-0.3125073,-8.561881e-06,2.005836e-06,0.0018587112,-0.051162392,0.016548146,1.2598996,0.0033503037,0.0,488.09784,1.9806634,4.4468,0.38127565,1.4344234,0.1335098,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
22108000,22108000,4204000,47.3977508,8.5456073,0.09735077,-0.18013734,-1.9419105,-5.1371288e-08,1.2035016e-08,0.0010096165,0.10563123,-0.15260014,-0.14401712,-0.179488,-8.561881e-06,2.005836e-06,0.0018587112,-0.0041176095,0.009431008,-0.21357647,0.003417168,0.0,488.09784,2.0759845,4.4643807,0.39055148,1.3303437,0.13430168,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
22604000,22604000,4204000,47.3977508,8.5456073,0.11259571,-0.20032017,-2.0422049,-5.1371288e-08,1.2035016e-08,0.0010096165,0.07666477,-0.13294059,-0.15294454,-0.1901219,-8.561881e-06,2.005836e-06,0.0018587112,-0.04221426,0.018121745,0.07309205,0.003632295,0.0,488.09784,2.1762786,4.6284027,0.39562693,1.2887675,0.13457789,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
23100000,23100000,4204000,47.3977508,8.5456073,0.10825984,-0.2057719,-2.138686,-5.1371288e-08,1.2035016e-08,0.0010096165,0.0426088,-0.11492562,-0.13245839,-0.17463057,-8.561881e-06,2.005836e-06,0.0018587112,-0.051993124,0.040221665,0.07458217,0.0033192711,0.0,488.09784,2.27276,4.746059,0.37470177,1.2403315,0.12947504,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
23604000,23604000,4204000,47.3977508,8.5456073,0.085450515,-0.19615652,-2.2215595,-5.1371288e-08,1.2035016e-08,0.0010096165,0.00864643,-0.085268475,-0.09545264,-0.14017358,-8.561881e-06,2.005836e-06,0.0018587112,-0.03615295,0.013184631,0.099966295,0.0017925337,0.0,488.09784,2.3556333,4.5836954,0.3801944,1.1295196,0.13073254,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
24100000,24100000,4204000,47.3977508,8.5456073,0.058890086,-0.1789265,-2.2815106,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.007961741,-0.06447966,-0.062213846,-0.10492737,-8.561881e-06,2.005836e-06,0.0018587112,-0.02178477,0.0035854753,0.11725257,0.0006170262,0.0,488.09784,2.4155846,4.6360345,0.3869568,1.0825582,0.13248932,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
24604000,24604000,4204000,47.3977508,8.5456073,0.033560414,-0.15943527,-2.3264987,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.010451651,-0.05646727,-0.02523739,-0.06754023,-8.561881e-06,2.005836e-06,0.0018587112,0.06030204,-0.008288901,0.031934116,0.0007593483,0.0,488.09784,2.4605727,4.4426875,0.36519367,0.98802745,0.12810047,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
25100000,25100000,4204000,47.3977508,8.5456073,0.019985294,-0.14509392,-2.3598928,-5.1371288e-08,1.2035016e-08,0.0010096165,0.008311527,-0.06063084,-0.007139785,-0.05265109,-8.561881e-06,2.005836e-06,0.0018587112,0.05330609,-0.023310246,0.016203148,0.0012149866,0.0,488.09784,2.4939666,4.46503,0.3721649,0.94977915,0.13024406,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
25604000,25604000,4204000,47.3977508,8.5456073,0.021392133,-0.14050311,-2.3868754,-5.1371288e-08,1.2035016e-08,0.0010096165,0.027410967,-0.06541669,0.00043432825,-0.046419606,-8.561881e-06,2.005836e-06,0.0018587112,0.051246908,-0.005933703,0.042621043,0.0014735147,0.0,488.09784,2.5209494,4.484541,0.3780943,0.9159405,0.13216212,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
26100000,26100000,4204000,47.3977508,8.5456073,0.030724179,-0.13857871,-2.4096947,-5.1371288e-08,1.2035016e-08,0.0010096165,0.037787255,-0.0682144,0.017336126,-0.031466026,-8.561881e-06,2.005836e-06,0.0018587112,0.020483697,-0.020328036,0.047507692,0.0022307355,0.0,488.09784,2.5437684,4.283645,0.38560116,0.84674877,0.1343628,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
26604000,26604000,4204000,47.3977508,8.5456073,0.04336542,-0.14237477,-2.4209595,-5.1371288e-08,1.2035016e-08,0.0010096165,0.04283024,-0.07091227,0.035509937,-0.012112594,-8.561881e-06,2.005836e-06,0.0018587112,-9.273935e-05,0.024008142,0.023270955,0.0023586412,0.0,488.09784,2.5550332,4.29505,0.3916874,0.8229959,0.13614836,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
27100000,27100000,4204000,47.3977508,8.5456073,0.05336243,-0.14464551,-2.4347737,-5.1371288e-08,1.2035016e-08,0.0010096165,0.037485722,-0.066182725,0.04946141,-0.0062949196,-8.561881e-06,2.005836e-06,0.0018587112,-0.018393183,-0.048280645,0.007470138,0.0026935758,0.0,488.09784,2.5688477,4.1124372,0.37214032,0.7712053,0.13227428,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
27604000,27604000,4204000,47.3977508,8.5456073,0.05782689,-0.14597538,-2.4407814,-5.1371288e-08,1.2035016e-08,0.0010096165,0.02709551,-0.06477149,0.052227683,-0.005381678,-8.561881e-06,2.005836e-06,0.0018587112,-0.047673427,-0.024152642,0.03688782,0.0027099808,0.0,488.09784,2.5748553,4.1223354,0.38065866,0.75731665,0.13450544,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
28100000,28100000,4204000,47.3977508,8.5456073,0.05546919,-0.14911963,-2.4438713,-5.1371288e-08,1.2035016e-08,0.0010096165,0.01133429,-0.061924662,0.057201035,-0.00079150335,-8.561881e-06,2.005836e-06,0.0018587112,0.006823902,0.025630549,0.055605542,0.0026913206,0.0,488.09784,2.5779452,4.125407,0.38608086,0.74635994,0.13591813,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
28604000,28604000,4204000,47.3977508,8.5456073,0.044278257,-0.14836393,-2.446626,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.0065417932,-0.055862803,0.066474736,0.0067760674,-8.561881e-06,2.005836e-06,0.0018587112,-0.031259652,-0.018373014,0.038755123,0.0029936563,0.0,488.09784,2.5807,3.9715633,0.3946692,0.71546733,0.13793038,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
29108000,29108000,4204000,47.3977508,8.5456073,0.029721865,-0.14709294,-2.4540346,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.011766468,-0.04809122,0.076667204,0.0068735117,-8.561881e-06,2.005836e-06,0.0018587112,0.026482709,-0.005229798,0.041293908,0.0033129323,0.0,488.09784,2.5881085,3.9841084,0.37332502,0.71380633,0.1332807,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
29604000,29604000,4204000,47.3977508,8.5456073,0.017104883,-0.14221957,-2.4542704,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.013624382,-0.04052722,0.089199856,0.013288675,-8.561881e-06,2.005836e-06,0.0018587112,0.016666802,-0.006896574,0.008743255,0.0033531855,0.0,488.09784,2.588344,3.8442018,0.3810351,0.69392055,0.13507536,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
30108000,30108000,4204000,47.3977508,8.5456073,0.005630287,-0.13531761,-2.4529939,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.016859222,-0.03595405,0.083950534,0.0063097803,-8.561881e-06,2.005836e-06,0.0018587112,0.021494051,0.049180172,0.05559623,0.0033100832,0.0,488.09784,2.5870676,3.8626893,0.38955677,0.69997525,0.13696468,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
30604000,30604000,4204000,47.3977508,8.5456073,-0.0044927606,-0.13081294,-2.4523842,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.022662172,-0.036420714,0.089269005,0.011395122,-8.561881e-06,2.005836e-06,0.0018587112,-0.017170124,-0.024972016,-0.0008428469,0.0034184936,0.0,488.09784,2.5864582,3.879157,0.39470538,0.7081052,0.13803004,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31108000,31108000,4204000,47.3977508,8.5456073,-0.017046442,-0.12462072,-2.4604168,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.031146506,-0.03298422,0.09284976,0.0049222223,-8.561881e-06,2.005836e-06,0.0018587112,-0.028337423,-0.020512102,0.046581957,0.0034773815,0.0,488.09784,2.5944905,3.766624,0.37527326,0.70172244,0.13367198,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31604000,31604000,4204000,47.3977508,8.5456073,-0.032451075,-0.12132764,-2.4638665,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.042604435,-0.03384889,0.08716394,-0.0036757577,-8.561881e-06,2.005836e-06,0.0018587112,-0.009944734,-0.027296932,0.029199755,0.0035650001,0.0,488.09784,2.5979404,3.7918198,0.38046956,0.715587,0.13481301,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32100000,32100000,4204000,47.3977508,8.5456073,-0.04992824,-0.11871956,-2.4656389,-5.1371288e-08,1.2035016e-08,0.0010096165,-0.052771877,-0.03471729,0.0918233,0.0013786664,-8.561881e-06,2.005836e-06,0.0018587112,-0.04709087,-0.026082924,0.047601756,0.0038782172,0.0,488.09784,2.5997128,3.690503,0.3879163,0.7145393,0.1364359,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
