timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7988000,7908000,4898947603,0.00034516564,0.0027952893,0.0022197412,0,0.012476314,0.48007357,0.0079551535,nan,nan,0.002496632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7996000,7916000,4898947603,0.0003303456,0.0027237854,0.0021945985,0,0.012715374,0.48017702,0.0079551535,nan,nan,0.002496632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8004000,7924000,4898947603,0.00037075923,0.0026551313,0.0021703641,0,0.012959612,0.48028138,0.0014197294,nan,nan,0.002496632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8012000,7932000,4898947603,0.00036061418,0.002589354,0.0021464895,0,0.01320899,0.48038667,0.0014197294,nan,nan,0.002496632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8020000,7940000,4898947603,0.00033678394,0.0025262702,0.002123398,0,0.013463479,0.4804929,0.0014197294,nan,nan,0.002496632,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8028000,7948000,4898947603,0.00031201207,0.0024851714,0.0029139125,0,0.013723036,0.4761322,0.0014197294,nan,nan,0.0028659932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8036000,7956000,4898947603,0.00028885712,0.0024274224,0.0028706153,0,0.013987625,0.4762393,0.0014197294,nan,nan,0.0028659932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8044000,7964000,4898947603,0.0002671381,0.002372132,0.0028282022,0,0.0142572075,0.4763473,0.0014197294,nan,nan,0.0028659932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8052000,7972000,4898947603,0.00024667708,0.002318894,0.0027865744,0,0.014531756,0.47645625,0.0014197294,nan,nan,0.0028659932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8060000,7980000,4898947603,0.00022739875,0.0022678995,0.0027458766,0,0.014811236,0.47656617,0.0014197294,nan,nan,0.0028659932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8068000,7988000,4898947603,0.00020896927,0.0022192015,0.002705974,0,0.015095618,0.47667706,0.0014197294,nan,nan,0.0028659932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8076000,7996000,4898947603,0.0006627465,0.0021729723,0.0026672373,0,0.015384865,0.47678888,0.01200632,nan,nan,0.0028659932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8084000,8004000,4898947603,0.0006479411,0.0021587485,0.003817927,0,0.015678953,0.4725353,0.01200632,nan,nan,0.003878216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8092000,8012000,4898947603,0.00063070474,0.0021161307,0.0037451794,0,0.01597785,0.47264802,0.01200632,nan,nan,0.003878216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8100000,8020000,4898947603,0.00061423256,0.0020754726,0.0036745057,0,0.016281525,0.47276172,0.01200632,nan,nan,0.003878216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8108000,8028000,4898947603,0.0005990017,0.0020369822,0.003605526,0,0.016589949,0.47287643,0.01200632,nan,nan,0.003878216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8116000,8036000,4898947603,0.00058468984,0.0020004304,0.0035384034,0,0.016903104,0.47299212,0.01200632,nan,nan,0.003878216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8124000,8044000,4898947603,0.00057176675,0.0019658573,0.0034726372,0,0.017220967,0.47310883,0.01200632,nan,nan,0.003878216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8132000,8052000,4898947603,0.0005599303,0.0019332207,0.0034088555,0,0.01754351,0.47322652,0.01200632,nan,nan,0.003878216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8140000,8060000,4898947603,0.0005489924,0.0019026449,0.0033467654,0,0.017870707,0.4733452,0.01200632,nan,nan,0.003878216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8148000,8068000,4898947603,0.00014935405,0.0023215185,0.003962672,0,0.011167702,0.46919137,0.010691988,nan,nan,0.001946395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8156000,8076000,4898947603,0.0001391205,0.0022674685,0.0038824799,0,0.011375404,0.469311,0.010691988,nan,nan,0.001946395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8164000,8084000,4898947603,0.000112542104,0.002216093,0.003804074,0,0.011588459,0.46943167,0.010691988,nan,nan,0.001946395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8172000,8092000,4898947603,9.201379e-05,0.0021670635,0.003727927,0,0.011806824,0.46955338,0.010691988,nan,nan,0.001946395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8180000,8100000,4898947603,8.1465194e-05,0.002037835,0.0035362707,0,0.011970989,0.46847236,0.010691988,nan,nan,0.001946395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8188000,8108000,4898947603,8.34495e-05,0.0019946706,0.0034669118,0,0.012196683,0.46857935,0.010691988,nan,nan,0.001946395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8196000,8116000,4898947603,9.6438285e-05,0.0019539,0.0033991863,0,0.012427531,0.46868724,0.010691988,nan,nan,0.001946395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8204000,8124000,4898947603,0.00011619036,0.0019018054,0.002789225,0,0.012663497,0.4646466,0.010691988,nan,nan,0.0018070395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8212000,8132000,4898947603,0.00013947644,0.0018656822,0.0027416993,0,0.01290454,0.4647554,0.010691988,nan,nan,0.0018070395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8220000,8140000,4898947603,0.00022065407,0.0018316119,0.0026952517,0,0.01315062,0.46486506,0.0015337518,nan,nan,0.0018070395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8228000,8148000,4898947603,0.00024782622,0.001799823,0.002649942,0,0.013401711,0.46497566,0.0015337518,nan,nan,0.0018070395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8236000,8156000,4898947603,0.00025254715,0.0017701362,0.0026057486,0,0.013657773,0.4650872,0.0015337518,nan,nan,0.0018070395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8244000,8164000,4898947603,0.0002569981,0.0017427395,0.0025627448,0,0.013918768,0.46519968,0.0015337518,nan,nan,0.0018070395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8252000,8172000,4898947603,0.00025998545,0.0017169325,0.0025209435,0,0.014184656,0.4653131,0.0015337518,nan,nan,0.0018070395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8260000,8180000,4898947603,0.00026152626,0.0016928117,0.0024803563,0,0.014455404,0.46542746,0.0015337518,nan,nan,0.0018070395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8268000,8188000,4898947603,0.0002615261,0.0016807766,0.0027845192,0,0.014730983,0.46147838,0.0015337518,nan,nan,0.0011440939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8276000,8196000,4898947603,0.00025996557,0.0016598816,0.002735562,0,0.0150113655,0.46159366,0.0015337518,nan,nan,0.0011440939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8284000,8204000,4898947603,0.00025700417,0.0016406564,0.002687744,0,0.015296513,0.4617099,0.0015337518,nan,nan,0.0011440939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8292000,8212000,4898947603,0.0012384894,0.0016234489,0.0026414278,0,0.015586391,0.46182707,0.025369778,nan,nan,0.0011440939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8300000,8220000,4898947603,0.001235178,0.001607212,0.0025964824,0,0.015880965,0.46194527,0.025369778,nan,nan,0.0011440939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8308000,8228000,4898947603,0.0012272275,0.0015923616,0.0025529037,0,0.016180208,0.46206442,0.025369778,nan,nan,0.0011440939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8316000,8236000,4898947603,0.0012179154,0.0015787672,0.0025102962,0,0.016484097,0.46218455,0.025369778,nan,nan,0.0011440939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8324000,8244000,4898947603,0.0012081347,0.0016163475,0.004006622,0,0.016792605,0.45832476,0.025369778,nan,nan,0.005108687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8332000,8252000,4898947603,0.0011981826,0.0016039514,0.00391843,0,0.017105706,0.45844588,0.025369778,nan,nan,0.005108687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8340000,8260000,4898947603,0.0011879974,0.0015927703,0.0038328308,0,0.017423376,0.45856798,0.025369778,nan,nan,0.005108687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8348000,8268000,4898947603,0.0011776974,0.0015826835,0.003749696,0,0.017745588,0.45869106,0.025369778,nan,nan,0.005108687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8356000,8276000,4898947603,0.0011751655,0.0018696263,0.0036899673,0,0.011137427,0.4588152,0.025369778,nan,nan,0.005108687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8364000,8284000,4898947603,0.0013091553,0.0018395159,0.0036095532,0,0.011342816,0.4589403,0.003757452,nan,nan,0.005108687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8372000,8292000,4898947603,0.0012994462,0.0018112586,0.0035315105,0,0.011553461,0.45906645,0.003757452,nan,nan,0.005108687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8380000,8300000,4898947603,0.001238197,0.0017846787,0.0034553183,0,0.011769323,0.45919365,0.003757452,nan,nan,0.005108687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8388000,8308000,4898947603,0.0011774966,0.0016423656,0.0035788454,0,0.011932452,0.4541608,0.003757452,nan,nan,0.0012924636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8396000,8316000,4898947603,0.001116931,0.0016212487,0.003499663,0,0.012155541,0.45427194,0.003757452,nan,nan,0.0012924636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8404000,8324000,4898947603,0.001056914,0.0016021179,0.0034229443,0,0.012383682,0.454384,0.003757452,nan,nan,0.0012924636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8412000,8332000,4898947603,0.0009973882,0.0015845549,0.0033481,0,0.012616843,0.45449698,0.003757452,nan,nan,0.0012924636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8420000,8340000,4898947603,0.00093806133,0.0015681122,0.0032753146,0,0.012854992,0.45461088,0.003757452,nan,nan,0.0012924636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8428000,8348000,4898947603,0.0008631857,0.0015532098,0.00320467,0,0.013098091,0.4547257,0.00043599476,nan,nan,0.0012924636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8436000,8356000,4898947603,0.00080522266,0.0015396056,0.0031357256,0,0.013346098,0.45484146,0.00043599476,nan,nan,0.0012924636,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8444000,8364000,4898947603,0.00074724737,0.0015472926,0.0037557653,0,0.013598976,0.4511625,0.00043599476,nan,nan,0.0023441506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8452000,8372000,4898947603,0.00068215333,0.0015355496,0.0036692522,0,0.013856682,0.45127913,0.00043599476,nan,nan,0.0023441506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8460000,8380000,4898947603,0.00061754446,0.0015248293,0.0035850902,0,0.014119194,0.45139673,0.00043599476,nan,nan,0.0023441506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8468000,8388000,4898947603,0.00055609364,0.0015149056,0.0035033573,0,0.014386474,0.4515153,0.00043599476,nan,nan,0.0023441506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8476000,8396000,4898947603,0.00049749174,0.0015063259,0.0034239115,0,0.014658485,0.4516348,0.00043599476,nan,nan,0.0023441506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8484000,8404000,4898947603,0.00044198576,0.0014984517,0.0033469733,0,0.014935189,0.45175526,0.00043599476,nan,nan,0.0023441506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8492000,8412000,4898947603,0.0003895747,0.0014913918,0.0032722556,0,0.015216556,0.45187667,0.00043599476,nan,nan,0.0023441506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8500000,8420000,4898947603,3.938076e-05,0.0014847809,0.0031996744,0,0.015502556,0.45199907,0.009265952,nan,nan,0.0023441506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8508000,8428000,4898947603,6.663538e-05,0.0014733068,0.0029481424,0,0.015793165,0.4483967,0.009265952,nan,nan,0.0006247069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8516000,8436000,4898947603,0.00010500693,0.0014687382,0.0028856175,0,0.016088348,0.44852006,0.009265952,nan,nan,0.0006247069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8524000,8444000,4898947603,0.00014336099,0.0014647446,0.0028249247,0,0.016388075,0.44864437,0.009265952,nan,nan,0.0006247069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8532000,8452000,4898947603,0.0001799714,0.0014612848,0.0027659975,0,0.016692324,0.4487697,0.009265952,nan,nan,0.0006247069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8540000,8460000,4898947603,0.00021362297,0.0014583007,0.0027087363,0,0.017001072,0.44889602,0.009265952,nan,nan,0.0006247069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8548000,8468000,4898947603,0.0002441603,0.0014559206,0.0026533036,0,0.017314289,0.44902334,0.009265952,nan,nan,0.0006247069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8556000,8476000,4898947603,0.00027202338,0.0014540397,0.0025994766,0,0.017631954,0.44915166,0.009265952,nan,nan,0.0006247069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8564000,8484000,4898947603,0.00029920865,0.0017055637,0.0035196496,0,0.011109574,0.44562453,0.009265952,nan,nan,0.0033778115,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8572000,8492000,4898947603,8.279942e-05,0.0016869921,0.0034368713,0,0.0113128405,0.44575384,0.0070128865,nan,nan,0.0033778115,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8580000,8500000,4898947603,9.470724e-05,0.0016692625,0.0033565415,0,0.01152128,0.4458842,0.0070128865,nan,nan,0.0033778115,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8588000,8508000,4898947603,9.231832e-05,0.0016529402,0.0032785,0,0.01173485,0.4460156,0.0070128865,nan,nan,0.0033778115,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8596000,8516000,4898947603,8.862671e-05,0.0016555919,0.003222386,0,0.011897007,0.44480965,0.0070128865,nan,nan,0.0033778115,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8604000,8524000,4898947603,8.2951796e-05,0.0016406887,0.0031481811,0,0.012117716,0.4449257,0.0070128865,nan,nan,0.0033778115,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
8612000,8532000,67111447,7.617566e-05,0.0016266702,0.0030763333,0,1.4142135,1.0,0.0070128865,0.021825952,0.0015397483,0.0017813243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8620000,8540000,67111447,6.861441e-05,0.0016135464,0.002624308,0,1.4142176,1.0000064,0.0070128865,0.021825952,0.0015397483,0.0017813243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8628000,8548000,67111447,6.103994e-05,0.0015882466,0.0026398408,0,1.4142299,0.96154785,0.0070128865,0.021825952,0.0015397483,0.0018134154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8636000,8556000,67111447,9.843342e-05,0.0015774905,0.0029521375,0,1.4142503,0.9615795,0.0017947253,0.021825952,0.0015397483,0.0018134154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8644000,8564000,67111447,8.603352e-05,0.0015674626,0.00325731,0,1.4142787,0.9616247,0.0017947253,0.021825952,0.0015397483,0.0018134154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8652000,8572000,67111447,7.1588525e-05,0.0015581679,0.003554668,0,1.4143153,0.96168333,0.0017947253,0.021825952,0.0015397483,0.0018134154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8660000,8580000,67111447,6.716325e-05,0.0015495303,0.0038442097,0,1.4143603,0.96175545,0.0017947253,0.021825952,0.0015397483,0.0018134154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8668000,8588000,67111447,6.204365e-05,0.0015414208,0.004124951,0,1.4144132,0.96184105,0.0017947253,0.021825952,0.0015397483,0.0018134154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8676000,8596000,67111447,5.699119e-05,0.0015340056,0.0043978035,0,1.4144744,0.96194017,0.0017947253,0.021825952,0.0015397483,0.0018134154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8684000,8604000,67111447,5.223979e-05,0.0015776005,0.0016608662,0,1.4145437,0.92765,0.0017947253,0.021825952,0.0015397483,0.0015482034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8692000,8612000,67111447,4.7868125e-05,0.0015695571,0.0019390171,0,1.4146211,0.927772,0.0017947253,0.021825952,0.0015397483,0.0015482034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8700000,8620000,67111447,4.3736687e-05,0.0015621256,0.0018807648,0,1.4147067,0.92790794,0.0017947253,0.021825952,0.0015397483,0.0015482034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8708000,8628000,67111447,0.00021139774,0.0015550866,0.0018254685,0,1.4148004,0.92805785,0.0049206163,0.021825952,0.0015397483,0.0015482034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8716000,8636000,67111447,0.00020954938,0.0015484303,0.0017727145,0,1.4149023,0.9282217,0.0049206163,0.021825952,0.0015397483,0.0015482034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8724000,8644000,67111447,0.00020489185,0.0015422911,0.0017223096,0,1.4150124,0.92839956,0.0049206163,0.021825952,0.0015397483,0.0015482034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8732000,8652000,67111447,0.00020109958,0.0015366549,0.0016745732,0,1.4151305,0.9285913,0.0049206163,0.021825952,0.0015397483,0.0015482034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8740000,8660000,67111447,0.00019812524,0.0015312894,0.0016290786,0,1.4152569,0.928797,0.0049206163,0.021825952,0.0015397483,0.0015482034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8748000,8668000,67111447,0.00019554731,0.0015525749,0.0014887257,0,1.4153914,0.89792895,0.0049206163,0.021825952,0.0015397483,0.00050077366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8756000,8676000,67111447,0.00019300476,0.0015469689,0.0014713072,0,1.4155341,0.89815515,0.0049206163,0.021825952,0.0015397483,0.00050077366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8764000,8684000,67111447,0.00019061132,0.001542034,0.0014546639,0,1.4156848,0.8983957,0.0049206163,0.021825952,0.0015397483,0.00050077366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8772000,8692000,67111447,0.0001884819,0.0015372455,0.0014392895,0,1.4158437,0.89865065,0.0049206163,0.021825952,0.0015397483,0.00050077366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8780000,8700000,67111447,0.00040321663,0.0015327889,0.001424548,0,1.4160107,0.89891994,0.0060417997,0.021825952,0.0015397483,0.00050077366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8788000,8708000,67111447,0.000401787,0.0015287356,0.0014107896,0,1.416186,0.89920354,0.0060417997,0.021825952,0.0015397483,0.00050077366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8796000,8716000,67111447,0.00039124055,0.0015249415,0.0013980436,0,1.4163692,0.89950156,0.0060417997,0.021825952,0.0015397483,0.00050077366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8804000,8724000,67111447,0.00038087802,0.0012857018,0.0059329057,0,1.4165608,0.87148166,0.0060417997,0.021825952,0.0015397483,0.0028797032,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8812000,8732000,67111447,0.0003708171,0.0012902117,0.005720898,0,1.4167603,0.87179846,0.0060417997,0.021825952,0.0015397483,0.0028797032,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
8820000,8740000,67111447,0.00036075906,0.0012948827,0.005515115,0,1.416968,0.87213,0.0060417997,0.021825952,0.0015397483,0.0028797032,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
