timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
8900000,8900000,47.39775074052749,8.545607403287013,488.08215,488.08527,-0.001011577,1.7363632,1.3125304,nan,2,2,0,0
8908000,8908000,47.39775073879695,8.545607403553491,488.0817,488.0848,-0.001011577,1.736606,1.3128426,nan,2,2,0,0
8916000,8916000,47.39775073706164,8.545607403818659,488.08127,488.08438,-0.001011577,1.7368554,1.3131646,nan,2,2,0,0
8924000,8924000,47.397750735326696,8.545607404091603,488.0809,488.084,-0.001011577,1.7371114,1.2979788,nan,2,2,0,0
8932000,8932000,47.39775073360436,8.54560740439887,488.0805,488.08362,-0.001011577,1.7373741,1.2983054,nan,2,2,0,0
8940000,8940000,47.39775073188741,8.545607404726244,488.08014,488.08325,-0.001011577,1.7376434,1.2986419,nan,2,2,0,0
8948000,8948000,47.39775073015331,8.545607405053842,488.07977,488.0829,-0.001011577,1.7379194,1.2989882,nan,2,2,0,0
8956000,8956000,47.397750728417456,8.545607405401087,488.07938,488.0825,-0.001011577,1.738202,1.2993445,nan,2,2,0,0
8964000,8964000,47.397750726685516,8.545607405747862,488.079,488.08212,-0.001011577,1.7384912,1.2997106,nan,2,2,0,0
8972000,8972000,47.3977507249551,8.545607406097522,488.0786,488.08173,-0.001011577,1.738787,1.3000867,nan,2,2,0,0
8980000,8980000,47.39775072321206,8.54560740646188,488.07825,488.08136,-0.001011577,1.7390895,1.3004725,nan,2,2,0,0
8988000,8988000,47.3977507214608,8.54560740684433,488.07794,488.08105,-0.001011577,1.7393985,1.2865647,nan,2,2,0,0
8996000,8996000,47.397750719707744,8.54560740723576,488.07764,488.08075,-0.001011577,1.7397143,1.2869531,nan,2,2,0,0
9004000,9004000,47.39775072044018,8.545607407391726,488.07776,488.08188,-0.001011577,1.4166622,1.1801639,nan,2,2,0,0
9012000,9012000,47.3977507211639,8.545607407545624,488.07788,488.082,-0.001011577,1.4167639,1.1803002,nan,2,2,0,0
9020000,9020000,47.397750721877166,8.545607407700675,488.07803,488.08215,-0.001011577,1.4168696,1.1804421,nan,2,2,0,0
9028000,9028000,47.397750722569334,8.545607407854897,488.07816,488.08228,-0.001011577,1.4169794,1.1805893,nan,2,2,0,0
9036000,9036000,47.397750723240144,8.545607408006285,488.0783,488.08243,-0.001011577,1.4170933,1.180742,nan,2,2,0,0
9044000,9044000,47.39775072390192,8.545607408154988,488.07852,488.08264,-0.001011577,1.4172113,1.1756797,nan,2,2,0,0
9052000,9052000,47.397750724550434,8.545607408326893,488.07874,488.08286,-0.001011577,1.4173332,1.175839,nan,2,2,0,0
9060000,9060000,47.39775072518019,8.545607408525658,488.07895,488.08307,-0.001011577,1.4174592,1.1760036,nan,2,2,0,0
9068000,9068000,47.397750725802844,8.545607408712904,488.07916,488.08328,-0.001011577,1.4175894,1.1761738,nan,2,2,0,0
9076000,9076000,47.397750726414046,8.5456074088965,488.07935,488.08347,-0.001011577,1.4177235,1.1763494,nan,2,2,0,0
9084000,9084000,47.39775072699922,8.54560740908758,488.07956,488.08368,-0.001011577,1.4178617,1.1765305,nan,2,2,0,0
9092000,9092000,47.39775072755407,8.545607409293313,488.07977,488.0839,-0.001011577,1.418004,1.1767169,nan,2,2,0,0
9100000,9100000,47.397750728082904,8.545607409497348,488.07996,488.08408,-0.001011577,1.4181503,1.1769089,nan,2,2,0,0
9108000,9108000,47.39775072859648,8.545607409700445,488.08014,488.08426,-0.001011577,1.4183007,1.172101,nan,2,2,0,0
9116000,9116000,47.39775072909612,8.545607409899112,488.0803,488.0844,-0.001011577,1.4184552,1.1722987,nan,2,2,0,0
9124000,9124000,47.397750729574554,8.545607410102518,488.08044,488.08456,-0.001011577,1.4186138,1.1725017,nan,2,2,0,0
9132000,9132000,47.39775073002018,8.545607410325571,488.08063,488.08475,-0.001011577,1.4187764,1.1727102,nan,2,2,0,0
9140000,9140000,47.3977507304241,8.545607410554146,488.08078,488.0849,-0.001011577,1.4189432,1.172924,nan,2,2,0,0
9148000,9148000,47.39775073078391,8.545607410771792,488.08093,488.08505,-0.001011577,1.4191139,1.1731435,nan,2,2,0,0
9156000,9156000,47.39775073111339,8.545607410991456,488.0811,488.0852,-0.001011577,1.4192888,1.1733683,nan,2,2,0,0
9164000,9164000,47.39775073142583,8.545607411218533,488.0813,488.08542,-0.001011577,1.4194676,1.1687884,nan,2,2,0,0
9172000,9172000,47.39775073173104,8.545607411452128,488.08148,488.0856,-0.001011577,1.4196507,1.1690181,nan,2,2,0,0
9180000,9180000,47.397750732016625,8.545607411711003,488.08167,488.0858,-0.001011577,1.4198377,1.1692532,nan,2,2,0,0
9188000,9188000,47.397750732275185,8.545607411972032,488.08185,488.08597,-0.001011577,1.4200288,1.1694938,nan,2,2,0,0
9196000,9196000,47.39775073251017,8.545607412212249,488.08203,488.08615,-0.001011577,1.420224,1.16974,nan,2,2,0,0
9204000,9204000,47.397750732735,8.545607412466943,488.0822,488.08633,-0.001011577,1.4204233,1.1699915,nan,2,2,0,0
9212000,9212000,47.39775073295151,8.545607412722996,488.0824,488.08652,-0.001011577,1.4206266,1.1702485,nan,2,2,0,0
9220000,9220000,47.39775073316501,8.545607412965996,488.08255,488.08667,-0.001011577,1.420834,1.1705109,nan,2,2,0,0
9228000,9228000,47.397750733366536,8.545607413221147,488.08267,488.0868,-0.001011577,1.4210454,1.1661227,nan,2,2,0,0
9236000,9236000,47.39775073353963,8.545607413467488,488.08276,488.08688,-0.001011577,1.421261,1.1663891,nan,2,2,0,0
9244000,9244000,47.39775073368802,8.545607413693576,488.08286,488.08698,-0.001011577,1.4214805,1.166661,nan,2,2,0,0
9252000,9252000,47.39775073383193,8.54560741393154,488.08295,488.08707,-0.001011577,1.4217043,1.1669383,nan,2,2,0,0
9260000,9260000,47.397750733963946,8.545607414198395,488.08304,488.08716,-0.001011577,1.421932,1.1672212,nan,2,2,0,0
9268000,9268000,47.39775073406859,8.54560741447155,488.08313,488.08725,-0.001011577,1.4221638,1.1675093,nan,2,2,0,0
9276000,9276000,47.397750734156574,8.54560741475386,488.0832,488.0873,-0.001011577,1.4223998,1.167803,nan,2,2,0,0
9284000,9284000,47.39775073423641,8.545607415056685,488.08325,488.08737,-0.001011577,1.4226397,1.1635901,nan,2,2,0,0
9292000,9292000,47.39775073429124,8.545607415360154,488.0833,488.08743,-0.001011577,1.4228839,1.163887,nan,2,2,0,0
9300000,9300000,47.39775073431031,8.54560741566528,488.08337,488.0875,-0.001011577,1.4231321,1.1641896,nan,2,2,0,0
9308000,9308000,47.397750734295,8.545607415982905,488.08344,488.08755,-0.001011577,1.4233843,1.1644974,nan,2,2,0,0
9316000,9316000,47.3977507342495,8.545607416307298,488.08347,488.0876,-0.001011577,1.4236406,1.1648108,nan,2,2,0,0
9324000,9324000,47.39775073418715,8.545607416614207,488.08353,488.08765,-0.001011577,1.423901,1.1651295,nan,2,2,0,0
9332000,9332000,47.39775073410613,8.545607416915944,488.08356,488.08768,-0.001011577,1.4241655,1.1654538,nan,2,2,0,0
9340000,9340000,47.39775073400023,8.545607417220612,488.08362,488.08774,-0.001011577,1.424434,1.1657834,nan,2,2,0,0
9348000,9348000,47.39775073386659,8.545607417508553,488.08368,488.0878,-0.001011577,1.4247067,1.1617118,nan,2,2,0,0
9356000,9356000,47.397750733696384,8.545607417797532,488.08374,488.08786,-0.001011577,1.4249834,1.1620439,nan,2,2,0,0
9364000,9364000,47.3977507334954,8.545607418094333,488.0838,488.08792,-0.001011577,1.4252642,1.1623814,nan,2,2,0,0
9372000,9372000,47.39775073328118,8.545607418388323,488.08386,488.08798,-0.001011577,1.4255491,1.1627245,nan,2,2,0,0
9380000,9380000,47.397750733049946,8.545607418669173,488.08392,488.08804,-0.001011577,1.4258381,1.1630728,nan,2,2,0,0
9388000,9388000,47.3977507327882,8.545607418962843,488.08395,488.08807,-0.001011577,1.4261312,1.1634268,nan,2,2,0,0
9396000,9396000,47.39775073249656,8.545607419288595,488.084,488.08813,-0.001011577,1.4264283,1.163786,nan,2,2,0,0
9404000,9404000,47.39775073218923,8.545607419651247,488.084,488.08813,-0.001011577,1.4267296,1.1598473,nan,2,2,0,0
9412000,9412000,47.39775073315497,8.545607417864694,488.0842,488.08884,-0.001011577,1.2958071,1.118926,nan,2,2,0,0
9420000,9420000,47.397750734101784,8.545607416064545,488.08438,488.08902,-0.001011577,1.295957,1.1191167,nan,2,2,0,0
9428000,9428000,47.397750735028644,8.54560741426604,488.08453,488.08917,-0.001011577,1.2961098,1.1193111,nan,2,2,0,0
9436000,9436000,47.39775073593275,8.545607412489499,488.08472,488.08936,-0.001011577,1.2962655,1.1195091,nan,2,2,0,0
9444000,9444000,47.39775073680582,8.54560741073555,488.08487,488.0895,-0.001011577,1.2964243,1.119711,nan,2,2,0,0
9452000,9452000,47.39775073763389,8.545607409003145,488.08502,488.08966,-0.001011577,1.296586,1.1199166,nan,2,2,0,0
9460000,9460000,47.39775073842915,8.545607407298764,488.08517,488.0898,-0.001011577,1.2967508,1.120126,nan,2,2,0,0
9468000,9468000,47.39775073919484,8.545607405609157,488.0853,488.08994,-0.001011577,1.2969185,1.1180158,nan,2,2,0,0
9476000,9476000,47.39775073993224,8.545607403935847,488.08542,488.09006,-0.001011577,1.2970892,1.1182287,nan,2,2,0,0
9484000,9484000,47.39775074064735,8.545607402277964,488.08554,488.09018,-0.001011577,1.2972629,1.1184453,nan,2,2,0,0
9492000,9492000,47.397750741342904,8.545607400645215,488.08563,488.09027,-0.001011577,1.2974396,1.1186657,nan,2,2,0,0
9500000,9500000,47.39775074201762,8.545607399041721,488.08575,488.0904,-0.001011577,1.2976192,1.1188898,nan,2,2,0,0
9508000,9508000,47.39775074264892,8.545607397453661,488.08585,488.09048,-0.001011577,1.297802,1.1191177,nan,2,2,0,0
9516000,9516000,47.397750743249496,8.545607395893208,488.08594,488.09058,-0.001011577,1.2979876,1.1193494,nan,2,2,0,0
9524000,9524000,47.397750743828674,8.545607394343019,488.08606,488.0907,-0.001011577,1.2981762,1.1172904,nan,2,2,0,0
9532000,9532000,47.397750744391146,8.545607392816908,488.08615,488.0908,-0.001011577,1.2983679,1.1175252,nan,2,2,0,0
9540000,9540000,47.3977507449152,8.545607391327954,488.08624,488.09088,-0.001011577,1.2985625,1.1177638,nan,2,2,0,0
9548000,9548000,47.397750745408594,8.545607389868293,488.08636,488.091,-0.001011577,1.2987602,1.118006,nan,2,2,0,0
9556000,9556000,47.39775074588323,8.545607388423727,488.08646,488.0911,-0.001011577,1.2989608,1.118252,nan,2,2,0,0
9564000,9564000,47.39775074633172,8.545607386982523,488.08652,488.09116,-0.001011577,1.2991644,1.1185018,nan,2,2,0,0
9572000,9572000,47.39775074674939,8.545607385543892,488.0866,488.09125,-0.001011577,1.2993711,1.1187552,nan,2,2,0,0
9580000,9580000,47.39775074713895,8.54560738412437,488.08667,488.0913,-0.001011577,1.2995808,1.1167401,nan,2,2,0,0
9588000,9588000,47.39775074748865,8.545607382710962,488.08673,488.09137,-0.001011577,1.2997935,1.1169963,nan,2,2,0,0
9596000,9596000,47.39775074779761,8.545607381309532,488.08676,488.0914,-0.001011577,1.3000093,1.1172563,nan,2,2,0,0
9604000,9604000,47.39775074808326,8.545607379940153,488.08682,488.09146,-0.001011577,1.300228,1.1175201,nan,2,2,0,0
9612000,9612000,47.39775074833706,8.545607378602737,488.08685,488.0915,-0.001011577,1.3004497,1.1177875,nan,2,2,0,0
9620000,9620000,47.397750748553555,8.545607377284522,488.08688,488.09152,-0.001011577,1.3006744,1.1180587,nan,2,2,0,0
9628000,9628000,47.39775074873161,8.54560737598133,488.0869,488.09155,-0.001011577,1.3009022,1.1183336,nan,2,2,0,0
9636000,9636000,47.39775074887622,8.545607374695997,488.08694,488.09158,-0.001011577,1.3011332,1.1163552,nan,2,2,0,0
9644000,9644000,47.397750748993424,8.545607373434207,488.087,488.09164,-0.001011577,1.301367,1.1166325,nan,2,2,0,0
9652000,9652000,47.397750749084565,8.54560737219733,488.08704,488.09167,-0.001011577,1.3016039,1.1169136,nan,2,2,0,0
9660000,9660000,47.397750749141174,8.545607370991444,488.08707,488.0917,-0.001011577,1.3018438,1.1171982,nan,2,2,0,0
9668000,9668000,47.39775074917296,8.545607369826321,488.0871,488.09174,-0.001011577,1.3020867,1.1174867,nan,2,2,0,0
9676000,9676000,47.39775074918188,8.545607368687316,488.08713,488.09177,-0.001011577,1.3023328,1.1177789,nan,2,2,0,0
9684000,9684000,47.39775074917805,8.545607367554819,488.08716,488.0918,-0.001011577,1.3025818,1.1180748,nan,2,2,0,0
9692000,9692000,47.39775074915041,8.545607366429847,488.08713,488.09177,-0.001011577,1.3028339,1.1161265,nan,2,2,0,0
9700000,9700000,47.39775074908806,8.5456073653267,488.0871,488.09174,-0.001011577,1.303089,1.1164246,nan,2,2,0,0
9708000,9708000,47.39775074899549,8.545607364247106,488.0871,488.09174,-0.001011577,1.3033472,1.1167262,nan,2,2,0,0
9716000,9716000,47.397750748887105,8.545607363195309,488.08707,488.0917,-0.001011577,1.3036085,1.1170315,nan,2,2,0,0
9724000,9724000,47.397750748756295,8.545607362166427,488.08704,488.09167,-0.001011577,1.3038728,1.1173404,nan,2,2,0,0
9732000,9732000,47.39775074860289,8.545607361165905,488.087,488.09164,-0.001011577,1.3041402,1.1176533,nan,2,2,0,0
9740000,9740000,47.39775074844371,8.545607360202894,488.08698,488.0916,-0.001011577,1.3044106,1.1179698,nan,2,2,0,0
9748000,9748000,47.39775074826967,8.545607359262721,488.0869,488.09155,-0.001011577,1.3046842,1.11829,nan,2,2,0,0
9756000,9756000,47.39775074808321,8.545607358340282,488.08685,488.0915,-0.001011577,1.3049606,1.1163571,nan,2,2,0,0
9764000,9764000,47.39775074788948,8.545607357425737,488.08682,488.09146,-0.001011577,1.3052403,1.1166788,nan,2,2,0,0
9772000,9772000,47.39775074766708,8.545607356525228,488.08676,488.0914,-0.001011577,1.305523,1.1170042,nan,2,2,0,0
9780000,9780000,47.39775074742453,8.545607355648377,488.0867,488.09134,-0.001011577,1.3058088,1.1173333,nan,2,2,0,0
9788000,9788000,47.39775074716451,8.545607354803037,488.08664,488.09128,-0.001011577,1.3060976,1.1176661,nan,2,2,0,0
9796000,9796000,47.39775074688642,8.545607354003087,488.08655,488.0912,-0.001011577,1.3063896,1.1180025,nan,2,2,0,0
9804000,9804000,47.39775074657624,8.545607353238251,488.0865,488.09113,-0.001011577,1.3066846,1.1183428,nan,2,2,0,0
9812000,9812000,47.39775074618011,8.54560735400261,488.08667,488.09134,-0.001011577,1.2321823,1.0919155,nan,2,2,0,0
9820000,9820000,47.3977507457695,8.545607354740719,488.08685,488.09152,-0.001011577,1.2323579,1.0921283,nan,2,2,0,0
9828000,9828000,47.39775074533957,8.545607355444433,488.08704,488.0917,-0.001011577,1.232536,1.0923439,nan,2,2,0,0
9836000,9836000,47.39775074489286,8.545607356118948,488.08722,488.0919,-0.001011577,1.2327164,1.0925624,nan,2,2,0,0
9844000,9844000,47.39775074443992,8.54560735676458,488.0874,488.09207,-0.001011577,1.2328993,1.0927838,nan,2,2,0,0
9852000,9852000,47.39775074397239,8.545607357395973,488.0876,488.09225,-0.001011577,1.2330847,1.0930079,nan,2,2,0,0
9860000,9860000,47.397750743484224,8.5456073580137,488.08774,488.0924,-0.001011577,1.2332723,1.0932349,nan,2,2,0,0
9868000,9868000,47.39775074297611,8.54560735861908,488.08792,488.0926,-0.001011577,1.2334625,1.0934646,nan,2,2,0,0
9876000,9876000,47.39775074244692,8.545607359234058,488.0881,488.09277,-0.001011577,1.233655,1.0922852,nan,2,2,0,0
9884000,9884000,47.39775074189207,8.54560735984591,488.0883,488.09296,-0.001011577,1.23385,1.0925171,nan,2,2,0,0
9892000,9892000,47.39775074131093,8.545607360426832,488.08847,488.09314,-0.001011577,1.2340474,1.0927519,nan,2,2,0,0
9900000,9900000,47.3977507407109,8.545607360981377,488.08862,488.0933,-0.001011577,1.2342473,1.0929896,nan,2,2,0,0
9908000,9908000,47.39775074008945,8.54560736152514,488.0888,488.09348,-0.001011577,1.2344496,1.09323,nan,2,2,0,0
9916000,9916000,47.397750739442515,8.54560736207025,488.08896,488.09363,-0.001011577,1.2346543,1.0934732,nan,2,2,0,0
9924000,9924000,47.397750738776644,8.54560736262806,488.08914,488.0938,-0.001011577,1.2348615,1.0937194,nan,2,2,0,0
9932000,9932000,47.39775073809868,8.545607363185967,488.08926,488.09393,-0.001011577,1.2350712,1.0925481,nan,2,2,0,0
9940000,9940000,47.39775073740568,8.545607363734447,488.0894,488.09406,-0.001011577,1.2352833,1.0927961,nan,2,2,0,0
9948000,9948000,47.39775073670591,8.545607364279736,488.0895,488.09418,-0.001011577,1.2354978,1.093047,nan,2,2,0,0
9956000,9956000,47.39775073600068,8.545607364826829,488.08963,488.0943,-0.001011577,1.2357148,1.0933007,nan,2,2,0,0
9964000,9964000,47.397750735280155,8.545607365363418,488.08975,488.09442,-0.001011577,1.2359343,1.0935571,nan,2,2,0,0
9972000,9972000,47.397750734542,8.545607365886285,488.08987,488.09454,-0.001011577,1.2361562,1.0938165,nan,2,2,0,0
9980000,9980000,47.397750733774984,8.545607366404296,488.08997,488.09464,-0.001011577,1.2363807,1.0940787,nan,2,2,0,0
9988000,9988000,47.39775073298717,8.545607366907872,488.0901,488.09476,-0.001011577,1.2366076,1.0943435,nan,2,2,0,0
9996000,9996000,47.397750732176654,8.545607367401434,488.09018,488.09485,-0.001011577,1.236837,1.0931718,nan,2,2,0,0
10004000,10004000,47.39775073133709,8.545607367893583,488.09024,488.0949,-0.001011577,1.2370689,1.0934384,nan,2,2,0,0
10012000,10012000,47.39775073047916,8.545607368393146,488.09033,488.095,-0.001011577,1.2373033,1.0937078,nan,2,2,0,0
10020000,10020000,47.39775072959854,8.545607368884095,488.0904,488.09506,-0.001011577,1.2375401,1.09398,nan,2,2,0,0
10028000,10028000,47.39775072869222,8.545607369368994,488.09048,488.09515,-0.001011577,1.2377796,1.094255,nan,2,2,0,0
10036000,10036000,47.397750727781926,8.54560736986232,488.09055,488.0952,-0.001011577,1.2380215,1.0945327,nan,2,2,0,0
10044000,10044000,47.39775072686539,8.545607370363813,488.09064,488.0953,-0.001011577,1.2382659,1.0933679,nan,2,2,0,0
10052000,10052000,47.39775072593479,8.545607370853698,488.09073,488.0954,-0.001011577,1.2385128,1.0936472,nan,2,2,0,0
10060000,10060000,47.39775072498616,8.545607371334237,488.09085,488.09552,-0.001011577,1.2387623,1.0939293,nan,2,2,0,0
10068000,10068000,47.3977507240184,8.54560737183328,488.09094,488.0956,-0.001011577,1.2390143,1.0942142,nan,2,2,0,0
10076000,10076000,47.39775072304689,8.54560737233077,488.09103,488.0957,-0.001011577,1.2392688,1.0945017,nan,2,2,0,0
10084000,10084000,47.397750722069574,8.54560737281915,488.09113,488.0958,-0.001011577,1.2395258,1.0947922,nan,2,2,0,0
10092000,10092000,47.39775072108469,8.545607373311109,488.09122,488.0959,-0.001011577,1.2397853,1.0950855,nan,2,2,0,0
10100000,10100000,47.39775072009869,8.545607373806371,488.09125,488.09592,-0.001011577,1.2400475,1.0939189,nan,2,2,0,0
10108000,10108000,47.39775071911679,8.545607374311668,488.0913,488.09598,-0.001011577,1.2403122,1.0942134,nan,2,2,0,0
10116000,10116000,47.397750718135036,8.545607374814002,488.09137,488.09604,-0.001011577,1.2405795,1.0945106,nan,2,2,0,0
10124000,10124000,47.39775071715409,8.545607375299303,488.09143,488.0961,-0.001011577,1.2408493,1.0948106,nan,2,2,0,0
10132000,10132000,47.39775071615984,8.545607375756807,488.09146,488.09613,-0.001011577,1.2411216,1.0951134,nan,2,2,0,0
10140000,10140000,47.397750715156654,8.545607376197015,488.09152,488.0962,-0.001011577,1.2413967,1.095419,nan,2,2,0,0
10148000,10148000,47.397750714147826,8.545607376639392,488.09155,488.09622,-0.001011577,1.2416742,1.0957274,nan,2,2,0,0
10156000,10156000,47.3977507131382,8.54560737708414,488.0916,488.09628,-0.001011577,1.2419543,1.0960386,nan,2,2,0,0
10164000,10164000,47.397750712126374,8.545607377505936,488.09164,488.0963,-0.001011577,1.242237,1.0948603,nan,2,2,0,0
10172000,10172000,47.39775071111018,8.545607377925919,488.09167,488.09634,-0.001011577,1.2425222,1.0951723,nan,2,2,0,0
10180000,10180000,47.39775071008569,8.54560737836025,488.0917,488.09637,-0.001011577,1.2428102,1.0954871,nan,2,2,0,0
10188000,10188000,47.39775070905582,8.545607378803215,488.0917,488.09637,-0.001011577,1.2431008,1.0958048,nan,2,2,0,0
10196000,10196000,47.39775070802379,8.545607379241876,488.09174,488.0964,-0.001011577,1.2433939,1.0961251,nan,2,2,0,0
10204000,10204000,47.39775070698046,8.545607379674028,488.09177,488.09644,-0.001011577,1.2436895,1.0964483,nan,2,2,0,0
10212000,10212000,47.39775070870067,8.545607381528503,488.09183,488.09625,-0.001011577,1.1934946,1.0784774,nan,2,2,0,0
10220000,10220000,47.397750710369394,8.545607383337202,488.09192,488.09634,-0.001011577,1.193688,1.077705,nan,2,2,0,0
10228000,10228000,47.39775071199374,8.5456073851095,488.092,488.09644,-0.001011577,1.1938837,1.0779301,nan,2,2,0,0
10236000,10236000,47.39775071357679,8.54560738684995,488.0921,488.09653,-0.001011577,1.1940812,1.0781572,nan,2,2,0,0
10244000,10244000,47.39775071511468,8.545607388562953,488.0922,488.09662,-0.001011577,1.194281,1.0783867,nan,2,2,0,0
10252000,10252000,47.397750716611185,8.545607390250847,488.0923,488.0967,-0.001011577,1.1944829,1.0786183,nan,2,2,0,0
10260000,10260000,47.397750718068984,8.545607391891455,488.09238,488.0968,-0.001011577,1.1946869,1.0788522,nan,2,2,0,0
10268000,10268000,47.39775071948133,8.545607393495779,488.09244,488.09686,-0.001011577,1.194893,1.0790882,nan,2,2,0,0
10276000,10276000,47.397750720855655,8.545607395089585,488.09253,488.09695,-0.001011577,1.1951013,1.0793265,nan,2,2,0,0
10284000,10284000,47.39775072219654,8.545607396681651,488.09256,488.097,-0.001011577,1.1953117,1.0785476,nan,2,2,0,0
10292000,10292000,47.39775072350651,8.545607398272283,488.0926,488.09702,-0.001011577,1.1955242,1.0787874,nan,2,2,0,0
10300000,10300000,47.397750724781496,8.545607399848569,488.09262,488.09705,-0.001011577,1.195739,1.0790294,nan,2,2,0,0
10308000,10308000,47.39775072602369,8.545607401431171,488.09265,488.09708,-0.001011577,1.1959558,1.0792737,nan,2,2,0,0
10316000,10316000,47.397750727232754,8.5456074030097,488.09268,488.0971,-0.001011577,1.1961749,1.0795202,nan,2,2,0,0
10324000,10324000,47.39775072840793,8.54560740456424,488.0927,488.09714,-0.001011577,1.196396,1.079769,nan,2,2,0,0
10332000,10332000,47.39775072954641,8.545607406094502,488.09274,488.09717,-0.001011577,1.1966194,1.08002,nan,2,2,0,0
10340000,10340000,47.39775073064441,8.545607407589415,488.09277,488.0972,-0.001011577,1.1968449,1.0792356,nan,2,2,0,0
