timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
23276000,23192000,6620172,487.32626,0.10828421,0.031158447,12.473586,8.648041e-06
23636000,23552000,6620172,487.3275,0.10860977,0.035614014,12.472302,1.129933e-05
24116000,24032000,6620172,487.3264,0.1089933,-0.0385437,12.476145,1.3230733e-05
24236000,24150666,6620172,487.32788,0.109081,0.13754272,12.464765,0.00016863535
24412000,24332000,6620172,487.3293,0.10913936,0.10409546,12.47186,9.653612e-05
24772000,24692000,6620172,487.33047,0.10937223,0.050750732,12.470469,2.2948765e-05
24892000,24812000,6620172,487.33173,0.10944476,0.068115234,12.475557,4.1322448e-05
25012000,24932000,6620172,487.33066,0.10951425,-0.14334106,12.464253,0.00018316077
25316000,25232000,6620172,487.33212,0.10974468,0.100494385,12.476971,8.993566e-05
25372000,25292000,6620172,487.33093,0.10970924,-0.13336182,12.479284,0.00015835464
25556000,25472000,6620172,487.33215,0.10986493,0.048919678,12.470401,2.1322801e-05
25732000,25652000,6620172,487.33347,0.1098837,0.11672974,12.477729,0.000121334684
25852000,25772000,6620172,487.33478,0.10993807,0.10534668,12.466254,9.891524e-05
26324000,26240000,6620172,487.33588,0.110021785,0.077301025,12.469103,5.3246713e-05
26500000,26418000,6620172,487.33716,0.11003202,0.042297363,12.476338,1.5932977e-05
26548000,26468000,6620172,487.33862,0.10985858,0.16461182,12.4780035,0.00024128726
26668000,26588000,6620172,487.34018,0.1099126,0.085510254,12.466558,6.516994e-05
26788000,26708000,6620172,487.3417,0.10996547,0.081329346,12.471439,5.892987e-05
26908000,26828000,6620172,487.34293,0.11001728,0.09802246,12.476517,8.556878e-05
27028000,26948000,6620172,487.34393,0.11006676,0.083221436,12.465205,6.173458e-05
27212000,27128000,6620172,487.34525,0.11020424,0.07824707,12.4727955,5.454185e-05
27628000,27548000,6620172,487.3463,0.11028922,0.019226074,12.473526,3.2926796e-06
27748000,27668000,6620172,487.3487,0.110329926,0.17056274,12.47866,0.00025903466
27868000,27788000,6620172,487.3498,0.11036738,0.023651123,12.467157,4.9853265e-06
28172000,28086666,6620172,487.35083,0.11052567,0.067993164,12.480016,4.115976e-05
28292000,28206666,6620172,487.35214,0.11055871,0.061157227,12.468393,3.3330558e-05
28396000,28316000,6620172,487.3539,0.110325694,0.17822266,12.47211,0.00028297195
28516000,28436000,6620172,487.3556,0.11036487,0.13400269,12.477187,0.00015990711
28636000,28556000,6620172,487.35706,0.11040216,0.12762451,12.4658375,0.00014517915
28820000,28736000,6620172,487.35858,0.11052214,0.08868408,12.473432,7.005883e-05
28940000,28856000,6620172,487.35977,0.1105569,0.10571289,12.478552,9.950598e-05
29060000,28974666,6620172,487.36084,0.110589914,0.08911133,12.467076,7.0771544e-05
29236000,29156000,6620172,487.36258,0.110569775,0.10519409,12.474131,9.856663e-05
29540000,29456000,6620172,487.36383,0.11070946,0.031921387,12.470434,9.079029e-06
29708000,29624000,6620172,487.36505,0.110555656,0.12109375,12.477068,0.00013058353
29884000,29804000,6620172,487.3664,0.11053711,0.054534912,12.467828,2.6504275e-05
30052000,29972000,6620172,487.3679,0.11038481,0.08148193,12.474325,5.9137514e-05
30172000,30090000,6620172,487.36893,0.110422246,0.036590576,12.47949,1.1920628e-05
30220000,30140000,6620172,487.37027,0.11024081,0.15023804,12.464749,0.00020120265
30404000,30320000,6620172,487.37128,0.110369034,0.024871826,12.472302,5.5109463e-06
30524000,30440000,6620172,487.37286,0.11040904,0.120025635,12.477399,0.00012828664
30700000,30620000,6620172,487.3739,0.110398285,0.04650879,12.468165,1.927636e-05
30764000,30680000,6620172,487.37546,0.11048333,0.17443848,12.470895,0.0002711093
30884000,30800000,6620172,487.3769,0.11051905,0.077178955,12.475927,5.304964e-05
31004000,30920000,6620172,487.37817,0.11055396,0.07876587,12.476579,5.5250744e-05
31300000,31220000,6620172,487.37997,0.11056681,0.12722778,12.476689,0.00014415245
31900000,31820000,6620172,487.38187,0.11070685,0.116607666,12.468725,0.00012116847
32084000,32000000,6620172,487.38306,0.11081147,0.13323975,12.476487,0.00015810033
32204000,32120000,6620172,487.38452,0.11083609,0.068878174,12.477114,4.2248044e-05
32380000,32298000,6620172,487.38562,0.11080248,0.03012085,12.47212,8.08261e-06
32548000,32468000,6620172,487.38672,0.11063956,0.036010742,12.478833,1.1546428e-05
32612000,32528000,6620172,487.38818,0.11071983,0.16448975,12.465275,0.00024117557
32908000,32828000,6620172,487.38992,0.11071858,0.10336304,12.477283,9.514107e-05
32972000,32888000,6620172,487.39194,0.110798635,0.22436523,12.4802065,0.0004481742
33092000,33008000,6620172,487.39365,0.110822015,0.12365723,12.468594,0.00013626333
33148000,33068000,6620172,487.39478,0.11076668,0.1269226,12.470729,0.00014353031
33452000,33368000,6620172,487.39713,0.11089059,0.18536377,12.467136,0.0003062249
34172000,34088000,6620172,487.3982,0.11100658,0.14657593,12.480612,0.00019127001
34652000,34568000,6620172,487.3966,0.11107071,-0.18792725,12.467441,0.00031474562
34772000,34688000,6620172,487.39764,0.111085,0.14404297,12.472281,0.0001848399
34892000,34808000,6620172,487.3994,0.11109957,0.20892334,12.4773245,0.0003886959
35428000,35348000,6620172,487.40082,0.111090146,0.05960083,12.466507,3.1660467e-05
35492000,35408000,6620172,487.40225,0.11116264,0.16043091,12.469169,0.00022934857
35612000,35528000,6620172,487.4009,0.111173935,-0.14648438,12.474074,0.00019113127
35732000,35648000,6620172,487.40198,0.11118564,0.091430664,12.479179,7.4431235e-05
35972000,35888000,6620172,487.40326,0.11120623,0.11352539,12.47247,0.00011481299
36268000,36187000,6620172,487.4021,0.111163124,-0.044311523,12.468183,1.749797e-05
36332000,36248000,6620172,487.40088,0.11123445,-0.13476562,12.4708805,0.00016181495
37404000,37324000,6620172,487.40244,0.11117272,0.18304443,12.477598,0.0002983593
37580000,37494666,6620172,487.40085,0.111123756,-0.12850952,12.472571,0.00014712012
37756000,37676000,6620172,487.4019,0.11107675,0.06726074,12.479901,4.0278162e-05
37996000,37916000,6620172,487.40057,0.111099325,-0.08065796,12.473179,5.7952853e-05
38596000,38516000,6620172,487.39954,0.111153476,-0.17272949,12.481805,0.00026559085
38716000,38636000,6620172,487.39832,0.11116211,-0.06472778,12.470037,3.7331134e-05
38836000,38756000,6620172,487.39944,0.11117122,0.051971436,12.474975,2.4057319e-05
39020000,38934666,6620172,487.3981,0.11125147,-0.110839844,12.466412,0.00010949841
39316000,39236000,6620172,487.39673,0.11120462,-0.0932312,12.478425,7.739631e-05
40396000,40316000,6620172,487.39514,0.1112637,-0.06674194,12.473463,3.967968e-05
40516000,40436000,6620172,487.39374,0.11126976,-0.12527466,12.478529,0.00013973993
40756000,40676000,6620172,487.3924,0.11127966,-0.121398926,12.471844,0.00013129751
40876000,40796000,6620172,487.3937,0.11128488,0.10089111,12.476843,9.064808e-05
41356000,41276000,6620172,487.39474,0.11130402,0.041412354,12.480305,1.5268351e-05
41716000,41636000,6620172,487.39578,0.11131516,0.08666992,12.478589,6.688501e-05
41836000,41756000,6620172,487.39758,0.11131887,0.1043396,12.467101,9.7026495e-05
42020000,41936000,6620172,487.39874,0.11139067,0.10244751,12.474673,9.3482675e-05
42484000,42404000,6620172,487.40002,0.11115231,0.048034668,12.476872,2.054761e-05
42668000,42584000,6620172,487.40164,0.11123365,0.08395386,12.468191,6.281095e-05
42908000,42824000,6620172,487.40268,0.111251354,0.040924072,12.4781065,1.4913051e-05
43268000,43184000,6620172,487.40408,0.11127497,0.0647583,12.476456,3.7347123e-05
43388000,43304000,6620172,487.4061,0.11128346,0.14285278,12.481643,0.0001816616
43628000,43544000,6620172,487.4076,0.11129666,0.07064819,12.474818,4.445549e-05
44108000,44024000,6620172,487.40912,0.11132276,0.092803955,12.478253,7.6689634e-05
44164000,44084000,6620172,487.41068,0.11125923,0.17132568,12.480536,0.0002613179
44348000,44264000,6620172,487.4118,0.111333475,0.039276123,12.471591,1.3743358e-05
44764000,44684000,6620172,487.4134,0.11128474,0.08581543,12.472141,6.560656e-05
44884000,44804000,6620172,487.41504,0.11128983,0.07766724,12.477152,5.371774e-05
45004000,44924000,6620172,487.4162,0.111295186,0.058929443,12.477746,3.0923315e-05
45188000,45104000,6620172,487.41733,0.11136792,0.06619263,12.473287,3.9029754e-05
45428000,45344000,6620172,487.41858,0.11137653,0.04397583,12.46688,1.7235656e-05
45604000,45522000,6620172,487.42,0.111314714,0.055236816,12.473835,2.717783e-05
45716000,45632000,6620172,487.42136,0.11119088,0.051818848,12.4783,2.3909888e-05
46004000,45920000,6620172,487.4201,0.11102295,-0.21746826,12.473259,0.00042127853
46300000,46220000,6620172,487.4214,0.11099605,0.08843994,12.469009,6.969834e-05
46420000,46340000,6620172,487.4225,0.11101092,0.07998657,12.473917,5.698871e-05
46484000,46400000,6620172,487.42432,0.11108545,0.20327759,12.476755,0.000367989
46716000,46636000,6620172,487.42624,0.11098046,0.11843872,12.469632,0.0001249946
46828000,46748000,6620172,487.4278,0.110865496,0.098083496,12.473972,8.569285e-05
47308000,47228000,6620172,487.42902,0.110939614,0.027526855,12.477518,6.747494e-06
47540000,47456000,6620172,487.4303,0.11084421,0.03933716,12.470373,1.3787451e-05
47956000,47876000,6620172,487.43134,0.11085317,0.01687622,12.471064,2.5374902e-06
48196000,48116000,6620172,487.4332,0.11089385,0.13366699,12.481277,0.0001590548
48380000,48296000,6620172,487.4321,0.110987626,-0.033233643,12.472325,9.839339e-06
48620000,48536000,6620172,487.43338,0.11102258,0.07650757,12.46602,5.217212e-05
48740000,48656000,6620172,487.43484,0.11103834,0.15539551,12.470806,0.00021514927
48916000,48836000,6620172,487.4376,0.11099543,0.19766235,12.478006,0.00034790463
48980000,48896000,6620172,487.44016,0.11107057,0.28555298,12.480867,0.0007259156
49100000,49016000,6620172,487.4425,0.11108438,0.16339111,12.469202,0.00023788973
49156000,49076000,6620172,487.44495,0.11102438,0.27069092,12.471225,0.0006528234
49220000,49134666,6620172,487.44846,0.11109844,0.39089966,12.473839,0.0013610935
49276000,49194000,6620172,487.45105,0.11103856,0.2897339,12.475888,0.0007476263
49324000,49244000,6620172,487.45505,0.1108471,0.4449768,12.477358,0.0017632328
49388000,49304000,6620172,487.46082,0.11092484,0.64419556,12.480026,0.0036946852
49444000,49364000,6620172,487.46387,0.1108673,0.33935547,12.466189,0.0010264398
49508000,49424000,6620172,487.46826,0.11094376,0.4885559,12.468599,0.0021270043
49564000,49484000,6620172,487.47275,0.11088622,0.49942017,12.470482,0.0022223191
49628000,49544000,6620172,487.478,0.11096269,0.5843506,12.472932,0.0030418367
49684000,49604000,6620172,487.4828,0.11090516,0.5326538,12.474837,0.0025270432
49748000,49664000,6620172,487.48904,0.11098164,0.69873047,12.477321,0.0043476596
49804000,49724000,6620172,487.49466,0.11092385,0.6260071,12.475698,0.0034902063
49868000,49784000,6620172,487.5001,0.11099911,0.6050415,12.466331,0.0032627904
49924000,49844000,6620172,487.50626,0.11094038,0.68530273,12.4680805,0.0041852635
49988000,49904000,6620172,487.51248,0.11101567,0.69363403,12.470374,0.004286855
50044000,49964000,6620172,487.51962,0.110956974,0.7947693,12.472148,0.0056272782
50108000,50024000,6620172,487.5274,0.11103229,0.86782837,12.474476,0.006708152
50164000,50084000,6620172,487.53415,0.110973634,0.75042725,12.476271,0.0050152186
50228000,50144000,6620172,487.53992,0.111047804,0.64004517,12.463945,0.0036519363
50284000,50204000,6620172,487.54694,0.110988006,0.7805176,12.465587,0.005430129
50348000,50264000,6620172,487.55408,0.11106223,0.79278564,12.467751,0.0056011984
50404000,50324000,6620172,487.56116,0.11100248,0.7876282,12.469421,0.0055278176
50468000,50384000,6620172,487.56906,0.11107676,0.87887573,12.471627,0.0068815984
50524000,50444000,6620172,487.5755,0.11101706,0.71725464,12.473325,0.004582706
50588000,50504000,6620172,487.5841,0.11109139,0.9560852,12.47557,0.008141235
50644000,50564000,6620172,487.59085,0.11103061,0.751709,12.463108,0.0050376807
50708000,50624000,6620172,487.5976,0.111103855,0.74975586,12.465174,0.005010706
50764000,50684000,6620172,487.60504,0.11104315,0.82751465,12.466766,0.006103164
50828000,50744000,6620172,487.61356,0.11111647,0.9483032,12.468882,0.008013541
50884000,50804000,6620172,487.62146,0.111055836,0.87979126,12.47051,0.0068965605
50948000,50864000,6620172,487.62976,0.11112923,0.92401123,12.472675,0.0076059313
51004000,50922000,6620172,487.6377,0.11106845,0.88360596,12.471527,0.006955929
51068000,50982666,6620172,487.64496,0.11114082,0.8059082,12.462727,0.0057904935
51124000,51042000,6620172,487.6517,0.11107924,0.750824,12.464267,0.005025358
51172000,51092000,6620172,487.65924,0.11088608,0.84091187,12.465339,0.0063031022
51236000,51152000,6620172,487.66754,0.11096211,0.9239502,12.46742,0.0076081315
51292000,51212000,6620172,487.6763,0.11090413,0.9769592,12.469025,0.00850507
51356000,51272000,6620172,487.68497,0.11098013,0.96676636,12.471166,0.008327095
51412000,51332000,6620172,487.69107,0.11092106,0.68078613,12.45956,0.004133102
51476000,51390666,6620172,487.6985,0.110995986,0.82418823,12.461543,0.006056734
51532000,51450000,6620172,487.7075,0.11093692,1.0011902,12.463078,0.008936457
51580000,51500000,6620172,487.7152,0.11074622,0.862854,12.464143,0.006636968
51644000,51560000,6620172,487.72278,0.11082466,0.8428955,12.466206,0.0063324342
51700000,51620000,6620172,487.73157,0.11076904,0.98101807,12.467792,0.008576735
51764000,51680000,6620172,487.74075,0.11084737,1.024292,12.469898,0.009348504
51820000,51740000,6620172,487.74896,0.11079061,0.91552734,12.458601,0.0074753384
51884000,51800000,6620172,487.75616,0.1108678,0.80130005,12.460543,0.0057254666
51940000,51860000,6620172,487.76318,0.11081094,0.7816467,12.462035,0.0054474035
52004000,51920000,6620172,487.77133,0.11088804,0.908844,12.464022,0.007363393
52060000,51980000,6620172,487.7795,0.11083111,0.910553,12.465543,0.0073902095
52124000,52040000,6620172,487.78702,0.110908136,0.8379822,12.467568,0.0062581403
52180000,52100000,6620172,487.7953,0.11085113,0.92037964,12.469115,0.0075484165
52244000,52160000,6620172,487.80167,0.11092707,0.710907,12.458537,0.0045072953
52300000,52220000,6620172,487.80945,0.11086898,0.86776733,12.459968,0.006715018
52364000,52280000,6620172,487.81754,0.11094487,0.9003601,12.461878,0.0072278064
52420000,52340000,6620172,487.82465,0.11088674,0.79071045,12.463336,0.0055738874
52484000,52400000,6620172,487.83276,0.11096258,0.90405273,12.465283,0.007285223
52540000,52460000,6620172,487.84027,0.1109044,0.8362732,12.466768,0.0062330407
52604000,52520000,6620172,487.84808,0.11098002,0.8712158,12.466448,0.0067649763
52660000,52580000,6620172,487.85437,0.110920824,0.70095825,12.457942,0.0043822336
52724000,52640000,6620172,487.861,0.110995606,0.73739624,12.459784,0.004848962
52780000,52700000,6620172,487.86746,0.11093639,0.7213745,12.461189,0.004640017
52844000,52760000,6620172,487.87448,0.111011155,0.78079224,12.463071,0.005435048
52900000,52820000,6620172,487.88248,0.11095193,0.89056396,12.464504,0.007069891
52964000,52880000,6620172,487.89075,0.11102669,0.91864014,12.466427,0.0075215325
53020000,52936000,6620172,487.89673,0.110966496,0.6654358,12.455985,0.003949951
53068000,52988000,6620172,487.90262,0.11077469,0.6575012,12.456891,0.003856035
53132000,53048000,6620172,487.90942,0.11085201,0.75704956,12.458701,0.005111323
53188000,53108000,6620172,487.91605,0.11079528,0.7377014,12.460082,0.0048528607
53252000,53168000,6620172,487.92346,0.11087249,0.82632446,12.461938,0.0060879784
53308000,53228000,6620172,487.9304,0.11081566,0.7727356,12.463354,0.005323342
53372000,53288000,6620172,487.93735,0.11089277,0.77597046,12.465258,0.005367186
53428000,53348000,6620172,487.94293,0.11083491,0.62094116,12.455064,0.0034396357
53492000,53406666,6620172,487.94934,0.110911004,0.71313477,12.456841,0.004536206
53548000,53468000,6620172,487.9559,0.11085307,0.72927856,12.458202,0.0047433916
53612000,53528000,6620172,487.96234,0.11092909,0.716156,12.460035,0.0045735505
53668000,53588000,6620172,487.9692,0.110871084,0.764801,12.461438,0.005215383
53732000,53648000,6620172,487.97537,0.11094705,0.6850891,12.463328,0.00418425
53788000,53708000,6620172,487.98343,0.110888995,0.89834595,12.464774,0.007193832
53852000,53766666,6620172,487.9892,0.11096398,0.64193726,12.455159,0.0036761512
53908000,53828000,6620172,487.99493,0.110904954,0.63772583,12.456516,0.0036276795
53972000,53888000,6620172,488.00018,0.11097991,0.5853882,12.458346,0.0030562228
54028000,53948000,6620172,488.00595,0.11092086,0.64294434,12.459755,0.0036863342
54092000,54006666,6620172,488.0117,0.11099579,0.6372986,12.461654,0.0036213268
54148000,54068000,6620172,488.01822,0.11093673,0.726593,12.463115,0.004706666
54212000,54128000,6620172,488.02353,0.11101074,0.59088135,12.453682,0.003115016
54268000,54188000,6620172,488.02878,0.11095075,0.5847473,12.455052,0.003050341
54332000,54248000,6620172,488.03415,0.11102477,0.5958557,12.456899,0.0031668665
54388000,54308000,6620172,488.03912,0.1109648,0.55181885,12.45833,0.0027157557
54452000,54368000,6620172,488.0443,0.11103883,0.57736206,12.460256,0.0029725353
54508000,54428000,6620172,488.0499,0.11097888,0.6226196,12.461749,0.003456401
54572000,54488000,6620172,488.05508,0.11105294,0.57629395,12.463754,0.002960716
54628000,54548000,6620172,488.05917,0.1109921,0.45410156,12.453824,0.0018397582
54692000,54608000,6620172,488.06357,0.11106527,0.48770142,12.455704,0.002121765
54748000,54668000,6620172,488.06784,0.11100448,0.47558594,12.4571705,0.0020174189
54812000,54728000,6620172,488.0722,0.1110777,0.48510742,12.459139,0.0020986756
54868000,54788000,6620172,488.07617,0.111016974,0.4399414,12.460676,0.0017258599
54932000,54848000,6620172,488.0805,0.111090265,0.48266602,12.462735,0.002077005
54988000,54908000,6620172,488.08554,0.1110296,0.5593262,12.464346,0.0027888059
55052000,54968000,6620172,488.08905,0.11110202,0.38937378,12.454751,0.0013525578
55108000,55028000,6620172,488.09265,0.111040495,0.39950562,12.456263,0.0014236904
55172000,55088000,6620172,488.09595,0.111113004,0.3647766,12.458286,0.0011867334
55228000,55148000,6620172,488.09995,0.111051574,0.4454956,12.459877,0.001769826
55292000,55208000,6620172,488.10364,0.11112419,0.4096985,12.462,0.001496575
55348000,55266000,6620172,488.10803,0.11106286,0.48944092,12.463673,0.002135561
55396000,55316000,6620172,488.11118,0.11086997,0.34939575,12.464871,0.0010881905
55460000,55376000,6620172,488.1134,0.110945284,0.24691772,12.45512,0.0005438938
55516000,55436000,6620172,488.11588,0.11088661,0.2753296,12.456719,0.0006761757
55580000,55496000,6620172,488.1187,0.11096194,0.31454468,12.458847,0.00088235695
55636000,55554000,6620172,488.12173,0.11090327,0.33691406,12.460534,0.0010121831
55684000,55604000,6620172,488.12503,0.11071298,0.36624146,12.461756,0.0011959507
55748000,55664000,6620172,488.1276,0.11079184,0.2861328,12.46404,0.0007298506
55804000,55724000,6620172,488.13116,0.11073643,0.3987732,12.4630375,0.0014177039
55868000,55784000,6620172,488.1331,0.11081421,0.21340942,12.455848,0.00040626683
55924000,55844000,6620172,488.13507,0.110757954,0.22097778,12.4575405,0.00043553434
55988000,55904000,6620172,488.13788,0.110835664,0.31445312,12.459783,0.00088177714
56044000,55964000,6620172,488.14072,0.11077935,0.3154297,12.461571,0.0008871352
56108000,56024000,6620172,488.14285,0.11085701,0.23797607,12.463931,0.0005048578
56164000,56082000,6620172,488.1464,0.11080065,0.39486694,12.465814,0.0013897556
56212000,56132000,6620172,488.14764,0.11061163,0.14129639,12.454617,0.00017811038
56276000,56192000,6620172,488.149,0.11069173,0.14898682,12.456853,0.00019799071
56332000,56252000,6620172,488.1503,0.11063777,0.14578247,12.458642,0.00018953848
56396000,56312000,6620172,488.1517,0.110717736,0.15783691,12.460999,0.00022213746
56452000,56372000,6620172,488.153,0.110663645,0.1449585,12.462887,0.00018733813
56516000,56432000,6620172,488.1542,0.11074349,0.13336182,12.465367,0.00015853145
56572000,56492000,6620172,488.15555,0.1106893,0.14883423,12.467355,0.00019741894
56756000,56672000,6620172,488.1567,0.11079128,0.06436157,12.461005,3.6936668e-05
56876000,56792000,6620172,488.15823,0.11081444,0.08428955,12.465488,6.3327985e-05
56996000,56912000,6620172,488.15936,0.11083751,0.07107544,12.470201,4.5011468e-05
57236000,57150666,6620172,488.1612,0.1108791,0.116485596,12.46557,0.00012094552
57292000,57212000,6620172,488.15982,0.1108225,-0.15414429,12.467658,0.00021175196
57532000,57452000,6620172,488.15817,0.11086078,-0.13058472,12.462935,0.00015202738
57716000,57632000,6620172,488.15692,0.11095585,-0.10839844,12.470439,0.000104694
57884000,57800000,6620172,488.1555,0.110784374,-0.053649902,12.462234,2.566253e-05
57940000,57859000,6620172,488.15384,0.1107292,-0.18414307,12.464311,0.00030227343
58052000,57966666,6620172,488.15237,0.11062232,-0.1671753,12.468613,0.0002490483
58108000,58026000,6620172,488.15137,0.11057057,-0.11291504,12.470835,0.00011359666
58228000,58146000,6620172,488.15018,0.110599674,-0.108306885,12.460921,0.00010459706
58292000,58205333,6620172,488.14774,0.11068053,-0.27267456,12.463556,0.000662834
58396000,58316000,6620172,488.1456,0.110444754,-0.17160034,12.467284,0.0002624351
58460000,58376000,6620172,488.14383,0.1105289,-0.19909668,12.4701,0.00035319585
58516000,58436000,6620172,488.14227,0.110478945,-0.1741333,12.472373,0.00027012953
58580000,58496000,6620172,488.1396,0.1105629,-0.30029297,12.475316,0.00080314925
58636000,58553000,6620172,488.13693,0.11051152,-0.29586792,12.462134,0.00078047824
58700000,58616000,6620172,488.13443,0.11059405,-0.28051758,12.46482,0.0007014418
58756000,58675000,6620172,488.13165,0.1105425,-0.31201172,12.4669895,0.0008676363
58820000,58736000,6620172,488.1299,0.11062487,-0.19326782,12.469801,0.00033282585
58876000,58796000,6620172,488.12778,0.11057318,-0.24041748,12.472072,0.0005149333
58940000,58856000,6620172,488.12604,0.11065543,-0.19351196,12.47501,0.00033352795
58996000,58916000,6620172,488.12354,0.11060361,-0.27844238,12.477376,0.00069040654
59060000,58976000,6620172,488.12085,0.110684454,-0.2982788,12.46435,0.0007931086
59116000,59036000,6620172,488.11868,0.11063125,-0.2414856,12.466508,0.00051975076
59180000,59096000,6620172,488.11664,0.110712,-0.22860718,12.469306,0.00046568786
59236000,59156000,6620172,488.1136,0.110658705,-0.34210205,12.471563,0.0010426725
59300000,59216000,6620172,488.11053,0.11073938,-0.34170532,12.474486,0.0010400119
59356000,59276000,6620172,488.1084,0.11068602,-0.2373352,12.476839,0.0005016228
59420000,59336000,6620172,488.10583,0.11076534,-0.287323,12.463715,0.00073595415
59476000,59396000,6620172,488.1029,0.11071063,-0.32565308,12.465854,0.0009452482
