timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
8476000,8396000,0.09073486,0.09073488,0.20883104,1.0000693,1.0000693,1.1811786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421901,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0602813,1.0602843,1.00005,0.0,0.0,0.0,0.0,0.0,0.0
8972000,8892000,0.090679206,0.09067921,0.2085118,1.0000637,1.0000637,1.1672001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.966132,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0602059,1.060209,1.000049,0.0,0.0,0.0,0.0,0.0,0.0
9468000,9388000,0.091024145,0.09102412,0.20812894,1.0001379,1.0001379,1.3194867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506765,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599258,1.0599287,1.0000484,0.0,0.0,0.0,0.0,0.0,0.0
9972000,9892000,0.09096223,0.09096214,0.20799147,1.0001268,1.0001268,1.2181059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.446845,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599103,1.0599122,1.000047,0.0,0.0,0.0,0.0,0.0,0.0
10476000,10396000,0.09090762,0.090907454,0.20787661,1.0001168,1.0001168,1.1644131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417704,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597516,1.0597537,1.0000464,0.0,0.0,0.0,0.0,0.0,0.0
10972000,10892000,0.090858996,0.09085883,0.20777792,1.0001079,1.0001079,1.1328785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401965,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597528,1.0597557,1.0000453,0.0,0.0,0.0,0.0,0.0,0.0
11468000,11388000,0.09077381,0.09077363,0.20761475,1.0000925,1.0000925,1.0988038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385251,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597717,1.0597743,1.0000445,0.0,0.0,0.0,0.0,0.0,0.0
11972000,11892000,0.09073607,0.09073593,0.20754279,1.0000858,1.0000858,1.0881978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3839855,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596882,1.0596908,1.0000436,0.0,0.0,0.0,0.0,0.0,0.0
12476000,12396000,0.090701126,0.09070104,0.2074754,1.0000798,1.0000798,1.0801983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382949,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597066,1.0597098,1.0000433,0.0,0.0,0.0,0.0,0.0,0.0
12972000,12892000,0.09066785,0.09066779,0.20741478,1.0000741,1.0000741,1.0740055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384874,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596012,1.0596045,1.0000432,0.0,0.0,0.0,0.0,0.0,0.0
13476000,13396000,0.09061589,0.09061579,0.2079556,1.0000648,1.0000648,1.0666646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.381909,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596056,1.059608,1.0000427,0.0,0.0,0.0,0.0,0.0,0.0
13972000,13892000,0.09058697,0.09058685,0.20789392,1.0000604,1.0000604,1.0634664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38461,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596064,1.0596092,1.0000424,0.0,0.0,0.0,0.0,0.0,0.0
14468000,14388000,0.090911694,0.09091139,0.20783412,1.0001359,1.0001359,1.0608245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387238,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0595056,1.0595084,1.0000412,0.0,0.0,0.0,0.0,0.0,0.0
14972000,14892000,0.09087655,0.090876274,0.2077765,1.0001267,1.0001267,1.0586239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389784,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0595068,1.0595104,1.0000405,0.0,0.0,0.0,0.0,0.0,0.0
15468000,15388000,0.09081034,0.09081022,0.20767,1.0001101,1.0001101,1.0554434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3896475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0594177,1.0594219,1.0000393,0.0,0.0,0.0,0.0,0.0,0.0
15972000,15892000,0.09077897,0.09077888,0.2076164,1.0001028,1.0001028,1.0540838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391202,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0594282,1.0594324,1.0000379,0.0,0.0,0.0,0.0,0.0,0.0
16468000,16388000,0.090748765,0.09074867,0.20756847,1.0000958,1.0000958,1.0531415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.394423,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0594423,1.0594466,1.000037,0.0,0.0,0.0,0.0,0.0,0.0
16972000,16892000,0.09071933,0.090719216,0.2075172,1.0000894,1.0000894,1.0521214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396958,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059393,1.059399,1.0000372,0.0,0.0,0.0,0.0,0.0,0.0
17468000,17388000,0.09066336,0.09066325,0.20742123,1.0000778,1.0000778,1.0504587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395993,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0594192,1.0594258,1.0000368,0.0,0.0,0.0,0.0,0.0,0.0
17972000,17892000,0.0906366,0.0906365,0.20737237,1.0000727,1.0000727,1.0497813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398006,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593634,1.0593717,1.0000354,0.0,0.0,0.0,0.0,0.0,0.0
18476000,18396000,0.09061004,0.09060993,0.20732436,1.000068,1.000068,1.0493816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399535,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593704,1.0593809,1.0000349,0.0,0.0,0.0,0.0,0.0,0.0
18972000,18892000,0.09059323,0.09059309,0.2079292,1.0000639,1.0000639,1.0502661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401494,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593873,1.0593984,1.0000343,0.0,0.0,0.0,0.0,0.0,0.0
19468000,19388000,0.09087341,0.090873264,0.20783122,1.0001327,1.0001327,1.0495069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593383,1.0593511,1.0000335,0.0,0.0,0.0,0.0,0.0,0.0
19972000,19892000,0.09084384,0.09084379,0.20778003,1.0001241,1.0001241,1.0490904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401859,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593519,1.0593655,1.000033,0.0,0.0,0.0,0.0,0.0,0.0
20468000,20388000,0.09081488,0.090814866,0.20772958,1.000116,1.000116,1.0487137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403515,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592947,1.0593101,1.0000316,0.0,0.0,0.0,0.0,0.0,0.0
20972000,20892000,0.09078638,0.09078638,0.2076838,1.0001085,1.0001085,1.0485578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404603,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593063,1.0593232,1.0000314,0.0,0.0,0.0,0.0,0.0,0.0
21468000,21388000,0.09073115,0.09073115,0.20758303,1.0000947,1.0000947,1.0479374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403839,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059326,1.0593433,1.0000315,0.0,0.0,0.0,0.0,0.0,0.0
21972000,21892000,0.09070447,0.090704456,0.20753323,1.0000885,1.0000885,1.0476607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403804,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592827,1.059301,1.0000321,0.0,0.0,0.0,0.0,0.0,0.0
22468000,22388000,0.09067808,0.09067808,0.2074883,1.0000826,1.0000826,1.0474069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405143,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592989,1.0593178,1.0000316,0.0,0.0,0.0,0.0,0.0,0.0
22972000,22892000,0.090652145,0.09065214,0.20743908,1.0000772,1.0000772,1.0473506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406885,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592722,1.0592911,1.0000314,0.0,0.0,0.0,0.0,0.0,0.0
23468000,23388000,0.09875525,0.09875729,0.20872058,1.0005658,1.0005658,1.0501156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059413,1.0594316,1.000031,0.0,0.0,0.0,0.0,0.0,0.0
23972000,23892000,0.12574765,0.12575829,0.21024308,1.0057704,1.0057716,1.0546539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41389,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059564,1.0595821,1.0000306,0.0,0.0,0.0,0.0,0.0,0.0
24468000,24388000,0.17174755,0.17177314,0.211895,1.028453,1.0284605,1.0604826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596726,1.05969,1.0000299,0.0,0.0,0.0,0.0,0.0,0.0
24972000,24892000,0.23671809,0.23676468,0.21361886,1.09048,1.0905062,1.0678605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435754,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597035,1.0597209,1.0000297,0.0,0.0,0.0,0.0,0.0,0.0
25468000,25388000,0.4212815,0.42139432,0.21700464,1.4620823,1.4622302,1.0872301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.442392,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592526,1.0592707,1.0000298,0.0,0.0,0.0,0.0,0.0,0.0
25972000,25892000,0.5380088,0.53817266,0.21844167,1.8516247,1.8519113,1.0979495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458525,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0585263,1.0585349,1.000008,0.0,0.0,0.0,0.0,0.0,0.0
26476000,26396000,0.6722909,0.67265904,0.21963821,2.4322705,2.4328072,1.1087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472271,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0571408,1.0571525,1.0000182,0.0,0.0,0.0,0.0,0.0,0.0
26972000,26892000,0.8170335,0.81753457,0.22050245,3.2352955,3.2363179,1.1199803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488872,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0533141,1.0533066,1.0000848,0.0,0.0,0.0,0.0,0.0,0.0
27468000,27388000,1.0451916,1.0455981,0.22148792,5.443333,5.4456015,1.1369379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485264,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0495945,1.0495831,1.0000973,0.0,0.0,0.0,0.0,0.0,0.0
27972000,27892000,1.1153057,1.1156145,0.22175983,6.704154,6.7068834,1.144693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495275,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0423844,1.0423816,1.000061,0.0,0.0,0.0,0.0,0.0,0.0
28476000,28396000,1.1458348,1.1460692,0.22167966,7.923437,7.9263825,1.1492461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506268,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370559,1.0370599,1.0000359,0.0,0.0,0.0,0.0,0.0,0.0
28972000,28892000,1.1370975,1.1372782,0.22147107,8.993718,8.996592,1.1523246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51375,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317179,1.0317259,1.0000246,0.0,0.0,0.0,0.0,0.0,0.0
29468000,29388000,1.0240324,1.0241514,0.22108138,10.442528,10.444674,1.1569142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498559,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0243331,1.0243393,1.0000137,0.0,0.0,0.0,0.0,0.0,0.0
29972000,29892000,1.0443345,1.0444725,0.22083157,11.876172,11.87833,1.1570401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505642,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0202516,1.0202533,1.0000093,0.0,0.0,0.0,0.0,0.0,0.0
30476000,30396000,0.96192026,0.96203876,0.22061992,12.098297,12.100083,1.1566668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510739,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152777,1.0152782,1.0000052,0.0,0.0,0.0,0.0,0.0,0.0
30972000,30892000,0.87765145,0.8777548,0.2204717,12.133806,12.135298,1.1560616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515108,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0127956,1.0127949,1.0000054,0.0,0.0,0.0,0.0,0.0,0.0
31476000,31396000,0.72346413,0.7235321,0.22046818,11.833377,11.834449,1.1562421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497994,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0108343,1.0108334,1.0000064,0.0,0.0,0.0,0.0,0.0,0.0
31972000,31892000,0.6573913,0.6574398,0.22045383,11.574049,11.574946,1.155268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505435,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008554,1.008553,1.0000058,0.0,0.0,0.0,0.0,0.0,0.0
32476000,32396000,0.5992192,0.5992515,0.22061926,11.279023,11.279762,1.1543214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509493,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0075178,1.0075165,1.0000042,0.0,0.0,0.0,0.0,0.0,0.0
32972000,32892000,0.5484126,0.5484314,0.22066385,10.966301,10.966895,1.1554166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5157795,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062846,1.0062836,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
33468000,33388000,0.46651414,0.46651694,0.22080402,10.3335085,10.333874,1.1540647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057707,1.0057698,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
33972000,33892000,0.4340714,0.43406627,0.22102742,10.027417,10.027684,1.1554366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503397,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054027,1.0054011,1.000004,0.0,0.0,0.0,0.0,0.0,0.0
34468000,34388000,0.4063342,0.406321,0.22109792,9.733366,9.733554,1.1549414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5106535,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0049125,1.0049113,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
34972000,34892000,0.38280728,0.3827882,0.22115944,9.45333,9.453444,1.1544999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51527,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047833,1.0047816,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
35468000,35388000,0.36638513,0.366356,0.22139788,9.630333,9.630323,1.1556572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498741,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045578,1.0045561,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
35972000,35892000,0.35089374,0.35086077,0.22141974,9.359234,9.359174,1.1552794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506785,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045692,1.0045671,1.0000031,0.0,0.0,0.0,0.0,0.0,0.0
36476000,36396000,0.3381632,0.33812702,0.22158247,9.107332,9.107234,1.1568608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511385,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045035,1.0045015,1.0000025,0.0,0.0,0.0,0.0,0.0,0.0
36972000,36892000,0.3279302,0.32789415,0.22157662,8.873981,8.873849,1.1564591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51604,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045953,1.0045931,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
37468000,37388000,0.31403562,0.31399557,0.22168618,8.460631,8.460448,1.1555774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501208,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004714,1.0047114,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
37972000,37892000,0.3098616,0.30981982,0.22165765,8.279341,8.279133,1.1571534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047673,1.0047652,1.0000025,0.0,0.0,0.0,0.0,0.0,0.0
38468000,38388000,0.3073023,0.30726054,0.22161958,8.114105,8.113884,1.1567006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510255,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0049299,1.0049272,1.0000023,0.0,0.0,0.0,0.0,0.0,0.0
38972000,38892000,0.30618468,0.3061443,0.22157428,7.9642963,7.964066,1.1562053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517725,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050253,1.0050224,1.0000026,0.0,0.0,0.0,0.0,0.0,0.0
39468000,39388000,0.3077733,0.30773264,0.22162788,7.708616,7.7083635,1.157095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500608,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005213,1.0052105,1.0000024,0.0,0.0,0.0,0.0,0.0,0.0
39972000,39892000,0.31017417,0.3101341,0.22157116,7.601621,7.6013618,1.1564959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504924,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054146,1.0054119,1.0000026,0.0,0.0,0.0,0.0,0.0,0.0
40476000,40396000,0.32394698,0.32390487,0.22167242,7.9618917,7.961588,1.1578746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512956,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005532,1.0055294,1.0000027,0.0,0.0,0.0,0.0,0.0,0.0
40972000,40892000,0.3280545,0.32801238,0.22161433,7.871202,7.8708973,1.1572298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517399,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057333,1.0057307,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
41468000,41388000,0.33843914,0.33839583,0.22165875,7.7302866,7.7299747,1.1579093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500149,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058373,1.0058346,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
41972000,41892000,0.34451035,0.3444666,0.22160296,7.678474,7.678163,1.1572332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5071945,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060391,1.0060363,1.0000035,0.0,0.0,0.0,0.0,0.0,0.0
42468000,42388000,0.3509687,0.35092452,0.22154847,7.637981,7.6376705,1.1565561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510769,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062307,1.0062275,1.0000033,0.0,0.0,0.0,0.0,0.0,0.0
42972000,42892000,0.35770828,0.35766512,0.2216625,7.6078763,7.607566,1.1559622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5181465,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063059,1.0063026,1.0000035,0.0,0.0,0.0,0.0,0.0,0.0
43468000,43388000,0.37156308,0.3715196,0.22157249,7.574822,7.5745144,1.1567324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500968,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064769,1.0064735,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
43972000,43892000,0.37850887,0.3784657,0.22168355,7.569838,7.569532,1.156106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505259,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006512,1.0065092,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
44476000,44396000,0.38525608,0.38521302,0.22163668,7.571092,7.57079,1.1574733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.513284,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066614,1.0066593,1.0000033,0.0,0.0,0.0,0.0,0.0,0.0
