timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
7812000,7689997,0,0,0.01,0.0,0.02,0.09,0.09,0.20250002,-0.011652496,5.6845078e-05,-0.019390699,0.0909048,0.09090486,0.20844385,5.974631e-05,1.4218657e-09,7.215357e-05,0,1,0,0
8204000,8089999,0,0,0.02,0.0,0.0,0.09,0.09,0.20250002,-0.020717371,-0.0017686307,-0.0009886995,0.09080757,0.090807624,0.20809506,0.0001890633,1.3778817e-06,1.8790004e-07,0,1,0,0
8612000,8489999,8532000,0,-0.02,0.0,0.049999997,0.09,0.09,0.20250002,0.019027464,-0.00025120756,-0.049755506,0.09076165,0.09076168,0.20787196,0.00015955833,2.7811403e-08,0.0004763722,0,1,0,0
9004000,8890000,8924000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,-0.022812912,0.0019511842,0.05997339,0.1806261,0.18062614,0.40460175,0.00011525002,8.430939e-07,0.0003555899,0,1,0,1
9412000,9290000,9332000,0,0.0,-0.02,0.0,0.09,0.09,0.20250002,-0.013987494,0.02357547,0.020777658,0.13601516,0.13601509,0.3027532,5.7537698e-05,0.00016345327,5.7038014e-05,0,1,0,1
9812000,9690000,9732000,0,-0.02,0.01,-0.03,0.09,0.09,0.20250002,0.007147367,-0.0107518155,0.046968028,0.12169859,0.12169844,0.2686821,1.6790615e-05,3.7996062e-05,0.0003284172,0,1,0,1
10212000,10090000,10132000,0,0.02,0.01,0.0,0.09,0.09,0.20250002,-0.03590375,-0.0077737197,0.009129457,0.11525945,0.11525947,0.25142816,0.00044736612,2.0972062e-05,1.325977e-05,0,1,0,1
10612000,10490000,10532000,0,0.0,0.0,0.02,0.09,0.09,0.20250002,-0.008139139,0.0046374244,-0.010873254,0.11223309,0.11223337,0.2410579,2.3610002e-05,7.664638e-06,1.9618134e-05,0,1,0,1
11012000,10890000,10932000,0,0.01,-0.02,0.01,0.09,0.09,0.20250002,-0.015473831,0.02619295,0.006162947,0.111115046,0.1111157,0.23418885,8.619515e-05,0.00024697522,6.4873993e-06,0,1,0,1
11404000,11290000,11324000,0,0.01,0.0,0.02,0.09,0.09,0.20250002,-0.010673173,3.4275465e-05,0.0007491447,0.11109754,0.1110989,0.22948113,4.1014995e-05,4.2297718e-10,9.7823786e-08,0,1,0,1
11804000,11690000,11724000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0029860938,-0.0014180104,0.027228251,0.111947276,0.11194929,0.22601642,3.1860554e-06,7.184516e-07,0.00013120775,0,1,0,1
12212000,12090000,12132000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0022574752,-0.002531256,0.02626019,0.11332927,0.11333172,0.22349538,1.7987212e-06,2.2614172e-06,0.00012342045,0,1,0,1
12612000,12490000,12532000,0,-0.01,0.01,-0.03,0.09,0.09,0.20250002,0.010430559,-0.010977108,0.057562537,0.11461272,0.11461514,0.22169071,3.797015e-05,4.20527e-05,0.0005978502,0,1,0,1
13004000,12890000,12924000,0,0.01,0.0,0.01,0.09,0.09,0.20250002,-0.016187653,0.0016245599,0.016166588,0.11557266,0.11557485,0.22025639,9.069277e-05,9.1341485e-07,4.7464426e-05,0,1,0,1
13412000,13290000,13332000,0,-0.03,0.0,-0.02,0.09,0.09,0.20250002,0.025555728,0.002838058,0.048926923,0.11658508,0.11658709,0.21929094,0.00022407506,2.7634526e-06,0.00043665167,0,1,0,1
13812000,13690000,13732000,0,-0.01,0.0,-0.01,0.09,0.09,0.20250002,-0.0025677122,0.005131374,0.03586424,0.11702527,0.11702695,0.2185678,2.2535803e-06,8.9999785e-06,0.00023539492,0,1,0,1
14212000,14090000,14132000,0,0.01,0.0,-0.01,0.09,0.09,0.20250002,-0.021646138,0.005006728,0.037142366,0.11711896,0.117120594,0.21806687,0.00016002715,8.561203e-06,0.0002530518,0,1,0,1
14612000,14490000,14532000,0,0.01,-0.01,0.0,0.09,0.09,0.20250002,-0.017617652,0.016447397,0.027426094,0.11693006,0.116931275,0.21780944,0.00010617686,9.253876e-05,0.00013813737,0,1,0,1
15004000,14890000,14924000,0,0.02,0.0,-0.02,0.09,0.09,0.20250002,-0.024397545,0.004213482,0.045743223,0.11638644,0.116387375,0.21755844,0.0002045737,6.101497e-06,0.00038471364,0,1,0,1
15404000,15290000,15324000,0,-0.01,-0.01,0.0,0.09,0.09,0.20250002,0.011415492,0.015112457,0.02624134,0.115883425,0.11588409,0.2175206,4.4980876e-05,7.8832694e-05,0.00012662854,0,1,0,1
15812000,15690000,15732000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,-0.00047547172,0.0015083177,0.038110033,0.11540729,0.115407854,0.21751486,7.83567e-08,7.885155e-07,0.00026708512,0,1,0,1
16204000,16090000,16124000,0,0.0,0.01,-0.01,0.09,0.09,0.20250002,0.0014562773,-0.0066005867,0.03850758,0.114578985,0.11457929,0.21744832,7.403604e-07,1.520964e-05,0.00027276986,0,1,0,1
16612000,16490000,16532000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,0.0046314397,0.0055804425,0.042378783,0.114024974,0.11402525,0.21750239,7.5247494e-06,1.0924366e-05,0.0003302881,0,1,0,1
17004000,16890000,16924000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0063342825,0.0048300186,0.034091532,0.11320843,0.11320855,0.21754216,1.41767305e-05,8.242868e-06,0.00021370251,0,1,0,1
17412000,17290000,17332000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,0.008712717,0.00302451,0.026117614,0.11268273,0.112682775,0.21760742,2.6946964e-05,3.2472262e-06,0.00012538722,0,1,0,1
17804000,17690000,17724000,0,-0.01,-0.01,-0.049999997,0.09,0.09,0.20250002,0.016902652,0.011918094,0.084654525,0.11194801,0.111947626,0.2175594,0.00010208297,5.0752653e-05,0.0013175966,0,1,0,1
18204000,18090000,18124000,0,-0.01,0.0,-0.03,0.09,0.09,0.20250002,0.007112148,0.0017328087,0.011374598,0.11145497,0.11145381,0.21763384,1.8153574e-05,1.0776216e-06,2.3779663e-05,0,1,0,1
18612000,18490000,18532000,0,-0.14999999,-0.12,-0.26,0.09,0.09,0.20250002,-0.0015452802,-0.01931309,0.013448805,0.11133584,0.11133772,0.2176634,8.5790555e-07,0.00013400505,3.3238543e-05,0,1,0,1
19004000,18890000,18924000,0,-0.22,-0.17,-0.59999996,0.09,0.09,0.20250002,0.054584906,0.013425723,0.028874874,0.11109594,0.11109316,0.21757993,0.0010727707,6.49005e-05,0.00015327852,0,1,0,1
19412000,19290000,19332000,0,-0.11,-0.12,-0.61,0.09,0.09,0.20250002,0.01028467,0.02359189,0.023647666,0.110559374,0.11055793,0.2176688,3.8268823e-05,0.00020137039,0.00010276385,0,1,0,1
19812000,19690000,19732000,0,-0.01,-0.049999997,-0.71,0.09,0.09,0.20250002,0.0070236437,0.030521505,0.076355815,0.11005618,0.110062666,0.21760964,1.7929597e-05,0.00033855703,0.0010716824,0,1,0,1
20212000,20090000,20132000,0,0.01,0.01,-0.7,0.09,0.09,0.20250002,0.05605916,0.032599278,0.05221504,0.109579936,0.109587,0.21754155,0.001147155,0.00038789742,0.000501313,0,1,0,1
20604000,20490000,20524000,0,0.08,0.04,-0.7,0.09,0.09,0.20250002,0.012357183,0.037251174,0.07124162,0.10904252,0.109043576,0.21750215,5.6014836e-05,0.0005090259,0.0009333918,0,1,0,1
21012000,20890000,20932000,0,0.089999996,0.08,-0.65999997,0.09,0.09,0.20250002,0.018443964,0.011388399,0.07599926,0.10841874,0.108416155,0.21748288,0.00012550592,4.785103e-05,0.0010623159,0,1,0,1
21412000,21290000,21332000,0,0.07,0.089999996,-0.57,0.09,0.09,0.20250002,0.03233306,0.004378058,0.049833655,0.118144006,0.118140064,0.21740611,0.00035395002,6.4897176e-06,0.00045691326,0,1,0,1
21804000,21690000,21724000,0,0.07,0.08,-0.24,0.09,0.09,0.20250002,0.008974813,0.00082601607,0.06671734,0.13767819,0.13767257,0.217369,2.3401604e-05,1.9823919e-07,0.0008191055,0,1,0,1
22212000,22090000,22132000,0,0.06,0.07,-0.17,0.09,0.09,0.20250002,0.007063713,-0.0062089786,0.010888889,0.15398273,0.15397581,0.21735795,1.2961465e-05,1.0014927e-05,2.1819846e-05,0,1,0,1
22612000,22490000,22532000,0,0.04,0.07,-0.14999999,0.09,0.09,0.20250002,0.0110198185,-0.02256034,-0.014796928,0.15554923,0.15554354,0.21730036,3.1227773e-05,0.00013088783,4.030349e-05,0,1,0,1
23012000,22890000,22932000,0,0.06,0.04,-0.19,0.09,0.09,0.20250002,-0.025287397,-0.001422774,0.0468798,0.14993002,0.14992604,0.21724732,0.00017060025,5.400759e-07,0.00040464767,0,1,0,1
23412000,23290000,23332000,0,0.03,0.01,-0.16,0.09,0.09,0.20250002,0.0026040357,0.0058215447,0.041012667,0.14284776,0.14284447,0.21720833,1.8988052e-06,9.490149e-06,0.00030975588,0,1,0,1
23812000,23690000,23732000,0,0.02,0.0,-0.14999999,0.09,0.09,0.20250002,-0.0075025978,-0.00045380008,0.058532096,0.13634756,0.13634658,0.21725443,1.6513379e-05,6.041501e-08,0.00063078234,0,1,0,1
24212000,24090000,24132000,0,-0.02,-0.04,-0.17,0.09,0.09,0.20250002,0.024533894,0.031714916,0.1024747,0.13087189,0.1308721,0.21722241,0.00018396984,0.00030742562,0.0019336981,0,1,0,1
24612000,24490000,24532000,0,-0.01,-0.04,-0.07,0.09,0.09,0.20250002,0.0010489514,0.02091173,0.027642421,0.12635086,0.12635161,0.21719208,3.4833133e-07,0.00013843922,0.000140724,0,1,0,1
25004000,24890000,24924000,0,0.0,-0.03,-0.03,0.09,0.09,0.20250002,-0.0060378443,0.018617464,0.0073253866,0.122483686,0.12248404,0.21719807,1.1905443e-05,0.00011319351,9.882462e-06,0,1,0,1
25412000,25290000,25332000,0,-0.01,0.0,-0.049999997,0.09,0.09,0.20250002,0.008753585,0.0009494708,0.036061227,0.11964719,0.11964641,0.21715774,2.5617064e-05,3.0138634e-07,0.00023953318,0,1,0,1
25804000,25690000,25724000,0,0.0,0.0,-0.08,0.09,0.09,0.20250002,-0.002546426,0.013452351,0.072072476,0.11696827,0.11696683,0.21717499,2.2174509e-06,6.188618e-05,0.0009567293,0,1,0,1
26204000,26090000,26124000,0,0.02,0.01,-0.07,0.09,0.09,0.20250002,-0.021343116,0.0073485747,0.07567334,0.114875205,0.114873946,0.21716593,0.00015861685,1.880376e-05,0.0010547612,0,1,0,1
26612000,26490000,26532000,0,0.0,0.04,-0.06,0.09,0.09,0.20250002,0.005542932,-0.021844028,0.077361256,0.113208264,0.1132079,0.2171985,1.0855778e-05,0.00016859655,0.001102174,0,1,0,1
27012000,26890000,26932000,0,0.0,0.02,0.01,0.09,0.09,0.20250002,-0.0021365464,0.0011449046,0.01779119,0.11169319,0.11169341,0.21725279,1.6347749e-06,4.6943023e-07,5.8277994e-05,0,1,0,1
27412000,27290000,27332000,0,0.01,0.04,-0.03,0.09,0.09,0.20250002,-0.015711602,-0.027075626,0.064090505,0.11043848,0.11043958,0.21722616,8.940885e-05,0.00026551692,0.0007563717,0,1,0,1
27804000,27690000,27724000,0,0.02,0.04,-0.02,0.09,0.09,0.20250002,-0.024163706,-0.031662825,0.056262292,0.109329246,0.10933094,0.21723181,0.00021362436,0.00036678894,0.00058286963,0,1,0,1
28212000,28090000,28132000,0,0.0,0.0,-0.049999997,0.09,0.09,0.20250002,-0.0036452818,0.0015176313,0.08904061,0.10858105,0.1085831,0.21725999,4.8951747e-06,8.4845794e-07,0.0014596761,0,1,0,1
28612000,28490000,28532000,0,0.03,0.0,-0.049999997,0.09,0.09,0.20250002,-0.038621776,-0.015051825,0.091968775,0.10789864,0.10790074,0.21723007,0.00055297883,8.3987354e-05,0.0015574741,0,1,0,1
29004000,28890000,28924000,0,0.02,-0.01,-0.07,0.09,0.09,0.20250002,-0.026165655,-0.008294376,0.122152,0.10729566,0.10729811,0.21723329,0.00025523547,2.5646925e-05,0.0027474817,0,1,0,1
29404000,29286000,29324000,0,0.0,0.0,0.049999997,0.09,0.09,0.20250002,-0.009388174,-0.018499851,0.009640679,0.10691341,0.106916405,0.21713811,3.2975397e-05,0.0001280419,1.7121396e-05,0,1,0,1
29812000,29690000,29732000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.015716536,-0.017367829,0.06328001,0.10671866,0.10672206,0.21725142,9.258344e-05,0.00011305684,0.0007372766,0,1,0,1
30212000,30090000,30132000,0,0.0,0.03,-0.02,0.09,0.09,0.20250002,-0.01704285,-0.046749055,0.07809803,0.10654275,0.106546134,0.21722524,0.0001090487,0.00082047994,0.0011231295,0,1,0,1
30612000,30490000,30532000,0,-0.01,0.0,-0.03,0.09,0.09,0.20250002,-0.004245857,-0.013390169,0.09114018,0.106448494,0.10645151,0.21719778,6.774093e-06,6.737212e-05,0.0015297637,0,1,0,1
31012000,30890000,30932000,0,0.0,0.02,0.049999997,0.09,0.09,0.20250002,-0.01712013,-0.03830362,0.013795003,0.10642809,0.106430806,0.21724984,0.00011015846,0.00055140705,3.5038393e-05,0,1,0,1
31412000,31290000,31332000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,-0.0025930172,-0.020017542,0.06756518,0.10647048,0.10647256,0.21722116,2.5260476e-06,0.00015053718,0.00084062776,0,1,0,1
31812000,31690000,31732000,0,-0.02,0.02,0.0,0.09,0.09,0.20250002,0.0062156525,-0.044295356,0.06516218,0.10655945,0.106561095,0.21719603,1.4502453e-05,0.00073650834,0.0007819867,0,1,0,1
32204000,32090000,32124000,0,-0.02,0.01,0.0,0.09,0.09,0.20250002,0.00633376,-0.034524813,0.06724583,0.106602766,0.106603935,0.2172046,1.5052711e-05,0.00044724904,0.0008327636,0,1,0,1
32612000,32490000,32532000,0,0.0,0.01,-0.01,0.09,0.09,0.20250002,-0.006647164,-0.036880404,0.08095625,0.10682422,0.10682486,0.21723787,1.6544858e-05,0.00050930626,0.0012067719,0,1,0,1
33012000,32890000,32932000,0,-0.03,0.01,-0.049999997,0.09,0.09,0.20250002,0.029873408,-0.0394701,0.12463482,0.10695832,0.10695865,0.21721494,0.00033374515,0.00058261346,0.0028605468,0,1,0,1
33412000,33290000,33332000,0,-0.03,0.0,0.02,0.09,0.09,0.20250002,0.028131854,-0.0338685,0.060336705,0.1070873,0.107087284,0.21719493,0.00029560973,0.00042846362,0.0006704609,0,1,0,1
33812000,33690000,33732000,0,0.0,-0.01,0.02,0.09,0.09,0.20250002,0.002268903,-0.025795596,0.066868365,0.107212156,0.10721207,0.21717182,1.9206482e-06,0.0002482604,0.0008235651,0,1,0,1
34212000,34090000,34132000,0,-0.01,0.01,0.01,0.09,0.09,0.20250002,0.022422642,-0.04832623,0.07040774,0.10733476,0.10733476,0.21722752,0.000187367,0.000870333,0.00091282174,0,1,0,1
34604000,34490000,34524000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,0.013757297,-0.03536822,0.0675955,0.10735626,0.10735631,0.21715942,7.051781e-05,0.0004660782,0.0008416215,0,1,0,1
35012000,34890000,34932000,0,0.0,0.0,0.03,0.09,0.09,0.20250002,0.014400465,-0.03891257,0.047999315,0.10752533,0.10752517,0.21719272,7.714402e-05,0.00056328694,0.0004243115,0,1,0,1
35412000,35290000,35332000,0,-0.02,0.0,0.049999997,0.09,0.09,0.20250002,0.03691165,-0.040943135,0.024927035,0.10757673,0.10757647,0.21717106,0.000506604,0.00062331115,0.00011444565,0,1,0,1
35804000,35686000,35724000,0,-0.01,0.03,0.06,0.09,0.09,0.20250002,0.025622156,-0.06951194,0.009219442,0.10753467,0.10753446,0.21718167,0.00024419843,0.001797344,1.5654747e-05,0,1,0,1
36212000,36090000,36132000,0,0.0,0.03,0.01,0.09,0.09,0.20250002,0.023230925,-0.06576632,0.052340344,0.10764538,0.10764533,0.21721269,0.00020053843,0.0016072072,0.00050448463,0,1,0,1
36612000,36490000,36532000,0,0.0,0.0,0.04,0.09,0.09,0.20250002,0.025322162,-0.040252365,0.017528713,0.10763132,0.107630916,0.21718478,0.00023829936,0.00060215144,5.658882e-05,0,1,0,1
37004000,36890000,36924000,0,0.0,0.0,0.049999997,0.09,0.09,0.20250002,0.02771413,-0.049245708,0.007841192,0.10752389,0.107523136,0.21719001,0.0002857311,0.0009021834,1.1323595e-05,0,1,0,1
37404000,37290000,37324000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.030508248,-0.05013201,0.052177254,0.107506335,0.107505605,0.21717615,0.00034630636,0.0009351023,0.00050143,0,1,0,1
37812000,37690000,37732000,0,0.02,0.0,0.01,0.09,0.09,0.20250002,0.013140541,-0.0499683,0.039127268,0.1075415,0.107540816,0.21720469,6.4225926e-05,0.0009287007,0.00028193556,0,1,0,1
38212000,38090000,38132000,0,0.02,0.0,0.0,0.09,0.09,0.20250002,0.015304763,-0.047708843,0.047583956,0.10746949,0.10746876,0.2171749,8.7182234e-05,0.0008471797,0.00041703397,0,1,0,1
38612000,38490000,38532000,0,0.03,0.0,0.38,0.09,0.09,0.20250002,-0.0088377,-0.045436364,0.10038453,0.1070251,0.10702418,0.21722578,2.919126e-05,0.00077158766,0.001855591,0,1,0,1
39012000,38890000,38932000,0,0.0,0.0,0.7,0.09,0.09,0.20250002,0.01111154,-0.031810723,0.120862186,0.1067766,0.106776126,0.21719615,4.62522e-05,0.00037908182,0.0026902258,0,1,0,1
39412000,39290000,39332000,0,0.0,0.04,0.64,0.09,0.09,0.20250002,0.010048649,-0.06613397,0.06216657,0.106880024,0.10687946,0.21716668,3.7790167e-05,0.0016368728,0.00071183714,0,1,0,1
39812000,39690000,39732000,0,-0.01,0.02,0.65,0.09,0.09,0.20250002,0.014000812,-0.038549557,0.082882464,0.10686126,0.1068608,0.21721813,7.337466e-05,0.00055626326,0.0012649962,0,1,0,1
40212000,40090000,40132000,0,-0.01,0.0,0.69,0.09,0.09,0.20250002,0.012119761,-0.023801472,0.05661601,0.10684921,0.10684866,0.21718936,5.498912e-05,0.00021207944,0.000590337,0,1,0,1
40612000,40490000,40532000,0,0.0,0.0,0.66999996,0.09,0.09,0.20250002,0.0034902247,-0.030480439,0.08586013,0.1068359,0.10683518,0.21716094,4.5608895e-06,0.00034784692,0.00135788,0,1,0,1
41012000,40890000,40932000,0,-0.01,0.0,0.64,0.09,0.09,0.20250002,0.01456058,-0.034428854,0.11648095,0.106820896,0.10682011,0.21721336,7.9389145e-05,0.0004438662,0.0024985224,0,1,0,1
41412000,41290000,41332000,0,0.0,-0.02,0.7,0.09,0.09,0.20250002,0.0019262778,-0.011185331,0.061472356,0.1067936,0.10679294,0.21718551,1.389801e-06,4.6861383e-05,0.00069596735,0,1,0,1
41812000,41690000,41732000,0,0.0,0.0,0.65999997,0.09,0.09,0.20250002,0.0020594462,-0.030392464,0.104173124,0.10676587,0.10676533,0.21715955,1.5890167e-06,0.00034606812,0.0019989063,0,1,0,1
42204000,42090000,42124000,0,0.0,-0.01,0.66999996,0.09,0.09,0.20250002,0.0018468424,-0.011328597,0.09564823,0.10666203,0.10666154,0.21717046,1.2791156e-06,4.8128724e-05,0.0016850511,0,1,0,1
42612000,42490000,42532000,0,0.0,0.0,-0.53,0.09,0.09,0.20250002,-0.0080284085,-0.014958632,1.282404,0.10769849,0.10769733,0.2162398,2.3939183e-05,8.310723e-05,0.3042104,0,1,0,1
43012000,42890000,42932000,0,0.01,0.0,-0.53999996,0.09,0.09,0.20250002,-0.011165862,-0.017501585,1.2972748,0.11462266,0.11461932,0.21467663,4.350849e-05,0.000106894884,0.3135734,0,1,0,1
43412000,43290000,43332000,0,0.04,0.0,-0.28,0.09,0.09,0.20250002,-0.04024446,-0.017674724,1.2457097,0.12608999,0.12608364,0.21364297,0.000513797,9.91075e-05,0.29053938,0,1,0,1
43804000,43690000,43724000,0,0.02,-0.01,0.03,0.09,0.09,0.20250002,-0.014796884,-0.005572711,1.1216288,0.13494095,0.13493316,0.21308027,6.4901804e-05,9.206072e-06,0.23616472,0,1,0,1
44212000,44090000,44132000,0,0.02,0.0,0.24,0.09,0.09,0.20250002,-0.029477745,-0.02044678,1.0703632,0.13925019,0.13924249,0.21285845,0.00024960467,0.00012009863,0.21529375,0,1,0,1
44604000,44490000,44524000,0,0.01,0.0,0.41,0.09,0.09,0.20250002,-0.02083888,-0.014195093,0.97953033,0.13788804,0.13788167,0.21290937,0.00012597436,5.8456113e-05,0.18026067,0,1,0,1
45004000,44890000,44924000,0,0.0,-0.01,0.52,0.09,0.09,0.20250002,-0.018256912,-0.004734982,0.92034936,0.13485324,0.1348482,0.21315849,9.886743e-05,6.6504563e-06,0.15895082,0,1,0,1
45412000,45290000,45332000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,0.007203467,0.0024294602,0.8083173,0.12956835,0.12956655,0.21294862,1.6019325e-05,1.8221606e-06,0.12272948,0,1,0,1
45812000,45690000,45732000,0,0.0,0.01,-0.02,0.09,0.09,0.20250002,0.025448997,-0.011180792,0.75228184,0.12397757,0.12397759,0.21211882,0.0002089576,4.0333132e-05,0.106719054,0,1,0,1
46204000,46090000,46124000,0,0.0,-0.01,0.01,0.09,0.09,0.20250002,0.031492166,0.013530505,0.6551164,0.12413479,0.124134146,0.21161756,0.0003195741,5.899249e-05,0.08112322,0,1,0,1
46612000,46490000,46532000,0,0.0,0.02,-0.01,0.09,0.09,0.20250002,0.035049357,-0.018984076,0.6177247,0.1273086,0.12730595,0.21142556,0.00038597782,0.000113237475,0.072192565,0,1,0,1
47012000,46890000,46932000,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,0.036253482,0.016984137,0.5467888,0.12962335,0.12961899,0.21148549,0.0004055797,8.9018096e-05,0.056548186,0,1,0,1
47404000,47290000,47324000,0,0.02,0.01,0.01,0.09,0.09,0.20250002,0.010257041,-0.0089014135,0.48236358,0.13005191,0.13004653,0.21177584,3.235843e-05,2.4371328e-05,0.043947343,0,1,0,1
47812000,47690000,47732000,0,0.0,-0.04,-0.03,0.09,0.09,0.20250002,0.029598614,0.040021855,0.47180617,0.12971984,0.12971416,0.21226294,0.00027014464,0.0004939318,0.041948173,0,1,0,1
48212000,48090000,48132000,0,0.03,0.0,0.03,0.09,0.09,0.20250002,-0.006558014,-0.017989442,0.3604682,0.1279526,0.12794751,0.21284151,1.3444837e-05,0.00010117274,0.024419548,0,1,0,1
48604000,48486000,48524000,0,0.01,-0.03,0.04,0.09,0.09,0.20250002,0.01706613,0.011492385,0.30431736,0.12552124,0.12551682,0.21349907,9.281387e-05,4.2089945e-05,0.017350718,0,1,0,1
49012000,48890000,48932000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,0.0092714615,-0.028740218,0.29850945,0.12347983,0.12347591,0.21423279,2.7845843e-05,0.0002675826,0.016637582,0,1,0,1
49412000,49290000,49332000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,0.014868763,-0.0244331,0.24432541,0.121200144,0.12119689,0.21491209,7.296365e-05,0.00019702698,0.011110572,0,1,0,1
49812000,49690000,49732000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,0.0029488783,-0.024345431,0.2010066,0.11909931,0.119096674,0.21559985,2.9205487e-06,0.0001990652,0.007496046,0,1,0,1
50212000,50090000,50132000,0,-0.01,0.01,-0.01,0.09,0.09,0.20250002,0.0023437375,-0.03005198,0.1768582,0.11720848,0.11720656,0.21617009,1.8746445e-06,0.00030821536,0.0057878173,0,1,0,1
50604000,50490000,50524000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.01744049,-0.016490899,0.124058,0.11541519,0.11541379,0.21660823,0.00010541791,9.425208e-05,0.0028420691,0,1,0,1
51004000,50890000,50924000,0,0.0,-0.02,0.0,0.09,0.09,0.20250002,-0.019274827,0.0015048608,0.088021606,0.113985725,0.113984555,0.2170699,0.00013037385,7.947063e-07,0.0014277067,0,1,0,1
51412000,51286000,51332000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,-0.009879516,-0.02218783,0.052828062,0.11282806,0.112827055,0.21741992,3.460304e-05,0.00017453256,0.00051344035,0,1,0,1
51812000,51690000,51732000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,-0.032472305,-0.019896913,0.021729715,0.11170094,0.11170012,0.21761808,0.00037759778,0.00014176786,8.679068e-05,0,1,0,1
52212000,52090000,52132000,0,0.0,0.0,-0.04,0.09,0.09,0.20250002,-0.021757664,-0.02004958,0.035242625,0.11073574,0.110735066,0.21780983,0.00017100024,0.00014520627,0.00022809672,0,1,0,1
52612000,52490000,52532000,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,-0.021251922,-0.008901015,-0.0310096,0.10991722,0.109916635,0.21785896,0.00016435795,2.8832057e-05,0.00017655372,0,1,0,1
