timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
8612000,8612000,47.39775080101639,8.545607395003293,488.10004,488.10303,0.016874805,1.7320508,1.4142135,nan,2,2,0,0
8620000,8620000,47.3977507996625,8.545607395123536,488.09967,488.10266,0.016874805,1.7320541,1.4142181,nan,2,2,0,0
8628000,8628000,47.39775079825776,8.5456073952449,488.09927,488.10226,0.016874805,1.7320641,1.4142319,nan,2,2,0,0
8636000,8636000,47.397750796804615,8.545607395368027,488.09857,488.10156,0.016874805,1.7320807,1.3873105,nan,2,2,0,0
8644000,8644000,47.397750795306905,8.54560739550163,488.09787,488.10086,0.016874805,1.7321041,1.3873411,nan,2,2,0,0
8652000,8652000,47.3977507937731,8.545607395641634,488.09714,488.10013,0.016874805,1.732134,1.3873811,nan,2,2,0,0
8660000,8660000,47.3977507922033,8.545607395775425,488.09644,488.09943,0.016874805,1.7321706,1.3874303,nan,2,2,0,0
8668000,8668000,47.397750790596774,8.545607395906133,488.0957,488.0987,0.016874805,1.7322139,1.387489,nan,2,2,0,0
8676000,8676000,47.397750788934545,8.545607396046824,488.095,488.098,0.016874805,1.7322638,1.387557,nan,2,2,0,0
8684000,8684000,47.397750787223345,8.545607396205135,488.09427,488.09726,0.016874805,1.7323204,1.3876343,nan,2,2,0,0
8692000,8692000,47.397750785480966,8.545607396368123,488.09354,488.09653,0.016874805,1.7323836,1.387721,nan,2,2,0,0
8700000,8700000,47.39775078375449,8.545607396525364,488.09283,488.09583,0.016874805,1.7324536,1.3641701,nan,2,2,0,0
8708000,8708000,47.39775078204831,8.545607396681497,488.09216,488.09515,0.016874805,1.73253,1.3642701,nan,2,2,0,0
8716000,8716000,47.39775078034535,8.54560739684175,488.09152,488.0945,0.016874805,1.7326132,1.3643795,nan,2,2,0,0
8724000,8724000,47.39775077862948,8.545607397013914,488.09085,488.09384,0.016874805,1.7327031,1.3644985,nan,2,2,0,0
8732000,8732000,47.39775077691346,8.545607397198319,488.0902,488.0932,0.016874805,1.7327996,1.364627,nan,2,2,0,0
8740000,8740000,47.39775077520314,8.545607397391294,488.08957,488.09256,0.016874805,1.7329028,1.3647649,nan,2,2,0,0
8748000,8748000,47.397750773495915,8.545607397575008,488.08893,488.09192,0.016874805,1.7330127,1.3649125,nan,2,2,0,0
8756000,8756000,47.39775077179889,8.545607397755646,488.0885,488.0915,0.016874805,1.7331291,1.3440893,nan,2,2,0,0
8764000,8764000,47.3977507701073,8.545607397961168,488.08807,488.09106,0.016874805,1.7332523,1.3442475,nan,2,2,0,0
8772000,8772000,47.39775076841036,8.545607398175196,488.08768,488.09067,0.016874805,1.7333821,1.3444154,nan,2,2,0,0
8780000,8780000,47.39775076671156,8.545607398399623,488.08725,488.09024,0.016874805,1.7335185,1.3445929,nan,2,2,0,0
8788000,8788000,47.39775076501904,8.545607398647599,488.08685,488.08984,0.016874805,1.7336617,1.34478,nan,2,2,0,0
8796000,8796000,47.39775076333634,8.545607398927125,488.08643,488.08942,0.016874805,1.7338114,1.3449767,nan,2,2,0,0
8804000,8804000,47.397750761647714,8.545607399216525,488.086,488.089,0.016874805,1.7339678,1.345183,nan,2,2,0,0
8812000,8812000,47.39775075994403,8.545607399513115,488.0856,488.0886,0.016874805,1.7341309,1.345399,nan,2,2,0,0
8820000,8820000,47.39775075823619,8.545607399817529,488.08505,488.08804,0.016874805,1.7343006,1.3267995,nan,2,2,0,0
8828000,8828000,47.39775075652236,8.545607400125911,488.0845,488.0875,0.016874805,1.7344769,1.3270235,nan,2,2,0,0
8836000,8836000,47.397750754804186,8.545607400432733,488.08395,488.08694,0.016874805,1.7346599,1.3272572,nan,2,2,0,0
8844000,8844000,47.39775075308527,8.545607400743652,488.0834,488.0864,0.016874805,1.7348496,1.3275007,nan,2,2,0,0
8852000,8852000,47.39775075137135,8.545607401043222,488.08286,488.08585,0.016874805,1.7350459,1.3277539,nan,2,2,0,0
8860000,8860000,47.39775074965366,8.545607401335396,488.08234,488.08533,0.016874805,1.7352488,1.3280169,nan,2,2,0,0
8868000,8868000,47.3977507479247,8.54560740162639,488.08182,488.0848,0.016874805,1.7354585,1.3282895,nan,2,2,0,0
8876000,8876000,47.39775074618446,8.54560740190953,488.08142,488.0844,0.016874805,1.7356746,1.3115416,nan,2,2,0,0
8884000,8884000,47.39775074443804,8.54560740220232,488.08105,488.08405,0.016874805,1.7358975,1.3118203,nan,2,2,0,0
8892000,8892000,47.397750742698705,8.54560740249246,488.0807,488.08368,0.016874805,1.7361271,1.3121089,nan,2,2,0,0
8900000,8900000,47.397750740974345,8.54560740277668,488.0803,488.08328,0.016874805,1.7363633,1.3124073,nan,2,2,0,0
8908000,8908000,47.39775073925453,8.54560740306005,488.07993,488.08292,0.016874805,1.7366061,1.3127154,nan,2,2,0,0
8916000,8916000,47.39775073753026,8.54560740334231,488.07956,488.08255,0.016874805,1.7368555,1.3130335,nan,2,2,0,0
8924000,8924000,47.397750735807136,8.545607403632607,488.0792,488.08218,0.016874805,1.7371116,1.3133612,nan,2,2,0,0
8932000,8932000,47.3977507340984,8.545607403957042,488.0788,488.0818,0.016874805,1.7373743,1.3136988,nan,2,2,0,0
8940000,8940000,47.39775073239631,8.545607404301789,488.0785,488.08148,0.016874805,1.7376437,1.2984749,nan,2,2,0,0
8948000,8948000,47.39775073067766,8.54560740464844,488.0782,488.08118,0.016874805,1.7379197,1.2988163,nan,2,2,0,0
8956000,8956000,47.39775072895842,8.545607405015112,488.07788,488.08087,0.016874805,1.7382022,1.2991678,nan,2,2,0,0
8964000,8964000,47.39775072724349,8.54560740538103,488.07755,488.08054,0.016874805,1.7384915,1.299529,nan,2,2,0,0
8972000,8972000,47.397750725530656,8.545607405749806,488.07724,488.08023,0.016874805,1.7387874,1.2998999,nan,2,2,0,0
8980000,8980000,47.39775072380632,8.545607406134469,488.0769,488.0799,0.016874805,1.7390898,1.3002809,nan,2,2,0,0
8988000,8988000,47.39775072207483,8.545607406537865,488.0766,488.0796,0.016874805,1.739399,1.3006717,nan,2,2,0,0
8996000,8996000,47.39775072034238,8.54560740695064,488.07626,488.07925,0.016874805,1.7397146,1.2867497,nan,2,2,0,0
9004000,9004000,47.3977507186025,8.54560740736318,488.07593,488.07892,0.016874805,1.740037,1.2871428,nan,2,2,0,0
9012000,9012000,47.39775071938563,8.545607407491751,488.07608,488.08017,0.016874805,1.4167633,1.1802034,nan,2,2,0,0
9020000,9020000,47.39775072015669,8.545607407620967,488.0762,488.0803,0.016874805,1.416867,1.1803415,nan,2,2,0,0
9028000,9028000,47.39775072090497,8.545607407749428,488.07635,488.08044,0.016874805,1.4169749,1.1804848,nan,2,2,0,0
9036000,9036000,47.39775072163034,8.545607407875412,488.0765,488.0806,0.016874805,1.4170866,1.1806337,nan,2,2,0,0
9044000,9044000,47.397750722345066,8.545607407998032,488.07663,488.08072,0.016874805,1.4172025,1.1807879,nan,2,2,0,0
9052000,9052000,47.397750723045746,8.545607408143221,488.07678,488.08087,0.016874805,1.4173224,1.1809477,nan,2,2,0,0
9060000,9060000,47.39775072372716,8.545607408315137,488.07697,488.08105,0.016874805,1.4174464,1.1758802,nan,2,2,0,0
9068000,9068000,47.39775072439964,8.545607408474504,488.07712,488.0812,0.016874805,1.4175745,1.1760463,nan,2,2,0,0
9076000,9076000,47.39775072505925,8.545607408629817,488.0773,488.0814,0.016874805,1.4177067,1.1762178,nan,2,2,0,0
9084000,9084000,47.39775072569182,8.54560740879328,488.07748,488.08157,0.016874805,1.4178429,1.1763947,nan,2,2,0,0
9092000,9092000,47.397750726294234,8.545607408972273,488.07764,488.08173,0.016874805,1.4179832,1.1765771,nan,2,2,0,0
9100000,9100000,47.397750726870306,8.545607409150287,488.07782,488.0819,0.016874805,1.4181274,1.1767648,nan,2,2,0,0
9108000,9108000,47.39775072743072,8.545607409327092,488.07797,488.08206,0.016874805,1.418276,1.1769582,nan,2,2,0,0
9116000,9116000,47.397750727976614,8.54560740949892,488.07816,488.08224,0.016874805,1.4184284,1.172149,nan,2,2,0,0
9124000,9124000,47.39775072850107,8.545607409675489,488.07834,488.08243,0.016874805,1.4185848,1.1723477,nan,2,2,0,0
9132000,9132000,47.39775072899304,8.545607409872485,488.07855,488.08264,0.016874805,1.4187455,1.172552,nan,2,2,0,0
9140000,9140000,47.39775072944308,8.545607410076286,488.07874,488.08282,0.016874805,1.4189101,1.1727618,nan,2,2,0,0
9148000,9148000,47.39775072984838,8.545607410271092,488.0789,488.08298,0.016874805,1.4190788,1.172977,nan,2,2,0,0
9156000,9156000,47.39775073022303,8.545607410468397,488.07907,488.08316,0.016874805,1.4192516,1.1731976,nan,2,2,0,0
9164000,9164000,47.39775073058043,8.545607410672458,488.07925,488.08334,0.016874805,1.4194285,1.1734238,nan,2,2,0,0
9172000,9172000,47.397750730930476,8.545607410882038,488.07944,488.08353,0.016874805,1.4196093,1.1736553,nan,2,2,0,0
9180000,9180000,47.397750731261446,8.545607411116798,488.07962,488.0837,0.016874805,1.4197944,1.1690661,nan,2,2,0,0
9188000,9188000,47.39775073156516,8.545607411354219,488.0798,488.0839,0.016874805,1.4199835,1.1693022,nan,2,2,0,0
9196000,9196000,47.397750731844255,8.545607411570726,488.07996,488.08405,0.016874805,1.4201766,1.1695439,nan,2,2,0,0
9204000,9204000,47.397750732113295,8.545607411800749,488.08014,488.08423,0.016874805,1.4203738,1.169791,nan,2,2,0,0
9212000,9212000,47.39775073237387,8.545607412031561,488.0803,488.08438,0.016874805,1.420575,1.1700436,nan,2,2,0,0
9220000,9220000,47.39775073263094,8.545607412248788,488.08047,488.08456,0.016874805,1.4207804,1.1703017,nan,2,2,0,0
9228000,9228000,47.39775073287635,8.545607412477905,488.08063,488.08472,0.016874805,1.4209899,1.1705651,nan,2,2,0,0
9236000,9236000,47.39775073309287,8.545607412699066,488.08072,488.0848,0.016874805,1.4212033,1.166175,nan,2,2,0,0
9244000,9244000,47.39775073328395,8.54560741290085,488.0808,488.0849,0.016874805,1.4214208,1.1664425,nan,2,2,0,0
9252000,9252000,47.397750733470836,8.54560741311382,488.08087,488.08496,0.016874805,1.4216424,1.1667154,nan,2,2,0,0
9260000,9260000,47.39775073364658,8.545607413355162,488.08096,488.08505,0.016874805,1.4218681,1.1669937,nan,2,2,0,0
9268000,9268000,47.397750733794894,8.545607413603088,488.08105,488.08514,0.016874805,1.4220978,1.1672776,nan,2,2,0,0
9276000,9276000,47.3977507339267,8.54560741386017,488.08112,488.0852,0.016874805,1.4223317,1.1675668,nan,2,2,0,0
9284000,9284000,47.39775073405098,8.54560741413737,488.0812,488.0853,0.016874805,1.4225696,1.1678615,nan,2,2,0,0
9292000,9292000,47.39775073415002,8.545607414415375,488.08127,488.08536,0.016874805,1.4228116,1.1681616,nan,2,2,0,0
9300000,9300000,47.39775073421303,8.545607414695805,488.08133,488.08542,0.016874805,1.4230578,1.1639357,nan,2,2,0,0
9308000,9308000,47.397750734242024,8.545607414990128,488.0814,488.08548,0.016874805,1.4233079,1.1642389,nan,2,2,0,0
9316000,9316000,47.397750734240866,8.54560741529199,488.08142,488.0855,0.016874805,1.4235622,1.1645477,nan,2,2,0,0
9324000,9324000,47.397750734222164,8.545607415576391,488.08148,488.08557,0.016874805,1.4238206,1.1648618,nan,2,2,0,0
9332000,9332000,47.39775073418457,8.545607415856164,488.0815,488.0856,0.016874805,1.424083,1.1651814,nan,2,2,0,0
9340000,9340000,47.39775073412206,8.545607416139415,488.08157,488.08566,0.016874805,1.4243494,1.1655065,nan,2,2,0,0
9348000,9348000,47.39775073403113,8.545607416406693,488.0816,488.0857,0.016874805,1.4246199,1.1658368,nan,2,2,0,0
9356000,9356000,47.39775073390366,8.54560741667663,488.08167,488.08575,0.016874805,1.4248946,1.1617632,nan,2,2,0,0
9364000,9364000,47.39775073374566,8.545607416955686,488.08176,488.08585,0.016874805,1.4251733,1.1620961,nan,2,2,0,0
9372000,9372000,47.39775073357434,8.54560741723212,488.08182,488.0859,0.016874805,1.4254562,1.1624345,nan,2,2,0,0
9380000,9380000,47.397750733385514,8.54560741749561,488.08188,488.08597,0.016874805,1.425743,1.1627783,nan,2,2,0,0
9388000,9388000,47.39775073316651,8.545607417772873,488.0819,488.086,0.016874805,1.426034,1.1631274,nan,2,2,0,0
9396000,9396000,47.39775073291867,8.545607418083257,488.08197,488.08606,0.016874805,1.426329,1.163482,nan,2,2,0,0
9404000,9404000,47.39775073265608,8.545607418430578,488.08203,488.08612,0.016874805,1.4266281,1.1638421,nan,2,2,0,0
9412000,9412000,47.39775073362952,8.545607416662722,488.08224,488.0869,0.016874805,1.295776,1.1211628,nan,2,2,0,0
9420000,9420000,47.397750734583674,8.545607414879363,488.08243,488.0871,0.016874805,1.2959249,1.118992,nan,2,2,0,0
9428000,9428000,47.39775073551813,8.545607413096239,488.08258,488.08725,0.016874805,1.2960767,1.1191839,nan,2,2,0,0
9436000,9436000,47.3977507364309,8.545607411334396,488.08276,488.08743,0.016874805,1.2962315,1.1193795,nan,2,2,0,0
9444000,9444000,47.39775073731358,8.545607409594739,488.08292,488.0876,0.016874805,1.2963893,1.119579,nan,2,2,0,0
9452000,9452000,47.39775073815222,8.545607407877304,488.08307,488.08774,0.016874805,1.29655,1.1197822,nan,2,2,0,0
9460000,9460000,47.397750738959296,8.545607406188033,488.08322,488.0879,0.016874805,1.2967137,1.119989,nan,2,2,0,0
9468000,9468000,47.397750739737525,8.545607404513225,488.08337,488.08804,0.016874805,1.2968805,1.1201997,nan,2,2,0,0
9476000,9476000,47.397750740488156,8.545607402854094,488.0835,488.08817,0.016874805,1.2970502,1.1180879,nan,2,2,0,0
9484000,9484000,47.39775074121722,8.545607401209686,488.08365,488.08832,0.016874805,1.2972229,1.1183021,nan,2,2,0,0
9492000,9492000,47.397750741927815,8.545607399589588,488.08377,488.08844,0.016874805,1.2973986,1.11852,nan,2,2,0,0
9500000,9500000,47.397750742618776,8.54560739799807,488.0839,488.08856,0.016874805,1.2975773,1.1187418,nan,2,2,0,0
9508000,9508000,47.397750743267096,8.545607396423128,488.084,488.08868,0.016874805,1.2977589,1.1189672,nan,2,2,0,0
9516000,9516000,47.397750743886064,8.545607394875884,488.0841,488.08878,0.016874805,1.2979436,1.1191963,nan,2,2,0,0
9524000,9524000,47.397750744484064,8.545607393338031,488.08423,488.0889,0.016874805,1.2981312,1.1194292,nan,2,2,0,0
9532000,9532000,47.3977507450661,8.545607391822621,488.08432,488.089,0.016874805,1.2983218,1.1196659,nan,2,2,0,0
9540000,9540000,47.39775074561102,8.545607390344625,488.08444,488.0891,0.016874805,1.2985154,1.1175997,nan,2,2,0,0
9548000,9548000,47.39775074612661,8.545607388896107,488.08456,488.08923,0.016874805,1.2987121,1.1178395,nan,2,2,0,0
9556000,9556000,47.397750746624105,8.545607387461997,488.08466,488.08932,0.016874805,1.2989117,1.1180829,nan,2,2,0,0
9564000,9564000,47.397750747095756,8.545607386031321,488.08478,488.08945,0.016874805,1.2991145,1.11833,nan,2,2,0,0
9572000,9572000,47.39775074753678,8.545607384603318,488.08487,488.08954,0.016874805,1.2993201,1.1185809,nan,2,2,0,0
9580000,9580000,47.397750747950504,8.545607383194545,488.08496,488.08963,0.016874805,1.2995288,1.1188356,nan,2,2,0,0
9588000,9588000,47.39775074832456,8.545607381792909,488.08505,488.08972,0.016874805,1.2997404,1.119094,nan,2,2,0,0
9596000,9596000,47.3977507486584,8.545607380404302,488.08502,488.0897,0.016874805,1.2999551,1.1170708,nan,2,2,0,0
9604000,9604000,47.397750748970175,8.54560737904775,488.08502,488.0897,0.016874805,1.3001728,1.1173319,nan,2,2,0,0
9612000,9612000,47.397750749251294,8.545607377723645,488.08502,488.0897,0.016874805,1.3003936,1.1175966,nan,2,2,0,0
9620000,9620000,47.39775074949594,8.545607376419644,488.08502,488.0897,0.016874805,1.3006173,1.1178651,nan,2,2,0,0
9628000,9628000,47.397750749702666,8.545607375131379,488.085,488.08966,0.016874805,1.3008441,1.1181374,nan,2,2,0,0
9636000,9636000,47.397750749876565,8.545607373861333,488.085,488.08966,0.016874805,1.3010739,1.1184134,nan,2,2,0,0
9644000,9644000,47.397750750023775,8.545607372614569,488.08496,488.08963,0.016874805,1.3013068,1.1186931,nan,2,2,0,0
9652000,9652000,47.397750750145654,8.545607371392299,488.08496,488.08963,0.016874805,1.3015426,1.1189766,nan,2,2,0,0
9660000,9660000,47.39775075023357,8.545607370201772,488.08493,488.0896,0.016874805,1.3017815,1.1169821,nan,2,2,0,0
9668000,9668000,47.397750750298115,8.545607369052236,488.0849,488.08957,0.016874805,1.3020235,1.1172677,nan,2,2,0,0
9676000,9676000,47.39775075034083,8.545607367929176,488.08484,488.0895,0.016874805,1.3022684,1.117557,nan,2,2,0,0
9684000,9684000,47.39775075037105,8.54560736681198,488.0848,488.08948,0.016874805,1.3025165,1.1178501,nan,2,2,0,0
9692000,9692000,47.39775075037781,8.545607365702638,488.08478,488.08945,0.016874805,1.3027675,1.1181469,nan,2,2,0,0
9700000,9700000,47.39775075035074,8.545607364616389,488.08472,488.0894,0.016874805,1.3030217,1.1184474,nan,2,2,0,0
9708000,9708000,47.397750750294314,8.545607363554476,488.08466,488.08932,0.016874805,1.3032788,1.1187516,nan,2,2,0,0
9716000,9716000,47.397750750223054,8.545607362520052,488.08456,488.08923,0.016874805,1.303539,1.1167859,nan,2,2,0,0
9724000,9724000,47.39775075013012,8.54560736150845,488.08447,488.08914,0.016874805,1.3038023,1.1170919,nan,2,2,0,0
9732000,9732000,47.39775075001568,8.545607360525658,488.08438,488.08905,0.016874805,1.3040686,1.1174016,nan,2,2,0,0
9740000,9740000,47.39775074989699,8.545607359580032,488.0843,488.08896,0.016874805,1.304338,1.1177151,nan,2,2,0,0
9748000,9748000,47.39775074976427,8.545607358657053,488.0842,488.08887,0.016874805,1.3046105,1.1180323,nan,2,2,0,0
9756000,9756000,47.39775074961943,8.545607357751175,488.0841,488.08878,0.016874805,1.304886,1.1183531,nan,2,2,0,0
9764000,9764000,47.39775074946756,8.545607356852257,488.08398,488.08865,0.016874805,1.3051646,1.1186777,nan,2,2,0,0
9772000,9772000,47.39775074928757,8.545607355968167,488.0839,488.08856,0.016874805,1.3054461,1.119006,nan,2,2,0,0
9780000,9780000,47.39775074908824,8.545607355107885,488.08383,488.0885,0.016874805,1.3057309,1.1170539,nan,2,2,0,0
9788000,9788000,47.39775074887253,8.545607354279019,488.08374,488.0884,0.016874805,1.3060187,1.1173835,nan,2,2,0,0
9796000,9796000,47.39775074864026,8.545607353495265,488.08365,488.08832,0.016874805,1.3063096,1.1177168,nan,2,2,0,0
9804000,9804000,47.39775074826855,8.545607354250585,488.08383,488.08862,0.016874805,1.2320142,1.0930007,nan,2,2,0,0
9812000,9812000,47.39775074786829,8.545607355005341,488.08398,488.08878,0.016874805,1.2321875,1.0932125,nan,2,2,0,0
9820000,9820000,47.39775074745434,8.545607355734207,488.08417,488.08896,0.016874805,1.2323632,1.0934272,nan,2,2,0,0
9828000,9828000,47.39775074702151,8.545607356429347,488.08432,488.0891,0.016874805,1.2325414,1.0936446,nan,2,2,0,0
9836000,9836000,47.39775074657244,8.54560735709556,488.08444,488.08923,0.016874805,1.232722,1.0924478,nan,2,2,0,0
9844000,9844000,47.397750746117595,8.545607357732262,488.08456,488.08936,0.016874805,1.2329049,1.0926677,nan,2,2,0,0
9852000,9852000,47.39775074564912,8.545607358354857,488.08466,488.08945,0.016874805,1.2330903,1.0928904,nan,2,2,0,0
9860000,9860000,47.397750745160984,8.545607358964444,488.08478,488.08957,0.016874805,1.2332782,1.0931159,nan,2,2,0,0
9868000,9868000,47.39775074465386,8.545607359562226,488.08487,488.08966,0.016874805,1.2334683,1.0933443,nan,2,2,0,0
9876000,9876000,47.397750744127265,8.545607360170333,488.085,488.08978,0.016874805,1.2336609,1.0935755,nan,2,2,0,0
9884000,9884000,47.39775074357625,8.54560736077641,488.08508,488.08987,0.016874805,1.233856,1.0938095,nan,2,2,0,0
9892000,9892000,47.39775074299944,8.545607361352706,488.0852,488.09,0.016874805,1.2340536,1.0940464,nan,2,2,0,0
9900000,9900000,47.39775074240419,8.545607361902901,488.08527,488.09006,0.016874805,1.2342535,1.0928563,nan,2,2,0,0
9908000,9908000,47.39775074178867,8.545607362443256,488.08536,488.09015,0.016874805,1.2344558,1.0930952,nan,2,2,0,0
9916000,9916000,47.39775074114927,8.54560736298633,488.08542,488.0902,0.016874805,1.2346606,1.0933369,nan,2,2,0,0
9924000,9924000,47.39775074049283,8.545607363542846,488.08548,488.09027,0.016874805,1.2348679,1.0935814,nan,2,2,0,0
9932000,9932000,47.397750739825675,8.545607364099505,488.08554,488.09033,0.016874805,1.2350776,1.0938289,nan,2,2,0,0
9940000,9940000,47.397750739144506,8.545607364646951,488.0856,488.0904,0.016874805,1.2352899,1.0940791,nan,2,2,0,0
9948000,9948000,47.39775073845804,8.545607365190692,488.08566,488.09045,0.016874805,1.2355045,1.0943321,nan,2,2,0,0
9956000,9956000,47.397750737767446,8.545607365735577,488.08582,488.0906,0.016874805,1.2357216,1.0931492,nan,2,2,0,0
9964000,9964000,47.39775073706251,8.545607366270348,488.08594,488.09073,0.016874805,1.2359412,1.093404,nan,2,2,0,0
9972000,9972000,47.39775073634068,8.545607366791842,488.08606,488.09085,0.016874805,1.2361633,1.0936618,nan,2,2,0,0
9980000,9980000,47.3977507355912,8.545607367310106,488.08618,488.09097,0.016874805,1.2363877,1.0939223,nan,2,2,0,0
9988000,9988000,47.39775073482178,8.545607367814982,488.0863,488.0911,0.016874805,1.2366147,1.0941856,nan,2,2,0,0
9996000,9996000,47.39775073403058,8.5456073683109,488.08643,488.09122,0.016874805,1.2368443,1.0944518,nan,2,2,0,0
10004000,10004000,47.39775073321159,8.545607368806936,488.08652,488.0913,0.016874805,1.2370763,1.0947206,nan,2,2,0,0
10012000,10012000,47.39775073237583,8.545607369311625,488.08664,488.09143,0.016874805,1.2373108,1.0949924,nan,2,2,0,0
10020000,10020000,47.397750731518435,8.545607369809511,488.08676,488.09155,0.016874805,1.2375478,1.0938077,nan,2,2,0,0
10028000,10028000,47.397750730636396,8.545607370302838,488.08685,488.09164,0.016874805,1.2377872,1.0940809,nan,2,2,0,0
10036000,10036000,47.39775072975168,8.545607370803816,488.08694,488.09174,0.016874805,1.2380292,1.0943571,nan,2,2,0,0
10044000,10044000,47.3977507288622,8.545607371313196,488.08707,488.09186,0.016874805,1.2382737,1.094636,nan,2,2,0,0
10052000,10052000,47.39775072795959,8.54560737181201,488.08716,488.09195,0.016874805,1.2385207,1.0949177,nan,2,2,0,0
10060000,10060000,47.397750727039785,8.545607372302308,488.08722,488.092,0.016874805,1.2387702,1.0952022,nan,2,2,0,0
10068000,10068000,47.39775072610242,8.545607372811348,488.0873,488.0921,0.016874805,1.2390223,1.0954894,nan,2,2,0,0
10076000,10076000,47.39775072516223,8.545607373318205,488.08737,488.09216,0.016874805,1.239277,1.0943047,nan,2,2,0,0
10084000,10084000,47.39775072421712,8.545607373816221,488.08743,488.09222,0.016874805,1.239534,1.0945933,nan,2,2,0,0
10092000,10092000,47.39775072326531,8.545607374318182,488.08746,488.09225,0.016874805,1.2397938,1.0948848,nan,2,2,0,0
10100000,10100000,47.39775072231367,8.54560737482338,488.0875,488.0923,0.016874805,1.2400559,1.095179,nan,2,2,0,0
10108000,10108000,47.39775072136758,8.545607375338168,488.08755,488.09235,0.016874805,1.2403208,1.0954759,nan,2,2,0,0
10116000,10116000,47.397750720422565,8.545607375849665,488.0876,488.09238,0.016874805,1.2405882,1.0957756,nan,2,2,0,0
10124000,10124000,47.39775071947871,8.545607376343318,488.08762,488.0924,0.016874805,1.2408581,1.0960782,nan,2,2,0,0
10132000,10132000,47.397750718521564,8.545607376809633,488.08765,488.09244,0.016874805,1.2411305,1.0963836,nan,2,2,0,0
10140000,10140000,47.397750717555866,8.545607377258762,488.08765,488.09244,0.016874805,1.2414055,1.095189,nan,2,2,0,0
10148000,10148000,47.39775071658554,8.54560737770988,488.08768,488.09247,0.016874805,1.2416831,1.0954953,nan,2,2,0,0
10156000,10156000,47.39775071561544,8.545607378162863,488.08768,488.09247,0.016874805,1.2419633,1.0958045,nan,2,2,0,0
10164000,10164000,47.39775071464314,8.54560737859238,488.0877,488.0925,0.016874805,1.2422462,1.0961163,nan,2,2,0,0
10172000,10172000,47.39775071366733,8.54560737901983,488.0877,488.0925,0.016874805,1.2425315,1.0964309,nan,2,2,0,0
10180000,10180000,47.39775071268475,8.545607379462114,488.0877,488.0925,0.016874805,1.2428194,1.0967484,nan,2,2,0,0
10188000,10188000,47.39775071169787,8.54560737991328,488.08774,488.09253,0.016874805,1.2431101,1.0970687,nan,2,2,0,0
10196000,10196000,47.39775071070952,8.545607380359684,488.08774,488.09253,0.016874805,1.2434033,1.0958674,nan,2,2,0,0
10204000,10204000,47.39775070971056,8.545607380800021,488.08774,488.09253,0.016874805,1.2436991,1.0961883,nan,2,2,0,0
10212000,10212000,47.39775071141705,8.545607382640625,488.0878,488.09253,0.016874805,1.1934994,1.0783268,nan,2,2,0,0
10220000,10220000,47.39775071307313,8.545607384435554,488.08786,488.0926,0.016874805,1.1936929,1.0785508,nan,2,2,0,0
10228000,10228000,47.39775071468621,8.545607386193945,488.08792,488.09265,0.016874805,1.1938885,1.0787771,nan,2,2,0,0
10236000,10236000,47.39775071625965,8.545607387920677,488.08798,488.0927,0.016874805,1.1940863,1.0790056,nan,2,2,0,0
10244000,10244000,47.397750717789606,8.545607389620418,488.08807,488.0928,0.016874805,1.1942861,1.0782251,nan,2,2,0,0
10252000,10252000,47.397750719279884,8.5456073912954,488.08813,488.09286,0.016874805,1.194488,1.0784553,nan,2,2,0,0
10260000,10260000,47.397750720732034,8.545607392923257,488.08823,488.09296,0.016874805,1.1946921,1.0786877,nan,2,2,0,0
10268000,10268000,47.39775072213997,8.545607394515725,488.08832,488.09305,0.016874805,1.1948982,1.0789222,nan,2,2,0,0
10276000,10276000,47.39775072351183,8.54560739609772,488.08838,488.0931,0.016874805,1.1951066,1.079159,nan,2,2,0,0
10284000,10284000,47.397750724852436,8.54560739767778,488.08844,488.09317,0.016874805,1.195317,1.079398,nan,2,2,0,0
10292000,10292000,47.397750726164304,8.5456073992561,488.08853,488.09326,0.016874805,1.1955297,1.0796393,nan,2,2,0,0
10300000,10300000,47.39775072744276,8.545607400819716,488.0886,488.09332,0.016874805,1.1957445,1.0798829,nan,2,2,0,0
10308000,10308000,47.39775072869053,8.545607402388894,488.0886,488.09332,0.016874805,1.1959614,1.0790948,nan,2,2,0,0
10316000,10316000,47.39775072990706,8.545607403953664,488.0886,488.09332,0.016874805,1.1961805,1.0793397,nan,2,2,0,0
10324000,10324000,47.39775073109103,8.545607405494728,488.08862,488.09335,0.016874805,1.1964017,1.0795869,nan,2,2,0,0
10332000,10332000,47.397750732239516,8.545607407012037,488.08862,488.09335,0.016874805,1.1966251,1.0798362,nan,2,2,0,0
10340000,10340000,47.39775073334831,8.545607408494416,488.08862,488.09335,0.016874805,1.1968508,1.0800878,nan,2,2,0,0
10348000,10348000,47.39775073442415,8.545607409959011,488.08862,488.09335,0.016874805,1.1970785,1.0803417,nan,2,2,0,0
10356000,10356000,47.39775073547101,8.545607411393515,488.08868,488.0934,0.016874805,1.1973085,1.0795518,nan,2,2,0,0
10364000,10364000,47.397750736482976,8.545607412790579,488.0887,488.09344,0.016874805,1.1975406,1.0798069,nan,2,2,0,0
10372000,10372000,47.3977507374558,8.545607414160099,488.08875,488.09348,0.016874805,1.1977751,1.0800643,nan,2,2,0,0
