timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
4772000,4687861,4692000,0,-0.063568115,12.25,0.025825735,13.041967,2.0456073e-06,3,1,0,1
4820000,4739874,4740000,0,0.039733887,12.25,-0.07981615,12.994163,1.9610707e-05,3,1,0,1
4884000,4799882,4804000,0,-0.068237305,12.25,0.03168637,12.951979,3.1007648e-06,3,1,0,1
4940000,4858558,4860000,0,-0.07293701,12.25,0.03505937,12.914041,3.8072033e-06,3,1,0,1
5004000,4919898,4924000,0,0.039733887,12.25,-0.08035975,12.880353,2.0054385e-05,3,1,0,1
5060000,4978573,4980000,0,-0.026000977,12.25,-0.011550009,12.849956,4.152628e-07,3,1,0,1
5124000,5039913,5044000,0,0.03503418,12.25,-0.071547195,12.822063,1.5969352e-05,3,1,0,1
5180000,5099920,5100000,0,0.006866455,12.25,-0.04096365,12.796999,5.2450437e-06,3,1,0,1
5244000,5159925,5164000,0,-0.0541687,12.25,0.020912256,12.7741995,1.369393e-06,3,1,0,1
5300000,5219931,5220000,0,-0.002532959,12.25,-0.032414954,12.753253,3.2955647e-06,3,1,0,1
5364000,5279936,5284000,0,-0.03540039,12.25,0.0024566166,12.733442,1.8957843e-08,3,1,0,1
5420000,5338607,5340000,0,-0.0541687,12.25,0.020410348,12.71564,1.3104565e-06,3,1,0,1
5484000,5399945,5404000,0,-0.07293701,12.25,0.03759571,12.699283,4.4520234e-06,3,1,0,1
5540000,5459949,5460000,0,-0.0119018555,12.25,-0.02378384,12.68329,1.7839885e-06,3,1,0,1
5604000,5519952,5524000,0,0.10546875,12.25,-0.14112382,12.669156,6.2880055e-05,3,1,0,1
5660000,5579957,5580000,0,0.011566162,12.25,-0.043248545,12.655926,5.9116555e-06,3,1,0,1
5724000,5639959,5644000,0,-0.016601562,12.25,-0.014507327,12.643698,6.6582595e-07,3,1,0,1
5780000,5698629,5700000,0,-0.09173584,12.25,0.06212329,12.631241,1.2221454e-05,3,1,0,1
5844000,5759965,5764000,0,-0.026000977,12.25,-0.006230686,12.620486,1.2304264e-07,3,1,0,1
5900000,5819968,5820000,0,-0.0072021484,12.25,-0.025523916,12.610321,2.0664668e-06,3,1,0,1
5964000,5877970,5884000,0,-0.0541687,12.25,0.023202054,12.599875,1.7090179e-06,3,1,0,1
6012000,5927972,5932000,0,-0.02130127,12.25,-0.0108329095,12.590732,3.7282004e-07,3,1,0,1
6068000,5987974,5988000,0,-0.0119018555,12.25,-0.020575635,12.582219,1.345889e-06,3,1,0,1
6132000,6047976,6052000,0,-0.030700684,12.25,-0.0020006076,12.574318,1.273208e-08,3,1,0,1
6188000,6107978,6108000,0,0.01626587,12.25,-0.04768313,12.565631,7.237777e-06,3,1,0,1
6252000,6167979,6172000,0,-0.03540039,12.25,0.0045540147,12.55852,6.605571e-08,3,1,0,1
6308000,6226647,6228000,0,0.020965576,12.25,-0.05247899,12.551706,8.7766375e-06,3,1,0,1
6372000,6287982,6292000,0,-0.03540039,12.25,0.006152358,12.544208,1.2069796e-07,3,1,0,1
6428000,6347984,6348000,0,-0.0072021484,12.25,-0.022674564,12.538027,1.6402448e-06,3,1,0,1
6492000,6407985,6412000,0,-0.05886841,12.25,0.02897372,12.532286,2.6794041e-06,3,1,0,1
6548000,6467986,6468000,0,-0.030700684,12.25,-0.00030139834,12.526744,2.9007044e-10,3,1,0,1
6612000,6527987,6532000,0,-0.030700684,12.25,0.000503907,12.520313,8.1123286e-10,3,1,0,1
6668000,6587988,6588000,0,-0.030700684,12.25,9.83607e-05,12.515242,3.0921744e-11,3,1,0,1
6732000,6645989,6652000,0,-0.044769287,12.25,0.013680499,12.510548,5.983944e-07,3,1,0,1
6788000,6706656,6708000,0,-0.03540039,12.25,0.004874708,12.50468,7.6012434e-08,3,1,0,1
6852000,6767990,6772000,0,0.01626587,12.25,-0.04724265,12.500361,7.141771e-06,3,1,0,1
6908000,6825324,6828000,0,0.020965576,12.25,-0.051265486,12.496153,8.41267e-06,3,1,0,1
6956000,6875992,6876000,0,0.030334473,12.25,-0.05983283,12.492026,1.14632085e-05,3,1,0,1
7020000,6935993,6940000,0,-0.030700684,12.25,0.002878392,12.486966,2.6540125e-08,3,1,0,1
7076000,6995993,6996000,0,0.058502197,12.25,-0.08660185,12.483255,2.4031811e-05,3,1,0,1
7140000,7054994,7060000,0,0.030334473,12.25,-0.05704081,12.479846,1.0428507e-05,3,1,0,1
7196000,7115994,7116000,0,0.011566162,12.25,-0.036893535,12.475122,4.3643113e-06,3,1,0,1
7260000,7175995,7180000,0,-0.026000977,12.25,0.0011793058,12.471951,4.460448e-09,3,1,0,1
7316000,7235995,7236000,0,0.08200073,12.25,-0.106993794,12.4688225,3.672415e-05,3,1,0,1
7380000,7295996,7300000,0,-0.016601562,12.25,-0.0066730864,12.46597,1.4288526e-07,3,1,0,1
7436000,7355996,7356000,0,-0.044769287,12.25,0.021930138,12.461683,1.5437109e-06,3,1,0,1
7500000,7414996,7420000,0,-0.026000977,12.25,0.0027260408,12.459015,2.3858382e-08,3,1,0,1
7556000,7475996,7476000,0,-0.1574707,12.25,0.13409781,12.456362,5.7744706e-05,3,1,0,1
7620000,7533997,7540000,0,0.025634766,12.25,-0.051234342,12.45252,8.431893e-06,3,1,0,1
7676000,7595997,7596000,0,-0.07293701,12.25,0.048170216,12.450029,7.4549857e-06,3,1,0,1
7740000,7654997,7660000,0,-0.068237305,12.25,0.042652644,12.447777,5.8460178e-06,3,1,0,1
7796000,7715997,7716000,0,0.025634766,12.25,-0.051928114,12.445518,8.666668e-06,3,1,0,1
7860000,7775998,7780000,0,-0.016601562,12.25,-0.008865537,12.44198,2.5268565e-07,3,1,0,1
7916000,7835998,7836000,0,-0.14337158,12.25,0.1180035,12.439848,4.477491e-05,3,1,0,1
7980000,7895998,7900000,0,0.011566162,12.25,-0.038800076,12.437944,4.841462e-06,3,1,0,1
8036000,7955998,7956000,0,-0.10580444,12.25,0.07927348,12.434527,2.0215595e-05,3,1,0,1
8100000,8015998,8020000,0,-0.07293701,12.25,0.045183584,12.432725,6.5683307e-06,3,1,0,1
8156000,8075999,8076000,0,-0.07293701,12.25,0.044458017,12.430896,6.3600087e-06,3,1,0,1
8220000,8135999,8140000,0,0.002166748,12.25,-0.031409696,12.429287,3.1749817e-06,3,1,0,1
8276000,8191999,8196000,0,-0.05886841,12.25,0.030341264,12.426081,2.9634198e-06,3,1,0,1
8340000,8252999,8260000,0,-0.09643555,12.25,0.06732799,12.424551,1.4593875e-05,3,1,0,1
8396000,8315999,8316000,0,-0.026000977,12.25,-0.004157696,12.42298,5.5659545e-08,3,1,0,1
8460000,8375999,8380000,0,-0.0541687,12.25,0.024298143,12.420089,1.9014348e-06,3,1,0,1
8516000,8435999,8436000,0,-0.002532959,12.25,-0.027728485,12.418591,2.4765095e-06,3,1,0,1
8580000,8494999,8500000,0,-0.063568115,12.25,0.03365669,12.4172945,3.6490162e-06,3,1,0,1
8636000,8555999,8556000,0,0.084625244,12.250405,-0.13114128,13.250409,5.1916988e-05,3,1,0,1
8700000,8616000,8620000,0,-0.05154419,12.251488,0.014896374,13.176058,6.7365204e-07,3,1,0,1
8756000,8676000,8676000,0,-0.13134766,12.252434,0.09363571,13.112193,2.6746542e-05,3,1,0,1
8820000,8736000,8740000,0,0.037719727,12.253515,-0.08155934,13.057015,2.037809e-05,3,1,0,1
8876000,8796000,8796000,0,-0.10787964,12.254461,0.06906969,13.00861,1.4669122e-05,3,1,0,1
8940000,8854000,8860000,0,-0.07028198,12.255541,0.027475473,12.966137,2.3288405e-06,3,1,0,1
8996000,8916000,8916000,0,-0.028015137,12.256485,-0.016294938,12.928315,8.2153e-07,3,1,0,1
9060000,8975000,8980000,0,-0.07498169,12.257564,0.029177599,12.646756,2.69265e-06,3,1,0,1
9116000,9036000,9036000,0,-0.06555176,12.258506,0.018900994,12.635868,1.1308999e-06,3,1,0,1
9180000,9096000,9100000,0,-0.051483154,12.259582,0.004330393,12.62588,5.9409096e-08,3,1,0,1
9236000,9156000,9156000,0,0.023651123,12.260521,-0.07087889,12.616407,1.5927886e-05,3,1,0,1
9300000,9216000,9220000,0,-0.023345947,12.261594,-0.021883614,12.6076,1.5193775e-06,3,1,0,1
9356000,9276000,9276000,0,-0.075042725,12.26253,0.030453537,12.599291,2.9443495e-06,3,1,0,1
9420000,9335000,9340000,0,0.009490967,12.263599,-0.054640055,12.510642,9.545587e-06,3,1,0,1
9476000,9396000,9396000,0,-0.023406982,12.264531,-0.020663202,12.506819,1.3655524e-06,3,1,0,1
9540000,9456000,9460000,0,-0.051635742,12.265595,0.008022383,12.503472,2.058904e-07,3,1,0,1
9596000,9516000,9516000,0,0.09863281,12.266522,-0.14231427,12.500155,6.4809916e-05,3,1,0,1
9660000,9575000,9580000,0,-0.004852295,12.267583,-0.03606343,12.4972105,4.162756e-06,3,1,0,1
9716000,9636000,9636000,0,0.03265381,12.268504,-0.07293613,12.494027,1.7031112e-05,3,1,0,1
9780000,9695000,9700000,0,-0.06137085,12.269559,0.022529986,12.491401,1.6254392e-06,3,1,0,1
9836000,9756000,9756000,0,0.06542969,12.270474,-0.10384703,12.449677,3.4648947e-05,3,1,0,1
9900000,9816000,9820000,0,0.022979736,12.2715225,-0.0599283,12.448305,1.1540209e-05,3,1,0,1
9956000,9876000,9876000,0,-0.1743164,12.272431,0.1383899,12.44704,6.154641e-05,3,1,0,1
10020000,9934000,9940000,0,-0.052001953,12.273473,0.014355697,12.446054,6.6233366e-07,3,1,0,1
10076000,9996000,9996000,0,0.027862549,12.274375,-0.065486975,12.444971,1.37840225e-05,3,1,0,1
10140000,10056000,10060000,0,-0.00982666,12.275409,-0.02701407,12.443799,2.3457785e-06,3,1,0,1
10196000,10112000,10116000,0,-0.033355713,12.276303,-0.002838485,12.442837,2.5900837e-08,3,1,0,1
10244000,10162666,10164000,0,-0.1131897,12.277059,0.07750756,12.418495,1.934992e-05,3,1,0,1
10308000,10222000,10228000,0,0.09359741,12.278082,-0.13025878,12.418045,5.4653858e-05,3,1,0,1
10356000,10272000,10276000,0,-0.12738037,12.27883,0.092408985,12.41756,2.7507564e-05,3,1,0,1
10412000,10332000,10332000,0,-0.056732178,12.279709,0.020970773,12.41732,1.4166447e-06,3,1,0,1
10476000,10390000,10396000,0,-0.019134521,12.28072,-0.016583163,12.41734,8.858622e-07,3,1,0,1
10524000,10440000,10444000,0,-0.07080078,12.281455,0.034971867,12.416533,3.9400093e-06,3,1,0,1
10580000,10500000,10500000,0,-0.04724121,12.282321,0.011347875,12.416399,4.1485222e-07,3,1,0,1
10644000,10560000,10564000,0,0.027923584,12.2833185,-0.06399114,12.400906,1.320828e-05,3,1,0,1
10700000,10618666,10620000,0,0.004272461,12.284176,-0.039390013,12.401131,5.0046183e-06,3,1,0,1
10764000,10680000,10684000,0,-0.0052490234,12.285163,-0.02974895,12.401101,2.8545853e-06,3,1,0,1
10820000,10740000,10740000,0,-0.010040283,12.28601,-0.024290696,12.401356,1.90314e-06,3,1,0,1
10884000,10800000,10804000,0,-0.13217163,12.286987,0.098570116,12.401865,3.133744e-05,3,1,0,1
10940000,10858666,10860000,0,-0.10369873,12.287823,0.06864263,12.401603,1.51974255e-05,3,1,0,1
11004000,10920000,10924000,0,0.02798462,12.28879,-0.06312268,12.402133,1.2850929e-05,3,1,0,1
11060000,10980000,10980000,0,-0.033233643,12.289615,-0.0014135949,12.391087,6.4506067e-09,3,1,0,1
11116000,11036000,11036000,0,-0.13653564,12.290434,0.10247062,12.391621,3.389461e-05,3,1,0,1
11172000,11086000,11092000,0,-0.028198242,12.291248,-0.0073750652,12.391564,1.7557618e-07,3,1,0,1
11220000,11136000,11140000,0,0.051574707,12.291923,-0.08659453,12.39189,2.4204905e-05,3,1,0,1
11276000,11194666,11196000,0,0.013702393,12.292727,-0.047397576,12.39246,7.251281e-06,3,1,0,1
11340000,11256000,11260000,0,-0.08502197,12.293661,0.05247991,12.393288,8.889138e-06,3,1,0,1
11396000,11316000,11316000,0,0.055999756,12.294454,-0.08987309,12.393158,2.606978e-05,3,1,0,1
11460000,11376000,11380000,0,0.013397217,12.295376,-0.047888223,12.385178,7.406537e-06,3,1,0,1
11516000,11436000,11436000,0,-0.047821045,12.296156,0.014433965,12.385897,6.7282764e-07,3,1,0,1
11580000,11496000,11500000,0,-0.00079345703,12.297066,-0.033610377,12.386138,3.6481347e-06,3,1,0,1
11636000,11554666,11556000,0,-0.029083252,12.297833,-0.0042861067,12.386852,5.932326e-08,3,1,0,1
11700000,11616000,11620000,0,-0.10424805,12.298731,0.0718696,12.387822,1.6678441e-05,3,1,0,1
11756000,11676000,11676000,0,-0.0053710938,12.299485,-0.026647143,12.3885975,2.2926574e-06,3,1,0,1
11820000,11736000,11740000,0,-0.12753296,12.300369,0.092869565,12.381572,2.78632e-05,3,1,0,1
11876000,11796000,11796000,0,-0.03326416,12.30111,-0.0011992641,12.382381,4.646067e-09,3,1,0,1
11940000,11856000,11860000,0,-0.028564453,12.301981,-0.0049422905,12.383449,7.8899625e-08,3,1,0,1
11996000,11914666,11916000,0,0.023040771,12.30271,-0.057663325,12.383473,1.0740312e-05,3,1,0,1
12060000,11974000,11980000,0,-0.042938232,12.303567,0.009525895,12.384524,2.930841e-07,3,1,0,1
12108000,12024000,12028000,0,-0.099243164,12.304146,0.066437095,12.385145,1.4255425e-05,3,1,0,1
12164000,12084000,12084000,0,-0.056671143,12.304856,0.024217967,12.3860235,1.8941025e-06,3,1,0,1
12228000,12144000,12148000,0,-0.051879883,12.305695,0.01732213,12.380194,9.694718e-07,3,1,0,1
12284000,12204000,12204000,0,-0.032989502,12.306391,-0.00095288083,12.381077,2.9334504e-09,3,1,0,1
12348000,12264000,12268000,0,-0.084625244,12.307216,0.05155013,12.38222,8.584619e-06,3,1,0,1
12404000,12324000,12324000,0,-0.042144775,12.307898,0.0075526685,12.382226,1.8427316e-07,3,1,0,1
12468000,12384000,12388000,0,-0.042114258,12.308708,0.008265,12.383346,2.206519e-07,3,1,0,1
12524000,12442666,12444000,0,-0.11251831,12.309377,0.07934971,12.384263,2.0336704e-05,3,1,0,1
12588000,12504000,12508000,0,-0.06048584,12.310173,0.027715743,12.385449,2.4808544e-06,3,1,0,1
12644000,12564000,12564000,0,-0.0932312,12.310827,0.058130912,12.380194,1.0918094e-05,3,1,0,1
12708000,12624000,12628000,0,-0.031921387,12.31161,-0.002678126,12.381356,2.3171483e-08,3,1,0,1
12764000,12684000,12684000,0,-0.055389404,12.31225,0.02156961,12.382314,1.502944e-06,3,1,0,1
12828000,12744000,12748000,0,-0.0036315918,12.313019,-0.031552944,12.382504,3.2161126e-06,3,1,0,1
12884000,12804000,12804000,0,-0.02255249,12.313644,-0.011727769,12.383434,4.4427279e-07,3,1,0,1
12948000,12864000,12868000,0,-0.0977478,12.314399,0.06439462,12.384632,1.3392945e-05,3,1,0,1
13004000,12924000,12924000,0,-0.069244385,12.31501,0.036293816,12.385616,4.2540996e-06,3,1,0,1
13068000,12984000,12988000,0,-0.13479614,12.31575,0.0993897,12.381156,3.1914024e-05,3,1,0,1
13124000,13044000,13044000,0,0.053527832,12.316348,-0.08877234,12.382112,2.5457784e-05,3,1,0,1
13188000,13104000,13108000,0,-0.064331055,12.317074,0.030389778,12.383336,2.9831658e-06,3,1,0,1
13244000,13162666,13164000,0,0.08135986,12.3176565,-0.11684047,12.383228,4.4097367e-05,3,1,0,1
13308000,13224000,13228000,0,-0.031951904,12.318369,-0.002103638,12.384419,1.42930965e-08,3,1,0,1
13364000,13282666,13284000,0,-0.02255249,12.318938,-0.010795273,12.385397,3.7637201e-07,3,1,0,1
13428000,13344000,13348000,0,-0.08364868,12.319635,0.047948267,12.381418,7.427376e-06,3,1,0,1
13484000,13404000,13404000,0,-0.07400513,12.32019,0.038710527,12.3823595,4.8407733e-06,3,1,0,1
13548000,13462000,13468000,0,-0.10195923,12.320874,0.06720562,12.383566,1.4588998e-05,3,1,0,1
13596000,13512000,13516000,0,-0.110961914,12.32128,0.07643447,12.384311,1.8869774e-05,3,1,0,1
13652000,13572000,13572000,0,-0.06826782,12.3218155,0.032187037,12.384153,3.346229e-06,3,1,0,1
13716000,13630000,13636000,0,-0.0023498535,12.322481,-0.033210516,12.385349,3.5620742e-06,3,1,0,1
13764000,13680000,13684000,0,-0.17156982,12.322868,0.13670844,12.386081,6.0355484e-05,3,1,0,1
13820000,13738666,13740000,0,-0.001739502,12.323385,-0.034314875,12.383281,3.8035496e-06,3,1,0,1
13884000,13798000,13804000,0,-0.06768799,12.324033,0.030788086,12.383383,3.0618655e-06,3,1,0,1
13940000,13857333,13860000,0,-0.100372314,12.324536,0.06385939,12.384339,1.3171542e-05,3,1,0,1
13988000,13908000,13908000,0,-0.07180786,12.324899,0.035456426,12.385074,4.0602367e-06,3,1,0,1
14052000,13968000,13972000,0,0.017608643,12.325527,-0.055261943,12.385127,9.8630635e-06,3,1,0,1
14108000,14028000,14028000,0,0.0642395,12.326014,-0.10106078,12.38607,3.298312e-05,3,1,0,1
14172000,14088000,14092000,0,0.026062012,12.326629,-0.061720293,12.387286,1.2300981e-05,3,1,0,1
14228000,14148000,14148000,0,0.13833618,12.327101,-0.17428333,12.384773,9.81033e-05,3,1,0,1
14292000,14206000,14212000,0,0.071502686,12.3277025,-0.10766572,12.384824,3.7439066e-05,3,1,0,1
14348000,14268000,14268000,0,0.023895264,12.328161,-0.059018567,12.385769,1.1249012e-05,3,1,0,1
14412000,14328000,14332000,0,6.1035156e-05,12.32875,-0.03428344,12.38699,3.7954478e-06,3,1,0,1
14468000,14388000,14388000,0,0.09844971,12.329195,-0.13356838,12.386732,5.7611676e-05,3,1,0,1
14532000,14448000,14452000,0,-0.07614136,12.32977,0.042205278,12.387911,5.7516895e-06,3,1,0,1
14588000,14508000,14508000,0,-0.07116699,12.330203,0.037534118,12.388869,4.5486313e-06,3,1,0,1
14652000,14567000,14572000,0,-0.066223145,12.330766,0.032064978,12.386826,3.3201816e-06,3,1,0,1
14708000,14628000,14628000,0,-0.07070923,12.331185,0.035422806,12.386564,4.0520526e-06,3,1,0,1
14772000,14688000,14692000,0,-0.075164795,12.331735,0.040153448,12.387742,5.2061123e-06,3,1,0,1
14828000,14748000,14748000,0,-0.027923584,12.332142,-0.0068615936,12.3887005,1.5201422e-07,3,1,0,1
14892000,14808000,14812000,0,-0.018585205,12.332679,-0.01689772,12.388631,9.219192e-07,3,1,0,1
14948000,14868000,14868000,0,-0.10321045,12.333074,0.068135,12.38955,1.4988044e-05,3,1,0,1
15012000,14928000,14932000,0,-0.051116943,12.333598,0.015234932,12.387664,7.494655e-07,3,1,0,1
15068000,14988000,14988000,0,-0.065093994,12.333981,0.029507253,12.388618,2.811219e-06,3,1,0,1
15132000,15047000,15052000,0,-0.055480957,12.334493,0.019041002,12.388544,1.170629e-06,3,1,0,1
15188000,15108000,15108000,0,-0.10232544,12.334863,0.06620135,12.38946,1.4149509e-05,3,1,0,1
15252000,15167000,15172000,0,-0.0032653809,12.335363,-0.03268759,12.390656,3.4493041e-06,3,1,0,1
15308000,15228000,15228000,0,-0.12554932,12.335721,0.08887815,12.390277,2.5501691e-05,3,1,0,1
15372000,15288000,15292000,0,-0.0592041,12.33621,0.022573631,12.391429,1.6449073e-06,3,1,0,1
15428000,15348000,15348000,0,-0.20928955,12.336556,0.17173544,12.389425,9.522011e-05,3,1,0,1
15492000,15406000,15412000,0,-0.11419678,12.337033,0.07636434,12.390615,1.8825578e-05,3,1,0,1
15548000,15468000,15468000,0,-0.015075684,12.337368,-0.023931239,12.390232,1.8488893e-06,3,1,0,1
15612000,15527000,15532000,0,-0.001159668,12.337833,-0.037313417,12.391379,4.494386e-06,3,1,0,1
15668000,15584000,15588000,0,-0.043701172,12.338158,0.0058080293,12.392303,1.0888438e-07,3,1,0,1
15716000,15636000,15636000,0,0.050231934,12.338342,-0.089230105,12.391629,2.5701258e-05,3,1,0,1
15780000,15696000,15700000,0,-0.05368042,12.338794,0.015549045,12.392759,7.8036794e-07,3,1,0,1
15836000,15756000,15756000,0,-0.06765747,12.339104,0.029664736,12.390864,2.8407917e-06,3,1,0,1
15900000,15816000,15820000,0,-0.08151245,12.339544,0.04386584,12.392033,6.211126e-06,3,1,0,1
15956000,15876000,15876000,0,-0.05303955,12.339844,0.014397245,12.391613,6.690999e-07,3,1,0,1
16020000,15936000,15940000,0,-0.12338257,12.340274,0.08510986,12.392737,2.3380431e-05,3,1,0,1
16076000,15996000,15996000,0,-0.052337646,12.340563,0.0141512565,12.393639,6.463253e-07,3,1,0,1
16140000,16056000,16060000,0,-0.0569458,12.340982,0.017708711,12.393425,1.0121446e-06,3,1,0,1
16196000,16116000,16116000,0,-0.033355713,12.341261,-0.0055279247,12.394284,9.8619495e-08,3,1,0,1
16260000,16176000,16180000,0,0.06991577,12.341671,-0.10870856,12.392727,3.8143506e-05,3,1,0,1
16316000,16236000,16236000,0,-0.08581543,12.341939,0.047936704,12.3936205,7.4164855e-06,3,1,0,1
16380000,16296000,16300000,0,-0.024414062,12.342339,-0.014595527,12.393404,6.8755736e-07,3,1,0,1
16436000,16356000,16356000,0,-0.048034668,12.342597,0.009533167,12.3942585,2.9330118e-07,3,1,0,1
16500000,16416000,16420000,0,-0.1277771,12.342987,0.08983183,12.395397,2.6041143e-05,3,1,0,1
16556000,16474666,16476000,0,-0.019104004,12.343236,-0.02050491,12.394883,1.3568547e-06,3,1,0,1
16612000,16532000,16532000,0,-0.023956299,12.343481,-0.015189871,12.393133,7.447097e-07,3,1,0,1
16676000,16593333,16596000,0,-0.14614868,12.343857,0.10776369,12.39423,3.7478774e-05,3,1,0,1
16724000,16644000,16644000,0,-0.037353516,12.343958,-0.000923682,12.394845,2.7533655e-09,3,1,0,1
16788000,16704000,16708000,0,-0.10308838,12.344327,0.06345767,12.394602,1.2995579e-05,3,1,0,1
16844000,16764000,16764000,0,-0.032165527,12.344556,-0.007120937,12.395432,1.6363366e-07,3,1,0,1
16908000,16824000,16828000,0,0.01940918,12.344915,-0.05790837,12.396547,1.0820366e-05,3,1,0,1
16964000,16884000,16884000,0,0.00018310547,12.345136,-0.040041003,12.396009,5.173542e-06,3,1,0,1
17028000,16943000,16948000,0,0.01864624,12.345487,-0.05782125,12.394558,1.0789565e-05,3,1,0,1
17084000,17004000,17004000,0,0.004119873,12.345697,-0.042398162,12.395381,5.800884e-06,3,1,0,1
17148000,17064000,17068000,0,-0.080718994,12.346041,0.043417405,12.396491,6.082596e-06,3,1,0,1
17204000,17124000,17124000,0,-0.06161499,12.346243,0.022590261,12.395951,1.6467309e-06,3,1,0,1
17268000,17182000,17188000,0,-0.037963867,12.346577,-0.00041657314,12.397015,5.599193e-10,3,1,0,1
17324000,17244000,17244000,0,-0.08959961,12.346771,0.051899865,12.397854,8.690524e-06,3,1,0,1
17388000,17304000,17308000,0,-0.103302,12.347097,0.06397171,12.397532,1.3203852e-05,3,1,0,1
17444000,17364000,17364000,0,0.023956299,12.347283,-0.06339787,12.395878,1.2969763e-05,3,1,0,1
17508000,17424000,17428000,0,-0.01876831,12.347601,-0.019695349,12.396935,1.2516214e-06,3,1,0,1
17564000,17484000,17484000,0,-0.079956055,12.347779,0.042227373,12.397769,5.753135e-06,3,1,0,1
17628000,17543000,17548000,0,0.014251709,12.34809,-0.053410366,12.397447,9.204047e-06,3,1,0,1
17684000,17604000,17604000,0,-0.08944702,12.34826,0.051009193,12.398239,8.39454e-06,3,1,0,1
17748000,17663000,17668000,0,0.023620605,12.348563,-0.061683424,12.399321,1.2274366e-05,3,1,0,1
17804000,17724000,17724000,0,-0.06137085,12.348725,0.022419788,12.3987055,1.6216109e-06,3,1,0,1
17868000,17783000,17788000,0,0.032714844,12.349021,-0.07167916,12.397335,1.657744e-05,3,1,0,1
17924000,17844000,17844000,0,-0.052368164,12.349176,0.014139339,12.398122,6.450039e-07,3,1,0,1
17988000,17902000,17908000,0,-0.052246094,12.349465,0.0145404935,12.399199,6.8206333e-07,3,1,0,1
18044000,17964000,17964000,0,-0.122558594,12.349613,0.08366118,12.398583,2.2580623e-05,3,1,0,1
18108000,18024000,18028000,0,-0.08432007,12.349895,0.045668505,12.399614,6.727991e-06,3,1,0,1
18164000,18084000,18084000,0,0.28225708,12.350037,-0.32051745,12.400419,0.00033138055,3,1,0,1
18228000,18143000,18148000,0,-0.058380127,12.350311,0.019676715,12.397685,1.2491787e-06,3,1,0,1
18284000,18200000,18204000,0,0.021575928,12.350446,-0.0597749,12.398428,1.1527393e-05,3,1,0,1
18332000,18250666,18252000,0,-0.011779785,12.350443,-0.025661577,12.398942,2.1244282e-06,3,1,0,1
