timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
125804000,125690000,125724000,0,-9.33551,1.0,0.68151474,1.1553437,0.016080491,3,1,0,1
126204000,126090000,126124000,0,-8.821503,1.0,0.69440174,1.1569268,0.01667154,3,1,0,1
126604000,126490000,126524000,0,-8.32251,1.0,0.69211054,1.1564682,0.016568273,3,1,0,1
127012000,126894000,126932000,0,-7.844513,1.0,0.70125484,1.1566693,0.017006015,3,1,0,1
127412000,127290000,127332000,0,-7.364502,1.0,0.66750336,1.1580375,0.0153902,3,1,0,1
127804000,127690000,127724000,0,-6.918518,1.0,0.6276989,1.1567254,0.013624872,3,1,0,1
128204000,128090000,128124000,0,-6.5025024,1.0,0.5975127,1.1562485,0.012351029,3,1,0,1
128604000,128490000,128524000,0,-6.113495,1.0,0.567523,1.1558148,0.011146505,3,1,0,1
129004000,128890000,128924000,0,-5.745514,1.0,0.54251957,1.157387,0.010172138,3,1,0,1
129412000,129290000,129332000,0,-5.390503,1.0,0.5061846,1.1576376,0.0088533,3,1,0,1
129812000,129690000,129732000,0,-5.0625,1.0,0.46534014,1.1571224,0.007485516,3,1,0,1
130212000,130090000,130132000,0,-4.7464905,1.0,0.42390537,1.156574,0.0062147607,3,1,0,1
130604000,130490000,130524000,0,-4.4305115,1.0,0.3866501,1.1572852,0.0051672063,3,1,0,1
131012000,130890000,130932000,0,-4.1054993,1.0,0.3441527,1.1575699,0.004092749,3,1,0,1
131412000,131290000,131332000,0,-3.7994995,1.0,0.31018233,1.1570287,0.0033262125,3,1,0,1
131804000,131690000,131724000,0,-3.4985046,1.0,0.2684672,1.1558865,0.0024941766,3,1,0,1
132212000,132090000,132132000,0,-3.1965027,1.0,0.23521233,1.1562748,0.0019138993,3,1,0,1
132612000,132490000,132532000,0,-2.9095154,1.0,0.20661831,1.1558156,0.0014774373,3,1,0,1
133012000,132890000,132932000,0,-2.6224976,1.0,0.1720767,1.1573747,0.001023364,3,1,0,1
133412000,133290000,133332000,0,-2.3315125,1.0,0.1295793,1.1569118,0.0005805385,3,1,0,1
133812000,133690000,133732000,0,-2.0595093,1.0,0.103902936,1.156457,0.0003734102,3,1,0,1
134212000,134090000,134132000,0,-1.785492,1.0,0.07491851,1.1559888,0.00019421583,3,1,0,1
134604000,134490000,134524000,0,-1.5045166,1.0,0.034737706,1.1567602,4.172717e-05,3,1,0,1
135004000,134890000,134924000,0,-1.2304993,1.0,0.009281516,1.1563581,2.979926e-06,3,1,0,1
135412000,135290000,135332000,0,-0.9674988,1.0,0.0022431612,1.1567539,1.7399628e-07,3,1,0,1
135804000,135690000,135724000,0,-0.6835022,1.0,-0.038384438,1.1556358,5.0997554e-05,3,1,0,1
136212000,136090000,136132000,0,-0.4125061,1.0,-0.052989334,1.1559551,9.7161894e-05,3,1,0,1
136612000,136490000,136532000,0,-0.14151001,1.0,-0.07251565,1.1574177,0.00018173283,3,1,0,1
137012000,136890000,136932000,0,-0.14349365,1.0,0.23578253,1.1564167,0.0019229542,3,1,0,1
137404000,137290000,137324000,0,-0.3965149,1.0,0.64739484,1.1552761,0.014511513,3,1,0,1
137812000,137694000,137732000,0,-0.5444946,1.0,0.96060824,1.1507034,0.032076664,3,1,0,1
138204000,138090000,138124000,0,-0.6004944,1.0,1.2247641,1.1481168,0.05226113,3,1,0,1
138604000,138490000,138524000,0,-0.53549194,1.0,1.4010131,1.1442734,0.0686143,3,1,0,1
139012000,138890000,138932000,0,-0.39450073,1.0,1.547158,1.1413203,0.08389224,3,1,0,1
139412000,139290000,139332000,0,-0.19451904,1.0,1.6405752,1.1383101,0.09457833,3,1,0,1
139804000,139690000,139724000,0,-0.072509766,1.0,1.8766875,1.1354394,0.124073766,3,1,0,1
140212000,140090000,140132000,0,-0.31750488,1.0,2.3721874,1.1337854,0.19853045,3,1,0,1
140604000,140490000,140524000,0,-0.5215149,1.0,2.800466,1.131082,0.27734894,3,1,0,1
141012000,140890000,140932000,0,-0.65649414,1.0,3.218528,1.1307852,0.3664329,3,1,0,1
141404000,141290000,141324000,0,-0.75650024,1.0,3.5567207,1.1282427,0.44849437,3,1,0,1
141804000,141690000,141724000,0,-0.7994995,1.0,3.8640702,1.1265067,0.53017133,3,1,0,1
142212000,142094000,142132000,0,-0.8125,1.0,4.170577,1.1269606,0.6173672,3,1,0,1
142604000,142490000,142524000,0,-0.76950073,1.0,4.3316755,1.1257306,0.66671056,3,1,0,1
143012000,142890000,142932000,0,-0.67251587,1.0,4.472124,1.1261382,0.7103886,3,1,0,1
143404000,143290000,143324000,0,-0.4465027,1.0,4.474193,1.1275363,0.7101644,3,1,0,1
143812000,143690000,143732000,0,-0.11550903,1.0,4.3993087,1.129397,0.68546015,3,1,0,1
144204000,144090000,144124000,0,-0.102508545,1.0,4.5599833,1.1301712,0.73593974,3,1,0,1
144612000,144490000,144532000,0,-0.10848999,1.0,4.6689625,1.1313651,0.77072245,3,1,0,1
145012000,144890000,144932000,0,-0.043518066,1.0,4.5811176,1.1326959,0.7411217,3,1,0,1
145404000,145290000,145324000,0,-0.060516357,1.0,4.3709774,1.1316046,0.67533994,3,1,0,1
145804000,145690000,145724000,0,-0.04949951,1.0,4.048685,1.1308085,0.57982767,3,1,0,1
146212000,146090000,146132000,0,-0.05050659,1.0,3.6858385,1.1318644,0.48010716,3,1,0,1
146604000,146490000,146524000,0,-0.054504395,1.0,3.265446,1.1306708,0.37723225,3,1,0,1
147012000,146890000,146932000,0,-0.042510986,1.0,2.8121233,1.1308918,0.2797098,3,1,0,1
147404000,147290000,147324000,0,-0.052490234,1.0,2.3787453,1.1305301,0.20020446,3,1,0,1
147812000,147690000,147732000,0,-0.04849243,1.0,1.9236271,1.1332104,0.13061444,3,1,0,1
148212000,148090000,148132000,0,-0.04949951,1.0,1.4961034,1.1343951,0.07892577,3,1,0,1
148604000,148490000,148524000,0,-0.04650879,1.0,1.1108738,1.1354287,0.043473996,3,1,0,1
149012000,148890000,148932000,0,-0.041503906,1.0,0.7749834,1.1380501,0.021109767,3,1,0,1
149412000,149290000,149332000,0,-0.051513672,1.0,0.52945834,1.1418804,0.009819807,3,1,0,1
149804000,149690000,149724000,0,-0.051513672,1.0,0.34900823,1.1436352,0.004260336,3,1,0,1
150204000,150090000,150124000,0,-0.052490234,1.0,0.23643577,1.1460373,0.0019511362,3,1,0,1
150604000,150490000,150524000,0,-0.04849243,1.0,0.12728152,1.1500748,0.000563462,3,1,0,1
151012000,150890000,150932000,0,-0.04949951,1.0,0.35562968,1.1040252,0.004582231,3,1,0,1
151404000,151290000,151324000,0,-0.054504395,1.0,0.4153551,1.0948999,0.006302671,3,1,0,1
151804000,151690000,151724000,0,-0.042510986,1.0,0.46347854,1.0835596,0.007929876,3,1,0,1
152212000,152090000,152132000,0,-0.038513184,1.0,0.5032908,1.0758439,0.009417782,3,1,0,1
152612000,152494000,152532000,0,-0.057495117,1.0,0.53406703,1.0710084,0.010652674,3,1,0,1
153012000,152890000,152932000,0,-0.04550171,1.0,0.52866495,1.0669473,0.010477992,3,1,0,1
153412000,153290000,153332000,0,-0.040496826,1.0,0.5236515,1.0636859,0.010311724,3,1,0,1
