timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
10508000,10428000,0.09085578,0.09085578,0.20782389,1.000105,1.000105,1.164375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416961,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597641,1.0597681,1.0000476,0.0,0.0,0.0,0.0,0.0,0.0
11012000,10932000,0.090767406,0.0907674,0.20764136,1.0000898,1.0000898,1.112287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402134,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597732,1.0597776,1.0000463,0.0,0.0,0.0,0.0,0.0,0.0
11508000,11428000,0.09072857,0.09072853,0.20756376,1.0000832,1.0000832,1.0987549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38581,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597942,1.0597984,1.0000458,0.0,0.0,0.0,0.0,0.0,0.0
12004000,11924000,0.09070684,0.090706736,0.20751789,1.00008,1.00008,1.0882295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383826,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597082,1.0597123,1.000045,0.0,0.0,0.0,0.0,0.0,0.0
12508000,12428000,0.09065896,0.09065883,0.2074252,1.0000719,1.0000719,1.0801303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383927,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597275,1.0597324,1.0000445,0.0,0.0,0.0,0.0,0.0,0.0
13012000,12932000,0.090605944,0.09060584,0.20796573,1.0000628,1.0000628,1.0704843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3851795,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596272,1.0596322,1.0000443,0.0,0.0,0.0,0.0,0.0,0.0
13508000,13428000,0.09093937,0.09093921,0.2079017,1.0001416,1.0001415,1.066548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382654,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596296,1.0596339,1.0000437,0.0,0.0,0.0,0.0,0.0,0.0
14012000,13932000,0.0909175,0.09091737,0.20786725,1.0001364,1.0001364,1.0634518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385326,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596349,1.0596392,1.0000437,0.0,0.0,0.0,0.0,0.0,0.0
14508000,14428000,0.09086643,0.090866245,0.2077844,1.0001229,1.0001229,1.0609783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388173,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059535,1.059539,1.0000426,0.0,0.0,0.0,0.0,0.0,0.0
15004000,14924000,0.09083246,0.090832226,0.20772693,1.0001146,1.0001146,1.0587438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390642,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0595347,1.0595388,1.0000417,0.0,0.0,0.0,0.0,0.0,0.0
15508000,15428000,0.102457896,0.1024592,0.20906653,1.0009701,1.0009701,1.0586529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.393364,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597365,1.0597402,1.0000404,0.0,0.0,0.0,0.0,0.0,0.0
16004000,15924000,0.13234113,0.1323465,0.2105833,1.0080009,1.0080014,1.0619761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599426,1.0599452,1.0000393,0.0,0.0,0.0,0.0,0.0,0.0
16508000,16428000,0.18178083,0.18179253,0.21225551,1.0357022,1.0357062,1.0668516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412048,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0601324,1.0601344,1.0000389,0.0,0.0,0.0,0.0,0.0,0.0
17004000,16924000,0.2517506,0.25177094,0.21403542,1.1095434,1.1095572,1.0737057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427439,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0601081,1.0601107,1.000039,0.0,0.0,0.0,0.0,0.0,0.0
17508000,17428000,0.4409747,0.4410328,0.21736014,1.517393,1.5174834,1.0913275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05988,1.0598865,1.0000386,0.0,0.0,0.0,0.0,0.0,0.0
18004000,17924000,0.5606925,0.5608043,0.21877329,1.9352067,1.9354181,1.1014073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4496355,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0585289,1.0584801,1.0001336,0.0,0.0,0.0,0.0,0.0,0.0
18508000,18428000,0.6951357,0.69538116,0.21986932,2.546348,2.5468273,1.1115248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465853,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0568577,1.0568725,1.0000392,0.0,0.0,0.0,0.0,0.0,0.0
19004000,18924000,0.85247064,0.8528483,0.22059904,3.4304852,3.4315524,1.1211069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483395,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0541884,1.0541937,1.00013,0.0,0.0,0.0,0.0,0.0,0.0
19508000,19428000,1.0899423,1.0904903,0.22177747,5.8068185,5.809813,1.139102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480063,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0482224,1.048231,1.0001335,0.0,0.0,0.0,0.0,0.0,0.0
20012000,19932000,1.1581575,1.1587552,0.22184102,7.1000495,7.1041665,1.1442043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433376,1.0433576,1.0000793,0.0,0.0,0.0,0.0,0.0,0.0
20508000,20428000,1.187118,1.1879578,0.22181976,8.42245,8.427595,1.1492316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0351404,1.034945,1.0003077,0.0,0.0,0.0,0.0,0.0,0.0
21004000,20924000,1.1303288,1.1314297,0.2214787,10.356902,10.365494,1.1549487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509755,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298758,1.0296627,1.0003599,0.0,0.0,0.0,0.0,0.0,0.0
21508000,21428000,1.0563729,1.0577134,0.2212675,11.010888,11.022938,1.1565742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497442,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251651,1.0251468,1.0000718,0.0,0.0,0.0,0.0,0.0,0.0
22004000,21924000,0.9745468,0.9763181,0.22103645,11.311684,11.327701,1.1560104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501541,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0190096,1.0190945,1.0001504,0.0,0.0,0.0,0.0,0.0,0.0
22508000,22428000,0.8924277,0.89469707,0.22106515,11.458598,11.479123,1.1557932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510572,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156447,1.0157633,1.0006465,0.0,0.0,0.0,0.0,0.0,0.0
23012000,22932000,0.73699343,0.739277,0.22137682,11.31798,11.347866,1.1565865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51391,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120664,1.0121872,1.0004619,0.0,0.0,0.0,0.0,0.0,0.0
23508000,23428000,0.6698692,0.6719308,0.2211863,11.113622,11.147345,1.1558568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500771,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010497,1.0105926,1.0001851,0.0,0.0,0.0,0.0,0.0,0.0
24004000,23924000,0.6650212,0.6674576,0.22106476,11.943734,11.98709,1.1550866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50518,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0092618,1.0093249,1.0000479,0.0,0.0,0.0,0.0,0.0,0.0
24508000,24428000,0.6065532,0.6089542,0.22077423,11.652088,11.695512,1.1547568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507705,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0077457,1.0077633,1.0000107,0.0,0.0,0.0,0.0,0.0,0.0
25004000,24924000,0.5146993,0.5160978,0.22062013,10.940681,10.978103,1.1538959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5155735,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071068,1.0070908,1.0000353,0.0,0.0,0.0,0.0,0.0,0.0
25508000,25428000,0.4838349,0.48386094,0.2210599,10.645522,10.678255,1.153714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498738,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063058,1.0062908,1.000032,0.0,0.0,0.0,0.0,0.0,0.0
26012000,25932000,0.4590986,0.45744693,0.22132538,10.3055525,10.332724,1.1542382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506001,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060618,1.006034,1.0000278,0.0,0.0,0.0,0.0,0.0,0.0
26508000,26428000,0.44076926,0.43902016,0.22172906,10.040978,10.061948,1.1545396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510789,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058646,1.0058168,1.0000685,0.0,0.0,0.0,0.0,0.0,0.0
27012000,26932000,0.41509053,0.42054042,0.22070709,9.497926,9.508236,1.1551578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514885,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055084,1.0055043,1.0000039,0.0,0.0,0.0,0.0,0.0,0.0
27508000,27428000,0.39812902,0.40469825,0.21865094,9.271669,9.280391,1.1535101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498381,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054213,1.0054153,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
28004000,27924000,0.38382408,0.38926005,0.2169903,9.078106,9.087132,1.1513456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052378,1.0052308,1.0000039,0.0,0.0,0.0,0.0,0.0,0.0
28508000,28428000,0.37102762,0.3733563,0.21579385,8.871943,8.88137,1.1476911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502687,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052735,1.0052625,1.000004,0.0,0.0,0.0,0.0,0.0,0.0
29012000,28932000,0.36664253,0.3603728,0.21481009,9.077917,9.082617,1.140971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502648,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052242,1.0052086,1.0000039,0.0,0.0,0.0,0.0,0.0,0.0
29508000,29428000,0.3580016,0.3482691,0.21486807,8.881939,8.877523,1.1374377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485777,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053338,1.0053164,1.0000043,0.0,0.0,0.0,0.0,0.0,0.0
30012000,29932000,0.35149238,0.34036255,0.21529832,8.719823,8.702155,1.1350584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486356,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054764,1.0054584,1.0000048,0.0,0.0,0.0,0.0,0.0,0.0
30508000,30428000,0.3465791,0.33644083,0.21596928,8.532636,8.500505,1.1323979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055312,1.0053723,1.0001484,0.0,0.0,0.0,0.0,0.0,0.0
31012000,30932000,0.36353415,0.33895242,0.21607958,8.2523365,8.197069,1.1317865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493301,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005466,1.0044342,1.0015478,0.0,0.0,0.0,0.0,0.0,0.0
31508000,31428000,0.39169312,0.35248885,0.2155872,8.158083,8.081581,1.1310263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482008,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057019,1.0057278,1.0000017,0.0,0.0,0.0,0.0,0.0,0.0
32012000,31932000,0.37976396,0.35019326,0.2146623,8.082727,7.985049,1.131415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483887,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054206,1.005541,1.0000964,0.0,0.0,0.0,0.0,0.0,0.0
32508000,32428000,0.36489952,0.3478254,0.21406922,8.004339,7.894285,1.1300501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486008,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051686,1.0053241,1.0001514,0.0,0.0,0.0,0.0,0.0,0.0
33004000,32924000,0.35546923,0.349625,0.21390603,7.9214892,7.808864,1.1285052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486232,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0049535,1.0050421,1.0001131,0.0,0.0,0.0,0.0,0.0,0.0
33508000,33428000,0.3496975,0.36317977,0.2146375,7.7739897,7.679609,1.1250759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4749,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048889,1.0048934,1.0000505,0.0,0.0,0.0,0.0,0.0,0.0
34004000,33924000,0.34882113,0.3691027,0.21527752,7.6818657,7.6056347,1.1252884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47981,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047338,1.0046914,1.0000153,0.0,0.0,0.0,0.0,0.0,0.0
34508000,34428000,0.3492632,0.3743557,0.21611992,7.6309094,7.576552,1.1257833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483724,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004673,1.0046132,1.0000058,0.0,0.0,0.0,0.0,0.0,0.0
35012000,34932000,0.3606438,0.38964856,0.2179201,7.97368,7.967085,1.1277529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4896965,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046284,1.0045625,1.0000052,0.0,0.0,0.0,0.0,0.0,0.0
35508000,35428000,0.36010244,0.3888472,0.21892723,7.9198327,7.940404,1.1310065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480455,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045217,1.0044521,1.000007,0.0,0.0,0.0,0.0,0.0,0.0
36004000,35924000,0.35933122,0.3873175,0.21980962,7.8703666,7.9162817,1.1333826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48675,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045266,1.004451,1.000008,0.0,0.0,0.0,0.0,0.0,0.0
36508000,36428000,0.3583093,0.38552704,0.22061354,7.824158,7.893014,1.1360666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496451,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044767,1.0043945,1.0000085,0.0,0.0,0.0,0.0,0.0,0.0
37004000,36924000,0.3565927,0.3832099,0.22137788,7.7628827,7.8512483,1.1398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503496,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045282,1.0044388,1.0000091,0.0,0.0,0.0,0.0,0.0,0.0
37508000,37428000,0.3541324,0.3806267,0.22246268,7.696446,7.819809,1.1463954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49455,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046028,1.0045054,1.0000112,0.0,0.0,0.0,0.0,0.0,0.0
38004000,37924000,0.35268703,0.37955964,0.22276019,7.655795,7.793582,1.1489991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501689,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046133,1.0045087,1.0000148,0.0,0.0,0.0,0.0,0.0,0.0
38508000,38428000,0.35136485,0.378618,0.22292103,7.6157727,7.7665186,1.1512308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511048,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047259,1.004615,1.0000172,0.0,0.0,0.0,0.0,0.0,0.0
39012000,38932000,0.3488939,0.37631217,0.2230309,7.520832,7.6920905,1.155729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518022,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047739,1.0046563,1.0000212,0.0,0.0,0.0,0.0,0.0,0.0
39508000,39428000,0.35990947,0.38874593,0.22292292,7.932314,8.138369,1.1568419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503305,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0049125,1.0047885,1.0000247,0.0,0.0,0.0,0.0,0.0,0.0
40004000,39924000,0.36000916,0.38852748,0.22281174,7.9101005,8.125678,1.1582315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508063,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050647,1.0049348,1.0000272,0.0,0.0,0.0,0.0,0.0,0.0
40508000,40428000,0.36004514,0.38768512,0.22260305,7.871332,8.093182,1.1584411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5156975,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051495,1.0050135,1.0000325,0.0,0.0,0.0,0.0,0.0,0.0
41004000,40924000,0.36082155,0.3861877,0.22228879,7.7811303,8.008097,1.1594278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520926,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005322,1.0051805,1.0000368,0.0,0.0,0.0,0.0,0.0,0.0
41508000,41428000,0.3620146,0.3859619,0.22208725,7.747699,7.9749713,1.158978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505558,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054209,1.0052735,1.000044,0.0,0.0,0.0,0.0,0.0,0.0
42004000,41924000,0.3636296,0.38609624,0.22206268,7.7164574,7.9421754,1.1583302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056083,1.0054555,1.00005,0.0,0.0,0.0,0.0,0.0,0.0
42508000,42428000,0.36565793,0.38648063,0.22188736,7.6876087,7.91005,1.1595896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514465,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058079,1.0056502,1.0000563,0.0,0.0,0.0,0.0,0.0,0.0
43004000,42924000,0.3686701,0.3876522,0.22178479,7.678733,7.897255,1.1594096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520826,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059078,1.005746,1.0000666,0.0,0.0,0.0,0.0,0.0,0.0
43508000,43428000,0.37485564,0.38945183,0.22154453,7.6345277,7.83787,1.1575505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503562,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061129,1.0059468,1.0000744,0.0,0.0,0.0,0.0,0.0,0.0
44004000,43924000,0.37843457,0.3905546,0.22162522,7.616776,7.8099046,1.1567374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062062,1.0060369,1.0000876,0.0,0.0,0.0,0.0,0.0,0.0
44508000,44428000,0.3823957,0.39194953,0.221567,7.6019535,7.783229,1.1579881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511502,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064094,1.0062374,1.0000982,0.0,0.0,0.0,0.0,0.0,0.0
45012000,44932000,0.4045667,0.4095932,0.22150394,8.046072,8.221763,1.15673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518228,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066113,1.0064378,1.0001106,0.0,0.0,0.0,0.0,0.0,0.0
