timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
8492000,8412000,-0.021615058,0.00076378515,-0.0029649138,-5.72657e-05,-0.007367846,0.010470126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032580815,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816864,-0.010307238,-0.0010522502,0.0,0.0,0.0,0.0,0.0,0.0
8988000,8908000,0.019555982,0.001095074,-0.0513964,-0.00031777643,-0.0073415954,0.007054102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010703618,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029163684,-0.011702543,-0.0001517267,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9412000,0.0031591228,0.022677403,-0.00045353174,0.0007798576,-0.0068456703,-0.0035572378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025544558,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024558432,0.016547838,-0.00025133914,0.0,0.0,0.0,0.0,0.0,0.0
9988000,9908000,0.023682525,-0.007087275,0.031675413,0.00082440756,-0.0068811066,-0.0069745574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06263822,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002930537,-0.00685718,-6.623203e-05,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10412000,-0.019728974,-0.009766095,0.0044251233,0.00040122558,-0.014714971,-0.004853212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012749771,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027861209,0.020707207,0.00028950965,0.0,0.0,0.0,0.0,0.0,0.0
10988000,10908000,-0.0017524037,-0.001600132,-0.014996666,-0.00019796538,-0.007771637,0.00026134402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783981,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026638417,0.013397007,-0.00033237642,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11412000,-0.012267532,-0.0034670923,-0.009078827,-0.00032367435,-0.008151987,0.019937724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04787311,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033661973,0.00724431,-0.00058697356,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11916000,-0.003273558,-0.002536935,0.013967961,0.01063317,-0.008188688,0.017502401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046962515,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014134002,-0.009978369,-0.0001464687,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12412000,-0.0026520328,-0.00048960536,0.012202643,-0.0005711991,-0.007724777,0.008406615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04126557,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188329,-0.028902134,-0.0008992891,0.0,0.0,0.0,0.0,0.0,0.0
12988000,12908000,0.010109958,-0.008305295,0.042219654,-0.00032545478,-0.0075655365,0.009512356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087675184,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006778595,-0.013639104,-0.00036738723,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13412000,0.031698257,0.004049966,0.033428255,0.00027100556,-0.0063287034,0.018104406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044519186,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043578893,-0.0442758,-9.550275e-05,0.0,0.0,0.0,0.0,0.0,0.0
13988000,13908000,0.013164262,0.0017165062,0.020967016,0.00085818133,-0.014215575,0.017554313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118103124,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012344891,0.028251005,0.00065510295,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14412000,-0.008368088,-0.0014609193,0.02080998,0.00044484134,1.3783004e-05,0.019050108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09743391,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007269373,-0.0025343096,-0.0001797083,0.0,0.0,0.0,0.0,0.0,0.0
14988000,14908000,-0.0076820613,0.008692026,0.009567894,0.00044127528,-0.007907265,0.015583564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017460687,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067644105,0.0038175907,0.00018296516,0.0,0.0,0.0,0.0,0.0,0.0
15492000,15412000,0.0131183695,0.010051038,0.00934995,0.0014953065,-0.0075970385,0.024582906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08200715,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005815376,-0.04262294,-0.0006770206,0.0,0.0,0.0,0.0,0.0,0.0
15988000,15908000,0.0030519867,-0.0007019766,0.022465894,0.0030808544,-0.00011108443,0.009799616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058610924,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021038296,-0.013006198,-0.00061111123,0.0,0.0,0.0,0.0,0.0,0.0
16492000,16412000,0.004975603,-0.012786582,0.024717363,0.0047328128,-0.0009734049,0.01791687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036795005,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00225501,0.022325223,0.00037222722,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16916000,0.005402171,-0.006392982,0.030323567,0.00691841,-0.010383244,0.017419465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009024095,0.022232652,0.0004878149,0.0,0.0,0.0,0.0,0.0,0.0
17492000,17412000,0.0043732896,-0.013073595,0.017749479,0.010567841,-0.017528055,0.03718158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07376313,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017415218,-0.0043289084,0.00021049946,0.0,0.0,0.0,0.0,0.0,0.0
17988000,17908000,0.022078274,0.007883823,0.060710147,0.011434264,-0.021174503,0.040032934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06358372,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38150373,-0.4767187,0.007806065,0.0,0.0,0.0,0.0,0.0,0.0
18492000,18412000,0.026618674,0.2811702,0.00069737434,0.01582777,0.017335998,0.039033048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06803287,0.08631003,0.001915575,0.0,0.0,0.0,0.0,0.0,0.0
18988000,18908000,0.038078457,0.33513847,0.03382212,0.040156133,0.17033722,0.03059581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028532118,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16703527,0.24321298,0.009379339,0.0,0.0,0.0,0.0,0.0,0.0
19492000,19412000,0.014200675,0.0144508835,0.032512665,0.080379754,0.30262685,0.045093536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117679596,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19086416,0.24231218,0.011026,0.0,0.0,0.0,0.0,0.0,0.0
19988000,19908000,0.0044840984,-0.12231649,0.0715521,0.10192094,0.27277508,0.0495345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031059384,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14402016,0.11568998,0.0059264316,0.0,0.0,0.0,0.0,0.0,0.0
20492000,20412000,0.18301903,-0.08710481,0.1738025,0.13466313,0.19563809,0.07885969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15533662,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4164649,-0.3659639,-0.062765606,0.0,0.0,0.0,0.0,0.0,0.0
20988000,20908000,0.20864162,0.26933303,0.5235387,0.21464771,0.2263048,0.17841065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745391,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33471233,-0.2360719,-0.048690364,0.0,0.0,0.0,0.0,0.0,0.0
21492000,21412000,-0.08494067,0.9493165,1.0768346,0.08253035,0.697299,0.6925112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394701,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48973206,-0.6488054,-0.077778004,0.0,0.0,0.0,0.0,0.0,0.0
21996000,21916000,0.124476254,1.2396666,1.2239505,-0.10815328,1.0936812,0.9783244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9447365,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.084795,-1.2675024,-0.005822559,0.0,0.0,0.0,0.0,0.0,0.0
22492000,22412000,0.8694799,1.4260129,1.3170443,-0.15981233,1.550056,1.2728891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2002909,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3082434,-1.4976686,0.18558891,0.0,0.0,0.0,0.0,0.0,0.0
22988000,22908000,1.8510151,1.4892164,1.2647247,0.06647974,1.956157,1.5276744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4173715,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76319057,-0.8613596,0.15137678,0.0,0.0,0.0,0.0,0.0,0.0
23492000,23412000,3.013651,1.1479921,0.8651629,1.196355,2.2758474,1.7661502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1823637,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05558678,0.060217146,-0.010603553,0.0,0.0,0.0,0.0,0.0,0.0
23988000,23908000,2.968596,0.8170823,0.49382117,2.0460086,2.3720646,1.6847522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86191034,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7330334,0.80707455,-0.12602496,0.0,0.0,0.0,0.0,0.0,0.0
24492000,24412000,2.518836,0.33001757,0.088988006,2.6203237,2.0218775,1.4700553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223686,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2059177,1.3715314,-0.16082731,0.0,0.0,0.0,0.0,0.0,0.0
24988000,24908000,1.7746551,-0.24258018,-0.43150306,2.9527416,1.4539685,1.1223052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05898094,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5225391,1.7236251,-0.1208863,0.0,0.0,0.0,0.0,0.0,0.0
25492000,25412000,-0.02808255,-1.5275211,-1.2959418,2.9382944,-0.13186097,0.15946388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5515501,1.6409545,-0.09369141,0.0,0.0,0.0,0.0,0.0,0.0
25996000,25916000,-0.8834263,-2.0449395,-1.6233746,2.5747094,-1.0752985,-0.45243192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1139599,1.3923181,-0.047650866,0.0,0.0,0.0,0.0,0.0,0.0
26492000,26412000,-1.8237923,-2.4014673,-1.9264202,1.9741092,-2.0822616,-1.1316226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2997429,1.3410379,0.020884037,0.0,0.0,0.0,0.0,0.0,0.0
26996000,26916000,-2.5769792,-2.614184,-2.1614733,1.1850104,-3.0168557,-1.7914534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271361,0.258661,-0.012061596,0.0,0.0,0.0,0.0,0.0,0.0
27492000,27412000,-2.7643209,-2.271488,-2.299429,-0.50954723,-4.505807,-2.9050682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7933886,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077093184,-0.06070707,0.000988245,0.0,0.0,0.0,0.0,0.0,0.0
27988000,27908000,-2.6492574,-2.2462513,-2.1542954,-1.2617497,-5.137222,-3.1930103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7954473,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34596467,-0.34797087,-0.0062527657,0.0,0.0,0.0,0.0,0.0,0.0
28492000,28412000,-2.3793695,-2.193396,-1.8686862,-1.848772,-5.6699157,-3.3224769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61963123,-0.7082334,-0.035140038,0.0,0.0,0.0,0.0,0.0,0.0
28996000,28916000,-2.0127263,-2.1827278,-1.5493194,-2.2219932,-6.0983906,-3.3903766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6514735,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92379725,-0.97844356,-0.076879025,0.0,0.0,0.0,0.0,0.0,0.0
29492000,29412000,-0.93616,-2.220152,-0.74314415,-2.7063372,-7.172471,-3.0563037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9138432,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0720578,-1.1676894,-0.11036837,0.0,0.0,0.0,0.0,0.0,0.0
29996000,29916000,-0.2857646,-2.2104306,-0.1794843,-2.3956182,-7.468444,-2.722711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4672194,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1637814,-1.1993825,-0.12523949,0.0,0.0,0.0,0.0,0.0,0.0
30492000,30412000,0.19946744,-2.1816802,0.1712181,-1.8391211,-7.6541557,-2.2717092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93006897,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053365648,0.11094302,0.017706871,0.0,0.0,0.0,0.0,0.0,0.0
30988000,30908000,0.22712806,-2.0422075,0.23957087,-1.2850556,-7.8071065,-1.8599616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37677097,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9191184,4.200288,1.4294786,0.0,0.0,0.0,0.0,0.0,0.0
31492000,31412000,-3.7690146,-1.9624984,0.20277965,-1.8225981,-7.921529,-1.2103049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09503031,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99335647,-0.6136196,-0.09128809,0.0,0.0,0.0,0.0,0.0,0.0
31988000,31908000,-2.8519695,-1.6891319,0.33842158,-2.7690797,-7.7252345,-0.9430857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958486,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311952,0.029802501,0.020802498,0.0,0.0,0.0,0.0,0.0,0.0
32492000,32412000,-1.4529063,-1.3607551,0.36002594,-3.2327192,-7.3216805,-0.69954777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54157066,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3294392,-0.29775363,0.11758518,0.0,0.0,0.0,0.0,0.0,0.0
32988000,32908000,-0.03342977,-1.2360227,0.40728927,-3.1385849,-6.816735,-0.50315976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074816,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8046616,-0.47894514,0.10738087,0.0,0.0,0.0,0.0,0.0,0.0
33492000,33412000,2.0495806,-1.1970313,0.4197323,-1.7561307,-5.861324,-0.1881373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83058906,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0706279,-0.5260247,0.052830696,0.0,0.0,0.0,0.0,0.0,0.0
33988000,33908000,2.5733666,-1.1933738,0.4241026,-0.7663729,-5.4636226,-0.04049468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92206454,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4778997,-0.49765185,0.01590252,0.0,0.0,0.0,0.0,0.0,0.0
34492000,34412000,2.8843844,-1.2132764,0.43576664,0.29314515,-5.1551213,0.09820318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895699,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143034,-0.43767393,0.0040750504,0.0,0.0,0.0,0.0,0.0,0.0
34988000,34908000,2.9643974,-1.2305224,0.42643934,1.3720345,-5.2496104,0.18891048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670794,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07101405,-0.39214668,0.0019578934,0.0,0.0,0.0,0.0,0.0,0.0
35492000,35412000,2.8608918,-1.0840851,0.34916127,3.1341763,-4.7988386,0.32724547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260687,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13130514,-0.3218474,0.002366066,0.0,0.0,0.0,0.0,0.0,0.0
35988000,35908000,2.741736,-1.0196942,0.31312904,3.794543,-4.597545,0.36540294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94139576,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04258711,-0.2722579,0.0015392303,0.0,0.0,0.0,0.0,0.0,0.0
36492000,36412000,2.6194324,-0.9202106,0.31831643,4.3211117,-4.3954415,0.39488983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533801,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431365,-0.3028631,-0.0015144348,0.0,0.0,0.0,0.0,0.0,0.0
36988000,36908000,2.5728192,-0.7886345,0.2648329,4.7325625,-4.180371,0.3932178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89077663,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13025503,-0.2535843,-0.002453804,0.0,0.0,0.0,0.0,0.0,0.0
37492000,37412000,2.5432937,-0.6019651,0.22386608,5.401685,-3.7422645,0.3591931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73356915,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25125337,-0.28706536,-0.0039577484,0.0,0.0,0.0,0.0,0.0,0.0
37996000,37916000,2.539914,-0.51834667,0.1796723,5.6477146,-3.4994545,0.32801867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108942,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26636136,-0.2793331,-0.002954483,0.0,0.0,0.0,0.0,0.0,0.0
38492000,38412000,2.5696254,-0.45182508,0.16148445,5.879295,-3.2629852,0.30420613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59184265,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31135005,-0.2567603,-0.0032081604,0.0,0.0,0.0,0.0,0.0,0.0
38988000,38908000,2.5925841,-0.36317915,0.10191643,6.0676813,-3.0121806,0.26536226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793962,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321073,-0.22211568,-0.0030441284,0.0,0.0,0.0,0.0,0.0,0.0
39492000,39412000,2.7158523,-0.25939316,0.09901414,6.8676233,-2.6910324,0.21029925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41085792,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237755,-0.22874902,-0.0024147034,0.0,0.0,0.0,0.0,0.0,0.0
39988000,39908000,2.7500434,-0.15782139,0.10173045,7.0592685,-2.4278266,0.17918491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015751,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27941877,-0.24369524,-0.0029945374,0.0,0.0,0.0,0.0,0.0,0.0
40492000,40412000,2.7537663,-0.046070784,0.05848778,7.202825,-2.1600907,0.15070462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26361585,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27240378,-0.17453465,-0.0021877289,0.0,0.0,0.0,0.0,0.0,0.0
40988000,40908000,2.718447,0.022861168,0.069347896,7.298776,-1.897688,0.12721682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24897718,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28718704,-0.14572373,-0.0021562576,0.0,0.0,0.0,0.0,0.0,0.0
41492000,41412000,2.7033746,0.2284888,0.031708263,7.459949,-1.3651564,0.089059114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654549,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31460467,-0.18170916,-0.003312111,0.0,0.0,0.0,0.0,0.0,0.0
41988000,41908000,2.6788743,0.2915713,0.057214923,7.5056458,-1.0956436,0.090280056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20842218,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077489,-0.18226033,-0.0027675629,0.0,0.0,0.0,0.0,0.0,0.0
42492000,42412000,2.6491344,0.38638252,0.05495946,7.528916,-0.82786787,0.07339835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17365599,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334114,-0.13806877,-0.0023918152,0.0,0.0,0.0,0.0,0.0,0.0
42988000,42908000,2.6261687,0.45780963,0.04885505,7.563004,-0.5717242,0.05940628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114238024,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33227068,-0.0958953,-0.0018882751,0.0,0.0,0.0,0.0,0.0,0.0
