timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
3332000,3252000,13488881664,0.00033831943,0.0041575283,0.00025438704,0,14.142142,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3340000,3260000,13488881664,0.00033451748,0.0039995145,0.00027455128,0,14.142142,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3348000,3268000,13488881664,0.00032879252,0.00384566,0.00029558086,0,14.142142,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3356000,3276000,13488881664,0.00032127395,0.003696454,0.0003171539,0,14.142142,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3364000,3284000,13488881664,0.0003118131,0.0035522257,0.00033878494,0,14.142142,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3372000,3292000,13488881664,0.0003004884,0.0034120637,0.00036026488,0,14.142142,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3380000,3300000,13488881664,0.00028738668,0.0032770347,0.00038079926,0,14.142143,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3388000,3308000,13488881664,0.00027262155,0.003147052,0.00040039505,0,14.142144,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3396000,3316000,13488881664,0.00025644357,0.0030214412,0.00041889117,0,14.142145,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3404000,3324000,13488881664,0.00023893351,0.0029017564,0.0004358142,0,14.142147,10.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3412000,3332000,13488881664,0.00022051504,0.0027864224,0.0005782517,0,0.014084185,7.071068,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3420000,3340000,13488881664,0.00020375039,0.0026759887,0.0005649699,0,0.014298285,7.071068,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3428000,3348000,13488881664,0.00018731235,0.0025701611,0.0005526677,0,0.014959713,7.071068,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3436000,3356000,13488881664,0.00017108477,0.0024683531,0.0005424445,0,0.016067246,7.071068,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3444000,3364000,13488881664,0.0033522216,0.028184641,0.0025651613,0,0.014086821,7.071067,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3452000,3372000,13488881665,0.0033469014,0.02811968,0.0027095918,0,0.014086904,7.071067,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3460000,3380000,13488881665,0.0033420452,0.028055131,0.0028559077,0,0.014086975,7.071067,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,128,1,1,1,1,0,0,0,0,0,0,0,0
3468000,3388000,13488881683,0.0039240564,0.027991537,0.0030039267,0,0.014087238,7.071067,0.023831073,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3476000,3396000,13488881683,0.0039178934,0.027929483,0.0031535572,0,0.014087969,7.071067,0.023831073,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3484000,3404000,13488881683,0.003912532,0.027868593,0.0033049232,0,0.0140895,7.071067,0.023831073,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3492000,3412000,13488881683,0.003907741,0.027808638,0.0034577602,0,0.014092357,7.071067,0.023831073,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3500000,3420000,13488881683,0.0039038518,0.027749002,0.0036123737,0,0.014097436,7.071067,0.023831073,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3508000,3428000,13488881683,0.003900623,0.027690746,0.0037682469,0,0.014105996,7.071067,0.023831073,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3516000,3436000,13488881683,0.0038980083,0.027632475,0.0039256834,0,0.014119649,7.071067,0.023831073,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3524000,3444000,13488881683,0.0038960595,0.027574763,0.004084769,0,0.014140355,7.071067,0.023831073,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3532000,3452000,13488881683,0.003751428,0.02674426,0.00423451,0,0.014170412,7.071067,0.023831073,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3540000,3460000,13488881683,0.0037588512,0.025937391,0.0043726405,0,0.014212434,7.071067,0.0034051938,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3548000,3468000,13488881683,0.0036247398,0.025151795,0.004499188,0,0.014269335,7.071067,0.0034051938,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3556000,3476000,13488881683,0.0034301325,0.024387611,0.004614892,0,0.014344303,7.071067,0.0034051938,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3564000,3484000,13488881683,0.0032360104,0.02364376,0.004719417,0,0.014440732,7.071067,0.0034051938,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3572000,3492000,13488881683,0.0030425151,0.022919437,0.00481354,0,0.014562197,7.071067,0.0034051938,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3580000,3500000,13488881683,0.0028494047,0.022213902,0.0048972717,0,0.014712398,7.071067,0.0034051938,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3588000,3508000,13488881683,0.002656939,0.021526482,0.004971466,0,0.014895101,7.071067,0.0034051938,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3596000,3516000,13488881683,0.0024649962,0.020855708,0.005035843,0,0.015114038,7.071067,0.0034051938,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3604000,3524000,13488881683,0.002273684,0.020201365,0.0050909207,0,0.015372833,7.071067,0.0034051938,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3612000,3532000,13488881683,0.0026945013,0.019562248,0.005136967,0,0.015674911,7.071067,0.011419923,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3620000,3540000,13488881683,0.0025360428,0.018951857,0.0049872245,0,0.010603067,5.7735023,0.011419923,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3628000,3548000,13488881683,0.00236099,0.018343888,0.0050226795,0,0.010879839,5.7735023,0.011419923,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3636000,3556000,13488881683,0.0021922863,0.017750122,0.0050502624,0,0.011219079,5.7735023,0.011419923,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3644000,3564000,13488881683,0.0020339936,0.017170327,0.005070299,0,0.011623447,5.7735023,0.011419923,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3652000,3572000,13488881683,0.0019119922,0.016723348,0.0050917766,0,0.011884232,5.7735023,0.011419923,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3660000,3580000,13488881683,0.0017730556,0.016171236,0.0050983177,0,0.012372928,5.7735023,0.011419923,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3668000,3588000,13488881683,0.001644696,0.01563237,0.0050985115,0,0.012924983,5.7735023,0.011419923,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3676000,3596000,13488881683,0.0015263567,0.015106558,0.0050927866,0,0.013540339,5.7735023,0.011419923,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3684000,3604000,13488881683,0.0019545036,0.014593424,0.005081265,0,0.014218548,5.7735023,0.008662547,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3692000,3612000,13488881683,0.0018614403,0.014093018,0.0050642416,0,0.014958744,5.7735023,0.008662547,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3700000,3620000,13488881683,0.0017376384,0.013605093,0.005042188,0,0.015759893,5.7735023,0.008662547,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3708000,3628000,13488881683,0.0016216412,0.013129069,0.0050152903,0,0.016620886,5.7735023,0.008662547,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3716000,3636000,13488881683,0.0015135665,0.012665332,0.004984036,0,0.017540462,5.7735023,0.008662547,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3724000,3644000,13488881683,0.0014131872,0.012213589,0.004948329,0,0.018517436,5.7735023,0.008662547,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3732000,3652000,13488881683,0.0013199974,0.011773703,0.0049085296,0,0.019550635,5.7735023,0.008662547,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3740000,3660000,13488881683,0.0012332284,0.011343573,0.0048651565,0,0.020639088,5.7735023,0.008662547,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3748000,3668000,13488881683,0.0011526685,0.010924834,0.004818214,0,0.021781906,5.7735023,0.008662547,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3756000,3676000,13488881683,0.00017173322,0.010518227,0.0047680223,0,0.022978231,5.7735023,0.02024739,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3764000,3684000,13488881683,0.0002440765,0.010121941,0.004714732,0,0.024227355,5.7735023,0.02024739,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3772000,3692000,13488881683,0.00034036528,0.009736581,0.004658528,0,0.02552866,5.7735023,0.02024739,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3780000,3700000,13488881683,0.00043328688,0.009362065,0.004599652,0,0.026881639,5.7735023,0.02024739,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3788000,3708000,13488881683,0.0005205207,0.008998061,0.004538381,0,0.028285896,5.7735023,0.02024739,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3796000,3716000,13488881683,0.00060224347,0.008644427,0.004474941,0,0.029741213,5.7735033,0.02024739,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3804000,3724000,13488881683,0.0006786161,0.0083009675,0.0044093486,0,0.03124733,5.773504,0.02024739,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3812000,3732000,13488881683,0.00075008336,0.007967295,0.0043416596,0,0.03280399,5.7735047,0.02024739,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3820000,3740000,13488881683,0.0008169248,0.0076432987,0.0042723743,0,0.034411233,5.773505,0.02024739,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3828000,3748000,13488881683,0.00064620544,0.007964964,0.0045184866,0,0.01316627,5.000002,0.0060743624,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3836000,3756000,13488881683,0.00069407723,0.007663626,0.0044395844,0,0.013800396,5.0000024,0.0060743624,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3844000,3764000,13488881683,0.00068873394,0.0073717884,0.004359751,0,0.014473798,5.000003,0.0060743624,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3852000,3772000,13488881683,0.0006810043,0.007089242,0.0042792656,0,0.015186261,5.0000033,0.0060743624,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3860000,3780000,13488881683,0.000730292,0.0072313095,0.0042633996,0,0.015264785,5.0000033,0.0060743624,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3868000,3788000,13488881683,0.0007191555,0.0069615534,0.0041825473,0,0.015986068,5.000004,0.0060743624,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3876000,3796000,13488881683,0.00070590206,0.006701034,0.004101566,0,0.016743679,5.0000043,0.0060743624,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3884000,3804000,13488881683,0.0006911029,0.0064492854,0.0040199333,0,0.017537702,5.000005,0.0060743624,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3892000,3812000,13488881683,0.0006752025,0.006206168,0.003938363,0,0.018368294,5.0000057,0.0060743624,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3900000,3820000,13488881683,0.00065699767,0.0059703398,0.0038564652,0,0.019235669,5.000006,0.013824942,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3908000,3828000,13488881683,0.00068835064,0.0057439045,0.0037747251,0,0.020140074,5.000007,0.013824942,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3916000,3836000,13488881683,0.00069138536,0.0055183773,0.003692945,0,0.021081842,5.0000076,0.013824942,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3924000,3844000,13488881683,0.0006978735,0.0052997274,0.0036110247,0,0.022061273,5.0000086,0.013824942,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3932000,3852000,13488881683,0.0007055539,0.005087487,0.003529241,0,0.023078792,5.0000095,0.013824942,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3940000,3860000,13488881683,0.0007143152,0.0048817033,0.0034476747,0,0.024134865,5.00001,0.013824942,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3948000,3868000,13488881683,0.0007198399,0.0046785,0.0033660235,0,0.025229955,5.000011,0.013824942,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3956000,3876000,13488881683,0.0007262245,0.0044815345,0.0032847717,0,0.026364645,5.0000114,0.013824942,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3964000,3884000,13488881683,0.000733062,0.004289813,0.0032036835,0,0.027539507,5.0000124,0.013824942,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3972000,3892000,13488881683,0.0017777284,0.004099651,0.003122597,0,0.028755087,5.000014,0.020408789,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3980000,3900000,13488881683,0.0017964124,0.003918745,0.0030420485,0,0.030011972,5.000015,0.020408789,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3988000,3908000,13488881683,0.0017744532,0.0037427654,0.002962004,0,0.031310815,5.000016,0.020408789,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
3996000,3916000,13488881683,0.0017509472,0.0035717094,0.002882428,0,0.03265225,5.000017,0.020408789,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4004000,3924000,13488881683,0.001726488,0.0034052236,0.0028032747,0,0.03403688,5.000018,0.020408789,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4012000,3932000,13488881683,0.0017010451,0.0032439628,0.002724452,0,0.035465322,5.0000196,0.020408789,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4020000,3940000,13488881683,0.0016746436,0.0030872417,0.002646365,0,0.03693839,5.000021,0.020408789,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4028000,3948000,13488881683,0.0016469117,0.0029349835,0.0025690466,0,0.03845676,5.0000224,0.020408789,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4036000,3956000,13488881683,0.0018869833,0.0051602744,0.003232027,0,0.013334115,4.472153,0.020408789,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4044000,3964000,13488881683,0.0027202386,0.0050256937,0.003144899,0,0.01388419,4.472154,0.018162925,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4052000,3972000,13488881683,0.0026918312,0.00489865,0.0030590594,0,0.014477173,4.4721556,0.018162925,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4060000,3980000,13488881683,0.0026091805,0.0047762166,0.0029750979,0,0.015113999,4.472157,0.018162925,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4068000,3988000,13488881683,0.002597932,0.0052847937,0.0031038625,0,0.015216553,4.472157,0.018162925,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4076000,3996000,13488881683,0.0025194096,0.005152584,0.0030226852,0,0.015870387,4.4721584,0.018162925,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4084000,4004000,13488881683,0.0024428843,0.005025583,0.002943363,0,0.016566668,4.47216,0.018162925,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4092000,4012000,13488881683,0.0023682786,0.004904285,0.002865777,0,0.017306121,4.472162,0.018162925,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4100000,4020000,13488881683,0.0022958294,0.004787917,0.0027899565,0,0.018089402,4.4721637,0.018162925,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
4108000,4028000,13488881683,0.0022256682,0.0046765013,0.0027158041,0,0.018917015,4.472165,0.018162925,nan,nan,nan,0.0,0.0,0.0,0.0,1310988,1310988,0,197388,0,0,129,1,1,1,1,1,0,0,0,0,0,0,0
