timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
15412000,15290000,15332000,0,-0.018920898,1.0,0.039315537,1.1143095,5.548589e-05,0,1,0,1
15804000,15690000,15724000,0,-0.0019226074,1.0,0.021407573,1.1140167,1.64552e-05,0,1,0,1
16212000,16090000,16132000,0,-0.0069274902,1.0,0.026329326,1.1138414,2.4895227e-05,0,1,0,1
16612000,16490000,16532000,0,-0.0019226074,1.0,0.021757802,1.1133319,1.7008475e-05,0,1,0,1
17012000,16890000,16932000,0,-0.0029296875,1.0,0.025696328,1.1129385,2.3731813e-05,0,1,0,1
17404000,17290000,17324000,0,-0.008911133,1.0,0.036665443,1.1132302,4.8304642e-05,0,1,0,1
17804000,17690000,17724000,0,-0.009918213,1.0,0.03181395,1.1130521,3.6373043e-05,0,1,0,1
18212000,18090000,18132000,0,-0.06390381,1.0,0.031236075,1.1133622,3.5053905e-05,0,1,0,1
18604000,18490000,18524000,0,-0.23291016,1.0,0.022218645,1.1127982,1.7745111e-05,0,1,0,1
19012000,18894000,18932000,0,-0.47891235,1.0,0.023706704,1.1132194,2.0193966e-05,0,1,0,1
19412000,19290000,19332000,0,-0.7429199,1.0,0.03308803,1.1141995,3.930419e-05,0,1,0,1
19812000,19690000,19732000,0,-1.0129089,1.0,0.025989473,1.1141038,2.425098e-05,0,1,0,1
20212000,20090000,20132000,0,-1.3049011,1.0,0.03978491,1.1139737,5.6835772e-05,0,1,0,1
20612000,20490000,20532000,0,-1.612915,1.0,0.070344925,1.1138381,0.00017770656,0,1,0,1
21012000,20890000,20932000,0,-2.0499268,1.0,0.18793905,1.1147726,0.0012673826,0,1,0,1
21412000,21290000,21332000,0,-2.5319214,1.0,0.3669703,1.1146836,0.0048324815,0,1,0,1
21812000,21690000,21732000,0,-2.935913,1.0,0.54803705,1.1146429,0.010778147,0,1,0,1
22204000,22090000,22124000,0,-3.3709106,1.0,0.73474646,1.1141065,0.019382434,0,1,0,1
22612000,22490000,22532000,0,-3.7419128,1.0,0.8873613,1.1144888,0.028260851,0,1,0,1
23012000,22890000,22932000,0,-3.993927,1.0,0.98940396,1.1153505,0.035107177,0,1,0,1
23404000,23290000,23324000,0,-4.065918,1.0,0.9974127,1.1145747,0.03570266,0,1,0,1
23804000,23690000,23724000,0,-3.9649048,1.0,0.9381871,1.1142263,0.03159843,0,1,0,1
24212000,24090000,24132000,0,-3.6879272,1.0,0.803766,1.1142828,0.023191232,0,1,0,1
24604000,24490000,24524000,0,-3.2709045,1.0,0.60078955,1.1144751,0.012954909,0,1,0,1
25004000,24890000,24924000,0,-2.7509155,1.0,0.3460629,1.1141914,0.0042994237,0,1,0,1
25412000,25290000,25332000,0,-2.1729126,1.0,0.04258871,1.114503,6.5098015e-05,0,1,0,1
25804000,25690000,25724000,0,-1.5529175,1.0,-0.3255756,1.1150317,0.003802563,0,1,0,1
26212000,26090000,26132000,0,-0.90393066,1.0,-0.73788536,1.1155727,0.0195227,0,1,0,1
26604000,26486000,26524000,0,-0.289917,1.0,-1.1265327,1.116184,0.045479093,0,1,0,1
27004000,26890000,26924000,0,-0.007904053,1.0,-1.570386,1.1161873,0.08837628,0,1,0,1
27404000,27286000,27324000,0,9.1552734e-05,1.0,-1.8821213,1.115457,0.12702884,0,1,0,1
27812000,27690000,27732000,0,0.0050964355,1.0,-2.1088119,1.1144714,0.15961243,0,1,0,1
28212000,28090000,28132000,0,-0.012908936,1.0,-2.2049346,1.1125357,0.17479841,0,1,0,1
28612000,28490000,28532000,0,-0.00091552734,1.0,-2.2546513,1.1114006,0.18295664,0,1,0,1
29004000,28890000,28924000,0,-0.009918213,1.0,-2.1653597,1.1088768,0.16913629,0,1,0,1
29404000,29290000,29324000,0,-0.015930176,1.0,-1.9858859,1.1069484,0.14250864,0,1,0,1
29812000,29690000,29732000,0,-0.0029296875,1.0,-1.7441808,1.105679,0.11005605,0,1,0,1
30204000,30090000,30124000,0,-0.008911133,1.0,-1.4149255,1.1040298,0.07253479,0,1,0,1
30612000,30490000,30532000,0,-0.046905518,1.0,-1.1010882,1.104405,0.043911252,0,1,0,1
31004000,30890000,30924000,0,-0.20492554,1.0,-0.81639695,1.1035476,0.024158595,0,1,0,1
31412000,31290000,31332000,0,-0.5219116,1.0,-0.60568297,1.1038415,0.013293643,0,1,0,1
31804000,31690000,31724000,0,-1.1509094,1.0,-0.3889675,1.1042341,0.005480567,0,1,0,1
32204000,32090000,32124000,0,-1.6899109,1.0,-0.19603646,1.103995,0.0013924083,0,1,0,1
32612000,32490000,32532000,0,-2.1039124,1.0,-0.058712482,1.1031581,0.00012499226,0,1,0,1
33012000,32894000,32932000,0,-2.4279175,1.0,0.056363106,1.1028075,0.0001152259,0,1,0,1
33412000,33290000,33332000,0,-2.6779175,1.0,0.15777469,1.1025057,0.0009031374,0,1,0,1
33812000,33690000,33732000,0,-2.8659058,1.0,0.24954319,1.1031591,0.0022579446,0,1,0,1
34212000,34090000,34132000,0,-3.0239258,1.0,0.33576822,1.1030438,0.0040883343,0,1,0,1
34604000,34490000,34524000,0,-3.1219177,1.0,0.37846327,1.1026844,0.0051958454,0,1,0,1
35012000,34890000,34932000,0,-3.185913,1.0,0.4122002,1.10329,0.0061600856,0,1,0,1
35412000,35290000,35332000,0,-3.231903,1.0,0.44616628,1.1045456,0.0072089136,0,1,0,1
35812000,35690000,35732000,0,-3.2589111,1.0,0.46472096,1.1050823,0.007817176,0,1,0,1
36212000,36090000,36132000,0,-3.2789307,1.0,0.477206,1.1057357,0.008237975,0,1,0,1
36612000,36490000,36532000,0,-3.2609253,1.0,0.4665215,1.1073974,0.007861398,0,1,0,1
37012000,36890000,36932000,0,-3.2339172,1.0,0.45106983,1.1082093,0.0073438836,0,1,0,1
37412000,37290000,37332000,0,-3.1959229,1.0,0.42878222,1.1090325,0.006631156,0,1,0,1
37812000,37690000,37732000,0,-3.1499023,1.0,0.40178776,1.1098198,0.005818364,0,1,0,1
38212000,38090000,38132000,0,-3.1089172,1.0,0.38246846,1.1105263,0.0052689295,0,1,0,1
38612000,38490000,38532000,0,-3.0499268,1.0,0.35355568,1.1121553,0.0044958335,0,1,0,1
39004000,38890000,38924000,0,-3.007904,1.0,0.32394004,1.1121923,0.003774065,0,1,0,1
39412000,39290000,39332000,0,-2.955902,1.0,0.29660797,1.1131324,0.0031613957,0,1,0,1
39812000,39690000,39732000,0,-2.9039307,1.0,0.2656808,1.1134245,0.0025358263,0,1,0,1
40212000,40090000,40132000,0,-2.8579102,1.0,0.24312973,1.1136248,0.0021232308,0,1,0,1
40604000,40490000,40524000,0,-2.8079224,1.0,0.21727443,1.1143304,0.0016945844,0,1,0,1
41004000,40890000,40924000,0,-2.7669067,1.0,0.18874311,1.1143926,0.0012786862,0,1,0,1
41412000,41290000,41332000,0,-2.738922,1.0,0.17892861,1.1148518,0.001148689,0,1,0,1
41812000,41690000,41732000,0,-2.7249146,1.0,0.17643094,1.1146967,0.001116999,0,1,0,1
42204000,42090000,42124000,0,-2.6959229,1.0,0.15327907,1.1150779,0.0008427922,0,1,0,1
42612000,42490000,42532000,0,-2.6679077,1.0,0.13441157,1.1153195,0.00064793887,0,1,0,1
43012000,42890000,42932000,0,-2.66391,1.0,0.13593888,1.1150144,0.00066292885,0,1,0,1
43412000,43290000,43332000,0,-2.638916,1.0,0.11099267,1.1147451,0.00044205162,0,1,0,1
43812000,43690000,43732000,0,-2.6219177,1.0,0.10371494,1.1144699,0.00038607736,0,1,0,1
44212000,44090000,44132000,0,-2.6099243,1.0,0.095339775,1.1152638,0.0003260098,0,1,0,1
44612000,44490000,44532000,0,-2.6039124,1.0,0.092197895,1.1149781,0.00030495494,0,1,0,1
45012000,44890000,44932000,0,-2.5949097,1.0,0.08347154,1.114712,0.00025001966,0,1,0,1
45404000,45290000,45324000,0,-2.591919,1.0,0.083266735,1.1140176,0.00024894936,0,1,0,1
45812000,45690000,45732000,0,-2.5839233,1.0,0.07426357,1.1143001,0.0001979746,0,1,0,1
46212000,46090000,46132000,0,-2.5839233,1.0,0.07954717,1.1151041,0.00022698335,0,1,0,1
46604000,46490000,46524000,0,-2.585907,1.0,0.078944206,1.114365,0.00022370364,0,1,0,1
47004000,46890000,46924000,0,-2.5769043,1.0,0.06867194,1.1141224,0.00016931123,0,1,0,1
47412000,47290000,47332000,0,-2.5849304,1.0,0.080103636,1.115391,0.00023011096,0,1,0,1
47812000,47690000,47732000,0,-2.585907,1.0,0.07858181,1.1150599,0.0002215164,0,1,0,1
48212000,48090000,48132000,0,-2.586914,1.0,0.08046746,1.1147177,0.00023234628,0,1,0,1
48612000,48490000,48532000,0,-2.5709229,1.0,0.06982875,1.1154433,0.00017485619,0,1,0,1
49004000,48890000,48924000,0,-2.580902,1.0,0.076417685,1.114633,0.00020956362,0,1,0,1
49412000,49290000,49332000,0,-2.5959167,1.0,0.089938164,1.1148117,0.00029023286,0,1,0,1
49812000,49690000,49732000,0,-2.606903,1.0,0.098229885,1.1145306,0.0003463022,0,1,0,1
50212000,50090000,50132000,0,-2.6219177,1.0,0.09201527,1.1153021,0.00030365976,0,1,0,1
50612000,50490000,50532000,0,-2.705902,1.0,0.14061737,1.1139619,0.00071001507,0,1,0,1
51004000,50890000,50924000,0,-2.9299316,1.0,0.25685525,1.1143283,0.0023682292,0,1,0,1
51412000,51290000,51332000,0,-3.2489014,1.0,0.415843,1.114626,0.006205683,0,1,0,1
51812000,51690000,51732000,0,-3.611908,1.0,0.598505,1.1143895,0.01285756,0,1,0,1
52212000,52090000,52132000,0,-3.9439087,1.0,0.7592659,1.1152123,0.020677127,0,1,0,1
52612000,52494000,52532000,0,-4.2349243,1.0,0.9165008,1.1149615,0.03013463,0,1,0,1
53012000,52890000,52932000,0,-4.415924,1.0,1.0233362,1.1146886,0.037578814,0,1,0,1
53412000,53290000,53332000,0,-4.4589233,1.0,1.0641963,1.1144047,0.040650006,0,1,0,1
53804000,53690000,53724000,0,-4.319916,1.0,1.012397,1.1147156,0.036778808,0,1,0,1
54212000,54094000,54132000,0,-4.0039062,1.0,0.8884208,1.1148958,0.02831804,0,1,0,1
54604000,54490000,54524000,0,-3.518921,1.0,0.6699133,1.1151247,0.016098067,0,1,0,1
55012000,54890000,54932000,0,-2.8859253,1.0,0.19624853,1.1198328,0.0013756871,0,1,0,1
55412000,55290000,55332000,0,-2.164917,1.0,-0.37956882,1.1241925,0.005126257,0,1,0,1
55812000,55690000,55732000,0,-1.3019104,1.0,-1.0592501,1.1286404,0.03976504,0,1,0,1
56204000,56090000,56124000,0,-0.37191772,1.0,-0.8731085,1.1215612,0.027187763,0,1,0,1
56612000,56490000,56532000,0,-0.007904053,1.0,-0.8981148,1.1432086,0.028222676,0,1,0,1
57004000,56890000,56924000,0,-0.029907227,1.0,-0.89718586,1.175673,0.027386611,0,1,0,1
57404000,57290000,57324000,0,-0.0019226074,1.0,-0.9444752,1.2048875,0.029613828,0,1,0,1
57804000,57690000,57724000,0,-0.00091552734,1.0,-0.99555075,1.2271175,0.032307297,0,1,0,1
58204000,58086000,58124000,0,-0.0029296875,1.0,-0.97704846,1.2333775,0.03095966,0,1,0,1
58612000,58490000,58532000,0,-0.007904053,1.0,-0.8696833,1.2316501,0.024563765,0,1,0,1
59012000,58890000,58932000,0,-0.008911133,1.0,-0.6748198,1.2227402,0.014897091,0,1,0,1
59412000,59290000,59332000,0,-0.0019226074,1.0,-0.39765137,1.2152998,0.0052045304,0,1,0,1
59812000,59690000,59732000,0,-0.009918213,1.0,-0.019834597,1.2034168,1.3076475e-05,0,1,0,1
60204000,60086000,60124000,0,-0.020904541,1.0,0.38909718,1.1913762,0.0050830836,0,1,0,1
60612000,60490000,60532000,0,-0.014923096,1.0,0.73292166,1.1850849,0.018131161,0,1,0,1
61012000,60890000,60932000,0,-0.0119018555,1.0,0.96288735,1.1761448,0.0315319,0,1,0,1
61412000,61290000,61332000,0,-0.019927979,1.0,1.1179935,1.1686387,0.04278172,0,1,0,1
61812000,61690000,61732000,0,-0.028930664,1.0,1.2377036,1.1646994,0.052611344,0,1,0,1
62204000,62086000,62124000,0,-0.039916992,1.0,1.298343,1.1591088,0.05817209,0,1,0,1
62612000,62490000,62532000,0,-0.039916992,1.0,1.1950408,1.1485763,0.0497354,0,1,0,1
63012000,62890000,62932000,0,-0.038909912,1.0,1.117238,1.1416438,0.043734163,0,1,0,1
63412000,63290000,63332000,0,-0.00491333,1.0,1.0321076,1.1349726,0.037542623,0,1,0,1
63812000,63690000,63732000,0,-0.016906738,1.0,0.9700971,1.1295024,0.033327542,0,1,0,1
64212000,64090000,64132000,0,-0.0119018555,1.0,0.8939241,1.1247,0.028420037,0,1,0,1
64612000,64490000,64532000,0,-0.009918213,1.0,0.8318919,1.1216232,0.024680095,0,1,0,1
65012000,64890000,64932000,0,-0.0119018555,1.0,0.76012933,1.1177522,0.02067709,0,1,0,1
65412000,65290000,65332000,0,-0.016906738,1.0,0.6871229,1.1143502,0.016947558,0,1,0,1
65804000,65690000,65724000,0,-0.0029296875,1.0,0.61578876,1.1110429,0.013651887,0,1,0,1
66204000,66090000,66124000,0,-0.0019226074,1.0,0.5447155,1.1096267,0.01069603,0,1,0,1
66612000,66490000,66532000,0,-0.007904053,1.0,0.4747687,1.108086,0.008136745,0,1,0,1
67012000,66890000,66932000,0,-0.0029296875,1.0,0.3950289,1.1066636,0.0056402986,0,1,0,1
67412000,67290000,67332000,0,-0.00091552734,1.0,0.31668675,1.105721,0.0036280581,0,1,0,1
67812000,67690000,67732000,0,0.0010986328,1.0,0.23604043,1.1061252,0.002014784,0,1,0,1
68212000,68090000,68132000,0,-0.013916016,1.0,0.17676398,1.1060072,0.001130029,0,1,0,1
68604000,68490000,68524000,0,-0.00390625,1.0,0.08988798,1.1057975,0.00029227225,0,1,0,1
69012000,68890000,68932000,0,-0.0029296875,1.0,0.013732981,1.1075943,6.81097e-06,0,1,0,1
69412000,69294000,69332000,0,-0.0119018555,1.0,-0.0542449,1.1081771,0.00010621079,0,1,0,1
69812000,69690000,69732000,0,-0.008911133,1.0,-0.12657532,1.1088728,0.00057793147,0,1,0,1
70212000,70090000,70132000,0,-0.008911133,1.0,-0.19269976,1.1096482,0.0013385575,0,1,0,1
70612000,70490000,70532000,0,-0.0019226074,1.0,-0.26056492,1.1103706,0.0024458168,0,1,0,1
71012000,70890000,70932000,0,-0.015930176,1.0,-0.29900247,1.1120116,0.003215883,0,1,0,1
71404000,71290000,71324000,0,-0.008911133,1.0,-0.35122332,1.1120799,0.004437013,0,1,0,1
71812000,71690000,71732000,0,-0.016906738,1.0,-0.3875894,1.1129935,0.005398973,0,1,0,1
72204000,72090000,72124000,0,-0.00390625,1.0,-0.43315467,1.1138535,0.006737797,0,1,0,1
72612000,72490000,72532000,0,-0.0019226074,1.0,-0.4624595,1.1145606,0.007675448,0,1,0,1
73012000,72890000,72932000,0,-0.0119018555,1.0,-0.4032092,1.1124423,0.005845793,0,1,0,1
73404000,73290000,73324000,0,-0.00592041,1.0,-0.3613507,1.1185894,0.004669249,0,1,0,1
73812000,73690000,73732000,0,-0.012908936,1.0,-0.31492835,1.125628,0.0035244278,0,1,0,1
74212000,74090000,74132000,0,-0.00491333,1.0,-0.285082,1.1310817,0.002874125,0,1,0,1
74612000,74490000,74532000,0,-0.0029296875,1.0,-0.26194128,1.1331607,0.0024220126,0,1,0,1
75012000,74890000,74932000,0,-0.009918213,1.0,-0.21947071,1.1334751,0.0016998131,0,1,0,1
75404000,75290000,75324000,0,-0.008911133,1.0,-0.18767905,1.131918,0.0012447343,0,1,0,1
75804000,75690000,75724000,0,-0.0029296875,1.0,-0.17087625,1.1301951,0.0010334036,0,1,0,1
76212000,76090000,76132000,0,-0.00491333,1.0,-0.15108095,1.1297529,0.0008081574,0,1,0,1
76604000,76490000,76524000,0,-0.0029296875,1.0,-0.13084507,1.1264317,0.00060795277,0,1,0,1
77004000,76890000,76924000,0,-0.00592041,1.0,-0.11918746,1.1236627,0.0005056909,0,1,0,1
77412000,77290000,77332000,0,-0.0069274902,1.0,-0.11165306,1.1214175,0.00044466596,0,1,0,1
77812000,77690000,77732000,0,-0.007904053,1.0,-0.10826772,1.1187806,0.00041909554,0,1,0,1
78212000,78090000,78132000,0,-0.0069274902,1.0,-0.11341285,1.1164415,0.0004608383,0,1,0,1
78604000,78490000,78524000,0,-0.010925293,1.0,-0.108185,1.1150674,0.00041984886,0,1,0,1
79012000,78890000,78932000,0,-0.00592041,1.0,-0.117324665,1.1138338,0.00049433147,0,1,0,1
79412000,79290000,79332000,0,0.0010986328,1.0,-0.13329966,1.1124783,0.0006388907,0,1,0,1
79812000,79690000,79732000,0,-0.0069274902,1.0,-0.12357378,1.1114874,0.0005495511,0,1,0,1
80204000,80090000,80124000,0,-0.019927979,1.0,-0.1243069,1.1114008,0.0005561344,0,1,0,1
80612000,80490000,80532000,0,-0.009918213,1.0,-0.08173529,1.1114815,0.00024042351,0,1,0,1
81012000,80890000,80932000,0,0.0050964355,1.0,0.03730562,1.111298,5.0093106e-05,0,1,0,1
81412000,81290000,81332000,0,-0.07891846,1.0,0.22121818,1.111315,0.0017614262,0,1,0,1
81804000,81686000,81724000,0,-0.17492676,1.0,0.4180446,1.1119897,0.006286435,0,1,0,1
82212000,82090000,82132000,0,-0.18591309,1.0,0.6900239,1.1164751,0.017058438,0,1,0,1
82604000,82490000,82524000,0,-0.008911133,1.0,1.1975974,1.1196647,0.05123818,0,1,0,1
83004000,82890000,82924000,0,-0.009918213,1.0,2.3015292,1.1291974,0.187639,0,1,0,1
83412000,83290000,83332000,0,-0.00592041,1.0,3.1843584,1.160863,0.3494,0,1,0,1
83804000,83690000,83724000,0,0.0010986328,1.0,2.770687,1.150765,0.2668384,0,1,0,1
84212000,84090000,84132000,0,-0.007904053,1.0,2.3723934,1.1478373,0.19613408,0,1,0,1
84612000,84490000,84532000,0,0.007080078,1.0,1.9803872,1.1474295,0.13672067,0,1,0,1
85004000,84890000,84924000,0,9.1552734e-05,1.0,1.6615143,1.1451072,0.09643219,0,1,0,1
85412000,85290000,85332000,0,-0.009918213,1.0,1.4124416,1.145223,0.069680445,0,1,0,1
85804000,85690000,85724000,0,0.0020751953,1.0,1.1938354,1.1450133,0.049789563,0,1,0,1
86212000,86090000,86132000,0,-0.00592041,1.0,1.0658967,1.1450646,0.0396881,0,1,0,1
86604000,86490000,86524000,0,-0.007904053,1.0,0.96432704,1.1430249,0.032542657,0,1,0,1
87012000,86890000,86932000,0,0.006072998,1.0,0.89385617,1.1427008,0.027968086,0,1,0,1
87404000,87290000,87324000,0,-0.0119018555,1.0,0.87311673,1.1420894,0.026699586,0,1,0,1
87804000,87690000,87724000,0,-0.00491333,1.0,0.84959555,1.140713,0.025310928,0,1,0,1
88204000,88090000,88124000,0,-0.00390625,1.0,0.8372857,1.1393331,0.024612552,0,1,0,1
88612000,88490000,88532000,0,-0.00592041,1.0,0.8295941,1.1402223,0.024143584,0,1,0,1
89012000,88894000,88932000,0,-0.008911133,1.0,0.75616175,1.1514316,0.019863293,0,1,0,1
89412000,89290000,89332000,0,-0.00390625,1.0,0.5772295,1.162411,0.011465615,0,1,0,1
89812000,89690000,89732000,0,0.006072998,1.0,0.31229627,1.1722986,0.0033277858,0,1,0,1
90212000,90090000,90132000,0,9.1552734e-05,1.0,-0.0033571944,1.1829418,3.8110932e-07,0,1,0,1
90612000,90490000,90532000,0,-0.00491333,1.0,-0.2581656,1.1884131,0.0022433097,0,1,0,1
91012000,90890000,90932000,0,-0.009918213,1.0,-0.41758797,1.1916089,0.0058535887,0,1,0,1
91412000,91290000,91332000,0,-0.008911133,1.0,-0.53346825,1.1955128,0.009521885,0,1,0,1
91812000,91690000,91732000,0,9.1552734e-05,1.0,-0.58352935,1.1943974,0.011403457,0,1,0,1
92204000,92090000,92124000,0,-0.009918213,1.0,-0.5673811,1.1907439,0.010814123,0,1,0,1
92604000,92490000,92524000,0,-0.008911133,1.0,-0.54037935,1.1872616,0.009838096,0,1,0,1
93012000,92890000,92932000,0,-0.0069274902,1.0,-0.51025516,1.186835,0.008774946,0,1,0,1
93412000,93290000,93332000,0,-0.007904053,1.0,-0.44204283,1.1818849,0.006613228,0,1,0,1
93804000,93690000,93724000,0,0.0030822754,1.0,-0.37717703,1.1758852,0.0048393337,0,1,0,1
94212000,94090000,94132000,0,-0.0119018555,1.0,-0.28927082,1.1716794,0.0028566725,0,1,0,1
94604000,94490000,94524000,0,-0.018920898,1.0,-0.20993698,1.1660241,0.0015119252,0,1,0,1
95012000,94890000,94932000,0,-0.0029296875,1.0,-0.1599707,1.1643112,0.0008791679,0,1,0,1
95404000,95290000,95324000,0,-0.008911133,1.0,-0.08015723,1.1591176,0.00022172663,0,1,0,1
95804000,95690000,95724000,0,-0.009918213,1.0,-0.00671822,1.1550388,1.5630465e-06,0,1,0,1
96212000,96090000,96132000,0,-0.013916016,1.0,0.0672342,1.1518735,0.0001569769,0,1,0,1
96612000,96490000,96532000,0,-0.014923096,1.0,0.1425468,1.1501507,0.00070667575,0,1,0,1
97012000,96890000,96932000,0,-0.007904053,1.0,0.21386987,1.1468964,0.001595273,0,1,0,1
97404000,97290000,97324000,0,-0.009918213,1.0,0.29292223,1.1434324,0.0030016094,0,1,0,1
97812000,97690000,97732000,0,-0.00592041,1.0,0.3665698,1.1430397,0.0047023185,0,1,0,1
98204000,98090000,98124000,0,-0.008911133,1.0,0.32056072,1.131371,0.003633085,0,1,0,1
98604000,98490000,98524000,0,-0.00491333,1.0,0.2665803,1.1319475,0.0025112494,0,1,0,1
99004000,98890000,98924000,0,-0.007904053,1.0,0.2347166,1.1336759,0.0019438317,0,1,0,1
99404000,99290000,99324000,0,0.0010986328,1.0,0.18336654,1.1347411,0.001185232,0,1,0,1
