timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
30488000,0,3092000,47.3977508,8.5456074,-2.0015082,2.1752572,-0.04699707,0.0,0.0,0.0,0.04,-0.06,-0.17,0.0,0.0,0.0,0.0,0.256,-0.335,-0.555,0.62401223,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30508000,0,3092000,47.3977508,8.5456074,-2.0015082,2.1752572,-0.050994873,0.0,0.0,0.0,0.049999997,-0.07,-0.17999999,0.0,0.0,0.0,0.0,0.268,-0.43300003,-0.59000003,0.62403005,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30528000,0,3092000,47.3977508,8.5456074,-2.0015082,2.1752572,-0.054992676,0.0,0.0,0.0,0.049999997,-0.08,-0.19,0.0,0.0,0.0,0.0,0.277,-0.84400004,-0.619,0.6241826,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30548000,0,3092000,47.3977508,8.5456074,-2.0015082,2.1752572,-0.0579834,0.0,0.0,0.0,0.06,-0.099999994,-0.21,0.0,0.0,0.0,0.0,0.279,-1.0830001,-0.601,0.62495524,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30568000,0,3092000,47.3977508,8.5456074,-2.0015082,2.1677303,-0.06298828,0.0,0.0,0.0,0.07,-0.13,-0.22,0.0,0.0,0.0,0.0,0.38200003,-1.2140001,-0.771,0.62678516,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30588000,0,3092000,47.3977508,8.5456074,-2.0015082,2.1677303,-0.066986084,0.0,0.0,0.0,0.07,-0.14999999,-0.24,0.0,0.0,0.0,0.0,0.53300005,-1.414,-1.005,0.6300114,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30608000,0,3092000,47.3977508,8.5456074,-2.0015082,2.1677303,-0.07199097,0.0,0.0,0.0,0.089999996,-0.17999999,-0.26,0.0,0.0,0.0,0.0,0.66200006,-1.5020001,-1.0860001,0.6350409,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30628000,0,3092000,47.3977508,8.5456074,-2.0015082,2.1602035,-0.07699585,0.0,0.0,0.0,0.099999994,-0.21,-0.29,0.0,0.0,0.0,0.0,0.94400007,-1.7080001,-1.4560001,0.6423633,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30648000,0,3092000,47.3977508,8.5456074,-1.9903888,2.1526766,-0.084991455,0.0,0.0,0.0,0.13,-0.25,-0.32,0.0,0.0,0.0,0.0,1.2340001,-1.8650001,-1.69,0.6522439,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30668000,0,3092000,47.3977508,8.5456074,-1.9903888,2.1526766,-0.09100342,0.0,0.0,0.0,0.14999999,-0.29,-0.35,0.0,0.0,0.0,0.0,1.5710001,-1.963,-1.889,0.66526705,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30688000,0,3092000,47.3977508,8.5456074,-1.9903888,2.1451497,-0.09698486,0.0,0.0,0.0,0.19999999,-0.32999998,-0.39,0.0,0.0,0.0,0.0,2.802,-2.8560002,-1.3640001,0.6812584,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30708000,0,3092000,47.3977508,8.5456074,-1.9792693,2.1376228,-0.10699463,0.0,0.0,0.0,0.26999998,-0.39999998,-0.41,0.0,0.0,0.0,0.0,3.729,-3.3930001,-1.396,0.69721514,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30728000,0,3092000,47.3977508,8.5456074,-1.9792693,2.130096,-0.115997314,0.0,0.0,0.0,0.34,-0.47,-0.44,0.0,0.0,0.0,0.0,4.0870004,-3.2860003,-1.2290001,0.7111771,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30748000,0,3092000,47.3977508,8.5456074,-1.9681498,2.1150424,-0.125,0.0,0.0,0.0,0.42999998,-0.53,-0.45999998,0.0,0.0,0.0,0.0,4.182,-3.153,-0.74500006,0.7222953,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30768000,0,3092000,47.3977508,8.5456074,-1.9570303,2.1075156,-0.1329956,0.0,0.0,0.0,0.51,-0.59,-0.47,0.0,0.0,0.0,0.0,4.3710003,-2.9910002,-0.49800003,0.729949,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30788000,0,3092000,47.3977508,8.5456074,-1.9459108,2.0924618,-0.14398193,0.0,0.0,0.0,0.59999996,-0.65,-0.48,0.0,0.0,0.0,0.0,4.576,-2.904,-0.43600002,0.7337937,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30808000,0,3092000,47.3977508,8.5456074,-1.9347913,2.077408,-0.1539917,0.0,0.0,0.0,0.7,-0.71,-0.48999998,0.0,0.0,0.0,0.0,4.7190003,-2.858,-0.43400002,0.73362005,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30828000,0,3092000,47.3977508,8.5456074,-1.9236718,2.0623546,-0.16400146,0.0,0.0,0.0,0.78999996,-0.76,-0.5,0.0,0.0,0.0,0.0,4.8170004,-2.832,-0.423,0.72928584,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30848000,0,3092000,47.3977508,8.5456074,-1.9014329,2.0473008,-0.17398071,0.0,0.0,0.0,0.89,-0.82,-0.51,0.0,0.0,0.0,0.0,4.8890004,-2.8520002,-0.439,0.72079355,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30868000,0,3092000,47.3977508,8.5456074,-1.8903134,2.032247,-0.18197632,0.0,0.0,0.0,0.98999995,-0.88,-0.52,0.0,0.0,0.0,0.0,4.9170003,-2.864,-0.48600003,0.70812094,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30888000,0,3092000,47.3977508,8.5456074,-1.8680744,2.0171933,-0.19299316,0.0,0.0,0.0,1.09,-0.94,-0.53,0.0,0.0,0.0,0.0,4.906,-2.9080002,-0.541,0.6912538,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30908000,0,3092000,47.3977508,8.5456074,-1.8458354,1.9946129,-0.20300293,0.0,0.0,0.0,1.18,-1.0,-0.53999996,0.0,0.0,0.0,0.0,4.901,-3.0000002,-0.66300005,0.67033803,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30928000,0,3092000,47.3977508,8.5456074,-1.812477,1.9720323,-0.21697998,0.0,0.0,0.0,1.28,-1.06,-0.55,0.0,0.0,0.0,0.0,4.841,-3.1000001,-0.76000005,0.6455281,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30948000,0,3092000,47.3977508,8.5456074,-1.790238,1.9494518,-0.22799683,0.0,0.0,0.0,1.38,-1.12,-0.57,0.0,0.0,0.0,0.0,4.75,-3.209,-0.84700006,0.61695695,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30968000,0,3092000,47.3977508,8.5456074,-1.7568796,1.9268713,-0.23999023,0.0,0.0,0.0,1.4699999,-1.1899999,-0.58,0.0,0.0,0.0,0.0,4.539,-3.2700002,-0.73800004,0.58480257,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
30988000,0,3092000,47.3977508,8.5456074,-1.723521,1.9042908,-0.25198364,0.0,0.0,0.0,1.56,-1.25,-0.59999996,0.0,0.0,0.0,0.0,4.2460003,-3.3190002,-0.56200004,0.54906934,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31008000,0,3092000,47.3977508,8.5456074,-1.6901625,1.8741834,-0.26397705,0.0,0.0,0.0,1.64,-1.3199999,-0.61,0.0,0.0,0.0,0.0,4.0090003,-3.357,-0.505,0.5098194,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31028000,0,3092000,47.3977508,8.5456074,-1.6568041,1.8516028,-0.27600098,0.0,0.0,0.0,1.7199999,-1.39,-0.62,0.0,0.0,0.0,0.0,3.7700002,-3.4610002,-0.609,0.46728796,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31048000,0,3092000,47.3977508,8.5456074,-1.6234456,1.8214954,-0.28900146,0.0,0.0,0.0,1.79,-1.4599999,-0.63,0.0,0.0,0.0,0.0,3.515,-3.561,-0.791,0.42163187,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31068000,0,3092000,47.3977508,8.5456074,-1.5900872,1.791388,-0.30200195,0.0,0.0,0.0,1.86,-1.53,-0.65,0.0,0.0,0.0,0.0,3.2600002,-3.5360003,-0.9990001,0.37319311,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31088000,0,3092000,47.3977508,8.5456074,-1.5567287,1.7612808,-0.3119812,0.0,0.0,0.0,1.92,-1.5999999,-0.66999996,0.0,0.0,0.0,0.0,2.9580002,-3.5590003,-1.2190001,0.32221383,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31108000,0,3092000,47.3977508,8.5456074,-1.5122508,1.7236465,-0.3289795,0.0,0.0,0.0,1.9699999,-1.67,-0.7,0.0,0.0,0.0,0.0,2.6520002,-3.5370002,-1.5790001,0.26880032,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31128000,0,3092000,47.3977508,8.5456074,-1.4677728,1.6935391,-0.34298706,0.0,0.0,0.0,2.02,-1.74,-0.74,0.0,0.0,0.0,0.0,2.5530002,-3.5740001,-2.4940002,0.21339492,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31148000,0,3092000,47.3977508,8.5456074,-1.4344143,1.6634318,-0.35598755,0.0,0.0,0.0,2.07,-1.81,-0.81,0.0,0.0,0.0,0.0,2.354,-3.6120002,-3.6050003,0.15677583,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31168000,0,3092000,47.3977508,8.5456074,-1.4010558,1.6257975,-0.37298584,0.0,0.0,0.0,2.12,-1.88,-0.89,0.0,0.0,0.0,0.0,2.171,-3.551,-4.821,0.099695906,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31188000,0,3092000,47.3977508,8.5456074,-1.3565779,1.5881634,-0.3919983,0.0,0.0,0.0,2.1599998,-1.9499999,-1.0,0.0,0.0,0.0,0.0,1.9360001,-3.232,-5.5870004,0.04293705,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31208000,0,3092000,47.3977508,8.5456074,-1.3120999,1.5430022,-0.41299438,0.0,0.0,0.0,2.19,-2.01,-1.11,0.0,0.0,0.0,0.0,1.503,-2.7510002,-5.425,-0.0127415415,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31228000,0,3092000,47.3977508,8.5456074,-1.2565025,1.4978412,-0.440979,0.0,0.0,0.0,2.22,-2.06,-1.2099999,0.0,0.0,0.0,0.0,1.11,-2.1920002,-4.9360003,-0.06689722,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31248000,0,3092000,47.3977508,8.5456074,-1.2120246,1.4526801,-0.46600342,0.0,0.0,0.0,2.24,-2.1,-1.31,0.0,0.0,0.0,0.0,0.776,-1.631,-4.366,-0.1192281,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31268000,0,3092000,47.3977508,8.5456074,-1.1675465,1.415046,-0.49298096,0.0,0.0,0.0,2.25,-2.12,-1.38,0.0,0.0,0.0,0.0,0.437,-1.074,-3.6970003,-0.16934365,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31288000,0,3092000,47.3977508,8.5456074,-1.1230686,1.3698848,-0.5220032,0.0,0.0,0.0,2.25,-2.1399999,-1.4499999,0.0,0.0,0.0,0.0,0.18100001,-0.674,-3.048,-0.21701622,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31308000,0,3092000,47.3977508,8.5456074,-1.0897101,1.3322507,-0.54599,0.0,0.0,0.0,2.25,-2.1499999,-1.5,0.0,0.0,0.0,0.0,-0.081,-0.263,-2.404,-0.2620611,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31328000,0,3092000,47.3977508,8.5456074,-1.0341127,1.2946165,-0.57598877,0.0,0.0,0.0,2.25,-2.1499999,-1.55,0.0,0.0,0.0,0.0,-0.28500003,0.036000002,-1.8770001,-0.30445552,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31348000,0,3092000,47.3977508,8.5456074,-0.9896347,1.2494555,-0.6069946,0.0,0.0,0.0,2.24,-2.1499999,-1.5799999,0.0,0.0,0.0,0.0,-0.418,0.26200002,-1.394,-0.34427354,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31368000,0,3092000,47.3977508,8.5456074,-0.94515675,1.2042944,-0.63897705,0.0,0.0,0.0,2.23,-2.1399999,-1.5999999,0.0,0.0,0.0,0.0,-0.61,0.462,-1.0,-0.38165754,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31388000,0,3092000,47.3977508,8.5456074,-0.9006788,1.1516064,-0.6779785,0.0,0.0,0.0,2.22,-2.1299999,-1.62,0.0,0.0,0.0,0.0,-0.72900003,0.59000003,-0.657,-0.41671804,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31408000,0,3092000,47.3977508,8.5456074,-0.8562008,1.1139723,-0.70999146,0.0,0.0,0.0,2.2,-2.11,-1.63,0.0,0.0,0.0,0.0,-0.837,0.711,-0.35300002,-0.44960928,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31428000,0,3092000,47.3977508,8.5456074,-0.8117229,1.076338,-0.7369995,0.0,0.0,0.0,2.18,-2.1,-1.63,0.0,0.0,0.0,0.0,-0.95600003,0.81600004,-0.095000006,-0.48046365,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31448000,0,3092000,47.3977508,8.5456074,-0.7672449,1.0387039,-0.76898193,0.0,0.0,0.0,2.1599998,-2.08,-1.63,0.0,0.0,0.0,0.0,-1.0200001,0.841,0.119,-0.5094003,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31468000,0,3092000,47.3977508,8.5456074,-0.72276694,0.986016,-0.8079834,0.0,0.0,0.0,2.1399999,-2.06,-1.62,0.0,0.0,0.0,0.0,-1.126,0.87600005,0.27800003,-0.536521,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31488000,0,3092000,47.3977508,8.5456074,-0.678289,0.9483818,-0.8410034,0.0,0.0,0.0,2.12,-2.05,-1.62,0.0,0.0,0.0,0.0,-1.189,0.878,0.409,-0.5619081,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31508000,0,3092000,47.3977508,8.5456074,-0.6449305,0.9107476,-0.8669739,0.0,0.0,0.0,2.09,-2.03,-1.61,0.0,0.0,0.0,0.0,-1.2600001,0.88400006,0.51500005,-0.5856334,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31528000,0,3092000,47.3977508,8.5456074,-0.58933306,0.8655865,-0.9049988,0.0,0.0,0.0,2.07,-2.01,-1.5999999,0.0,0.0,0.0,0.0,-1.3280001,0.883,0.59300005,-0.6077653,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31548000,0,3092000,47.3977508,8.5456074,-0.5559746,0.8204255,-0.9369812,0.0,0.0,0.0,2.04,-1.99,-1.5799999,0.0,0.0,0.0,0.0,-1.376,0.874,0.665,-0.6283645,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31568000,0,3092000,47.3977508,8.5456074,-0.5114966,0.7827913,-0.96899414,0.0,0.0,0.0,2.01,-1.9799999,-1.5699999,0.0,0.0,0.0,0.0,-1.442,0.869,0.711,-0.64749223,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31588000,0,3092000,47.3977508,8.5456074,-0.46701863,0.74515706,-1.0,0.0,0.0,0.0,1.9799999,-1.9599999,-1.55,0.0,0.0,0.0,0.0,-1.4840001,0.85800004,0.75200003,-0.6652019,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31608000,0,3092000,47.3977508,8.5456074,-0.43366018,0.70752287,-1.0309753,0.0,0.0,0.0,1.9499999,-1.9399999,-1.54,0.0,0.0,0.0,0.0,-1.5380001,0.85800004,0.77800006,-0.681546,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31628000,0,3092000,47.3977508,8.5456074,-0.4003017,0.6698887,-1.0559998,0.0,0.0,0.0,1.92,-1.92,-1.52,0.0,0.0,0.0,0.0,-1.5760001,0.86,0.79800004,-0.6965848,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31648000,0,3092000,47.3977508,8.5456074,-0.3669432,0.6322545,-1.0859985,0.0,0.0,0.0,1.89,-1.91,-1.51,0.0,0.0,0.0,0.0,-1.6120001,0.869,0.80600005,-0.71039015,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31668000,0,3092000,47.3977508,8.5456074,-0.32246527,0.5946203,-1.1159973,0.0,0.0,0.0,1.86,-1.89,-1.49,0.0,0.0,0.0,0.0,-1.644,0.88000005,0.814,-0.72302526,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31688000,0,3092000,47.3977508,8.5456074,-0.2779873,0.5494593,-1.1519775,0.0,0.0,0.0,1.8199999,-1.87,-1.4699999,0.0,0.0,0.0,0.0,-1.669,0.896,0.81700003,-0.7345561,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31708000,0,3092000,47.3977508,8.5456074,-0.2557483,0.5193519,-1.1759949,0.0,0.0,0.0,1.79,-1.8499999,-1.4599999,0.0,0.0,0.0,0.0,-1.6940001,0.91400003,0.81500006,-0.74503344,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31728000,0,3092000,47.3977508,8.5456074,-0.21127035,0.47419086,-1.2099915,0.0,0.0,0.0,1.76,-1.8399999,-1.4399999,0.0,0.0,0.0,0.0,-1.71,0.93500006,0.809,-0.7545232,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31748000,0,3092000,47.3977508,8.5456074,-0.17791186,0.43655667,-1.2389832,0.0,0.0,0.0,1.7199999,-1.8199999,-1.43,0.0,0.0,0.0,0.0,-1.7270001,0.961,0.80200005,-0.7630786,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31768000,0,3092000,47.3977508,8.5456074,-0.1334339,0.4064493,-1.2679749,0.0,0.0,0.0,1.6899999,-1.8,-1.41,0.0,0.0,0.0,0.0,-1.7360001,0.98600006,0.78800005,-0.77076846,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31788000,0,3092000,47.3977508,8.5456074,-0.10007542,0.3688151,-1.29599,0.0,0.0,0.0,1.65,-1.78,-1.39,0.0,0.0,0.0,0.0,-1.7440001,1.0150001,0.785,-0.77765167,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31808000,0,3092000,47.3977508,8.5456074,-0.07783644,0.3311809,-1.3239746,0.0,0.0,0.0,1.62,-1.76,-1.38,0.0,0.0,0.0,0.0,-1.7450001,1.0430001,0.77800006,-0.783785,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31828000,0,3092000,47.3977508,8.5456074,-0.044477962,0.2935467,-1.3509827,0.0,0.0,0.0,1.5799999,-1.74,-1.36,0.0,0.0,0.0,0.0,-1.7470001,1.0730001,0.763,-0.78921854,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31848000,0,3092000,47.3977508,8.5456074,-0.011119487,0.26343936,-1.3779907,0.0,0.0,0.0,1.55,-1.7099999,-1.35,0.0,0.0,0.0,0.0,-1.7450001,1.103,0.744,-0.79402083,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31868000,0,3092000,47.3977508,8.5456074,0.02223899,0.22580516,-1.4049988,0.0,0.0,0.0,1.51,-1.6899999,-1.3299999,0.0,0.0,0.0,0.0,-1.741,1.1320001,0.74200004,-0.7982579,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31888000,0,3092000,47.3977508,8.5456074,0.044477973,0.20322464,-1.4259949,0.0,0.0,0.0,1.48,-1.67,-1.3199999,0.0,0.0,0.0,0.0,-1.7370001,1.1630001,0.73800004,-0.80198205,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31908000,0,3092000,47.3977508,8.5456074,0.077836454,0.1580636,-1.4579773,0.0,0.0,0.0,1.4399999,-1.64,-1.3,0.0,0.0,0.0,0.0,-1.7340001,1.1960001,0.74100006,-0.8052447,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31928000,0,3092000,47.3977508,8.5456074,0.11119493,0.12795626,-1.4839783,0.0,0.0,0.0,1.41,-1.62,-1.29,0.0,0.0,0.0,0.0,-1.7360001,1.233,0.73800004,-0.80808365,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31948000,0,3092000,47.3977508,8.5456074,0.13343391,0.0978489,-1.5099792,0.0,0.0,0.0,1.37,-1.5899999,-1.27,0.0,0.0,0.0,0.0,-1.7400001,1.269,0.73700005,-0.81054157,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31968000,0,3092000,47.3977508,8.5456074,0.1556729,0.06774154,-1.5299988,0.0,0.0,0.0,1.3399999,-1.5699999,-1.26,0.0,0.0,0.0,0.0,-1.7450001,1.309,0.73300004,-0.8126516,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
31988000,0,3092000,47.3977508,8.5456074,0.18903138,0.030107353,-1.5599976,0.0,0.0,0.0,1.3,-1.54,-1.24,0.0,0.0,0.0,0.0,-1.7520001,1.343,0.735,-0.8144494,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
