timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
91196000,91116000,91116000,0,0.0,0.0,100.0,100.0,-0.48631197,-3.412874,109.73085,109.959335,0.00023947418,0.011769713,3,1,0,1
91404000,91324000,91324000,0,0.0,0.0,100.0,100.0,-0.6317935,-2.9727714,109.73847,109.98727,0.00040415587,0.00892767,3,1,0,1
91612000,91532000,91532000,0,0.0,0.0,100.0,100.0,-0.8005777,-2.54601,109.74974,110.01081,0.00064887485,0.0065470003,3,1,0,1
91820000,91740000,91740000,0,0.0,0.0,100.0,100.0,-0.92612815,-2.151774,109.75739,110.029945,0.0008682922,0.004675627,3,1,0,1
92028000,91948000,91948000,0,0.0,0.0,100.0,100.0,-1.0701563,-1.7708898,109.76631,110.04566,0.0011592654,0.0031664134,3,1,0,1
92236000,92156000,92156000,0,0.0,0.0,100.0,100.0,-1.1803983,-1.4226676,109.77289,110.05799,0.0014103262,0.0020433504,3,1,0,1
92444000,92364000,92364000,0,0.0,0.0,100.0,100.0,-1.304747,-1.0869979,109.77962,110.067795,0.0017230123,0.0011927641,3,1,0,1
92652000,92572000,92572000,0,0.0,0.0,100.0,100.0,-1.402441,-0.78313065,109.78484,110.07515,0.0019906014,0.00061906554,3,1,0,1
92860000,92780000,92780000,0,0.0,0.0,100.0,100.0,-1.5102265,-0.49071455,109.7898,110.08078,0.0023082332,0.0002430546,3,1,0,1
93068000,92988000,92988000,0,0.0,0.0,100.0,100.0,-1.5991257,-0.22815353,109.79383,110.08476,0.0025878837,5.2539344e-05,3,1,0,1
93276000,93196000,93196000,0,0.0,0.0,100.0,100.0,-1.6936351,0.023654748,109.79758,110.087715,0.002902715,5.6474875e-07,3,1,0,1
93484000,93404000,93404000,0,0.0,0.0,100.0,100.0,-1.774914,0.2475432,109.80083,110.08969,0.0031879134,6.184617e-05,3,1,0,1
93692000,93612000,93612000,0,0.0,0.0,100.0,100.0,-1.8583299,0.46208784,109.80391,110.091225,0.003494502,0.00021550327,3,1,0,1
93900000,93820000,93820000,0,0.0,0.0,100.0,100.0,-1.9328392,0.65066016,109.80683,110.09233,0.0037802418,0.00042727636,3,1,0,1
94108000,94028000,94028000,0,0.0,0.0,100.0,100.0,-2.0062382,0.8304906,109.80977,110.093445,0.004072692,0.0006960901,3,1,0,1
94316000,94236000,94236000,0,0.0,0.0,100.0,100.0,-2.0739882,0.9873061,109.81278,110.09453,0.004352283,0.0009837741,3,1,0,1
94524000,94444000,94444000,0,0.0,0.0,100.0,100.0,-2.138345,1.1350012,109.815994,110.096,0.0046264455,0.0013001055,3,1,0,1
94732000,94652000,94652000,0,0.0,0.0,100.0,100.0,-2.1990862,1.2625219,109.81937,110.09766,0.004892863,0.001608634,3,1,0,1
94940000,94860000,94860000,0,0.0,0.0,100.0,100.0,-2.2551818,1.3820062,109.82118,110.09803,0.005145582,0.0019275156,3,1,0,1
95148000,95068000,95068000,0,0.0,0.0,100.0,100.0,-2.3089697,1.48331,109.81878,110.094315,0.0053940797,0.002220529,3,1,0,1
95356000,95276000,95276000,0,0.0,0.0,100.0,100.0,-2.3572094,1.5780606,109.81028,110.0849,0.005622259,0.0025134897,3,1,0,1
95564000,95484000,95484000,0,0.0,0.0,100.0,100.0,-2.404617,1.656389,109.79443,110.06841,0.0058515244,0.0027696153,3,1,0,1
95772000,95692000,95692000,0,0.0,0.0,100.0,100.0,-2.4476538,1.7282459,109.77063,110.04447,0.006064169,0.0030157845,3,1,0,1
95980000,95900000,95900000,0,0.0,0.0,100.0,100.0,-2.4924843,1.7837553,109.73858,110.0127,0.006290179,0.0032135511,3,1,0,1
96188000,96108000,96108000,0,0.0,0.0,100.0,100.0,-2.5322726,1.835769,109.69849,109.97352,0.0064949794,0.0034049086,3,1,0,1
96396000,96316000,96316000,0,0.0,0.0,100.0,100.0,-2.572803,1.8761444,109.65066,109.927124,0.006707479,0.0035578297,3,1,0,1
96604000,96524000,96524000,0,0.0,0.0,100.0,100.0,-2.609617,1.9130645,109.59577,109.87439,0.0069042617,0.0037010098,3,1,0,1
96812000,96732000,96732000,0,0.0,0.0,1e-04,1e-04,1.2458235,-1.072358,3.6948497,3.7242184,0.046673864,0.034308515,3,1,0,1
97020000,96940000,96940000,0,0.0,0.0,1e-04,1e-04,-0.0138682015,0.009395326,0.0009929397,0.0010278192,0.021521617,0.00954255,3,1,0,1
97228000,97148000,97148000,0,0.0,0.0,1e-04,1e-04,-0.008394664,-5.3676937e-05,0.0005545327,0.000566052,0.014120074,5.6555734e-07,3,1,0,1
97436000,97356000,97356000,0,0.0,0.0,1e-04,1e-04,-0.007118016,-0.00066495,0.0004984917,0.0005048786,0.011293212,9.7307995e-05,3,1,0,1
97644000,97564000,97564000,0,0.0,0.0,1e-04,1e-04,-0.0049553644,2.718702e-05,0.00048298127,0.00048541132,0.005649089,1.6918848e-07,3,1,0,1
97852000,97772000,97772000,0,0.0,0.0,1e-04,1e-04,-0.002889801,0.0010147643,0.00043062234,0.00043314838,0.0021547498,0.00026415035,3,1,0,1
98060000,97980000,97980000,0,0.0,0.0,1e-04,1e-04,-0.0015124967,0.0013469908,0.00037460585,0.00037733727,0.0006785343,0.0005342654,3,1,0,1
98268000,98188000,98188000,0,0.0,0.0,1e-04,1e-04,-0.0010639989,0.0016010043,0.00033124426,0.00033369503,0.0003797445,0.0008534788,3,1,0,1
98476000,98396000,98396000,0,0.0,0.0,1e-04,1e-04,-0.0013784477,0.0015248987,0.00030058844,0.0003025709,0.0007023698,0.00085391046,3,1,0,1
98684000,98604000,98604000,0,0.0,0.0,1e-04,1e-04,-0.0012958015,0.0014571012,0.00027948286,0.000280991,0.000667543,0.0008395461,3,1,0,1
98892000,98812000,98812000,0,0.0,0.0,1e-04,1e-04,-0.0013460944,0.0013192885,0.0002651139,0.00026620325,0.0007594095,0.0007264801,3,1,0,1
99100000,99020000,99020000,0,0.0,0.0,1e-04,1e-04,-0.0016514328,0.0014223683,0.00025541862,0.00025616164,0.001186388,0.0008775412,3,1,0,1
99308000,99228000,99228000,0,0.0,0.0,1e-04,1e-04,-0.0020222538,0.0014406347,0.00024892596,0.00024939392,0.0018254025,0.0009246543,3,1,0,1
99516000,99436000,99436000,0,0.0,0.0,1e-04,1e-04,-0.0023311775,0.0012796356,0.00024459758,0.00024485326,0.0024686297,0.00074306055,3,1,0,1
