timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
5300000,5219931,5220000,0,0.027130127,12.25,-0.02372504,13.785891,1.6331987e-06,3,1,0,1
5364000,5277934,5284000,0,-0.0057373047,12.25,0.011740547,13.614947,4.0496798e-07,3,1,0,1
5420000,5338607,5340000,0,-0.024505615,12.25,0.028738953,13.478395,2.4511148e-06,3,1,0,1
5484000,5399944,5404000,0,-0.043273926,12.25,0.044198055,13.366817,5.8457235e-06,3,1,0,1
5540000,5459949,5460000,0,0.01776123,12.25,-0.020322008,13.273621,1.2445256e-06,3,1,0,1
5604000,5519952,5524000,0,0.13513184,12.25,-0.13679054,13.1950655,5.672318e-05,3,1,0,1
5660000,5579956,5580000,0,0.041229248,12.25,-0.033687204,13.127752,3.4577974e-06,3,1,0,1
5724000,5639959,5644000,0,0.013061523,12.25,-0.003969555,13.069543,4.8226212e-08,3,1,0,1
5780000,5699962,5700000,0,-0.062072754,12.25,0.07176542,13.018234,1.5824806e-05,3,1,0,1
5844000,5759965,5764000,0,0.0036621094,12.25,0.0011400031,12.973373,4.006998e-09,3,1,0,1
5900000,5819968,5820000,0,0.022460938,12.25,-0.018324208,12.933497,1.038471e-06,3,1,0,1
5964000,5877970,5884000,0,-0.024505615,12.25,0.030002775,12.897489,2.7917574e-06,3,1,0,1
6012000,5927971,5932000,0,0.008361816,12.25,-0.0048440723,12.865363,7.295569e-08,3,1,0,1
6068000,5987974,5988000,0,0.01776123,12.25,-0.014592323,12.836408,6.635374e-07,3,1,0,1
6132000,6047976,6052000,0,-0.0010375977,12.25,0.004165988,12.810215,5.4192554e-08,3,1,0,1
6188000,6107978,6108000,0,0.045928955,12.25,-0.04238214,12.785713,5.6195404e-06,3,1,0,1
6252000,6165979,6172000,0,-0.0057373047,12.25,0.0104734525,12.7638445,3.437623e-07,3,1,0,1
6300000,6215980,6220000,0,0.08816528,12.25,-0.08429549,12.743624,2.2303639e-05,3,1,0,1
6356000,6274648,6276000,0,-0.010406494,12.25,0.016976535,12.725081,9.05936e-07,3,1,0,1
6420000,6335983,6340000,0,-0.019805908,12.25,0.026303262,12.70737,2.1778278e-06,3,1,0,1
6476000,6395985,6396000,0,0.013061523,12.25,-0.007974675,12.691463,2.0043532e-07,3,1,0,1
6540000,6455986,6460000,0,-0.03857422,12.25,0.043424614,12.676792,5.9500767e-06,3,1,0,1
6596000,6515987,6516000,0,0.022460938,12.25,-0.018504795,12.662331,1.0817201e-06,3,1,0,1
6660000,6575988,6580000,0,0.022460938,12.25,-0.018342644,12.649558,1.0639188e-06,3,1,0,1
6716000,6635989,6636000,0,-0.024505615,12.25,0.028789762,12.63755,2.623453e-06,3,1,0,1
6780000,6695989,6700000,0,-0.019805908,12.25,0.02369269,12.625628,1.7784257e-06,3,1,0,1
6836000,6755990,6756000,0,0.041229248,12.25,-0.03837264,12.615038,4.6689024e-06,3,1,0,1
6900000,6815991,6820000,0,0.0975647,12.25,-0.09392974,12.605188,2.7997348e-05,3,1,0,1
6956000,6875992,6876000,0,-0.019805908,12.25,0.025827438,12.595845,2.1183384e-06,3,1,0,1
7020000,6935992,6940000,0,0.07879639,12.25,-0.073094495,12.586258,1.6979806e-05,3,1,0,1
7076000,6994659,6996000,0,0.027130127,12.25,-0.019719314,12.577907,1.236617e-06,3,1,0,1
7140000,7055993,7060000,0,0.027130127,12.25,-0.019460618,12.570126,1.2051293e-06,3,1,0,1
7196000,7114660,7116000,0,0.05999756,12.25,-0.051540602,12.561768,8.45879e-06,3,1,0,1
7260000,7175994,7180000,0,-0.0010375977,12.25,0.010578402,12.554758,3.565265e-07,3,1,0,1
7316000,7235995,7236000,0,0.031829834,12.25,-0.02273028,12.548035,1.647001e-06,3,1,0,1
7380000,7295995,7300000,0,0.008361816,12.25,0.0010715546,12.541773,3.662096e-09,3,1,0,1
7436000,7355996,7356000,0,0.050628662,12.25,-0.040904608,12.534723,5.339366e-06,3,1,0,1
7500000,7415996,7420000,0,-0.043273926,12.25,0.05381891,12.52903,9.247245e-06,3,1,0,1
7556000,7475996,7476000,0,-0.015106201,12.25,0.024356313,12.52353,1.8947693e-06,3,1,0,1
7620000,7535997,7540000,0,-0.010406494,12.25,0.019178754,12.51738,1.1754043e-06,3,1,0,1
7676000,7595997,7596000,0,0.01776123,12.25,-0.009442519,12.512346,2.8503422e-07,3,1,0,1
7740000,7655997,7660000,0,-0.06677246,12.25,0.07519412,12.507662,1.8082214e-05,3,1,0,1
7796000,7715997,7716000,0,0.041229248,12.25,-0.034436442,12.503105,3.7938366e-06,3,1,0,1
7860000,7775998,7780000,0,-0.080841064,12.25,0.08843665,12.497759,2.5031819e-05,3,1,0,1
7916000,7835998,7836000,0,0.0036621094,12.25,0.002090374,12.49356,1.3990132e-08,3,1,0,1
7980000,7895998,7900000,0,0.09286499,12.25,-0.08727697,12.489667,2.4395431e-05,3,1,0,1
8036000,7954664,7956000,0,-0.029205322,12.25,0.036662273,12.484734,4.3064506e-06,3,1,0,1
8100000,8015998,8020000,0,-0.07144165,12.25,0.07810881,12.481131,1.9552672e-05,3,1,0,1
8156000,8075999,8076000,0,0.013061523,12.25,-0.007954149,12.477595,2.0282268e-07,3,1,0,1
8220000,8135999,8140000,0,0.01776123,12.25,-0.012687098,12.474336,5.1613955e-07,3,1,0,1
8276000,8195999,8196000,0,-0.09024048,12.25,0.09589714,12.469919,2.9499022e-05,3,1,0,1
8340000,8255999,8260000,0,0.0036621094,12.25,9.085052e-05,12.466887,2.6482365e-11,3,1,0,1
8396000,8315999,8316000,0,-0.024505615,12.25,0.028097905,12.463889,2.533695e-06,3,1,0,1
8460000,8375999,8380000,0,-0.029205322,12.25,0.032580815,12.459942,3.4077511e-06,3,1,0,1
8516000,8435999,8436000,0,-0.019805908,12.25,0.022520231,12.45714,1.6284984e-06,3,1,0,1
8580000,8495999,8500000,0,-0.029205322,12.25,0.031451978,12.454575,3.1770714e-06,3,1,0,1
8636000,8555999,8556000,0,0.052947998,12.250405,-0.058352675,13.250408,1.0279034e-05,3,1,0,1
8700000,8616000,8620000,0,-0.087890625,12.251488,0.086801514,13.176058,2.2873313e-05,3,1,0,1
8756000,8676000,8676000,0,0.09051514,12.252434,-0.097771645,13.112192,2.9161543e-05,3,1,0,1
8820000,8736000,8740000,0,0.024749756,12.253515,-0.025651237,13.0570135,2.015732e-06,3,1,0,1
8876000,8796000,8796000,0,-0.045654297,12.254461,0.046311803,13.008608,6.5949653e-06,3,1,0,1
8940000,8856000,8860000,0,-0.012786865,12.255541,0.010703618,12.966133,3.5343592e-07,3,1,0,1
8996000,8916000,8916000,0,-0.017456055,12.256485,0.0147301,12.928309,6.713201e-07,3,1,0,1
9060000,8976000,8980000,0,-0.11605835,12.257564,0.110639885,12.646794,3.8717113e-05,3,1,0,1
9116000,9033333,9036000,0,-0.01272583,12.258506,0.0039060684,12.635864,4.829862e-08,3,1,0,1
9164000,9084000,9084000,0,-0.05026245,12.259312,0.041323826,12.625549,5.410168e-06,3,1,0,1
9228000,9144000,9148000,0,0.048339844,12.260386,-0.05848281,12.616235,1.0843929e-05,3,1,0,1
9284000,9204000,9204000,0,-0.022125244,12.261324,0.013631718,12.607259,5.89577e-07,3,1,0,1
9348000,9264000,9268000,0,0.020111084,12.262396,-0.029003475,12.5991125,2.6706693e-06,3,1,0,1
9404000,9324000,9324000,0,0.038879395,12.26333,-0.04701834,12.591321,7.0230103e-06,3,1,0,1
9468000,9383000,9388000,0,-0.03161621,12.264398,0.025544558,12.506775,2.086947e-06,3,1,0,1
9524000,9440000,9444000,0,0.09048462,12.265327,-0.09705245,12.503134,3.0133815e-05,3,1,0,1
9572000,9492000,9492000,0,0.06689453,12.26612,-0.07159948,12.499632,1.640524e-05,3,1,0,1
9636000,9552000,9556000,0,-0.0036315918,12.267181,0.00030731363,12.496673,3.022938e-10,3,1,0,1
9692000,9612000,9612000,0,0.06680298,12.268104,-0.07016577,12.493496,1.5762555e-05,3,1,0,1
9756000,9672000,9676000,0,0.033843994,12.269159,-0.035880815,12.490856,4.1228013e-06,3,1,0,1
9812000,9730666,9732000,0,-0.013183594,12.270077,0.013118586,12.449147,5.5296096e-07,3,1,0,1
9876000,9792000,9796000,0,-0.031921387,12.271126,0.031824537,12.447994,3.2545036e-06,3,1,0,1
9932000,9852000,9852000,0,0.062042236,12.272037,-0.06263822,12.446503,1.26093155e-05,3,1,0,1
9996000,9912000,9916000,0,0.052520752,12.273079,-0.052094206,12.445502,8.722208e-06,3,1,0,1
10052000,9972000,9972000,0,-0.027374268,12.273982,0.028686991,12.444404,2.6451842e-06,3,1,0,1
10116000,10032000,10036000,0,0.033721924,12.275018,-0.032938793,12.443243,3.4877214e-06,3,1,0,1
10172000,10092000,10092000,0,0.014892578,12.275914,-0.013445476,12.442269,5.811828e-07,3,1,0,1
10236000,10150000,10156000,0,-0.1541748,12.276941,0.1567702,12.418332,7.916327e-05,3,1,0,1
10284000,10200000,10204000,0,0.09500122,12.277695,-0.09398439,12.417828,2.845285e-05,3,1,0,1
10340000,10260000,10260000,0,-0.008514404,12.278579,0.0104672965,12.417203,3.5294354e-07,3,1,0,1
10404000,10320000,10324000,0,-0.0037841797,12.279595,0.0058514304,12.417153,1.10296575e-07,3,1,0,1
10460000,10380000,10380000,0,0.00091552734,12.280471,0.0012749771,12.416961,5.2366005e-09,3,1,0,1
10524000,10440000,10444000,0,-0.031951904,12.281478,0.03391087,12.416567,3.7045575e-06,3,1,0,1
10580000,10498666,10500000,0,-0.008392334,12.282344,0.010251338,12.416429,3.3855122e-07,3,1,0,1
10644000,10560000,10564000,0,0.06677246,12.283341,-0.06473653,12.400922,1.3517764e-05,3,1,0,1
10700000,10620000,10620000,0,0.043121338,12.284199,-0.040176302,12.401142,5.206408e-06,3,1,0,1
10764000,10680000,10684000,0,0.033599854,12.285186,-0.030512039,12.401114,3.002906e-06,3,1,0,1
10820000,10740000,10740000,0,0.028808594,12.286033,-0.02508958,12.401365,2.0303798e-06,3,1,0,1
10884000,10800000,10804000,0,-0.093322754,12.287009,0.097729295,12.401867,3.0805088e-05,3,1,0,1
10940000,10860000,10860000,0,-0.06484985,12.287846,0.06783981,12.401611,1.4844005e-05,3,1,0,1
11004000,10920000,10924000,0,0.066833496,12.288812,-0.063963816,12.402134,1.3195697e-05,3,1,0,1
11060000,10980000,10980000,0,0.005584717,12.289637,-0.0019342273,12.391094,1.2077176e-08,3,1,0,1
11124000,11040000,11044000,0,-0.097717285,12.290591,0.10199481,12.391838,3.357998e-05,3,1,0,1
11180000,11100000,11100000,0,0.034088135,12.291405,-0.03127129,12.39178,3.156588e-06,3,1,0,1
11244000,11160000,11164000,0,0.10443115,12.292348,-0.10072414,12.392533,3.2746662e-05,3,1,0,1
11300000,11220000,11220000,0,0.010192871,12.29315,-0.0050589414,12.393106,8.260363e-08,3,1,0,1
11364000,11280000,11284000,0,-0.032104492,12.294081,0.036521498,12.39322,4.3049986e-06,3,1,0,1
11420000,11340000,11340000,0,0.09008789,12.29487,-0.0871488,12.384903,2.4529587e-05,3,1,0,1
11484000,11400000,11404000,0,0.052215576,12.29579,-0.04787311,12.38581,7.4014856e-06,3,1,0,1
11540000,11460000,11460000,0,0.01449585,12.296567,-0.009050436,12.386532,2.6451437e-07,3,1,0,1
11604000,11520000,11524000,0,0.00036621094,12.297473,0.004249626,12.386759,5.8318143e-08,3,1,0,1
11660000,11580000,11580000,0,-0.013702393,12.298238,0.019076284,12.387476,1.1750727e-06,3,1,0,1
11724000,11640000,11644000,0,0.00045776367,12.299131,0.005718395,12.388449,1.05582366e-07,3,1,0,1
11780000,11700000,11700000,0,-0.022979736,12.299883,0.027875423,12.388394,2.5089262e-06,3,1,0,1
11844000,11760000,11764000,0,-0.046325684,12.300764,0.05049493,12.382174,8.236802e-06,3,1,0,1
11900000,11820000,11820000,0,0.010223389,12.301502,-0.0055973646,12.382986,1.0120497e-07,3,1,0,1
11956000,11876000,11876000,0,0.0524292,12.302235,-0.046962515,12.383826,7.1237364e-06,3,1,0,1
12012000,11928000,11932000,0,0.052246094,12.30296,-0.0475792,12.383844,7.3120436e-06,3,1,0,1
12068000,11988000,11988000,0,-0.013702393,12.30368,0.019400332,12.384667,1.2156091e-06,3,1,0,1
12132000,12048000,12052000,0,-0.12158203,12.304529,0.1280295,12.385749,5.293681e-05,3,1,0,1
12188000,12108000,12108000,0,0.07147217,12.305236,-0.06705287,12.385706,1.4520246e-05,3,1,0,1
12252000,12168000,12172000,0,-0.093170166,12.306071,0.09818468,12.380782,3.114579e-05,3,1,0,1
12308000,12228000,12228000,0,0.019958496,12.306764,-0.014820316,12.381666,7.0957094e-07,3,1,0,1
12372000,12288000,12292000,0,-0.116241455,12.307585,0.12231167,12.3828125,4.832551e-05,3,1,0,1
12428000,12348000,12348000,0,0.04864502,12.308264,-0.04449705,12.382805,6.395926e-06,3,1,0,1
12492000,12408000,12412000,0,-0.036071777,12.309071,0.04126557,12.383927,5.5001847e-06,3,1,0,1
12548000,12468000,12468000,0,-0.054656982,12.309735,0.060340486,12.384845,1.1759451e-05,3,1,0,1
12612000,12528000,12532000,0,0.0066833496,12.310529,-0.0025574667,12.385005,2.1124372e-08,3,1,0,1
12668000,12588000,12588000,0,-0.073150635,12.311179,0.07733621,12.380748,1.932319e-05,3,1,0,1
12732000,12648000,12652000,0,0.054016113,12.311959,-0.049433682,12.381913,7.894382e-06,3,1,0,1
12788000,12708000,12708000,0,0.0021362305,12.312595,0.0034847544,12.382871,3.922681e-08,3,1,0,1
12852000,12768000,12772000,0,-0.09173584,12.31336,0.096130274,12.38305,2.9850575e-05,3,1,0,1
12908000,12828000,12828000,0,0.040222168,12.313983,-0.035638303,12.383981,4.1023595e-06,3,1,0,1
12972000,12886000,12892000,0,-0.08203125,12.3147335,0.087675184,12.3851795,2.4826246e-05,3,1,0,1
13020000,12936000,12940000,0,-0.0064697266,12.315207,0.009409217,12.3803005,2.8604595e-07,3,1,0,1
13076000,12996000,12996000,0,-0.053344727,12.315809,0.056901574,12.381227,1.0460318e-05,3,1,0,1
13140000,13056000,13060000,0,0.120666504,12.316542,-0.116622254,12.382416,4.393569e-05,3,1,0,1
13196000,13114666,13116000,0,0.040222168,12.31713,-0.034824744,12.383394,3.9173838e-06,3,1,0,1
13260000,13176000,13180000,0,0.09637451,12.317848,-0.09207179,12.383531,2.738222e-05,3,1,0,1
13316000,13236000,13236000,0,-0.016815186,12.318422,0.022312984,12.384478,1.6080429e-06,3,1,0,1
13380000,13296000,13300000,0,0.053710938,12.319126,-0.04753255,12.385695,7.296622e-06,3,1,0,1
13436000,13354666,13356000,0,-0.04046631,12.319687,0.044519186,12.381482,6.4029746e-06,3,1,0,1
13500000,13416000,13420000,0,-0.030822754,12.320375,0.035391793,12.382654,4.046238e-06,3,1,0,1
13556000,13476000,13476000,0,-0.096343994,12.320922,0.10139499,12.383616,3.320821e-05,3,1,0,1
13620000,13536000,13540000,0,0.016937256,12.321598,-0.011641623,12.384852,4.3771988e-07,3,1,0,1
13676000,13596000,13596000,0,-0.044158936,12.32213,0.048299607,12.384681,7.534638e-06,3,1,0,1
13740000,13656000,13660000,0,-0.015716553,12.322792,0.020324565,12.385879,1.334061e-06,3,1,0,1
13796000,13716000,13716000,0,-0.015594482,12.32331,0.020718237,12.386858,1.3861315e-06,3,1,0,1
13860000,13776000,13780000,0,0.01739502,12.323958,-0.014442266,12.3831835,6.7374935e-07,3,1,0,1
13916000,13834666,13836000,0,-0.020263672,12.324463,0.02382173,12.384121,1.832911e-06,3,1,0,1
13980000,13896000,13900000,0,-0.11401367,12.325096,0.118103124,12.385326,4.5047982e-05,3,1,0,1
14036000,13956000,13956000,0,0.050994873,12.325587,-0.046897043,12.386314,7.10246e-06,3,1,0,1
14100000,14016000,14020000,0,0.07891846,12.326208,-0.07574974,12.386325,1.8530189e-05,3,1,0,1
14156000,14076000,14076000,0,0.008026123,12.326685,-0.003890343,12.387276,4.8871986e-08,3,1,0,1
14220000,14136000,14140000,0,0.20516968,12.327292,-0.20142008,12.384987,0.00013102978,3,1,0,1
14276000,14196000,14196000,0,0.09124756,12.327756,-0.087654784,12.384814,2.4815427e-05,3,1,0,1
14340000,14256000,14260000,0,0.11886597,12.32835,-0.1142385,12.385986,4.214581e-05,3,1,0,1
14396000,14316000,14316000,0,0.028930664,12.3288,-0.02319924,12.38694,1.7379748e-06,3,1,0,1
14460000,14376000,14380000,0,0.10391235,12.329381,-0.09743391,12.388173,3.0653002e-05,3,1,0,1
14516000,14436000,14436000,0,-0.046936035,12.329819,0.052692324,12.38787,8.96516e-06,3,1,0,1
14580000,14496000,14500000,0,-0.018432617,12.330386,0.024535712,12.389061,1.9436538e-06,3,1,0,1
14636000,14556000,14556000,0,-0.037078857,12.330811,0.042735342,12.386743,5.897626e-06,3,1,0,1
14700000,14616000,14620000,0,-0.022705078,12.331365,0.027282814,12.386751,2.4037035e-06,3,1,0,1
14756000,14676000,14676000,0,-0.036621094,12.331777,0.041486226,12.387668,5.557485e-06,3,1,0,1
14820000,14736000,14740000,0,-0.017547607,12.332318,0.022712171,12.388859,1.6655051e-06,3,1,0,1
14876000,14796000,14796000,0,0.010772705,12.332718,-0.005275334,12.389827,8.9845166e-08,3,1,0,1
14940000,14856000,14860000,0,-0.012756348,12.333247,0.017460687,12.389714,9.842861e-07,3,1,0,1
14996000,14916000,14916000,0,0.010864258,12.333634,-0.0,12.390642,1.1127238e-07,3,1,0,1
15060000,14974000,14980000,0,-0.05960083,12.334151,0.06420464,12.388742,1.3309618e-05,3,1,0,1
15116000,15034666,15036000,0,0.015960693,12.334526,-0.0,12.389707,4.0651983e-07,3,1,0,1
15180000,15096000,15100000,0,-0.09213257,12.3350315,0.09741357,12.390961,3.063331e-05,3,1,0,1
15236000,15156000,15156000,0,0.05407715,12.335394,-0.0,12.391983,7.672518e-06,3,1,0,1
15300000,15214000,15220000,0,-0.054229736,12.335887,0.060122207,12.393311,1.1666551e-05,3,1,0,1
15348000,15264000,15268000,0,0.007232666,12.336103,-0.0,12.394116,4.4987982e-09,3,1,0,1
15404000,15324000,15324000,0,-0.08666992,12.336452,0.093248405,12.395231,2.8060036e-05,3,1,0,1
15468000,15384000,15388000,0,-0.07662964,12.33693,0.08200715,12.393364,2.1705719e-05,3,1,0,1
15524000,15444000,15444000,0,-0.04788208,12.337267,0.053441066,12.394521,9.216807e-06,3,1,0,1
15588000,15502000,15508000,0,0.013519287,12.337734,-0.0,12.396014,1.8398583e-07,3,1,0,1
15644000,15562666,15564000,0,0.03692627,12.338059,-0.0,12.397247,2.9732212e-06,3,1,0,1
15708000,15624000,15628000,0,0.12591553,12.338515,-0.0,12.398835,4.5378365e-05,3,1,0,1
15764000,15681333,15684000,0,-0.0064086914,12.33883,0.014403388,12.400151,6.6920984e-07,3,1,0,1
15812000,15732000,15732000,0,-0.015686035,12.3390045,0.023639347,12.397548,1.8029978e-06,3,1,0,1
15876000,15791000,15796000,0,-0.043670654,12.339447,0.052302863,12.399224,8.8250345e-06,3,1,0,1
15932000,15848000,15852000,0,-0.04800415,12.339748,0.05704447,12.400621,1.0496478e-05,3,1,0,1
15980000,15900000,15900000,0,0.008758545,12.3399105,0.00058610924,12.401717,1.1079886e-09,3,1,0,1
16044000,15960000,15964000,0,-0.118011475,12.34034,0.12817861,12.403551,5.298404e-05,3,1,0,1
16100000,16020000,16020000,0,0.023773193,12.340629,-0.0,12.405085,5.850168e-07,3,1,0,1
16164000,16080000,16084000,0,-0.042022705,12.341047,0.0532631,12.407038,9.146287e-06,3,1,0,1
16220000,16140000,16140000,0,0.033477783,12.341326,-0.0,12.404453,1.6800702e-06,3,1,0,1
16284000,16200000,16204000,0,0.09902954,12.341735,-0.0,12.406452,2.4638015e-05,3,1,0,1
16340000,16260000,16260000,0,-0.051849365,12.342003,0.06432481,12.408129,1.3338615e-05,3,1,0,1
16404000,16320000,16324000,0,-0.02319336,12.342402,0.03632938,12.41026,4.253977e-06,3,1,0,1
16460000,16378666,16380000,0,-0.022918701,12.342661,0.036795005,12.412048,4.3630907e-06,3,1,0,1
16524000,16440000,16444000,0,-0.032043457,12.343051,0.04686109,12.414316,7.0755787e-06,3,1,0,1
16580000,16500000,16500000,0,-0.017578125,12.3433,0.033188857,12.416221,3.5485846e-06,3,1,0,1
16644000,16560000,16564000,0,-0.054901123,12.34368,0.07039856,12.413485,1.5969594e-05,3,1,0,1
16700000,16620000,16620000,0,-0.05908203,12.34392,0.07534207,12.415418,1.8288316e-05,3,1,0,1
16764000,16680000,16684000,0,-0.11483765,12.344291,0.13202468,12.417861,5.614659e-05,3,1,0,1
16820000,16740000,16740000,0,-0.001159668,12.3445215,0.018772654,12.419917,1.1349916e-06,3,1,0,1
16884000,16800000,16804000,0,0.06942749,12.344884,-0.0,12.422511,8.20987e-06,3,1,0,1
16940000,16860000,16860000,0,0.045562744,12.345105,-0.0,12.424692,2.0617174e-06,3,1,0,1
17004000,16920000,16924000,0,0.054748535,12.345459,-0.0,12.427439,3.4924506e-06,3,1,0,1
17060000,16980000,16980000,0,0.0592041,12.345672,-0.0,12.42339,4.618681e-06,3,1,0,1
17124000,17040000,17044000,0,-0.10070801,12.346017,0.12364482,12.426146,4.92125e-05,3,1,0,1
17180000,17100000,17100000,0,0.012908936,12.346221,0.010655187,12.428464,3.6539674e-07,3,1,0,1
17244000,17160000,17164000,0,-0.057434082,12.346558,0.08257936,12.431377,2.1942382e-05,3,1,0,1
17300000,17220000,17220000,0,0.023040771,12.346754,0.0030078683,12.433827,2.9105347e-08,3,1,0,1
17364000,17280000,17284000,0,0.023071289,12.347083,0.0046846364,12.4369,7.0582914e-08,3,1,0,1
17420000,17338666,17340000,0,-0.07080078,12.347272,0.09694032,12.431764,3.0236824e-05,3,1,0,1
17484000,17400000,17404000,0,-0.046569824,12.347592,0.07376313,12.434811,1.7502478e-05,3,1,0,1
17540000,17460000,17460000,0,0.047912598,12.347773,-0.0,12.437371,1.2498836e-06,3,1,0,1
17604000,17520000,17524000,0,0.094696045,12.348085,-0.0,12.440578,1.3488998e-05,3,1,0,1
17660000,17580000,17580000,0,0.0002746582,12.348258,0.03096597,12.44327,3.0824417e-06,3,1,0,1
17724000,17640000,17644000,0,0.05218506,12.348564,-0.0,12.44664,1.3476119e-06,3,1,0,1
17780000,17700000,17700000,0,0.03793335,12.34873,-0.0,12.449456,1.4374761e-07,3,1,0,1
17844000,17760000,17764000,0,0.070739746,12.349029,-0.0,12.443413,6.604078e-06,3,1,0,1
17900000,17820000,17820000,0,0.0234375,12.349187,-0.0,12.4461775,6.4520616e-09,3,1,0,1
17964000,17880000,17884000,0,-0.04699707,12.349478,0.06358372,12.4496355,1.29895825e-05,3,1,0,1
18020000,17940000,17940000,0,-0.055877686,12.349629,0.06591732,12.452519,1.3957313e-05,3,1,0,1
18084000,18000000,18004000,0,-0.08822632,12.349914,0.08888421,12.456129,2.5370331e-05,3,1,0,1
18140000,18060000,18060000,0,0.029846191,12.350059,-0.0,12.459133,5.093181e-06,3,1,0,1
18204000,18118000,18124000,0,-0.03616333,12.350337,0.011949794,12.462878,4.583133e-07,3,1,0,1
18252000,18168000,18172000,0,-0.13937378,12.350341,0.098066255,12.453746,3.0888667e-05,3,1,0,1
18308000,18228000,18228000,0,-0.044677734,12.350478,-0.0,12.456697,7.571459e-07,3,1,0,1
18372000,18286000,18292000,0,-0.115234375,12.350749,0.031160273,12.460388,3.1169577e-06,3,1,0,1
18420000,18336000,18340000,0,-0.14785767,12.350746,0.042990215,12.462745,5.9317867e-06,3,1,0,1
18476000,18396000,18396000,0,-0.0630188,12.350878,-0.0,12.465853,1.5188882e-05,3,1,0,1
18540000,18456000,18460000,0,-0.17623901,12.351143,0.01080057,12.469742,3.741932e-07,3,1,0,1
18596000,18516000,18516000,0,-0.2090149,12.351269,0.011966974,12.472955,4.592607e-07,3,1,0,1
18660000,18576000,18580000,0,-0.2746582,12.351528,0.0370356,12.463417,4.4021176e-06,3,1,0,1
18716000,18636000,18636000,0,-0.40579224,12.351648,0.13518623,12.466512,5.8638107e-05,3,1,0,1
18780000,18696000,18700000,0,-0.47042847,12.351901,0.1618889,12.470385,8.406482e-05,3,1,0,1
18836000,18756000,18756000,0,-0.40808105,12.352015,0.06626943,12.473565,1.4083021e-05,3,1,0,1
18900000,18816000,18820000,0,-0.40753174,12.352262,0.028553337,12.47757,2.6136277e-06,3,1,0,1
18956000,18873333,18876000,0,-0.44015503,12.35237,0.028532118,12.48086,2.6090568e-06,3,1,0,1
19004000,18924000,18924000,0,-0.30844116,12.352342,-0.0,12.483395,5.54781e-05,3,1,0,1
19068000,18984000,18988000,0,-0.5207825,12.352584,0.038835377,12.471987,4.8370366e-06,3,1,0,1
19124000,19044000,19044000,0,-0.5298767,12.352687,0.013675034,12.475166,5.9961224e-07,3,1,0,1
19188000,19103000,19108000,0,-0.5907898,12.352923,0.035148084,12.479154,3.959845e-06,3,1,0,1
19244000,19164000,19164000,0,-0.62335205,12.353021,0.032666743,12.482399,3.4195864e-06,3,1,0,1
19308000,19224000,19228000,0,-0.6512451,12.353251,0.020100474,12.486503,1.2942905e-06,3,1,0,1
19364000,19284000,19284000,0,-0.6041565,12.353345,-0.0,12.489851,1.2547838e-05,3,1,0,1
19428000,19344000,19348000,0,-0.76898193,12.353571,0.055961072,12.476906,1.0039802e-05,3,1,0,1
19484000,19404000,19404000,0,-0.86712646,12.353658,0.117679596,12.480063,4.438595e-05,3,1,0,1
