timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
3520000,3520000,-0.0026913234,-0.005291527,0.0029781538,-0.11544703,-0.16873854,0.16020432
3528000,3528000,-0.0005640468,-0.005533229,-0.000759571,0.1260185,-0.07066874,-0.296148
3540000,3540000,0.0015232192,-0.002137337,-0.0011522442,0.16251107,0.20286879,0.009306487
3548000,3548000,-0.0016124278,-0.0036988698,0.0007169599,-0.20884961,-0.063134566,0.17520183
3560000,3560000,-0.0012147687,-0.0018914007,0.0013292785,0.04087293,0.11781397,-0.010064704
3568000,3568000,-0.000110396766,-0.004426589,0.00083772,0.09972278,-0.1805673,-0.05386853
3580000,3580000,-0.0019427708,-0.005021957,0.00055430405,-0.12475991,-0.13552824,0.010558126
3588000,3588000,-0.00024109421,-0.009178381,-0.00078895385,0.10874504,-0.37077397,-0.12365024
3600000,3600000,-0.0015078357,-0.0058622877,-0.0011406161,-0.12302671,0.18522857,-0.0055542258
3608000,3608000,-0.003372653,-0.0038738544,-5.108566e-06,-0.16307935,0.1962863,0.09862423
3620000,3620000,-0.0010559786,-0.004007647,-0.0014179567,0.103834614,0.0027201534,-0.13638666
3628000,3628000,0.0013431562,-0.0062726173,-0.001214748,0.21726927,-0.17587823,-0.024174262
3640000,3640000,0.0010484916,-0.006235799,-7.3194788e-06,0.0830734,-0.052564435,0.09512775
3648000,3648000,-0.001882987,-0.007947332,-0.00024977897,-0.20747267,-0.16856655,-0.0012704126
3660000,3660000,0.0006765201,-0.006016139,0.0009693939,0.15142275,0.07157563,0.07914688
3668000,3668000,0.0027219283,-0.006625032,-0.00039381025,0.18292747,-0.04766825,-0.08879542
3680000,3680000,0.00025801512,-0.006191531,-0.0029521582,-0.09652206,0.10242553,-0.22777176
3688000,3688000,0.0010644853,-0.005143686,-0.0005127646,0.039257247,0.0866546,0.1685324
3700000,3700000,-0.0006398909,-0.005467049,-0.0013100919,-0.13271438,-0.017978922,-0.10984564
3708000,3708000,-0.0016370084,-0.0055640107,-0.0012309805,-0.13412555,-0.01503355,-0.003298499
3720000,3720000,-0.00015493802,-0.0074622906,0.0013951841,0.0784293,-0.11697312,0.12939619
3728000,3728000,-0.00095797447,-0.004945767,0.00036865604,-0.04527732,0.2084947,-0.036199614
3736000,3736000,-0.0008084505,-0.0013069678,0.0001665144,0.0047544446,0.35284352,-0.038421325
3748000,3748000,0.00035332819,-0.004526853,-0.0009783262,0.06454645,-0.168259,-0.070297986
3760000,3760000,-0.0020611165,-0.0041278773,-0.0017498228,-0.09090869,-0.013945295,-0.099997796
3764000,3764000,-0.0009861017,-0.0040627127,-0.0022244998,0.06369896,-0.0009475844,-0.10802408
3776000,3776000,-0.0004874175,-0.0028295065,-0.00020172089,0.038153734,0.10774574,0.14949669
3784000,3784000,-0.0028274672,-0.0039495025,-0.0005026999,-0.17931013,-0.05533056,-0.040400267
3796000,3796000,-0.0015298265,-0.007809352,0.0006677427,-0.017751597,-0.28764173,0.171722
3804000,3804000,-0.0029097174,-0.005047565,0.0007460639,-0.07548238,0.16609687,0.0030410616
3816000,3816000,0.00040527465,-0.007748656,-0.0034994686,0.106402546,-0.22309461,-0.25458384
3824000,3824000,-0.0038940546,-0.0026184549,-0.0019084254,-0.29992735,0.40401587,0.068348326
3836000,3836000,0.0014671779,-0.004719913,0.0009286842,0.24938908,-0.22737965,0.19285432
3844000,3844000,-0.0020385424,-0.005030844,-0.00026686088,-0.19830784,-0.047527425,-0.04135281
3856000,3856000,-0.0009771436,-0.0036343513,0.0018252052,-0.025157358,0.08092327,0.22214644
3864000,3864000,-0.001593651,-0.0029362743,0.0014841998,-0.035509847,0.069528885,-0.0027317393
3880000,3880000,0.0009093548,-0.0076254345,4.280039e-05,0.13573223,-0.2532427,0.018244691
3888000,3888000,-0.00028128474,-0.0032446191,0.002948096,-0.0808949,0.3235451,0.25567317
3900000,3900000,-0.0013141034,-0.0034169278,0.00018030239,-0.0055272505,0.00600849,-0.14940588
3908000,3908000,4.667166e-05,-0.0025459814,-0.00078479585,0.09268485,0.0825184,-0.14564785
3916000,3916000,0.0010236865,-0.004892923,-0.000717056,0.11927627,-0.19030008,-0.0019666883
3928000,3928000,0.00042815824,-0.0059371386,0.0020894753,-0.039256472,-0.13967466,0.14969058
3936000,3936000,0.0019023139,-0.006095522,0.0011159114,0.13361157,-0.020969585,-0.01857968
3944000,3944000,0.002539051,-0.004765453,0.00069524196,0.05583366,0.10275702,-0.055591475
3956000,3956000,-0.0013315333,-0.0016466278,-0.0014792999,-0.22327968,0.099355415,-0.22161329
3964000,3964000,-0.001781892,-0.0059678955,-0.0014794447,-0.111192524,-0.31778648,-0.029699376
3980000,3980000,-0.0010998914,-0.003223997,0.00013712284,-0.055755347,0.21724883,-0.16797289
3988000,3988000,0.00043466015,-0.0038457839,-0.0003514156,0.11723064,0.0118047865,-0.07449891
3996000,3996000,-0.0002961423,-0.004626757,-0.0014681777,-0.060707286,-0.068212755,-0.123432085
4004000,4004000,-0.0021718666,-0.0047148475,4.2010797e-06,-0.14417735,-0.025549956,0.09061505
4016000,4016000,8.809281e-05,-0.0044411933,0.00030888733,0.11490646,0.0347303,0.05530054
4024000,4024000,-0.002237604,-0.0020126086,0.00060072454,-0.17313868,0.21492095,0.042657692
4036000,4036000,-0.0010363231,-0.0022667907,-6.2972744e-05,0.05188792,-0.076879136,-0.11226888
4048000,4048000,0.0026535292,-0.0017547179,-0.0014984177,0.2268582,0.16457398,-0.080400385
4060000,4060000,-0.0019448479,-0.0041282554,-0.0014795364,-0.18958445,-0.22639038,0.045707934
4068000,4068000,0.00030413136,-0.0048531783,-0.0016051893,0.1407953,-0.15040733,-0.022985643
4076000,4076000,0.00011543941,-0.0039542364,-0.0031985315,-0.012030132,0.028611967,-0.12844796
4084000,4084000,-0.0042730877,-0.0006641976,-0.003746356,-0.37325627,0.27421248,-0.049323447
4100000,4100000,-0.0029144867,-0.00064327265,-0.0016426905,0.06440262,0.047664236,0.08883111
4108000,4108000,-5.557202e-06,-0.0018137146,0.00010466069,0.28915942,-0.14160657,0.1968934
4116000,4116000,-0.0011968282,-0.004328979,-0.0005301159,-0.061764643,-0.2082293,-0.025831852
4124000,4124000,-0.003163657,-0.0009604816,-0.003960828,-0.14745496,0.21525447,-0.2873888
4140000,4140000,0.0011398911,-0.0022276195,0.0015180457,0.16002281,-0.11074385,0.19221798
4148000,4148000,-0.000673876,-0.0025501542,7.18137e-05,-0.088360704,-0.08628684,-0.061965756
4160000,4160000,-0.00019748905,-0.0060206642,0.00023935415,-0.0627408,-0.1762051,0.0035226236
4168000,4168000,-0.002666299,-1.3922807e-05,-0.0016876471,-0.17534733,0.45805064,-0.14853069
4180000,4180000,0.001814136,-0.001695435,0.00059596065,0.21602994,-0.02348357,0.18779728
4188000,4188000,-0.0007962414,-0.0012477492,0.00054902665,-0.1597047,-0.005644885,0.0425239
4200000,4200000,-0.003248589,-0.0032235882,0.00045490506,-0.12235549,0.02978033,-0.13518232
4208000,4208000,0.0006068427,-0.0006532185,-0.00011703871,0.2687757,0.17610186,-0.03269882
4220000,4220000,-0.0016507088,-0.0021715644,0.001716383,-0.18058856,-0.031537898,0.040394735
4228000,4228000,0.00058391434,-0.0021672952,0.0005134646,0.16593255,-0.027670829,-0.09311161
4240000,4240000,0.0009101927,-0.0028642425,0.00049414136,0.011166181,-0.0140073225,0.0029400566
4248000,4248000,0.0009799293,-0.00085844286,-0.0019047002,0.004788953,0.058117773,-0.20938788
4260000,4260000,-0.0012021952,0.0009318879,-0.00040688954,-0.14721957,0.17524701,0.07388046
4268000,4268000,-0.0007108858,-0.0015812176,2.354235e-05,-0.030796861,-0.17658906,0.07674296
4280000,4280000,0.00037960056,-0.002253979,-0.0002714092,0.16709246,0.00040424633,-0.009592799
4288000,4288000,0.001826884,-0.002481631,0.0007512318,0.1496991,-0.03295196,0.10109995
4300000,4300000,0.0024115702,-0.0014781272,-0.0022912486,0.032351263,0.07532371,-0.3121455
4308000,4308000,-0.00040256034,-0.0011297101,-0.0013101615,-0.2146067,0.035889577,0.007378452
4320000,4320000,0.00091579894,-0.0031678183,0.0007923229,0.079515755,-0.10852074,0.13579455
4328000,4328000,0.0003906981,-0.0003727451,0.0012129069,-0.029692953,0.20219336,0.082535475
4340000,4340000,0.0022034866,-0.0016409159,-0.00065593596,0.09500288,-0.09259826,-0.12968454
4348000,4348000,0.0018584363,-0.0034546219,0.001004217,0.01602491,-0.15963173,0.11273266
4360000,4360000,-0.0014500907,-0.0018369411,-0.0019690827,-0.24109772,0.009255644,-0.23055494
4368000,4368000,0.0004905941,-0.002254181,-0.0012269535,0.14126931,-0.0007979984,0.011777483
4380000,4380000,0.00022526132,0.0003743698,-0.00052632345,-0.08633356,0.13400696,-0.011867047
4388000,4388000,-0.0029920882,0.00091353874,-0.00087977113,-0.31981495,0.0628007,-0.027847728
4400000,4400000,-0.002563734,-0.00022178143,-0.0017652357,0.04671605,0.029898698,-0.08895917
4408000,4408000,-0.0022869166,0.00012859888,-0.00093315705,0.034338325,0.0043562045,0.058325224
4416000,4416000,-0.00084319717,-0.0006648288,0.001124309,0.1389098,-0.062145036,0.19483258
4424000,4424000,-0.00056200085,-0.0025057513,0.0023735675,0.07022476,-0.17772771,0.14696673
4440000,4440000,0.00144677,-0.002475787,0.0006601813,0.22350697,0.028746711,-0.056889992
4448000,4448000,-0.0003546627,0.00033494644,0.0020190529,-0.12764448,0.24249874,0.0772942
4460000,4460000,-0.0026627362,-0.002476865,-0.00036715556,-0.15536714,-0.15718715,-0.053070847
4468000,4468000,-0.00075233594,0.000566246,-1.1432057e-05,0.15294142,0.22305241,-0.015015015
4480000,4480000,0.001062902,-0.000120583456,-0.0013000887,0.080844134,-0.08543836,-0.02344847
4488000,4488000,-0.0011218499,6.5730885e-05,-0.00013071831,-0.18713683,-0.063329056,0.08328545
4496000,4496000,-0.00096502295,-2.8205104e-06,0.001904524,-0.015622228,-0.043381255,0.20340264
4504000,4504000,0.0008412873,0.001366284,0.0007309425,0.1508483,0.12794942,-0.04819666
4520000,4520000,0.0003944399,0.0020529446,-0.0009820387,0.024446394,0.10481517,-0.1006377
4528000,4528000,0.00076500245,-0.00076753506,0.0006939443,0.011384957,-0.21716985,0.11052341
4540000,4540000,-0.0014126693,-0.00249865,0.0022481114,-0.060731262,-0.15918353,0.10410006
4544000,4544000,-0.00035935012,-0.0024006628,0.002012082,0.0785725,-0.08022508,0.033985246
4560000,4560000,-0.000284962,0.000974291,0.0020038374,-0.05601395,0.08264415,-0.121750414
4568000,4568000,-0.0007164889,-0.0018632123,0.0028976891,-0.018558275,-0.20318279,0.07119584
4580000,4580000,-0.00072767935,-0.0005918313,0.0009341277,-0.057893224,0.114374146,-0.16206232
4588000,4588000,-0.0007480355,0.00081005273,0.0023515446,-0.006887002,0.14011905,0.11046498
4600000,4600000,-0.00022153335,-0.001544103,0.00042346612,-0.010104638,-0.025342891,-0.26835874
4608000,4608000,-0.0010017165,0.0015333316,0.0007312407,-0.062270764,0.20818484,-0.03176946
4616000,4616000,-0.00031302858,-0.0005887747,0.0001758123,0.040699594,-0.11448675,-0.06446859
4624000,4624000,-0.001112464,-0.00053129205,0.0016569617,-0.0748121,-0.007634046,0.12170771
4640000,4640000,0.001264674,-0.0022533452,0.0035628583,0.14321615,-0.23504351,0.036476646
4648000,4648000,0.0005487679,-0.0040234365,-0.0009028504,-0.04823704,-0.18712358,-0.39312443
4660000,4660000,-0.0010971947,-0.0013093934,-0.0007290548,-0.1102695,0.17023797,0.069582984
4668000,4668000,-0.0025996435,4.3063425e-05,0.0021590886,-0.1517527,0.17664579,0.20131238
4680000,4680000,-0.0018819278,0.00053940807,0.0007027867,0.013893975,0.08015975,0.038411714
4688000,4688000,-0.00049676944,0.0012509176,-0.0027879563,0.14877266,0.048623487,-0.3363019
4700000,4700000,0.0005503079,0.0006265552,-0.0017935035,0.006191358,-0.03707271,0.23537293
4708000,4708000,-0.0002327679,0.0016386779,0.0006761534,-0.06484346,0.104547195,0.25246727
4720000,4720000,-0.0018322108,0.0012643454,-0.0004245022,-0.18066299,-0.08274199,-0.0053964644
4728000,4728000,-0.0008118284,-0.0015318678,0.0010948142,0.071393214,-0.26409042,0.11468771
4736000,4736000,0.0008033045,0.0016831711,0.0022941644,0.124802165,0.22353096,0.1551656
4744000,4744000,-0.0006330813,0.0011412092,0.0018923322,-0.06164623,-0.008970857,-0.0054621473
4756000,4756000,0.00095545244,0.0037724993,-0.00017614104,0.08346605,0.17493421,-0.13948555
4768000,4768000,0.00041696278,0.0016243067,-4.2429718e-05,-0.040938724,-0.21870887,-0.102733545
4780000,4780000,0.0008060387,-0.0019536768,-0.0022926508,0.08239237,-0.233118,0.024970468
4784000,4784000,0.0016212264,-0.0013337866,-0.0014239042,0.13458042,-0.06628997,0.10759819
4800000,4800000,0.0029118746,0.0020659808,-0.0017200083,0.29213622,0.05488397,0.023107445
4808000,4808000,0.005175197,-0.00015634252,-0.00066428614,0.275067,-0.17598215,0.104604065
4820000,4820000,0.0018122052,-0.0031951084,-0.0033578773,-0.18209033,-0.20914716,-0.23358124
4828000,4828000,0.0015694898,-0.0010291007,-0.004237095,-0.10238561,0.16085815,-0.09459598
4836000,4836000,5.347526e-05,0.0030205094,-0.0007605232,-0.1585733,0.35245776,0.22860229
4848000,4848000,0.0024281251,0.002176041,-0.00046073823,0.21993178,0.09970176,0.100680254
4860000,4860000,0.0019276644,0.0004515564,-0.0028025066,-0.1022904,-0.19966067,-0.193784
4868000,4868000,0.00057193363,-0.00017857412,0.00021179259,-0.13471243,-0.11130399,0.2170158
4880000,4880000,0.003348431,0.0009399606,-0.0028046607,0.18342718,0.07354067,-0.15608525
4888000,4888000,0.0019333208,0.00036350032,-0.0005517341,-0.106157854,-0.017163122,0.1415588
4896000,4896000,-0.001386156,-1.8437393e-05,-0.00039936544,-0.29181144,-0.048037194,0.045703422
4908000,4908000,0.001116378,0.0003328165,0.00024648872,0.19416232,0.047850788,0.060410373
4920000,4920000,0.00245105,-0.0010563359,-0.0016250999,0.15535721,-0.11334714,-0.117200285
4928000,4928000,0.002309539,-6.4689666e-05,-0.0010750429,-0.0076177865,0.05132441,0.0091645
4940000,4940000,0.0016447501,-0.0003595804,-0.0021595322,-0.06339567,-0.008594851,-0.13399115
4944000,4944000,-0.0005405281,0.00090893963,-0.0033559718,-0.27098963,0.13142411,-0.20497058
4960000,4960000,0.00021834916,0.0016128214,-0.0031589458,0.19049327,-0.13831526,-0.09293032
4968000,4968000,0.0018460987,0.0013554916,-0.0014429882,0.18280266,-0.026585491,0.15543985
4980000,4980000,0.0010972866,0.00034991698,0.0020458263,-0.07628332,-0.008892436,0.19008133
4988000,4988000,-0.0005565017,-0.00017207395,-0.00034129072,-0.14043263,-0.07209106,-0.17261748
5000000,5000000,-0.0002864123,0.002052917,-0.0004003953,0.014402587,0.147818,0.06463322
5008000,5008000,0.0019709475,0.0030535278,-0.00038331118,0.18073943,0.14002556,-0.011984696
5020000,5020000,7.9604564e-05,-0.0011440883,-0.005376387,-0.12759566,-0.32084072,-0.21808755
5028000,5028000,0.0003720501,0.0017237952,0.0010361432,0.0014144331,0.1770906,0.45949513
5040000,5040000,0.0035550012,0.001172814,-0.0029351797,0.1798164,-0.14149131,-0.22246519
5044000,5044000,0.0028780634,0.00102907,-0.0031136512,0.029770315,-0.09611638,-0.14601415
5056000,5056000,-0.00019803329,0.00270211,-0.00018774217,-0.14972563,0.05084748,0.09886266
5068000,5068000,0.00153339,0.0011094715,-0.002336925,0.06395567,-0.13545136,-0.08557938
5080000,5080000,-0.00083683466,0.0007443866,-0.003120341,-0.06842679,-0.034162406,-0.09168647
5088000,5088000,0.0028169402,5.427841e-05,-0.0020895635,0.22977623,-0.07061127,0.063889414
5100000,5100000,0.0014761447,-0.0014918605,-0.0013734075,0.0601628,-0.10359003,0.051369794
5108000,5108000,-0.00094665925,-0.00057836156,-0.0022450322,-0.21554789,0.058249258,-0.075627446
5120000,5120000,0.001638528,0.0024315058,-0.0014278039,0.1474862,0.14802907,0.025883337
5128000,5128000,0.0007777179,0.0018999989,-0.00011558461,-0.039767154,0.010651569,0.103006564
5140000,5140000,-0.0018713007,-0.00024059927,-0.0005196574,-0.14941142,-0.18841799,0.058869027
5148000,5148000,0.0010959955,0.0016073836,-0.0008128828,0.23729962,0.14275771,-0.027251909
5156000,5156000,0.001256864,0.0013517546,-0.0027237595,0.018624887,-0.04334579,-0.16993502
5164000,5164000,-0.00030946487,0.00021470804,-0.002888523,-0.082970776,-0.06370472,-0.061745502
5180000,5180000,-0.00046194263,0.00043247314,4.0152227e-06,0.010938607,-0.01294749,0.11018283
5188000,5188000,0.0016600471,-0.001468834,0.0012350468,0.16839898,-0.17444539,0.15523417
5200000,5200000,4.146644e-05,-0.001396839,-0.00048070733,-0.13628264,0.025117252,-0.16763984
5208000,5208000,8.4907864e-05,0.00032587163,-0.0029956521,-0.0011954159,0.1363655,-0.2308766
5220000,5220000,0.00032609806,0.0003502434,-0.002575064,-0.018044643,0.042339854,-0.051132865
5228000,5228000,0.001839593,-0.0013732254,-0.0011140147,0.12525518,-0.1249995,0.09765981
5240000,5240000,0.00083651,0.0009521055,-0.0018681628,-0.09877263,0.16355377,-0.028839549
5248000,5248000,-0.00094269717,-0.00014618738,0.0026883068,-0.14450368,-0.08553912,0.41998202
5260000,5260000,-0.0012666214,0.001767359,0.0018211444,-0.04298275,0.29232597,-0.079941474
5268000,5268000,0.0015091422,0.0014847266,0.0023400132,0.21898252,0.008484065,0.04649761
5276000,5276000,0.004215973,-0.0018820604,0.0006222562,0.28630787,-0.25553212,-0.15810278
5288000,5288000,0.002470388,-0.0016907258,-0.004103968,-0.066071615,-0.062908225,-0.4013719
5300000,5300000,-0.00039456424,0.0015175445,-0.0028370349,-0.183907,0.20969567,0.15466231
5308000,5308000,0.00026832917,0.0004427624,-0.00047221553,0.01404091,-0.028314568,0.23125863
5316000,5316000,0.002674338,0.00055776164,-0.0008724642,0.20444077,0.0045999335,0.012093425
5328000,5328000,0.0021061944,0.00091812667,-0.0038155974,-0.05416242,0.0016495967,-0.050072066
5340000,5340000,0.0027736211,0.00086744316,0.0010733492,0.089107685,0.07569765,0.24008144
5348000,5348000,0.0018832867,0.0031692088,0.00087885896,-0.061205894,0.18315774,0.08595237
5360000,5360000,-0.0015463347,-0.00446236,0.0020892043,-0.2154019,-0.47975135,-0.009033547
5368000,5368000,-0.0009260543,-0.0012282617,0.00024136505,-0.003566198,0.15599266,-0.14216346
5380000,5380000,0.0012066159,-4.8514456e-05,-0.0008722823,0.06310022,0.022833297,-0.10068035
5388000,5388000,0.003992538,0.0010179672,-0.0030610664,0.26292965,0.10163158,-0.2264713
5400000,5400000,0.0008262588,-0.0011846642,-0.0023067016,-0.15305373,-0.037551522,0.043924734
5408000,5408000,0.00017073937,0.0003793831,0.00032385148,-0.106208175,0.07208425,0.24525312
5420000,5420000,0.0023668103,0.0011165082,0.0009928575,0.13608694,0.12924573,0.011152701
5428000,5428000,0.0015320599,0.0005098437,-0.002336694,-0.048823792,-0.017654348,-0.25553185
5440000,5440000,0.002324886,0.0012263302,-0.0010622365,0.14455682,0.06127026,0.031579375
5448000,5448000,0.0010521659,-0.00042098993,-0.0013175239,-0.08262384,-0.12696837,-0.015940147
5460000,5460000,-0.0008908352,0.0009920872,0.00096537534,-0.1420966,0.08322559,0.19597004
5468000,5468000,-0.00074995495,0.00016584247,0.000733032,-0.013828766,-0.068087935,0.010526582
5480000,5480000,-0.0010265261,-0.0011047316,-0.0013303088,-0.043113053,-0.041776013,-0.11417616
5488000,5488000,7.503759e-05,0.000398085,-0.0023702155,0.092853256,0.08646287,-0.1255248
5500000,5500000,-0.00061604683,0.0011873501,-0.0011287059,-0.088974416,0.07384625,0.09210893
5508000,5508000,0.0009598349,0.0016627265,-0.0017526433,0.11181156,0.077898346,-0.02915865
5516000,5516000,0.00065167306,0.0030341984,-0.0009889558,-0.012043618,0.12677398,0.08459051
5524000,5524000,-0.0013382111,0.0013396079,0.00073701434,-0.13689584,-0.1052473,0.12816826
5540000,5540000,0.00095850485,0.00069367234,-0.0016291332,-0.02066684,-0.11650498,-0.012534594
5548000,5548000,0.0020470668,0.0013401695,-0.000790388,0.079164594,0.03295103,0.08302679
5560000,5560000,0.0027474924,-6.732531e-06,-0.00057062006,0.069216676,-0.11779941,-0.04662977
5568000,5568000,0.00078460854,0.0013887454,-0.00225018,-0.16632889,0.10014512,-0.14228402
5580000,5580000,0.00044908607,0.0037162239,-0.0016976714,-0.029339619,0.11796389,0.017111687
5588000,5588000,-0.00042979233,-0.0010487069,-0.0006213912,-0.05385963,-0.3486905,0.09392259
5600000,5600000,-0.0009785548,-0.0005262848,-0.0021199528,-0.09121992,0.030942636,-0.070688166
5608000,5608000,0.00051587797,0.0006607203,-0.0006031075,0.10679558,0.07597206,0.099298336
5620000,5620000,0.0019684068,-0.0003277976,-0.0051410333,0.07986738,-0.04703801,-0.35275656
5624000,5624000,0.0002766297,-0.0005492382,-0.0059917714,-0.13627571,-0.050615437,-0.29254398
5636000,5636000,-0.0015571369,0.0013319785,-0.0027640199,-0.032339767,0.07541348,0.13816981
5648000,5648000,-0.0008228866,0.0011587306,-0.0014708693,-0.07683525,-0.006748824,0.08889831
5660000,5660000,0.0015832693,0.00011517946,-0.0022263532,0.2107497,-0.04663459,0.0091976905
5668000,5668000,-0.00091672386,0.00095734606,-0.0026882107,-0.17973885,0.03308171,-0.053476594
5676000,5676000,-0.0019502668,0.0019036953,-0.0016793826,-0.11800825,0.10391866,0.097355515
5684000,5684000,-0.00032427255,0.0024875817,-0.0005731486,0.09942539,0.07507289,0.09911534
5696000,5696000,0.0002017594,0.0032865163,-0.00266449,0.09618234,0.12990107,-0.064724624
5704000,5704000,0.0005029782,0.0034924496,-0.001230878,0.031759597,0.024239404,0.10915627
5716000,5716000,0.00012297812,0.00053720083,-0.004072637,-0.026503911,-0.21463093,-0.18732679
5724000,5724000,-0.0027011964,-0.0016754363,-0.002542335,-0.25357014,-0.24166045,0.097418495
5740000,5740000,0.0017266119,7.822318e-05,-0.0022669835,0.15622048,0.07960445,-0.025643954
5744000,5744000,0.00067294936,0.00073552784,-0.0024182922,-0.024168007,0.116023675,-0.03088115
5756000,5756000,-0.00011730543,-7.929979e-05,-0.0033294437,-0.039081354,-0.020235995,-0.024272777
5768000,5768000,0.00069774984,0.0015111133,0.0010695213,0.069114126,0.020845931,0.26016432
5776000,5776000,0.00034413382,-0.00011953665,-0.0022846877,-0.027315285,-0.12748016,-0.20981038
5788000,5788000,0.00015102723,-0.0005154512,-0.000669113,0.02490956,-0.07842031,0.1479193
5800000,5800000,-0.0011387684,-0.0006214613,-0.0015872386,-0.16487072,0.043290157,-0.18168744
5804000,5804000,-0.002072217,0.00010742387,-0.0027043086,-0.19431305,0.10301233,-0.22363406
5820000,5820000,-0.0011239036,0.0027490724,-0.002832085,-0.047502533,0.04006481,0.02335646
5824000,5824000,-0.0012162561,0.0006539379,-0.0014970386,-0.03700754,-0.20231606,0.15678994
5836000,5836000,0.0032699243,-0.004269444,-0.002869959,0.26949805,-0.43406862,-0.07101445
5848000,5848000,0.002782425,-0.0012125075,-0.003581942,0.06567454,0.15527755,-0.04272621
5856000,5856000,0.0025827903,-0.0013095397,-0.00201302,-0.020651136,0.031157177,0.11065726
5864000,5864000,0.0011102089,-0.0019008559,-0.0031211372,-0.11120192,-0.03505317,-0.06961277
5880000,5880000,0.0014784692,0.00048864866,0.00010677974,0.051872402,0.1661028,0.30159
5888000,5888000,0.0017778128,-0.00022478448,-0.0016091409,0.0036864802,-0.025236597,-0.06256891
5896000,5896000,4.5989524e-05,0.0020801402,-0.0013495216,-0.12372002,0.22821996,0.017320048
5904000,5904000,0.0006642246,0.003199621,-0.0022466178,0.016253218,0.14060679,-0.08638125
5916000,5916000,0.0019222536,8.6933374e-05,-0.0021996016,0.051043916,-0.2429623,0.10591094
5928000,5928000,0.00027138856,0.0010632281,-0.0009455897,-0.050748408,-0.06140341,0.0045414483
5936000,5936000,0.0015384766,0.0010231044,-0.0015143749,0.109301366,0.010400766,-0.051388774
5944000,5944000,0.0013173956,-0.00051461766,-0.0022884214,-0.01943259,-0.15075378,-0.11761078
5956000,5956000,-0.002405911,0.0010644775,-0.0010180344,-0.20052986,0.045179337,0.04836859
5964000,5964000,-0.0024078425,0.00040580006,0.00033280626,-0.07519795,-0.031803843,0.13547894
5976000,5976000,-0.0013117522,-0.00023115752,0.0006153536,0.15014559,-0.014574666,0.08050839
