timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3456000,3456000,0.6823805,0.0011033053,-0.016258687,0.73081553,1.0,0.0,0.0,0.0,0
3460000,3460000,0.68237907,0.001114453,-0.016223177,0.7308177,1.0,0.0,0.0,0.0,0
3468000,3468000,0.682378,0.0011439635,-0.016170511,0.7308197,1.0,0.0,0.0,0.0,0
3472000,3472000,0.68449163,0.0011093176,-0.016147796,0.72884107,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3476000,3476000,0.68451154,0.001121398,-0.016119972,0.72882295,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3484000,3484000,0.6845521,0.0011462324,-0.016057627,0.7287862,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3488000,3488000,0.6845704,0.0011572485,-0.016029565,0.7287696,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3492000,3492000,0.68458706,0.0011685716,-0.01600036,0.7287545,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3496000,3496000,0.68460655,0.0011772383,-0.01596713,0.728737,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3500000,3500000,0.68462795,0.0011863355,-0.015934264,0.7287176,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3504000,3504000,0.68464804,0.0011992366,-0.015902057,0.7286994,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3508000,3508000,0.68466514,0.0012108354,-0.015866503,0.7286841,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3512000,3512000,0.68468064,0.0012178972,-0.015830355,0.72867024,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3516000,3516000,0.68469614,0.0012262875,-0.015800573,0.72865635,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3520000,3520000,0.68471074,0.0012384807,-0.015771436,0.72864324,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3524000,3524000,0.6847285,0.0012517183,-0.015737364,0.72862726,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3528000,3528000,0.68475044,0.0012651231,-0.015704792,0.7286073,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3532000,3532000,0.68477285,0.0012769608,-0.015670009,0.72858703,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3536000,3536000,0.68479365,0.0012882437,-0.015630517,0.7285683,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3540000,3540000,0.6848133,0.0012995716,-0.015593285,0.7285506,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3544000,3544000,0.6848352,0.0013088289,-0.0155638205,0.72853065,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3548000,3548000,0.6848543,0.0013172987,-0.015535138,0.72851324,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3552000,3552000,0.68487114,0.001324236,-0.015507425,0.72849804,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3556000,3556000,0.6848902,0.0013296475,-0.015477493,0.7284807,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3560000,3560000,0.68490916,0.0013366176,-0.015448426,0.7284635,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3564000,3564000,0.68492687,0.0013470319,-0.015421892,0.7284474,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3568000,3568000,0.68494517,0.0013587005,-0.015398113,0.7284307,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3572000,3572000,0.68496466,0.0013680886,-0.015372894,0.72841287,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3576000,3576000,0.68498206,0.0013745654,-0.0153516885,0.72839695,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3580000,3580000,0.684999,0.0013853016,-0.015334497,0.7283814,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3584000,3584000,0.68501633,0.0014018266,-0.015320666,0.72836524,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3588000,3588000,0.6850352,0.001419502,-0.015306424,0.7283477,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3596000,3596000,0.6850717,0.001446566,-0.0152777415,0.728314,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3600000,3600000,0.6850881,0.0014548799,-0.015265971,0.72829884,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3604000,3604000,0.6851042,0.0014582808,-0.015253976,0.728284,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3608000,3608000,0.6851181,0.0014639631,-0.015243568,0.7282711,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3612000,3612000,0.68513113,0.0014714304,-0.0152304685,0.728259,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3616000,3616000,0.6851533,0.001476206,-0.015218739,0.7282384,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3620000,3620000,0.6851766,0.001484428,-0.015208034,0.72821665,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3628000,3628000,0.68521845,0.0015103947,-0.0151875615,0.72817767,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3632000,3632000,0.6852386,0.001518829,-0.015181361,0.7281589,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3636000,3636000,0.6852575,0.0015305696,-0.015173178,0.7281412,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3640000,3640000,0.6852746,0.0015435285,-0.015166682,0.7281252,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3644000,3644000,0.68529207,0.0015525492,-0.015166712,0.7281088,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3652000,3652000,0.6853253,0.001573759,-0.015166897,0.7280774,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3656000,3656000,0.6853389,0.0015819822,-0.0151643,0.72806466,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3660000,3660000,0.6853533,0.0015935752,-0.015160469,0.72805125,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3664000,3664000,0.68536824,0.0016071158,-0.015154218,0.7280372,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3668000,3668000,0.6853836,0.0016207783,-0.015151732,0.7280228,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3672000,3672000,0.685398,0.0016331996,-0.015153981,0.7280091,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3676000,3676000,0.6854148,0.0016441186,-0.015154766,0.72799325,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3680000,3680000,0.68543285,0.0016525533,-0.015154571,0.7279763,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3684000,3684000,0.6854481,0.0016604981,-0.015152508,0.7279619,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3688000,3688000,0.68546426,0.0016703918,-0.015153015,0.7279467,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3692000,3692000,0.6854804,0.0016787797,-0.015153567,0.72793144,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3700000,3700000,0.68551797,0.001691709,-0.01516055,0.727896,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3704000,3704000,0.68553585,0.0016976696,-0.015165334,0.727879,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3708000,3708000,0.6855522,0.001702525,-0.015172036,0.7278635,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3712000,3712000,0.6855651,0.0017102543,-0.015180231,0.72785103,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3716000,3716000,0.68557733,0.0017201814,-0.015186857,0.72783935,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3724000,3724000,0.68560266,0.0017369321,-0.015203168,0.72781515,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3728000,3728000,0.68561476,0.0017398457,-0.0152083635,0.72780365,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3732000,3732000,0.6856265,0.0017404029,-0.015210616,0.72779256,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3736000,3736000,0.68563855,0.0017405032,-0.015212312,0.7277811,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3740000,3740000,0.68565136,0.0017432886,-0.01521506,0.72776896,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3744000,3744000,0.68566376,0.0017494919,-0.015220121,0.7277572,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3748000,3748000,0.6856761,0.0017553297,-0.015225568,0.7277454,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3752000,3752000,0.68568736,0.0017574177,-0.0152330985,0.7277346,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3756000,3756000,0.68569946,0.0017580837,-0.015242932,0.7277231,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3760000,3760000,0.6857009,0.0017619254,-0.01525077,0.7277216,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3764000,3764000,0.6857023,0.001766475,-0.015257081,0.7277201,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3768000,3768000,0.68570197,0.0017702903,-0.015265258,0.72772026,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3776000,3776000,0.6856973,0.00177543,-0.015275939,0.7277244,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3784000,3784000,0.68569165,0.0017779208,-0.015297758,0.72772926,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3788000,3788000,0.6856903,0.0017833129,-0.015307148,0.72773033,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3792000,3792000,0.6856857,0.0017932677,-0.015318849,0.7277343,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3796000,3796000,0.6856784,0.0018002884,-0.015335166,0.7277408,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3800000,3800000,0.6856697,0.0018023992,-0.015350643,0.72774875,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3804000,3804000,0.6856653,0.0018048082,-0.015360451,0.72775275,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3808000,3808000,0.68566203,0.0018121331,-0.01536833,0.72775555,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3812000,3812000,0.6856595,0.0018244243,-0.015377945,0.7277577,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3816000,3816000,0.6856579,0.0018346664,-0.015392214,0.7277589,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3820000,3820000,0.68565446,0.0018346705,-0.0154056605,0.7277618,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3824000,3824000,0.6856489,0.0018300135,-0.01541402,0.7277669,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3828000,3828000,0.6856426,0.0018320256,-0.015419168,0.7277727,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3832000,3832000,0.68563664,0.0018365744,-0.015418274,0.7277783,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3836000,3836000,0.6856306,0.0018416679,-0.015423016,0.72778386,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3840000,3840000,0.6856256,0.0018427945,-0.015431972,0.7277884,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3844000,3844000,0.6856211,0.0018411933,-0.015437618,0.72779256,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3848000,3848000,0.68561697,0.0018429166,-0.015440463,0.7277964,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3852000,3852000,0.68561095,0.0018453741,-0.015444044,0.727802,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3856000,3856000,0.6856016,0.0018432705,-0.015448441,0.72781074,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3860000,3860000,0.685593,0.0018400428,-0.015452492,0.7278188,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3864000,3864000,0.68558764,0.0018379845,-0.015454585,0.72782373,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3868000,3868000,0.68558383,0.0018378526,-0.015456994,0.7278273,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3872000,3872000,0.6855797,0.001841171,-0.015461818,0.727831,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3876000,3876000,0.6855748,0.0018478946,-0.015467674,0.7278355,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3880000,3880000,0.68556976,0.0018549437,-0.01547226,0.7278401,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3884000,3884000,0.6855621,0.0018577158,-0.015474345,0.72784734,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3888000,3888000,0.68555284,0.0018535929,-0.015474243,0.72785604,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3892000,3892000,0.6855462,0.0018496178,-0.015477145,0.7278622,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3900000,3900000,0.68553793,0.0018470021,-0.015482501,0.72787,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3904000,3904000,0.68554115,0.001846195,-0.015481655,0.72786695,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3912000,3912000,0.68555343,0.0018454765,-0.015481285,0.7278554,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3916000,3916000,0.68555695,0.0018503767,-0.015482757,0.72785205,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3920000,3920000,0.68555915,0.0018535191,-0.01548327,0.7278499,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3924000,3924000,0.68556064,0.001855915,-0.015484563,0.72784853,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3932000,3932000,0.6855659,0.0018680826,-0.01549318,0.72784334,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3936000,3936000,0.68556863,0.0018745704,-0.015492321,0.7278407,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3940000,3940000,0.6855714,0.0018821538,-0.015490299,0.72783816,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3944000,3944000,0.68557596,0.0018866276,-0.0154903745,0.72783387,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3948000,3948000,0.6855791,0.001883838,-0.015488033,0.72783095,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3952000,3952000,0.6855845,0.0018786889,-0.015485562,0.727826,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3956000,3956000,0.68559325,0.0018775357,-0.015488241,0.72781765,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3964000,3964000,0.6856076,0.0018822819,-0.01550168,0.7278038,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3972000,3972000,0.6856093,0.0018923972,-0.015511605,0.7278021,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3976000,3976000,0.6856245,0.0018920886,-0.01551527,0.7277877,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3980000,3980000,0.68564206,0.0018910542,-0.015518199,0.72777104,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3984000,3984000,0.68565863,0.0018939838,-0.015520466,0.72775537,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3988000,3988000,0.6856748,0.0018976356,-0.015521958,0.72774005,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3992000,3992000,0.6856928,0.0019015836,-0.015523653,0.7277231,0.99999595,0.0,9.895302e-10,-0.0028691888,1
3996000,3996000,0.6857115,0.001903789,-0.01552954,0.72770536,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4000000,4000000,0.6857277,0.0019039862,-0.01553722,0.7276899,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4004000,4004000,0.6857431,0.0019056277,-0.015543349,0.7276752,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4008000,4008000,0.68575954,0.0019090234,-0.01554889,0.72765964,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4016000,4016000,0.6857902,0.0019170374,-0.015556752,0.7276305,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4020000,4020000,0.6858053,0.0019160599,-0.015560371,0.7276162,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4024000,4024000,0.68581986,0.0019123119,-0.015565029,0.72760236,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4028000,4028000,0.6858321,0.001911138,-0.015569241,0.7275908,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4036000,4036000,0.68586177,0.0019142535,-0.01557826,0.7275626,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4044000,4044000,0.6858946,0.0019157267,-0.015565313,0.7275319,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4048000,4048000,0.6859204,0.0019100305,-0.01555293,0.7275078,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4052000,4052000,0.68594784,0.0019003932,-0.015546311,0.7274822,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4056000,4056000,0.6859744,0.0018963445,-0.01554714,0.7274571,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4060000,4060000,0.6859987,0.0018929326,-0.015545693,0.7274343,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4064000,4064000,0.6860226,0.001889565,-0.015542049,0.7274118,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4068000,4068000,0.6860483,0.0018907781,-0.01553902,0.72738755,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4072000,4072000,0.686073,0.001889933,-0.0155334985,0.7273645,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4076000,4076000,0.68609965,0.0018842467,-0.015528489,0.72733945,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4080000,4080000,0.6861271,0.0018722628,-0.015524057,0.72731364,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4084000,4084000,0.68615186,0.0018572535,-0.0155212255,0.72729033,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4092000,4092000,0.6861991,0.0018310061,-0.01551321,0.727246,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4096000,4096000,0.6862204,0.0018201402,-0.015509135,0.727226,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4104000,4104000,0.686262,0.0017955784,-0.015493898,0.72718716,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4108000,4108000,0.686279,0.0017928528,-0.015486566,0.7271713,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4112000,4112000,0.686296,0.0017913802,-0.0154825635,0.7271553,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4116000,4116000,0.6863158,0.0017836206,-0.015480621,0.72713673,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4120000,4120000,0.6863419,0.0017716441,-0.015476893,0.7271122,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4124000,4124000,0.6863692,0.0017599931,-0.015470517,0.7270866,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4132000,4132000,0.68641025,0.0017434492,-0.015453575,0.7270482,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4140000,4140000,0.6864455,0.0017358729,-0.015437249,0.7270153,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4144000,4144000,0.6864632,0.0017285687,-0.015430934,0.7269988,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4148000,4148000,0.6864816,0.001724357,-0.0154267885,0.7269815,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4152000,4152000,0.6864984,0.001726185,-0.015424028,0.7269657,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4160000,4160000,0.6865302,0.0017281255,-0.015422862,0.72693574,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4164000,4164000,0.686548,0.0017176695,-0.015421739,0.72691894,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4168000,4168000,0.68656564,0.0017071198,-0.0154147465,0.7269024,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4172000,4172000,0.6865828,0.0017037032,-0.015407175,0.7268864,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4180000,4180000,0.68660855,0.0017010225,-0.015393366,0.7268624,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4184000,4184000,0.6866207,0.0016946679,-0.015386949,0.726851,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4188000,4188000,0.6866332,0.0016899556,-0.015385007,0.7268392,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4192000,4192000,0.68661463,0.0016893583,-0.0153893875,0.72685665,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4196000,4196000,0.68659645,0.0016858223,-0.015396114,0.72687376,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4200000,4200000,0.6865809,0.0016803093,-0.015395137,0.7268885,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4204000,4204000,0.68656695,0.0016765503,-0.015388455,0.7269018,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4208000,4208000,0.6865475,0.0016758374,-0.015384113,0.7269203,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4212000,4212000,0.6865261,0.0016762452,-0.015380873,0.7269406,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4220000,4220000,0.68648463,0.0016706352,-0.015381623,0.7269797,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4224000,4224000,0.6864635,0.0016693061,-0.015379811,0.72699976,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4228000,4228000,0.68644345,0.0016724751,-0.015376359,0.7270188,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4232000,4232000,0.68642277,0.001676474,-0.015375236,0.7270383,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4236000,4236000,0.68640095,0.0016789426,-0.015374159,0.72705895,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4244000,4244000,0.6863589,0.0016831497,-0.0153714055,0.72709864,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4252000,4252000,0.6863198,0.0016701205,-0.015348775,0.727136,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4256000,4256000,0.6862968,0.0016579792,-0.015338493,0.727158,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4264000,4264000,0.6862571,0.0016387011,-0.015316178,0.7271959,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4268000,4268000,0.6862377,0.0016316816,-0.015310175,0.7272144,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4272000,4272000,0.68621755,0.0016249538,-0.015307424,0.72723347,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4276000,4276000,0.6861986,0.0016196473,-0.015300864,0.7272515,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4280000,4280000,0.68618006,0.0016140562,-0.01528967,0.72726923,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4284000,4284000,0.68616116,0.0016103503,-0.0152788,0.72728735,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4288000,4288000,0.6861411,0.0016067687,-0.015269627,0.7273065,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4292000,4292000,0.68611985,0.001603097,-0.015258198,0.72732675,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4296000,4296000,0.6861046,0.0016010698,-0.015244616,0.7273414,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4300000,4300000,0.6860925,0.0015957749,-0.015233009,0.72735316,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4308000,4308000,0.6860627,0.0015793174,-0.015215528,0.7273816,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4312000,4312000,0.6860482,0.0015730597,-0.015208352,0.7273955,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4316000,4316000,0.6860321,0.0015697808,-0.015201091,0.72741085,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4320000,4320000,0.6860167,0.0015661215,-0.015192799,0.7274256,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4324000,4324000,0.6860013,0.0015586318,-0.01518236,0.7274403,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4328000,4328000,0.6859863,0.001549251,-0.015171668,0.72745466,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4332000,4332000,0.68597203,0.0015424886,-0.015159769,0.72746843,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4340000,4340000,0.68594396,0.0015360971,-0.015137665,0.72749525,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4348000,4348000,0.6859132,0.0015340365,-0.01512299,0.7275247,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4352000,4352000,0.6858995,0.0015283137,-0.015114648,0.7275377,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4356000,4356000,0.685889,0.0015212167,-0.015108606,0.7275478,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4364000,4364000,0.6858709,0.001510331,-0.015104288,0.727565,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4368000,4368000,0.6858607,0.0015084977,-0.015095436,0.72757477,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4372000,4372000,0.68584937,0.001504293,-0.015083643,0.7275857,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4380000,4380000,0.68583125,0.0014907159,-0.015069233,0.72760314,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4384000,4384000,0.68582326,0.0014804276,-0.015062116,0.7276108,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4388000,4388000,0.6858152,0.0014684241,-0.015060701,0.7276184,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4392000,4392000,0.6858083,0.0014592379,-0.01506276,0.7276249,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4396000,4396000,0.68580216,0.0014518719,-0.015062126,0.7276307,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4404000,4404000,0.68579227,0.0014326035,-0.015055289,0.72764015,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4408000,4408000,0.6857912,0.0014256113,-0.015054599,0.7276413,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4412000,4412000,0.685789,0.0014196686,-0.015051996,0.72764343,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4416000,4416000,0.68578583,0.0014156327,-0.015049115,0.72764647,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4420000,4420000,0.6857811,0.0014127721,-0.015048837,0.72765094,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4424000,4424000,0.68577784,0.001412251,-0.015049365,0.7276539,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4428000,4428000,0.6857754,0.0014124766,-0.015049118,0.72765625,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4432000,4432000,0.685774,0.0014109275,-0.015051655,0.7276575,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4436000,4436000,0.68577385,0.0014119818,-0.01505223,0.72765774,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4440000,4440000,0.6857735,0.0014155097,-0.015047902,0.7276581,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4444000,4444000,0.6857709,0.0014137197,-0.015043737,0.72766066,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4452000,4452000,0.68577355,0.0014033163,-0.0150435865,0.7276582,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4460000,4460000,0.68577886,0.0013867827,-0.015039328,0.72765326,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4468000,4468000,0.6857847,0.0013654913,-0.015022643,0.7276482,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4476000,4476000,0.6857968,0.0013495109,-0.014999947,0.72763723,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4484000,4484000,0.68579453,0.0013369585,-0.0149840545,0.7276398,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4488000,4488000,0.6857932,0.0013266657,-0.014978638,0.72764117,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4492000,4492000,0.68578994,0.0013166761,-0.014972085,0.7276444,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4500000,4500000,0.6857823,0.0013029901,-0.014956914,0.72765183,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4508000,4508000,0.6857781,0.0012883205,-0.014934186,0.7276564,0.99999595,0.0,9.895302e-10,-0.0028691888,1
4512000,4512000,0.6857768,0.0012810818,-0.014927288,0.7276577,0.99999595,0.0,9.895302e-10,-0.0028691888,1
