timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
27948000,0,2.3669605e-05,5.4744763e-05,4.455802e-08,0.0,0.0,0.0
27960000,0,2.376329e-05,5.445727e-05,4.4317364e-08,0.0,0.0,0.0
27968000,0,2.3690078e-05,5.3701766e-05,4.3692765e-08,0.0,0.0,0.0
27980000,0,2.3625447e-05,5.406692e-05,4.4008182e-08,0.0,0.0,0.0
27988000,0,2.3657449e-05,5.3768545e-05,4.3760224e-08,0.0,0.0,0.0
28000000,0,2.3581195e-05,5.4145643e-05,4.4085603e-08,0.0,0.0,0.0
28008000,0,2.3347937e-05,5.3682965e-05,4.3716174e-08,0.0,0.0,0.0
28020000,0,2.3644036e-05,5.409992e-05,4.405333e-08,0.0,0.0,0.0
28028000,0,2.3467192e-05,5.2762025e-05,4.2947335e-08,0.0,0.0,0.0
28040000,0,2.3658422e-05,5.2820258e-05,4.2990386e-08,0.0,0.0,0.0
28048000,0,2.3471255e-05,5.2626234e-05,4.284186e-08,0.0,0.0,0.0
28060000,0,2.3380142e-05,5.3156127e-05,4.3296968e-08,0.0,0.0,0.0
28068000,0,2.346583e-05,5.355654e-05,4.3630877e-08,0.0,0.0,0.0
28080000,0,2.3271929e-05,5.2921216e-05,4.3115048e-08,0.0,0.0,0.0
28088000,0,2.3539502e-05,5.3712793e-05,4.3766896e-08,0.0,0.0,0.0
28100000,0,2.3515235e-05,5.3897485e-05,4.3928058e-08,0.0,0.0,0.0
28108000,0,2.3550698e-05,5.3308115e-05,4.343662e-08,0.0,0.0,0.0
28120000,0,2.353917e-05,5.3534877e-05,4.363266e-08,0.0,0.0,0.0
28128000,0,2.3575783e-05,5.368262e-05,4.37578e-08,0.0,0.0,0.0
28140000,0,2.3417422e-05,5.3120795e-05,4.3301657e-08,0.0,0.0,0.0
28148000,0,2.325992e-05,5.2844523e-05,4.3082153e-08,0.0,0.0,0.0
28160000,0,2.347223e-05,5.3172604e-05,4.3351047e-08,0.0,0.0,0.0
28168000,0,2.32381e-05,5.2277886e-05,4.261799e-08,0.0,0.0,0.0
28180000,0,2.3504886e-05,5.3543103e-05,4.3668148e-08,0.0,0.0,0.0
28188000,0,2.3599312e-05,5.426581e-05,4.4272188e-08,0.0,0.0,0.0
28200000,0,2.3756296e-05,5.3885524e-05,4.3951157e-08,0.0,0.0,0.0
28208000,0,2.3836661e-05,5.3226177e-05,4.3399016e-08,0.0,0.0,0.0
28220000,0,2.3763054e-05,5.3499767e-05,4.3637332e-08,0.0,0.0,0.0
28228000,0,2.3702516e-05,5.417846e-05,4.4212054e-08,0.0,0.0,0.0
28240000,0,2.3609968e-05,5.4237084e-05,4.427136e-08,0.0,0.0,0.0
28248000,0,2.3421473e-05,5.3700638e-05,4.3835556e-08,0.0,0.0,0.0
28260000,0,2.3441564e-05,5.412415e-05,4.4194138e-08,0.0,0.0,0.0
28268000,0,2.3451337e-05,5.3144304e-05,4.3377135e-08,0.0,0.0,0.0
28280000,0,2.3598714e-05,5.439322e-05,4.4420123e-08,0.0,0.0,0.0
28288000,0,2.3617402e-05,5.3727694e-05,4.386587e-08,0.0,0.0,0.0
28300000,0,2.3490695e-05,5.3589447e-05,4.3761396e-08,0.0,0.0,0.0
28308000,0,2.3501862e-05,5.469265e-05,4.4687216e-08,0.0,0.0,0.0
28320000,0,2.2967008e-05,5.317366e-05,4.344752e-08,0.0,0.0,0.0
28328000,0,2.3118677e-05,5.365981e-05,4.38505e-08,0.0,0.0,0.0
28340000,0,2.306425e-05,5.403095e-05,4.416881e-08,0.0,0.0,0.0
28348000,0,2.2977592e-05,5.3596264e-05,4.3812985e-08,0.0,0.0,0.0
28360000,0,2.2827331e-05,5.3325923e-05,4.359824e-08,0.0,0.0,0.0
28368000,0,2.2783233e-05,5.3452866e-05,4.371047e-08,0.0,0.0,0.0
28380000,0,2.2674116e-05,5.3360334e-05,4.364344e-08,0.0,0.0,0.0
28388000,0,2.2693961e-05,5.384406e-05,4.4050484e-08,0.0,0.0,0.0
28400000,0,2.2464184e-05,5.3468393e-05,4.3752117e-08,0.0,0.0,0.0
28408000,0,2.2406508e-05,5.32284e-05,4.3557208e-08,0.0,0.0,0.0
28420000,0,2.2593496e-05,5.3157284e-05,4.3494442e-08,0.0,0.0,0.0
28428000,0,2.264005e-05,5.417505e-05,4.434668e-08,0.0,0.0,0.0
28440000,0,2.2235632e-05,5.222959e-05,4.274355e-08,0.0,0.0,0.0
28448000,0,2.233709e-05,5.3084357e-05,4.3457202e-08,0.0,0.0,0.0
28460000,0,2.2564867e-05,5.4429333e-05,4.4577025e-08,0.0,0.0,0.0
28468000,0,2.2584407e-05,5.4042484e-05,4.4256318e-08,0.0,0.0,0.0
28480000,0,2.2446317e-05,5.3554944e-05,4.3860187e-08,0.0,0.0,0.0
28488000,0,2.2424081e-05,5.31117e-05,4.3494126e-08,0.0,0.0,0.0
28500000,0,2.2324251e-05,5.3993874e-05,4.4241542e-08,0.0,0.0,0.0
28508000,0,2.2523202e-05,5.4158354e-05,4.4373746e-08,0.0,0.0,0.0
28520000,0,2.2410559e-05,5.3714622e-05,4.4013493e-08,0.0,0.0,0.0
28528000,0,2.241949e-05,5.287227e-05,4.3311854e-08,0.0,0.0,0.0
28540000,0,2.237801e-05,5.381175e-05,4.4104603e-08,0.0,0.0,0.0
28548000,0,2.2107197e-05,5.3368363e-05,4.3748607e-08,0.0,0.0,0.0
28560000,0,2.2305008e-05,5.4315307e-05,4.453752e-08,0.0,0.0,0.0
28568000,0,2.2211112e-05,5.4097327e-05,4.4362906e-08,0.0,0.0,0.0
28580000,0,2.2119837e-05,5.332749e-05,4.372855e-08,0.0,0.0,0.0
28588000,0,2.2117762e-05,5.3644977e-05,4.3997474e-08,0.0,0.0,0.0
28600000,0,2.1996193e-05,5.3486558e-05,4.3874916e-08,0.0,0.0,0.0
28608000,0,2.215886e-05,5.4304444e-05,4.4555517e-08,0.0,0.0,0.0
28620000,0,2.1725786e-05,5.3637825e-05,4.401904e-08,0.0,0.0,0.0
28628000,0,2.1208232e-05,5.3178508e-05,4.3655966e-08,0.0,0.0,0.0
28640000,0,1.9711484e-05,5.301585e-05,4.357388e-08,0.0,0.0,0.0
28648000,0,1.8003928e-05,5.2889813e-05,4.352518e-08,0.0,0.0,0.0
28660000,0,1.8189909e-05,5.1754116e-05,4.2571642e-08,0.0,0.0,0.0
28668000,0,1.82001e-05,5.1203235e-05,4.211418e-08,0.0,0.0,0.0
28680000,0,1.8447794e-05,5.0713752e-05,4.1701316e-08,0.0,0.0,0.0
28688000,0,1.8662386e-05,5.033491e-05,4.138007e-08,0.0,0.0,0.0
28700000,0,1.9056079e-05,5.0959232e-05,4.1892292e-08,0.0,0.0,0.0
28708000,0,1.9207098e-05,4.999479e-05,4.1084668e-08,0.0,0.0,0.0
28720000,0,1.9632867e-05,5.0527713e-05,4.1519147e-08,0.0,0.0,0.0
28728000,0,1.976349e-05,5.0106857e-05,4.1166107e-08,0.0,0.0,0.0
28740000,0,2.0000716e-05,4.958606e-05,4.0727542e-08,0.0,0.0,0.0
28748000,0,1.9984582e-05,4.953912e-05,4.0692445e-08,0.0,0.0,0.0
28760000,0,2.0418203e-05,4.8852842e-05,4.010798e-08,0.0,0.0,0.0
28768000,0,2.0702739e-05,4.866388e-05,3.9943362e-08,0.0,0.0,0.0
28780000,0,2.11191e-05,4.922612e-05,4.0403453e-08,0.0,0.0,0.0
28788000,0,2.1474627e-05,4.988933e-05,4.0948127e-08,0.0,0.0,0.0
28800000,0,2.1736783e-05,5.1334802e-05,4.215223e-08,0.0,0.0,0.0
28808000,0,2.1829412e-05,4.7598136e-05,3.903066e-08,0.0,0.0,0.0
28820000,0,1.8487885e-05,4.7997568e-05,3.9454296e-08,0.0,0.0,0.0
28828000,0,1.4966693e-05,4.4765642e-05,3.6854818e-08,0.0,0.0,0.0
28840000,0,4.023679e-06,4.683764e-05,3.8895138e-08,0.0,0.0,0.0
28848000,0,1.3597186e-06,4.7087888e-05,3.9179184e-08,0.0,0.0,0.0
28860000,0,-2.3989921e-06,4.0900144e-05,3.41194e-08,0.0,0.0,0.0
28868000,0,-3.170945e-06,4.0722058e-05,3.3992166e-08,0.0,0.0,0.0
28880000,0,-3.7168793e-06,4.0569103e-05,3.388219e-08,0.0,0.0,0.0
28888000,0,-3.8090482e-06,4.0961437e-05,3.421471e-08,0.0,0.0,0.0
28900000,0,-3.2622925e-06,3.9718758e-05,3.3166614e-08,0.0,0.0,0.0
28908000,0,-4.0050722e-06,4.0545994e-05,3.3878706e-08,0.0,0.0,0.0
28920000,0,-4.6979403e-06,3.7454934e-05,3.132009e-08,0.0,0.0,0.0
28928000,0,-3.8928715e-06,3.9640567e-05,3.3122557e-08,0.0,0.0,0.0
28940000,0,-3.7020438e-06,3.9543844e-05,3.3040163e-08,0.0,0.0,0.0
28948000,0,-4.1077556e-06,3.766696e-05,3.1485644e-08,0.0,0.0,0.0
28960000,0,-3.5602468e-06,4.075632e-05,3.40558e-08,0.0,0.0,0.0
28968000,0,-2.9863356e-06,4.0722847e-05,3.401176e-08,0.0,0.0,0.0
28980000,0,-2.8363024e-06,4.1068062e-05,3.429981e-08,0.0,0.0,0.0
28988000,0,-2.7860146e-06,4.3243217e-05,3.6123087e-08,0.0,0.0,0.0
29000000,0,-2.500577e-06,4.3896755e-05,3.6661977e-08,0.0,0.0,0.0
29008000,0,-2.9828163e-06,4.1373514e-05,3.4566764e-08,0.0,0.0,0.0
29020000,0,-1.484524e-06,4.2252963e-05,3.526903e-08,0.0,0.0,0.0
29028000,0,-3.031163e-06,4.2184558e-05,3.5250437e-08,0.0,0.0,0.0
29040000,0,-3.0881245e-06,4.2061034e-05,3.5152215e-08,0.0,0.0,0.0
29048000,0,-2.850557e-06,4.3117332e-05,3.6035875e-08,0.0,0.0,0.0
29060000,0,-3.5214644e-06,4.3505002e-05,3.6377884e-08,0.0,0.0,0.0
29068000,0,-3.5773846e-06,4.5513712e-05,3.8063305e-08,0.0,0.0,0.0
29080000,0,-2.3694927e-06,4.7920817e-05,4.005566e-08,0.0,0.0,0.0
29088000,0,-4.1323487e-06,4.3753138e-05,3.6610157e-08,0.0,0.0,0.0
29100000,0,-6.753091e-06,4.1835152e-05,3.506981e-08,0.0,0.0,0.0
29108000,0,-7.52195e-06,4.2094824e-05,3.53083e-08,0.0,0.0,0.0
29120000,0,-1.0450869e-05,3.8913666e-05,3.2711874e-08,0.0,0.0,0.0
29128000,0,-1.2663022e-05,3.6556517e-05,3.0792318e-08,0.0,0.0,0.0
29140000,0,-7.890039e-05,-3.3566062e-05,-1.7242891e-06,0.0,0.0,0.0
29148000,0,-0.00015639274,-0.00035954008,-4.4010332e-05,0.0,0.0,0.0
29160000,0,-0.00025258076,-0.0006333588,-7.38703e-05,0.0,0.0,0.0
29168000,0,-0.00028117534,-0.00071048585,-8.2789134e-05,0.0,0.0,0.0
29180000,0,-0.00029163802,-0.0007513195,-8.7994704e-05,0.0,0.0,0.0
29188000,0,-0.00029804517,-0.00075485377,-8.7896406e-05,0.0,0.0,0.0
29200000,0,-0.00030480142,-0.0007726243,-8.979503e-05,0.0,0.0,0.0
29208000,0,-0.00031291533,-0.00080213,-9.292741e-05,0.0,0.0,0.0
29220000,0,-0.00031593494,-0.0008063089,-9.364377e-05,0.0,0.0,0.0
29228000,0,-0.00031585048,-0.00080208236,-9.2704584e-05,0.0,0.0,0.0
29240000,0,-0.00031563634,-0.000805527,-9.363321e-05,0.0,0.0,0.0
29248000,0,-0.0002997469,-0.00085249875,-9.210045e-05,0.0,0.0,0.0
29260000,0,-0.00030203298,-0.0008445187,-9.2604074e-05,0.0,0.0,0.0
29268000,0,-0.00031085382,-0.00083465205,-9.395321e-05,0.0,0.0,0.0
29280000,0,-0.00031569743,-0.00088124635,-9.399437e-05,0.0,0.0,0.0
29288000,0,-0.00033445412,-0.00088842004,-9.529437e-05,0.0,0.0,0.0
29300000,0,-0.00032833053,-0.0008839447,-9.440392e-05,0.0,0.0,0.0
29308000,0,-0.00032984046,-0.0008867215,-9.487145e-05,0.0,0.0,0.0
29320000,0,-0.00033901873,-0.0008946374,-9.603944e-05,0.0,0.0,0.0
29328000,0,-0.00033937563,-0.0008963803,-9.602162e-05,0.0,0.0,0.0
29340000,0,-0.0003391807,-0.00090390263,-9.6452204e-05,0.0,0.0,0.0
29348000,0,-0.0003413881,-0.0009125591,-9.745036e-05,0.0,0.0,0.0
29360000,0,-0.0003572762,-0.0009498754,-0.00010064139,0.0,0.0,0.0
29368000,0,-0.0003563933,-0.00094512285,-0.00010030297,0.0,0.0,0.0
29380000,0,-0.00036727687,-0.00094808324,-0.00010090504,0.0,0.0,0.0
29388000,0,-0.00036796913,-0.0009509479,-0.00010116589,0.0,0.0,0.0
29400000,0,-0.0003547365,-0.0009798235,-0.00010286553,0.0,0.0,0.0
29408000,0,-0.0004192039,-0.0009886996,-0.0001030198,0.0,0.0,0.0
29420000,0,-0.00070912845,-0.00097110646,-0.000100902165,0.0,0.0,0.0
29428000,0,-0.0009768647,-0.00095578434,-9.925733e-05,0.0,0.0,0.0
29440000,0,-0.0012177711,-0.0009540032,-9.897945e-05,0.0,0.0,0.0
29448000,0,-0.0010044868,-0.00095829647,-9.9511e-05,0.0,0.0,0.0
29460000,0,-0.00035821286,-0.0009423368,-0.000100463396,0.0,0.0,0.0
29468000,0,-0.0003312548,-0.0008774974,-9.426388e-05,0.0,0.0,0.0
29480000,0,-0.00031046063,-0.00085566443,-9.191201e-05,0.0,0.0,0.0
29488000,0,-0.00029832596,-0.0008531161,-9.179785e-05,0.0,0.0,0.0
29500000,0,-0.00030783252,-0.0007901202,-9.20793e-05,0.0,0.0,0.0
29508000,0,-0.00030536242,-0.0007809456,-9.081356e-05,0.0,0.0,0.0
29520000,0,-0.0003011169,-0.00076225365,-8.84862e-05,0.0,0.0,0.0
29528000,0,-0.00029680366,-0.00075247017,-8.731334e-05,0.0,0.0,0.0
29540000,0,-0.0002923757,-0.0007412148,-8.645151e-05,0.0,0.0,0.0
29548000,0,-0.00028736674,-0.0007293966,-8.530955e-05,0.0,0.0,0.0
29560000,0,-0.00028388956,-0.00071120076,-8.288664e-05,0.0,0.0,0.0
29568000,0,-0.0002813197,-0.0007043688,-8.2136336e-05,0.0,0.0,0.0
29580000,0,-0.00028022067,-0.00070182263,-8.178318e-05,0.0,0.0,0.0
29588000,0,-0.00027733247,-0.000696292,-8.114495e-05,0.0,0.0,0.0
29600000,0,-0.00027323113,-0.00068714656,-7.974775e-05,0.0,0.0,0.0
29608000,0,-0.0002743624,-0.00069263723,-8.066944e-05,0.0,0.0,0.0
29620000,0,-0.00027464554,-0.0006881998,-8.031732e-05,0.0,0.0,0.0
29628000,0,-0.00027136423,-0.0006908481,-8.082227e-05,0.0,0.0,0.0
29640000,0,-0.00027787045,-0.0006984767,-8.152183e-05,0.0,0.0,0.0
29648000,0,-0.00027721512,-0.0007016326,-8.167709e-05,0.0,0.0,0.0
29660000,0,-0.00028075415,-0.00072013494,-8.430922e-05,0.0,0.0,0.0
29668000,0,-0.00028622607,-0.0007228176,-8.393271e-05,0.0,0.0,0.0
29680000,0,-0.00028408912,-0.00071102456,-8.243546e-05,0.0,0.0,0.0
29688000,0,-0.00028182485,-0.0007066144,-8.196239e-05,0.0,0.0,0.0
29700000,0,-0.00028114964,-0.0007039082,-8.222064e-05,0.0,0.0,0.0
29708000,0,-0.00028475118,-0.0007164911,-8.327385e-05,0.0,0.0,0.0
29720000,0,-0.00028938518,-0.00073315384,-8.531892e-05,0.0,0.0,0.0
29728000,0,-0.0002987169,-0.0007627093,-8.871247e-05,0.0,0.0,0.0
29740000,0,-0.00030139892,-0.0008662607,-9.333515e-05,0.0,0.0,0.0
29748000,0,-0.00033154915,-0.000894748,-9.5530995e-05,0.0,0.0,0.0
29760000,0,-0.0003476736,-0.00092434936,-9.8576194e-05,0.0,0.0,0.0
29768000,0,-0.00036303783,-0.0009695658,-0.000102404105,0.0,0.0,0.0
29780000,0,-0.0010470987,-0.00095438736,-9.885735e-05,0.0,0.0,0.0
29788000,0,-0.0021512222,-0.000941948,-9.744318e-05,0.0,0.0,0.0
29800000,0,-0.0043964055,-0.00093631435,-9.6719676e-05,0.0,0.0,0.0
29808000,0,-0.0065426948,-0.00072621764,-7.412245e-05,0.0,0.0,0.0
29820000,0,-0.010983066,-0.0006835444,-6.9248315e-05,0.0,0.0,0.0
29828000,0,-0.014387616,-0.00065872987,-6.6425295e-05,0.0,0.0,0.0
29840000,0,-0.01965558,-0.000658344,-6.660036e-05,0.0,0.0,0.0
29848000,0,-0.022717984,-0.00065776595,-6.679084e-05,0.0,0.0,0.0
29860000,0,-0.026588248,-0.00066071143,-6.704429e-05,0.0,0.0,0.0
29868000,0,-0.028822936,-0.0006609955,-6.717457e-05,0.0,0.0,0.0
29880000,0,-0.032029998,-0.0006612057,-6.718351e-05,0.0,0.0,0.0
29888000,0,-0.034403242,-0.0006584323,-6.715033e-05,0.0,0.0,0.0
29900000,0,-0.03837866,-0.0006568997,-6.702673e-05,0.0,0.0,0.0
29908000,0,-0.041206226,-0.0006555615,-6.69449e-05,0.0,0.0,0.0
29920000,0,-0.04634139,-0.0006497952,-6.6625194e-05,0.0,0.0,0.0
29928000,0,-0.050304335,-0.000648311,-6.654355e-05,0.0,0.0,0.0
29940000,0,-0.057519034,-0.0006437082,-6.6215056e-05,0.0,0.0,0.0
29948000,0,-0.06319666,-0.00064024614,-6.5951666e-05,0.0,0.0,0.0
29960000,0,-0.073239855,-0.0006341548,-6.58041e-05,0.0,0.0,0.0
29968000,0,-0.08089073,-0.00063245394,-6.571434e-05,0.0,0.0,0.0
29980000,0,-0.09364027,-0.0006276206,-6.574896e-05,0.0,0.0,0.0
29988000,0,-0.10235637,-0.0006282221,-6.629945e-05,0.0,0.0,0.0
30000000,0,-0.11575598,-0.00063378987,-6.715164e-05,0.0,0.0,0.0
30008000,0,-0.12495006,-0.0006321902,-6.7322595e-05,0.0,0.0,0.0
30020000,0,-0.13829578,-0.00064248475,-6.856893e-05,0.0,0.0,0.0
30028000,0,-0.14717552,-0.00064787606,-6.9550006e-05,0.0,0.0,0.0
30040000,0,-0.16035256,-0.0006452564,-7.030396e-05,0.0,0.0,0.0
30048000,0,-0.16868451,-0.00065475015,-7.1408555e-05,0.0,0.0,0.0
30060000,0,-0.18129227,-0.00065747864,-7.283076e-05,0.0,0.0,0.0
30068000,0,-0.18983445,-0.0006555315,-7.3342795e-05,0.0,0.0,0.0
30080000,0,-0.20204127,-0.0006636048,-7.5078475e-05,0.0,0.0,0.0
30088000,0,-0.21035694,-0.0006732124,-7.630384e-05,0.0,0.0,0.0
30100000,0,-0.22290786,-0.0006736426,-7.773384e-05,0.0,0.0,0.0
30108000,0,-0.23048453,-0.00067960395,-7.924177e-05,0.0,0.0,0.0
30120000,0,-0.24224205,-0.0006803096,-8.0927326e-05,0.0,0.0,0.0
30128000,0,-0.2501896,-0.00067570363,-8.148731e-05,0.0,0.0,0.0
30140000,0,-0.26141837,-0.0006841761,-8.393895e-05,0.0,0.0,0.0
30148000,0,-0.26951998,-0.00069714093,-8.5748135e-05,0.0,0.0,0.0
30160000,0,-0.2825235,-0.0006985638,-8.7410874e-05,0.0,0.0,0.0
30168000,0,-0.29071158,-0.000698215,-8.9150635e-05,0.0,0.0,0.0
30180000,0,-0.3037553,-0.0007092728,-9.1299684e-05,0.0,0.0,0.0
30188000,0,-0.31248522,-0.0007093167,-9.299615e-05,0.0,0.0,0.0
30200000,0,-0.32502854,-0.0007102379,-9.53534e-05,0.0,0.0,0.0
30208000,0,-0.33431882,-0.00070682203,-9.618241e-05,0.0,0.0,0.0
30220000,0,-0.34846732,-0.0007139608,-9.912225e-05,0.0,0.0,0.0
30228000,0,-0.35829473,-0.0007134898,-0.00010102738,0.0,0.0,0.0
30240000,0,-0.37353793,-0.00072347804,-0.00010355933,0.0,0.0,0.0
30248000,0,-0.38323388,-0.0007285823,-0.00010632838,0.0,0.0,0.0
30260000,0,-0.39739743,-0.00074544636,-0.000111357156,0.0,0.0,0.0
30268000,0,-0.40740472,-0.0007207072,-0.000109724875,0.0,0.0,0.0
30280000,0,-0.42188382,-0.00073333585,-0.00011395911,0.0,0.0,0.0
30288000,0,-0.43216324,-0.00073795917,-0.00011695691,0.0,0.0,0.0
30300000,0,-0.44955096,-0.0007148043,-0.00011690322,0.0,0.0,0.0
30308000,0,-0.46024168,-0.0007424233,-0.00012235592,0.0,0.0,0.0
30320000,0,-0.47617692,-0.0007407428,-0.00012596611,0.0,0.0,0.0
30328000,0,-0.48728022,-0.00070867693,-0.00012343591,0.0,0.0,0.0
30340000,0,-0.50219035,-0.00071413966,-0.00012798935,0.0,0.0,0.0
30348000,0,-0.5134436,-0.00072554447,-0.00013221848,0.0,0.0,0.0
30360000,0,-0.532387,-0.0006947141,-0.00013016514,0.0,0.0,0.0
30368000,0,-0.5452807,-0.0007169647,-0.00013639459,0.0,0.0,0.0
30380000,0,-0.566241,-0.00071978214,-0.00014092115,0.0,0.0,0.0
30388000,0,-0.58087146,-0.00067638437,-0.00013595053,0.0,0.0,0.0
30400000,0,-0.6011115,-0.00064809487,-0.00013664561,0.0,0.0,0.0
30408000,0,-0.6155166,-0.0006600285,-0.00014040786,0.0,0.0,0.0
30420000,0,-0.6386172,-0.00062024913,-0.00013623304,0.0,0.0,0.0
30428000,0,-0.65400565,-0.00062008086,-0.00013920394,0.0,0.0,0.0
30440000,0,-0.6817566,-0.000617132,-0.00014230222,0.0,0.0,0.0
30448000,0,-0.7006677,-0.0005973716,-0.00014096347,0.0,0.0,0.0
30460000,0,-0.72822636,-0.00057542475,-0.00014146235,0.0,0.0,0.0
30468000,0,-0.7482112,-0.00055265334,-0.00013893346,0.0,0.0,0.0
30480000,0,-0.78003067,-0.0002664837,0.00020475197,0.0,0.0,0.0
30488000,0,-0.8018133,-0.00027185451,0.00031312593,0.0,0.0,0.0
30500000,0,-0.8372719,8.668752e-05,0.00091369473,0.0,0.0,0.0
30508000,0,-0.86240983,0.00041126244,0.001601731,0.0,0.0,0.0
30520000,0,-0.898499,-0.0011685835,0.00615637,0.0,0.0,0.0
30528000,0,-0.92481416,-0.0038186612,0.014004106,0.0,0.0,0.0
30540000,0,-0.9592624,-0.012893405,0.03605434,0.0,0.0,0.0
30548000,0,-0.97925603,-0.023096519,0.052440308,0.0,0.0,0.0
30560000,0,-1.0048227,-0.04944743,0.08020061,0.0,0.0,0.0
30568000,0,-1.0168049,-0.07572165,0.100910746,0.0,0.0,0.0
30580000,0,-1.0402309,-0.11619604,0.13281745,0.0,0.0,0.0
30588000,0,-1.0591006,-0.14635548,0.15513279,0.0,0.0,0.0
30600000,0,-1.0678426,-0.21621597,0.19396834,0.0,0.0,0.0
30608000,0,-1.0726606,-0.26674885,0.22136179,0.0,0.0,0.0
30620000,0,-1.0837642,-0.35177413,0.26437563,0.0,0.0,0.0
30628000,0,-1.0920879,-0.41501594,0.29433113,0.0,0.0,0.0
30640000,0,-1.1219035,-0.50063944,0.3376455,0.0,0.0,0.0
30648000,0,-1.1299485,-0.5770232,0.37028491,0.0,0.0,0.0
30660000,0,-1.137593,-0.70438504,0.4215319,0.0,0.0,0.0
30668000,0,-1.1586013,-0.7784505,0.45342067,0.0,0.0,0.0
30680000,0,-1.1900997,-0.8926636,0.49887213,0.0,0.0,0.0
30688000,0,-1.1720314,-0.974026,0.48387548,0.0,0.0,0.0
30700000,0,-1.1267343,-1.0634402,0.3920294,0.0,0.0,0.0
30708000,0,-1.0837538,-1.1150826,0.3219784,0.0,0.0,0.0
30720000,0,-0.9759606,-1.1522613,0.22023839,0.0,0.0,0.0
30728000,0,-0.9017557,-1.1335881,0.15582767,0.0,0.0,0.0
30740000,0,-0.7990578,-1.1045665,0.062157605,0.0,0.0,0.0
30748000,0,-0.69064003,-1.0850469,0.0009239009,0.0,0.0,0.0
30760000,0,-0.5888156,-0.980038,-0.08688377,0.0,0.0,0.0
30768000,0,-0.52658135,-0.9234849,-0.14440487,0.0,0.0,0.0
30780000,0,-0.41823557,-0.8274663,-0.22805054,0.0,0.0,0.0
30788000,0,-0.36500722,-0.74915504,-0.2815599,0.0,0.0,0.0
30800000,0,-0.29392138,-0.65269643,-0.3640415,0.0,0.0,0.0
30808000,0,-0.26146856,-0.5774073,-0.4189409,0.0,0.0,0.0
30820000,0,-0.2179329,-0.4554277,-0.49889985,0.0,0.0,0.0
30828000,0,-0.18345879,-0.38582584,-0.55347127,0.0,0.0,0.0
30840000,0,-0.14419842,-0.27714488,-0.6344187,0.0,0.0,0.0
30848000,0,-0.12640789,-0.20733972,-0.6882542,0.0,0.0,0.0
30860000,0,-0.10655669,-0.09956835,-0.7700264,0.0,0.0,0.0
30868000,0,-0.09558884,-0.025085125,-0.8244089,0.0,0.0,0.0
30880000,0,-0.07859919,0.08042908,-0.90545064,0.0,0.0,0.0
30888000,0,-0.0692701,0.14743079,-0.95954055,0.0,0.0,0.0
30900000,0,-0.0639165,0.24371432,-1.040526,0.0,0.0,0.0
30908000,0,-0.061481137,0.3014551,-1.0948684,0.0,0.0,0.0
30920000,0,-0.062318347,0.39000097,-1.1758851,0.0,0.0,0.0
30928000,0,-0.06320701,0.44504005,-1.229752,0.0,0.0,0.0
30940000,0,-0.062244408,0.5223357,-1.3112491,0.0,0.0,0.0
30948000,0,-0.0667062,0.5732723,-1.3648584,0.0,0.0,0.0
30960000,0,-0.06122725,0.6398708,-1.4446046,0.0,0.0,0.0
30968000,0,-0.051572867,0.6910748,-1.4980656,0.0,0.0,0.0
30980000,0,-0.020164505,0.76405615,-1.5770507,0.0,0.0,0.0
30988000,0,0.01215181,0.8069386,-1.6294397,0.0,0.0,0.0
31000000,0,0.07457556,0.883944,-1.7082139,0.0,0.0,0.0
31008000,0,0.11586161,0.93201566,-1.7599877,0.0,0.0,0.0
31020000,0,0.20544249,0.9789867,-1.838053,0.0,0.0,0.0
31028000,0,0.26094154,1.0226166,-1.8900957,0.0,0.0,0.0
31040000,0,0.32550904,1.0736896,-1.967292,0.0,0.0,0.0
31048000,0,0.39200336,1.0855082,-2.0185964,0.0,0.0,0.0
31060000,0,0.48325482,1.1238422,-2.097415,0.0,0.0,0.0
31068000,0,0.5174724,1.1371651,-2.1493719,0.0,0.0,0.0
31080000,0,0.6082049,1.1427594,-2.2275333,0.0,0.0,0.0
31088000,0,0.67235714,1.1617489,-2.2789984,0.0,0.0,0.0
31100000,0,0.7218585,1.1676995,-2.3549414,0.0,0.0,0.0
31108000,0,0.78346294,1.1533053,-2.4032812,0.0,0.0,0.0
31120000,0,0.84280735,1.171783,-2.468114,0.0,0.0,0.0
31128000,0,0.87513787,1.1625834,-2.5039718,0.0,0.0,0.0
31140000,0,0.9659548,1.1431282,-2.5484467,0.0,0.0,0.0
31148000,0,0.9981946,1.1469442,-2.570831,0.0,0.0,0.0
31160000,0,1.024718,1.1223208,-2.5903049,0.0,0.0,0.0
31168000,0,1.0708947,1.1094313,-2.5952768,0.0,0.0,0.0
31180000,0,1.1081973,1.1110711,-2.5934741,0.0,0.0,0.0
31188000,0,1.1140766,1.0927961,-2.5827773,0.0,0.0,0.0
31200000,0,1.177484,1.0879061,-2.5592597,0.0,0.0,0.0
31208000,0,1.1842102,1.0906482,-2.5413508,0.0,0.0,0.0
31220000,0,1.1775781,1.0777944,-2.5034828,0.0,0.0,0.0
31228000,0,1.1956333,1.0767674,-2.4753811,0.0,0.0,0.0
31240000,0,1.194378,1.0931304,-2.4337254,0.0,0.0,0.0
31248000,0,1.1682895,1.0886666,-2.4006479,0.0,0.0,0.0
