timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
3124000,3124000,3124000,0,0.0,100.0,-1.0307595e-05,112.25002,1.05168526e-13,0,0,0,0
3412000,3332000,3332000,0,-1.0307595e-05,100.0,-0.00068944285,200.0,2.64073e-10,0,1,0,1
3620000,3540000,3540000,0,-1.0307595e-05,100.0,0.0005823141,149.99998,2.5117758e-10,0,1,0,1
3828000,3748000,3748000,0,-1.0307595e-05,100.0,-0.0010481861,133.33337,9.155781e-10,0,1,0,1
4036000,3956000,3956000,0,-1.0307595e-05,100.0,-0.002742154,125.00024,6.6839068e-09,0,1,0,1
4244000,4164000,4164000,0,-1.0307595e-05,100.0,-0.0045688534,120.00063,1.9328066e-08,0,1,0,1
4452000,4372000,4372000,0,-1.0307595e-05,100.0,-0.006190827,116.66792,3.6500882e-08,0,1,0,1
4660000,4580000,4580000,0,-1.0307595e-05,100.0,-0.0074351043,114.287766,5.3744238e-08,0,1,0,1
