timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
8612000,8612000,47.39775080151176,8.545607398398756,488.09946,488.10303,0.007012764,1.7320508,1.4142135,nan,2,2,0,0
8620000,8620000,47.397750800145495,8.545607398486979,488.0991,488.10266,0.007012764,1.7320541,1.4142181,nan,2,2,0,0
8628000,8628000,47.3977507987286,8.545607398576736,488.09872,488.1023,0.007012764,1.7320641,1.4142319,nan,2,2,0,0
8636000,8636000,47.397750797263534,8.545607398668807,488.0982,488.10178,0.007012764,1.7320807,1.3873105,nan,2,2,0,0
8644000,8644000,47.39775079575389,8.545607398772026,488.0977,488.10126,0.007012764,1.7321041,1.3873411,nan,2,2,0,0
8652000,8652000,47.397750794208264,8.545607398882686,488.09714,488.1007,0.007012764,1.732134,1.3873811,nan,2,2,0,0
8660000,8660000,47.39775079262701,8.545607398988032,488.09662,488.1002,0.007012764,1.7321706,1.3874303,nan,2,2,0,0
8668000,8668000,47.39775079100937,8.545607399091196,488.09604,488.0996,0.007012764,1.7322139,1.387489,nan,2,2,0,0
8676000,8676000,47.39775078933589,8.545607399203583,488.0955,488.09906,0.007012764,1.7322638,1.387557,nan,2,2,0,0
8684000,8684000,47.397750787613106,8.545607399333143,488.0949,488.09848,0.007012764,1.7323204,1.3876343,nan,2,2,0,0
8692000,8692000,47.397750785859046,8.545607399467649,488.09433,488.0979,0.007012764,1.7323836,1.387721,nan,2,2,0,0
8700000,8700000,47.39775078412061,8.545607399595168,488.09396,488.09753,0.007012764,1.7324536,1.36417,nan,2,2,0,0
8708000,8708000,47.39775078240203,8.545607399720549,488.0936,488.09717,0.007012764,1.73253,1.36427,nan,2,2,0,0
8716000,8716000,47.39775078068605,8.545607399847844,488.09323,488.0968,0.007012764,1.7326132,1.3643795,nan,2,2,0,0
8724000,8724000,47.39775077895655,8.545607399984632,488.09286,488.09644,0.007012764,1.7327031,1.3644985,nan,2,2,0,0
8732000,8732000,47.39775077722621,8.545607400131837,488.0925,488.09607,0.007012764,1.7327996,1.364627,nan,2,2,0,0
8740000,8740000,47.39775077550089,8.545607400285819,488.0921,488.09567,0.007012764,1.7329028,1.3647649,nan,2,2,0,0
8748000,8748000,47.39775077377863,8.545607400429224,488.09174,488.0953,0.007012764,1.7330127,1.3649124,nan,2,2,0,0
8756000,8756000,47.39775077206641,8.545607400568858,488.09116,488.09473,0.007012764,1.7331291,1.3440892,nan,2,2,0,0
8764000,8764000,47.39775077035872,8.545607400732255,488.0906,488.09418,0.007012764,1.7332523,1.3442475,nan,2,2,0,0
8772000,8772000,47.3977507686452,8.545607400902501,488.09006,488.09363,0.007012764,1.7333821,1.3444153,nan,2,2,0,0
8780000,8780000,47.39775076692927,8.545607401081616,488.0895,488.09308,0.007012764,1.7335185,1.3445928,nan,2,2,0,0
8788000,8788000,47.397750765218746,8.54560740128326,488.08896,488.09253,0.007012764,1.7336617,1.3447798,nan,2,2,0,0
8796000,8796000,47.39775076351699,8.545607401515667,488.0884,488.09198,0.007012764,1.7338114,1.3449767,nan,2,2,0,0
8804000,8804000,47.39775076180886,8.54560740175657,488.08786,488.09143,0.007012764,1.7339678,1.3451829,nan,2,2,0,0
8812000,8812000,47.397750760085295,8.545607402002856,488.08734,488.0909,0.007012764,1.7341309,1.3453989,nan,2,2,0,0
8820000,8820000,47.397750758357155,8.545607402255637,488.08676,488.09033,0.007012764,1.7343006,1.3267994,nan,2,2,0,0
8828000,8828000,47.39775075662271,8.54560740251095,488.0862,488.08978,0.007012764,1.7344769,1.3270234,nan,2,2,0,0
8836000,8836000,47.397750754883795,8.545607402763645,488.08566,488.08923,0.007012764,1.7346599,1.327257,nan,2,2,0,0
8844000,8844000,47.39775075314382,8.545607403019359,488.0851,488.08868,0.007012764,1.7348496,1.3275006,nan,2,2,0,0
8852000,8852000,47.39775075140887,8.545607403262995,488.08456,488.08813,0.007012764,1.7350459,1.3277537,nan,2,2,0,0
8860000,8860000,47.39775074967012,8.545607403498003,488.08405,488.08762,0.007012764,1.7352488,1.3280166,nan,2,2,0,0
8868000,8868000,47.39775074791999,8.545607403730598,488.0835,488.08707,0.007012764,1.7354585,1.3282893,nan,2,2,0,0
8876000,8876000,47.39775074615864,8.545607403953912,488.08307,488.08664,0.007012764,1.7356747,1.3115414,nan,2,2,0,0
8884000,8884000,47.39775074439075,8.545607404185999,488.08267,488.08624,0.007012764,1.7358977,1.31182,nan,2,2,0,0
8892000,8892000,47.39775074262982,8.545607404415055,488.08224,488.08582,0.007012764,1.7361273,1.3121086,nan,2,2,0,0
8900000,8900000,47.397750740883886,8.545607404638481,488.08182,488.0854,0.007012764,1.7363634,1.312407,nan,2,2,0,0
8908000,8908000,47.397750739142474,8.545607404861052,488.08142,488.085,0.007012764,1.7366062,1.3127152,nan,2,2,0,0
8916000,8916000,47.397750737396514,8.545607405082041,488.081,488.08456,0.007012764,1.7368556,1.3130331,nan,2,2,0,0
8924000,8924000,47.3977507356513,8.54560740531044,488.0806,488.08417,0.007012764,1.7371118,1.3133609,nan,2,2,0,0
8932000,8932000,47.3977507339193,8.545607405572557,488.08017,488.08374,0.007012764,1.7373745,1.3136984,nan,2,2,0,0
8940000,8940000,47.397750732193174,8.545607405854373,488.0798,488.08337,0.007012764,1.737644,1.2984747,nan,2,2,0,0
8948000,8948000,47.39775073045024,8.545607406136375,488.0794,488.08298,0.007012764,1.7379199,1.2988161,nan,2,2,0,0
8956000,8956000,47.39775072870604,8.545607406437751,488.07904,488.0826,0.007012764,1.7382026,1.2991674,nan,2,2,0,0
8964000,8964000,47.39775072696609,8.545607406738313,488.07867,488.08224,0.007012764,1.7384918,1.2995286,nan,2,2,0,0
8972000,8972000,47.39775072522803,8.545607407041423,488.0783,488.08188,0.007012764,1.7387877,1.2998997,nan,2,2,0,0
8980000,8980000,47.39775072347792,8.545607407359196,488.0779,488.08148,0.007012764,1.7390902,1.3002806,nan,2,2,0,0
8988000,8988000,47.39775072172003,8.545607407694947,488.07755,488.08112,0.007012764,1.7393993,1.3006713,nan,2,2,0,0
8996000,8996000,47.397750719960754,8.54560740803947,488.0772,488.08078,0.007012764,1.7397151,1.2867494,nan,2,2,0,0
9004000,9004000,47.397750718193954,8.54560740838298,488.07687,488.08044,0.007012764,1.7400374,1.2871424,nan,2,2,0,0
9012000,9012000,47.397750718966,8.545607408475519,488.07703,488.0816,0.007012764,1.4167635,1.1802033,nan,2,2,0,0
9020000,9020000,47.39775071972583,8.54560740856868,488.07715,488.08173,0.007012764,1.4168671,1.1803414,nan,2,2,0,0
9028000,9028000,47.39775072046283,8.545607408660711,488.07727,488.08185,0.007012764,1.416975,1.1804848,nan,2,2,0,0
9036000,9036000,47.39775072117686,8.545607408749627,488.0774,488.08197,0.007012764,1.4170867,1.1806335,nan,2,2,0,0
9044000,9044000,47.39775072188024,8.545607408835373,488.0775,488.0821,0.007012764,1.4172027,1.1807878,nan,2,2,0,0
9052000,9052000,47.39775072256899,8.545607408943962,488.07767,488.08224,0.007012764,1.4173226,1.1809475,nan,2,2,0,0
9060000,9060000,47.39775072323775,8.545607409079118,488.0779,488.0825,0.007012764,1.4174466,1.1758801,nan,2,2,0,0
9068000,9068000,47.39775072389791,8.545607409202306,488.07816,488.08273,0.007012764,1.4175748,1.1760461,nan,2,2,0,0
9076000,9076000,47.397750724545226,8.545607409321473,488.0784,488.08298,0.007012764,1.4177068,1.1762177,nan,2,2,0,0
9084000,9084000,47.39775072516528,8.545607409448017,488.0786,488.0832,0.007012764,1.4178431,1.1763946,nan,2,2,0,0
9092000,9092000,47.39775072575471,8.54560740958906,488.07886,488.08344,0.007012764,1.4179834,1.176577,nan,2,2,0,0
9100000,9100000,47.397750726317724,8.545607409728198,488.0791,488.08368,0.007012764,1.4181277,1.1767648,nan,2,2,0,0
9108000,9108000,47.39775072686507,8.545607409866037,488.0793,488.0839,0.007012764,1.4182761,1.1769581,nan,2,2,0,0
9116000,9116000,47.39775072739803,8.545607409999064,488.07956,488.08414,0.007012764,1.4184285,1.1721488,nan,2,2,0,0
9124000,9124000,47.397750727909425,8.545607410136581,488.07977,488.08435,0.007012764,1.4185851,1.1723477,nan,2,2,0,0
9132000,9132000,47.39775072838777,8.545607410293673,488.08002,488.0846,0.007012764,1.4187456,1.172552,nan,2,2,0,0
9140000,9140000,47.39775072882411,8.545607410456409,488.08023,488.0848,0.007012764,1.4189104,1.1727617,nan,2,2,0,0
9148000,9148000,47.397750729215865,8.54560741060839,488.08047,488.08505,0.007012764,1.4190791,1.1729769,nan,2,2,0,0
9156000,9156000,47.39775072957696,8.545607410762328,488.0807,488.08527,0.007012764,1.4192519,1.1731975,nan,2,2,0,0
9164000,9164000,47.39775072992072,8.545607410923402,488.08093,488.0855,0.007012764,1.4194288,1.1686231,nan,2,2,0,0
9172000,9172000,47.397750730256966,8.545607411090556,488.0812,488.0858,0.007012764,1.4196098,1.1688486,nan,2,2,0,0
9180000,9180000,47.39775073057345,8.545607411282763,488.08145,488.08603,0.007012764,1.4197948,1.1690798,nan,2,2,0,0
9188000,9188000,47.397750730862576,8.545607411477048,488.0817,488.08627,0.007012764,1.4199839,1.1693163,nan,2,2,0,0
9196000,9196000,47.39775073112767,8.545607411650375,488.08194,488.08652,0.007012764,1.4201771,1.1695583,nan,2,2,0,0
9204000,9204000,47.397750731382274,8.54560741183782,488.08218,488.08676,0.007012764,1.4203744,1.1698058,nan,2,2,0,0
9212000,9212000,47.39775073162826,8.545607412026204,488.0824,488.08698,0.007012764,1.4205757,1.1700586,nan,2,2,0,0
9220000,9220000,47.397750731870794,8.545607412201075,488.08264,488.08722,0.007012764,1.4207811,1.170317,nan,2,2,0,0
9228000,9228000,47.397750732101166,8.545607412387753,488.0828,488.08737,0.007012764,1.4209907,1.1659355,nan,2,2,0,0
9236000,9236000,47.39775073230272,8.54560741256557,488.08298,488.08755,0.007012764,1.4212043,1.1661979,nan,2,2,0,0
9244000,9244000,47.39775073247912,8.545607412723058,488.08313,488.0877,0.007012764,1.4214219,1.1664659,nan,2,2,0,0
9252000,9252000,47.397750732650834,8.545607412891979,488.08328,488.08786,0.007012764,1.4216436,1.1667392,nan,2,2,0,0
9260000,9260000,47.397750732810586,8.545607413089483,488.08344,488.088,0.007012764,1.4218695,1.167018,nan,2,2,0,0
9268000,9268000,47.39775073294275,8.545607413293247,488.0836,488.08817,0.007012764,1.4220995,1.1673024,nan,2,2,0,0
9276000,9276000,47.39775073305799,8.545607413505945,488.0837,488.0883,0.007012764,1.4223334,1.1675922,nan,2,2,0,0
9284000,9284000,47.39775073316497,8.5456074137388,488.08386,488.08844,0.007012764,1.4225714,1.1633866,nan,2,2,0,0
9292000,9292000,47.39775073324671,8.545607413972212,488.084,488.0886,0.007012764,1.4228135,1.1636798,nan,2,2,0,0
9300000,9300000,47.39775073329245,8.545607414207366,488.08417,488.08875,0.007012764,1.4230598,1.1639785,nan,2,2,0,0
9308000,9308000,47.39775073330365,8.545607414455118,488.08432,488.0889,0.007012764,1.4233102,1.1642824,nan,2,2,0,0
9316000,9316000,47.397750733284475,8.545607414709663,488.08444,488.08902,0.007012764,1.4235646,1.1645919,nan,2,2,0,0
9324000,9324000,47.397750733248095,8.545607414946526,488.0846,488.08917,0.007012764,1.4238231,1.1649069,nan,2,2,0,0
9332000,9332000,47.39775073319273,8.545607415178056,488.08472,488.0893,0.007012764,1.4240856,1.1652273,nan,2,2,0,0
9340000,9340000,47.39775073311228,8.54560741541247,488.08484,488.08942,0.007012764,1.4243523,1.1655531,nan,2,2,0,0
9348000,9348000,47.39775073300371,8.54560741563014,488.08493,488.0895,0.007012764,1.4246231,1.16149,nan,2,2,0,0
9356000,9356000,47.39775073285837,8.545607415848965,488.08502,488.0896,0.007012764,1.424898,1.1618183,nan,2,2,0,0
9364000,9364000,47.39775073268212,8.545607416075644,488.0851,488.0897,0.007012764,1.425177,1.1621522,nan,2,2,0,0
9372000,9372000,47.39775073249239,8.545607416299292,488.0852,488.08978,0.007012764,1.42546,1.1624914,nan,2,2,0,0
9380000,9380000,47.39775073228538,8.545607416509627,488.0853,488.08987,0.007012764,1.4257472,1.1628361,nan,2,2,0,0
9388000,9388000,47.39775073204775,8.545607416732805,488.08536,488.08994,0.007012764,1.4260384,1.1631863,nan,2,2,0,0
9396000,9396000,47.39775073178029,8.54560741698808,488.08545,488.09003,0.007012764,1.4263337,1.1635418,nan,2,2,0,0
9404000,9404000,47.397750731497,8.545607417280054,488.08548,488.09006,0.007012764,1.4266331,1.1596123,nan,2,2,0,0
9412000,9412000,47.39775073247209,8.545607415502708,488.08566,488.09067,0.007012764,1.2957767,1.1188338,nan,2,2,0,0
9420000,9420000,47.39775073342825,8.545607413710044,488.08582,488.09082,0.007012764,1.2959256,1.1190225,nan,2,2,0,0
9428000,9428000,47.397750734364564,8.545607411917379,488.086,488.091,0.007012764,1.2960775,1.1192151,nan,2,2,0,0
9436000,9436000,47.39775073527838,8.545607410145093,488.08615,488.09116,0.007012764,1.2962323,1.1194113,nan,2,2,0,0
9444000,9444000,47.3977507361614,8.545607408394005,488.0863,488.0913,0.007012764,1.2963902,1.1196114,nan,2,2,0,0
9452000,9452000,47.39775073699968,8.545607406663294,488.08646,488.09146,0.007012764,1.296551,1.1198151,nan,2,2,0,0
9460000,9460000,47.397750737805445,8.545607404959284,488.0866,488.0916,0.007012764,1.2967148,1.1200228,nan,2,2,0,0
9468000,9468000,47.397750738581834,8.545607403268733,488.0868,488.0918,0.007012764,1.2968817,1.1179147,nan,2,2,0,0
9476000,9476000,47.397750739330164,8.545607401593157,488.08694,488.09195,0.007012764,1.2970514,1.1181258,nan,2,2,0,0
9484000,9484000,47.3977507400564,8.545607399931637,488.0871,488.0921,0.007012764,1.2972242,1.1183407,nan,2,2,0,0
9492000,9492000,47.39775074076335,8.545607398293882,488.08725,488.09225,0.007012764,1.2974,1.1185594,nan,2,2,0,0
9500000,9500000,47.397750741449755,8.545607396684032,488.0874,488.0924,0.007012764,1.2975787,1.1187817,nan,2,2,0,0
9508000,9508000,47.397750742092946,8.545607395088618,488.08752,488.09253,0.007012764,1.2977605,1.1190078,nan,2,2,0,0
9516000,9516000,47.397750742705696,8.545607393519633,488.08768,488.09268,0.007012764,1.2979453,1.1192377,nan,2,2,0,0
9524000,9524000,47.397750743297216,8.545607391959608,488.08774,488.09274,0.007012764,1.298133,1.1171813,nan,2,2,0,0
9532000,9532000,47.39775074387227,8.545607390422298,488.0878,488.0928,0.007012764,1.2983239,1.1174144,nan,2,2,0,0
9540000,9540000,47.39775074440926,8.5456073889211,488.0879,488.0929,0.007012764,1.2985177,1.1176511,nan,2,2,0,0
9548000,9548000,47.397750744916046,8.545607387448078,488.08795,488.09296,0.007012764,1.2987145,1.1178917,nan,2,2,0,0
9556000,9556000,47.39775074540426,8.545607385988863,488.088,488.09302,0.007012764,1.2989144,1.1181359,nan,2,2,0,0
9564000,9564000,47.397750745866375,8.54560738453182,488.08807,488.09308,0.007012764,1.2991172,1.1183839,nan,2,2,0,0
9572000,9572000,47.397750746297795,8.545607383076256,488.0881,488.0931,0.007012764,1.2993231,1.1163775,nan,2,2,0,0
9580000,9580000,47.397750746701306,8.545607381638664,488.0881,488.0931,0.007012764,1.2995319,1.1166284,nan,2,2,0,0
9588000,9588000,47.39775074706508,8.545607380206242,488.08813,488.09314,0.007012764,1.2997439,1.116883,nan,2,2,0,0
9596000,9596000,47.39775074738829,8.54560737878489,488.08813,488.09314,0.007012764,1.299959,1.1171415,nan,2,2,0,0
9604000,9604000,47.3977507476885,8.545607377394427,488.08813,488.09314,0.007012764,1.3001769,1.1174036,nan,2,2,0,0
9612000,9612000,47.39775074795715,8.545607376034912,488.08813,488.09314,0.007012764,1.3003979,1.1176695,nan,2,2,0,0
9620000,9620000,47.39775074818879,8.545607374693665,488.08817,488.09317,0.007012764,1.300622,1.117939,nan,2,2,0,0
9628000,9628000,47.397750748382194,8.545607373366549,488.08817,488.09317,0.007012764,1.3008491,1.1182123,nan,2,2,0,0
9636000,9636000,47.397750748542116,8.54560737205629,488.08817,488.09317,0.007012764,1.3010793,1.116237,nan,2,2,0,0
9644000,9644000,47.397750748674866,8.545607370768533,488.08817,488.09317,0.007012764,1.3013124,1.1165127,nan,2,2,0,0
9652000,9652000,47.39775074878181,8.545607369504644,488.08817,488.09317,0.007012764,1.3015486,1.1167922,nan,2,2,0,0
9660000,9660000,47.3977507488545,8.545607368270847,488.08817,488.09317,0.007012764,1.301788,1.1170753,nan,2,2,0,0
9668000,9668000,47.39775074890274,8.54560736707677,488.08817,488.09317,0.007012764,1.3020303,1.1173623,nan,2,2,0,0
9676000,9676000,47.39775074892836,8.545607365907752,488.08817,488.09317,0.007012764,1.3022757,1.117653,nan,2,2,0,0
9684000,9684000,47.39775074894137,8.545607364744058,488.08817,488.09317,0.007012764,1.3025242,1.1179473,nan,2,2,0,0
9692000,9692000,47.39775074893071,8.545607363586864,488.0881,488.0931,0.007012764,1.3027757,1.1160023,nan,2,2,0,0
9700000,9700000,47.39775074888556,8.545607362450655,488.08807,488.09308,0.007012764,1.3030304,1.1162987,nan,2,2,0,0
9708000,9708000,47.397750748810346,8.545607361337098,488.088,488.09302,0.007012764,1.303288,1.1165988,nan,2,2,0,0
9716000,9716000,47.39775074871957,8.545607360250234,488.08795,488.09296,0.007012764,1.3035488,1.1169027,nan,2,2,0,0
9724000,9724000,47.397750748606605,8.54560735918529,488.0879,488.0929,0.007012764,1.3038126,1.1172103,nan,2,2,0,0
9732000,9732000,47.3977507484713,8.545607358147727,488.08786,488.09286,0.007012764,1.3040795,1.1175215,nan,2,2,0,0
9740000,9740000,47.39775074833058,8.545607357146451,488.08777,488.09277,0.007012764,1.3043494,1.1178365,nan,2,2,0,0
9748000,9748000,47.39775074817522,8.54560735616695,488.0877,488.0927,0.007012764,1.3046227,1.1181551,nan,2,2,0,0
9756000,9756000,47.397750748007354,8.545607355204076,488.08765,488.09265,0.007012764,1.3048989,1.116226,nan,2,2,0,0
9764000,9764000,47.39775074783235,8.545607354247936,488.08755,488.09256,0.007012764,1.305178,1.1165462,nan,2,2,0,0
9772000,9772000,47.39775074762884,8.545607353305007,488.08746,488.09247,0.007012764,1.3054605,1.1168702,nan,2,2,0,0
9780000,9780000,47.397750747405475,8.5456073523848,488.08737,488.09238,0.007012764,1.305746,1.1171978,nan,2,2,0,0
9788000,9788000,47.39775074716494,8.545607351495125,488.0873,488.09232,0.007012764,1.3060346,1.1175292,nan,2,2,0,0
9796000,9796000,47.39775074690673,8.545607350649886,488.08722,488.09222,0.007012764,1.3063262,1.1178641,nan,2,2,0,0
9804000,9804000,47.397750746616744,8.54560734983902,488.08713,488.09213,0.007012764,1.306621,1.1182029,nan,2,2,0,0
9812000,9812000,47.39775074622641,8.545607350619552,488.08728,488.0923,0.007012764,1.2321507,1.0918462,nan,2,2,0,0
9820000,9820000,47.397750745821796,8.545607351372007,488.08743,488.09244,0.007012764,1.2323259,1.0920583,nan,2,2,0,0
9828000,9828000,47.39775074539797,8.545607352088359,488.0876,488.0926,0.007012764,1.2325037,1.0922731,nan,2,2,0,0
9836000,9836000,47.397750744957534,8.545607352773795,488.08774,488.09274,0.007012764,1.2326838,1.0924908,nan,2,2,0,0
9844000,9844000,47.39775074451101,8.545607353428505,488.0879,488.0929,0.007012764,1.2328663,1.0927111,nan,2,2,0,0
9852000,9852000,47.39775074405011,8.545607354067299,488.08804,488.09305,0.007012764,1.2330513,1.0929345,nan,2,2,0,0
9860000,9860000,47.3977507435688,8.545607354690878,488.0882,488.0932,0.007012764,1.2332387,1.0931605,nan,2,2,0,0
9868000,9868000,47.397750743067796,8.545607355300582,488.08835,488.09335,0.007012764,1.2334285,1.0933894,nan,2,2,0,0
9876000,9876000,47.3977507425461,8.545607355918396,488.0885,488.0935,0.007012764,1.2336208,1.0922114,nan,2,2,0,0
9884000,9884000,47.39775074199902,8.545607356531693,488.08868,488.0937,0.007012764,1.2338156,1.0924425,nan,2,2,0,0
9892000,9892000,47.39775074142575,8.545607357112727,488.08884,488.09384,0.007012764,1.2340127,1.0926764,nan,2,2,0,0
9900000,9900000,47.397750740833665,8.545607357665947,488.089,488.094,0.007012764,1.2342124,1.0929133,nan,2,2,0,0
9908000,9908000,47.397750740220395,8.545607358207004,488.08914,488.09415,0.007012764,1.2344145,1.0931529,nan,2,2,0,0
9916000,9916000,47.39775073958194,8.545607358748095,488.0893,488.0943,0.007012764,1.234619,1.0933954,nan,2,2,0,0
9924000,9924000,47.397750738924614,8.545607359300492,488.08942,488.09442,0.007012764,1.2348261,1.0936406,nan,2,2,0,0
9932000,9932000,47.397750738255475,8.545607359851507,488.08954,488.09454,0.007012764,1.2350355,1.0924709,nan,2,2,0,0
9940000,9940000,47.39775073757155,8.545607360391692,488.08963,488.09464,0.007012764,1.2352476,1.0927181,nan,2,2,0,0
9948000,9948000,47.39775073688109,8.545607360927168,488.08975,488.09476,0.007012764,1.2354621,1.0929682,nan,2,2,0,0
9956000,9956000,47.397750736185515,8.545607361462928,488.08984,488.09485,0.007012764,1.235679,1.0932211,nan,2,2,0,0
9964000,9964000,47.39775073547484,8.545607361986823,488.08994,488.09494,0.007012764,1.2358985,1.0934768,nan,2,2,0,0
9972000,9972000,47.39775073474669,8.545607362495677,488.09006,488.09506,0.007012764,1.2361205,1.0937352,nan,2,2,0,0
9980000,9980000,47.39775073398992,8.545607362998524,488.09015,488.09515,0.007012764,1.2363449,1.0939965,nan,2,2,0,0
9988000,9988000,47.397750733212575,8.545607363485688,488.09024,488.09525,0.007012764,1.2365719,1.0942606,nan,2,2,0,0
9996000,9996000,47.397750732412725,8.545607363961622,488.0903,488.0953,0.007012764,1.2368014,1.0930907,nan,2,2,0,0
10004000,10004000,47.39775073158412,8.545607364435039,488.09036,488.09537,0.007012764,1.2370335,1.0933565,nan,2,2,0,0
10012000,10012000,47.39775073073747,8.545607364914629,488.09042,488.09543,0.007012764,1.237268,1.0936251,nan,2,2,0,0
10020000,10020000,47.39775072986836,8.545607365384434,488.09048,488.0955,0.007012764,1.2375051,1.0938965,nan,2,2,0,0
10028000,10028000,47.39775072897381,8.545607365847074,488.09055,488.09555,0.007012764,1.2377446,1.0941707,nan,2,2,0,0
10036000,10036000,47.39775072807562,8.545607366316743,488.09058,488.09558,0.007012764,1.2379868,1.0944477,nan,2,2,0,0
10044000,10044000,47.397750727171484,8.545607366793234,488.09064,488.09564,0.007012764,1.2382314,1.0947275,nan,2,2,0,0
10052000,10052000,47.39775072625352,8.545607367256883,488.0907,488.0957,0.007012764,1.2384787,1.0935588,nan,2,2,0,0
10060000,10060000,47.397750725317735,8.54560736771,488.09076,488.09576,0.007012764,1.2387285,1.0938401,nan,2,2,0,0
10068000,10068000,47.3977507243629,8.545607368180509,488.09082,488.09583,0.007012764,1.2389809,1.0941241,nan,2,2,0,0
10076000,10076000,47.397750723404585,8.545607368648124,488.09088,488.0959,0.007012764,1.2392358,1.0944109,nan,2,2,0,0
10084000,10084000,47.3977507224407,8.545607369105324,488.09094,488.09595,0.007012764,1.2394934,1.0947006,nan,2,2,0,0
10092000,10092000,47.39775072146956,8.545607369564841,488.09097,488.09598,0.007012764,1.2397534,1.094993,nan,2,2,0,0
10100000,10100000,47.397750720497626,8.545607370026335,488.09103,488.09604,0.007012764,1.2400161,1.0952883,nan,2,2,0,0
10108000,10108000,47.39775071953012,8.545607370496462,488.09106,488.09607,0.007012764,1.2402813,1.0955863,nan,2,2,0,0
10116000,10116000,47.397750718562996,8.545607370962294,488.0911,488.0961,0.007012764,1.2405493,1.0944091,nan,2,2,0,0
10124000,10124000,47.39775071759689,8.545607371409776,488.09113,488.09613,0.007012764,1.2408197,1.0947083,nan,2,2,0,0
10132000,10132000,47.39775071661762,8.545607371828323,488.09116,488.09616,0.007012764,1.2410928,1.0950102,nan,2,2,0,0
10140000,10140000,47.39775071562952,8.545607372228385,488.09116,488.09616,0.007012764,1.2413685,1.0953149,nan,2,2,0,0
10148000,10148000,47.39775071463607,8.545607372629412,488.0912,488.0962,0.007012764,1.2416468,1.0956224,nan,2,2,0,0
10156000,10156000,47.39775071364213,8.54560737303154,488.09122,488.09622,0.007012764,1.2419277,1.0959327,nan,2,2,0,0
10164000,10164000,47.39775071264616,8.545607373409483,488.09122,488.09622,0.007012764,1.2422113,1.0962458,nan,2,2,0,0
10172000,10172000,47.3977507116461,8.54560737378442,488.09125,488.09625,0.007012764,1.2424977,1.095063,nan,2,2,0,0
10180000,10180000,47.397750710638114,8.545607374172555,488.09125,488.09625,0.007012764,1.2427865,1.0953768,nan,2,2,0,0
10188000,10188000,47.39775070962489,8.545607374568194,488.09125,488.09625,0.007012764,1.243078,1.0956936,nan,2,2,0,0
10196000,10196000,47.39775070860978,8.545607374958324,488.09125,488.09625,0.007012764,1.2433722,1.0960131,nan,2,2,0,0
10204000,10204000,47.397750707583626,8.545607375340877,488.09128,488.09628,0.007012764,1.2436692,1.0963353,nan,2,2,0,0
10212000,10212000,47.39775070930334,8.545607377221344,488.0913,488.0961,0.007012764,1.193471,1.0784112,nan,2,2,0,0
10220000,10220000,47.3977507109724,8.545607379053832,488.09134,488.09613,0.007012764,1.1936647,1.078636,nan,2,2,0,0
10228000,10228000,47.397750712598,8.545607380847677,488.0914,488.0962,0.007012764,1.1938603,1.0788631,nan,2,2,0,0
10236000,10236000,47.3977507141832,8.545607382607459,488.0915,488.09628,0.007012764,1.1940582,1.078085,nan,2,2,0,0
10244000,10244000,47.39775071572418,8.545607384337682,488.0916,488.0964,0.007012764,1.1942583,1.0783137,nan,2,2,0,0
10252000,10252000,47.39775071722465,8.545607386040695,488.0917,488.0965,0.007012764,1.1944605,1.0785447,nan,2,2,0,0
10260000,10260000,47.397750718686936,8.545607387694357,488.0918,488.0966,0.007012764,1.1946648,1.0787779,nan,2,2,0,0
10268000,10268000,47.397750720104554,8.545607389309797,488.0919,488.09668,0.007012764,1.1948713,1.0790133,nan,2,2,0,0
10276000,10276000,47.39775072148512,8.545607390912759,488.09198,488.09677,0.007012764,1.19508,1.079251,nan,2,2,0,0
10284000,10284000,47.39775072283317,8.545607392512016,488.092,488.0968,0.007012764,1.1952908,1.0784734,nan,2,2,0,0
10292000,10292000,47.39775072415128,8.545607394107888,488.09207,488.09686,0.007012764,1.195504,1.0787126,nan,2,2,0,0
10300000,10300000,47.397750725435316,8.545607395687556,488.0921,488.0969,0.007012764,1.1957191,1.078954,nan,2,2,0,0
10308000,10308000,47.39775072668756,8.545607397271676,488.09216,488.09695,0.007012764,1.1959366,1.0791976,nan,2,2,0,0
10316000,10316000,47.39775072790759,8.545607398849883,488.0922,488.097,0.007012764,1.1961563,1.0794435,nan,2,2,0,0
10324000,10324000,47.397750729094525,8.54560740040232,488.09222,488.09702,0.007012764,1.196378,1.0796916,nan,2,2,0,0
10332000,10332000,47.3977507302455,8.54560740192874,488.0923,488.09708,0.007012764,1.1966021,1.0799419,nan,2,2,0,0
10340000,10340000,47.397750731356716,8.54560740341814,488.09232,488.0971,0.007012764,1.1968285,1.0791589,nan,2,2,0,0
10348000,10348000,47.39775073243437,8.545607404887766,488.09235,488.09714,0.007012764,1.197057,1.0794106,nan,2,2,0,0
10356000,10356000,47.39775073348285,8.54560740632555,488.0924,488.0972,0.007012764,1.1972877,1.0796645,nan,2,2,0,0
10364000,10364000,47.39775073449631,8.54560740772322,488.09244,488.09723,0.007012764,1.1975207,1.0799205,nan,2,2,0,0
10372000,10372000,47.39775073547018,8.545607409090438,488.09247,488.09726,0.007012764,1.197756,1.0801789,nan,2,2,0,0
