timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
3280000,3280000,0,nan,nan,-3.193618e-05,2.2404492e-06,-0.00038642276,-6.300118e-08,1.5656e-08,0.0,0.0011199277,0.00079178956,-0.020338155,-0.024905216,-1.0500196e-05,2.609333e-06,0.0017587617,0.029399887,0.02699917,-0.14357361,1.6177611,0.0,nan,0.10144158,14.142143,10.0,0.100318044,0.020883594,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3288000,3288000,0,nan,nan,-2.1433212e-05,8.431426e-06,-0.00054601446,-6.300118e-08,1.5656e-08,0.0,0.0014050195,0.0009214444,-0.02153388,-0.025912393,-1.0500196e-05,2.609333e-06,0.0017587617,0.032872804,0.008273462,-0.15114154,1.6177436,0.0,nan,0.10151483,14.142142,10.0,0.111956164,0.022896,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3296000,3296000,0,nan,nan,-8.503734e-06,1.5639549e-05,-0.00071320107,-6.300118e-08,1.5656e-08,0.0,0.0016635294,0.0010501085,-0.02246269,-0.02665665,-1.0500196e-05,2.609333e-06,0.0017587617,0.022478255,0.012067786,-0.1117438,1.6177474,0.0,nan,0.10158717,14.142142,10.0,0.12363595,0.024905518,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3304000,3304000,0,nan,nan,5.6544013e-06,2.3956472e-05,-0.0008914636,-6.300118e-08,1.5656e-08,0.0,0.0016702949,0.0011796082,-0.023528751,-0.02750199,-1.0500196e-05,2.609333e-06,0.0017587617,-0.007163704,0.012582894,-0.13626552,1.6177409,0.0,nan,0.10166133,14.142142,10.0,0.13539812,0.026912868,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3312000,3312000,0,nan,nan,1.9588819e-05,3.363767e-05,-0.0010791633,-6.300118e-08,1.5656e-08,0.0,0.001592583,0.0012955697,-0.024768667,-0.028526617,-1.0500196e-05,2.609333e-06,0.0017587617,-0.009085037,0.0074040433,-0.15559699,1.617736,0.0,nan,0.10173515,14.142142,10.0,0.14718007,0.028918354,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3320000,3320000,0,nan,nan,3.4172303e-05,4.451343e-05,-0.0012765394,-6.300118e-08,1.5656e-08,0.0,0.00180197,0.0014413884,-0.025848376,-0.029396622,-1.0500196e-05,2.609333e-06,0.0017587617,0.03159158,0.021956408,-0.122119665,1.6177372,0.0,nan,0.10181013,14.142142,10.0,0.15897301,0.030922426,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3328000,3328000,0,nan,nan,5.0330727e-05,5.6831257e-05,-0.001482195,-6.300118e-08,1.5656e-08,0.0,0.001857902,0.0015286234,-0.026850402,-0.030194603,-1.0500196e-05,2.609333e-06,0.0017587617,-0.008181159,0.0011154333,-0.1269914,1.6177307,0.0,nan,0.101885214,14.142142,10.0,0.17081237,0.032925207,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3336000,3336000,0,nan,nan,6.704878e-05,7.0463095e-05,-0.0016973012,-6.300118e-08,1.5656e-08,0.0,0.001950979,0.0017452787,-0.028168948,-0.031314787,-1.0500196e-05,2.609333e-06,0.0017587617,0.0104529895,0.029596135,-0.16786715,1.6177322,0.0,nan,0.10196113,14.142142,10.0,0.1826859,0.034926996,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3344000,3344000,0,nan,nan,8.324923e-05,8.658492e-05,-0.0019222286,-6.300118e-08,1.5656e-08,0.0,0.001660652,0.002046483,-0.029209677,-0.032162823,-1.0500196e-05,2.609333e-06,0.0017587617,-0.04314161,0.030809255,-0.12098252,1.6177353,0.0,nan,0.10203957,14.142142,10.0,0.1945426,0.03692819,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3352000,3352000,0,nan,nan,9.899756e-05,0.00010474433,-0.002155785,-6.300118e-08,1.5656e-08,0.0,0.0018559799,0.002208002,-0.03028675,-0.033052824,-1.0500196e-05,2.609333e-06,0.0017587617,0.031857226,0.017968908,-0.12821238,1.6177219,0.0,nan,0.1021203,14.142143,10.0,0.20644277,0.0389286,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3360000,3360000,0,nan,nan,0.000116236464,0.000124279,-0.0023971933,-6.300118e-08,1.5656e-08,0.0,0.0019475403,0.002316456,-0.031122206,-0.03370676,-1.0500196e-05,2.609333e-06,0.0017587617,0.0077867,0.00800137,-0.09779166,1.6177206,0.0,nan,0.10220107,14.142144,10.0,0.21841148,0.040928494,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3368000,3368000,0,nan,nan,0.00013331258,0.00014548867,-0.0026453405,-6.300118e-08,1.5656e-08,0.0,0.0017270728,0.002615515,-0.031944167,-0.03435266,-1.0500196e-05,2.609333e-06,0.0017587617,-0.044137906,0.04288196,-0.10155886,1.6177039,0.0,nan,0.102279276,14.142145,10.0,0.23042439,0.04292795,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3376000,3376000,0,nan,nan,0.0001490647,0.00016973079,-0.0029006384,-6.300118e-08,1.5656e-08,0.0,0.0016965152,0.0029693623,-0.03285629,-0.035094094,-1.0500196e-05,2.609333e-06,0.0017587617,0.00788948,0.03634959,-0.11148396,1.6176981,0.0,nan,0.10235599,14.142147,10.0,0.24242868,0.044926986,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3384000,3384000,0,nan,nan,0.0001630745,0.00019324185,-0.003151754,-6.300118e-08,1.5656e-08,0.0,0.0020134023,0.0031778445,-0.033750243,-0.035811115,-1.0500196e-05,2.609333e-06,0.0017587617,0.046025086,0.020550199,-0.113528214,1.617689,0.0,nan,0.10278089,0.014084185,7.071068,0.25447538,0.046925534,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3392000,3392000,0,nan,nan,0.00017951352,0.00021813606,-0.0034106937,-6.300118e-08,1.5656e-08,0.0,0.0021963096,0.0032612146,-0.034644473,-0.036533955,-1.0500196e-05,2.609333e-06,0.0017587617,0.015219804,0.0071590473,-0.103677616,1.6176866,0.0,nan,0.102844276,0.014298914,7.071068,0.2665769,0.048923735,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3400000,3400000,0,nan,nan,0.00019727627,0.00024397219,-0.0036773155,-6.300118e-08,1.5656e-08,0.0,0.0022919895,0.0033610193,-0.035596922,-0.03732043,-1.0500196e-05,2.609333e-06,0.0017587617,0.0033740215,0.010795818,-0.122985795,1.6176747,0.0,nan,0.10290625,0.014962205,7.071068,0.27868664,0.05092184,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3408000,3408000,0,nan,nan,0.00021605751,0.00027063186,-0.0039521195,-6.300118e-08,1.5656e-08,0.0,0.0024672407,0.003380091,-0.03654448,-0.038107306,-1.0500196e-05,2.609333e-06,0.0017587617,0.028076172,-0.008148417,-0.1157876,1.617667,0.0,nan,0.10296826,0.01607267,7.071068,0.29081526,0.05291961,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3416000,3416000,0,nan,nan,0.00023413659,0.00029500193,-0.004165771,-6.300118e-08,1.5656e-08,0.0,0.0026728916,0.0034120947,-0.03667323,-0.037923444,-1.0500196e-05,2.609333e-06,0.0017587617,0.032836743,0.024872016,-0.12927036,1.6176536,0.0,nan,0.105127946,0.01408681,7.071067,0.0016506996,0.0010583706,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3424000,3424000,0,nan,nan,0.00025269066,0.0003194111,-0.004371966,-6.300118e-08,1.5656e-08,0.0,0.0026972883,0.0034005097,-0.03592609,-0.036870323,-1.0500196e-05,2.609333e-06,0.0017587617,0.011209398,-0.001279899,-0.021529382,1.6176382,0.0,nan,0.10533319,0.0140868835,7.071067,0.00535818,0.0036031494,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3432000,3432000,0,nan,nan,0.00027157375,0.00034330357,-0.0045676394,-6.300118e-08,1.5656e-08,0.0,0.0028649105,0.0034378853,-0.03526878,-0.03591354,-1.0500196e-05,2.609333e-06,0.0017587617,0.029071974,0.018686201,-0.025304964,1.6176342,0.0,nan,0.10552611,0.014086941,7.071067,0.007829974,0.0050632213,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
3440000,3440000,0,nan,nan,0.00029106377,0.00036784072,-0.0047529335,-6.300118e-08,1.5656e-08,0.0,0.0029612388,0.0036592071,-0.034620747,-0.034972403,-1.0500196e-05,2.609333e-06,0.0017587617,0.019283062,0.039464064,-0.030791385,1.6233478,0.005707331,nan,0.10570768,0.014087189,7.071067,0.0100724865,0.006251514,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3448000,3448000,0,nan,nan,0.000310492,0.0003934481,-0.0049272534,-6.300118e-08,1.5656e-08,0.0,0.0029706033,0.0037962678,-0.033835426,-0.033900224,-1.0500196e-05,2.609333e-06,0.0017587617,0.008317511,0.023913816,-0.019208526,1.6234185,0.005707331,nan,0.10587834,0.0140879005,7.071067,0.012028935,0.0073019755,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3456000,3456000,0,nan,nan,0.00032935527,0.00041918055,-0.0050909906,-6.300118e-08,1.5656e-08,0.0,0.0029387001,0.0037726217,-0.033239603,-0.03302366,-1.0500196e-05,2.609333e-06,0.0017587617,0.0023728497,-0.005235328,-0.03301445,1.623495,0.005707331,nan,0.10603816,0.014089408,7.071067,0.015031049,0.008267337,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3464000,3464000,0,nan,nan,0.00034692243,0.00044438962,-0.0052444814,-6.300118e-08,1.5656e-08,0.0,0.0027591907,0.003900548,-0.032636162,-0.032145463,-1.0500196e-05,2.609333e-06,0.0017587617,-0.019541241,0.04162559,-0.042898577,1.6235806,0.005707331,nan,0.10618722,0.014092242,7.071067,0.018577712,0.009174504,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3472000,3472000,0,nan,nan,0.000362363,0.00047084258,-0.0053882212,-6.300118e-08,1.5656e-08,0.0,0.002590676,0.004129707,-0.032076064,-0.031316474,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0052581453,0.033803005,-0.033061016,1.6236564,0.005707331,nan,0.10632607,0.014097294,7.071067,0.022413094,0.010039303,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3480000,3480000,0,nan,nan,0.00037624012,0.0004982872,-0.0055207275,-6.300118e-08,1.5656e-08,0.0,0.0024794275,0.004266896,-0.031222928,-0.030200182,-1.0500196e-05,2.609333e-06,0.0017587617,-0.004197616,0.0188064,-0.008075497,1.6237258,0.005707331,nan,0.10645302,0.01410582,7.071067,0.026415585,0.0108718695,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3488000,3488000,0,nan,nan,0.00038932974,0.0005255713,-0.0056413985,-6.300118e-08,1.5656e-08,0.0,0.0025209403,0.004282527,-0.030468464,-0.029188173,-1.0500196e-05,2.609333e-06,0.0017587617,0.01246549,0.017360404,-0.017199663,1.6237974,0.005707331,nan,0.10656725,0.01411943,7.071067,0.03052165,0.011679111,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3496000,3496000,0,nan,nan,0.00040126048,0.00055267615,-0.005750804,-6.300118e-08,1.5656e-08,0.0,0.0023582643,0.004315984,-0.029816112,-0.02828377,-1.0500196e-05,2.609333e-06,0.0017587617,-0.006210713,0.008242277,-0.03795698,1.6238767,0.005707331,nan,0.10666899,0.014140085,7.071067,0.034701113,0.012465971,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3504000,3504000,0,nan,nan,0.00041212596,0.00057891343,-0.005850818,-6.300118e-08,1.5656e-08,0.0,0.0023427655,0.0042112703,-0.029432746,-0.027656347,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0005129113,-0.00787618,-0.06321258,1.6239412,0.005707331,nan,0.10676001,0.014170079,7.071067,0.038930804,0.013236096,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3512000,3512000,0,nan,nan,0.0004216767,0.00060364854,-0.0059424406,-6.300118e-08,1.5656e-08,0.0,0.0022670443,0.0041168802,-0.028949114,-0.026936486,-1.0500196e-05,2.609333e-06,0.0017587617,0.017262833,0.0031329107,-0.0456674,1.6240302,0.005707331,nan,0.106841214,0.014212024,7.071067,0.04320484,0.013992268,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3520000,3520000,0,nan,nan,0.0004309668,0.0006274263,-0.006025574,-6.300118e-08,1.5656e-08,0.0,0.0022735205,0.0041094823,-0.028412737,-0.026171546,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0068121585,0.01447738,-0.025318934,1.624135,0.005707331,nan,0.10691209,0.014268834,7.071067,0.0475145,0.014736649,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3528000,3528000,0,nan,nan,0.00043877575,0.0006513464,-0.006099801,-6.300118e-08,1.5656e-08,0.0,0.0021461486,0.00427482,-0.027834559,-0.025372304,-1.0500196e-05,2.609333e-06,0.0017587617,0.0062590693,0.03323231,-0.031639818,1.6242135,0.005707331,nan,0.10697274,0.014343689,7.071067,0.051851414,0.015470949,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3536000,3536000,0,nan,nan,0.00044625884,0.0006760274,-0.006165317,-6.300118e-08,1.5656e-08,0.0,0.0022508237,0.0043864036,-0.02717412,-0.024498142,-1.0500196e-05,2.609333e-06,0.0017587617,0.018282486,0.0152013665,-0.011314637,1.6242784,0.005707331,nan,0.10702315,0.014439984,7.071067,0.056224152,0.016196549,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3544000,3544000,0,nan,nan,0.00045305127,0.0007006994,-0.0062228343,-6.300118e-08,1.5656e-08,0.0,0.0020809632,0.004453687,-0.026784988,-0.023902467,-1.0500196e-05,2.609333e-06,0.0017587617,-0.019984405,0.023685351,-0.059563663,1.6243505,0.005707331,nan,0.107063286,0.0145613095,7.071067,0.060625613,0.016914587,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3552000,3552000,0,nan,nan,0.00045787453,0.00072556635,-0.006274547,-6.300118e-08,1.5656e-08,0.0,0.0019370399,0.004540628,-0.026410334,-0.023328295,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0014952819,0.021485567,-0.03036577,1.6244407,0.005707331,nan,0.1070952,0.014711366,7.071067,0.06505745,0.017626,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3560000,3560000,0,nan,nan,0.0004621379,0.0007506641,-0.0063194092,-6.300118e-08,1.5656e-08,0.0,0.0020467308,0.0046307766,-0.025868434,-0.022593748,-1.0500196e-05,2.609333e-06,0.0017587617,0.028125985,0.02156636,-0.026052816,1.6245183,0.005707331,nan,0.10711885,0.014893906,7.071067,0.06950861,0.018331565,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3568000,3568000,0,nan,nan,0.00046664348,0.00077648164,-0.0063573252,-6.300118e-08,1.5656e-08,0.0,0.002085109,0.004825771,-0.025267769,-0.021807155,-1.0500196e-05,2.609333e-06,0.0017587617,0.013623779,0.03230759,-0.0043511386,1.6245925,0.005707331,nan,0.10713491,0.015112626,7.071067,0.07399303,0.019031934,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3576000,3576000,0,nan,nan,0.0004707887,0.0008027568,-0.00638809,-6.300118e-08,1.5656e-08,0.0,0.0020611617,0.004831823,-0.024724815,-0.021084845,-1.0500196e-05,2.609333e-06,0.0017587617,0.0059099253,0.0024554173,-0.02900604,1.6246558,0.005707331,nan,0.10714235,0.015371152,7.071067,0.078511804,0.01972768,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3584000,3584000,0,nan,nan,0.00047495757,0.000827357,-0.0064132875,-6.300118e-08,1.5656e-08,0.0,0.0021867042,0.004566519,-0.024251517,-0.020438615,-1.0500196e-05,2.609333e-06,0.0017587617,0.023186147,-0.018388527,-0.0062827016,1.6247172,0.005707331,nan,0.10714139,0.01567294,7.071067,0.083071336,0.020419275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3592000,3592000,0,nan,nan,0.00048019455,0.00084854686,-0.006440403,-6.300118e-08,1.5656e-08,0.0,0.0020102886,0.0044585527,-0.023845427,-0.019873438,-1.0500196e-05,2.609333e-06,0.0017587617,-0.021235988,-0.008762727,-0.041462477,1.6248224,0.005707331,nan,0.10690264,0.010602418,5.7735023,0.082090564,0.021107137,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3600000,3600000,0,nan,nan,0.00048317233,0.000868671,-0.006462733,-6.300118e-08,1.5656e-08,0.0,0.0017482534,0.0044361125,-0.02337917,-0.019253964,-1.0500196e-05,2.609333e-06,0.0017587617,-0.024074309,0.013081298,-0.009703449,1.6249269,0.005707331,nan,0.10689299,0.010879039,5.7735023,0.0864454,0.021791639,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3608000,3608000,0,nan,nan,0.00048405162,0.00088836876,-0.006479413,-6.300118e-08,1.5656e-08,0.0,0.0015915494,0.0044140015,-0.022822045,-0.01854936,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0057095457,0.006918111,-0.0069700177,1.6250345,0.005707331,nan,0.10687575,0.011218091,5.7735023,0.090833604,0.022473097,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3616000,3616000,0,nan,nan,0.00048353896,0.00090761716,-0.0064910217,-6.300118e-08,1.5656e-08,0.0,0.0014380445,0.004411874,-0.022428857,-0.018014302,-1.0500196e-05,2.609333e-06,0.0017587617,-0.01620088,0.01064589,-0.033277083,1.6251378,0.005707331,nan,0.10685218,0.011622261,5.7735023,0.09525534,0.023151774,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3624000,3624000,0,nan,nan,0.00048110925,0.0009259742,-0.0064987354,-6.300118e-08,1.5656e-08,0.0,0.0011834516,0.0043578045,-0.022023313,-0.017471967,-1.0500196e-05,2.609333e-06,0.0017587617,-0.023836458,0.0062631,-0.0058375294,1.625228,0.005707331,nan,0.10682885,0.011882985,5.7735023,0.09405008,0.023660585,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3632000,3632000,0,nan,nan,0.00047645878,0.0009443565,-0.006501955,-6.300118e-08,1.5656e-08,0.0,0.00096286566,0.004463597,-0.02156014,-0.016877364,-1.0500196e-05,2.609333e-06,0.0017587617,-0.015884956,0.017731493,-0.015906056,1.6253166,0.005707331,nan,0.10679281,0.012371537,5.7735023,0.09831619,0.024332767,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3640000,3640000,0,nan,nan,0.0004707499,0.0009627667,-0.0065004257,-6.300118e-08,1.5656e-08,0.0,0.00096425344,0.0044846837,-0.02091315,-0.016104182,-1.0500196e-05,2.609333e-06,0.0017587617,0.008374699,0.018542137,0.020627862,1.6254101,0.005707331,nan,0.10674998,0.012923469,5.7735023,0.10261707,0.025002781,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3648000,3648000,0,nan,nan,0.00046417594,0.0009818247,-0.0064936406,-6.300118e-08,1.5656e-08,0.0,0.00079638395,0.0046955682,-0.020384328,-0.015454285,-1.0500196e-05,2.609333e-06,0.0017587617,-0.013819269,0.042448036,-0.007814727,1.6254984,0.005707331,nan,0.106700964,0.013538725,5.7735023,0.10695799,0.025670819,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3656000,3656000,0,nan,nan,0.00045672164,0.0010021729,-0.006483617,-6.300118e-08,1.5656e-08,0.0,0.00079425453,0.004805972,-0.020117808,-0.0150716845,-1.0500196e-05,2.609333e-06,0.0017587617,0.00748891,0.013436641,-0.03553554,1.6255918,0.005707331,nan,0.10664791,0.014216802,5.7735023,0.11134476,0.026337015,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3664000,3664000,0,nan,nan,0.00044928226,0.0010228303,-0.0064715897,-6.300118e-08,1.5656e-08,0.0,0.0008809021,0.0048719365,-0.019825788,-0.014668464,-1.0500196e-05,2.609333e-06,0.0017587617,0.028308216,0.018185353,-0.01933146,1.6256639,0.005707331,nan,0.106591724,0.014956888,5.7735023,0.11577973,0.027001504,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3672000,3672000,0,nan,nan,0.00044279962,0.0010440007,-0.0064572184,-6.300118e-08,1.5656e-08,0.0,0.0009731707,0.0050046435,-0.019501915,-0.014238154,-1.0500196e-05,2.609333e-06,0.0017587617,0.0047829086,0.030626686,-0.020529142,1.6257266,0.005707331,nan,0.10653166,0.015757956,5.7735023,0.120264456,0.02766444,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3680000,3680000,0,nan,nan,0.0004364305,0.0010654555,-0.0064406847,-6.300118e-08,1.5656e-08,0.0,0.0010346235,0.0049342494,-0.019177005,-0.013811455,-1.0500196e-05,2.609333e-06,0.0017587617,0.024794033,-0.008761344,-0.014998949,1.6257656,0.005707331,nan,0.106468014,0.016618863,5.7735023,0.124795824,0.028325938,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
