timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
8768000,8768000,47.39775076802347,8.545607399196728,488.09067,488.0934,0.04104034,1.7333821,1.3444942,nan,2,2,0,0
8776000,8776000,47.3977507663191,8.545607399432365,488.0901,488.09283,0.04104034,1.7335185,1.3446761,nan,2,2,0,0
8784000,8784000,47.397750764616134,8.545607399683867,488.0895,488.09225,0.04104034,1.7336617,1.3448676,nan,2,2,0,0
8792000,8792000,47.3977507629214,8.54560739996564,488.08887,488.0916,0.04104034,1.7338114,1.3263029,nan,2,2,0,0
8800000,8800000,47.39775076122903,8.545607400270388,488.08823,488.09097,0.04104034,1.7339678,1.3265038,nan,2,2,0,0
8808000,8808000,47.397750759522964,8.54560740057767,488.0876,488.09033,0.04104034,1.7341309,1.3267143,nan,2,2,0,0
8816000,8816000,47.39775075780543,8.54560740089359,488.08694,488.0897,0.04104034,1.7343006,1.3269346,nan,2,2,0,0
8824000,8824000,47.3977507560843,8.545607401214358,488.08633,488.08908,0.04104034,1.7344769,1.3271646,nan,2,2,0,0
8832000,8832000,47.397750754356025,8.545607401534964,488.0857,488.08844,0.04104034,1.7346599,1.3274044,nan,2,2,0,0
8840000,8840000,47.39775075262506,8.545607401856492,488.08508,488.08783,0.04104034,1.7348496,1.3276539,nan,2,2,0,0
8848000,8848000,47.39775075089548,8.545607402175522,488.08447,488.08722,0.04104034,1.7350459,1.327913,nan,2,2,0,0
8856000,8856000,47.397750749169184,8.545607402481364,488.08398,488.08673,0.04104034,1.7352488,1.3111913,nan,2,2,0,0
8864000,8864000,47.3977507474326,8.54560740278437,488.08347,488.0862,0.04104034,1.7354585,1.3114574,nan,2,2,0,0
8872000,8872000,47.39775074568497,8.54560740308023,488.08295,488.0857,0.04104034,1.7356746,1.3117331,nan,2,2,0,0
8880000,8880000,47.397750743926125,8.54560740337558,488.08246,488.0852,0.04104034,1.7358975,1.3120188,nan,2,2,0,0
8888000,8888000,47.39775074216732,8.545607403678474,488.08197,488.08472,0.04104034,1.736127,1.3123143,nan,2,2,0,0
8896000,8896000,47.39775074042057,8.545607403972806,488.08145,488.0842,0.04104034,1.7363632,1.3126196,nan,2,2,0,0
8904000,8904000,47.39775073868566,8.545607404266425,488.08096,488.0837,0.04104034,1.736606,1.3129345,nan,2,2,0,0
8912000,8912000,47.39775073694817,8.545607404559538,488.08057,488.0833,0.04104034,1.7368554,1.2977649,nan,2,2,0,0
8920000,8920000,47.397750735206714,8.545607404851351,488.08017,488.08292,0.04104034,1.7371114,1.298085,nan,2,2,0,0
8928000,8928000,47.39775073347261,8.54560740516697,488.07977,488.08252,0.04104034,1.7373741,1.2984148,nan,2,2,0,0
8936000,8936000,47.397750731751465,8.545607405514637,488.07938,488.08212,0.04104034,1.7376434,1.2987547,nan,2,2,0,0
8944000,8944000,47.397750730022,8.545607405867464,488.07898,488.08173,0.04104034,1.7379194,1.2991043,nan,2,2,0,0
8952000,8952000,47.397750728279675,8.54560740623072,488.07858,488.08133,0.04104034,1.738202,1.299464,nan,2,2,0,0
8960000,8960000,47.39775072654181,8.545607406606637,488.0782,488.08093,0.04104034,1.7384912,1.2998334,nan,2,2,0,0
8968000,8968000,47.397750724806414,8.545607406978457,488.0778,488.08054,0.04104034,1.738787,1.3002127,nan,2,2,0,0
8976000,8976000,47.39775072306707,8.545607407361336,488.0775,488.08026,0.04104034,1.7390895,1.2863233,nan,2,2,0,0
8984000,8984000,47.3977507213131,8.54560740776013,488.07724,488.08,0.04104034,1.7393985,1.2867054,nan,2,2,0,0
8992000,8992000,47.3977507195576,8.545607408175664,488.07697,488.0797,0.04104034,1.7397143,1.2870976,nan,2,2,0,0
9000000,9000000,47.39775071779465,8.545607408592597,488.0767,488.07944,0.04104034,1.7400365,1.2874995,nan,2,2,0,0
9008000,9008000,47.39775071858225,8.54560740871883,488.07687,488.0807,0.04104034,1.4167632,1.1802762,nan,2,2,0,0
9016000,9016000,47.39775071936143,8.54560740884474,488.07703,488.08084,0.04104034,1.4168669,1.1804171,nan,2,2,0,0
9024000,9024000,47.39775072012233,8.545607408971666,488.0772,488.08102,0.04104034,1.4169747,1.1805633,nan,2,2,0,0
9032000,9032000,47.39775072085766,8.545607409096466,488.07742,488.08124,0.04104034,1.4170865,1.1755052,nan,2,2,0,0
9040000,9040000,47.39775072157775,8.54560740921781,488.07764,488.08145,0.04104034,1.4172024,1.1756581,nan,2,2,0,0
9048000,9048000,47.39775072228566,8.545607409345653,488.07785,488.08167,0.04104034,1.4173223,1.1758167,nan,2,2,0,0
9056000,9056000,47.39775072297515,8.545607409507694,488.07806,488.08188,0.04104034,1.4174464,1.1759806,nan,2,2,0,0
9064000,9064000,47.39775072364882,8.545607409676268,488.0783,488.08212,0.04104034,1.4175744,1.1761501,nan,2,2,0,0
9072000,9072000,47.39775072431557,8.54560740983075,488.07852,488.08234,0.04104034,1.4177065,1.1763248,nan,2,2,0,0
9080000,9080000,47.39775072496038,8.545607409990836,488.0787,488.08252,0.04104034,1.4178427,1.1765051,nan,2,2,0,0
9088000,9088000,47.397750725576124,8.545607410161724,488.07892,488.08273,0.04104034,1.4179829,1.1766909,nan,2,2,0,0
9096000,9096000,47.397750726159536,8.545607410342189,488.07904,488.08286,0.04104034,1.4181273,1.1718893,nan,2,2,0,0
9104000,9104000,47.39775072672388,8.545607410517531,488.07916,488.08298,0.04104034,1.4182757,1.1720809,nan,2,2,0,0
9112000,9112000,47.39775072727191,8.545607410692751,488.07928,488.0831,0.04104034,1.4184281,1.1722778,nan,2,2,0,0
9120000,9120000,47.39775072780396,8.545607410864381,488.0794,488.08322,0.04104034,1.4185847,1.1724802,nan,2,2,0,0
9128000,9128000,47.39775072830688,8.54560741105054,488.0795,488.0833,0.04104034,1.4187452,1.1726881,nan,2,2,0,0
9136000,9136000,47.39775072877257,8.545607411254279,488.07962,488.08344,0.04104034,1.4189099,1.1729015,nan,2,2,0,0
9144000,9144000,47.39775072919104,8.545607411450336,488.07974,488.08356,0.04104034,1.4190786,1.1731203,nan,2,2,0,0
9152000,9152000,47.397750729571634,8.545607411642072,488.0799,488.0837,0.04104034,1.4192514,1.1685482,nan,2,2,0,0
9160000,9160000,47.39775072992736,8.545607411840566,488.08005,488.08386,0.04104034,1.4194282,1.168772,nan,2,2,0,0
9168000,9168000,47.39775073027207,8.545607412043687,488.0802,488.084,0.04104034,1.4196092,1.1690013,nan,2,2,0,0
9176000,9176000,47.39775073060383,8.545607412264278,488.08035,488.08417,0.04104034,1.4197941,1.1692361,nan,2,2,0,0
9184000,9184000,47.39775073091128,8.545607412505138,488.0805,488.08432,0.04104034,1.4199831,1.1694763,nan,2,2,0,0
9192000,9192000,47.3977507311885,8.54560741272922,488.08066,488.08447,0.04104034,1.4201763,1.169722,nan,2,2,0,0
9200000,9200000,47.397750731451396,8.54560741294865,488.0808,488.08463,0.04104034,1.4203734,1.169973,nan,2,2,0,0
9208000,9208000,47.39775073170205,8.545607413185376,488.08093,488.08475,0.04104034,1.4205748,1.1702296,nan,2,2,0,0
9216000,9216000,47.39775073194837,8.545607413408257,488.08102,488.08484,0.04104034,1.4207802,1.165851,nan,2,2,0,0
9224000,9224000,47.39775073218791,8.545607413632808,488.0811,488.0849,0.04104034,1.4209895,1.1661118,nan,2,2,0,0
9232000,9232000,47.397750732406344,8.54560741386397,488.08118,488.085,0.04104034,1.4212029,1.1663779,nan,2,2,0,0
9240000,9240000,47.39775073259299,8.5456074140759,488.08124,488.08505,0.04104034,1.4214206,1.1666496,nan,2,2,0,0
9248000,9248000,47.3977507327655,8.545607414279267,488.0813,488.0851,0.04104034,1.4216421,1.1669266,nan,2,2,0,0
9256000,9256000,47.397750732933794,8.545607414511553,488.08136,488.08517,0.04104034,1.4218678,1.1672091,nan,2,2,0,0
9264000,9264000,47.397750733078404,8.545607414760617,488.08142,488.08524,0.04104034,1.4220974,1.1674972,nan,2,2,0,0
9272000,9272000,47.39775073319938,8.545607415014517,488.08145,488.08527,0.04104034,1.4223313,1.163295,nan,2,2,0,0
9280000,9280000,47.39775073330822,8.545607415285334,488.08148,488.0853,0.04104034,1.4225692,1.1635865,nan,2,2,0,0
9288000,9288000,47.39775073340353,8.54560741557086,488.08154,488.08536,0.04104034,1.4228113,1.1638833,nan,2,2,0,0
9296000,9296000,47.39775073346453,8.545607415850016,488.08157,488.0854,0.04104034,1.4230573,1.1641858,nan,2,2,0,0
9304000,9304000,47.397750733489424,8.545607416141916,488.0816,488.08542,0.04104034,1.4233075,1.1644936,nan,2,2,0,0
9312000,9312000,47.39775073348107,8.54560741644416,488.08163,488.08545,0.04104034,1.4235617,1.1648068,nan,2,2,0,0
9320000,9320000,47.39775073344741,8.545607416741763,488.08167,488.08548,0.04104034,1.4238201,1.1651255,nan,2,2,0,0
9328000,9328000,47.39775073339946,8.54560741702223,488.08167,488.08548,0.04104034,1.4240824,1.1654496,nan,2,2,0,0
9336000,9336000,47.39775073332633,8.545607417309082,488.08173,488.08554,0.04104034,1.424349,1.1613903,nan,2,2,0,0
9344000,9344000,47.39775073322866,8.545607417585774,488.0818,488.0856,0.04104034,1.4246194,1.161717,nan,2,2,0,0
9352000,9352000,47.39775073309683,8.545607417853486,488.08182,488.08563,0.04104034,1.4248941,1.1620493,nan,2,2,0,0
9360000,9360000,47.39775073292906,8.545607418127778,488.08185,488.08566,0.04104034,1.4251728,1.1623869,nan,2,2,0,0
9368000,9368000,47.39775073273812,8.545607418407984,488.0819,488.08572,0.04104034,1.4254557,1.16273,nan,2,2,0,0
9376000,9376000,47.39775073253676,8.545607418676337,488.08194,488.08575,0.04104034,1.4257425,1.1630785,nan,2,2,0,0
9384000,9384000,47.39775073230803,8.545607418942451,488.08197,488.0858,0.04104034,1.4260335,1.1634324,nan,2,2,0,0
9392000,9392000,47.39775073204795,8.545607419233436,488.08197,488.0858,0.04104034,1.4263285,1.159507,nan,2,2,0,0
9400000,9400000,47.39775073176439,8.545607419562394,488.082,488.08582,0.04104034,1.4266276,1.1598629,nan,2,2,0,0
9408000,9408000,47.397750732739034,8.545607417792088,488.08218,488.08658,0.04104034,1.2957758,1.1189321,nan,2,2,0,0
9416000,9416000,47.397750733690714,8.545607416013926,488.08237,488.08676,0.04104034,1.2959247,1.119123,nan,2,2,0,0
9424000,9424000,47.397750734624246,8.54560741422532,488.08255,488.08694,0.04104034,1.2960764,1.1193174,nan,2,2,0,0
9432000,9432000,47.39775073553594,8.54560741245124,488.08273,488.08713,0.04104034,1.2962313,1.1195157,nan,2,2,0,0
9440000,9440000,47.397750736422864,8.545607410699384,488.08292,488.0873,0.04104034,1.2963891,1.1197176,nan,2,2,0,0
9448000,9448000,47.39775073726987,8.54560740896954,488.08307,488.08746,0.04104034,1.2965498,1.1199234,nan,2,2,0,0
9456000,9456000,47.39775073807564,8.545607407263995,488.0832,488.0876,0.04104034,1.2967136,1.1178174,nan,2,2,0,0
9464000,9464000,47.39775073885382,8.545607405581455,488.0833,488.0877,0.04104034,1.2968802,1.1180267,nan,2,2,0,0
9472000,9472000,47.39775073959975,8.545607403910667,488.08344,488.08783,0.04104034,1.29705,1.1182399,nan,2,2,0,0
9480000,9480000,47.39775074032313,8.54560740225904,488.08353,488.08792,0.04104034,1.2972226,1.1184567,nan,2,2,0,0
9488000,9488000,47.39775074102367,8.545607400621378,488.08365,488.08804,0.04104034,1.2973983,1.1186773,nan,2,2,0,0
9496000,9496000,47.39775074170763,8.545607399018428,488.08374,488.08813,0.04104034,1.297577,1.1189016,nan,2,2,0,0
9504000,9504000,47.39775074235804,8.545607397433573,488.08386,488.08826,0.04104034,1.2977586,1.1191297,nan,2,2,0,0
9512000,9512000,47.39775074296766,8.545607395872402,488.08395,488.08835,0.04104034,1.2979432,1.1170757,nan,2,2,0,0
9520000,9520000,47.397750743552805,8.545607394330064,488.08405,488.08844,0.04104034,1.298131,1.117307,nan,2,2,0,0
9528000,9528000,47.39775074412058,8.54560739280217,488.08414,488.08853,0.04104034,1.2983216,1.117542,nan,2,2,0,0
9536000,9536000,47.39775074466181,8.545607391306277,488.08423,488.08862,0.04104034,1.2985152,1.1177808,nan,2,2,0,0
9544000,9544000,47.39775074516401,8.545607389847142,488.08432,488.0887,0.04104034,1.2987118,1.1180234,nan,2,2,0,0
9552000,9552000,47.39775074564331,8.545607388408918,488.0844,488.0888,0.04104034,1.2989115,1.1182697,nan,2,2,0,0
9560000,9560000,47.39775074610269,8.545607386980556,488.0845,488.0889,0.04104034,1.2991141,1.1185197,nan,2,2,0,0
9568000,9568000,47.39775074653048,8.545607385551445,488.0846,488.089,0.04104034,1.2993197,1.1187735,nan,2,2,0,0
9576000,9576000,47.39775074693091,8.545607384135199,488.0847,488.08908,0.04104034,1.2995284,1.1167579,nan,2,2,0,0
9584000,9584000,47.39775074729708,8.545607382733099,488.0848,488.0892,0.04104034,1.2997401,1.1170144,nan,2,2,0,0
9592000,9592000,47.397750747620755,8.54560738133653,488.0849,488.0893,0.04104034,1.2999548,1.1172746,nan,2,2,0,0
9600000,9600000,47.39775074791202,8.545607379962636,488.08502,488.08942,0.04104034,1.3001726,1.1175387,nan,2,2,0,0
9608000,9608000,47.39775074817926,8.545607378623387,488.0851,488.0895,0.04104034,1.3003932,1.1178064,nan,2,2,0,0
9616000,9616000,47.39775074841017,8.545607377310866,488.0852,488.0896,0.04104034,1.300617,1.1180778,nan,2,2,0,0
9624000,9624000,47.397750748602164,8.545607376012665,488.08527,488.08966,0.04104034,1.3008438,1.118353,nan,2,2,0,0
9632000,9632000,47.39775074875874,8.545607374731212,488.08533,488.08972,0.04104034,1.3010736,1.1163741,nan,2,2,0,0
9640000,9640000,47.39775074888366,8.545607373470752,488.0854,488.08978,0.04104034,1.3013065,1.1166517,nan,2,2,0,0
9648000,9648000,47.39775074898405,8.5456073722348,488.08545,488.08984,0.04104034,1.3015423,1.116933,nan,2,2,0,0
9656000,9656000,47.39775074905353,8.545607371024346,488.0855,488.0899,0.04104034,1.3017812,1.117218,nan,2,2,0,0
9664000,9664000,47.39775074909137,8.545607369853467,488.08554,488.08994,0.04104034,1.3020232,1.1175067,nan,2,2,0,0
9672000,9672000,47.39775074910687,8.545607368716592,488.0856,488.09,0.04104034,1.3022681,1.1177992,nan,2,2,0,0
9680000,9680000,47.397750749104084,8.545607367596556,488.08563,488.09003,0.04104034,1.3025161,1.1180953,nan,2,2,0,0
9688000,9688000,47.3977507490856,8.545607366478547,488.08566,488.09006,0.04104034,1.3027672,1.1183952,nan,2,2,0,0
9696000,9696000,47.39775074903708,8.545607365377208,488.08566,488.09006,0.04104034,1.3030213,1.1164387,nan,2,2,0,0
9704000,9704000,47.397750748952355,8.545607364298542,488.08563,488.09003,0.04104034,1.3032784,1.1167405,nan,2,2,0,0
9712000,9712000,47.39775074884688,8.545607363246095,488.08563,488.09003,0.04104034,1.3035387,1.117046,nan,2,2,0,0
9720000,9720000,47.397750748724285,8.545607362219446,488.0856,488.09,0.04104034,1.303802,1.1173552,nan,2,2,0,0
9728000,9728000,47.3977507485756,8.545607361215659,488.08557,488.08997,0.04104034,1.3040683,1.1176682,nan,2,2,0,0
9736000,9736000,47.3977507484135,8.545607360248063,488.08557,488.08997,0.04104034,1.3043377,1.1179848,nan,2,2,0,0
9744000,9744000,47.3977507482448,8.54560735931023,488.08554,488.08994,0.04104034,1.3046101,1.1183051,nan,2,2,0,0
9752000,9752000,47.39775074805734,8.54560735839308,488.08548,488.08987,0.04104034,1.3048856,1.1163719,nan,2,2,0,0
9760000,9760000,47.39775074786451,8.545607357487617,488.08542,488.0898,0.04104034,1.3051642,1.1166937,nan,2,2,0,0
9768000,9768000,47.397750747653255,8.545607356591123,488.0854,488.08978,0.04104034,1.3054459,1.1170193,nan,2,2,0,0
9776000,9776000,47.39775074741396,8.545607355714168,488.08533,488.08972,0.04104034,1.3057306,1.1173486,nan,2,2,0,0
9784000,9784000,47.397750747159016,8.545607354863828,488.08527,488.08966,0.04104034,1.3060185,1.1176815,nan,2,2,0,0
9792000,9792000,47.39775074688594,8.545607354053107,488.0852,488.0896,0.04104034,1.3063093,1.1180182,nan,2,2,0,0
9800000,9800000,47.39775074658907,8.545607353285142,488.08514,488.08954,0.04104034,1.3066033,1.1183585,nan,2,2,0,0
9808000,9808000,47.397750746204736,8.545607354055988,488.08536,488.08984,0.04104034,1.2321477,1.0933243,nan,2,2,0,0
9816000,9816000,47.39775074579991,8.545607354814836,488.0856,488.0901,0.04104034,1.2323228,1.0921329,nan,2,2,0,0
9824000,9824000,47.39775074538106,8.54560735554,488.08588,488.09036,0.04104034,1.2325003,1.0923486,nan,2,2,0,0
9832000,9832000,47.397750744939536,8.54560735623279,488.08615,488.09064,0.04104034,1.2326802,1.0925671,nan,2,2,0,0
9840000,9840000,47.39775074449024,8.545607356898545,488.0864,488.09088,0.04104034,1.2328625,1.0927885,nan,2,2,0,0
9848000,9848000,47.3977507440299,8.545607357539108,488.08664,488.09113,0.04104034,1.2330471,1.0930127,nan,2,2,0,0
9856000,9856000,47.39775074355267,8.545607358171559,488.08688,488.09137,0.04104034,1.2332343,1.0932397,nan,2,2,0,0
9864000,9864000,47.397750743053386,8.545607358786286,488.08713,488.0916,0.04104034,1.2334238,1.0934695,nan,2,2,0,0
9872000,9872000,47.39775074253484,8.54560735940076,488.08734,488.09183,0.04104034,1.2336158,1.0922898,nan,2,2,0,0
9880000,9880000,47.39775074199391,8.545607360024741,488.08755,488.09204,0.04104034,1.2338102,1.0925219,nan,2,2,0,0
9888000,9888000,47.397750741423806,8.545607360629557,488.08777,488.09225,0.04104034,1.234007,1.0927567,nan,2,2,0,0
9896000,9896000,47.397750740833494,8.545607361201707,488.08795,488.09244,0.04104034,1.2342063,1.0929945,nan,2,2,0,0
9904000,9904000,47.397750740222776,8.54560736175528,488.08817,488.09265,0.04104034,1.2344079,1.0932349,nan,2,2,0,0
9912000,9912000,47.397750739588716,8.54560736230587,488.08835,488.09283,0.04104034,1.2346121,1.0934782,nan,2,2,0,0
9920000,9920000,47.39775073893081,8.545607362862683,488.08853,488.09302,0.04104034,1.2348187,1.0937244,nan,2,2,0,0
9928000,9928000,47.3977507382586,8.545607363430923,488.0887,488.0932,0.04104034,1.2350277,1.0939733,nan,2,2,0,0
9936000,9936000,47.39775073757312,8.54560736398984,488.08884,488.09332,0.04104034,1.2352391,1.0927972,nan,2,2,0,0
9944000,9944000,47.39775073687553,8.545607364543349,488.08896,488.09344,0.04104034,1.2354531,1.0930481,nan,2,2,0,0
9952000,9952000,47.39775073617389,8.54560736509613,488.08908,488.09357,0.04104034,1.2356695,1.0933018,nan,2,2,0,0
9960000,9960000,47.397750735462196,8.545607365647301,488.0892,488.0937,0.04104034,1.2358884,1.0935582,nan,2,2,0,0
9968000,9968000,47.397750734733414,8.545607366182304,488.08932,488.0938,0.04104034,1.2361097,1.0938175,nan,2,2,0,0
9976000,9976000,47.397750733982164,8.545607366710636,488.08945,488.09393,0.04104034,1.2363336,1.0940796,nan,2,2,0,0
9984000,9984000,47.3977507332031,8.545607367228065,488.08954,488.09402,0.04104034,1.2365599,1.0943445,nan,2,2,0,0
9992000,9992000,47.39775073240584,8.545607367734382,488.0897,488.09418,0.04104034,1.2367887,1.0931728,nan,2,2,0,0
10000000,10000000,47.39775073158104,8.545607368231451,488.0898,488.0943,0.04104034,1.2370199,1.0934393,nan,2,2,0,0
10008000,10008000,47.39775073073102,8.545607368735986,488.08994,488.09442,0.04104034,1.2372537,1.0937088,nan,2,2,0,0
10016000,10016000,47.397750729864214,8.54560736924012,488.09006,488.09454,0.04104034,1.23749,1.0939809,nan,2,2,0,0
10024000,10024000,47.3977507289699,8.545607369734189,488.09018,488.09467,0.04104034,1.2377288,1.0942559,nan,2,2,0,0
10032000,10032000,47.397750728059286,8.545607370228337,488.0903,488.0948,0.04104034,1.2379701,1.0945337,nan,2,2,0,0
10040000,10040000,47.39775072714881,8.545607370735693,488.09042,488.0949,0.04104034,1.2382139,1.0948142,nan,2,2,0,0
10048000,10048000,47.3977507262257,8.545607371241827,488.0905,488.095,0.04104034,1.2384602,1.0950977,nan,2,2,0,0
10056000,10056000,47.39775072528808,8.545607371729226,488.0906,488.0951,0.04104034,1.238709,1.0939211,nan,2,2,0,0
10064000,10064000,47.39775072432853,8.545607372227623,488.0907,488.09518,0.04104034,1.2389604,1.0942059,nan,2,2,0,0
10072000,10072000,47.39775072335823,8.545607372736459,488.09082,488.0953,0.04104034,1.2392142,1.0944934,nan,2,2,0,0
10080000,10080000,47.397750722385176,8.545607373235063,488.0909,488.0954,0.04104034,1.2394706,1.0947837,nan,2,2,0,0
10088000,10088000,47.39775072140438,8.54560737373322,488.091,488.0955,0.04104034,1.2397295,1.0950768,nan,2,2,0,0
10096000,10096000,47.3977507204179,8.545607374233445,488.09106,488.09555,0.04104034,1.2399911,1.0953727,nan,2,2,0,0
10104000,10104000,47.39775071943522,8.545607374741618,488.09116,488.09564,0.04104034,1.2402551,1.0956714,nan,2,2,0,0
10112000,10112000,47.397750718453445,8.545607375255086,488.09122,488.0957,0.04104034,1.2405218,1.0944922,nan,2,2,0,0
10120000,10120000,47.397750717474054,8.545607375758653,488.0913,488.0958,0.04104034,1.2407908,1.094792,nan,2,2,0,0
10128000,10128000,47.3977507164879,8.54560737623758,488.09137,488.09586,0.04104034,1.2410626,1.0950946,nan,2,2,0,0
10136000,10136000,47.3977507154885,8.545607376692056,488.09143,488.09592,0.04104034,1.241337,1.0954,nan,2,2,0,0
10144000,10144000,47.397750714482925,8.545607377138195,488.09152,488.096,0.04104034,1.2416137,1.0957081,nan,2,2,0,0
10152000,10152000,47.39775071347392,8.545607377593232,488.09158,488.09607,0.04104034,1.2418932,1.096019,nan,2,2,0,0
10160000,10160000,47.397750712463726,8.54560737803446,488.09164,488.09613,0.04104034,1.2421752,1.0963328,nan,2,2,0,0
10168000,10168000,47.39775071145132,8.545607378459355,488.0917,488.0962,0.04104034,1.2424599,1.0966493,nan,2,2,0,0
10176000,10176000,47.39775071043109,8.545607378893646,488.09167,488.09616,0.04104034,1.2427471,1.0954573,nan,2,2,0,0
10184000,10184000,47.397750709404285,8.545607379341536,488.09164,488.09613,0.04104034,1.243037,1.0957747,nan,2,2,0,0
10192000,10192000,47.397750708373756,8.545607379792076,488.0916,488.0961,0.04104034,1.2433294,1.0960946,nan,2,2,0,0
10200000,10200000,47.39775070733745,8.545607380233259,488.09158,488.09607,0.04104034,1.2436244,1.0964174,nan,2,2,0,0
10208000,10208000,47.39775070905225,8.54560738207921,488.0916,488.09592,0.04104034,1.1934621,1.0784605,nan,2,2,0,0
10216000,10216000,47.397750710718796,8.54560738388439,488.0916,488.09592,0.04104034,1.1936551,1.0786858,nan,2,2,0,0
10224000,10224000,47.39775071233551,8.545607385648763,488.09164,488.09595,0.04104034,1.1938504,1.0789132,nan,2,2,0,0
10232000,10232000,47.39775071391368,8.545607387380041,488.0917,488.096,0.04104034,1.1940476,1.0781342,nan,2,2,0,0
10240000,10240000,47.39775071544731,8.545607389081782,488.09174,488.09604,0.04104034,1.1942469,1.0783633,nan,2,2,0,0
10248000,10248000,47.39775071693876,8.545607390760585,488.09177,488.09607,0.04104034,1.1944485,1.0785947,nan,2,2,0,0
10256000,10256000,47.39775071839119,8.545607392404188,488.09183,488.09613,0.04104034,1.194652,1.0788283,nan,2,2,0,0
10264000,10264000,47.39775071980247,8.545607394000418,488.09186,488.09616,0.04104034,1.1948577,1.0790641,nan,2,2,0,0
10272000,10272000,47.39775072117067,8.545607395576717,488.0919,488.0962,0.04104034,1.1950656,1.0793022,nan,2,2,0,0
10280000,10280000,47.397750722505236,8.545607397147421,488.09192,488.09622,0.04104034,1.1952755,1.0795424,nan,2,2,0,0
10288000,10288000,47.397750723808144,8.545607398720446,488.09195,488.09625,0.04104034,1.1954877,1.079785,nan,2,2,0,0
10296000,10296000,47.397750725079405,8.54560740028343,488.09192,488.09622,0.04104034,1.195702,1.0789983,nan,2,2,0,0
10304000,10304000,47.39775072631578,8.545607401841284,488.09192,488.09622,0.04104034,1.1959184,1.0792423,nan,2,2,0,0
10312000,10312000,47.39775072752022,8.54560740340698,488.09192,488.09622,0.04104034,1.1961371,1.0794885,nan,2,2,0,0
10320000,10320000,47.397750728692145,8.545607404954644,488.0919,488.0962,0.04104034,1.1963578,1.0797368,nan,2,2,0,0
10328000,10328000,47.39775072982818,8.545607406481258,488.0919,488.0962,0.04104034,1.1965808,1.0799874,nan,2,2,0,0
10336000,10336000,47.39775073092658,8.545607407974968,488.09186,488.09616,0.04104034,1.1968058,1.0802402,nan,2,2,0,0
10344000,10344000,47.397750731986186,8.54560740944261,488.09186,488.09616,0.04104034,1.1970332,1.0804954,nan,2,2,0,0
10352000,10352000,47.3977507330149,8.545607410890256,488.09186,488.09616,0.04104034,1.1972628,1.0797027,nan,2,2,0,0
10360000,10360000,47.39775073401303,8.545607412301473,488.09186,488.09616,0.04104034,1.1974944,1.079959,nan,2,2,0,0
