timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3540000,3460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008852759,-0.0068249404,0.008456916,-0.024424043,-0.0010975897,0.0004954338,0.0,0.0,0.0,0.0,0.0,0.0
3548000,3468000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008852759,-0.0068249404,0.008456916,-0.021328213,0.0126772225,0.0007100105,0.0,0.0,0.0,0.0,0.0,0.0
3556000,3476000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.008879965,0.032938004,0.0008172989,0.0,0.0,0.0,0.0,0.0,0.0
3564000,3484000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.0074728644,0.029645368,0.0007328987,0.0,0.0,0.0,0.0,0.0,0.0
3572000,3492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.008232235,-0.0025774539,0.00013017654,0.0,0.0,0.0,0.0,0.0,0.0
3580000,3500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.007438557,-0.012856722,-0.00010585785,0.0,0.0,0.0,0.0,0.0,0.0
3588000,3508000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.010005277,0.02276647,0.00066518784,0.0,0.0,0.0,0.0,0.0,0.0
3596000,3516000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.004177017,0.0037506968,0.00016927719,0.0,0.0,0.0,0.0,0.0,0.0
3604000,3524000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.020229703,0.009198263,0.00062561035,0.0,0.0,0.0,0.0,0.0,0.0
3612000,3532000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.021699121,-0.050073147,-0.0006518364,0.0,0.0,0.0,0.0,0.0,0.0
3620000,3540000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.0017901026,0.009786129,0.00022315979,0.0,0.0,0.0,0.0,0.0,0.0
3628000,3548000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.0038124584,-0.0032983124,-0.00014925003,0.0,0.0,0.0,0.0,0.0,0.0
3636000,3556000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,-0.02221698,-0.040983185,-0.0004234314,0.0,0.0,0.0,0.0,0.0,0.0
3644000,3564000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,-0.02814758,-0.016817495,0.00023412704,0.0,0.0,0.0,0.0,0.0,0.0
3652000,3572000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,-0.008304583,0.025748461,0.0006451607,0.0,0.0,0.0,0.0,0.0,0.0
3660000,3580000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.006217446,0.008490428,2.1457672e-05,0.0,0.0,0.0,0.0,0.0,0.0
3668000,3588000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.0033733547,-0.002183333,-0.000118255615,0.0,0.0,0.0,0.0,0.0,0.0
3676000,3596000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.013743253,0.007351637,-0.00017213821,0.0,0.0,0.0,0.0,0.0,0.0
3684000,3604000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.0029444713,0.021913603,0.00033664703,0.0,0.0,0.0,0.0,0.0,0.0
3692000,3612000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.005852569,0.00035873055,-0.00012302399,0.0,0.0,0.0,0.0,0.0,0.0
3700000,3620000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002098322,-0.0003631264,-0.0019293278,0.0030677915,-0.00026740693,0.019217879,0.0003604889,0.0,0.0,0.0,0.0,0.0,0.0
3708000,3628000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002098322,-0.0003631264,-0.0019293278,0.0030677915,-0.02453828,0.01217635,0.00074386597,0.0,0.0,0.0,0.0,0.0,0.0
3716000,3636000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002098322,-0.0003631264,-0.0019293278,0.0030677915,-0.015394561,0.001772657,0.00036478043,0.0,0.0,0.0,0.0,0.0,0.0
3724000,3644000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002098322,-0.0003631264,-0.0019293278,0.0030677915,0.0035503116,-0.0036783963,-0.00015258789,0.0,0.0,0.0,0.0,0.0,0.0
3732000,3652000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002098322,-0.0003631264,-0.0019293278,0.0030677915,-0.017032476,-0.020331457,-5.2452087e-05,0.0,0.0,0.0,0.0,0.0,0.0
3740000,3660000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002098322,-0.0003631264,-0.0019293278,0.0030677915,-0.03027717,-0.017616764,0.00027132034,0.0,0.0,0.0,0.0,0.0,0.0
3748000,3668000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002098322,-0.0003631264,-0.0019293278,0.0030677915,-0.019392764,-0.010365337,0.00020694733,0.0,0.0,0.0,0.0,0.0,0.0
3756000,3676000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002098322,-0.0003631264,-0.0019293278,0.0030677915,-0.0039973445,0.0085787475,0.00025177002,0.0,0.0,0.0,0.0,0.0,0.0
3764000,3684000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.028743029,0.005913273,-0.0047585964,0.0011941195,-0.008312911,-0.016015574,-0.00014352798,0.0,0.0,0.0,0.0,0.0,0.0
3772000,3692000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.028743029,0.005913273,-0.0047585964,0.0011941195,0.009124143,0.0020527095,-0.00016975403,0.0,0.0,0.0,0.0,0.0,0.0
3780000,3700000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.028743029,0.005913273,-0.0047585964,0.0011941195,0.0067526456,-0.0047153085,-0.000248909,0.0,0.0,0.0,0.0,0.0,0.0
3788000,3708000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.028743029,0.005913273,-0.0047585964,0.0011941195,-0.0032197312,0.007311195,0.00021266937,0.0,0.0,0.0,0.0,0.0,0.0
3796000,3716000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.028743029,0.005913273,-0.0047585964,0.0011941195,-0.026167242,-0.0076269656,0.0004014969,0.0,0.0,0.0,0.0,0.0,0.0
3804000,3724000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034173705,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.028743029,0.005913273,-0.0047585964,0.0011941195,-0.018503193,0.021431923,0.00079774857,0.0,0.0,0.0,0.0,0.0,0.0
3812000,3732000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005413157,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.028743029,0.005913273,-0.0047585964,0.0011941195,-0.015194116,-0.012638792,7.43866e-05,0.0,0.0,0.0,0.0,0.0,0.0
3820000,3740000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005413157,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.028743029,0.005913273,-0.0047585964,0.0011941195,-0.01696908,-0.008735791,0.00019216537,0.0,0.0,0.0,0.0,0.0,0.0
3828000,3748000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005413157,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.028743029,0.005913273,-0.0047585964,0.0011941195,-0.01608923,0.023204967,0.0007805824,0.0,0.0,0.0,0.0,0.0,0.0
3836000,3756000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005413157,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003711462,-0.00068847556,-0.0012187362,0.003698796,-0.029890964,0.015338063,0.00092315674,0.0,0.0,0.0,0.0,0.0,0.0
3844000,3764000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005413157,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003711462,-0.00068847556,-0.0012187362,0.003698796,-0.007007882,0.006524399,0.00028181076,0.0,0.0,0.0,0.0,0.0,0.0
3852000,3772000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005413157,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003711462,-0.00068847556,-0.0012187362,0.003698796,0.027680423,0.023522735,-0.00023365021,0.0,0.0,0.0,0.0,0.0,0.0
3860000,3780000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005413157,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003711462,-0.00068847556,-0.0012187362,0.003698796,0.0053582024,-0.0133268535,-0.0003976822,0.0,0.0,0.0,0.0,0.0,0.0
3868000,3788000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003711462,-0.00068847556,-0.0012187362,0.003698796,-0.0063387174,-0.023622066,-0.00035333633,0.0,0.0,0.0,0.0,0.0,0.0
3876000,3796000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003711462,-0.00068847556,-0.0012187362,0.003698796,-0.005824402,-0.010520339,-8.2969666e-05,0.0,0.0,0.0,0.0,0.0,0.0
3884000,3804000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003711462,-0.00068847556,-0.0012187362,0.003698796,-0.008350022,-0.009937957,-1.5258789e-05,0.0,0.0,0.0,0.0,0.0,0.0
3892000,3812000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003711462,-0.00068847556,-0.0012187362,0.003698796,-0.003239125,-0.023048624,-0.0004119873,0.0,0.0,0.0,0.0,0.0,0.0
3900000,3820000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.003711462,-0.00068847556,-0.0012187362,0.003698796,-0.023246406,-0.017903402,0.00013589859,0.0,0.0,0.0,0.0,0.0,0.0
3908000,3828000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002978921,-0.0006390102,-0.0031089485,-0.0011005104,-0.011216793,0.009130791,0.00042819977,0.0,0.0,0.0,0.0,0.0,0.0
3916000,3836000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002978921,-0.0006390102,-0.0031089485,-0.0011005104,-0.036005393,-0.010921508,0.0005431175,0.0,0.0,0.0,0.0,0.0,0.0
3924000,3844000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013308858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002978921,-0.0006390102,-0.0031089485,-0.0011005104,-0.022259945,0.008938104,0.00066185,0.0,0.0,0.0,0.0,0.0,0.0
3932000,3852000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325268,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002978921,-0.0006390102,-0.0031089485,-0.0011005104,-0.01607892,0.01956679,0.000729084,0.0,0.0,0.0,0.0,0.0,0.0
3940000,3860000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325268,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002978921,-0.0006390102,-0.0031089485,-0.0011005104,-0.024267623,0.020513058,0.0009198189,0.0,0.0,0.0,0.0,0.0,0.0
3948000,3868000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325268,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002978921,-0.0006390102,-0.0031089485,-0.0011005104,0.00088255294,0.015078634,0.0002655983,0.0,0.0,0.0,0.0,0.0,0.0
3956000,3876000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325268,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002978921,-0.0006390102,-0.0031089485,-0.0011005104,-0.008367009,0.007149324,0.00033187866,0.0,0.0,0.0,0.0,0.0,0.0
3964000,3884000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325268,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002978921,-0.0006390102,-0.0031089485,-0.0011005104,-0.038622808,0.004640624,0.00092077255,0.0,0.0,0.0,0.0,0.0,0.0
3972000,3892000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325268,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.002978921,-0.0006390102,-0.0031089485,-0.0011005104,-0.007744344,0.009218842,0.00035762787,0.0,0.0,0.0,0.0,0.0,0.0
3980000,3900000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325268,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.002063632,0.00047190208,-0.00027020276,0.0017318428,0.0040789507,-0.0077474415,-0.00025367737,0.0,0.0,0.0,0.0,0.0,0.0
