timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
11628000,11548000,-0.012533968,-0.0037473734,-0.007873651,-0.0004154663,-0.008255215,0.021811161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07778706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001705406,0.03228574,0.00053364836,0.0,0.0,0.0,0.0,0.0,0.0
12132000,12052000,-0.023578923,-0.012642091,0.015062287,0.010540315,-0.008278019,0.019296668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055584796,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022682674,-0.04193311,-0.0012594664,0.0,0.0,0.0,0.0,0.0,0.0
12628000,12548000,-0.013045743,-0.00060337305,0.023233468,-0.0007012967,-0.007750506,0.012458447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04800129,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010813471,0.006731499,0.0003103754,0.0,0.0,0.0,0.0,0.0,0.0
13132000,13052000,-0.020094536,0.011728587,-0.01689837,-0.00038849423,-0.007549244,0.012732852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036556683,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003215874,-0.021062015,-0.00030923777,0.0,0.0,0.0,0.0,0.0,0.0
13628000,13548000,0.03125211,0.002766252,0.03261238,0.00013473327,-0.006923098,0.017736543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923225,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053642304,-0.008104502,-3.7701448e-05,0.0,0.0,0.0,0.0,0.0,0.0
14132000,14052000,-0.017775,0.00080336595,-0.018286211,0.00040217172,-0.014648796,0.019405335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00425696,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017984051,-0.006123503,-0.00046212625,0.0,0.0,0.0,0.0,0.0,0.0
14628000,14548000,0.0009920774,-0.0016411454,0.02136852,0.0002081626,4.5325387e-06,0.019046076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02304329,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00716685,0.007874733,-9.372439e-06,0.0,0.0,0.0,0.0,0.0,0.0
15132000,15052000,0.0024100486,-0.021294355,0.010178313,0.0004951512,-0.00796381,0.01642425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017428312,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029021824,-0.016607335,-0.0008598312,0.0,0.0,0.0,0.0,0.0,0.0
15636000,15556000,0.0115179,0.010312667,0.007926717,0.00035736637,-0.007473263,0.024096008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04924236,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015228436,-0.02072549,-9.658112e-05,0.0,0.0,0.0,0.0,0.0,0.0
16132000,16052000,-0.00060100213,-0.000692798,-0.0012110043,0.00026039255,-0.0075752274,0.0058220923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05059068,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025333531,-0.0057255006,0.00031307162,0.0,0.0,0.0,0.0,0.0,0.0
16636000,16556000,0.00031727215,-0.012016541,0.019020053,7.789379e-05,-0.00044148782,0.009945035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026125602,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00089001504,0.004921429,9.331018e-05,0.0,0.0,0.0,0.0,0.0,0.0
17132000,17052000,-0.00032501732,0.0064675924,0.021584475,4.7113674e-05,-0.008288561,0.0035571605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04329115,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029648654,-0.00049898116,-5.9074322e-05,0.0,0.0,0.0,0.0,0.0,0.0
17636000,17556000,-0.0016784767,-0.0031951773,0.0026213136,-0.00018900205,-0.008315242,0.011326566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07503933,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011443296,-0.013366549,-3.9982508e-05,0.0,0.0,0.0,0.0,0.0,0.0
18132000,18052000,0.0081362175,0.00013472931,-0.010568585,-0.00032935862,-0.007824435,0.011536717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035134993,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013233344,0.008656281,0.00034105062,0.0,0.0,0.0,0.0,0.0,0.0
18636000,18556000,0.0022916687,-0.0019497158,0.011253782,8.302906e-06,-0.0077456776,0.008368015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04465878,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022900572,-0.008350004,-0.0005356899,0.0,0.0,0.0,0.0,0.0,0.0
19132000,19052000,-0.017548636,-0.0037827953,-0.008051772,0.00048480896,-0.000604807,0.003198184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030076213,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025021667,0.008840458,-0.0003021912,0.0,0.0,0.0,0.0,0.0,0.0
19636000,19556000,-0.019914612,-0.0030383507,0.013006896,-6.0533963e-05,-0.008210592,0.011852484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023779154,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038178768,0.020258797,0.00081207143,0.0,0.0,0.0,0.0,0.0,0.0
20132000,20052000,0.0005371088,-0.0026657684,0.021834562,0.00015013384,-0.008665468,0.007006187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010964647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005779471,-0.008623948,-0.00022446354,0.0,0.0,0.0,0.0,0.0,0.0
20636000,20556000,0.011473057,-0.0016687477,0.020388203,0.00036211265,-0.008181665,0.020367987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951299,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024110712,-0.010055635,0.00018091557,0.0,0.0,0.0,0.0,0.0,0.0
21132000,21052000,-0.002666857,0.0002875031,0.030473169,-0.00020302655,-0.0076757492,0.0070346817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110037535,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475816,0.00017127988,-0.0007772175,0.0,0.0,0.0,0.0,0.0,0.0
21628000,21548000,0.002580211,0.0041339654,0.011970535,-0.0017067606,-0.006707024,0.021217875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038098786,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035095313,-0.014870272,-0.00017637144,0.0,0.0,0.0,0.0,0.0,0.0
22132000,22052000,-0.0049052914,0.011370842,0.00053360127,-0.0014714091,-0.014538184,0.0074955747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064502954,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449239,-0.010629066,-0.00097138976,0.0,0.0,0.0,0.0,0.0,0.0
22636000,22556000,-0.006194211,0.00016191883,0.0014219787,-0.0015055243,-0.007278867,0.0056109354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014530979,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008981503,-0.025978856,-0.00027626485,0.0,0.0,0.0,0.0,0.0,0.0
23132000,23052000,0.0050747124,-0.029714089,0.043008164,-0.0014391077,-0.0073973564,0.0042726286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014993783,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021357784,0.0279463,9.728134e-06,0.0,0.0,0.0,0.0,0.0,0.0
23628000,23548000,-0.00967905,-0.010003544,0.016548157,-8.822899e-05,-0.0001989129,0.010861397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014012307,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015670827,-0.0072307857,-0.00013241333,0.0,0.0,0.0,0.0,0.0,0.0
24132000,24052000,0.011679717,0.0010149269,-0.03460314,0.00011515395,6.298796e-05,0.010280594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059054445,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006095421,-0.0029753323,-0.00014107226,0.0,0.0,0.0,0.0,0.0,0.0
24628000,24548000,0.00887765,0.009581725,0.06522593,8.6756554e-05,-0.0074530537,0.015154049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041079257,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069446256,0.0016154366,-8.5430336e-05,0.0,0.0,0.0,0.0,0.0,0.0
25132000,25052000,-0.0041968627,-0.0024436624,0.0053539183,-0.00044875813,-0.0077254474,0.012746405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07184218,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049510118,0.0032338507,-0.00083516573,0.0,0.0,0.0,0.0,0.0,0.0
25628000,25548000,-0.0049734237,-0.009138146,0.0067580175,-0.0013813528,-0.007688931,0.014491841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14863731,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037361947,-0.030416468,-0.0005356975,0.0,0.0,0.0,0.0,0.0,0.0
26132000,26052000,-0.0050776894,-0.016494408,0.03543933,-0.0012887893,-0.0069558453,0.016675506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031458724,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01537372,-0.0060089245,0.00014838269,0.0,0.0,0.0,0.0,0.0,0.0
26636000,26556000,-0.023904135,0.0065408275,0.038745463,-0.0012290312,-0.0062126503,0.0066601783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029469993,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043201957,-0.023689989,-0.0011439185,0.0,0.0,0.0,0.0,0.0,0.0
27132000,27052000,-0.0051126555,0.0042634364,0.019688018,-0.0011173617,-0.006267912,0.014129195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01844664,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02705936,-0.003903124,-0.00052144134,0.0,0.0,0.0,0.0,0.0,0.0
27636000,27556000,-0.0050412966,-0.0024806121,0.023073167,-0.001239351,-0.005981789,0.0059459843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028852247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032017577,-0.02288875,-0.0009197576,0.0,0.0,0.0,0.0,0.0,0.0
28132000,28052000,-0.005001166,0.0073609673,0.018511137,-0.012203643,-0.0058176015,9.4953924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005973723,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03129914,-0.014843999,-0.0007890431,0.0,0.0,0.0,0.0,0.0,0.0
28636000,28556000,0.0068976306,0.015094977,0.049466763,-0.0009854198,-0.0061658043,0.020302162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10938898,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009587162,0.008672726,-3.6677106e-05,0.0,0.0,0.0,0.0,0.0,0.0
29132000,29052000,-0.004984652,0.0023910473,0.0287527,-0.0009104695,-0.00672285,0.0087315105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058654252,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023092846,-8.071414e-05,-3.9026127e-05,0.0,0.0,0.0,0.0,0.0,0.0
29628000,29548000,0.017030515,-0.0013352871,-0.03647506,-0.00080724724,-0.007305984,0.028137214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034986306,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042391606,0.0144322105,-0.00059934286,0.0,0.0,0.0,0.0,0.0,0.0
30132000,30052000,-0.003438065,0.00744434,-0.038528424,-0.00061425107,-0.0076858494,0.015861962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037971884,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011385667,-0.017727768,-0.00048874435,0.0,0.0,0.0,0.0,0.0,0.0
30636000,30556000,-0.006428943,-0.023600668,0.028447054,0.009235774,-0.0007499682,0.015495874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055861764,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030526407,0.0005476084,-0.00056744204,0.0,0.0,0.0,0.0,0.0,0.0
31132000,31052000,-0.015454769,-0.0073584123,-0.0031622332,-0.0015573134,-0.00905393,0.0072092228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004650727,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004420098,-0.007214191,-0.00019198033,0.0,0.0,0.0,0.0,0.0,0.0
31636000,31556000,-0.0041720727,0.004618708,0.004298579,-0.0009746442,-0.00873549,0.017031644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062269628,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042024266,0.0001811801,-0.00082926196,0.0,0.0,0.0,0.0,0.0,0.0
32132000,32052000,0.005954858,-0.005183976,0.022337172,-0.0010626839,-0.00886957,0.017799992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073459,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036344282,0.015643267,-0.0004890711,0.0,0.0,0.0,0.0,0.0,0.0
32628000,32548000,-0.004653513,-0.003926639,0.0016886629,-0.000981582,-0.00873765,0.020201523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153005235,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011103781,0.001313618,-0.00018578321,0.0,0.0,0.0,0.0,0.0,0.0
33132000,33052000,-0.012486372,-0.0071521113,0.020642824,0.010309141,-0.008992159,0.016984332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080607116,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022528557,0.00020479117,-0.00043388014,0.0,0.0,0.0,0.0,0.0,0.0
33628000,33548000,-0.0042538857,-0.005591482,-0.0034577511,-0.00072862685,-0.01630514,0.0047738105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804036,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026697328,0.010121752,0.0005938489,0.0,0.0,0.0,0.0,0.0,0.0
34132000,34052000,-0.0027014595,0.016044732,0.11416708,-0.00060735503,-0.008491877,0.0014260113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015897863,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010003879,0.028466066,0.00017441117,0.0,0.0,0.0,0.0,0.0,0.0
34636000,34556000,-0.003092491,-0.013298852,0.011297755,-0.0005864864,-0.008259431,0.022787087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032127436,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018872257,0.0011900871,5.0474817e-05,0.0,0.0,0.0,0.0,0.0,0.0
35132000,35052000,-0.024529438,0.007921262,0.007947691,-0.00077459106,-0.008129903,0.01969058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10471247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008871985,-0.0072264145,-0.00027113248,0.0,0.0,0.0,0.0,0.0,0.0
35628000,35548000,-0.01065433,0.0026997982,-0.016479943,-0.0026856845,-0.0070148,0.014195241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06882963,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026100053,-0.017615173,-0.0007850121,0.0,0.0,0.0,0.0,0.0,0.0
36132000,36052000,-0.028558057,-0.007085355,0.03166206,-0.0025326395,-0.006677418,0.017331831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073046036,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032076694,-0.006374335,-0.00075069244,0.0,0.0,0.0,0.0,0.0,0.0
36636000,36556000,-0.025536183,-0.009681585,0.010478931,-0.0017443852,-0.0070372755,0.027454171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02925545,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049257427,-0.013961221,-0.00011736179,0.0,0.0,0.0,0.0,0.0,0.0
37132000,37052000,-0.006297411,0.0023335912,-0.01940303,-0.0016577976,-0.0070510833,0.01777953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04850937,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010478343,-0.0053313565,0.00011466216,0.0,0.0,0.0,0.0,0.0,0.0
37636000,37556000,0.0068820966,0.0014157791,0.0035960376,-0.0011796738,-0.014533771,0.013069265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015387524,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02883222,0.0026096578,-0.00055622036,0.0,0.0,0.0,0.0,0.0,0.0
38132000,38052000,-0.0022942312,-0.020111464,0.018998595,-0.0006403895,-0.00731149,0.012532104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13298774,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01015431,0.0134879965,-1.4345038e-05,0.0,0.0,0.0,0.0,0.0,0.0
38636000,38556000,-0.0008974945,-0.0094847325,0.0143984035,-0.0003692407,-0.0075358595,0.021525308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055170808,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019054377,-0.0076912614,-0.00049429823,0.0,0.0,0.0,0.0,0.0,0.0
39132000,39052000,-0.011001366,-0.00059107924,-0.011079064,-0.000157338,-0.0075018466,0.012320831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609068,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00998868,0.02088827,8.2683364e-05,0.0,0.0,0.0,0.0,0.0,0.0
39636000,39556000,-0.0031058006,-0.03439056,0.030556828,-0.000636086,-0.008293464,0.019146577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02144175,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012694748,0.016300853,-3.4363286e-05,0.0,0.0,0.0,0.0,0.0,0.0
40132000,40052000,-0.011691221,-0.001628187,0.048123494,-0.0005743156,-0.008127672,0.024584744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056271143,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017238783,-0.019261595,-0.00025450753,0.0,0.0,0.0,0.0,0.0,0.0
40628000,40548000,0.009128789,-0.0006223233,0.041121133,-0.00025289168,-0.0077803456,0.024366729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06747593,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009865195,0.02378894,9.793053e-05,0.0,0.0,0.0,0.0,0.0,0.0
41132000,41052000,-0.0032278926,-0.011317723,0.04338143,-0.00067433005,-0.00787015,0.019425996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005735453,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066867,-0.015729556,-0.0015631532,0.0,0.0,0.0,0.0,0.0,0.0
41628000,41548000,-0.0072147013,0.013045486,0.026314273,-0.0019594727,-0.0071081724,0.018428352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933892,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076999348,-0.004886416,-0.00021787795,0.0,0.0,0.0,0.0,0.0,0.0
