timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
3608000,3608000,-0.0036497368,-0.0041700155,-6.206405e-06,-0.16307935,0.1962863,0.09862423
3616000,3616000,-0.0018676618,-0.003732508,-0.00018920508,0.082012974,0.11369333,-0.017167328
3632000,3632000,-9.922211e-05,-0.0061787767,-0.0009761666,0.0041696504,-0.07053997,-0.0027372253
3640000,3640000,0.0007199632,-0.006418635,0.00012848392,0.0830734,-0.052564435,0.09512775
3648000,3648000,-0.0022115153,-0.008130169,-0.00011397558,-0.20747267,-0.16856655,-0.0012704126
3656000,3656000,-0.0008521966,-0.006435549,0.00089922996,0.04506841,0.10035269,0.10019952
3668000,3668000,0.0023631298,-0.006910806,-0.00025907444,0.18292747,-0.04766825,-0.08879542
3676000,3676000,0.00018280966,-0.0077503566,-0.0014791501,-0.11584196,-0.06031191,-0.14724922
3692000,3692000,0.0006171477,-0.0055957846,0.00083937106,0.012817452,0.030978385,0.22993004
3700000,3700000,-0.0009982309,-0.00574769,-0.0012034009,-0.13271438,-0.017978922,-0.10984564
3712000,3712000,-0.0018768092,-0.0066591585,0.00033544327,-0.063730076,-0.09610392,0.15499283
3720000,3720000,-0.00051713514,-0.007750801,0.0015601518,0.0784293,-0.11697312,0.12939619
3732000,3732000,-0.0013938325,-0.0029401972,0.00064036413,-0.03373014,0.36540774,-0.009167448
3740000,3740000,-0.00069268077,-0.002046028,-0.00021233654,0.05407642,0.15274778,-0.08034788
3752000,3752000,-0.0011637041,-0.004616184,-0.00065392646,-0.08730696,-0.07452442,-0.022945378
3760000,3760000,-0.0024214147,-0.0044109295,-0.00152279,-0.09090869,-0.013945295,-0.099997796
3772000,3772000,-0.0008575576,-0.0037558712,-0.0011550571,0.06506583,0.06772256,0.039720222
3780000,3780000,-0.0021582795,-0.0037838952,0.00084536336,-0.11909001,-0.010717454,0.17336136
3792000,3792000,-0.0010093614,-0.0067848633,-0.0009930885,0.13624726,-0.25629175,-0.021743268
3800000,3800000,-0.0035983573,-0.0072963475,0.0020448028,-0.1929225,-0.07743951,0.24025926
3812000,3812000,0.00058298704,-0.005831796,-0.0023804286,0.30513486,-0.08338922,-0.25786728
3820000,3820000,-0.0028061492,-0.0058462666,-0.0029509189,-0.23599324,0.046803534,-0.09888953
3828000,3828000,-0.002668644,-0.0011616346,-0.00081048347,0.009159625,0.35645473,0.14426579
3840000,3840000,-0.0011609584,-0.0060571376,0.00057711924,-0.08434583,-0.2687417,0.053093344
3852000,3852000,-0.00081516535,-0.0042415853,6.9944625e-05,0.08446854,0.035549477,0.025320973
3860000,3860000,-0.002339901,-0.002988913,0.0028316414,-0.10488656,0.12010265,0.2157343
3868000,3868000,-0.0014400166,-0.0036106054,4.827218e-05,0.052173547,-0.028225556,-0.1749498
3880000,3880000,0.00038941242,-0.007852966,0.00021832556,0.13573223,-0.2532427,0.018244691
3892000,3892000,-0.002160649,-0.002449561,0.0027406625,-0.19221398,0.294358,0.10461178
3900000,3900000,-0.0018340459,-0.003644459,0.00035582756,-0.0055272505,0.00600849,-0.14940588
3912000,3912000,-0.00013021786,-0.003533233,-0.0014339223,0.08970946,-0.034598712,-0.17166139
3920000,3920000,0.0006829461,-0.0053630527,0.0006048055,0.08778114,-0.13580796,0.15214138
3932000,3932000,0.0001642541,-0.0070504304,0.0011758469,0.00565405,-0.17606366,-0.0016359494
3940000,3940000,0.0025902838,-0.00558926,0.001105671,0.20650676,0.06566273,-0.00048748197
3952000,3952000,-0.0010141775,-0.0007755908,0.00036476937,-0.23240802,0.3819975,-0.05393416
3960000,3960000,-0.0020706418,-0.004352104,-0.0023280114,-0.15005736,-0.20927899,-0.22487055
3972000,3972000,-0.00051458296,-0.006503732,0.0033403747,0.1258916,-0.09334693,0.37608477
3980000,3980000,-0.0016272268,-0.0034550012,0.00020517377,-0.055755347,0.21724883,-0.16797289
3992000,3992000,0.0003462243,-0.004333929,-0.00073359173,0.114004165,-0.020903992,-0.090858795
4000000,4000000,-0.0024962246,-0.004977656,-0.00097373786,-0.21404819,-0.053055983,-0.0064091245
4012000,4012000,-0.0007041785,-0.0039817835,-0.00020193889,0.10833387,-0.021789752,0.0188386
4016000,4016000,-0.00020968415,-0.0035430142,0.00021269982,0.11490646,0.0347303,0.05530054
4032000,4032000,-0.0018003265,-0.0018470567,0.0016592084,0.029780515,-0.009738365,0.0921671
4040000,4040000,-0.00039791944,-0.003850209,-0.0010996198,0.14538656,-0.1877774,-0.19567534
4052000,4052000,4.2491913e-05,-0.00019709626,-0.0021192972,-0.11579387,0.25128356,-0.11509087
4060000,4060000,-0.0022748844,-0.0040357765,-0.0014560138,-0.18958445,-0.22639038,0.045707934
4072000,4072000,0.00069828273,-0.0050706244,-0.0019976567,0.15809824,-0.11905868,-0.05781012
4076000,4076000,-0.00025239665,-0.0041727596,-0.0028861938,-0.012030132,0.028611967,-0.12844796
4088000,4088000,-0.005231887,-0.0006018828,-0.002621429,-0.2763142,0.18651794,0.059205886
4096000,4096000,-0.003638963,-0.0014002835,-0.0015333171,0.045735948,-0.017900372,0.11755036
4108000,4108000,-0.00037339327,-0.0020322376,0.00041699814,0.28915942,-0.14160657,0.1968934
4116000,4116000,-0.0015646643,-0.0045475024,-0.00021777845,-0.061764643,-0.2082293,-0.025831852
4132000,4132000,-0.00077573885,-0.0006935827,-1.1343567e-05,0.20303637,0.095098,0.26852557
4140000,4140000,0.0007720267,-0.0024203544,0.0016530671,0.16002281,-0.11074385,0.19221798
4148000,4148000,-0.0010417404,-0.002742889,0.00020683504,-0.088360704,-0.08628684,-0.061965756
4156000,4156000,0.00061290746,-0.006252396,0.00038379274,0.112050734,-0.31641126,0.007953716
4168000,4168000,-0.0030385088,-0.00023656315,-0.0013943443,-0.17534733,0.45805064,-0.14853069
4176000,4176000,0.00080517866,-0.0018475719,-0.000615015,0.2588886,-0.027900174,0.045843236
4192000,4192000,-0.002527865,-0.00394956,0.0010059173,-0.23714504,-0.2696479,0.041824527
4200000,4200000,-0.0036427625,-0.003445708,-0.0003611095,-0.12235549,0.02978033,-0.13518232
4212000,4212000,0.00068540504,-0.0018097598,0.0009104277,0.204041,-1.8517825e-05,0.17947115
4220000,4220000,-0.0015794309,-0.0011137323,0.0010317703,-0.18058856,-0.031537898,0.040394735
4232000,4232000,0.0015349494,-0.0019283625,-0.0006727923,0.18914837,-0.103780836,-0.106996134
4240000,4240000,0.0009814707,-0.0018064105,-0.00019047142,0.011166181,-0.0140073225,0.0029400566
4252000,4252000,0.0005989282,-0.0010945313,-0.0025269585,-0.033559218,0.006177018,-0.12287308
4260000,4260000,-0.0012455161,0.0009466456,-0.0009966306,-0.14721957,0.17524701,0.07388046
4272000,4272000,-0.0017581638,-0.0031420523,-0.00014803145,-0.12545072,-0.27000344,0.08869282
4280000,4280000,0.000382968,-0.0023896392,-0.0006464579,0.16709246,0.00040424633,-0.009592799
4292000,4292000,0.0020636092,-0.0024778838,0.001413256,0.11042644,-0.0038052222,0.16909158
4300000,4300000,0.0024149376,-0.0016137874,-0.0026662974,0.032351263,0.07532371,-0.3121455
4312000,4312000,-0.0005876372,-0.0020164247,-0.0009587849,-0.14260554,-0.06025196,0.0822736
4320000,4320000,0.00091916637,-0.0033034785,0.0004172742,0.079515755,-0.10852074,0.13579455
4332000,4332000,0.00083357043,-0.00019986834,0.00067448185,0.030303488,0.14843434,0.029498452
4340000,4340000,0.002206854,-0.001776576,-0.0010309847,0.09500288,-0.09259826,-0.12968454
4352000,4352000,0.0011456514,-0.0022620652,0.00065373303,-0.067826584,0.051728748,0.066912316
4360000,4360000,-0.0014467232,-0.0019726013,-0.0023441315,-0.24109772,0.009255644,-0.23055494
4372000,4372000,0.0021759795,-0.00072595663,-0.0007102997,0.26092422,0.1740527,0.12510294
4380000,4380000,0.00023216114,0.00027877185,-0.0011112915,-0.08633356,0.13400696,-0.011867047
4392000,4392000,-0.0042194664,-0.0006774557,-0.0015770241,-0.31498092,-0.12490145,-0.027943807
4400000,4400000,-0.0025666417,-0.00035388255,-0.0024802864,0.04671605,0.029898698,-0.08895917
4408000,4408000,-0.0022898242,-3.5022385e-06,-0.0016482078,0.034338325,0.0043562045,0.058325224
4420000,4420000,-0.00073468604,-0.0016695294,0.0015049586,0.091170676,-0.12920664,0.22883196
4432000,4432000,-0.0008758252,-0.0031113853,0.0006577765,-0.028854355,-0.0888137,-0.037460078
4440000,4440000,0.0014438624,-0.002607888,-5.486951e-05,0.22350697,0.028746711,-0.056889992
4452000,4452000,-0.0017003074,-6.238464e-05,-0.0004913721,-0.21707429,0.109752566,-0.14887601
4460000,4460000,-0.0024997005,-0.0018239096,-0.0013047024,-0.15536714,-0.15718715,-0.053070847
4468000,4468000,-0.0005893002,0.0012192014,-0.00094897894,0.15294142,0.22305241,-0.015015015
4476000,4476000,0.001434313,0.0017158766,-0.0027840547,0.18107699,0.07322804,-0.14412583
4492000,4492000,-0.0016507306,0.00026385346,-0.00018699723,-0.17264934,-0.00021320464,0.14609766
4496000,4496000,-0.0008801649,-0.0001386851,0.0009306255,-0.015622228,-0.043381255,0.20340264
4508000,4508000,0.0013748569,0.0012734828,-0.00033000828,0.1342251,0.077575855,-0.03683368
4520000,4520000,0.00047929795,0.00191708,-0.0019559371,0.024446394,0.10481517,-0.1006377
4528000,4528000,0.0008498605,-0.00090339966,-0.00027995429,0.011384957,-0.21716985,0.11052341
4540000,4540000,-0.0013278113,-0.0026345146,0.0012742128,-0.060731262,-0.15918353,0.10410006
4552000,4552000,0.00026622514,0.00010785926,0.0028918628,0.087031916,0.21855654,0.16921636
4560000,4560000,-0.00020010397,0.0008384264,0.0010299387,-0.05601395,0.08264415,-0.121750414
4572000,4572000,0.00015351083,-0.0025610295,0.0021983916,0.07379634,-0.17623232,0.07010159
4580000,4580000,-0.0006428213,-0.0007276959,-3.977085e-05,-0.057893224,0.114374146,-0.16206232
4592000,4592000,6.978575e-05,-0.000886885,0.0033190283,0.07484302,-0.087877944,0.27161446
4600000,4600000,-0.00012491585,-0.0016413187,-0.00038554842,-0.010104638,-0.025342891,-0.26835874
4612000,4612000,-0.0006221641,0.00044254726,-0.00019787741,-0.005096283,0.011916616,-0.031019956
4620000,4620000,-0.0001703389,-0.0011925693,-0.00027577922,0.028155355,-0.11971309,0.0016556995
4632000,4632000,-0.000118040596,0.00028300937,0.0038980662,0.091762684,0.057782907,0.2794671
4640000,4640000,0.001364401,-0.0024060034,0.0033173028,0.14321615,-0.23504351,0.036476646
4652000,4652000,-0.0003435415,-0.0036199926,-0.0028020574,-0.13411283,-0.046922248,-0.4018458
4660000,4660000,-0.0009974678,-0.0014620516,-0.00097461045,-0.1102695,0.17023797,0.069582984
4672000,4672000,-0.0020082507,0.0006362102,-0.00020333019,-0.063742,0.14661542,-0.09290637
4680000,4680000,-0.001502478,0.00070540933,0.00027287193,0.013893975,0.08015975,0.038411714
4692000,4692000,0.0013394,0.0006623063,-0.0058075795,0.24136953,-0.053374335,-0.4700449
4700000,4700000,0.00061498,0.0005101166,-0.0017608233,0.006191358,-0.03707271,0.23537293
4712000,4712000,-3.818341e-05,0.002667474,0.000268601,-0.023007955,0.18268082,0.096628875
4720000,4720000,-0.0017675387,0.0011479068,-0.00039182193,-0.18066299,-0.08274199,-0.0053964644
4732000,4732000,0.00081091677,-0.00086604804,0.0013657018,0.20814526,-0.066499054,0.09098652
4740000,4740000,-0.00028168294,0.0021147819,0.0013633003,-0.050165407,0.18184547,0.11804322
4752000,4752000,0.0006543639,0.0030445182,-0.0007412869,0.08136807,0.18367632,-0.1238388
4760000,4760000,0.0010931421,0.004243493,-0.0008493173,0.05766529,0.15837133,-0.022253593
4772000,4772000,-0.00026261725,-0.0004912419,-0.0047350237,-0.101091444,-0.34402537,-0.4332558
4776000,4776000,-0.00016928173,-0.0014413204,-0.0054480797,-0.047604878,-0.29824188,-0.3236427
4788000,4788000,0.00071650394,0.0002393229,-0.0033129533,-0.025217943,0.13928321,-0.012049911
4796000,4796000,0.00042231457,0.0027032518,-0.002928354,0.034854688,0.23045434,0.040106118
4812000,4812000,0.0047021178,-0.0017515309,-0.0017986235,0.10126533,-0.26374388,0.06734981
4820000,4820000,0.001856111,-0.003269731,-0.004563974,-0.18209033,-0.20914716,-0.23358124
4832000,4832000,0.00079886,0.0018191938,-0.0029697127,-0.1459091,0.40582803,0.21188577
4840000,4840000,-0.00047742098,0.0017259396,-0.0023820603,-0.15217996,0.069842845,0.08568707
4852000,4852000,0.0039647925,0.0032406761,-0.0014223667,0.28581288,0.17927594,0.08367327
4860000,4860000,0.0019715703,0.00037693372,-0.0040086033,-0.1022904,-0.19966067,-0.193784
4872000,4872000,0.00074502814,-0.0004048301,-0.0012430057,-0.06292021,-0.07975347,0.0970002
4880000,4880000,0.0034000925,0.0008792584,-0.0038298462,0.18342718,0.07354067,-0.15608525
4888000,4888000,0.002018345,0.00027614972,-2.3959496e-05,-0.106157854,-0.017163122,0.1415588
4896000,4896000,-0.0013011318,-0.000105788,0.00012840916,-0.29181144,-0.048037194,0.045703422
4912000,4912000,0.0018303911,0.00047795242,0.0004540968,0.18164167,0.050759003,-0.00019798712
4916000,4916000,0.0013146654,-0.00045111123,-0.0006143463,0.048135977,-0.07090459,-0.11493547
4928000,4928000,0.0023634094,-0.00013801828,-0.00054510566,-0.0076177865,0.05132441,0.0091645
4936000,4936000,0.0024369732,-0.0005135038,-0.00029436924,0.027981304,-0.030266983,0.016666003
4948000,4948000,-0.0022311634,0.002595339,-0.002208311,-0.34197682,0.26404202,-0.050475102
4960000,4960000,0.00027221965,0.0015394927,-0.0026290086,0.19049327,-0.13831526,-0.09293032
4972000,4972000,0.002376407,0.0006361981,0.0013468016,0.15542294,-0.08457726,0.33148116
4980000,4980000,0.0011511571,0.00027658837,0.0025757635,-0.07628332,-0.008892436,0.19008133
4992000,4992000,-0.0003713289,7.126806e-05,-0.0014352133,-0.06595433,-0.0070696464,-0.2729263
5000000,5000000,-0.00023254182,0.0019795883,0.00012954194,0.014402587,0.147818,0.06463322
5008000,5008000,0.002024818,0.0029801992,0.00014662606,0.18073943,0.14002556,-0.011984696
5016000,5016000,0.0010948912,0.00078136334,-0.0052582044,-0.042577825,-0.18598765,-0.4601357
5028000,5028000,0.0004259206,0.0016504666,0.0015660804,0.0014144331,0.1770906,0.45949513
5036000,5036000,0.0031716144,0.003085632,-0.0008633559,0.23297366,0.12620664,-0.09956117
5048000,5048000,0.001438508,0.0022892891,-0.0009211419,-0.14352134,0.0885137,0.095424764
5056000,5056000,-0.0001441628,0.0026287814,0.00034219507,-0.14972563,0.05084748,0.09886266
5068000,5068000,0.0015872605,0.0010361429,-0.0018069878,0.06395567,-0.13545136,-0.08557938
5080000,5080000,-0.00078296417,0.00067105796,-0.002590404,-0.06842679,-0.034162406,-0.09168647
5088000,5088000,0.0030870987,-6.0690567e-05,-0.0013417947,0.22977623,-0.07061127,0.063889414
5100000,5100000,0.001746303,-0.0016068295,-0.00062563876,0.0601628,-0.10359003,0.051369794
5112000,5112000,-0.0007135691,0.001033199,-0.0015908228,-0.1268742,0.21875504,-0.053172138
5120000,5120000,0.0017011667,0.0023622364,-0.0010582058,0.1474862,0.14802907,0.025883337
5132000,5132000,-0.00041534705,0.0017121041,-0.0007222613,-0.15761946,-0.006675542,-0.046190258
5140000,5140000,-0.001808662,-0.00030986872,-0.00015005947,-0.14941142,-0.18841799,0.058869027
5152000,5152000,0.0027993831,0.0028862031,-0.0014017882,0.31161863,0.226266,-0.118544854
5160000,5160000,-0.00039715762,-0.00028862013,-0.0025965695,-0.17386611,-0.1935551,-0.122936174
5172000,5172000,-0.00042510615,0.00020124298,-0.0004895172,-0.06364781,-0.010721094,0.17133692
5180000,5180000,-0.00039930386,0.0003632037,0.00037361315,0.010938607,-0.01294749,0.11018283
5192000,5192000,0.0018833808,-0.0022873469,0.0021733402,0.113278955,-0.17997587,0.14961997
5200000,5200000,0.00010410522,-0.0014661085,-0.00011110939,-0.13628264,0.025117252,-0.16763984
5212000,5212000,0.0009449059,-3.498327e-05,-0.0018178297,0.085008435,0.046410352,-0.044772275
5220000,5220000,0.00038873684,0.00028097397,-0.002205466,-0.018044643,0.042339854,-0.051132865
5232000,5232000,0.00213281,-0.0010512574,-0.0010825841,0.09619148,-0.029220916,0.019336995
5240000,5240000,0.00089914876,0.00088283606,-0.0014985648,-0.09877263,0.16355377,-0.028839549
5252000,5252000,-0.0006535852,-0.0021396587,0.0046002767,-0.05804761,-0.25555712,0.40519926
5260000,5260000,-0.0012039826,0.0016980895,0.0021907424,-0.04298275,0.29232597,-0.079941474
5272000,5272000,0.003211891,-0.0008255928,0.0024631496,0.3011068,-0.23600236,2.3180226e-05
5276000,5276000,0.0042786114,-0.0019513299,0.0009918541,0.28630787,-0.25553212,-0.15810278
5288000,5288000,0.0025920153,-0.001702358,-0.0038859134,-0.066071615,-0.062908225,-0.4013719
5300000,5300000,-0.00027293712,0.0015059123,-0.0026189806,-0.183907,0.20969567,0.15466231
5312000,5312000,0.0016603965,0.00039985264,0.00018014348,0.14453582,-0.01950433,0.17852128
5320000,5320000,0.0033922093,0.0006521768,-0.0022528556,0.1806348,0.014019184,-0.16488566
5332000,5332000,0.0015541803,-0.00011450751,-0.00025494682,-0.09932127,-0.10158292,0.23676422
5340000,5340000,0.002858467,0.000788806,0.0021652298,0.089107685,0.07569765,0.24008144
5352000,5352000,0.0007068098,0.0010023001,0.003654641,-0.17044625,-0.11999679,0.22996832
5356000,5356000,-0.0008738749,-0.002352396,0.004366658,-0.2670485,-0.42893374,0.20763059
5368000,5368000,-0.00084120827,-0.0013068989,0.0013332455,-0.003566198,0.15599266,-0.14216346
5380000,5380000,0.001291462,-0.00012715161,0.00021959821,0.06310022,0.022833297,-0.10068035
5392000,5392000,0.003242398,-0.00042522792,-0.0033020298,0.062054463,-0.09197755,-0.16459298
5400000,5400000,0.0008935764,-0.001232821,-0.002217568,-0.15305373,-0.037551522,0.043924734
5412000,5412000,0.0006970158,-0.00060368143,0.0016087841,-0.011229571,-0.059374444,0.2683356
5420000,5420000,0.002434128,0.0010683513,0.0010819912,0.13608694,0.12924573,0.011152701
5432000,5432000,0.0003530346,0.00031995447,-0.001890585,-0.16177696,-0.02529688,-0.10732355
5440000,5440000,0.0023922035,0.0011781733,-0.00097310275,0.14455682,0.06127026,0.031579375
5452000,5452000,0.00040863513,-0.00035272073,-0.0012203022,-0.123499334,-0.059876643,-0.008218781
5460000,5460000,-0.00082351756,0.00094393035,0.0010545091,-0.1420966,0.08322559,0.19597004
5472000,5472000,-0.00024392619,-0.0010280167,-0.00036189554,0.03926285,-0.1619445,-0.12124622
5480000,5480000,-0.00095920847,-0.0011528884,-0.0012411752,-0.043113053,-0.041776013,-0.11417616
5492000,5492000,0.00096100126,0.00028471788,-0.0025123043,0.14091614,0.042287212,-0.09641445
5500000,5500000,-0.00066110736,0.0011683297,-0.001172074,-0.088974416,0.07384625,0.09210893
5512000,5512000,0.0012453302,0.0026380413,-0.0020557079,0.09927117,0.15127072,-0.04453313
5520000,5520000,-0.00114386,0.0022433107,0.00080358307,-0.19498484,-0.010672634,0.24552748
5532000,5532000,0.002354908,0.0020337726,-0.0016771905,0.2512794,0.03343335,-0.13825622
5540000,5540000,0.0010381307,0.00064420747,-0.0012831562,-0.02066684,-0.11650498,-0.012534594
5552000,5552000,0.002235494,0.0014417628,0.0006769544,0.056826785,0.03502021,0.16784614
5560000,5560000,0.0028271182,-5.61974e-05,-0.00022464292,0.069216676,-0.11779941,-0.04662977
5572000,5572000,-1.0838383e-05,0.0025096103,-0.001809689,-0.18887092,0.18286794,-0.0709634
5580000,5580000,0.00052871194,0.003666759,-0.0013516942,-0.029339619,0.11796389,0.017111687
5592000,5592000,0.0003716218,-0.0016415636,-0.0007181759,0.046861522,-0.25719613,0.0059658205
5600000,5600000,-0.00089892896,-0.00057574967,-0.0017739756,-0.09121992,0.030942636,-0.070688166
5612000,5612000,0.0014638135,9.359792e-08,0.00078190153,0.15004338,-0.020147048,-0.004685555
5620000,5620000,0.0020867323,-0.0003979085,-0.0031856303,0.07986738,-0.04703801,-0.35275656
5632000,5632000,-0.0025627743,0.0012499052,-0.0014095025,-0.2685854,0.13001905,0.12908316
5640000,5640000,0.00047948444,0.0015598563,-0.00028631362,0.187716,0.0750196,0.1349054
5652000,5652000,-0.0010918466,0.0008527152,-0.0003728313,-0.08542666,-0.02919971,-0.041454904
5660000,5660000,0.0017015947,4.5068562e-05,-0.0002709503,0.2107497,-0.04663459,0.0091976905
5672000,5672000,-0.0019129292,0.001072011,-0.0008696597,-0.22225022,0.038718253,-0.045195755
5680000,5680000,-0.0010319479,0.0022979989,0.0013889525,0.018692888,0.10915659,0.17510915
5692000,5692000,-0.0006015444,0.0019629034,-0.0009036507,-0.005020907,-0.00843544,-0.15020022
5700000,5700000,0.00101008,0.004084776,-0.00019235665,0.12898842,0.16738206,0.018630061
5712000,5712000,0.00036889268,0.0017708871,-0.0010610825,0.0041438756,-0.1332345,-0.161047
5716000,5716000,0.00010028551,0.00048054196,-0.0019498081,-0.026503911,-0.21463093,-0.18732679
5732000,5732000,0.00012624892,-0.0010908879,0.00043094315,0.20729627,-0.009044991,0.059844922
5740000,5740000,0.0018322555,3.9301813e-07,-0.0002865236,0.15622048,0.07960445,-0.025643954
5752000,5752000,-4.4757733e-05,-0.0003604684,-0.001748505,-0.07478644,-0.07382198,-0.11788207
5760000,5760000,0.000100578996,0.0014862497,0.00015318092,-0.010219294,0.16507226,0.14759476
5768000,5768000,0.0008033935,0.0014332831,0.0030499813,0.069114126,0.020845931,0.26016432
5780000,5780000,-0.00017774256,-0.00016277423,-0.0009243995,-0.08301112,-0.06896284,-0.18626757
5792000,5792000,0.00096186786,-0.0015412383,0.0031047699,0.08998727,-0.14658415,0.27706757
5800000,5800000,-0.0010331247,-0.0006992915,0.00039322133,-0.16487072,0.043290157,-0.18168744
5812000,5812000,-0.0002598546,0.0023692877,-0.0012460029,0.0881425,0.25795537,-0.12797791
5820000,5820000,-0.0010182599,0.0026712422,-0.00085162476,-0.047502533,0.04006481,0.02335646
5832000,5832000,0.002491938,-0.0018615709,-0.00048662693,0.3061344,-0.29280457,-0.04861845
5840000,5840000,0.0028170967,-0.0043524783,-0.00125017,0.09363187,-0.24803534,-0.079247855
5848000,5848000,0.0028880686,-0.0012903376,-0.001601482,0.06567454,0.15527755,-0.04272621
5856000,5856000,0.002688434,-0.0013873698,-3.255991e-05,-0.020651136,0.031157177,0.11065726
5872000,5872000,0.001130673,-0.0014640675,-0.0019361216,-0.07075002,0.052434076,-0.050471906
5880000,5880000,0.0015841129,0.0004108185,0.0020872396,0.051872402,0.1661028,0.30159
5888000,5888000,0.0018834565,-0.00030261464,0.00037131913,0.0036864802,-0.025236597,-0.06256891
5900000,5900000,0.00036748452,0.0031687003,0.0005357519,-0.0473397,0.25546402,-0.00035474004
5912000,5912000,0.0022690145,0.0017133318,-0.0020615084,0.13497965,-0.10491201,-0.16151208
5920000,5920000,0.00066166755,0.00093366066,0.002424459,-0.1103203,-0.04065923,0.29018113
5932000,5932000,0.00053269335,0.0002488154,0.0013613456,-0.0048019104,-0.115664914,-0.016627772
5940000,5940000,0.002372961,0.000696443,0.00013558444,0.14804548,-0.022309843,-0.119118735
5952000,5952000,-0.0018897025,0.0012502144,0.00081325654,-0.27126232,0.12808436,0.060282018
