timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
16976000,16896000,0.32168025,0.3217083,0.21593194,1.2235522,1.2235804,1.083161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436446,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599432,1.0599458,1.0000393,0.0,0.0,0.0,0.0,0.0,0.0
17480000,17400000,0.5402261,0.5403122,0.21894369,1.8550674,1.8552377,1.1024661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441229,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0594383,1.0594552,1.0000182,0.0,0.0,0.0,0.0,0.0,0.0
17984000,17904000,0.67365193,0.67385375,0.21996973,2.435507,2.4359007,1.1126012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457694,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0574218,1.0574296,1.0000088,0.0,0.0,0.0,0.0,0.0,0.0
18480000,18400000,0.81669044,0.81701446,0.22072604,3.233812,3.234657,1.1221391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472388,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0550516,1.0550543,1.0000875,0.0,0.0,0.0,0.0,0.0,0.0
18976000,18896000,0.9384141,0.9388106,0.2214405,4.2424493,4.243959,1.1306239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489602,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0516821,1.0516886,1.0001432,0.0,0.0,0.0,0.0,0.0,0.0
19480000,19400000,1.1042266,1.1047069,0.22189984,6.629134,6.6323857,1.1450016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4833,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0448027,1.0448157,1.0001075,0.0,0.0,0.0,0.0,0.0,0.0
19984000,19904000,1.2061142,1.2066851,0.22182563,8.301165,8.305775,1.1492114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495145,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0395718,1.0395927,1.0000582,0.0,0.0,0.0,0.0,0.0,0.0
20480000,20400000,1.2060797,1.206651,0.22175248,9.497001,9.502236,1.1539072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503229,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0314173,1.0314343,1.000029,0.0,0.0,0.0,0.0,0.0,0.0
20976000,20896000,1.1694977,1.170049,0.22143184,10.460389,10.465945,1.155525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0264972,1.0265087,1.0000203,0.0,0.0,0.0,0.0,0.0,0.0
21480000,21400000,1.0207167,1.0211395,0.22096588,11.57117,11.576447,1.1560701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496643,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221819,1.0221893,1.0000142,0.0,0.0,0.0,0.0,0.0,0.0
21984000,21904000,0.94032097,0.94066465,0.22072588,11.771697,11.776577,1.157535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501592,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168492,1.016851,1.0000108,0.0,0.0,0.0,0.0,0.0,0.0
22480000,22400000,0.8584423,0.85870373,0.22054474,11.798553,11.802931,1.1566797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506209,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0141964,1.0141964,1.000009,0.0,0.0,0.0,0.0,0.0,0.0
22976000,22896000,0.78095865,0.7811476,0.22057486,11.697685,11.701464,1.1556457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514277,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0110776,1.0110763,1.0000058,0.0,0.0,0.0,0.0,0.0,0.0
23480000,23400000,0.6467869,0.64687216,0.22048128,11.263372,11.266013,1.1554434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497236,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096513,1.0096502,1.0000042,0.0,0.0,0.0,0.0,0.0,0.0
23984000,23904000,0.59103215,0.5910845,0.22064261,10.984785,10.986915,1.1544188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504191,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079657,1.0079641,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
24480000,24400000,0.5425862,0.5426129,0.22068372,10.689701,10.691398,1.1554391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507746,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0072643,1.0072628,1.000004,0.0,0.0,0.0,0.0,0.0,0.0
24976000,24896000,0.5007807,0.5007882,0.22074929,10.389836,10.391165,1.1546657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510712,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067592,1.006758,1.0000052,0.0,0.0,0.0,0.0,0.0,0.0
25480000,25400000,0.46619186,0.4661785,0.22092645,10.663353,10.664305,1.1536628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496674,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061082,1.0061072,1.0000049,0.0,0.0,0.0,0.0,0.0,0.0
25976000,25896000,0.437115,0.43709418,0.22116096,10.336203,10.336907,1.153306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501326,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059355,1.0059339,1.0000044,0.0,0.0,0.0,0.0,0.0,0.0
26480000,26400000,0.41268566,0.41265938,0.22123493,10.026424,10.026942,1.1549175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056502,1.0056486,1.0000044,0.0,0.0,0.0,0.0,0.0,0.0
26984000,26904000,0.39244604,0.3924149,0.22129981,9.735194,9.735559,1.1546785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515262,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056763,1.0056741,1.000004,0.0,0.0,0.0,0.0,0.0,0.0
27480000,27400000,0.362653,0.36261395,0.2215459,9.210043,9.210194,1.1543287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499112,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057517,1.0057491,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
27984000,27904000,0.35232422,0.35227957,0.22156413,8.976067,8.976132,1.1560631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503878,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057365,1.0057338,1.0000035,0.0,0.0,0.0,0.0,0.0,0.0
28480000,28400000,0.3445795,0.34452984,0.22156999,8.760675,8.76067,1.155845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510861,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005906,1.0059034,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
28976000,28896000,0.33910936,0.33905506,0.22156198,8.563349,8.563278,1.1555951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059799,1.005978,1.0000037,0.0,0.0,0.0,0.0,0.0,0.0
29480000,29400000,0.33411288,0.33405486,0.221668,8.220565,8.220383,1.1569383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501219,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062126,1.0062108,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
29984000,29904000,0.3314289,0.33136946,0.22163036,8.072956,8.072729,1.1565678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505862,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006462,1.00646,1.000006,0.0,0.0,0.0,0.0,0.0,0.0
30480000,30400000,0.34359145,0.343528,0.22158346,8.455774,8.455471,1.1561315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066016,1.0065998,1.0000042,0.0,0.0,0.0,0.0,0.0,0.0
30976000,30896000,0.34723055,0.3471657,0.2216893,8.320813,8.320469,1.157632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515135,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068659,1.006864,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
31480000,31400000,0.35639617,0.35632792,0.22157276,8.104019,8.103606,1.1565033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070195,1.0070175,1.0000035,0.0,0.0,0.0,0.0,0.0,0.0
31984000,31904000,0.36268574,0.36261672,0.22167167,8.020184,8.019743,1.1578896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506095,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0072926,1.007291,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
32480000,32400000,0.3698163,0.36974755,0.22161148,7.9515605,7.9510965,1.1572466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51262,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007555,1.0075531,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
32976000,32896000,0.37763497,0.37756857,0.22156113,7.897163,7.8966804,1.1566628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517186,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076646,1.0076627,1.0000037,0.0,0.0,0.0,0.0,0.0,0.0
33480000,33400000,0.39450207,0.3944436,0.22161932,7.8267307,7.826222,1.1574455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500062,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00791,1.007908,1.0000044,0.0,0.0,0.0,0.0,0.0,0.0
33984000,33904000,0.40309924,0.40303653,0.22054137,7.806906,7.806398,1.1566422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506669,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079759,1.0079749,1.0000027,0.0,0.0,0.0,0.0,0.0,0.0
34480000,34400000,0.41167718,0.41162583,0.21867879,7.7985873,7.7980804,1.1545268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508711,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0081726,1.0081713,1.0000045,0.0,0.0,0.0,0.0,0.0,0.0
34976000,34896000,0.41766602,0.4176234,0.21718971,7.796312,7.7958155,1.1532001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509388,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083522,1.0083495,1.0000054,0.0,0.0,0.0,0.0,0.0,0.0
35480000,35400000,0.44515583,0.44513184,0.21574855,8.302208,8.301693,1.1452762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493113,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083202,1.008317,1.0000055,0.0,0.0,0.0,0.0,0.0,0.0
35984000,35904000,0.4515737,0.4515622,0.21558066,8.31516,8.314683,1.1431462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008458,1.0084544,1.0000058,0.0,0.0,0.0,0.0,0.0,0.0
36480000,36400000,0.4628447,0.46281067,0.21573317,8.330923,8.330494,1.1398113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494485,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083437,1.0083421,1.0000049,0.0,0.0,0.0,0.0,0.0,0.0
36976000,36896000,0.47088864,0.470864,0.21471696,8.355841,8.355452,1.1368852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495189,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0084202,1.0084187,1.0000049,0.0,0.0,0.0,0.0,0.0,0.0
37480000,37400000,0.48155737,0.48154968,0.21344702,8.4056225,8.405323,1.1325676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480031,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0084838,1.0084823,1.0000049,0.0,0.0,0.0,0.0,0.0,0.0
37976000,37896000,0.48535573,0.48535514,0.21327011,8.427729,8.427477,1.1298109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481972,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082713,1.0082703,1.0000046,0.0,0.0,0.0,0.0,0.0,0.0
38480000,38400000,0.48811474,0.48812017,0.21339451,8.4464245,8.44622,1.1274022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484227,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082885,1.0082877,1.0000045,0.0,0.0,0.0,0.0,0.0,0.0
38976000,38896000,0.48985484,0.489866,0.21377963,8.460793,8.460634,1.1254592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485933,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0080259,1.008025,1.0000044,0.0,0.0,0.0,0.0,0.0,0.0
39480000,39400000,0.49036497,0.490387,0.21521747,8.4739065,8.473844,1.124631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474486,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008008,1.0080074,1.0000044,0.0,0.0,0.0,0.0,0.0,0.0
39984000,39904000,0.48929197,0.48932013,0.21611677,8.471865,8.471848,1.1246543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480443,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079783,1.007978,1.0000042,0.0,0.0,0.0,0.0,0.0,0.0
40480000,40400000,0.48741466,0.4874478,0.21716712,8.463854,8.463884,1.126713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48391,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076743,1.0076745,1.000004,0.0,0.0,0.0,0.0,0.0,0.0
40984000,40904000,0.5069411,0.50698423,0.21817705,9.051591,9.051679,1.1282563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489731,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076276,1.007628,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
41480000,41400000,0.12824216,0.12824258,0.21490633,3.804618,3.804698,1.1107693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463846,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018322,1.0018338,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
41984000,41904000,0.09748674,0.09748727,0.21094868,1.0003273,1.0003273,1.0918618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.444044,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012065,1.0012075,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
42480000,42400000,0.09473081,0.094731376,0.20926405,1.0002272,1.0002272,1.0816336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.437734,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013393,1.0013402,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
42984000,42904000,0.09223823,0.09223833,0.20840535,1.0001626,1.0001626,1.0749644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431652,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014764,1.001477,1.0000008,0.0,0.0,0.0,0.0,0.0,0.0
43480000,43400000,0.09087013,0.09087012,0.2076576,1.0000961,1.0000961,1.0661979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424678,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016476,1.0016482,1.0000008,0.0,0.0,0.0,0.0,0.0,0.0
43984000,43904000,0.09072743,0.090727426,0.20749868,1.0000829,1.0000829,1.0630369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422555,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018263,1.0018269,1.000001,0.0,0.0,0.0,0.0,0.0,0.0
