timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
4376000,4295733,4296000,0,-0.045410156,12.25,0.0020743124,13.69322,1.2569059e-08,3,1,0,1
4440000,4354422,4360000,0,-0.017242432,12.25,-0.02709455,13.54131,2.168519e-06,3,1,0,1
4496000,4413770,4416000,0,-0.045410156,12.25,0.003474407,13.418298,3.59852e-08,3,1,0,1
4544000,4463786,4464000,0,0.024993896,12.25,-0.067781076,13.316757,1.3799979e-05,3,1,0,1
4608000,4522470,4528000,0,0.029693604,12.25,-0.06781602,13.2315855,1.3903134e-05,3,1,0,1
4664000,4583814,4584000,0,0.020324707,12.25,-0.054105897,13.159057,8.898657e-06,3,1,0,1
4728000,4643830,4648000,0,-0.068878174,12.25,0.03881245,13.096441,4.6009636e-06,3,1,0,1
4784000,4703840,4704000,0,-0.050109863,12.25,0.016909745,13.042061,8.7697634e-07,3,1,0,1
4848000,4761187,4768000,0,0.03439331,12.25,-0.069339916,12.994387,1.480031e-05,3,1,0,1
4904000,4821863,4824000,0,-0.07357788,12.25,0.04286906,12.951853,5.6756553e-06,3,1,0,1
4968000,4882540,4888000,0,-0.017242432,12.25,-0.016426098,12.914272,8.3571626e-07,3,1,0,1
5024000,4943882,4944000,0,-0.007843018,12.25,-0.0255731,12.88055,2.0309178e-06,3,1,0,1
5088000,5001225,5008000,0,-0.031341553,12.25,-0.00047213584,12.849803,6.939009e-10,3,1,0,1
5136000,5051895,5056000,0,0.076660156,12.25,-0.10887633,12.822188,3.697982e-05,3,1,0,1
5192000,5111907,5112000,0,-0.0031738281,12.25,-0.024733463,12.797142,1.9121273e-06,3,1,0,1
5256000,5171910,5176000,0,-0.07827759,12.25,0.05078099,12.774369,8.074634e-06,3,1,0,1
5312000,5230921,5232000,0,-0.012542725,12.25,-0.016481267,12.752825,8.519906e-07,3,1,0,1
5376000,5291923,5296000,0,-0.026641846,12.25,-0.002264563,12.733608,1.6109324e-08,3,1,0,1
5432000,5351932,5352000,0,-0.059509277,12.25,0.030180529,12.715827,2.8652935e-06,3,1,0,1
5496000,5411934,5416000,0,-0.07357788,12.25,0.042551138,12.699496,5.7029015e-06,3,1,0,1
5552000,5471942,5472000,0,-0.0031738281,12.25,-0.028675716,12.683466,2.5932873e-06,3,1,0,1
5616000,5531943,5536000,0,0.17526245,12.25,-0.2067116,12.669356,0.0001349072,3,1,0,1
5672000,5591950,5592000,0,0.006225586,12.25,-0.03133917,12.656147,3.1040834e-06,3,1,0,1
5736000,5651952,5656000,0,-0.026641846,12.25,0.0031814761,12.643026,3.2023316e-08,3,1,0,1
5792000,5711957,5712000,0,-0.07827759,12.25,0.054262284,12.631446,9.324018e-06,3,1,0,1
5856000,5771958,5776000,0,-0.026641846,12.25,0.00042396598,12.620716,5.696892e-10,3,1,0,1
5912000,5831963,5832000,0,-0.03604126,12.25,0.009292623,12.610572,2.739062e-07,3,1,0,1
5976000,5891964,5896000,0,0.015625,12.25,-0.041817162,12.600087,5.551311e-06,3,1,0,1
6032000,5951968,5952000,0,-0.04071045,12.25,0.015200531,12.591062,7.3403226e-07,3,1,0,1
6096000,6011969,6016000,0,0.08602905,12.25,-0.11251706,12.5826845,4.024607e-05,3,1,0,1
6152000,6071973,6072000,0,0.0015258789,12.25,-0.024111137,12.573572,1.8494248e-06,3,1,0,1
6216000,6131973,6136000,0,-0.031341553,12.25,0.008878473,12.566053,2.5092137e-07,3,1,0,1
6272000,6191977,6192000,0,0.010925293,12.25,-0.03402611,12.558862,3.687519e-06,3,1,0,1
6336000,6251977,6256000,0,-0.050109863,12.25,0.028613418,12.551026,2.6092773e-06,3,1,0,1
6392000,6309980,6312000,0,-0.045410156,12.25,0.022840884,12.544516,1.6635348e-06,3,1,0,1
6456000,6371980,6376000,0,0.06726074,12.25,-0.09079936,12.538466,2.6301537e-05,3,1,0,1
6512000,6431983,6432000,0,-0.068878174,12.25,0.047073454,12.532637,7.0724464e-06,3,1,0,1
6576000,6491983,6496000,0,0.039093018,12.25,-0.061355546,12.525955,1.2021448e-05,3,1,0,1
6632000,6551985,6552000,0,-0.017242432,12.25,-0.00395469,12.520631,4.9964168e-08,3,1,0,1
6696000,6611986,6616000,0,-0.082977295,12.25,0.06151405,12.515697,1.2093544e-05,3,1,0,1
6752000,6671987,6672000,0,-0.045410156,12.25,0.023314456,12.509626,1.7380659e-06,3,1,0,1
6816000,6731988,6736000,0,-0.007843018,12.25,-0.015032725,12.5050955,7.228504e-07,3,1,0,1
6872000,6791989,6792000,0,0.039093018,12.25,-0.061878003,12.500687,1.2251767e-05,3,1,0,1
6936000,6851990,6856000,0,-0.07357788,12.25,0.051838726,12.49662,8.601537e-06,3,1,0,1
6992000,6910991,6912000,0,0.006225586,12.25,-0.028701685,12.491261,2.6379616e-06,3,1,0,1
7056000,6971991,6976000,0,-0.101745605,12.25,0.07962782,12.487501,2.0310195e-05,3,1,0,1
7112000,7031992,7032000,0,0.024993896,12.25,-0.048774682,12.483815,7.622573e-06,3,1,0,1
7176000,7091992,7096000,0,0.09072876,12.25,-0.11336988,12.479058,4.1197756e-05,3,1,0,1
7232000,7150993,7152000,0,-0.012542725,12.25,-0.0081081055,12.475633,2.1078331e-07,3,1,0,1
7296000,7211994,7216000,0,-0.03604126,12.25,0.0154298805,12.47249,7.6354024e-07,3,1,0,1
7352000,7271994,7272000,0,-0.0031738281,12.25,-0.017798133,12.469385,1.0161641e-06,3,1,0,1
7416000,7331995,7336000,0,0.010925293,12.25,-0.03136338,12.465099,3.15653e-06,3,1,0,1
7472000,7390995,7392000,0,-0.021942139,12.25,0.0020294543,12.462198,1.321977e-08,3,1,0,1
7536000,7451995,7456000,0,-0.050109863,12.25,0.030152952,12.4595585,2.9188852e-06,3,1,0,1
7592000,7510996,7512000,0,-0.04071045,12.25,0.020232633,12.455496,1.3146307e-06,3,1,0,1
7656000,7571996,7576000,0,0.09072876,12.25,-0.11148776,12.45302,3.992452e-05,3,1,0,1
7712000,7631997,7632000,0,-0.07827759,12.25,0.05936513,12.45055,1.132229e-05,3,1,0,1
7776000,7691997,7696000,0,-0.017242432,12.25,-0.0026139915,12.448326,2.195621e-08,3,1,0,1
7832000,7751997,7752000,0,-0.04071045,12.25,0.020826077,12.444581,1.3941022e-06,3,1,0,1
7896000,7811997,7816000,0,0.12359619,12.25,-0.1437923,12.442485,6.646976e-05,3,1,0,1
7952000,7871998,7872000,0,-0.017242432,12.25,-0.00072978064,12.440374,1.7124236e-09,3,1,0,1
8016000,7931998,7936000,0,-0.026641846,12.25,0.008665882,12.437008,2.415292e-07,3,1,0,1
8072000,7991998,7992000,0,-0.09237671,12.25,0.07427697,12.435012,1.7746885e-05,3,1,0,1
8136000,8051998,8056000,0,-0.03604126,12.25,0.016830932,12.433235,9.113647e-07,3,1,0,1
8192000,8111998,8112000,0,-0.012542725,12.25,-0.006958546,12.431427,1.5580308e-07,3,1,0,1
8256000,8171998,8176000,0,-0.021942139,12.25,0.0026600175,12.428289,2.2772861e-08,3,1,0,1
8312000,8231999,8232000,0,-0.097076416,12.25,0.07765104,12.426572,1.9409e-05,3,1,0,1
8376000,8291999,8296000,0,-0.059509277,12.25,0.0388925,12.425067,4.8695965e-06,3,1,0,1
8432000,8351999,8352000,0,-0.05480957,12.25,0.033746228,12.422001,3.6670674e-06,3,1,0,1
8496000,8411999,8416000,0,-0.026641846,12.25,0.005065646,12.420567,8.263961e-08,3,1,0,1
8552000,8471999,8472000,0,-0.059509277,12.25,0.03785751,12.419088,4.6160912e-06,3,1,0,1
8616000,8531999,8536000,0,-0.058288574,12.250135,-0.004911691,13.250135,7.282856e-08,3,1,0,1
8672000,8591999,8592000,0,-0.06768799,12.251081,0.0048609152,13.1756315,7.1733936e-08,3,1,0,1
8736000,8651999,8656000,0,0.012145996,12.252164,-0.075308934,13.111901,1.7301641e-05,3,1,0,1
8792000,8712000,8712000,0,-0.006652832,12.25311,-0.051551927,13.056565,8.141808e-06,3,1,0,1
8856000,8772000,8776000,0,-0.091156006,12.254191,0.036150653,13.00831,4.0185687e-06,3,1,0,1
8912000,8832000,8832000,0,-0.09585571,12.2551365,0.038786996,12.965675,4.6412733e-06,3,1,0,1
8976000,8892000,8896000,0,-0.12399292,12.256216,0.06483269,12.928009,1.300518e-05,3,1,0,1
9032000,8952000,8952000,0,-0.119262695,12.257159,0.055335753,12.646339,9.68516e-06,3,1,0,1
9096000,9012000,9016000,0,0.03100586,12.258238,-0.09659203,12.635567,2.953574e-05,3,1,0,1
9152000,9072000,9072000,0,-0.1005249,12.259178,0.037901916,12.62541,4.5513143e-06,3,1,0,1
9216000,9132000,9136000,0,0.007507324,12.260254,-0.07113998,12.6160965,1.6045838e-05,3,1,0,1
9272000,9192000,9192000,0,-0.03012085,12.261192,-0.03149619,12.607122,3.1474588e-06,3,1,0,1
9336000,9252000,9256000,0,-0.08178711,12.262263,0.021087658,12.598977,1.4118267e-06,3,1,0,1
9392000,9312000,9312000,0,-0.04421997,12.263198,-0.01698349,12.591187,9.163202e-07,3,1,0,1
9456000,9372000,9376000,0,0.0074157715,12.264266,-0.068282485,12.506511,1.4912225e-05,3,1,0,1
9512000,9432000,9432000,0,-0.06311035,12.265196,0.003627807,12.502986,4.210509e-08,3,1,0,1
9576000,9492000,9496000,0,-0.11004639,12.266259,0.05059832,12.499838,8.192714e-06,3,1,0,1
9632000,9552000,9552000,0,-0.016113281,12.267185,-0.044168286,12.496706,6.244325e-06,3,1,0,1
9696000,9612000,9616000,0,0.012023926,12.268243,-0.07150182,12.4937105,1.6368269e-05,3,1,0,1
9752000,9672000,9672000,0,-0.025634766,12.269163,-0.03242926,12.490894,3.3677552e-06,3,1,0,1
9816000,9732000,9736000,0,-0.2276001,12.270215,0.17121793,12.449348,9.419154e-05,3,1,0,1
9872000,9792000,9792000,0,-0.001953125,12.271129,-0.056954253,12.447801,1.0423647e-05,3,1,0,1
9936000,9852000,9856000,0,0.03552246,12.272175,-0.09340384,12.446712,2.8037211e-05,3,1,0,1
9992000,9912000,9912000,0,-0.11016846,12.273082,0.05379202,12.445531,9.299985e-06,3,1,0,1
10056000,9972000,9976000,0,-0.053741455,12.27412,-0.0031122416,12.444633,3.1133254e-08,3,1,0,1
10112000,10032000,10032000,0,-0.058441162,12.27502,0.0015011169,12.443275,7.2435977e-09,3,1,0,1
10176000,10092000,10096000,0,0.09649658,12.2760515,-0.15312509,12.442503,7.537806e-05,3,1,0,1
10232000,10152000,10152000,0,-0.11981201,12.276943,0.06600703,12.418356,1.4033834e-05,3,1,0,1
10296000,10212000,10216000,0,0.044647217,12.2779665,-0.099341124,12.417909,3.1788473e-05,3,1,0,1
10352000,10272000,10272000,0,-0.07763672,12.27885,0.02433775,12.417616,1.9080185e-06,3,1,0,1
10416000,10332000,10336000,0,-0.03060913,12.279864,-0.022658098,12.417579,1.6537506e-06,3,1,0,1
10472000,10392000,10392000,0,-0.054138184,12.280739,0.0013878085,12.417399,6.204237e-09,3,1,0,1
10536000,10452000,10456000,0,-0.1621399,12.281745,0.10918066,12.416995,3.840033e-05,3,1,0,1
10592000,10512000,10512000,0,-0.08203125,12.28261,0.028229184,12.416868,2.5671106e-06,3,1,0,1
10656000,10572000,10576000,0,0.11050415,12.283606,-0.16446856,12.401351,8.7248256e-05,3,1,0,1
10712000,10632000,10632000,0,-0.02609253,12.284461,-0.026649624,12.401121,2.2907686e-06,3,1,0,1
10776000,10692000,10696000,0,-0.03555298,12.285447,-0.016513497,12.401546,8.7955345e-07,3,1,0,1
10832000,10752000,10752000,0,-0.10134888,12.286292,0.049860343,12.401807,8.01836e-06,3,1,0,1
10896000,10812000,10816000,0,-0.011993408,12.287268,-0.039413217,12.402325,5.0100343e-06,3,1,0,1
10952000,10872000,10872000,0,-0.12948608,12.288102,0.077924356,12.402052,1.9584517e-05,3,1,0,1
11016000,10932000,10936000,0,0.1289978,12.289066,-0.1812391,12.391024,0.00010603679,3,1,0,1
11072000,10992000,10992000,0,-0.040618896,12.289889,-0.009567134,12.39153,2.9546007e-07,3,1,0,1
11136000,11052000,11056000,0,-0.3505249,12.290843,0.29983538,12.391699,0.00029019834,3,1,0,1
11192000,11112000,11112000,0,-0.011505127,12.291655,-0.041043766,12.392216,5.4375773e-06,3,1,0,1
11256000,11172000,11176000,0,0.05407715,12.292596,-0.105566576,12.392983,3.5969715e-05,3,1,0,1
11312000,11232000,11232000,0,-0.07775879,12.293396,0.02781773,12.39357,2.4975084e-06,3,1,0,1
11376000,11292000,11296000,0,-0.040100098,12.294326,-0.010835659,12.393666,3.7894034e-07,3,1,0,1
11432000,11352000,11352000,0,0.025604248,12.295114,-0.077817105,12.385333,1.9557008e-05,3,1,0,1
11496000,11412000,11416000,0,-0.04977417,12.296031,-0.001002416,12.386254,3.2450094e-09,3,1,0,1
11552000,11472000,11472000,0,-0.054473877,12.296806,0.0026462749,12.386284,2.2614598e-08,3,1,0,1
11608000,11528000,11528000,0,-0.059173584,12.297576,0.00812177,12.386981,2.1300798e-07,3,1,0,1
11664000,11580000,11584000,0,-0.077941895,12.29834,0.027689096,12.387707,2.475635e-06,3,1,0,1
11720000,11638000,11640000,0,-0.0637207,12.299097,0.014155094,12.388462,6.469461e-07,3,1,0,1
11768000,11688000,11688000,0,-0.04019165,12.299714,-0.010906693,12.388181,3.8409493e-07,3,1,0,1
11832000,11746666,11752000,0,-0.13412476,12.300596,0.08246062,12.381964,2.196664e-05,3,1,0,1
11888000,11806000,11808000,0,-0.04458618,12.301336,-0.006772574,12.38278,1.4816628e-07,3,1,0,1
11936000,11856000,11856000,0,-0.053985596,12.301934,0.0034157261,12.383393,3.7686554e-08,3,1,0,1
12000000,11916000,11920000,0,-0.0023498535,12.302798,-0.0493892,12.383647,7.879077e-06,3,1,0,1
12056000,11976000,11976000,0,-0.06829834,12.303519,0.017641481,12.384473,1.0052001e-06,3,1,0,1
12120000,12036000,12040000,0,-0.15744019,12.30437,0.10759851,12.385561,3.739012e-05,3,1,0,1
12176000,12096000,12096000,0,-0.011444092,12.305078,-0.040343855,12.385519,5.256547e-06,3,1,0,1
12240000,12156000,12160000,0,-0.091430664,12.305914,0.03999189,12.38059,5.1672855e-06,3,1,0,1
12296000,12216000,12216000,0,-0.025512695,12.306608,-0.025405806,12.38148,2.0852272e-06,3,1,0,1
12360000,12276000,12280000,0,-0.14300537,12.307431,0.09314392,12.382631,2.8025672e-05,3,1,0,1
12416000,12336000,12336000,0,0.012359619,12.308111,-0.06400922,12.382625,1.3235255e-05,3,1,0,1
12480000,12394666,12400000,0,-0.095947266,12.30892,0.045515686,12.383753,6.691599e-06,3,1,0,1
12536000,12456000,12456000,0,-0.13330078,12.309586,0.08337729,12.384676,2.2452818e-05,3,1,0,1
12600000,12516000,12520000,0,-0.06716919,12.310381,0.015490241,12.384836,7.7497214e-07,3,1,0,1
12656000,12576000,12576000,0,-0.16571045,12.311033,0.11388557,12.380581,4.1904084e-05,3,1,0,1
12720000,12636000,12640000,0,-0.033691406,12.311813,-0.017897975,12.381751,1.0348699e-06,3,1,0,1
12776000,12696000,12696000,0,-0.12768555,12.312451,0.077002324,12.382715,1.915366e-05,3,1,0,1
12840000,12756000,12760000,0,-0.075653076,12.313218,0.023283213,12.3828945,1.7511513e-06,3,1,0,1
12896000,12816000,12816000,0,0.013702393,12.313842,-0.065432906,12.383831,1.3829212e-05,3,1,0,1
12960000,12876000,12880000,0,-0.12750244,12.314594,0.077052146,12.385037,1.9174857e-05,3,1,0,1
13016000,12936000,12936000,0,-0.07077026,12.315204,0.01763269,12.380372,1.0045311e-06,3,1,0,1
13080000,12996000,13000000,0,-0.117614746,12.315942,0.06520097,12.381542,1.3733883e-05,3,1,0,1
13136000,13056000,13056000,0,0.056427002,12.316537,-0.10845092,12.382504,3.7994258e-05,3,1,0,1
13200000,13116000,13120000,0,-0.023956299,12.317261,-0.02877219,12.382682,2.6741832e-06,3,1,0,1
13256000,13176000,13176000,0,0.032226562,12.3178425,-0.084072545,12.3836155,2.2830789e-05,3,1,0,1
13320000,13236000,13240000,0,-0.0809021,12.318552,0.030360587,12.384814,2.977082e-06,3,1,0,1
13376000,13296000,13296000,0,-0.010314941,12.3191185,-0.039644323,12.3857975,5.0757244e-06,3,1,0,1
13440000,13356000,13360000,0,-0.10443115,12.319815,0.052187182,12.381787,8.798414e-06,3,1,0,1
13496000,13416000,13416000,0,-0.09472656,12.320368,0.04290734,12.382735,5.947118e-06,3,1,0,1
13560000,13476000,13480000,0,-0.16021729,12.32105,0.108981065,12.383951,3.836214e-05,3,1,0,1
13616000,13536000,13536000,0,-0.046905518,12.3215885,-0.0061405934,12.383827,1.2179397e-07,3,1,0,1
13680000,13596000,13600000,0,-0.10797119,12.322256,0.05566308,12.385007,1.0006868e-05,3,1,0,1
13736000,13654000,13656000,0,-0.07946777,12.322781,0.027534787,12.385972,2.4484618e-06,3,1,0,1
13784000,13704000,13704000,0,-0.16384888,12.323164,0.11233831,12.386711,4.0753017e-05,3,1,0,1
13848000,13764000,13768000,0,0.001159668,12.323813,-0.05540257,12.383028,9.915005e-06,3,1,0,1
13904000,13824000,13824000,0,-0.09307861,12.32432,0.03966889,12.383971,5.082767e-06,3,1,0,1
13968000,13884000,13888000,0,-0.13977051,12.324956,0.086848184,12.385185,2.4360095e-05,3,1,0,1
14024000,13944000,13944000,0,0.029754639,12.325448,-0.0824958,12.38618,2.1977905e-05,3,1,0,1
14088000,14004000,14008000,0,-0.017669678,12.326071,-0.03580045,12.3861885,4.1390363e-06,3,1,0,1
14144000,14064000,14064000,0,-0.08831787,12.32655,0.035652634,12.387146,4.1046105e-06,3,1,0,1
14208000,14124000,14128000,0,0.09500122,12.327158,-0.14710945,12.388383,6.987575e-05,3,1,0,1
14264000,14184000,14184000,0,0.02835083,12.327624,-0.082134634,12.384676,2.1788532e-05,3,1,0,1
14328000,14244000,14248000,0,0.041931152,12.328218,-0.09468642,12.385854,2.895406e-05,3,1,0,1
14384000,14304000,14304000,0,-0.04788208,12.328671,-0.003832709,12.386815,4.7436433e-08,3,1,0,1
14448000,14364000,14368000,0,0.027191162,12.329253,-0.07991476,12.386824,2.0623105e-05,3,1,0,1
14504000,14424000,14424000,0,-0.13296509,12.329693,0.08114238,12.387749,2.1259992e-05,3,1,0,1
14568000,14484000,14488000,0,-0.07141113,12.330261,0.019823521,12.388947,1.2687826e-06,3,1,0,1
14624000,14544000,14544000,0,-0.07598877,12.3306875,0.023975268,12.386622,1.8562396e-06,3,1,0,1
14688000,14604000,14608000,0,-0.0993042,12.3312435,0.047809698,12.387862,7.380667e-06,3,1,0,1
14744000,14664000,14664000,0,-0.0708313,12.331657,0.019621301,12.388878,1.2430359e-06,3,1,0,1
14808000,14724000,14728000,0,-0.09887695,12.332201,0.048155233,12.390189,7.486331e-06,3,1,0,1
14864000,14784000,14784000,0,-0.042236328,12.332602,-0.0,12.391265,2.1612986e-07,3,1,0,1
14928000,14842666,14848000,0,-0.07046509,12.333133,0.020620525,12.3926525,1.3724457e-06,3,1,0,1
14984000,14904000,14904000,0,-0.042144775,12.333522,-0.0,12.393796,1.7169452e-07,3,1,0,1
15048000,14964000,14968000,0,-0.107910156,12.334041,0.057989538,12.391777,1.0854897e-05,3,1,0,1
15104000,15022000,15024000,0,-0.093444824,12.334416,0.043806124,12.3929615,6.1937626e-06,3,1,0,1
15168000,15082666,15088000,0,-0.083740234,12.334923,0.034587964,12.394483,3.860838e-06,3,1,0,1
15224000,15144000,15144000,0,-0.03186035,12.335288,-0.0,12.395746,9.14299e-07,3,1,0,1
15288000,15204000,15208000,0,-0.06484985,12.335783,0.016891364,12.397364,9.2057695e-07,3,1,0,1
15344000,15262000,15264000,0,-0.05532837,12.336135,0.007945046,12.398708,2.0364624e-07,3,1,0,1
15392000,15312000,15312000,0,-0.106903076,12.336349,0.060058728,12.399762,1.1635871e-05,3,1,0,1
15456000,15372000,15376000,0,-0.1722107,12.336828,0.124084845,12.397664,4.967726e-05,3,1,0,1
15512000,15432000,15432000,0,-0.14318848,12.337167,0.09515038,12.39909,2.9207291e-05,3,1,0,1
15576000,15490666,15496000,0,-0.043914795,12.337635,-0.0,12.400906,4.6019956e-08,3,1,0,1
15632000,15552000,15552000,0,-0.0064086914,12.337962,-0.0,12.402427,5.3018994e-06,3,1,0,1
15696000,15612000,15616000,0,0.021484375,12.33842,-0.0,12.404361,1.4708634e-05,3,1,0,1
15752000,15672000,15672000,0,-0.06820679,12.338737,0.02298382,12.405983,1.7032297e-06,3,1,0,1
15816000,15732000,15736000,0,-0.11968994,12.339183,0.07436903,12.40362,1.783593e-05,3,1,0,1
15872000,15790000,15792000,0,-0.044006348,12.339488,-0.0,12.405279,2.4126088e-09,3,1,0,1
15920000,15840000,15840000,0,-0.10974121,12.339654,0.0655607,12.4066,1.3857802e-05,3,1,0,1
15984000,15898666,15904000,0,-0.05291748,12.340088,0.009326506,12.408758,2.803946e-07,3,1,0,1
16040000,15960000,15960000,0,-0.17962646,12.34038,0.13685158,12.410574,6.0362578e-05,3,1,0,1
16104000,16020000,16024000,0,-0.03778076,12.340803,-0.0,12.4128685,7.120782e-08,3,1,0,1
16160000,16080000,16080000,0,-0.103515625,12.341085,0.06200199,12.414801,1.2386011e-05,3,1,0,1
16224000,16140000,16144000,0,-0.027954102,12.341499,-0.0,12.411947,6.7213347e-07,3,1,0,1
16280000,16200000,16200000,0,0.03768921,12.341771,-0.0,12.413906,2.0163807e-05,3,1,0,1
16344000,16260000,16264000,0,-0.11312866,12.342174,0.07285963,12.416374,1.7101693e-05,3,1,0,1
16400000,16320000,16320000,0,-0.08441162,12.342436,0.04472573,12.418457,6.443284e-06,3,1,0,1
16464000,16380000,16384000,0,-0.08407593,12.34283,0.045349706,12.421077,6.622923e-06,3,1,0,1
16520000,16440000,16440000,0,-0.09313965,12.343082,0.055271205,12.4232855,9.836066e-06,3,1,0,1
16584000,16498666,16504000,0,-0.07861328,12.343467,0.041762844,12.426059,5.614444e-06,3,1,0,1
16640000,16558000,16560000,0,-0.115875244,12.34371,0.07826382,12.421892,1.9723968e-05,3,1,0,1
16688000,16608000,16608000,0,-0.14816284,12.343814,0.1111581,12.423663,3.9782546e-05,3,1,0,1
16752000,16666666,16672000,0,-0.13790894,12.344187,0.10168457,12.426504,3.32829e-05,3,1,0,1
16808000,16726000,16728000,0,-0.06674194,12.3444195,0.03117561,12.4289,3.1279312e-06,3,1,0,1
16872000,16785333,16792000,0,-0.010131836,12.344784,-0.0,12.431901,1.8658534e-06,3,1,0,1
16920000,16836000,16840000,0,0.050720215,12.344872,-0.0,12.433868,2.2537426e-05,3,1,0,1
16976000,16895000,16896000,0,-0.029754639,12.345095,-0.0,12.436446,9.823383e-09,3,1,0,1
17032000,16952000,16952000,0,0.02658081,12.345314,-0.0,12.43115,1.123804e-05,3,1,0,1
17088000,17004000,17008000,0,-0.048980713,12.34553,0.017962284,12.433698,1.0379653e-06,3,1,0,1
17144000,17062000,17064000,0,-0.06762695,12.345742,0.03802479,12.436305,4.6505284e-06,3,1,0,1
17192000,17112000,17112000,0,-0.11425781,12.345817,0.08571212,12.438386,2.362547e-05,3,1,0,1
17256000,17172000,17176000,0,-0.09011841,12.34616,0.06272891,12.4417095,1.2650727e-05,3,1,0,1
17312000,17232000,17232000,0,-0.037963867,12.346363,0.0116950795,12.444499,4.3963163e-07,3,1,0,1
17376000,17292000,17296000,0,-0.06607056,12.346699,0.041314237,12.44798,5.4847974e-06,3,1,0,1
17432000,17352000,17352000,0,-0.14083862,12.346893,0.11247048,12.441229,4.0669966e-05,3,1,0,1
17496000,17410666,17416000,0,-0.060150146,12.34722,0.030094828,12.444639,2.9111288e-06,3,1,0,1
17552000,17470000,17472000,0,-0.059906006,12.347407,0.027426206,12.4474945,2.4171827e-06,3,1,0,1
17600000,17520000,17520000,0,0.020141602,12.347456,-0.0,12.449763,1.0027147e-05,3,1,0,1
17664000,17578666,17584000,0,-0.08828735,12.347775,0.04700176,12.453392,7.095787e-06,3,1,0,1
17720000,17640000,17640000,0,-0.04095459,12.347954,-0.0,12.45642,1.5412688e-07,3,1,0,1
17784000,17698666,17704000,0,-0.059814453,12.348265,0.0028110817,12.460187,2.5367774e-08,3,1,0,1
17840000,17760000,17760000,0,-0.03161621,12.348436,-0.0,12.451696,5.0681438e-06,3,1,0,1
17904000,17817333,17824000,0,-0.088256836,12.34874,0.0021159127,12.455346,1.437804e-08,3,1,0,1
17952000,17868000,17872000,0,-0.1774292,12.348768,0.07786661,12.457694,1.9468156e-05,3,1,0,1
18008000,17928000,17928000,0,-0.19088745,12.348931,0.07237476,12.460776,1.6814702e-05,3,1,0,1
18072000,17988000,17992000,0,-0.23727417,12.349228,0.093667805,12.464624,2.8155386e-05,3,1,0,1
18128000,18047000,18048000,0,-0.17080688,12.349384,0.0018303841,12.467813,1.0748657e-08,3,1,0,1
18192000,18108000,18112000,0,-0.26470947,12.349673,0.06431255,12.471785,1.3265475e-05,3,1,0,1
18248000,18168000,18168000,0,-0.2735901,12.349824,0.038747102,12.461442,4.8191464e-06,3,1,0,1
18312000,18228000,18232000,0,-0.22161865,12.350105,-0.0,12.465268,7.9739e-06,3,1,0,1
18368000,18287000,18288000,0,-0.32531738,12.350248,0.021575153,12.468426,1.4933312e-06,3,1,0,1
18432000,18348000,18352000,0,-0.49884033,12.350524,0.15831122,12.472388,8.0377366e-05,3,1,0,1
