timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
50388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181947,0.0
50484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181198,0.0
50580000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181564,0.0
50684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181036,0.0
50780000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6180773,0.0
50884000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6180447,0.0
50980000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6180346,0.0
51084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.618026,0.0
51180000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181195,0.0
51284000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6182479,0.0
51380000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.618265,0.0
51484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6182404,0.0
51580000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6182446,0.0
51684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6184003,0.0
51780000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6185834,0.0
51884000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6185983,0.0
51980000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6186079,0.0
52084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6185131,0.0
52180000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6184887,0.0
52284000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6185201,0.0
52380000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6186029,0.0
52484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6186885,0.0
52580000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6187078,0.0
52684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6188157,0.0
52780000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6189008,0.0
52884000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6189777,0.0
52988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6191065,0.0
53084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6191688,0.0
53188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6191827,0.0
53284000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6192216,0.0
53388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6192542,0.0
53484000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6192883,0.0
53588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6192495,0.0
53684000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6192652,0.0
53780000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6193587,0.0
53884000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6193777,0.0
53988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6193405,0.0
54084000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6193287,0.0
54180000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6193405,0.0
54284000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6194726,0.0
54388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6195408,0.0
54484000,-0.003707525,-0.0010302425,0.1301708,-0.0009446285,-0.0032896835,2.291747,0.038441185,0.0024653866,9.146347,0.00013175099,8.449719e-06,-0.033666104,1.6194645,0.0
54588000,-0.0037104047,-0.0010410524,0.12164605,-0.0010655003,-0.0060245837,2.102756,0.042760212,-0.0024077217,8.833164,0.0002157488,-1.2148282e-05,-0.04963398,1.6194855,0.0
54684000,-0.0037163086,-0.0010629387,0.12690474,-0.0003602242,-0.0077276616,1.9283029,0.04764371,-0.008050194,8.502872,0.00032323203,-5.46154e-05,-0.06647417,1.6194617,0.0
54788000,-0.0037243245,-0.0010925172,0.12494566,0.0011545778,-0.008919425,1.7393119,0.04879092,-0.013133012,8.1096945,0.00043076737,-0.00011594929,-0.08652067,1.6195055,0.0
54884000,-0.0037357805,-0.0011346877,0.124390684,0.0011754167,-0.011115075,1.5648587,0.04529448,-0.018173544,7.722165,0.0004899805,-0.00019659534,-0.106279165,1.6194566,0.0
54988000,-0.0037489058,-0.0011829324,0.11851688,0.0019875036,-0.012764419,1.3758677,0.04901872,-0.02160062,7.2567234,0.000649489,-0.00028620425,-0.1300101,1.6193811,0.0
55084000,-0.0037658832,-0.0012452763,0.122842684,0.0033879643,-0.013859253,1.2014145,0.05767291,-0.022936821,6.7924075,0.0009038008,-0.00035944633,-0.1536836,1.6194609,0.0
55188000,-0.0037840968,-0.0013121128,0.1233145,0.005563682,-0.0146370055,1.012424,0.063589185,-0.027090777,6.242548,0.0011773143,-0.0005015689,-0.18171865,1.6195068,0.0
55284000,-0.0038065808,-0.0013945755,0.12128977,0.005682498,-0.015261812,0.8379717,0.06280993,-0.026790773,5.713397,0.0013355103,-0.00056964485,-0.20869783,1.6195872,0.0
55380000,-0.0038298767,-0.0014799811,0.11687563,0.0066642086,-0.015596122,0.6635195,0.06646836,-0.026619505,5.1492844,0.0016109829,-0.00064517267,-0.23745957,1.619716,0.0
55484000,-0.0038578624,-0.0015825452,0.11964912,0.008448758,-0.015770182,0.4745295,0.0686294,-0.028601846,4.4925046,0.0018977748,-0.0007909127,-0.27094603,1.6199225,0.0
55580000,-0.003886225,-0.0016864602,0.121270806,0.010604833,-0.015851922,0.3000772,0.07513622,-0.027349364,3.8486056,0.0023281884,-0.0008474538,-0.30377573,1.6200849,0.0
55684000,-0.0039197076,-0.0018091078,0.11792382,0.010566281,-0.014088083,0.11108732,0.06934332,-0.02207734,3.1263883,0.0024085874,-0.0007668396,-0.34059858,1.6200469,0.0
55788000,-0.0039531793,-0.0019316922,0.11527095,0.011295508,-0.012503639,0.048405953,0.07372105,-0.01529372,2.8751214,0.0026555627,-0.0005509069,-0.3534096,1.6200869,0.0
55884000,-0.0039922036,-0.0020745886,0.1165344,0.012686405,-0.011309496,-0.004087653,0.08085741,-0.014398763,2.6495292,0.0030104597,-0.0005360905,-0.36491162,1.6202224,0.0
55988000,-0.004030759,-0.0022157475,0.11997345,0.014800319,-0.010215041,-0.053059023,0.08518803,-0.011967582,2.4203472,0.0032727774,-0.00045977384,-0.37659663,1.6202269,0.0
56084000,-0.0040752664,-0.0023786763,0.11445313,0.015223638,-0.010095734,-0.10500327,0.08147295,-0.009215218,2.1879263,0.0032261633,-0.0003649039,-0.3884468,1.6202283,0.0
56180000,-0.0041188793,-0.0025383115,0.11294621,0.01639459,-0.009814276,-0.15281753,0.09055022,-0.007203033,1.9585229,0.0036955653,-0.00029397258,-0.40014312,1.6201215,0.0
56284000,-0.0041688443,-0.0027211814,0.11197677,0.0183706,-0.009331645,-0.20683002,0.09753711,-0.005587358,1.6891991,0.004115195,-0.00023573663,-0.4138748,1.6199489,0.0
56388000,-0.0042174556,-0.002899082,0.116297185,0.020906417,-0.008713245,-0.25408688,0.10260783,-0.0013150017,1.4290053,0.004468172,-5.7263205e-05,-0.427141,1.6198468,0.0
56484000,-0.004273002,-0.003102346,0.10852789,0.01939132,-0.0071542896,-0.30774742,0.09442282,0.008565705,1.1511217,0.004246336,0.00038521268,-0.44130912,1.6197712,0.0
56588000,-0.004327309,-0.0033010596,0.108157374,0.019031493,-0.005443032,-0.35447797,0.09835126,0.012498146,0.88011193,0.0045636874,0.00057993794,-0.4551268,1.6197054,0.0
56684000,-0.0043889484,-0.0035265882,0.10557836,0.019668767,-0.003967102,-0.4106791,0.10110348,0.019112388,0.5618751,0.00485842,0.0009184255,-0.47135234,1.6197568,0.0
56788000,-0.0044484376,-0.0037442348,0.111700594,0.021133624,-0.0023039181,-0.45689854,0.105035,0.024090687,0.26524973,0.005210845,0.0011951523,-0.48647603,1.6198555,0.0
56884000,-0.004515691,-0.003990274,0.103067674,0.019143574,-0.002462937,-0.5125953,0.10254873,0.023768751,-0.05820465,0.005258227,0.001218752,-0.5029676,1.6199791,0.0
56980000,-0.004580362,-0.004226853,0.10483113,0.01845095,-0.0022604594,-0.55771554,0.10075857,0.023248615,-0.354146,0.005323871,0.0012284081,-0.5180564,1.6199914,0.0
57084000,-0.0046523325,-0.004490142,0.10104471,0.018862134,-0.0016584389,-0.6154951,0.10725099,0.026117997,-0.7234478,0.0058696135,0.0014293812,-0.53688556,1.6200801,0.0
57180000,-0.0047186287,-0.0047326996,0.10880184,0.02003017,-0.0008358401,-0.65968436,0.11000991,0.030519193,-1.0411546,0.0062078186,0.001722187,-0.55308414,1.6202384,0.0
57284000,-0.004789975,-0.0049937544,0.09895014,0.01808951,-0.002324795,-0.7174212,0.102012515,0.027926276,-1.4253966,0.0059581962,0.0016310768,-0.572675,1.6202676,0.0
57388000,-0.0048551643,-0.0052322987,0.102547616,0.017278157,-0.0031974846,-0.760984,0.10439363,0.022677558,-1.7649549,0.006282527,0.0013647611,-0.58998764,1.620409,0.0
57484000,-0.004924788,-0.0054870895,0.09693988,0.017562324,-0.0035555447,-0.8202732,0.107365355,0.019179689,-2.6676683,0.006961605,0.0012436174,-0.6360132,1.6205118,0.0
57588000,-0.0049878745,-0.0057179783,0.10612387,0.018708337,-0.003488148,-0.8632281,0.10908162,0.023809426,-3.0329428,0.007277548,0.0015884823,-0.65463704,1.6205611,0.0
57684000,-0.005054633,-0.0059623285,0.09400257,0.014808905,-0.004678105,-0.9221744,0.10048152,0.018331245,-3.4492388,0.0069291606,0.0012641145,-0.67586225,1.6204706,0.0
57780000,-0.005114503,-0.006181485,0.09849681,0.012588952,-0.0052680364,-0.9640019,0.09646468,0.024483314,-3.7760494,0.006808581,0.0017280587,-0.6925249,1.6205045,0.0
57884000,-0.0051771174,-0.006410718,0.08878379,0.0115765715,-0.0049645137,-1.0247511,0.09364908,0.048164576,-4.114481,0.006777181,0.0034855665,-0.70978016,1.6205398,0.0
57980000,-0.0052325185,-0.006613563,0.09421238,0.011559913,-0.0035749534,-1.0654798,0.088005416,0.085516535,-4.3574815,0.006480037,0.0062967753,-0.72216976,1.6203036,0.0
58084000,-0.0052895485,-0.0068223933,0.07333781,0.009284532,-0.0013603019,-1.1262249,0.08564476,0.2576271,-4.64856,0.006436816,0.019362519,-0.7370106,1.6197633,0.0
58188000,-0.005339043,-0.0070036575,0.06778841,0.008159438,0.0075792666,-1.1646361,0.09098764,0.41279808,-4.7417464,0.006881953,0.031222451,-0.7417618,1.6196735,0.0
58284000,-0.005388761,-0.0071857744,0.037585918,0.008182691,0.021597853,-1.2278419,0.093187325,0.49363047,-4.875941,0.0071136095,0.037682105,-0.7486038,1.6198424,0.0
58380000,-0.0054305447,-0.007338851,0.021549849,0.008994695,0.039139897,-1.2664826,0.09826136,0.5205841,-4.8829365,0.0075043626,0.03975776,-0.7489605,1.6199313,0.0
58484000,-0.005470639,-0.0074857725,-0.03231651,0.007747938,0.056358747,-1.328383,0.0965906,0.51225585,-4.937586,0.007404102,0.039266706,-0.7517468,1.6199611,0.0
58580000,-0.005501931,-0.0076004723,-0.069405645,0.007478889,0.072381325,-1.366323,0.09543761,0.5138145,-4.91528,0.0073050107,0.039328527,-0.7506095,1.6199708,0.0
58684000,-0.0055278423,-0.0076954835,-0.13883655,0.0080940435,0.08931164,-1.4221399,0.09987282,0.5211847,-4.704704,0.007534875,0.03932062,-0.7398731,1.6199949,0.0
58780000,-0.0055431165,-0.007751523,-0.18699458,0.009327551,0.10419117,-1.4170222,0.10530058,0.53306115,-4.248518,0.0076947934,0.038953207,-0.7166141,1.6199952,0.0
58884000,-0.005555569,-0.0077971895,-0.269206,0.010393322,0.11823058,-1.3946445,0.10753172,0.5398712,-4.088133,0.007768223,0.03900096,-0.7084367,1.6198568,0.0
58980000,-0.005567335,-0.007840435,-0.32103074,0.011916498,0.13027991,-1.3530141,0.115635216,0.5407223,-4.2346983,0.008441612,0.039473858,-0.71590954,1.6199337,0.0
59084000,-0.005579538,-0.007885315,-0.39656693,0.014075736,0.14194615,-1.337937,0.120716006,0.52517635,-4.3956113,0.008913584,0.03877865,-0.7241138,1.619881,0.0
59188000,-0.0055901934,-0.007924514,-0.4455414,0.01654663,0.15169853,-1.3008265,0.12845685,0.5105285,-4.3159294,0.0094319405,0.03748554,-0.72005117,1.6199796,0.0
59284000,-0.0056010736,-0.007964544,-0.5295354,0.01850423,0.16146943,-1.2905045,0.12593067,0.50332344,-4.3584805,0.009274373,0.037068088,-0.72222066,1.6200647,0.0
59388000,-0.0056105037,-0.007999251,-0.5870648,0.020738453,0.16944347,-1.2500577,0.12113392,0.4913935,-4.2501864,0.008852876,0.035912693,-0.7166992,1.6201097,0.0
59484000,-0.0056200568,-0.008034415,-0.66826314,0.022680288,0.17460318,-1.238189,0.12267695,0.47293186,-4.3380346,0.009021514,0.034778833,-0.7211782,1.6201079,0.0
59580000,-0.005628262,-0.008064629,-0.7228961,0.024574315,0.17771387,-1.2035043,0.12976913,0.4516822,-4.2650924,0.009494105,0.03304575,-0.7174592,1.6201274,0.0
59684000,-0.005636488,-0.008094927,-0.81050926,0.022214293,0.18132603,-1.1837311,0.115364425,0.43544698,-4.2807837,0.008449454,0.03189275,-0.7182592,1.6201402,0.0
59780000,-0.0056435596,-0.008120682,-0.87158597,0.020482492,0.18252635,-1.1464317,0.10273622,0.42280757,-4.1986256,0.007480849,0.030787192,-0.7140703,1.6200004,0.0
59884000,-0.005650944,-0.008147483,-0.9538161,0.019181414,0.18163556,-1.1246378,0.104346365,0.40164113,-4.268997,0.007636252,0.029392809,-0.7176583,1.6199837,0.0
59988000,-0.005657369,-0.008171061,-1.010209,0.01853141,0.17881185,-1.0825264,0.10821137,0.38044846,-4.187417,0.007873088,0.027680123,-0.71349883,1.6200024,0.0
60084000,-0.005663865,-0.008194989,-1.0959755,0.014676043,0.1778489,-1.0644449,0.09215722,0.37103236,-4.2193065,0.0067202384,0.02705622,-0.7151247,1.6201055,0.0
60180000,-0.0056694336,-0.008215557,-1.1562432,0.011849148,0.17497292,-1.0257307,0.084922485,0.35538638,-4.13313,0.006154806,0.025756834,-0.71073097,1.6202857,0.0
60284000,-0.0056750034,-0.008236192,-1.2345505,0.0096691,0.17013465,-1.0006926,0.083990805,0.3393048,-4.202219,0.0061175297,0.024713505,-0.71425354,1.6204022,0.0
60380000,-0.0056797164,-0.0082537215,-1.2887356,0.008421657,0.16442265,-0.96308184,0.08816833,0.32609868,-4.1389904,0.006392659,0.023643838,-0.71102977,1.6205214,0.0
60484000,-0.0056843706,-0.0082710665,-1.3686948,0.0063503366,0.1611899,-0.93687284,0.08310563,0.32235944,-4.1574607,0.006033453,0.023403237,-0.7119715,1.6205347,0.0
60580000,-0.005688486,-0.008285801,-1.4250679,0.0051246965,0.15683839,-0.89764524,0.08278104,0.31054914,-4.0833144,0.005978172,0.022426829,-0.7081911,1.6205173,0.0
60684000,-0.0056927404,-0.008301269,-1.4964926,0.0044669895,0.15064292,-0.870125,0.07946461,0.2916347,-4.152284,0.0057667675,0.021164006,-0.7117076,1.6202661,0.0
60780000,-0.0056964215,-0.0083147865,-1.5458368,0.00429902,0.14382842,-0.83240384,0.082416154,0.28172585,-4.0923867,0.0059553823,0.020357478,-0.7086536,1.6211164,0.0
60884000,-0.005700127,-0.008328455,-1.6164829,0.0020393373,0.13617423,-0.8011799,0.07940385,0.2675529,-4.0899057,0.005736517,0.019329311,-0.70852715,1.622336,0.0
60988000,-0.0057032886,-0.008340159,-1.6902996,0.000542535,0.12782371,-0.76416546,0.08074106,0.2546429,-3.7134023,0.0056758267,0.017900545,-0.6893308,1.6218195,0.0
61084000,-0.005706431,-0.008351851,-1.7629621,-4.4146032e-05,0.11967445,-0.69188213,0.0833995,0.24785231,-3.299449,0.0056833588,0.016890192,-0.66822505,1.6205152,0.0
61180000,-0.0057090707,-0.008361731,-1.8195071,-3.067759e-05,0.111410014,-0.58279765,0.087587975,0.24366355,-3.0528498,0.005855988,0.016290942,-0.65565205,1.6198049,0.0
61284000,-0.005711648,-0.008371444,-1.867168,0.00058822334,0.103042416,-0.4632159,0.089569494,0.2402354,-3.4620173,0.006178991,0.016572744,-0.6765138,1.619612,0.0
61380000,-0.005713767,-0.0083794985,-1.901018,0.0014626178,0.09562133,-0.38596693,0.08659132,0.23500955,-3.8021379,0.006126736,0.01662801,-0.69385505,1.620421,0.0
61484000,-0.0057157795,-0.008387233,-1.9300294,0.002547516,0.087787196,-0.33522937,0.08922635,0.22456436,-4.1048064,0.0064535607,0.016242284,-0.70928687,1.6213934,0.0
61580000,-0.005717377,-0.008393429,-1.9525512,0.0035952257,0.08065792,-0.31438088,0.08829081,0.21230984,-4.3017797,0.0064756554,0.015571781,-0.7193297,1.6221226,0.0
61684000,-0.005718922,-0.008399178,-1.9747742,0.005654289,0.07292733,-0.29889143,0.09509087,0.2061185,-4.272526,0.006960007,0.015086476,-0.71783817,1.6230744,0.0
61788000,-0.0057202936,-0.008404168,-1.994195,0.0076669035,0.065458715,-0.28581315,0.100721546,0.19990171,-0.17775373,0.007319143,0.01452628,-0.7126881,1.6230744,0.000353181
61884000,-0.0057217036,-0.008409312,-2.0142004,0.009385555,0.058870114,-0.27593443,0.10365616,0.19463535,-0.14731605,0.0075119087,0.014105124,-0.71051544,1.6230744,0.0001436827
61980000,-0.0057229344,-0.008413814,-2.0317614,0.010887853,0.052575972,-0.26622248,0.096167356,0.19366048,-0.13217393,0.006956466,0.014008835,-0.70943457,1.6230744,0.00013639184
62084000,-0.005724196,-0.008418426,-2.0498514,0.01438502,0.04723129,-0.24907236,0.11329591,0.1988543,-0.09862569,0.00816933,0.014338612,-0.7070399,1.6230744,5.5487548e-05
62188000,-0.0057253162,-0.008422442,-2.0657299,0.017633112,0.042434726,-0.23410371,0.11846054,0.19738734,-0.08677309,0.008529966,0.014213235,-0.70619386,1.6230744,5.2671956e-05
62284000,-0.0057264687,-0.008426635,-2.0820856,0.020162571,0.03830627,-0.22400038,0.12077686,0.19724491,-0.10440934,0.008711894,0.014227698,-0.7074527,1.6230744,2.1428243e-05
62388000,-0.0057274764,-0.008430319,-2.096441,0.022308145,0.03414708,-0.21409923,0.11576462,0.19425648,-0.10805393,0.008355535,0.014020837,-0.7077129,1.6230744,2.0340913e-05
62484000,-0.005728507,-0.008434103,-2.1112273,0.022629216,0.033250954,-0.19900258,0.10637399,0.21389225,-0.08623809,0.0076602264,0.015402853,-0.70615566,1.6230744,8.275182e-06
62588000,-0.0057294187,-0.008437401,-2.1242054,0.02244086,0.032342233,-0.18526566,0.09908864,0.22046617,-0.07442224,0.0071260817,0.015855098,-0.70531225,1.6230744,7.855276e-06
62684000,-0.005730361,-0.00844081,-2.137572,0.021892913,0.031521354,-0.17614454,0.09623125,0.22725444,-0.093398236,0.0069344123,0.016375927,-0.70666677,1.6230744,3.1957188e-06
62788000,-0.005731187,-0.008443821,-2.1493032,0.021096168,0.030557666,-0.16766717,0.09688397,0.22276615,-0.10111505,0.0069875885,0.016066624,-0.7072176,1.6230744,3.0335593e-06
62884000,-0.0057320315,-0.008446916,-2.161385,0.023784127,0.03143707,-0.15282762,0.11127116,0.23508984,-0.08015694,0.00800772,0.016918434,-0.7057216,1.6230744,1.2341264e-06
62988000,-0.0057327775,-0.008449619,-2.1719885,0.02606189,0.03202064,-0.1400543,0.11601716,0.23857993,-0.07116321,0.008340961,0.017152514,-0.7050796,1.6230744,1.1715034e-06
63084000,-0.0057335463,-0.008452406,-2.18291,0.027638555,0.032191515,-0.1320382,0.11736004,0.23933737,-0.09418507,0.008457281,0.017247295,-0.7067229,1.6230744,4.7659634e-07
63180000,-0.0057342183,-0.008454861,-2.192495,0.0287021,0.032014694,-0.12583794,0.113873705,0.23826824,-0.09731873,0.008209132,0.017176708,-0.7069466,1.6230744,4.524125e-07
63284000,-0.005734907,-0.0084573785,-2.2023652,0.031012354,0.03150408,-0.11292695,0.1195413,0.2427475,-0.08410871,0.008606211,0.01747627,-0.70600367,1.6230744,1.8405251e-07
63388000,-0.005735517,-0.008459585,-2.2110276,0.032720234,0.030785872,-0.10223899,0.12062581,0.23732197,-0.06905639,0.008670547,0.017058631,-0.70492923,1.6230744,1.7471318e-07
63484000,-0.0057361424,-0.008461867,-2.2199469,0.03360955,0.02984504,-0.09584528,0.1219458,0.23603344,-0.095671386,0.008789937,0.017013451,-0.706829,1.6230744,7.107761e-08
63588000,-0.0057366905,-0.008463859,-2.2277749,0.033904564,0.028633874,-0.09071644,0.11520698,0.23694924,-0.09383482,0.008302327,0.017075617,-0.70669794,1.6230744,6.747093e-08
63684000,-0.0057372567,-0.008465916,-2.2358346,0.035486504,0.027311519,-0.079693854,0.12387928,0.2358387,-0.08311086,0.008916962,0.016975919,-0.70593244,1.6230744,2.744883e-08
63780000,-0.005737751,-0.0084677255,-2.2429087,0.03635471,0.025969561,-0.07177058,0.11985451,0.23409437,-0.066388875,0.008613295,0.016823094,-0.70473886,1.6230744,2.6055998e-08
63884000,-0.0057382626,-0.008469581,-2.2501922,0.03645849,0.024547128,-0.06610851,0.115332246,0.23400597,-0.10104434,0.008316894,0.016874751,-0.70721257,1.6230744,1.0600219e-08
63980000,-0.0057387096,-0.008471218,-2.256584,0.03592862,0.023188777,-0.06308489,0.11816947,0.23183222,-0.090302825,0.008512619,0.016700586,-0.7064458,1.6230744,1.0062335e-08
64084000,-0.0057391715,-0.008472893,-2.263166,0.038614746,0.02261668,-0.05320549,0.12776385,0.23338813,-0.08958121,0.009202605,0.016810536,-0.7063943,1.6230744,4.093605e-09
64180000,-0.0057395785,-0.008474371,-2.2689426,0.040382665,0.022123463,-0.046764594,0.13027877,0.2376788,-0.06692893,0.009363279,0.017082237,-0.70477736,1.6230744,3.885884e-09
64284000,-0.0057399985,-0.008475894,-2.2748876,0.041264705,0.021538153,-0.04245281,0.12823147,0.23623462,-0.0983388,0.009244542,0.017030772,-0.70701945,1.6230744,1.5808731e-09
64388000,-0.005740367,-0.008477232,-2.2801058,0.041304387,0.02080694,-0.040126543,0.12790146,0.23580016,-0.091664314,0.009214707,0.016988307,-0.706543,1.6230744,1.5006554e-09
64484000,-0.0057407464,-0.008478612,-2.2854774,0.045291856,0.019098938,-0.031409983,0.14038016,0.2311199,-0.07991323,0.010100718,0.016629677,-0.7057042,1.6230744,6.105035e-10
64588000,-0.0057410793,-0.008479821,-2.2901921,0.04807355,0.017436747,-0.02510297,0.14651272,0.22670239,-0.06385828,0.010526436,0.016287789,-0.7045582,1.6230744,5.795248e-10
64684000,-0.005741421,-0.008481064,-2.2950454,0.049431343,0.015957993,-0.022290234,0.1430793,0.22487046,-0.09380471,0.010310709,0.016204817,-0.7066958,1.6230744,2.357649e-10
64780000,-0.005741722,-0.008482153,-2.2993054,0.04975938,0.014574545,-0.021264847,0.13886471,0.2263824,-0.09608441,0.010009371,0.016317647,-0.7068585,1.6230744,2.2380153e-10
64884000,-0.00574203,-0.008483275,-2.303689,0.05178233,0.013125469,-0.014312271,0.14302233,0.22818284,-0.086675055,0.010299725,0.016432544,-0.7061869,1.6230744,9.1047954e-11
64980000,-0.0057423012,-0.008484262,-2.3075361,0.052577615,0.012002902,-0.010042101,0.14226517,0.22547984,-0.071887486,0.010230444,0.016214501,-0.70513135,1.6230744,8.642793e-11
65084000,-0.00574258,-0.008485278,-2.311497,0.05229594,0.010985753,-0.007899761,0.1403131,0.2328358,-0.08985486,0.010107061,0.016771674,-0.70641387,1.6230744,3.5161003e-11
65180000,-0.0057428246,-0.008486168,-2.3149722,0.051181365,0.010288105,-0.007378906,0.13120642,0.23020813,-0.099389486,0.009460527,0.01659896,-0.70709443,1.6230744,3.3376833e-11
65284000,-0.005743076,-0.008487087,-2.31855,0.048794046,0.0034080038,-0.0015182495,0.12013134,0.20387527,-0.0803071,0.008644094,0.014669919,-0.70573235,1.6230744,1.3578516e-11
65380000,-0.0057432973,-0.008487891,-2.3216906,0.045987017,-0.0022006896,0.0017482899,0.113045454,0.19115826,-0.07958723,0.008136177,0.01375816,-0.7056809,1.6230744,1.2889504e-11
65484000,-0.005743524,-0.008488721,-2.3249235,0.042458285,-0.0071165063,0.0029473305,0.10694541,0.18523023,-0.08930891,0.0077023543,0.013340534,-0.7063749,1.6230744,5.2437664e-12
65580000,-0.005743724,-0.008489448,-2.3277595,0.03895516,-0.010658633,0.0024356842,0.10150043,0.18728077,-0.10304001,0.0073215854,0.013509224,-0.707355,1.6230744,4.9776828e-12
65684000,-0.0057439255,-0.00849018,-2.3306181,0.037206315,-0.015060175,0.009291887,0.1061169,0.18267858,-0.07053895,0.0076293563,0.013133818,-0.7050351,1.6230744,2.0250435e-12
65780000,-0.005744103,-0.008490824,-2.33313,0.03532154,-0.01801322,0.013365507,0.10297326,0.18303975,-0.06407387,0.00739925,0.013152509,-0.7045736,1.6230744,1.9222872e-12
65884000,-0.005744285,-0.008491486,-2.3357186,0.03280266,-0.020130325,0.014988661,0.09534836,0.18489224,-0.07787654,0.0068594986,0.013301414,-0.70555884,1.6230744,7.820336e-13
65988000,-0.0057444465,-0.008492069,-2.3379943,0.02987353,-0.02129064,0.01463294,0.08926353,0.193227,-0.08947793,0.006430291,0.013919523,-0.7063869,1.6230744,7.4235106e-13
66084000,-0.005744612,-0.008492672,-2.3403387,0.028698547,-0.02452513,0.017613411,0.09450035,0.18847294,-0.08680635,0.006805084,0.013572165,-0.70619625,1.6230744,3.0200663e-13
66188000,-0.005744757,-0.0084932,-2.3423984,0.026952688,-0.026622266,0.018563509,0.0929303,0.18761356,-0.0896574,0.0066937967,0.013513859,-0.70639974,1.6230744,2.8668197e-13
66284000,-0.005744906,-0.008493742,-2.3445206,0.02497849,-0.027588127,0.017671585,0.09185088,0.18821362,-0.100111544,0.0066236653,0.0135726975,-0.707146,1.6230744,1.1662925e-13
66380000,-0.0057450375,-0.008494221,-2.3463852,0.022772731,-0.02777132,0.015862226,0.08903692,0.19415739,-0.10474156,0.0064231334,0.014006536,-0.70747644,1.6230744,1.1071116e-13
