timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3428000,3428000,0.69035715,0.0013163652,-0.015478384,0.723302,1.0,0.0,0.0,0.0,0
3432000,3432000,0.69035804,0.0013214098,-0.015466714,0.72330135,1.0,0.0,0.0,0.0,0
3440000,3440000,0.6903558,0.0013234182,-0.015430006,0.72330433,1.0,0.0,0.0,0.0,0
3444000,3444000,0.68827516,0.0013675039,-0.0154081825,0.7252849,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3448000,3448000,0.68826324,0.0013702714,-0.015391255,0.7252965,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3452000,3452000,0.6882505,0.0013731308,-0.015374492,0.72530895,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3456000,3456000,0.68823546,0.0013763077,-0.015357347,0.72532356,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3460000,3460000,0.68821955,0.0013803621,-0.015341841,0.72533894,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3464000,3464000,0.68820435,0.0013872558,-0.015333417,0.72535354,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3468000,3468000,0.6881898,0.0013954976,-0.015329243,0.7253674,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3472000,3472000,0.6881769,0.0014003346,-0.015323272,0.7253798,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3476000,3476000,0.68816423,0.0014055915,-0.015315534,0.7253919,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3480000,3480000,0.68815166,0.0014122748,-0.015304744,0.7254041,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3484000,3484000,0.6881398,0.0014167721,-0.015293373,0.7254155,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3488000,3488000,0.68812567,0.0014209338,-0.015285406,0.7254292,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3492000,3492000,0.6881099,0.0014254781,-0.015276399,0.7254443,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3496000,3496000,0.6880969,0.0014273351,-0.015263318,0.7254569,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3500000,3500000,0.6880858,0.0014296798,-0.0152506875,0.7254677,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3504000,3504000,0.68807346,0.0014357847,-0.015238713,0.7254796,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3508000,3508000,0.6880581,0.001440694,-0.015224532,0.72549456,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3512000,3512000,0.68804115,0.0014410333,-0.015209721,0.7255109,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3516000,3516000,0.68802255,0.0014427858,-0.015202414,0.7255287,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3520000,3520000,0.6880031,0.0014483066,-0.015195762,0.72554725,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3524000,3524000,0.6879868,0.0014549673,-0.015185308,0.725563,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3528000,3528000,0.6879746,0.0014617569,-0.015176347,0.7255746,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3532000,3532000,0.68796355,0.0014670454,-0.01516629,0.72558534,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3536000,3536000,0.687951,0.0014721212,-0.015149459,0.72559756,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3540000,3540000,0.6879379,0.0014772841,-0.015136003,0.7256102,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3544000,3544000,0.6879248,0.0014807152,-0.015128243,0.7256228,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3552000,3552000,0.68789214,0.0014848843,-0.015115392,0.72565407,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3556000,3556000,0.68787766,0.0014848893,-0.015107294,0.72566795,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3560000,3560000,0.68786395,0.0014867623,-0.015098014,0.7256811,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3568000,3568000,0.687837,0.0014990105,-0.01508744,0.72570693,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3572000,3572000,0.68782604,0.0015036722,-0.015082143,0.7257173,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3576000,3576000,0.687814,0.0015057253,-0.0150788035,0.7257288,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3580000,3580000,0.68780214,0.0015120525,-0.015080574,0.72574,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3584000,3584000,0.6877917,0.0015244754,-0.0150836855,0.72574985,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3588000,3588000,0.6877724,0.0015382975,-0.015087436,0.7257681,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3592000,3592000,0.6877535,0.0015494416,-0.015089373,0.7257859,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3596000,3596000,0.68773484,0.0015572738,-0.015091552,0.72580343,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3600000,3600000,0.68771553,0.001561346,-0.0150945885,0.7258217,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3604000,3604000,0.68769664,0.0015605172,-0.015098345,0.72583956,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3608000,3608000,0.6876765,0.0015622891,-0.015101651,0.7258585,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3612000,3612000,0.68765634,0.0015658626,-0.015103178,0.7258775,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3616000,3616000,0.687639,0.0015672132,-0.015104008,0.725894,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3620000,3620000,0.68762344,0.0015720099,-0.015106721,0.72590864,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3624000,3624000,0.6876063,0.0015823904,-0.015108155,0.7259249,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3632000,3632000,0.6875741,0.0015967479,-0.015114421,0.72595525,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3636000,3636000,0.68755746,0.0016051874,-0.015117311,0.72597086,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3640000,3640000,0.6875401,0.001615117,-0.015120164,0.72598726,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3648000,3648000,0.68750805,0.0016289683,-0.015141323,0.7260171,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3656000,3656000,0.68747413,0.0016428329,-0.015153565,0.72604895,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3660000,3660000,0.68746024,0.0016522972,-0.015158685,0.72606194,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3664000,3664000,0.68744797,0.0016639497,-0.015159975,0.72607356,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3672000,3672000,0.68742514,0.001686412,-0.015174532,0.72609484,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3676000,3676000,0.68741703,0.0016955999,-0.015182512,0.72610223,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3680000,3680000,0.68741095,0.001702508,-0.015188292,0.72610784,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3684000,3684000,0.6874032,0.0017089563,-0.015192621,0.72611505,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3692000,3692000,0.68738174,0.0017248257,-0.015204597,0.7261352,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3696000,3696000,0.6873742,0.0017298381,-0.015211598,0.7261422,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3704000,3704000,0.68736273,0.0017408067,-0.015229981,0.72615254,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3712000,3712000,0.6873473,0.0017518043,-0.015252705,0.72616667,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3716000,3716000,0.6873385,0.0017610592,-0.015263104,0.7261748,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3720000,3720000,0.6873304,0.0017699848,-0.01527464,0.7261821,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3728000,3728000,0.6873181,0.0017792117,-0.015293509,0.72619337,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3732000,3732000,0.68730825,0.001779492,-0.015298539,0.72620255,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3736000,3736000,0.6872996,0.0017793893,-0.015302447,0.72621065,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3740000,3740000,0.6872925,0.0017820338,-0.015307573,0.7262173,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3744000,3744000,0.68728566,0.0017881262,-0.015314484,0.7262236,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3752000,3752000,0.6872729,0.0017959831,-0.015330962,0.72623533,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3756000,3756000,0.6872677,0.0017966871,-0.0153424125,0.72624004,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3760000,3760000,0.687264,0.001800373,-0.015351515,0.72624326,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3764000,3764000,0.6872609,0.00180484,-0.015359178,0.72624606,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3768000,3768000,0.68725663,0.0018085713,-0.01536837,0.72624993,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3772000,3772000,0.68725246,0.0018115265,-0.015374637,0.72625375,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3776000,3776000,0.68724597,0.0018136797,-0.01538093,0.7262597,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3780000,3780000,0.6872395,0.0018152844,-0.0153925605,0.7262656,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3784000,3784000,0.6872369,0.0018162179,-0.015404201,0.72626776,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3792000,3792000,0.68723,0.001831699,-0.0154264225,0.72627383,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3796000,3796000,0.68722296,0.0018388252,-0.015443225,0.72628003,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3800000,3800000,0.68721527,0.0018410101,-0.0154590355,0.726287,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3804000,3804000,0.68720955,0.0018372156,-0.015464839,0.7262923,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3812000,3812000,0.6872029,0.0018443646,-0.015474101,0.72629845,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3816000,3816000,0.6872015,0.0018483243,-0.015484158,0.7262995,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3820000,3820000,0.68719876,0.0018420506,-0.01549332,0.7263019,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3828000,3828000,0.68719,0.0018267868,-0.015498108,0.7263102,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3832000,3832000,0.687183,0.0018291981,-0.015497938,0.7263168,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3836000,3836000,0.6871762,0.0018311605,-0.015502327,0.72632307,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3840000,3840000,0.68717104,0.0018291301,-0.015510971,0.7263278,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3844000,3844000,0.68716663,0.0018243602,-0.015516214,0.72633183,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3848000,3848000,0.6871626,0.0018229135,-0.015518727,0.7263356,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3852000,3852000,0.687157,0.0018221769,-0.01552189,0.72634095,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3856000,3856000,0.6871478,0.0018168692,-0.015525938,0.7263495,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3860000,3860000,0.68713975,0.0018104124,-0.015529546,0.72635704,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3868000,3868000,0.6871315,0.0018040028,-0.015535342,0.72636473,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3872000,3872000,0.6871278,0.0018051988,-0.015540895,0.7263681,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3876000,3876000,0.6871352,0.0018095498,-0.015547435,0.7263609,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3880000,3880000,0.68714225,0.0018142376,-0.015552837,0.7263541,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3884000,3884000,0.68714696,0.001814617,-0.01555563,0.7263497,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3888000,3888000,0.68714976,0.0018081162,-0.015556357,0.726347,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3892000,3892000,0.6871556,0.0018020349,-0.015560208,0.7263414,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3896000,3896000,0.6871637,0.0017983037,-0.015565497,0.7263336,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3900000,3900000,0.6871718,0.0017955109,-0.015567877,0.7263259,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3904000,3904000,0.6871799,0.0017930424,-0.015568365,0.72631824,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3908000,3908000,0.6871907,0.0017893949,-0.0155690145,0.72630805,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3912000,3912000,0.6872022,0.0017895701,-0.015571063,0.7262972,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3916000,3916000,0.6872108,0.0017933751,-0.015574281,0.7262889,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3920000,3920000,0.6872179,0.0017952338,-0.015576428,0.7262822,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3924000,3924000,0.68722445,0.0017966699,-0.015579531,0.7262759,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3928000,3928000,0.68723094,0.0018008346,-0.015585949,0.72626966,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3932000,3932000,0.6872396,0.0018068523,-0.015591752,0.72626126,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3936000,3936000,0.6872472,0.0018123339,-0.015592677,0.72625405,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3940000,3940000,0.6872551,0.0018192418,-0.015592632,0.7262466,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3944000,3944000,0.6872645,0.0018228468,-0.015594559,0.72623765,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3948000,3948000,0.6872787,0.0018194166,-0.015594274,0.7262242,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3952000,3952000,0.68729484,0.0018133826,-0.015593681,0.7262089,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3956000,3956000,0.6873146,0.0018116632,-0.015598445,0.72619015,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3960000,3960000,0.68733394,0.0018130296,-0.015606139,0.72617173,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3964000,3964000,0.6873501,0.0018151082,-0.015615912,0.7261561,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3968000,3968000,0.68736166,0.0018196914,-0.015624498,0.72614497,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3972000,3972000,0.6873717,0.0018241247,-0.015629916,0.7261354,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3976000,3976000,0.68738604,0.0018233795,-0.015635468,0.72612166,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3980000,3980000,0.68740237,0.0018222413,-0.015640484,0.72610617,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3984000,3984000,0.68741745,0.0018248215,-0.015644643,0.72609174,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3988000,3988000,0.68743175,0.0018284424,-0.015648227,0.72607815,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3992000,3992000,0.68744797,0.001832105,-0.015651803,0.72606266,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
3996000,3996000,0.68746454,0.001834318,-0.01565976,0.7260468,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4000000,4000000,0.6874788,0.0018342634,-0.015669292,0.7260331,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4008000,4008000,0.68750596,0.0018391381,-0.01568483,0.726007,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4012000,4012000,0.68751943,0.0018366929,-0.015681118,0.7259943,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4016000,4016000,0.6875318,0.0018330626,-0.015676308,0.72598267,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4020000,4020000,0.68754935,0.0018250191,-0.015671711,0.7259663,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4024000,4024000,0.68756646,0.0018139761,-0.015667949,0.7259502,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4032000,4032000,0.6875962,0.0018000363,-0.015659207,0.7259222,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4036000,4036000,0.6876143,0.0017942826,-0.01565579,0.7259052,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4040000,4040000,0.6876328,0.0017938074,-0.015652228,0.7258878,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4048000,4048000,0.6876676,0.0017887127,-0.015627125,0.7258553,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4052000,4052000,0.68768626,0.001778321,-0.0156183615,0.7258378,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4056000,4056000,0.6877043,0.0017733945,-0.015616985,0.7258207,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4060000,4060000,0.6877194,0.0017692042,-0.01561332,0.72580653,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4064000,4064000,0.6877349,0.0017649615,-0.015607398,0.72579205,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4072000,4072000,0.6877677,0.001765394,-0.01559639,0.7257612,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4076000,4076000,0.68778515,0.0017606323,-0.0155911725,0.7257447,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4080000,4080000,0.6878043,0.0017495144,-0.015586501,0.7257268,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4088000,4088000,0.68783534,0.0017224228,-0.015579848,0.7256975,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4092000,4092000,0.6878549,0.0017108399,-0.015574739,0.7256791,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4096000,4096000,0.6878729,0.0017007496,-0.015570347,0.7256622,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4100000,4100000,0.68789065,0.0016887168,-0.015564199,0.7256455,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4104000,4104000,0.6879073,0.0016784709,-0.015555368,0.7256299,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4108000,4108000,0.6879202,0.0016772388,-0.0155486325,0.7256179,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4112000,4112000,0.6879338,0.0016772426,-0.01554525,0.725605,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4116000,4116000,0.68794936,0.0016713098,-0.015544353,0.72559035,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4120000,4120000,0.68796766,0.0016612436,-0.0155416755,0.72557306,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4124000,4124000,0.6879864,0.0016518547,-0.015536783,0.7255554,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4128000,4128000,0.6880012,0.0016442352,-0.01553072,0.72554153,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4136000,4136000,0.6880207,0.001638168,-0.015514635,0.72552335,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4140000,4140000,0.6880305,0.0016361774,-0.015509219,0.72551423,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4144000,4144000,0.6880411,0.0016308252,-0.015504267,0.72550434,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4148000,4148000,0.6880517,0.001628963,-0.015502065,0.7254943,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4152000,4152000,0.68806183,0.0016327692,-0.015500844,0.7254847,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4156000,4156000,0.6880705,0.0016384824,-0.015500911,0.72547644,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4160000,4160000,0.68807995,0.0016390019,-0.015503376,0.72546744,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4164000,4164000,0.68808734,0.0016309266,-0.015504375,0.72546047,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4168000,4168000,0.68809557,0.0016223219,-0.015498982,0.7254528,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4176000,4176000,0.68810743,0.001623168,-0.015489652,0.72544175,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4184000,4184000,0.6881128,0.0016182282,-0.0154790245,0.7254369,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4192000,4192000,0.68811715,0.0016163682,-0.015485646,0.72543263,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4196000,4196000,0.68811834,0.0016144263,-0.015494802,0.7254313,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4200000,4200000,0.68812317,0.0016100813,-0.015495728,0.72542673,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4204000,4204000,0.6881288,0.0016078432,-0.015491467,0.7254214,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4208000,4208000,0.6881302,0.0016081992,-0.015489028,0.7254202,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4212000,4212000,0.688129,0.0016099965,-0.015488184,0.7254213,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4216000,4216000,0.6881293,0.0016096276,-0.015489653,0.72542095,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4224000,4224000,0.68813044,0.0015924083,-0.015465475,0.7254204,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4228000,4228000,0.6881318,0.0015897998,-0.015450342,0.7254195,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4232000,4232000,0.6881335,0.0015876254,-0.015437079,0.7254182,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4240000,4240000,0.6881289,0.0015803352,-0.015410821,0.7254231,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4244000,4244000,0.688129,0.0015759672,-0.015397023,0.7254233,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4248000,4248000,0.6881307,0.0015719986,-0.015382837,0.725422,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4252000,4252000,0.6881305,0.0015668272,-0.015369487,0.7254225,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4256000,4256000,0.6881284,0.0015559582,-0.015355914,0.72542477,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4260000,4260000,0.6881269,0.0015451955,-0.015341018,0.72542655,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4264000,4264000,0.68812567,0.0015393643,-0.015327121,0.725428,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4268000,4268000,0.6881223,0.0015337218,-0.015317903,0.72543144,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4272000,4272000,0.6881188,0.0015281587,-0.015311697,0.72543484,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4280000,4280000,0.6881135,0.0015210884,-0.015287756,0.7254404,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4284000,4284000,0.6881101,0.0015200162,-0.01527413,0.7254439,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4288000,4288000,0.6881048,0.0015189433,-0.015262014,0.72544926,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4296000,4296000,0.68809664,0.0015182918,-0.015231109,0.72545767,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4304000,4304000,0.68809646,0.0015093214,-0.015203907,0.72545844,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4308000,4308000,0.68809825,0.0015041785,-0.015193517,0.72545695,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4312000,4312000,0.6881,0.0015005614,-0.015183841,0.72545546,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4320000,4320000,0.6881,0.0014995822,-0.015164627,0.72545594,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4324000,4324000,0.6881,0.0014954044,-0.015152993,0.7254562,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4328000,4328000,0.6880992,0.0014893181,-0.015141034,0.72545713,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4336000,4336000,0.68810135,0.0014864545,-0.015114849,0.7254557,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4340000,4340000,0.6881039,0.0014864325,-0.0151049085,0.7254535,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4344000,4344000,0.68810445,0.001488322,-0.015097555,0.7254531,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4348000,4348000,0.6881037,0.0014908756,-0.015089035,0.725454,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4352000,4352000,0.6881045,0.001488171,-0.015079899,0.7254534,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4356000,4356000,0.6881086,0.0014844484,-0.015073768,0.72544956,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4360000,4360000,0.68811387,0.001481216,-0.015071016,0.72544473,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4364000,4364000,0.68811816,0.0014798242,-0.0150689315,0.72544074,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4368000,4368000,0.68812084,0.0014808463,-0.015059626,0.7254383,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4376000,4376000,0.6881253,0.0014763671,-0.015040731,0.7254345,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4380000,4380000,0.6881297,0.0014721012,-0.01503374,0.7254304,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4384000,4384000,0.68813384,0.0014644292,-0.015026461,0.72542673,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
4388000,4388000,0.6881381,0.0014553741,-0.015025576,0.72542274,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
