timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3320000,3240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008852759,-0.0068249404,0.008456916,-0.040462628,0.010773197,0.0010342598,0.0,0.0,0.0,0.0,0.0,0.0
3328000,3248000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008852759,-0.0068249404,0.008456916,-0.0062261624,0.0071169734,0.00027942657,0.0,0.0,0.0,0.0,0.0,0.0
3336000,3256000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008852759,-0.0068249404,0.008456916,-0.00011617318,0.00029462576,7.6293945e-06,0.0,0.0,0.0,0.0,0.0,0.0
3344000,3264000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008852759,-0.0068249404,0.008456916,-0.016661257,0.038126096,0.0010690689,0.0,0.0,0.0,0.0,0.0,0.0
3352000,3272000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008852759,-0.0068249404,0.008456916,-0.024424043,-0.0010975897,0.0004954338,0.0,0.0,0.0,0.0,0.0,0.0
3360000,3280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.008852759,-0.0068249404,0.008456916,-0.021328213,0.0126772225,0.0007100105,0.0,0.0,0.0,0.0,0.0,0.0
3368000,3288000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.008879965,0.032938004,0.0008172989,0.0,0.0,0.0,0.0,0.0,0.0
3376000,3296000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072169374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.0074728644,0.029645368,0.0007328987,0.0,0.0,0.0,0.0,0.0,0.0
3384000,3304000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.008232235,-0.0025774539,0.00013017654,0.0,0.0,0.0,0.0,0.0,0.0
3392000,3312000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.007438557,-0.012856722,-0.00010585785,0.0,0.0,0.0,0.0,0.0,0.0
3400000,3320000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.010005277,0.02276647,0.00066518784,0.0,0.0,0.0,0.0,0.0,0.0
3408000,3328000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.004177017,0.0037506968,0.00016927719,0.0,0.0,0.0,0.0,0.0,0.0
