timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
8624000,8624000,4204000,47.3977508,8.5456073,-0.0005916983,0.0002818922,-0.06049039,-6.300118e-08,1.5656e-08,-0.04104305,-0.0009839671,0.0018064426,0.0016171662,0.002534151,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0023631726,-0.004501271,0.0042505558,-0.00036450886,0.0,488.03983,0.1,0.012084153,0.96152496,0.03829944,0.07293463,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
9120000,9120000,4204000,47.3977508,8.5456073,0.0007351176,0.0005782867,-0.05995913,-6.300118e-08,1.5656e-08,-0.04104305,0.0034674034,0.0031057585,0.0027324567,0.002753059,-1.0500196e-05,2.609333e-06,0.0017587617,0.015555327,0.018107805,-0.0065769996,-0.00033287794,0.0,488.03983,0.1,0.014430376,0.60508645,0.04212573,0.07390277,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
9624000,9624000,4204000,47.3977508,8.5456073,0.0019096311,0.0010232199,-0.05917467,-6.300118e-08,1.5656e-08,-0.04104305,0.0049221073,0.003725819,0.003693026,0.0037643213,-1.0500196e-05,2.609333e-06,0.0017587617,0.0081321485,0.02371978,-0.023581086,-0.0001939938,0.0,488.03983,0.1,0.010986581,0.47903508,0.0354538,0.07525859,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
10128000,10128000,4204000,47.3977508,8.5456073,0.0015932478,0.0005834761,-0.055545654,-6.300118e-08,1.5656e-08,-0.04104305,0.0014645209,0.00086469174,0.007114288,0.008231451,-1.0500196e-05,2.609333e-06,0.0017587617,-0.031935994,0.0149863325,0.0042906026,-0.00031683975,0.0,488.03983,0.1,0.013256268,0.40754578,0.039363306,0.07187996,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
10624000,10624000,4204000,47.3977508,8.5456073,-0.0003360567,-0.0010202471,-0.051519196,-6.300118e-08,1.5656e-08,-0.04104305,-0.0018379632,-0.0025708007,0.008203296,0.009520778,-1.0500196e-05,2.609333e-06,0.0017587617,0.014986871,-0.016742166,-0.014840624,-0.00037455474,0.0,488.03983,0.1,0.015762495,0.34274986,0.043032754,0.073251806,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
11120000,11120000,4204000,47.3977508,8.5456073,-0.0009227715,-0.0023237914,-0.047873165,-6.300118e-08,1.5656e-08,-0.04104305,-0.00211678,-0.0051464266,0.013204629,0.012953646,-1.0500196e-05,2.609333e-06,0.0017587617,0.04498305,-0.01393893,0.013748183,-0.0003626897,0.0,488.03983,0.1,0.011836673,0.31734958,0.036322508,0.07009714,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
11624000,11624000,4204000,47.3977508,8.5456073,-0.0015758241,-0.0028493353,-0.04646021,-6.300118e-08,1.5656e-08,-0.04104305,-0.0044888514,-0.006194571,0.01777516,0.012861588,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0049871593,0.02633738,0.019765457,-0.0003124886,0.0,488.03983,0.1,0.014316629,0.2982101,0.040375806,0.07188939,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
12120000,12120000,4204000,47.3977508,8.5456073,-0.0023084108,-0.0017101043,-0.046496883,-6.300118e-08,1.5656e-08,-0.04104305,-0.00537274,-0.0021171446,0.015936943,0.006762566,-1.0500196e-05,2.609333e-06,0.0017587617,0.018368343,-0.03728519,-0.001030974,-0.00037137826,0.0,488.03983,0.1,0.010859914,0.28400502,0.03427433,0.07355135,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
12624000,12624000,4204000,47.3977508,8.5456073,-0.0014783795,-0.00011110463,-0.047530428,-6.300118e-08,1.5656e-08,-0.04104305,-0.0006440179,0.0030286235,0.015628986,0.0038276718,-1.0500196e-05,2.609333e-06,0.0017587617,0.03567278,0.014735938,0.027134081,-0.00030739495,0.0,488.03983,0.1,0.013052412,0.2630097,0.03805197,0.07055996,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
13120000,13120000,4204000,47.3977508,8.5456073,0.000100740726,0.0023780486,-0.04912728,-6.300118e-08,1.5656e-08,-0.04104305,0.00091900345,0.0051567084,0.015125075,0.0014102533,-1.0500196e-05,2.609333e-06,0.0017587617,0.024129767,-0.007202921,0.018108634,-0.00034773798,0.0,488.03983,0.1,0.01548032,0.25643516,0.04160617,0.072288126,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
13624000,13624000,4204000,47.3977508,8.5456073,0.001390173,0.002605702,-0.04961037,-6.300118e-08,1.5656e-08,-0.04104305,0.0043273,0.004447171,0.012963396,-0.0006441409,-1.0500196e-05,2.609333e-06,0.0017587617,0.02129418,0.0154733565,-0.018186865,-0.00021857147,0.0,488.03983,0.1,0.01193364,0.24905139,0.03589899,0.06963282,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
14128000,14128000,4204000,47.3977508,8.5456073,0.0015884798,0.000839054,-0.05181172,-6.300118e-08,1.5656e-08,-0.04104305,0.0027558864,-0.0008337223,0.011436259,-0.0026018524,-1.0500196e-05,2.609333e-06,0.0017587617,-0.026141917,-0.044024095,-0.034280118,-0.00018823975,0.0,488.03983,0.1,0.014398133,0.24570814,0.03982436,0.071584776,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
14624000,14624000,4204000,47.3977508,8.5456073,0.001393053,-0.0008516901,-0.05160653,-6.300118e-08,1.5656e-08,-0.04104305,0.0042695836,-0.002589846,0.008859531,-0.003054648,-1.0500196e-05,2.609333e-06,0.0017587617,0.01416041,-0.03284261,0.008890404,-0.00033904726,0.0,488.03983,0.1,0.010982808,0.23597099,0.03411782,0.072996214,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
15128000,15128000,4204000,47.3977508,8.5456073,0.0021049315,-0.0009143223,-0.050103948,-6.300118e-08,1.5656e-08,-0.04104305,0.003422922,-0.0007986377,0.010010198,0.0009137014,-1.0500196e-05,2.609333e-06,0.0017587617,-0.03898829,-0.027222076,-0.019735655,-0.00021561266,0.0,488.03983,0.10081443,0.04833016,0.2423726,0.17279236,0.08427326,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
15624000,15624000,4204000,47.3977508,8.5456073,0.004300351,-0.0009797927,-0.04692311,-6.300118e-08,1.5656e-08,-0.04104305,0.0044755777,-0.0016365106,0.0140523575,0.006341585,-1.0500196e-05,2.609333e-06,0.0017587617,-0.026836757,-0.019718543,-0.001660548,-0.00019360897,0.0,488.03983,0.1,0.17114972,0.2534628,0.3423493,0.095415525,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
16120000,16120000,4204000,47.3977508,8.5456073,0.006956791,-0.0020860252,-0.041911535,-6.300118e-08,1.5656e-08,-0.04104305,0.0064901817,-0.0036006346,0.01643271,0.009713376,-1.0500196e-05,2.609333e-06,0.0017587617,-0.023792934,-0.005784386,0.030474735,-0.000119189426,0.0,488.03983,0.1,0.38031676,0.26875463,0.5130594,0.10608384,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
16624000,16624000,4204000,47.3977508,8.5456073,0.010421366,-0.004806012,-0.035369333,-6.300118e-08,1.5656e-08,-0.04104305,0.0066524264,-0.00767299,0.023256347,0.016415108,-1.0500196e-05,2.609333e-06,0.0017587617,0.0019100988,-0.041295465,-0.016611999,-9.8701705e-05,0.0,488.03983,0.1,0.6795272,0.2783429,0.68622476,0.11408602,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
17128000,17128000,4204000,47.3977508,8.5456073,0.013479079,-0.009324896,-0.027563281,-6.300118e-08,1.5656e-08,-0.04104305,0.006948246,-0.011909139,0.027984839,0.019670624,-1.0500196e-05,2.609333e-06,0.0017587617,0.007196431,-0.012452801,0.035466623,0.000116302326,0.0,488.03983,0.1,1.060795,0.299478,0.8553718,0.122369245,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
17624000,17624000,4204000,47.3977508,8.5456073,0.013007535,-0.009504252,-0.044700127,-6.300118e-08,1.5656e-08,-0.04104305,-0.03380022,0.04231374,-0.115891725,-0.12635984,-1.0500196e-05,2.609333e-06,0.0017587617,-0.5176036,0.5452184,-0.4596142,0.004920471,0.0,488.03983,0.11999211,1.5124869,0.32093972,1.0212895,0.12890756,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
18120000,18120000,4204000,47.3977508,8.5456073,-0.057311527,0.062278125,-0.20389624,-6.300118e-08,1.5656e-08,-0.04104305,-0.16970152,0.17401585,-0.52388024,-0.5357922,-1.0500196e-05,2.609333e-06,0.0017587617,0.10573506,-0.08625614,-0.75743157,0.004976233,0.0,488.03983,0.27918822,2.0309498,0.34326947,1.186186,0.13362025,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
18624000,18624000,4204000,47.3977508,8.5456073,-0.12500805,0.12805152,-0.49771452,-6.300118e-08,1.5656e-08,-0.04104305,-0.09411374,0.07897169,-0.5875999,-0.6011209,-1.0500196e-05,2.609333e-06,0.0017587617,0.20714912,-0.28057006,-0.17005576,0.0044219964,0.0,488.03983,0.5730065,2.5673141,0.3416082,1.3078866,0.13201918,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
19120000,19120000,4204000,47.3977508,8.5456073,-0.13758521,0.12679501,-0.81556016,-6.300118e-08,1.5656e-08,-0.04104305,0.010506899,-0.046256993,-0.64126897,-0.6577377,-1.0500196e-05,2.609333e-06,0.0017587617,0.21271272,-0.22397016,-0.044228505,0.0038152917,0.0,488.03983,0.89085215,3.1239111,0.3583691,1.412737,0.13477974,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
19624000,19624000,4204000,47.3977508,8.5456073,-0.09599273,0.0654904,-1.1532185,-6.300118e-08,1.5656e-08,-0.04104305,0.09435668,-0.14001605,-0.6416493,-0.661224,-1.0500196e-05,2.609333e-06,0.0017587617,0.07798774,-0.12859075,0.066968605,0.0034192323,0.0,488.03983,1.2285105,3.5527747,0.37398908,1.441506,0.13672897,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
20128000,20128000,4204000,47.3977508,8.5456073,-0.023872856,-0.023052394,-1.4836562,-6.300118e-08,1.5656e-08,-0.04104305,0.1417723,-0.17610505,-0.5976751,-0.62157595,-1.0500196e-05,2.609333e-06,0.0017587617,0.08798034,-0.0011824012,0.107958905,0.0033355318,0.0,488.03983,1.5589482,4.0047355,0.38542593,1.4729856,0.1374083,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
20624000,20624000,4204000,47.3977508,8.5456073,0.050354593,-0.10121853,-1.7790778,-6.300118e-08,1.5656e-08,-0.04104305,0.15219702,-0.17036861,-0.5194799,-0.54667306,-1.0500196e-05,2.609333e-06,0.0017587617,0.0022073507,-0.015814293,0.27199832,0.0031072912,0.0,488.03983,1.8543698,4.373184,0.3685871,1.4732041,0.13130794,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
21128000,21128000,4204000,47.3977508,8.5456073,0.10629024,-0.15216918,-1.9598137,-6.300118e-08,1.5656e-08,-0.04104305,0.13864562,-0.14507867,-0.119789824,-0.15128367,-1.0500196e-05,2.609333e-06,0.0017587617,0.00487316,0.051412277,0.32445228,0.003283708,0.0,488.03983,2.0351057,4.448943,0.37603667,1.3758215,0.13153505,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
21624000,21624000,4204000,47.3977508,8.5456073,0.1393065,-0.17628096,-2.0490072,-6.300118e-08,1.5656e-08,-0.04104305,0.11921784,-0.12460248,-0.15946244,-0.19627032,-1.0500196e-05,2.609333e-06,0.0017587617,-0.061733615,-0.010354473,0.047967765,0.0031271777,0.0,488.03983,2.124299,4.6467133,0.3838976,1.3384906,0.13236012,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
22120000,22120000,4204000,47.3977508,8.5456073,0.15093866,-0.18465655,-2.142355,-6.300118e-08,1.5656e-08,-0.04104305,0.08920373,-0.110281706,-0.1308822,-0.16872051,-1.0500196e-05,2.609333e-06,0.0017587617,-0.03074073,-0.02021012,0.08016172,0.0037465172,0.0,488.03983,2.2176468,4.5400453,0.39106685,1.2249596,0.13335449,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
22624000,22624000,4204000,47.3977508,8.5456073,0.14304733,-0.18347095,-2.2222273,-6.300118e-08,1.5656e-08,-0.04104305,0.06074078,-0.09924682,-0.10405292,-0.14229651,-1.0500196e-05,2.609333e-06,0.0017587617,-0.039090022,-0.008425355,0.08507165,0.002769085,0.0,488.03983,2.2975192,4.6442986,0.36862347,1.1780236,0.12808408,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
23120000,23120000,4204000,47.3977508,8.5456073,0.12612481,-0.17893176,-2.294754,-6.300118e-08,1.5656e-08,-0.04104305,0.037129708,-0.08771057,-0.08780966,-0.13027765,-1.0500196e-05,2.609333e-06,0.0017587617,-0.025566418,0.007451002,0.08002109,0.0029954775,0.0,488.03983,2.370046,4.7089767,0.375255,1.1295518,0.12977009,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
23624000,23624000,4204000,47.3977508,8.5456073,0.10038561,-0.16667463,-2.3555725,-6.300118e-08,1.5656e-08,-0.04104305,0.014816762,-0.06603417,-0.057408378,-0.10152666,-1.0500196e-05,2.609333e-06,0.0017587617,-0.019529732,0.022505786,0.10344292,0.0026045695,0.0,488.03983,2.4308643,4.5168777,0.380494,1.0296199,0.13130262,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
24120000,24120000,4204000,47.3977508,8.5456073,0.075420395,-0.15126415,-2.3980694,-6.300118e-08,1.5656e-08,-0.04104305,-0.0008662542,-0.050665583,-0.031180458,-0.07329998,-1.0500196e-05,2.609333e-06,0.0017587617,-0.014173463,0.0037463468,0.018150544,0.001306639,0.0,488.03983,2.4733613,4.5441294,0.3872009,0.9886212,0.13325122,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
24624000,24624000,4204000,47.3977508,8.5456073,0.051433608,-0.13536522,-2.4294002,-6.300118e-08,1.5656e-08,-0.04104305,-0.003184976,-0.045909707,-0.00052618043,-0.043059237,-1.0500196e-05,2.609333e-06,0.0017587617,0.027299449,-0.02149961,0.04814006,0.0011055139,0.0,488.03983,2.504692,4.347824,0.36761144,0.9080732,0.12948267,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
25120000,25120000,4204000,47.3977508,8.5456073,0.038206253,-0.12457683,-2.4521372,-6.300118e-08,1.5656e-08,-0.04104305,0.012955447,-0.05147222,0.012170969,-0.033848226,-1.0500196e-05,2.609333e-06,0.0017587617,0.031237358,-0.028757567,0.023243947,0.002122558,0.0,488.03983,2.527429,4.359386,0.3727739,0.8773388,0.13125175,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
25624000,25624000,4204000,47.3977508,8.5456073,0.038588673,-0.12240267,-2.4710155,-6.300118e-08,1.5656e-08,-0.04104305,0.029933995,-0.05549614,0.016315347,-0.031404734,-1.0500196e-05,2.609333e-06,0.0017587617,0.03709593,-0.005692287,0.042615455,0.0025652172,0.0,488.03983,2.5463073,4.3715773,0.38109696,0.85128564,0.13365054,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
26128000,26128000,4204000,47.3977508,8.5456073,0.0460171,-0.12182232,-2.4874785,-6.300118e-08,1.5656e-08,-0.04104305,0.03961971,-0.05728553,0.031366866,-0.018397951,-1.0500196e-05,2.609333e-06,0.0017587617,0.063783616,-0.006104004,0.033806074,0.00272628,0.0,488.03983,2.5627704,4.187978,0.38727772,0.7959823,0.13545728,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
26624000,26624000,4204000,47.3977508,8.5456073,0.05742979,-0.12619284,-2.4950085,-6.300118e-08,1.5656e-08,-0.04104305,0.046844017,-0.06243224,0.045917626,-0.0044385446,-1.0500196e-05,2.609333e-06,0.0017587617,0.037085656,0.006982911,0.033081505,0.0027152414,0.0,488.03983,2.5703003,4.191547,0.36764643,0.77917457,0.1314348,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
27128000,27128000,4204000,47.3977508,8.5456073,0.06868977,-0.13036692,-2.5034168,-6.300118e-08,1.5656e-08,-0.04104305,0.04435662,-0.061225474,0.057117432,0.000107422355,-1.0500196e-05,2.609333e-06,0.0017587617,0.0055406704,-0.040326003,0.01609232,0.0031333622,0.0,488.03983,2.5787086,4.027504,0.37418625,0.7396756,0.13323298,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
27624000,27624000,4204000,47.3977508,8.5456073,0.07478514,-0.13395797,-2.5048628,-6.300118e-08,1.5656e-08,-0.04104305,0.034802563,-0.059999965,0.057606723,0.00029767747,-1.0500196e-05,2.609333e-06,0.0017587617,-0.040610887,-0.001051012,0.046214085,0.0030772742,0.0,488.03983,2.5801547,4.033359,0.38199675,0.7323754,0.13517977,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
28120000,28120000,4204000,47.3977508,8.5456073,0.074313276,-0.13826862,-2.5062807,-6.300118e-08,1.5656e-08,-0.04104305,0.020245032,-0.056514777,0.058842376,0.0012377424,-1.0500196e-05,2.609333e-06,0.0017587617,-0.014837787,0.024302555,0.074544914,0.0029567964,0.0,488.03983,2.5815725,4.0397325,0.3875072,0.7286474,0.136502,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
28624000,28624000,4204000,47.3977508,8.5456073,0.06488815,-0.13823755,-2.5100877,-6.300118e-08,1.5656e-08,-0.04104305,0.0032645655,-0.049676213,0.06756702,0.0063888617,-1.0500196e-05,2.609333e-06,0.0017587617,0.0068786317,0.0146928495,0.050072554,0.003138306,0.0,488.03983,2.5853796,3.8993149,0.3685993,0.70726764,0.13227388,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
29120000,29120000,4204000,47.3977508,8.5456073,0.052734014,-0.13710688,-2.515226,-6.300118e-08,1.5656e-08,-0.04104305,-0.0010562803,-0.04357926,0.077454895,0.007776887,-1.0500196e-05,2.609333e-06,0.0017587617,-0.022311082,0.003832625,0.06174389,0.0037761482,0.0,488.03983,2.5905178,3.9118907,0.3741283,0.7113965,0.1335689,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
29624000,29624000,4204000,47.3977508,8.5456073,0.041074917,-0.1335235,-2.4933295,-6.300118e-08,1.5656e-08,-0.04104305,-0.0074594594,-0.037826873,0.32790723,0.2519592,-1.0500196e-05,2.609333e-06,0.0017587617,-0.024115141,0.008442308,1.6668084,0.004296391,0.0,488.03983,2.5686214,3.7897854,0.3826542,0.69891924,0.1354771,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
30128000,30128000,4204000,47.3977508,8.5456073,0.027154224,-0.12798645,-2.175894,-6.300118e-08,1.5656e-08,-0.04104305,-0.01042746,-0.0395194,0.8648001,0.78631985,-1.0500196e-05,2.609333e-06,0.0017587617,0.014479402,-0.069352776,-0.42851081,0.00473762,0.0,488.03983,2.251186,3.8134701,0.39118952,0.7040393,0.13732031,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
30624000,30624000,4204000,47.3977508,8.5456073,0.018796014,-0.12843566,-1.8410133,-6.300118e-08,1.5656e-08,-0.04104305,-0.012240107,-0.04215083,0.75113446,0.66805416,-1.0500196e-05,2.609333e-06,0.0017587617,-0.020668477,0.0076551507,0.074010335,0.0052827434,0.0,488.03983,1.9163053,3.8360171,0.36863405,0.7188255,0.13214985,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31120000,31120000,4204000,47.3977508,8.5456073,0.0074899844,-0.12554184,-1.5156753,-6.300118e-08,1.5656e-08,-0.04104305,-0.022470223,-0.035248607,0.7792305,0.6865861,-1.0500196e-05,2.609333e-06,0.0017587617,-0.018630888,0.009929193,0.05089305,0.0054731243,0.0,488.03983,1.5909673,3.7297585,0.37601808,0.7169963,0.13380301,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31624000,31624000,4204000,47.3977508,8.5456073,-0.009230143,-0.12234214,-1.1722525,-6.300118e-08,1.5656e-08,-0.04104305,-0.040355746,-0.031355757,0.7851183,0.68991894,-1.0500196e-05,2.609333e-06,0.0017587617,-0.018997336,0.0019301368,0.07285829,0.00553959,0.0,488.03983,1.2475445,3.7672367,0.38427842,0.73574483,0.1356203,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32120000,32120000,4204000,47.3977508,8.5456073,-0.030228274,-0.11699135,-0.82750535,-6.300118e-08,1.5656e-08,-0.04104305,-0.0543184,-0.026136618,0.79252636,0.6995098,-1.0500196e-05,2.609333e-06,0.0017587617,-0.036868688,-0.025920408,0.038325783,0.0054053394,0.0,488.03983,0.90279734,3.67597,0.3892904,0.73850006,0.13667434,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32624000,32624000,4204000,47.3977508,8.5456073,-0.055715043,-0.112018466,-0.47997034,-6.300118e-08,1.5656e-08,-0.04104305,-0.06899312,-0.028026102,0.7938622,0.6988874,-1.0500196e-05,2.609333e-06,0.0017587617,-0.05340135,0.014626754,0.02283044,0.0052256812,0.0,488.03983,0.5552623,3.7237525,0.36968738,0.76019794,0.13221686,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
