timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
8464000,8384000,-0.021735696,0.0008783204,-0.0009484589,-8.167727e-05,-0.0073289205,0.043988463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033746228,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026184238,0.017565813,0.00080139725,0.0,0.0,0.0,0.0,0.0,0.0
8960000,8880000,0.019635573,0.00087364763,-0.049837135,-0.00015454636,-0.0074266936,0.04104305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038786996,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018326716,-0.017725931,2.9549936e-05,0.0,0.0,0.0,0.0,0.0,0.0
9464000,9384000,0.003254184,0.023051625,0.0010605305,0.0008609863,-0.00669221,0.00044106692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068282485,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016115187,-0.023167564,-0.00012551091,0.0,0.0,0.0,0.0,0.0,0.0
9960000,9880000,0.023879392,-0.006839551,0.033169284,0.00092844176,-0.006755631,-0.005146023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09340384,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014301117,-0.006766594,-9.3676754e-05,0.0,0.0,0.0,0.0,0.0,0.0
10464000,10384000,-0.019822141,-0.009521995,0.0058042333,0.00044575616,-0.014642583,-0.0031850412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022658098,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019922672,0.007742081,0.00049958105,0.0,0.0,0.0,0.0,0.0,0.0
10960000,10880000,-0.0018280257,-0.0015535268,-0.013663258,-0.000237268,-0.0077858167,0.002176173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077924356,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006175133,-0.001986108,8.2140716e-05,0.0,0.0,0.0,0.0,0.0,0.0
11464000,11384000,-0.012533934,-0.0037473426,-0.007846963,-0.0004154608,-0.008255207,0.022750072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077817105,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060345023,0.006333468,0.00021965969,0.0,0.0,0.0,0.0,0.0,0.0
11960000,11880000,-0.00357888,-0.0026420606,0.015059724,0.010540324,-0.008278011,0.019769311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034157261,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049671717,-0.024959194,-0.00035933257,0.0,0.0,0.0,0.0,0.0,0.0
12464000,12384000,-0.0030457082,-0.00060333253,0.01317586,-0.00070128683,-0.0077504977,0.010079186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06400922,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045644436,-0.015945954,-0.00036594045,0.0,0.0,0.0,0.0,0.0,0.0
12960000,12880000,0.0099054845,-0.008271375,0.043060943,-0.0003884864,-0.0075492356,0.011533886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077052146,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015635187,-0.007192814,0.00016642813,0.0,0.0,0.0,0.0,0.0,0.0
13464000,13384000,0.03126011,0.0028056204,0.032582376,0.00013526672,-0.0069198445,0.017627794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052187182,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027764723,0.007930193,0.0006183964,0.0,0.0,0.0,0.0,0.0,0.0
13960000,13880000,0.012240654,0.00088386924,0.021614814,0.0004043119,-0.014637665,0.018383078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966889,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030520383,0.04176711,-2.2214515e-05,0.0,0.0,0.0,0.0,0.0,0.0
14464000,14384000,-0.008993015,-0.001585109,0.021268906,0.00021083248,1.6739463e-05,0.020823397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07991476,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001526536,0.01522097,0.00026943712,0.0,0.0,0.0,0.0,0.0,0.0
14960000,14880000,-0.007572016,0.008738186,0.010036267,0.0005007475,-0.007946611,0.015913647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020620525,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00287839,-0.00981835,-0.00011635893,0.0,0.0,0.0,0.0,0.0,0.0
15464000,15384000,0.014542289,0.009609259,0.012091756,0.0027052776,-0.00811416,0.029246539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124084845,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02845968,0.013508937,0.0006833114,0.0,0.0,0.0,0.0,0.0,0.0
15960000,15880000,0.0043831156,-0.0012737351,0.02517599,0.0048674825,-0.000814619,0.01470767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655607,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013650066,0.005528984,-0.00016323605,0.0,0.0,0.0,0.0,0.0,0.0
16464000,16384000,0.0065012528,-0.013435025,0.027560966,0.0071054804,-0.001887318,0.023152944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045349706,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006227341,0.0033823205,-5.4978613e-05,0.0,0.0,0.0,0.0,0.0,0.0
16960000,16880000,0.0069907256,-0.007056523,0.032615125,0.009803889,-0.011461194,0.02260834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025573628,-0.010650756,0.00022596504,0.0,0.0,0.0,0.0,0.0,0.0
17464000,17384000,0.0053220503,-0.010434053,0.009993024,0.014281044,-0.018761158,0.041575402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11247048,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011091313,-0.07559871,-0.0010496809,0.0,0.0,0.0,0.0,0.0,0.0
17960000,17880000,0.015303016,0.19201615,0.050908297,0.016966874,-0.0014360782,0.04007104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07786661,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25196853,-0.2284745,0.0013630885,0.0,0.0,0.0,0.0,0.0,0.0
18464000,18384000,0.04097253,0.36333457,7.748604e-06,0.030768711,0.13079748,0.033783257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15831122,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10871342,0.18773198,0.0055757198,0.0,0.0,0.0,0.0,0.0,0.0
18960000,18880000,0.027131781,0.24269184,0.039715648,0.05527386,0.25867224,0.033536166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05331874,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18789913,0.24416302,0.010886247,0.0,0.0,0.0,0.0,0.0,0.0
19464000,19384000,0.01551142,-0.09481262,0.03378725,0.08617687,0.2849404,0.052176297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09378755,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13236289,0.19417521,0.008343123,0.0,0.0,0.0,0.0,0.0,0.0
19968000,19888000,0.008263588,-0.1927948,0.07375902,0.099087104,0.21861625,0.049556732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551518,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080017395,0.069913454,0.003385384,0.0,0.0,0.0,0.0,0.0,0.0
20464000,20384000,0.07243153,-0.25579897,0.062277913,0.122594304,0.120844,0.07485974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10311353,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030452883,-0.035183676,-0.000102691396,0.0,0.0,0.0,0.0,0.0,0.0
20960000,20880000,0.06139847,-0.23904756,0.0714035,0.14352487,0.033851556,0.06706953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014332202,-0.03770993,-0.0010233942,0.0,0.0,0.0,0.0,0.0,0.0
21464000,21384000,0.08879603,-0.1999943,0.038412176,0.16317113,-0.10806164,0.09707081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820353,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016120926,0.0046528433,-0.00020918231,0.0,0.0,0.0,0.0,0.0,0.0
21960000,21880000,0.078809015,-0.17398497,0.055303857,0.1584383,-0.14977688,0.084251404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919292,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02954913,-0.0043639247,-0.0005779422,0.0,0.0,0.0,0.0,0.0,0.0
22464000,22384000,0.0534918,-0.14426965,0.029595882,0.14186841,-0.16937019,0.08404398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082746506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031024054,0.020321986,-0.00015729504,0.0,0.0,0.0,0.0,0.0,0.0
22960000,22880000,0.0411876,-0.13598943,-0.008618869,0.12700209,-0.18539381,0.08531737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640123,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377728,-0.023329005,-0.00076772243,0.0,0.0,0.0,0.0,0.0,0.0
23464000,23384000,0.00270563,-0.08529066,0.046733484,0.09225565,-0.18637876,0.09805131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06623316,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013273593,-0.02285137,-0.00054668414,0.0,0.0,0.0,0.0,0.0,0.0
23960000,23880000,0.0005125413,-0.058790274,0.05946911,0.06493235,-0.17087692,0.1037848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023429394,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017703116,-0.026793655,-0.0006866429,0.0,0.0,0.0,0.0,0.0,0.0
24464000,24384000,0.01824291,-0.008140005,0.11015288,0.059711933,-0.14555165,0.11059785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062049866,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018163439,0.029993152,0.00013149742,0.0,0.0,0.0,0.0,0.0,0.0
24968000,24888000,0.01453349,-0.0037877373,0.044753976,0.043212738,-0.11955202,0.10988641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04494386,0.042473454,0.0014614428,0.0,0.0,0.0,0.0,0.0,0.0
25464000,25384000,0.031774864,-0.054967802,0.044247597,0.043342035,-0.10403791,0.12129736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08943391,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01190776,0.036913756,0.00083877804,0.0,0.0,0.0,0.0,0.0,0.0
25960000,25880000,0.04362478,-0.047139615,0.08794526,0.04533685,-0.09466998,0.1250205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113628864,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034609515,0.011301168,0.0008039875,0.0,0.0,0.0,0.0,0.0,0.0
26464000,26384000,0.030809382,-0.058353864,0.092118084,0.061684743,-0.10196215,0.12030482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065057516,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04472506,0.044745512,0.0015340839,0.0,0.0,0.0,0.0,0.0,0.0
26968000,26888000,0.046035357,-0.10384268,0.09400618,0.06894554,-0.11144805,0.13365293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999872,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01042577,-0.012844741,-0.00044531177,0.0,0.0,0.0,0.0,0.0,0.0
27464000,27384000,0.031102179,-0.0999293,0.07826642,0.0715287,-0.1385311,0.13514638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060401678,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102784345,0.002883496,-0.00011891074,0.0,0.0,0.0,0.0,0.0,0.0
27968000,27888000,0.011588,-0.09952688,0.06920311,0.06274066,-0.14043204,0.14001894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10581398,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028937288,0.0040150518,-0.0004062935,0.0,0.0,0.0,0.0,0.0,0.0
28464000,28384000,0.01986812,-0.056103338,0.11013954,0.06074571,-0.14950001,0.16852856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17513299,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259856,-0.002894136,-0.00040808454,0.0,0.0,0.0,0.0,0.0,0.0
28960000,28880000,-0.0156255,-0.050951436,0.115663014,0.05423919,-0.15700562,0.16464591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18958592,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025741232,-0.012062958,-0.00026817518,0.0,0.0,0.0,0.0,0.0,0.0
29464000,29384000,0.0072124745,-0.0431656,0.040428974,0.025435982,-0.15311939,0.19858217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03562045,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007114395,-0.03184457,-0.0007304114,0.0,0.0,0.0,0.0,0.0,0.0
29960000,29880000,-0.020886227,-0.035812825,0.17338863,0.005664453,-0.149417,0.20915985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061919928,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033447467,0.013104654,-0.0004910608,0.0,0.0,0.0,0.0,0.0,0.0
30464000,30384000,-0.019707637,-0.08036356,0.105078936,-0.0023802891,-0.15418074,0.22520018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05774212,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061253607,-0.0119932555,-0.00033054943,0.0,0.0,0.0,0.0,0.0,0.0
30960000,30880000,-0.008902524,-0.05397276,0.12756509,-0.020129384,-0.16818918,0.22349477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11178148,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074651754,-0.00017472441,-0.00013447915,0.0,0.0,0.0,0.0,0.0,0.0
31464000,31384000,-0.029462986,-0.035450906,0.09584886,-0.050189056,-0.18584037,0.24158502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06057334,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018619474,-0.018341653,-0.0006176878,0.0,0.0,0.0,0.0,0.0,0.0
31960000,31880000,-0.032529056,-0.059846584,0.09046757,-0.064556316,-0.18944626,0.2473545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070056796,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016366014,0.010320359,-0.00013094125,0.0,0.0,0.0,0.0,0.0,0.0
32464000,32384000,-0.04375851,-0.026185242,0.08365178,-0.0697384,-0.1845662,0.24895805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15725493,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447555,0.036841393,-0.0002831016,0.0,0.0,0.0,0.0,0.0,0.0
32960000,32880000,-0.05539371,-0.038856525,0.11559242,-0.07744938,-0.1877356,0.25026798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114806354,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056637593,0.023121817,-0.00069241674,0.0,0.0,0.0,0.0,0.0,0.0
33464000,33384000,-0.05810742,-0.03337974,0.092654884,-0.10823049,-0.18179277,0.24166976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888402,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019744493,0.051974148,0.00044228122,0.0,0.0,0.0,0.0,0.0,0.0
33960000,33880000,-0.09821678,-0.059094444,1.2626791,-0.11866714,-0.17965817,0.4303581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37782845,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09275418,-0.023435555,-0.0020447583,0.0,0.0,0.0,0.0,0.0,0.0
34464000,34384000,-0.08406308,-0.057363976,1.3548912,-0.1273449,-0.1883782,0.88475573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596603,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336872,0.00458902,-0.0005665328,0.0,0.0,0.0,0.0,0.0,0.0
34968000,34888000,-0.10520698,-0.045584954,1.3208402,-0.13732564,-0.19408646,1.2312778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1306126,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061046064,0.0155776,-0.00087507244,0.0,0.0,0.0,0.0,0.0,0.0
35464000,35384000,-0.13629214,-0.06367561,1.1779592,-0.17354214,-0.20990522,1.6817328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39552,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062378,0.029951798,-8.0544116e-05,0.0,0.0,0.0,0.0,0.0,0.0
35968000,35888000,-0.16136576,-0.08601789,1.0871706,-0.19920895,-0.2129575,1.8392569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2113333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09787243,0.030101523,-0.0012739273,0.0,0.0,0.0,0.0,0.0,0.0
36464000,36384000,-0.16794552,-0.085474476,0.5909515,-0.2253252,-0.21893898,1.945368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3394353,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012927488,0.038871035,0.0004201666,0.0,0.0,0.0,0.0,0.0,0.0
36960000,36880000,-0.15460482,-0.099188864,0.945616,-0.25186336,-0.23185611,1.979026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4019814,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024645412,-0.012016461,-0.0006574942,0.0,0.0,0.0,0.0,0.0,0.0
37464000,37384000,-0.15433276,-0.09634955,0.83549696,-0.27000403,-0.25575998,2.0343566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1568267,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909339,-0.0025181167,-0.0005533382,0.0,0.0,0.0,0.0,0.0,0.0
37968000,37888000,-0.16806626,-0.09493743,0.7775994,-0.28232142,-0.26012227,2.0286348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0166322,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03114011,-0.002848237,-0.0005930906,0.0,0.0,0.0,0.0,0.0,0.0
38464000,38384000,-0.16978802,-0.101816796,0.7243297,-0.29330936,-0.26261765,2.020975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282234,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029255802,0.023967383,-0.000105606225,0.0,0.0,0.0,0.0,0.0,0.0
38960000,38880000,-0.18186602,-0.08993024,0.64416087,-0.30266494,-0.25538647,1.9882847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083363,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035744075,-0.0031339652,-0.00067226036,0.0,0.0,0.0,0.0,0.0,0.0
39464000,39384000,-0.17922667,-0.12134458,0.58616936,-0.32006824,-0.26233727,1.9345155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053883,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027614411,-0.012639352,-0.0006942872,0.0,0.0,0.0,0.0,0.0,0.0
39960000,39880000,-0.17131233,-0.08907872,0.54955775,-0.32770947,-0.2614875,1.8850391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552155,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033404365,0.031373195,-7.830426e-05,0.0,0.0,0.0,0.0,0.0,0.0
40464000,40384000,-0.17249817,-0.08708218,0.49446723,-0.33428508,-0.2598496,1.8352842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53652585,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041248772,0.006920821,-0.0006064924,0.0,0.0,0.0,0.0,0.0,0.0
40968000,40888000,-0.19154732,-0.0987732,0.4473927,-0.3707082,-0.266765,1.7671423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010011,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06219651,0.027153648,-0.0007287655,0.0,0.0,0.0,0.0,0.0,0.0
41464000,41384000,-0.020021401,0.003499589,0.22395252,0.29049677,0.014629714,1.391439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039508343,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00094403344,0.0031005559,2.9921917e-05,0.0,0.0,0.0,0.0,0.0,0.0
41968000,41888000,0.005922145,0.0034040438,0.12644202,0.032349538,-0.04492088,1.1701249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20491225,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070716143,-0.009822895,-0.0002864441,0.0,0.0,0.0,0.0,0.0,0.0
42464000,42384000,0.002946319,0.01386601,0.06952175,0.033638984,-0.044634204,1.0441943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19886959,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016751654,-0.0015640323,0.00026197187,0.0,0.0,0.0,0.0,0.0,0.0
