timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
7152000,7152000,-0.20034806,0.145029,-9.802725
7200000,7200000,-0.18345296,0.19979699,-9.816973
7252000,7252000,-0.20555326,0.19956836,-9.789849
7300000,7300000,-0.21034858,0.18964837,-9.790869
7352000,7352000,-0.19747384,0.18226922,-9.772213
7396000,7396000,-0.21511814,0.15339497,-9.83887
7452000,7452000,-0.19462514,0.15674366,-9.7830715
7500000,7500000,-0.20646814,0.19047995,-9.761067
7552000,7552000,-0.22727077,0.18524715,-9.808859
7596000,7596000,-0.21333548,0.18007252,-9.816182
7652000,7652000,-0.2156811,0.18680052,-9.81012
7700000,7700000,-0.22537634,0.1804301,-9.785302
7752000,7752000,-0.20992447,0.1965291,-9.799889
7800000,7800000,-0.21792543,0.18234739,-9.812693
7852000,7852000,-0.19926064,0.16913092,-9.790692
7900000,7900000,-0.19936538,0.17392886,-9.793835
7952000,7952000,-0.22168559,0.18197249,-9.787645
8000000,8000000,-0.19988587,0.19433308,-9.811481
8052000,8052000,-0.2137026,0.18764205,-9.803375
8100000,8100000,-0.20375594,0.18093315,-9.795105
8152000,8152000,-0.21419679,0.16696048,-9.832629
8200000,8200000,-0.21525279,0.19787385,-9.823599
8252000,8252000,-0.2025926,0.16775133,-9.796261
8300000,8300000,-0.19464967,0.1852421,-9.817141
8352000,8352000,-0.21404865,0.18634196,-9.80974
8400000,8400000,-0.19568002,0.16474967,-9.775534
8452000,8452000,-0.20906872,0.1697186,-9.802601
8496000,8496000,-0.19711247,0.16124222,-9.803853
8552000,8552000,-0.20163693,0.17768136,-9.802439
8600000,8600000,-0.18116742,0.16877764,-9.788704
8652000,8652000,-0.19855617,0.16341549,-9.804148
8696000,8696000,-0.20740196,0.1610481,-9.786517
8748000,8748000,-0.21371002,0.17663704,-9.810287
8800000,8800000,-0.17615587,0.17630741,-9.808195
8852000,8852000,-0.21408027,0.17129219,-9.793484
8900000,8900000,-0.20761062,0.1513829,-9.807329
8952000,8952000,-0.1872789,0.19480112,-9.785292
9000000,9000000,-0.19735068,0.1861825,-9.785494
9052000,9052000,-0.1736671,0.16594365,-9.811336
9100000,9100000,-0.19999978,0.1901862,-9.788479
9152000,9152000,-0.2060951,0.20883271,-9.804658
9200000,9200000,-0.20884658,0.1678854,-9.826127
9252000,9252000,-0.19026348,0.1496777,-9.783855
9300000,9300000,-0.19824554,0.20318545,-9.830846
9352000,9352000,-0.2106432,0.20097773,-9.802148
9400000,9400000,-0.15682511,0.18046403,-9.801638
9448000,9448000,-0.18215922,0.19070716,-9.795418
9496000,9496000,-0.17347828,0.15450692,-9.792199
9552000,9552000,-0.18793976,0.17073666,-9.792426
9600000,9600000,-0.18879443,0.1849175,-9.787318
9652000,9652000,-0.18795197,0.17883284,-9.824032
9700000,9700000,-0.19159617,0.19738403,-9.78135
9752000,9752000,-0.19158038,0.16664708,-9.794402
9800000,9800000,-0.16570367,0.18436944,-9.80649
9852000,9852000,-0.20686251,0.15875846,-9.808063
9900000,9900000,-0.2254951,0.1759128,-9.799652
9952000,9952000,-0.19519418,0.151551,-9.809534
10000000,10000000,-0.20180358,0.19346055,-9.795133
10052000,10052000,-0.20777622,0.17268218,-9.764708
10100000,10100000,-0.19001178,0.1537131,-9.7777605
10152000,10152000,-0.18672296,0.15967914,-9.804516
10200000,10200000,-0.2067525,0.17072067,-9.806078
10252000,10252000,-0.19789518,0.16606215,-9.789371
10300000,10300000,-0.18561848,0.16462398,-9.827874
10352000,10352000,-0.20063128,0.16625884,-9.802458
10396000,10396000,-0.19504504,0.160571,-9.780269
10452000,10452000,-0.20731722,0.18747395,-9.794
10496000,10496000,-0.16978313,0.16682757,-9.79998
10552000,10552000,-0.18403961,0.15167332,-9.813011
10600000,10600000,-0.19516307,0.17903905,-9.800896
10652000,10652000,-0.18126386,0.17741886,-9.775618
10700000,10700000,-0.20002133,0.15905245,-9.776192
10752000,10752000,-0.19081208,0.15394127,-9.779733
10800000,10800000,-0.18642905,0.1789113,-9.798699
10852000,10852000,-0.20808761,0.18354318,-9.787111
10900000,10900000,-0.19888516,0.13973755,-9.794032
10952000,10952000,-0.21210712,0.16015227,-9.785934
11000000,11000000,-0.1763679,0.17159876,-9.790979
11052000,11052000,-0.20221898,0.1610693,-9.789299
11100000,11100000,-0.17210753,0.15080473,-9.792642
11152000,11152000,-0.22251806,0.16961315,-9.790001
11196000,11196000,-0.22567211,0.15466782,-9.778627
11252000,11252000,-0.20576161,0.1611032,-9.777336
11300000,11300000,-0.20819062,0.17972703,-9.786903
11352000,11352000,-0.2221373,0.16735822,-9.7615185
11400000,11400000,-0.17029192,0.18373334,-9.769547
11452000,11452000,-0.1897317,0.1522525,-9.775848
11500000,11500000,-0.18605804,0.16261587,-9.769008
11552000,11552000,-0.212062,0.1414999,-9.779064
11600000,11600000,-0.19466816,0.17738591,-9.816238
11652000,11652000,-0.18572214,0.1643641,-9.80528
11700000,11700000,-0.19486228,0.16228531,-9.78804
11752000,11752000,-0.21082221,0.17279792,-9.797321
11800000,11800000,-0.18764925,0.17248526,-9.784964
11852000,11852000,-0.19936511,0.16552508,-9.823354
11900000,11900000,-0.19898167,0.18316421,-9.804699
11952000,11952000,-0.21918152,0.13526863,-9.780938
12000000,12000000,-0.18844819,0.17014855,-9.787298
12052000,12052000,-0.19769739,0.15809116,-9.812412
12100000,12100000,-0.20885101,0.14649683,-9.780742
12152000,12152000,-0.19014817,0.16243167,-9.796181
12200000,12200000,-0.20287223,0.14728959,-9.797718
12248000,12248000,-0.20099172,0.16636387,-9.790939
12300000,12300000,-0.18602955,0.14993069,-9.774893
12352000,12352000,-0.19618973,0.17388886,-9.799318
12400000,12400000,-0.16866401,0.16823202,-9.775164
12452000,12452000,-0.17127313,0.2058366,-9.801775
12500000,12500000,-0.18673256,0.18717842,-9.795531
12552000,12552000,-0.22485694,0.17964534,-9.770179
12596000,12596000,-0.17602159,0.19101313,-9.804887
12648000,12648000,-0.1921399,0.1551212,-9.778912
12696000,12696000,-0.19194144,0.1748659,-9.79058
12752000,12752000,-0.20985734,0.12951204,-9.76941
12796000,12796000,-0.19399372,0.15580031,-9.788518
12848000,12848000,-0.20976263,0.17329389,-9.812687
12896000,12896000,-0.19747669,0.15382293,-9.80537
12952000,12952000,-0.20906048,0.17389075,-9.82473
13000000,13000000,-0.19147307,0.11704649,-9.803785
13052000,13052000,-0.16835599,0.17027622,-9.768436
13100000,13100000,-0.1880173,0.15574896,-9.783341
13148000,13148000,-0.1887703,0.15352368,-9.779264
13200000,13200000,-0.19247676,0.16456442,-9.804812
13252000,13252000,-0.17663696,0.17001735,-9.79447
13300000,13300000,-0.1741049,0.1612791,-9.764982
13352000,13352000,-0.19644517,0.16472885,-9.815003
13400000,13400000,-0.16224532,0.17538773,-9.822675
13452000,13452000,-0.19502479,0.16614644,-9.777668
13500000,13500000,-0.17895257,0.16892163,-9.807029
13552000,13552000,-0.18366458,0.15600562,-9.796081
13600000,13600000,-0.17781949,0.1534924,-9.784946
13652000,13652000,-0.20728785,0.15497237,-9.756557
13700000,13700000,-0.20765631,0.16770877,-9.789627
13752000,13752000,-0.19352782,0.15048899,-9.808594
13800000,13800000,-0.19095504,0.15069026,-9.834791
13852000,13852000,-0.17478487,0.16689238,-9.772087
13900000,13900000,-0.18525818,0.17707407,-9.7995405
13952000,13952000,-0.18627104,0.16784614,-9.773131
14000000,14000000,-0.18923543,0.1786582,-9.792343
14052000,14052000,-0.190676,0.15148595,-9.795902
14100000,14100000,-0.15616433,0.15010892,-9.816021
14152000,14152000,-0.17444083,0.15850765,-9.776989
14200000,14200000,-0.18124455,0.14271279,-9.784892
14252000,14252000,-0.17420429,0.17048481,-9.7899475
14300000,14300000,-0.1927298,0.15666313,-9.8113365
14352000,14352000,-0.18131287,0.16677296,-9.804424
14400000,14400000,-0.20254517,0.18550727,-9.790588
14452000,14452000,-0.16806866,0.15054007,-9.7817135
14500000,14500000,-0.15347207,0.1831476,-9.797541
14552000,14552000,-0.19510567,0.17272057,-9.801171
14600000,14600000,-0.1724335,0.14814135,-9.825107
14652000,14652000,-0.1913155,0.17049018,-9.826818
14700000,14700000,-0.17539507,0.17714995,-9.769046
14752000,14752000,-0.19028586,0.17836168,-9.783199
14796000,14796000,-0.16674027,0.14920387,-9.81153
14852000,14852000,-0.15068653,0.19361839,-9.791889
14896000,14896000,-0.1891272,0.14208236,-9.789388
14952000,14952000,-0.1860476,0.19100636,-9.78677
15000000,15000000,-0.17825441,0.15435244,-9.788553
15052000,15052000,-0.1776432,0.15426145,-9.76566
15100000,15100000,-0.1674757,0.14887068,-9.812744
15152000,15152000,-0.18010038,0.17132904,-9.787195
15200000,15200000,-0.18535616,0.14479828,-9.833459
15252000,15252000,-0.1601206,0.13991368,-9.800503
15296000,15296000,-0.17568389,0.17320733,-9.801523
15348000,15348000,-0.16690975,0.15453246,-9.794016
15396000,15396000,-0.16236672,0.14879583,-9.778466
15452000,15452000,-0.16736524,0.15642628,-9.786163
15500000,15500000,-0.16925876,0.15384993,-9.80034
15552000,15552000,-0.18676528,0.1312908,-9.782757
15600000,15600000,-0.20262082,0.1764005,-9.755769
15652000,15652000,-0.17309193,0.16652861,-9.793803
15700000,15700000,-0.17008342,0.17233521,-9.776014
15752000,15752000,-0.18376285,0.16657344,-9.78356
15796000,15796000,-0.13924572,0.15780568,-9.806053
15852000,15852000,-0.18814741,0.12905896,-9.787083
15900000,15900000,-0.1557787,0.13578063,-9.800415
15952000,15952000,-0.18482931,0.16902149,-9.770648
16000000,16000000,-0.16302635,0.16948706,-9.80453
16052000,16052000,-0.16275747,0.17263475,-9.789608
16100000,16100000,-0.1589266,0.14694804,-9.811588
16152000,16152000,-0.15493037,0.16150142,-9.806541
16200000,16200000,-0.17165485,0.14656816,-9.78857
16252000,16252000,-0.15605067,0.13714334,-9.798309
16300000,16300000,-0.1677151,0.14292692,-9.79533
16348000,16348000,-0.1958223,0.15525669,-9.739906
16400000,16400000,-0.17468947,0.14022607,-9.792912
16452000,16452000,-0.16470286,0.16397685,-9.763342
16496000,16496000,-0.18026336,0.17758682,-9.77644
16552000,16552000,-0.17736617,0.1712201,-9.792852
16600000,16600000,-0.18871108,0.15116008,-9.791044
16652000,16652000,-0.19051182,0.14381963,-9.770092
16700000,16700000,-0.17251931,0.14042148,-9.799311
16748000,16748000,-0.16207767,0.14178868,-9.800498
16800000,16800000,-0.18074933,0.16199437,-9.776976
16852000,16852000,-0.14949293,0.14679918,-9.793371
16900000,16900000,-0.16918671,0.17440099,-9.807648
16948000,16948000,-0.16584611,0.1619908,-9.777569
17000000,17000000,-0.16318537,0.13441584,-9.793041
17052000,17052000,-0.15196452,0.13866019,-9.788559
17100000,17100000,-0.17376643,0.15604621,-9.800297
17148000,17148000,-0.14596108,0.122265756,-9.7891
17200000,17200000,-0.15666163,0.14272134,-9.779983
17248000,17248000,-0.18157002,0.17991781,-9.87738
17300000,17300000,-0.19420451,0.20438644,-10.047567
17352000,17352000,-0.20293802,0.1930313,-10.166829
17400000,17400000,-0.1676896,0.13003218,-10.2030325
17452000,17452000,-0.13725066,0.083945334,-10.229994
17500000,17500000,-0.06553645,-0.018349182,-10.288584
17552000,17552000,-0.026951458,0.008729958,-10.235537
17600000,17600000,-0.17758444,0.1465564,-10.205034
17652000,17652000,-0.16790934,0.16023508,-10.380545
17700000,17700000,-0.16552244,0.15944022,-10.4981575
17748000,17748000,-0.15023309,0.12841551,-10.583014
17796000,17796000,-0.12490788,0.119469695,-10.647583
17848000,17848000,-0.13132124,0.10313797,-10.673079
17900000,17900000,-0.092433155,0.10955905,-10.726775
17952000,17952000,-0.08857469,0.09716477,-10.7219515
18000000,18000000,-0.06347423,0.103155494,-10.719639
18048000,18048000,-0.056762166,0.09710175,-10.694566
18100000,18100000,-0.08637359,0.074784145,-10.641182
18152000,18152000,-0.08796777,0.06707321,-10.410755
18200000,18200000,-0.08734296,0.08358958,-10.147382
18248000,18248000,-0.082594946,0.07567237,-9.899974
18300000,18300000,-0.08643572,0.11007904,-9.709863
18352000,18352000,-0.09867079,0.109169334,-9.583034
18400000,18400000,-0.08148102,0.09617823,-9.725544
18448000,18448000,-0.10467246,0.1057641,-9.86763
18500000,18500000,-0.10171625,0.08331997,-9.9543915
18552000,18552000,-0.08614986,0.10552008,-9.955301
18600000,18600000,-0.10499459,0.09879278,-9.981031
18652000,18652000,-0.09097157,0.10720871,-9.981984
18700000,18700000,-0.12823664,0.08977062,-9.965612
18752000,18752000,-0.122421496,0.11894539,-9.923535
18800000,18800000,-0.13002484,0.10613213,-9.901665
18852000,18852000,-0.15114386,0.12258741,-9.906216
18900000,18900000,-0.1544182,0.11264101,-9.904555
18952000,18952000,-0.16455033,0.1435116,-9.897427
19000000,19000000,-0.14575824,0.117961705,-9.848131
19052000,19052000,-0.1594013,0.15314317,-9.922297
19100000,19100000,-0.14968786,0.13045602,-9.87162
19152000,19152000,-0.13414523,0.14933024,-9.832319
19200000,19200000,-0.15426752,0.14922827,-9.799782
19252000,19252000,-0.14850184,0.15381274,-9.844374
19300000,19300000,-0.14526317,0.15878618,-9.833897
19352000,19352000,-0.14726591,0.13526617,-9.82531
19400000,19400000,-0.17613752,0.18666066,-9.827338
19452000,19452000,-0.15692772,0.19319195,-9.787699
19500000,19500000,-0.16203511,0.17297253,-9.783264
19552000,19552000,-0.13530828,0.18706289,-9.752762
19600000,19600000,-0.17483209,0.18904246,-9.713937
19648000,19648000,-0.18233418,0.18444912,-9.708483
19700000,19700000,-0.14607924,0.17823644,-9.758897
19752000,19752000,-0.15603709,0.19882426,-9.740878
19800000,19800000,-0.1744832,0.1982582,-9.715323
19848000,19848000,-0.18877907,0.18667644,-9.742516
19900000,19900000,-0.19078976,0.18166956,-9.707693
19952000,19952000,-0.16389632,0.20209014,-9.677154
20000000,20000000,-0.18482628,0.2021991,-9.623716
20052000,20052000,-0.1863662,0.20669699,-9.693742
20096000,20096000,-0.2070896,0.1979024,-9.662478
20152000,20152000,-0.17847861,0.19838245,-9.652413
20200000,20200000,-0.18244419,0.20179483,-9.643444
20252000,20252000,-0.20431957,0.18969776,-9.657307
20300000,20300000,-0.16775654,0.19301397,-9.670196
20352000,20352000,-0.2289069,0.21325558,-9.656391
20400000,20400000,-0.18884052,0.19644913,-9.612057
20448000,20448000,-0.18386562,0.17134336,-9.645571
20496000,20496000,-0.18781751,0.19237801,-9.618487
20548000,20548000,-0.19542348,0.18833493,-9.620635
20600000,20600000,-0.20765124,0.19381715,-9.592478
20652000,20652000,-0.18504822,0.20065059,-9.44608
20700000,20700000,-0.19112289,0.20972028,-9.246327
20752000,20752000,-0.18173397,0.18766016,-9.028229
20800000,20800000,-0.20883028,0.2046249,-8.792925
20852000,20852000,-0.1750988,0.18708028,-8.574283
20900000,20900000,-0.20392175,0.17622861,-8.493781
20952000,20952000,-0.18778354,0.18496889,-8.695907
21000000,21000000,-0.19721757,0.19547948,-8.991163
21052000,21052000,-0.2035836,0.16369972,-9.223449
21096000,21096000,-0.1783696,0.16504015,-9.374273
21152000,21152000,-0.19884515,0.18807378,-9.586288
21196000,21196000,-0.19262332,0.19243044,-9.705542
21248000,21248000,-0.2085343,0.19439968,-9.865456
21296000,21296000,-0.19668864,0.18860029,-9.934756
21348000,21348000,-0.19102877,0.18061863,-10.044798
21400000,21400000,-0.17889649,0.16056314,-9.999345
21452000,21452000,-0.18357262,0.17510086,-10.003492
21500000,21500000,-0.18136363,0.17678377,-9.91317
21552000,21552000,-0.1935319,0.17964748,-9.814907
21600000,21600000,-0.1916042,0.1741355,-9.779548
21648000,21648000,-0.16895384,0.19031507,-9.757558
21700000,21700000,-0.17450602,0.19387594,-9.747211
21752000,21752000,-0.2080452,0.18707332,-9.759788
21800000,21800000,-0.21623337,0.17545983,-9.753221
21852000,21852000,-0.1857486,0.18694982,-9.740156
21900000,21900000,-0.17777242,0.18604365,-9.741203
21952000,21952000,-0.201979,0.18046725,-9.733258
22000000,22000000,-0.18094969,0.16648856,-9.716603
22048000,22048000,-0.1962753,0.20009394,-9.732486
22100000,22100000,-0.15513268,0.17227733,-9.7254715
22152000,22152000,-0.18043071,0.19372067,-9.732617
22196000,22196000,-0.20154074,0.18803683,-9.719853
22252000,22252000,-0.20991305,0.18541011,-9.732325
22300000,22300000,-0.16602205,0.16616592,-9.721221
22352000,22352000,-0.17939621,0.18313073,-9.733357
22400000,22400000,-0.17404222,0.1820596,-9.749738
22448000,22448000,-0.15347409,0.18391602,-9.765242
22500000,22500000,-0.19284342,0.17811349,-9.739686
22552000,22552000,-0.19991624,0.17696923,-9.72664
22600000,22600000,-0.17630881,0.1821518,-9.761543
22652000,22652000,-0.16307387,0.14732327,-9.747127
22700000,22700000,-0.1519708,0.18820506,-9.762791
22752000,22752000,-0.1431537,0.15459162,-9.755722
22800000,22800000,-0.13005677,0.18008918,-9.733581
22852000,22852000,-0.16498142,0.18123165,-9.758527
22900000,22900000,-0.19591686,0.16634618,-9.742482
22952000,22952000,-0.1576749,0.14885698,-9.763235
23000000,23000000,-0.14856446,0.15024772,-9.778982
23052000,23052000,-0.15891507,0.16007969,-9.750188
23100000,23100000,-0.168496,0.18072578,-9.722021
23152000,23152000,-0.16957763,0.1903251,-9.736223
23200000,23200000,-0.17550007,0.17944498,-9.707896
23252000,23252000,-0.14635472,0.16570681,-9.709107
23300000,23300000,-0.15604326,0.1660881,-9.75632
23352000,23352000,-0.15463597,0.17043713,-9.741516
23396000,23396000,-0.15233687,0.17184162,-9.703226
23452000,23452000,-0.14927426,0.18233798,-9.760872
23500000,23500000,-0.15223882,0.14399308,-9.751654
23552000,23552000,-0.16758847,0.1487463,-9.733414
23600000,23600000,-0.1215162,0.1729565,-9.70421
23652000,23652000,-0.1484586,0.15812647,-9.726769
23696000,23696000,-0.12160307,0.16101041,-9.755493
23752000,23752000,-0.14863151,0.17115891,-9.732954
23796000,23796000,-0.1326643,0.14011222,-9.7331295
23848000,23848000,-0.1373959,0.17401251,-9.762017
23900000,23900000,-0.1383641,0.13797607,-9.738255
23952000,23952000,-0.12526575,0.14642176,-9.73044
24000000,24000000,-0.16581342,0.14907965,-9.715597
24052000,24052000,-0.15139556,0.14093891,-9.736036
24100000,24100000,-0.14007963,0.14863947,-9.711879
24152000,24152000,-0.16499904,0.13896446,-9.742479
24200000,24200000,-0.16080025,0.17883876,-9.7519655
24252000,24252000,-0.13301787,0.14728376,-9.752792
24300000,24300000,-0.13256393,0.15632486,-9.739107
24352000,24352000,-0.14983399,0.16052887,-9.72006
24400000,24400000,-0.14984682,0.12718463,-9.699817
24452000,24452000,-0.1300736,0.14606419,-9.69915
24500000,24500000,-0.1454379,0.15046886,-9.720755
24552000,24552000,-0.15140866,0.11976596,-9.7365265
24596000,24596000,-0.16366918,0.14578584,-9.721387
24648000,24648000,-0.13900366,0.15585016,-9.792347
24700000,24700000,-0.12811853,0.16702668,-9.742701
24752000,24752000,-0.14571303,0.1644181,-9.74504
24800000,24800000,-0.12934074,0.1515339,-9.719835
24852000,24852000,-0.13368848,0.13064817,-9.7491865
24900000,24900000,-0.16694115,0.14326988,-9.76197
24952000,24952000,-0.1543489,0.15323173,-9.767638
25000000,25000000,-0.15672548,0.1638304,-9.774096
25052000,25052000,-0.15362799,0.1588381,-9.761135
25100000,25100000,-0.14476785,0.16962188,-9.783037
25152000,25152000,-0.16773614,0.15990093,-9.761981
25200000,25200000,-0.14610013,0.16728593,-9.809009
25252000,25252000,-0.15202716,0.15895969,-9.78669
25300000,25300000,-0.1872593,0.15769918,-9.797134
25352000,25352000,-0.14312316,0.14955184,-9.8148365
25400000,25400000,-0.18046899,0.16655006,-9.783939
25452000,25452000,-0.15515101,0.17225146,-9.778
25496000,25496000,-0.13725519,0.15806949,-9.754404
25552000,25552000,-0.16612306,0.17134193,-9.787395
25600000,25600000,-0.16823539,0.16105326,-9.762872
25652000,25652000,-0.15213254,0.18871634,-9.803659
25696000,25696000,-0.18716338,0.17711246,-9.79642
25752000,25752000,-0.15056469,0.17270045,-9.790189
25800000,25800000,-0.17096946,0.16812325,-9.755655
25852000,25852000,-0.18274298,0.15310389,-9.780183
25900000,25900000,-0.18712187,0.1815885,-9.764923
25952000,25952000,-0.17847815,0.17189002,-9.732374
26000000,26000000,-0.17837825,0.18717258,-9.727016
26052000,26052000,-0.1828202,0.20029448,-9.738216
26100000,26100000,-0.14473632,0.16204172,-9.761933
26152000,26152000,-0.18748929,0.17265749,-9.780378
26196000,26196000,-0.19007786,0.17408153,-9.773238
26252000,26252000,-0.16626754,0.16243619,-9.769897
26300000,26300000,-0.18370523,0.1556761,-9.7712145
26352000,26352000,-0.17014883,0.16189419,-9.720211
26400000,26400000,-0.17745586,0.15779825,-9.732751
26452000,26452000,-0.19853985,0.16052029,-9.753658
26500000,26500000,-0.16924138,0.17615455,-9.755647
26552000,26552000,-0.18376239,0.17423236,-9.752572
26600000,26600000,-0.17017476,0.17238137,-9.765481
26652000,26652000,-0.16980089,0.19502833,-9.762296
26700000,26700000,-0.16880268,0.18594733,-9.766358
26752000,26752000,-0.19661462,0.18386701,-9.783881
26800000,26800000,-0.18148786,0.16501376,-9.730736
26848000,26848000,-0.17863393,0.20229402,-9.739306
26900000,26900000,-0.16980511,0.15911758,-9.789695
26952000,26952000,-0.19087064,0.21853954,-9.777427
27000000,27000000,-0.17161787,0.17532675,-9.758181
27052000,27052000,-0.16343309,0.18275495,-9.747627
27100000,27100000,-0.14443688,0.15914665,-9.764324
27152000,27152000,-0.17434308,0.20603551,-9.782695
27200000,27200000,-0.16884625,0.18449637,-9.785429
27252000,27252000,-0.18198556,0.21057741,-9.778291
27300000,27300000,-0.20132329,0.17610405,-9.769565
27352000,27352000,-0.18960236,0.19977641,-9.796951
27400000,27400000,-0.1652426,0.16582765,-9.801551
27452000,27452000,-0.20141202,0.15763494,-9.795328
27496000,27496000,-0.18785462,0.18439098,-9.787738
27548000,27548000,-0.18475582,0.2059398,-9.769009
27600000,27600000,-0.18124852,0.17393148,-9.774258
27648000,27648000,-0.17035258,0.211128,-9.7705
27700000,27700000,-0.18882802,0.19666538,-9.810046
27752000,27752000,-0.160553,0.17915012,-9.809783
27800000,27800000,-0.19338259,0.19753742,-9.809971
27852000,27852000,-0.16672021,0.19055466,-9.818049
27900000,27900000,-0.16447662,0.1708717,-9.798626
27952000,27952000,-0.1812918,0.18734975,-9.788394
28000000,28000000,-0.17264596,0.19598879,-9.759247
28052000,28052000,-0.17506808,0.21525915,-9.773298
28100000,28100000,-0.1542895,0.19719788,-9.759421
28152000,28152000,-0.17849106,0.19916455,-9.788874
28200000,28200000,-0.16196766,0.17736846,-9.788014
28252000,28252000,-0.1988053,0.19389765,-9.786921
28300000,28300000,-0.17970109,0.1682351,-9.7745
28352000,28352000,-0.20316379,0.16282222,-9.750423
28400000,28400000,-0.20144513,0.17305343,-9.789579
28452000,28452000,-0.17013477,0.19560978,-9.774992
28500000,28500000,-0.16374518,0.19565561,-9.739887
28552000,28552000,-0.16510326,0.20152557,-9.751483
28600000,28600000,-0.17088056,0.17984031,-9.785401
28652000,28652000,-0.19749483,0.20753235,-9.786995
28700000,28700000,-0.18603092,0.16918878,-9.767644
28752000,28752000,-0.17235073,0.19384162,-9.720358
28800000,28800000,-0.18281093,0.16909742,-9.719831
28852000,28852000,-0.1632339,0.17382863,-9.755247
