timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3452000,3372000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0205398,2.0186868,1.008366,0.0,0.0,0.0,0.0,0.0,0.0
3460000,3380000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0249352,2.0230582,1.0082245,0.0,0.0,0.0,0.0,0.0,0.0
3468000,3388000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0295372,2.027642,1.008127,0.0,0.0,0.0,0.0,0.0,0.0
3476000,3396000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034343,2.032436,1.0080595,0.0,0.0,0.0,0.0,0.0,0.0
3484000,3404000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035069,2.033452,1.0079507,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3412000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0367656,2.0354052,1.0078814,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3420000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0393002,2.0381799,1.0078386,0.0,0.0,0.0,0.0,0.0,0.0
3508000,3428000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042574,2.041671,1.0078169,0.0,0.0,0.0,0.0,0.0,0.0
3516000,3436000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046494,2.0457873,1.0078106,0.0,0.0,0.0,0.0,0.0,0.0
3524000,3444000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0509737,2.0504563,1.007812,0.0,0.0,0.0,0.0,0.0,0.0
3532000,3452000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0559514,2.0556068,1.0078198,0.0,0.0,0.0,0.0,0.0,0.0
3540000,3460000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0613687,2.0611892,1.0078281,0.0,0.0,0.0,0.0,0.0,0.0
3548000,3468000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0671773,2.0671523,1.0078377,0.0,0.0,0.0,0.0,0.0,0.0
3556000,3476000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0733352,2.0734558,1.0078472,0.0,0.0,0.0,0.0,0.0,0.0
3564000,3484000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080209,1.0797825,1.0061868,0.0,0.0,0.0,0.0,0.0,0.0
3572000,3492000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0831144,1.0826889,1.0061891,0.0,0.0,0.0,0.0,0.0,0.0
3580000,3500000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012668,0.0,0.0,0.0,1.0862002,1.0857769,1.0061947,0.0,0.0,0.0,0.0,0.0,0.0
3588000,3508000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012668,0.0,0.0,0.0,1.086293,1.0858697,1.0061948,0.0,0.0,0.0,0.0,0.0,0.0
3596000,3516000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012668,0.0,0.0,0.0,1.0865667,1.0861435,1.0061954,0.0,0.0,0.0,0.0,0.0,0.0
3604000,3524000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012668,0.0,0.0,0.0,1.0870217,1.0865986,1.0061959,0.0,0.0,0.0,0.0,0.0,0.0
3612000,3532000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012668,0.0,0.0,0.0,1.0876582,1.0872352,1.0061965,0.0,0.0,0.0,0.0,0.0,0.0
3620000,3540000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012668,0.0,0.0,0.0,1.0884757,1.0880529,1.0061972,0.0,0.0,0.0,0.0,0.0,0.0
3628000,3548000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012668,0.0,0.0,0.0,1.0894746,1.0890521,1.0061983,0.0,0.0,0.0,0.0,0.0,0.0
3636000,3556000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012668,0.0,0.0,0.0,1.0906547,1.0902325,1.0061995,0.0,0.0,0.0,0.0,0.0,0.0
3644000,3564000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012668,0.0,0.0,0.0,1.0920161,1.091594,1.006201,0.0,0.0,0.0,0.0,0.0,0.0
3652000,3572000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912683,0.0,0.0,0.0,1.0935588,1.0931369,1.0062013,0.0,0.0,0.0,0.0,0.0,0.0
3660000,3580000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912683,0.0,0.0,0.0,1.0952827,1.0948611,1.006203,0.0,0.0,0.0,0.0,0.0,0.0
3668000,3588000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912683,0.0,0.0,0.0,1.0971879,1.0967667,1.006205,0.0,0.0,0.0,0.0,0.0,0.0
3676000,3596000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912683,0.0,0.0,0.0,1.0992743,1.0988535,1.0062071,0.0,0.0,0.0,0.0,0.0,0.0
3684000,3604000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912683,0.0,0.0,0.0,1.1015421,1.1011217,1.0062093,0.0,0.0,0.0,0.0,0.0,0.0
3692000,3612000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912683,0.0,0.0,0.0,1.103991,1.1035712,1.0062118,0.0,0.0,0.0,0.0,0.0,0.0
3700000,3620000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912683,0.0,0.0,0.0,1.1066213,1.1062019,1.0062143,0.0,0.0,0.0,0.0,0.0,0.0
3708000,3628000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912683,0.0,0.0,0.0,1.1094328,1.1090142,1.0062168,0.0,0.0,0.0,0.0,0.0,0.0
3716000,3636000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912683,0.0,0.0,0.0,1.1124257,1.1120074,1.0062196,0.0,0.0,0.0,0.0,0.0,0.0
3724000,3644000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09835482,0.0,0.0,0.0,1.1155996,1.1151822,1.0062227,0.0,0.0,0.0,0.0,0.0,0.0
3732000,3652000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09835482,0.0,0.0,0.0,1.118955,1.118538,1.0062258,0.0,0.0,0.0,0.0,0.0,0.0
3740000,3660000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09835482,0.0,0.0,0.0,1.1149706,1.1145809,1.0062196,0.0,0.0,0.0,0.0,0.0,0.0
3748000,3668000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09835482,0.0,0.0,0.0,1.1185712,1.1181828,1.0062231,0.0,0.0,0.0,0.0,0.0,0.0
3756000,3676000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09835482,0.0,0.0,0.0,1.122352,1.121965,1.0062269,0.0,0.0,0.0,0.0,0.0,0.0
3764000,3684000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09835482,0.0,0.0,0.0,1.1263132,1.1259278,1.0062307,0.0,0.0,0.0,0.0,0.0,0.0
3772000,3692000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09835482,0.0,0.0,0.0,1.1231245,1.1227738,1.0062257,0.0,0.0,0.0,0.0,0.0,0.0
3780000,3700000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09835482,0.0,0.0,0.0,1.127304,1.126955,1.0062299,0.0,0.0,0.0,0.0,0.0,0.0
3788000,3708000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09835482,0.0,0.0,0.0,1.1316625,1.1313154,1.0062342,0.0,0.0,0.0,0.0,0.0,0.0
3796000,3716000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097753905,0.0,0.0,0.0,1.1361998,1.1358548,1.0062382,0.0,0.0,0.0,0.0,0.0,0.0
3804000,3724000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097753905,0.0,0.0,0.0,1.1409161,1.1405731,1.0062428,0.0,0.0,0.0,0.0,0.0,0.0
3812000,3732000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097753905,0.0,0.0,0.0,1.1458114,1.1454707,1.0062473,0.0,0.0,0.0,0.0,0.0,0.0
3820000,3740000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097753905,0.0,0.0,0.0,1.1508857,1.1505469,1.0062526,0.0,0.0,0.0,0.0,0.0,0.0
3828000,3748000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097753905,0.0,0.0,0.0,1.1561389,1.1558025,1.0062575,0.0,0.0,0.0,0.0,0.0,0.0
3836000,3756000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097753905,0.0,0.0,0.0,1.1615709,1.161237,1.0062629,0.0,0.0,0.0,0.0,0.0,0.0
3844000,3764000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097753905,0.0,0.0,0.0,1.1671821,1.1668508,1.0062683,0.0,0.0,0.0,0.0,0.0,0.0
3852000,3772000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097753905,0.0,0.0,0.0,1.172972,1.1726433,1.0062741,0.0,0.0,0.0,0.0,0.0,0.0
3860000,3780000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097753905,0.0,0.0,0.0,1.1789411,1.178615,1.0062798,0.0,0.0,0.0,0.0,0.0,0.0
3868000,3788000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097285435,0.0,0.0,0.0,1.1850895,1.1847653,1.0062826,0.0,0.0,0.0,0.0,0.0,0.0
3876000,3796000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097285435,0.0,0.0,0.0,1.1914164,1.1910948,1.0062888,0.0,0.0,0.0,0.0,0.0,0.0
3884000,3804000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097285435,0.0,0.0,0.0,1.1979222,1.1976033,1.0062954,0.0,0.0,0.0,0.0,0.0,0.0
3892000,3812000,0.11354774,0.113604054,0.20417522,101.00013,101.00012,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097285435,0.0,0.0,0.0,1.204607,1.204291,1.0063024,0.0,0.0,0.0,0.0,0.0,0.0
3900000,3820000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097285435,0.0,0.0,0.0,1.2114708,1.2111576,1.0063092,0.0,0.0,0.0,0.0,0.0,0.0
3908000,3828000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097285435,0.0,0.0,0.0,1.218514,1.2182033,1.0063161,0.0,0.0,0.0,0.0,0.0,0.0
3916000,3836000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097285435,0.0,0.0,0.0,1.2257358,1.2254279,1.0063231,0.0,0.0,0.0,0.0,0.0,0.0
3924000,3844000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097285435,0.0,0.0,0.0,1.2331365,1.2328316,1.0063305,0.0,0.0,0.0,0.0,0.0,0.0
3932000,3852000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097285435,0.0,0.0,0.0,1.2407162,1.240414,1.0063382,0.0,0.0,0.0,0.0,0.0,0.0
3940000,3860000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096921846,0.0,0.0,0.0,1.2484745,1.2481757,1.0063462,0.0,0.0,0.0,0.0,0.0,0.0
3948000,3868000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096921846,0.0,0.0,0.0,1.1690203,1.1687144,1.0062509,0.0,0.0,0.0,0.0,0.0,0.0
3956000,3876000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096921846,0.0,0.0,0.0,1.1754156,1.1751099,1.0062572,0.0,0.0,0.0,0.0,0.0,0.0
3964000,3884000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096921846,0.0,0.0,0.0,1.1819732,1.1816677,1.0062634,0.0,0.0,0.0,0.0,0.0,0.0
3972000,3892000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096921846,0.0,0.0,0.0,1.1886928,1.1883874,1.0062703,0.0,0.0,0.0,0.0,0.0,0.0
3980000,3900000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096921846,0.0,0.0,0.0,1.1852487,1.1850193,1.0062662,0.0,0.0,0.0,0.0,0.0,0.0
3988000,3908000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096921846,0.0,0.0,0.0,1.1919498,1.1917224,1.0062728,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3916000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096921846,0.0,0.0,0.0,1.1988077,1.1985817,1.0062793,0.0,0.0,0.0,0.0,0.0,0.0
4004000,3924000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250053,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096921846,0.0,0.0,0.0,1.2058223,1.2055978,1.0062859,0.0,0.0,0.0,0.0,0.0,0.0
4012000,3932000,0.1049968,0.10502366,0.20371707,1.0004001,1.0004016,34.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250053,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09664241,0.0,0.0,0.0,1.212993,1.2127706,1.006294,0.0,0.0,0.0,0.0,0.0,0.0
