timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
3656000,3656000,-0.00059189636,-0.0034088162,0.0011653507,0.09831822,-0.057489343,-0.010924456
3664000,3664000,-0.00024382459,-0.004640113,-2.7663897e-05,0.05059287,-0.087480254,-0.111281924
3672000,3672000,-0.0020137406,-0.005375693,0.00044981335,-0.12475991,-0.13552824,0.010558126
3680000,3680000,-0.00031206393,-0.009532116,-0.0008934445,0.10874504,-0.37077397,-0.12365024
3696000,3696000,-0.0032524525,-0.0045359605,-0.00077753764,-0.25000355,0.28615627,0.047081713
3704000,3704000,-0.0022207506,-0.0042897775,0.00053024443,0.038442038,0.10522586,0.12499096
3716000,3716000,0.00047812035,-0.0058106226,-0.0014342543,0.23206705,-0.15349098,-0.073849894
3724000,3724000,0.00015484294,-0.0063562267,-0.0011646359,0.0041696504,-0.07053997,-0.0027372253
3736000,3736000,-0.00076675275,-0.00729537,6.138561e-05,-0.14004835,-0.10546428,0.06850755
3744000,3744000,-0.0012275609,-0.0077205785,-0.00013477834,-0.040181674,-0.033362933,0.018523207
3756000,3756000,0.0024388074,-0.006357139,0.0002120208,0.2866401,0.053597167,-0.029265227
3764000,3764000,0.0013429337,-0.00806794,-0.0007345781,-0.032982826,-0.13280654,-0.08024296
3776000,3776000,0.0005845695,-0.005340215,-0.0025927266,-0.017722573,0.19622359,-0.08429866
3784000,3784000,0.0009548881,-0.0057463357,0.0006681577,0.012817452,0.030978385,0.22993004
3796000,3796000,-0.0010105283,-0.0059248805,-0.0018920718,-0.1132822,-0.013113221,-0.11823615
3804000,3804000,-0.0015390688,-0.0068097096,0.00016422995,-0.063730076,-0.09610392,0.15499283
3816000,3816000,-0.0005155513,-0.0073834155,0.0006949877,0.008589178,-0.011028837,-0.0008041488
3824000,3824000,-0.0010560921,-0.0030907483,0.00046915078,-0.03373014,0.36540774,-0.009167448
3836000,3836000,0.00021909099,-0.0039218753,-0.0008253379,0.0925202,-0.098326534,-0.09328656
3844000,3844000,-0.0008216293,-0.004763023,-0.00082984957,-0.08730696,-0.07452442,-0.022945378
3856000,3856000,-0.0010062241,-0.0044980627,-0.002235455,0.06369896,-0.0009475844,-0.10802408
3864000,3864000,-0.0005173817,-0.0039081685,-0.0013930453,0.06506583,0.06772256,0.039720222
3876000,3876000,-0.0028548217,-0.004394195,-0.00068826636,-0.17931013,-0.05533056,-0.040400267
3884000,3884000,-0.00066918554,-0.006937161,-0.0012310767,0.13624726,-0.25629175,-0.021743268
3896000,3896000,-0.002937072,-0.005492257,0.00056049746,-0.07548238,0.16609687,0.0030410616
3904000,3904000,0.0010066174,-0.0065598097,-0.0026841192,0.30513486,-0.08338922,-0.25786728
3916000,3916000,-0.0039026928,-0.0030546114,-0.0017403099,-0.29992735,0.40401587,0.068348326
3924000,3924000,0.00083499664,-0.003218073,0.00053299207,0.3342109,0.059546556,0.22125757
3936000,3936000,-0.002123161,-0.0059607127,-4.181979e-05,-0.19830784,-0.047527425,-0.04135281
3944000,3944000,-0.00017470488,-0.004764856,6.510719e-05,0.08446854,0.035549477,0.025320973
3956000,3956000,-0.001473425,-0.0035023703,0.0016568789,-0.035509847,0.069528885,-0.0027317393
3964000,3964000,-0.0002495913,-0.0057985783,-0.0005892238,0.08884894,-0.19499318,-0.16773438
3976000,3976000,0.0009645119,-0.006760572,0.0015697165,0.07054563,0.006670338,0.15575142
3984000,3984000,-0.0015219063,-0.0027627298,0.0027395522,-0.19221398,0.294358,0.10461178
3996000,3996000,-7.493963e-05,-0.0036755125,0.00021113819,0.11725109,0.033743773,-0.10061097
4004000,4004000,0.0005085247,-0.0038464018,-0.0014350328,0.08970946,-0.034598712,-0.17166139
4016000,4016000,0.000980438,-0.005457807,0.0019249144,0.012853831,-0.052715365,0.19865923
4024000,4024000,0.00080783234,-0.007375143,0.0014545341,0.00565405,-0.17606366,-0.0016359494
4036000,4036000,0.0026578512,-0.005306153,0.0008696567,0.05583366,0.10275702,-0.055591475
4044000,4044000,-0.00037059927,-0.0011003037,0.0006434566,-0.23240802,0.3819975,-0.05393416
4056000,4056000,-0.0016650362,-0.00651436,-0.0013385628,-0.111192524,-0.31778648,-0.029699376
4064000,4064000,0.00012960844,-0.006819193,0.0034132057,0.1258916,-0.09334693,0.37608477
4076000,4076000,-0.00034316262,-0.003943847,-0.00042772532,0.03697749,0.1052271,-0.17160942
4084000,4084000,0.0009904157,-0.00464939,-0.0006607608,0.114004165,-0.020903992,-0.090858795
4096000,4096000,-0.0020550108,-0.0052613122,0.00014508291,-0.14417735,-0.025549956,0.09061505
4104000,4104000,-0.0002895457,-0.0054264273,3.513047e-05,0.10833387,-0.021789752,0.0188386
4116000,4116000,-0.0021207482,-0.0025590733,0.0007416064,-0.17313868,0.21492095,0.042657692
4120000,4120000,-0.0022736788,-0.002540351,0.001732759,-0.115146786,0.12454518,0.13083689
4132000,4132000,1.616648e-05,-0.005286428,-0.0010814448,0.14538656,-0.1877774,-0.19567534
4144000,4144000,0.00034744607,-0.0019697696,-0.0019361054,-0.11579387,0.25128356,-0.11509087
4156000,4156000,-0.00092239125,-0.0045968015,-0.00073246664,-0.016730174,-0.13159905,0.0826801
4164000,4164000,0.0012006762,-0.0056081368,-0.0018009732,0.15809824,-0.11905868,-0.05781012
4176000,4176000,-0.0041385307,-0.0014202327,-0.0032373352,-0.37325627,0.27421248,-0.049323447
4184000,4184000,-0.003978591,-0.00093571213,-0.0020803171,-0.07463708,0.089418344,0.07709594
4196000,4196000,-0.0018395375,-0.00036029378,-0.00076471095,0.13998003,0.10002423,0.09662236
4204000,4204000,0.00070884876,-0.00454878,0.0010226911,0.22937432,-0.33222577,0.16253622
4216000,4216000,-0.0030495785,-0.001355378,-0.0035106714,-0.14745496,0.21525447,-0.2873888
4224000,4224000,-0.00029379595,-0.0008957442,0.00030379128,0.20303637,0.095098,0.26852557
4236000,4236000,7.327227e-05,-0.0022842307,0.0012976709,-0.035652258,-0.02678395,0.037529387
4244000,4244000,0.00024216372,-0.004867113,0.00032545175,0.035807345,-0.25575355,-0.056447867
4256000,4256000,-0.0024824874,-0.0036667148,-0.0001850879,-0.29359257,0.19495079,-0.09198228
4264000,4264000,-0.0004528449,-0.00035952614,-0.0013036997,0.12611006,0.2696602,-0.10880733
4276000,4276000,0.00082845,-0.001121832,0.0014960994,0.005443774,0.093907066,0.13841738
4284000,4284000,-0.0020371433,-0.004126938,0.001349712,-0.23714504,-0.2696479,0.041824527
4296000,4296000,-0.0008621587,-0.0012461096,-0.0015911756,0.17632857,0.27242565,-0.24621007
4304000,4304000,0.0011761268,-0.0019871374,0.0012542224,0.204041,-1.8517825e-05,0.17947115
4316000,4316000,-0.0012182944,-0.00218406,0.00074559206,-0.06686458,0.023609262,-0.030549748
4324000,4324000,0.0015602198,-0.003385692,-0.00046039943,0.18914837,-0.103780836,-0.106996134
4332000,4332000,0.0010067411,-0.0032637399,2.19215e-05,0.011166181,-0.0140073225,0.0029400566
4340000,4340000,0.00093661615,-0.0024554203,-0.0023833348,0.004788953,0.058117773,-0.20938788
4356000,4356000,-0.00039183284,-4.4401735e-05,-0.0006689469,-0.00078618526,0.014949693,0.027068527
4364000,4364000,-0.0016781888,-0.0033424948,0.0003197231,-0.12545072,-0.27000344,0.08869282
4376000,4376000,0.0017649755,-0.002403527,-5.570169e-05,0.23519042,0.020278977,0.007749493
4384000,4384000,0.0021435842,-0.0026783263,0.0018810106,0.11042644,-0.0038052222,0.16909158
4396000,4396000,0.00078709406,-0.0010361276,-0.002452709,-0.16138776,0.103515826,-0.18588844
4404000,4404000,-0.0005421124,-0.002002392,-0.0006714572,-0.14260554,-0.06025196,0.0822736
4416000,4416000,0.0009453909,-0.0019276468,0.0008518734,0.04326027,0.08447769,0.09324757
4424000,4424000,0.0008790952,-0.00018583564,0.00096180954,0.030303488,0.14843434,0.029498452
4436000,4436000,0.0017712662,-0.0031778193,-0.00023441293,0.0024602711,-0.20488892,-0.019210164
4444000,4444000,0.0011911762,-0.0022480325,0.0009410607,-0.067826584,0.051728748,0.066912316
4456000,4456000,-0.0016572643,-0.0028090319,-0.0033474448,-0.16322811,-0.09017795,-0.14764848
4464000,4464000,0.0022017073,-0.00071422616,-0.0013529321,0.26092422,0.1740527,0.12510294
4476000,4476000,-0.00091118173,0.0011282484,-0.0020568385,-0.17485823,0.16643178,-0.039319158
4484000,4484000,-0.0041937386,-0.0006657252,-0.0022196565,-0.31498092,-0.12490145,-0.027943807
4496000,4496000,-0.002311558,0.0005890108,-0.0030757335,0.05128251,0.11711565,-0.045647528
4504000,4504000,-0.0016708872,-0.00046164077,-0.0013116348,0.08332789,-0.048011906,0.13848549
4516000,4516000,-0.00053918065,-0.002626122,0.0010158843,0.07022476,-0.17772771,0.14696673
4524000,4524000,-0.00085009733,-0.0030996548,1.514412e-05,-0.028854355,-0.0888137,-0.037460078
4536000,4536000,0.0016146303,-0.0011045597,0.0003901897,0.14301534,0.17668727,0.08445643
4544000,4544000,-0.0016745795,-5.065417e-05,-0.0011340044,-0.21707429,0.109752566,-0.14887601
4556000,4556000,-0.0025996112,-0.0014523813,-0.00094571605,-0.0842482,0.033417,0.053472787
4560000,4560000,-0.00072951574,0.00044587534,-0.0013691152,0.15294142,0.22305241,-0.015015015
4576000,4576000,0.0004422277,-2.2151507e-06,-0.0019065423,-0.023174886,-0.116620764,0.058408972
4584000,4584000,-0.0017899033,0.00036117714,-0.000523807,-0.17264934,-0.00021320464,0.14609766
4596000,4596000,0.0007869727,0.001327743,-0.0005797658,0.1508483,0.12794942,-0.04819666
4604000,4604000,0.00039609574,0.00070790155,-0.0012055453,-0.017499417,-0.036718234,-0.068933025
4616000,4616000,0.001163059,0.0009819353,-0.0015871788,0.09857896,-0.060904194,0.028411282
4624000,4624000,-0.0008162147,-0.0014168466,-1.2303353e-05,-0.16139814,-0.19915923,0.13793507
4636000,4636000,-0.00037833222,-0.0023488868,0.00060867076,0.0785725,-0.08022508,0.033985246
4644000,4644000,0.000162385,0.0002954998,0.00246235,0.087031916,0.21855654,0.16921636
4656000,4656000,-0.0013002043,-0.00059509184,0.00028198457,-0.13900061,-0.12710342,-0.10363573
4664000,4664000,4.9670693e-05,-0.002373389,0.0017688791,0.07379634,-0.17623232,0.07010159
4676000,4676000,-0.0010522839,0.00049280375,-0.0007034431,-0.06585112,0.17620675,-0.117561266
4684000,4684000,-3.4054392e-05,-0.00069924444,0.0028895156,0.07484302,-0.087877944,0.27161446
4696000,4696000,-0.0007786014,0.0009818873,-0.0014644968,-0.06358757,0.25144815,-0.20507312
4704000,4704000,-0.0007377637,0.00059153885,-0.000792274,-0.005096283,0.011916616,-0.031019956
4716000,4716000,-0.0011314461,-0.0004795161,0.0002535506,-0.0748121,-0.007634046,0.12170771
4724000,4724000,-0.0002336402,0.00043200096,0.0033036696,0.091762684,0.057782907,0.2794671
4736000,4736000,0.001635256,-0.0039779963,0.0011008005,0.12318319,-0.31895503,-0.15352668
4744000,4744000,-0.00045210047,-0.0034245746,-0.003452537,-0.13411283,-0.046922248,-0.4018458
4756000,4756000,-0.00209212,-0.0007463647,0.0012254593,-0.16884077,0.15296982,0.346012
4764000,4764000,-0.0023965326,0.00051296875,-0.0006694506,-0.063742,0.14661542,-0.09290637
4772000,4772000,-0.0018907599,0.0005821679,-0.0001932485,0.013893975,0.08015975,0.038411714
4784000,4784000,0.0009511181,0.0005390649,-0.0062737,0.24136953,-0.053374335,-0.4700449
4796000,4796000,-0.00014776521,0.00021743355,-0.00029071118,-0.036712646,-0.039345726,0.34227496
4804000,4804000,-0.00042646524,0.0025442326,-0.00019751943,-0.023007955,0.18268082,0.096628875
4816000,4816000,-0.0022622268,-3.5333447e-05,-0.00017341692,-0.15059748,-0.19444206,0.10587481
4824000,4824000,0.000759116,-0.00067893276,0.00057029526,0.20814526,-0.066499054,0.09098652
4836000,4836000,-0.00062020996,0.0012118858,0.0011296059,-0.06164623,-0.008970857,-0.0054621473
4844000,4844000,0.0006233294,0.0031898175,-0.00029791647,0.08136807,0.18367632,-0.1238388
4856000,4856000,0.0008831803,0.003970825,0.00073261943,0.0136479605,0.045374632,0.10967107
4864000,4864000,-0.0002936517,-0.00034594256,-0.0042916536,-0.101091444,-0.34402537,-0.4332558
4876000,4876000,0.0016340978,-0.00126311,-0.0021866304,0.13458042,-0.06628997,0.10759819
4884000,4884000,-0.0009308214,0.002107927,-0.0029278363,-0.18807581,0.26460847,-0.013130345
4896000,4896000,0.004291176,0.0011624615,-0.0021285429,0.3134024,-0.07340306,0.05123826
4904000,4904000,0.0046710833,-0.0016062316,-0.001355253,0.10126533,-0.26374388,0.06734981
4912000,4912000,0.0018250765,-0.0031244317,-0.0041206037,-0.18209033,-0.20914716,-0.23358124
4924000,4924000,0.0007678255,0.0019644932,-0.0025263424,-0.1459091,0.40582803,0.21188577
4936000,4936000,0.00052130315,0.0010779435,-0.0018513339,0.023902744,-0.045433663,0.05824078
4940000,4940000,0.0024409965,0.0022467177,-0.0012234645,0.21993178,0.09970176,0.100680254
4956000,4956000,0.0009830315,6.0859136e-05,-0.0026142336,-0.16121925,-0.16341534,-0.008281055
4964000,4964000,0.0007139937,-0.00025953073,-0.00079963537,-0.06292021,-0.07975347,0.0970002
4972000,4972000,0.002957773,0.00097330473,-0.0034398886,0.18342718,0.07354067,-0.15608525
4984000,4984000,-0.00020958332,0.00045502605,-0.0011587355,-0.2918271,-0.0064992374,0.11952087
4992000,4992000,-0.0016168639,-0.00024201255,-0.0012891612,-0.19217561,-0.05796452,0.03447961
5000000,5000000,0.0010946344,0.0004077875,-0.00071951863,0.19416232,0.047850788,0.060410373
5016000,5016000,0.0033847527,-0.000598453,-0.0023379792,0.18839233,-0.02181523,-0.039246716
5024000,5024000,0.0018262484,0.00013767695,-0.0017574837,-0.056805145,0.04460953,0.03606893
5036000,5036000,-0.0005356512,0.00096849166,-0.0043254206,-0.27098963,0.13142411,-0.20497058
5044000,5044000,-0.0027445634,0.004053395,-0.002991296,-0.24488011,0.29295146,0.048212223
5056000,5056000,0.0013931511,0.00067602005,-0.0041551846,0.23433474,-0.18593316,-0.05586149
5064000,5064000,0.0023274133,0.00076907873,-0.00015258451,0.15542294,-0.08457726,0.33148116
5072000,5072000,0.0011021635,0.000409469,0.0010763773,-0.07628332,-0.008892436,0.19008133
5084000,5084000,-0.00042032253,0.0002041487,-0.0029345993,-0.06595433,-0.0070696464,-0.2729263
5096000,5096000,0.0011587002,0.002449191,-0.0006159028,0.16298947,0.120462224,0.117873386
5104000,5104000,0.002005923,0.0030091798,-0.0040499596,0.10627981,0.0686671,-0.29669335
5112000,5112000,8.4481435e-05,-0.0010845363,-0.006345836,-0.12759566,-0.32084072,-0.21808755
5120000,5120000,0.00037692697,0.0017833472,6.669422e-05,0.0014144331,0.1770906,0.45949513
5136000,5136000,0.0028829402,0.001088622,-0.0040831002,0.029770315,-0.09611638,-0.14601415
5144000,5144000,-6.104342e-05,0.002734056,-0.00095024426,-0.2377134,0.08398196,0.21241193
5156000,5156000,0.0013384124,0.0021387942,-0.0033522593,0.07450543,-0.054781813,-0.1587539
5164000,5164000,0.00042849628,0.00069932407,-0.002967549,-0.082800835,-0.12770234,-0.012378903
5176000,5176000,0.0022124667,0.0004866612,-0.0037200083,0.28816354,-0.053573966,-0.012533893
5184000,5184000,0.00091444206,-0.00052071735,-0.0025539617,-0.07397771,-0.10845076,0.090701744
5196000,5196000,0.0009340534,-0.0012970171,-0.0023719901,-0.024480455,-0.044520516,0.026156604
5204000,5204000,-0.0009788506,0.00120772,-0.0033080406,-0.1268742,0.21875504,-0.053172138
5216000,5216000,0.001331952,0.002111309,-0.0017704333,0.07291707,0.03867423,0.122760415
5224000,5224000,-0.00050127483,0.0018483277,-0.002472021,-0.15761946,-0.006675542,-0.046190258
5236000,5236000,-0.0011797932,-0.0002906518,-0.0015778239,-0.008366913,-0.11999735,0.068167
5240000,5240000,0.0010727064,0.0016743378,-0.0021930444,0.23729962,0.14275771,-0.027251909
5256000,5256000,-0.00033275387,0.0002816622,-0.0042686844,-0.082970776,-0.06370472,-0.061745502
5260000,5260000,4.6470086e-05,0.00019531511,-0.0036909922,-0.006550085,-0.04559953,0.026879966
5272000,5272000,-0.00048523163,0.0004994273,-0.0013761465,0.010938607,-0.01294749,0.11018283
5284000,5284000,0.001797453,-0.0021511232,0.0004235804,0.113278955,-0.17997587,0.14961997
5296000,5296000,-0.0008137992,-9.74671e-05,-0.0038932348,-0.16710919,0.14676462,-0.31398937
5304000,5304000,0.00085897814,0.00010124035,-0.0035675894,0.085008435,0.046410352,-0.044772275
5316000,5316000,0.0009853347,-0.000588377,-0.0030301753,0.06306132,-0.08392703,0.07026017
5324000,5324000,0.0020468822,-0.00091503374,-0.0028323438,0.09619148,-0.029220916,0.019336995
5332000,5332000,0.000813221,0.0010190597,-0.0032483246,-0.09877263,0.16355377,-0.028839549
5340000,5340000,-0.00096598617,-7.92332e-05,0.0013081452,-0.14450368,-0.08553912,0.41998202
5352000,5352000,-0.0012899104,0.0018343132,0.00044098264,-0.04298275,0.29232597,-0.079941474
5360000,5360000,0.0014858532,0.0015516807,0.00095985155,0.21898252,0.008484065,0.04649761
5372000,5372000,0.0037206023,-0.0013858024,-0.0016829988,0.11249974,-0.09955073,-0.18955652
5380000,5380000,0.0024470992,-0.0016237716,-0.0054841293,-0.066071615,-0.062908225,-0.4013719
5396000,5396000,-0.0004737121,0.0011726134,-0.002633649,-0.11085412,0.07528986,0.2583573
5404000,5404000,0.0015154803,0.00047843903,-0.0014180725,0.14453582,-0.01950433,0.17852128
5412000,5412000,0.0032472932,0.0007307632,-0.0038510717,0.1806348,0.014019184,-0.16488566
5424000,5424000,0.0014092642,-3.592111e-05,-0.0018531629,-0.09932127,-0.10158292,0.23676422
5436000,5436000,0.0026271036,0.0028440352,-0.00057341566,0.037981883,0.24976033,0.06984512
5440000,5440000,0.0018560725,0.0032233284,-0.00014415453,-0.061205894,0.18315774,0.08595237
5456000,5456000,-0.0015690095,-0.003637107,-0.00021863938,-0.12231949,-0.19064967,-0.14322744
5464000,5464000,0.0008520414,0.00059362035,-0.0011448662,0.19197842,0.27891278,-0.12008581
5476000,5476000,0.0024127415,0.0004472416,-0.0027931358,0.16851899,0.060479414,-0.15388937
5484000,5484000,0.003147866,-0.00032295147,-0.004414177,0.062054463,-0.09197755,-0.16459298
5496000,5496000,0.0004962374,0.0006832918,-0.0022100965,-0.11980254,0.17351864,0.14536513
5504000,5504000,0.00060248387,-0.000501405,0.00049663684,-0.011229571,-0.059374444,0.2683356
5516000,5516000,0.0024121224,0.0010509025,-0.0021658135,0.08538162,0.060820483,-0.22315463
5524000,5524000,0.00025850267,0.00042223092,-0.003002732,-0.16177696,-0.02529688,-0.10732355
5536000,5536000,0.0021426026,0.0006278362,-0.0021118757,0.06575152,-0.03520248,0.015143004
5544000,5544000,0.0003141032,-0.00025044428,-0.0023324494,-0.123499334,-0.059876643,-0.008218781
5556000,5556000,-0.0012907953,0.0011835792,0.0005528827,-0.12107165,0.06221253,0.17733961
5564000,5564000,-0.0003384581,-0.0009257402,-0.0014740428,0.03926285,-0.1619445,-0.12124622
5576000,5576000,-0.000804484,0.0002798126,-0.002858638,0.002206793,0.11915921,-0.11940025
5584000,5584000,0.00086646935,0.00038699433,-0.0036244516,0.14091614,0.042287212,-0.09641445
5596000,5596000,-2.367387e-05,0.0011807019,-0.0023239,0.015858222,0.035571497,0.034010425
5604000,5604000,0.0012631764,0.0027111813,-0.0030353535,0.09927117,0.15127072,-0.04453313
5616000,5616000,-0.0013654254,0.0013937275,-0.00028599915,-0.13689584,-0.1052473,0.12816826
5624000,5624000,0.0023727543,0.0021069127,-0.002656836,0.2512794,0.03343335,-0.13825622
5632000,5632000,0.001055977,0.0007173475,-0.0022628016,-0.02066684,-0.11650498,-0.012534594
5640000,5640000,0.0020095953,0.0013821474,-0.0015829436,0.079164594,0.03295103,0.08302679
5652000,5652000,0.002710021,3.5245437e-05,-0.0013631757,0.069216676,-0.11779941,-0.04662977
5660000,5660000,0.0007471371,0.0014307234,-0.0030427359,-0.16632889,0.10014512,-0.14228402
5676000,5676000,-0.0006734781,0.0010515386,-0.0018991822,-0.13333933,-0.22362265,0.07327383
5684000,5684000,0.00025452452,-0.0015501208,-0.0018567087,0.046861522,-0.25719613,0.0059658205
5696000,5696000,-0.000493134,0.0008502002,-0.0020307235,0.0041864514,0.16105711,0.05446142
5700000,5700000,0.00047840655,0.00070269825,-0.0013956631,0.10679558,0.07597206,0.099298336
5716000,5716000,0.00023915828,-0.0005072602,-0.0067843273,-0.13627571,-0.050615437,-0.29254398
5720000,5720000,-0.0017863043,0.0006705695,-0.0055260677,-0.29536587,0.09772064,-0.031566843
5736000,5736000,0.0005532745,0.0012496524,-0.002216176,0.1316958,-0.0026116287,0.16483228
5740000,5740000,-0.000860358,0.0012007086,-0.002263425,-0.07683525,-0.006748824,0.08889831
5756000,5756000,0.0011036821,0.0010720482,-0.0028710254,0.07264203,0.07173292,0.021136502
5760000,5760000,-0.0009541953,0.000999324,-0.0034807664,-0.17973885,0.03308171,-0.053476594
5772000,5772000,-0.0011877447,0.0024100877,-0.0013590059,0.018692888,0.10915659,0.17510915
5780000,5780000,-0.00047375693,0.0021829288,-0.002734678,0.044647794,0.00554995,-0.090611055
5792000,5792000,0.0008542832,0.0041968655,-0.002940315,0.12898842,0.16738206,0.018630061
5804000,5804000,0.00035411387,0.0018695239,-0.0039764666,0.0041438756,-0.1332345,-0.161047
5816000,5816000,-0.002838099,-0.0016362844,-0.002169374,-0.25357014,-0.24166045,0.097418495
5824000,5824000,1.2038858e-05,-0.0009950772,-0.0013189244,0.20729627,-0.009044991,0.059844922
5836000,5836000,0.00066438294,0.0007535084,-0.0021877,-0.024168007,0.116023675,-0.03088115
5844000,5844000,-0.0001589678,-0.00026465766,-0.0034983726,-0.07478644,-0.07382198,-0.11788207
5856000,5856000,4.981167e-05,0.0021709464,0.0005481943,0.0013703043,0.1571985,0.31473583
5864000,5864000,0.00094062753,0.0006437688,-0.00013129553,0.066804744,-0.08345877,-0.0054186746
5876000,5876000,-0.00040819112,0.00014570635,-0.001986595,-0.059440427,-0.016663106,-0.032211676
5880000,5880000,0.00013893761,-0.00049560703,-0.00043929368,0.02490956,-0.07842031,0.1479193
5896000,5896000,-0.0020843064,0.00012726802,-0.0024744892,-0.19431305,0.10301233,-0.22363406
5904000,5904000,-0.00037758786,0.002466962,-0.0029966435,0.0881425,0.25795537,-0.12797791
5916000,5916000,-0.0012283457,0.0006737821,-0.0012672192,-0.03700754,-0.20231606,0.15678994
5924000,5924000,0.0023742046,-0.0017638966,-0.0022372676,0.3061344,-0.29280457,-0.04861845
5936000,5936000,0.0021016512,-0.0022378163,-0.0034507941,-0.0108520165,0.07534735,-0.0935401
5944000,5944000,0.0032150513,-0.0010002702,-0.0023983277,0.08523548,0.10920452,0.078142144
5956000,5956000,0.0010981192,-0.0018810118,-0.0028913177,-0.11120192,-0.03505317,-0.06961277
5964000,5964000,0.0010129397,-0.0013663932,-0.0036867624,-0.07075002,0.052434076,-0.050471906
5976000,5976000,0.0024479248,0.0005638553,-0.00017868797,0.13505799,0.100650035,0.11656939
5984000,5984000,0.00044104469,3.924826e-05,-0.0015905368,-0.14025773,0.011854096,-0.0583712
5996000,5996000,0.000652135,0.0032194653,-0.0020167986,0.016253218,0.14060679,-0.08638125
6004000,6004000,0.002151281,0.0018110061,-0.0038121492,0.13497965,-0.10491201,-0.16151208
6012000,6012000,0.0006128192,0.0010173917,0.00016852561,-0.1103203,-0.04065923,0.29018113
6024000,6024000,0.000483845,0.00033254642,-0.00089458766,-0.0048019104,-0.115664914,-0.016627772
6036000,6036000,0.0013578837,-0.00050425716,-0.0025827922,-0.01943259,-0.15075378,-0.11761078
6044000,6044000,-0.0019385508,0.0013339454,-0.0014426769,-0.27126232,0.12808436,0.060282018
6056000,6056000,-0.0024123325,0.00042128982,0.00063685846,-0.07519795,-0.031803843,0.13547894
6064000,6064000,-0.002948745,-0.00045612548,0.00022075459,-0.044366866,-0.07088892,0.009517628
6072000,6072000,0.0004825655,-0.00017202785,0.0011278978,0.27891552,-0.003619612,0.06830639
6084000,6084000,0.0003302527,0.0017149565,8.3704304e-05,0.0025713257,0.11143345,-0.06130478
