timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
8764000,8764000,4296000,47.3977508,8.5456073,-0.0005801446,0.00018796815,-0.046607014,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.00066200824,0.0016380468,-0.00038327117,0.001757436,-1.8494902e-06,6.1653554e-07,0.001296714,0.020229954,0.04122218,0.023240222,-0.0005785641,0.0,488.0539,0.10210979,0.011861891,0.9615364,0.03782331,0.07286429,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
9268000,9268000,4296000,47.3977508,8.5456073,0.00094220985,0.00063615193,-0.048030403,-7.3979614e-09,2.4661424e-09,-0.017134588,0.004114591,0.0037637453,0.00038669206,1.6216058e-05,-1.8494902e-06,6.1653554e-07,0.001296714,0.03569017,0.009106238,-0.009323469,-0.00060616044,0.0,488.0539,0.1,0.014424973,0.60519695,0.04208943,0.07403456,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
9764000,9764000,4296000,47.3977508,8.5456073,0.0020100898,0.0009969507,-0.04739605,-7.3979614e-09,2.4661424e-09,-0.017134588,0.00546284,0.003825573,0.0021418957,0.00257722,-1.8494902e-06,6.1653554e-07,0.001296714,0.011380921,0.010577917,0.022646038,-0.00040770386,0.0,488.0539,0.10062043,0.01713879,0.47920486,0.045761656,0.07522343,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
10268000,10268000,4296000,47.3977508,8.5456073,0.001434167,0.00044248617,-0.041311808,-7.3979614e-09,2.4661424e-09,-0.017134588,0.0009964736,0.00019332099,0.005657224,0.009331098,-1.8494902e-06,6.1653554e-07,0.001296714,0.021815691,-0.0055470443,0.031375322,-0.0005768126,0.0,488.0539,0.1,0.01301918,0.40776324,0.03894074,0.071860984,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
10764000,10764000,4296000,47.3977508,8.5456073,-0.0004386837,-0.0011520557,-0.038595308,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.001294388,-0.003271778,0.0072734137,0.009550133,-1.8494902e-06,6.1653554e-07,0.001296714,-0.0032802052,-0.03853056,0.025298445,-0.0006491703,0.0,488.0539,0.1,0.015486409,0.34305203,0.04261841,0.07324904,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
11268000,11268000,4296000,47.3977508,8.5456073,-0.0009560714,-0.0024265307,-0.036200915,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.0025666244,-0.0052393936,0.012598812,0.011971742,-1.8494902e-06,6.1653554e-07,0.001296714,-0.015149489,-0.020176928,0.03371201,-0.0006200363,0.0,488.0539,0.1,0.011836092,0.31779718,0.03632028,0.07028119,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
11764000,11764000,4296000,47.3977508,8.5456073,-0.0016099672,-0.0028646586,-0.03396648,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.0044826777,-0.0057280175,0.016980706,0.012772797,-1.8494902e-06,6.1653554e-07,0.001296714,-0.024873544,0.021866886,0.002223998,-0.0005422812,0.0,488.0539,0.1,0.014068129,0.29859683,0.0399888,0.07189872,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
12268000,12268000,4296000,47.3977508,8.5456073,-0.0023013423,-0.0015411071,-0.033619754,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.0050499993,-0.0024311896,0.015260172,0.0072287475,-1.8494902e-06,6.1653554e-07,0.001296714,0.017861107,-0.0018676218,0.013532116,-0.00062150793,0.0,488.0539,0.1,0.010859918,0.28553298,0.03427072,0.07376692,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
12764000,12764000,4296000,47.3977508,8.5456073,-0.0012513686,0.00013498384,-0.0349476,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.00035164005,0.0036357332,0.015058108,0.003944161,-1.8494902e-06,6.1653554e-07,0.001296714,-0.021271857,0.02765718,0.00034924594,-0.0005663553,0.0,488.0539,0.1,0.012828238,0.26343167,0.037677743,0.070579566,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
13268000,13268000,4296000,47.3977508,8.5456073,0.0002493651,0.0024515847,-0.036210816,-7.3979614e-09,2.4661424e-09,-0.017134588,0.0012719063,0.00524885,0.014719435,0.0018711895,-1.8494902e-06,6.1653554e-07,0.001296714,0.0055152774,-0.00019604339,0.011363997,-0.00055119576,0.0,488.0539,0.1,0.015480937,0.2570734,0.041602984,0.07249288,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
13772000,13772000,4296000,47.3977508,8.5456073,0.0015680833,0.0024750587,-0.036861,-7.3979614e-09,2.4661424e-09,-0.017134588,0.004869253,0.003759835,0.012128881,-0.0008189541,-1.8494902e-06,6.1653554e-07,0.001296714,0.031309623,-0.029912625,-0.027040018,-0.0004914791,0.0,488.0539,0.1,0.01193426,0.24966915,0.03590239,0.069832064,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
14268000,14268000,4296000,47.3977508,8.5456073,0.00156446,0.00056940503,-0.0384672,-7.3979614e-09,2.4661424e-09,-0.017134588,0.002774705,-0.0011736829,0.010788627,-0.0021870616,-1.8494902e-06,6.1653554e-07,0.001296714,-0.0075717396,-0.010089206,-0.0083521,-0.00041201196,0.0,488.0539,0.1,0.014154686,0.24613748,0.039465554,0.07160417,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
14764000,14764000,4296000,47.3977508,8.5456073,0.0014749672,-0.00097360736,-0.03815004,-7.3979614e-09,2.4661424e-09,-0.017134588,0.0043509817,-0.0025758864,0.0078060105,-0.0031961966,-1.8494902e-06,6.1653554e-07,0.001296714,-0.034644995,0.016499644,0.014178454,-0.0005224019,0.0,488.0539,0.1,0.010801958,0.23699166,0.033746548,0.07306528,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
15268000,15268000,4296000,47.3977508,8.5456073,0.0012324844,-0.00052622793,-0.03957059,-7.3979614e-09,2.4661424e-09,-0.017134588,0.0015330155,-0.0002386773,0.008008075,-0.002386437,-1.8494902e-06,6.1653554e-07,0.001296714,-0.011882788,0.014626333,-0.0015087425,-0.00039506028,0.0,488.0539,0.1,0.012957088,0.23287678,0.037445173,0.07049374,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
15764000,15764000,4296000,47.3977508,8.5456073,0.0016056768,-8.087563e-05,-0.038913988,-7.3979614e-09,2.4661424e-09,-0.017134588,0.0016077057,-0.0006021494,0.010162445,0.00123819,-1.8494902e-06,6.1653554e-07,0.001296714,0.005617461,0.015482567,0.020416452,-0.00035489313,0.0,488.0539,0.100605816,0.053543217,0.23928894,0.18137042,0.081611924,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
16268000,16268000,4296000,47.3977508,8.5456073,0.0028150044,-0.0008396937,-0.034732528,-7.3979614e-09,2.4661424e-09,-0.017134588,0.0033827089,-0.0027503504,0.013315681,0.0067092753,-1.8494902e-06,6.1653554e-07,0.001296714,0.00842713,-0.023232946,0.033073124,-0.00028126617,0.0,488.0539,0.100617684,0.18304114,0.250937,0.35361767,0.09310768,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
16772000,16772000,4296000,47.3977508,8.5456073,0.0047480846,-0.003341982,-0.028205873,-7.3979614e-09,2.4661424e-09,-0.017134588,0.0029705297,-0.0069645597,0.020261468,0.014672838,-1.8494902e-06,6.1653554e-07,0.001296714,-0.017822485,-0.0074898847,-0.0012954696,-0.00024326536,0.0,488.0539,0.1,0.40182042,0.25832477,0.5270196,0.1029458,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
17268000,17268000,4296000,47.3977508,8.5456073,0.006423019,-0.0077089537,-0.019491546,-7.3979614e-09,2.4661424e-09,-0.017134588,0.0033780339,-0.011735793,0.02501049,0.019299623,-1.8494902e-06,6.1653554e-07,0.001296714,0.018112972,-0.019861603,0.041320916,-7.8678466e-05,0.0,488.0539,0.1,0.70162696,0.2776366,0.69671446,0.11285823,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
17764000,17764000,4296000,47.3977508,8.5456073,0.0073255002,-0.013562054,-0.010954048,-7.3979614e-09,2.4661424e-09,-0.017134588,0.0015360877,-0.012807275,0.026069703,0.018817937,-1.8494902e-06,6.1653554e-07,0.001296714,-0.002536777,0.0075196,0.010389834,-0.0001493906,0.0,488.0539,0.1,1.082861,0.2989208,0.86445683,0.121471316,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
18268000,18268000,4296000,47.3977508,8.5456073,0.0041447077,-0.011125455,-0.033062533,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.050197337,0.06440824,-0.13537826,-0.14415976,-1.8494902e-06,6.1653554e-07,0.001296714,-0.529024,0.5314959,-0.5884226,0.0070440243,0.0,488.0539,0.12327638,1.5480225,0.32342842,1.0340204,0.12903376,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
18764000,18764000,4296000,47.3977508,8.5456073,-0.06769877,0.06360192,-0.20915748,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.16233763,0.16645372,-0.55603606,-0.5666761,-1.8494902e-06,6.1653554e-07,0.001296714,0.11131273,-0.1336357,-0.58253664,0.0065042265,0.0,488.0539,0.29937133,2.0531838,0.327197,1.1887739,0.12943032,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
19268000,19268000,4296000,47.3977508,8.5456073,-0.13144055,0.12553723,-0.51188046,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.08431,0.07372266,-0.6044908,-0.6184839,-1.8494902e-06,6.1653554e-07,0.001296714,0.20191939,-0.2212798,-0.1776926,0.0054086233,0.0,488.0539,0.6020943,2.6203449,0.34786227,1.3240091,0.13375972,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
19772000,19772000,4296000,47.3977508,8.5456073,-0.13714577,0.12343091,-0.84194964,-7.3979614e-09,2.4661424e-09,-0.017134588,0.022521518,-0.04528562,-0.65179825,-0.668498,-1.8494902e-06,6.1653554e-07,0.001296714,0.16708004,-0.19727676,0.0031953675,0.0046051443,0.0,488.0539,0.9321635,3.1208487,0.3667778,1.3984983,0.13704039,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
20268000,20268000,4296000,47.3977508,8.5456073,-0.09178512,0.064985566,-1.1788132,-7.3979614e-09,2.4661424e-09,-0.017134588,0.09730626,-0.13206245,-0.64533097,-0.66499054,-1.8494902e-06,6.1653554e-07,0.001296714,0.09845067,-0.10913201,0.0330992,0.004184889,0.0,488.0539,1.2690271,3.6274574,0.3804334,1.4617431,0.13850915,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
20764000,20764000,4296000,47.3977508,8.5456073,-0.023954079,-0.018666135,-1.5051681,-7.3979614e-09,2.4661424e-09,-0.017134588,0.13066755,-0.17407069,-0.59844875,-0.62289864,-1.8494902e-06,6.1653554e-07,0.001296714,0.02655573,-0.025937507,0.11894013,0.0039047007,0.0,488.0539,1.595382,4.077031,0.3673781,1.4923748,0.13313489,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
21268000,21268000,4296000,47.3977508,8.5456073,0.043987732,-0.09952557,-1.8047768,-7.3979614e-09,2.4661424e-09,-0.017134588,0.13602743,-0.17707095,-0.5139698,-0.5421012,-1.8494902e-06,6.1653554e-07,0.001296714,0.0018590362,0.019122409,0.36040786,0.003653843,0.0,488.0539,1.8949907,4.266363,0.3766791,1.4292628,0.13340956,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
21772000,21772000,4296000,47.3977508,8.5456073,0.091949984,-0.15702708,-1.9790115,-7.3979614e-09,2.4661424e-09,-0.017134588,0.117794536,-0.16394255,-0.11691986,-0.15043502,-1.8494902e-06,6.1653554e-07,0.001296714,-0.02070928,-0.006151283,0.21043418,0.0036202716,0.0,488.0539,2.0692253,4.5456376,0.38679132,1.3981509,0.13423267,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
22268000,22268000,4296000,47.3977508,8.5456073,0.1176403,-0.19280024,-2.0682545,-7.3979614e-09,2.4661424e-09,-0.017134588,0.09875774,-0.15062675,-0.16087352,-0.19660164,-1.8494902e-06,6.1653554e-07,0.001296714,-0.037928853,0.00017417186,0.031361353,0.0031743236,0.0,488.0539,2.1584682,4.5019474,0.39486054,1.2909986,0.13492113,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
22764000,22764000,4296000,47.3977508,8.5456073,0.1253364,-0.20574914,-2.1634207,-7.3979614e-09,2.4661424e-09,-0.017134588,0.07627937,-0.12361813,-0.12891737,-0.16764492,-1.8494902e-06,6.1653554e-07,0.001296714,-0.05339243,0.03286765,0.07515307,0.002105812,0.0,488.0539,2.2536345,4.6357417,0.3720118,1.2448695,0.12905395,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
23268000,23268000,4296000,47.3977508,8.5456073,0.11638429,-0.20341346,-2.243779,-7.3979614e-09,2.4661424e-09,-0.017134588,0.03595217,-0.09900311,-0.09104687,-0.1340492,-1.8494902e-06,6.1653554e-07,0.001296714,-0.036236733,0.023396073,0.10032113,0.0024586304,0.0,488.0539,2.3339927,4.7398844,0.37968054,1.1966745,0.1306113,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
23764000,23764000,4296000,47.3977508,8.5456073,0.09236227,-0.19063094,-2.3057857,-7.3979614e-09,2.4661424e-09,-0.017134588,0.016522,-0.08587328,-0.066275075,-0.110134356,-1.8494902e-06,6.1653554e-07,0.001296714,0.0253127,-0.017594777,0.053402033,0.0018940908,0.0,488.0539,2.3959994,4.55395,0.38401723,1.0884335,0.13166481,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
24268000,24268000,4296000,47.3977508,8.5456073,0.071951084,-0.1815518,-2.355416,-7.3979614e-09,2.4661424e-09,-0.017134588,0.01359173,-0.08746963,-0.052936804,-0.09372767,-1.8494902e-06,6.1653554e-07,0.001296714,-0.006685237,-0.02851826,0.017475335,0.0003965788,0.0,488.0539,2.4456298,4.603529,0.39165828,1.0447702,0.13367076,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
24764000,24764000,4296000,47.3977508,8.5456073,0.058402218,-0.17754696,-2.4018545,-7.3979614e-09,2.4661424e-09,-0.017134588,0.025396178,-0.08752054,-0.035315428,-0.07872755,-1.8494902e-06,6.1653554e-07,0.001296714,0.061077252,-0.0035599512,0.034590248,0.0003986846,0.0,488.0539,2.4920683,4.400136,0.37111318,0.9548079,0.12965293,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
25268000,25268000,4296000,47.3977508,8.5456073,0.05783646,-0.17320126,-2.4386468,-7.3979614e-09,2.4661424e-09,-0.017134588,0.04081526,-0.07904052,-0.012134952,-0.057675112,-1.8494902e-06,6.1653554e-07,0.001296714,-0.0044979095,-0.009392708,0.07167365,0.0015780278,0.0,488.0539,2.5288606,4.4250474,0.37682176,0.9202253,0.13150853,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
25764000,25764000,4296000,47.3977508,8.5456073,0.06370176,-0.168691,-2.464403,-7.3979614e-09,2.4661424e-09,-0.017134588,0.04247012,-0.0688312,0.010721946,-0.03635286,-1.8494902e-06,6.1653554e-07,0.001296714,-0.005309601,-0.039345726,0.06227847,0.0019854894,0.0,488.0539,2.5546167,4.434164,0.3839918,0.88829726,0.13364159,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
26268000,26268000,4296000,47.3977508,8.5456073,0.066044845,-0.15998195,-2.4804919,-7.3979614e-09,2.4661424e-09,-0.017134588,0.033001717,-0.059977416,0.033438373,-0.015196951,-1.8494902e-06,6.1653554e-07,0.001296714,-0.011073832,-0.018488862,0.026321968,0.0020114793,0.0,488.0539,2.5707057,4.244062,0.39001334,0.824925,0.13547342,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
26764000,26764000,4296000,47.3977508,8.5456073,0.064923175,-0.15349053,-2.4903188,-7.3979614e-09,2.4661424e-09,-0.017134588,0.026880614,-0.055726424,0.04113178,-0.010575119,-1.8494902e-06,6.1653554e-07,0.001296714,0.010504765,-0.00034600086,0.009245238,0.0019031812,0.0,488.0539,2.5805326,4.2481933,0.3703847,0.803417,0.1316219,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
27268000,27268000,4296000,47.3977508,8.5456073,0.06337208,-0.14609708,-2.5008078,-7.3979614e-09,2.4661424e-09,-0.017134588,0.028563593,-0.048924293,0.048980646,-0.007828546,-1.8494902e-06,6.1653554e-07,0.001296714,0.03546492,0.0100420285,0.05752034,0.0025516225,0.0,488.0539,2.5910215,4.0766335,0.37666124,0.7569261,0.13342264,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
27772000,27772000,4296000,47.3977508,8.5456073,0.06393013,-0.1373117,-2.5013397,-7.3979614e-09,2.4661424e-09,-0.017134588,0.02978061,-0.04115996,0.061066084,0.004810917,-1.8494902e-06,6.1653554e-07,0.001296714,0.0075461864,-0.01735985,-0.002090819,0.0028661762,0.0,488.0539,2.5915534,4.0867844,0.385158,0.7456953,0.13559054,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
28268000,28268000,4296000,47.3977508,8.5456073,0.06737422,-0.13021314,-2.5003886,-7.3979614e-09,2.4661424e-09,-0.017134588,0.03600628,-0.035981834,0.06105297,0.005593051,-1.8494902e-06,6.1653554e-07,0.001296714,0.03392584,-0.022860505,0.002509914,0.0027184554,0.0,488.0539,2.5906024,4.090841,0.39297584,0.73750764,0.13749917,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
28772000,28772000,4296000,47.3977508,8.5456073,0.07158273,-0.12092363,-2.5078187,-7.3979614e-09,2.4661424e-09,-0.017134588,0.035272975,-0.0298617,0.06798844,0.004244186,-1.8494902e-06,6.1653554e-07,0.001296714,0.0051247478,-0.010100614,0.023813916,0.003057077,0.0,488.0539,2.5980325,3.9421108,0.3717575,0.7103195,0.1329024,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
29268000,29268000,4296000,47.3977508,8.5456073,0.075694874,-0.11252771,-2.5117753,-7.3979614e-09,2.4661424e-09,-0.017134588,0.034999445,-0.024500519,0.07590842,0.005723562,-1.8494902e-06,6.1653554e-07,0.001296714,0.014209974,-0.004441492,0.07195211,0.0035087084,0.0,488.0539,2.601989,3.9512434,0.37939927,0.7104605,0.1347033,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
29772000,29772000,4296000,47.3977508,8.5456073,0.07849995,-0.103704184,-2.510531,-7.3979614e-09,2.4661424e-09,-0.017134588,0.030885402,-0.020638278,0.0900002,0.01588474,-1.8494902e-06,6.1653554e-07,0.001296714,-0.025981192,-0.02092411,0.056200657,0.004106429,0.0,488.0539,2.6007447,3.8213298,0.3856038,0.69433236,0.13609736,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
30268000,30268000,4296000,47.3977508,8.5456073,0.078182235,-0.094302334,-2.5064156,-7.3979614e-09,2.4661424e-09,-0.017134588,0.026282541,-0.016142068,0.08445179,0.0097625125,-1.8494902e-06,6.1653554e-07,0.001296714,-0.015964484,-0.00922392,-0.023024155,0.0042862925,0.0,488.0539,2.5966294,3.8372452,0.39327666,0.70173585,0.137767,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
30772000,30772000,4296000,47.3977508,8.5456073,0.07714076,-0.08665663,-2.5130913,-7.3979614e-09,2.4661424e-09,-0.017134588,0.019179314,-0.013587457,0.08501253,0.0027939016,-1.8494902e-06,6.1653554e-07,0.001296714,-0.008550908,-0.0023245518,-0.005513429,0.0041374313,0.0,488.0539,2.603305,3.8612494,0.3738876,0.7126226,0.13339694,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31268000,31268000,4296000,47.3977508,8.5456073,0.07111392,-0.07701036,-2.5198476,-7.3979614e-09,2.4661424e-09,-0.017134588,0.008758947,-0.008120127,0.091075726,0.0022186937,-1.8494902e-06,6.1653554e-07,0.001296714,-0.051261272,-0.014070144,0.09305402,0.004291212,0.0,488.0539,2.6100614,3.748607,0.37919167,0.7076158,0.13457254,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31772000,31772000,4296000,47.3977508,8.5456073,0.060655475,-0.070241354,-2.5152926,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.0028899743,-0.014478193,0.107901156,0.018438634,-1.8494902e-06,6.1653554e-07,0.001296714,-0.04230563,-0.023154002,0.03566313,0.0045040795,0.0,488.0539,2.6055064,3.7815895,0.38748604,0.7235497,0.13637698,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32268000,32268000,4296000,47.3977508,8.5456073,0.045467574,-0.069043644,-2.5069249,-7.3979614e-09,2.4661424e-09,-0.017134588,-0.020714954,-0.025842696,0.11032552,0.02206774,-1.8494902e-06,6.1653554e-07,0.001296714,-0.034185894,-0.04504273,0.012212432,0.0047405018,0.0,488.0539,2.5971386,3.6842964,0.39492112,0.72388405,0.13795523,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
