timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
3244000,3244000,3244000,0,0.0,100.0,-5.186856e-06,112.25002,2.663051e-14,3,0,0,0
3532000,3452000,3452000,0,-5.186856e-06,100.0,-0.0010250601,200.0,5.83749e-10,3,1,0,1
3740000,3660000,3660000,0,-5.186856e-06,100.0,0.00030146007,149.99998,6.731717e-11,3,1,0,1
3948000,3868000,3868000,0,-5.186856e-06,100.0,-0.0012633489,133.33336,1.3300416e-09,3,1,0,1
