timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3580000,3500000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033453934,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.016159534,-0.0036858255,0.0042012334,-0.00072425604,0.01801791,0.010833621,-0.00019788742,0.0,0.0,0.0,0.0,0.0,0.0
3588000,3508000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033453934,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.016159534,-0.0036858255,0.0042012334,-0.00072425604,0.0072212936,0.025370002,0.0003118515,0.0,0.0,0.0,0.0,0.0,0.0
3596000,3516000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033453934,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.016159534,-0.0036858255,0.0042012334,-0.00072425604,0.0101221,0.0038125217,-0.00015068054,0.0,0.0,0.0,0.0,0.0,0.0
3604000,3524000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033453934,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.016159534,-0.0036858255,0.0042012334,-0.00072425604,0.0040016714,0.022643372,0.00033521652,0.0,0.0,0.0,0.0,0.0,0.0
3612000,3532000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033453934,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.016159534,-0.0036858255,0.0042012334,-0.00072425604,-0.020258447,0.015589878,0.0007157326,0.0,0.0,0.0,0.0,0.0,0.0
3620000,3540000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033453934,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.016159534,-0.0036858255,0.0042012334,-0.00072425604,-0.011126113,0.0051759034,0.00033569336,0.0,0.0,0.0,0.0,0.0,0.0
3628000,3548000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033453934,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.016159534,-0.0036858255,0.0042012334,-0.00072425604,0.007801838,-0.0002875775,-0.0001783371,0.0,0.0,0.0,0.0,0.0,0.0
3636000,3556000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033453934,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.016159534,-0.0036858255,0.0042012334,-0.00072425604,-0.012772746,-0.01694645,-8.1539154e-05,0.0,0.0,0.0,0.0,0.0,0.0
3644000,3564000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13045645,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.016159534,-0.0036858255,0.0042012334,-0.00072425604,-0.026014071,-0.014249891,0.00024032593,0.0,0.0,0.0,0.0,0.0,0.0
3652000,3572000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13045645,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0043011904,0.0008623721,-0.0038221478,-0.0012379885,-0.0151399765,-0.0070226192,0.00017929077,0.0,0.0,0.0,0.0,0.0,0.0
3660000,3580000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13045645,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0043011904,0.0008623721,-0.0038221478,-0.0012379885,0.00024046749,0.011892766,0.00022315979,0.0,0.0,0.0,0.0,0.0,0.0
3668000,3588000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13045645,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0043011904,0.0008623721,-0.0038221478,-0.0012379885,-0.0040910877,-0.012708247,-0.00017356873,0.0,0.0,0.0,0.0,0.0,0.0
3676000,3596000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13045645,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0043011904,0.0008623721,-0.0038221478,-0.0012379885,0.013329741,0.0053323954,-0.00019788742,0.0,0.0,0.0,0.0,0.0,0.0
3684000,3604000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13045645,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0043011904,0.0008623721,-0.0038221478,-0.0012379885,0.010954123,-0.0014486164,-0.0002770424,0.0,0.0,0.0,0.0,0.0,0.0
3692000,3612000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13045645,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0043011904,0.0008623721,-0.0038221478,-0.0012379885,0.00013110787,0.009858534,0.00018930435,0.0,0.0,0.0,0.0,0.0,0.0
3700000,3620000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013571668,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0043011904,0.0008623721,-0.0038221478,-0.0012379885,-0.022811694,-0.0050904155,0.00037622452,0.0,0.0,0.0,0.0,0.0,0.0
3708000,3628000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013571668,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0043011904,0.0008623721,-0.0038221478,-0.0012379885,-0.015163014,0.023928419,0.0007739067,0.0,0.0,0.0,0.0,0.0,0.0
3716000,3636000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013571668,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0043011904,0.0008623721,-0.0038221478,-0.0012379885,-0.011864373,-0.010138497,4.863739e-05,0.0,0.0,0.0,0.0,0.0,0.0
3724000,3644000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013571668,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0018650293,-0.00039267074,-0.0012134314,-0.0002785921,-0.014536606,-0.006466359,0.00018405914,0.0,0.0,0.0,0.0,0.0,0.0
3732000,3652000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013571668,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0018650293,-0.00039267074,-0.0012134314,-0.0002785921,-0.01367439,0.025430262,0.0007715225,0.0,0.0,0.0,0.0,0.0,0.0
3740000,3660000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013571668,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0018650293,-0.00039267074,-0.0012134314,-0.0002785921,-0.027461972,0.016954795,0.00089788437,0.0,0.0,0.0,0.0,0.0,0.0
3748000,3668000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013571668,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0018650293,-0.00039267074,-0.0012134314,-0.0002785921,-0.0046090707,0.0081231,0.00025987625,0.0,0.0,0.0,0.0,0.0,0.0
3756000,3676000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013571668,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0018650293,-0.00039267074,-0.0012134314,-0.0002785921,0.030041132,0.025086164,-0.0002503395,0.0,0.0,0.0,0.0,0.0,0.0
3764000,3684000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007980382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0018650293,-0.00039267074,-0.0012134314,-0.0002785921,0.0077185333,-0.0117625445,-0.00042009354,0.0,0.0,0.0,0.0,0.0,0.0
3772000,3692000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007980382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0018650293,-0.00039267074,-0.0012134314,-0.0002785921,-0.0036103856,-0.02266246,-0.00039863586,0.0,0.0,0.0,0.0,0.0,0.0
3780000,3700000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007980382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0018650293,-0.00039267074,-0.0012134314,-0.0002785921,-0.0031104367,-0.009598598,-0.00012779236,0.0,0.0,0.0,0.0,0.0,0.0
3788000,3708000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007980382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0018650293,-0.00039267074,-0.0012134314,-0.0002785921,-0.0056463312,-0.009042859,-5.8174133e-05,0.0,0.0,0.0,0.0,0.0,0.0
3796000,3716000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007980382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00043284893,-0.00013893936,-0.0009936243,-0.0022193193,-0.000552861,-0.022173226,-0.00045633316,0.0,0.0,0.0,0.0,0.0,0.0
3804000,3724000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007980382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00043284893,-0.00013893936,-0.0009936243,-0.0022193193,-0.020561108,-0.017060429,8.916855e-05,0.0,0.0,0.0,0.0,0.0,0.0
3812000,3732000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007980382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00043284893,-0.00013893936,-0.0009936243,-0.0022193193,-0.0085507855,0.009926826,0.00038290024,0.0,0.0,0.0,0.0,0.0,0.0
3820000,3740000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101624,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00043284893,-0.00013893936,-0.0009936243,-0.0022193193,-0.03333579,-0.0101391375,0.00049448013,0.0,0.0,0.0,0.0,0.0,0.0
3828000,3748000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101624,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00043284893,-0.00013893936,-0.0009936243,-0.0022193193,-0.019610407,0.009682238,0.00061798096,0.0,0.0,0.0,0.0,0.0,0.0
3836000,3756000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101624,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00043284893,-0.00013893936,-0.0009936243,-0.0022193193,-0.013447031,0.02027513,0.00068187714,0.0,0.0,0.0,0.0,0.0,0.0
3844000,3764000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101624,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00043284893,-0.00013893936,-0.0009936243,-0.0022193193,-0.021644136,0.021191776,0.000872612,0.0,0.0,0.0,0.0,0.0,0.0
3852000,3772000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101624,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00043284893,-0.00013893936,-0.0009936243,-0.0022193193,0.0034762453,0.015732318,0.00022172928,0.0,0.0,0.0,0.0,0.0,0.0
3860000,3780000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101624,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.00043284893,-0.00013893936,-0.0009936243,-0.0022193193,-0.0057810917,0.0077791363,0.00028276443,0.0,0.0,0.0,0.0,0.0,0.0
3868000,3788000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101624,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033013582,0.0067154006,-0.00590533,-0.000310719,-0.035965927,0.0052057654,0.0008673668,0.0,0.0,0.0,0.0,0.0,0.0
3876000,3796000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101624,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033013582,0.0067154006,-0.00590533,-0.000310719,-0.0051187705,0.009753883,0.0003066063,0.0,0.0,0.0,0.0,0.0,0.0
3884000,3804000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14310999,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033013582,0.0067154006,-0.00590533,-0.000310719,0.006681675,-0.0072305202,-0.00030517578,0.0,0.0,0.0,0.0,0.0,0.0
3892000,3812000,0.003279728,0.0004847502,-0.040124524,0.0002446405,7.784176e-05,488.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14310999,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033013582,0.0067154006,-0.00590533,-0.000310719,-0.024690453,-0.0013929158,0.00051546097,0.0,0.0,0.0,0.0,0.0,0.0
3900000,3820000,0.0005267855,0.0023185823,0.010998886,0.00012438846,0.0002084218,488.11008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14310999,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033013582,0.0067154006,-0.00590533,-0.000310719,-0.02279088,-0.02893351,-0.00011777878,0.0,0.0,0.0,0.0,0.0,0.0
3908000,3828000,0.0005267855,0.0023185823,0.010998886,0.00012438846,0.0002084218,488.11008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14310999,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033013582,0.0067154006,-0.00590533,-0.000310719,-0.024703791,0.0015004724,0.0005750656,0.0,0.0,0.0,0.0,0.0,0.0
3916000,3836000,0.0005267855,0.0023185823,0.010998886,0.00012438846,0.0002084218,488.11008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14310999,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033013582,0.0067154006,-0.00590533,-0.000310719,-0.020577682,0.007359281,0.00060224533,0.0,0.0,0.0,0.0,0.0,0.0
3924000,3844000,0.0005267855,0.0023185823,0.010998886,0.00012438846,0.0002084218,488.11008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14310999,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033013582,0.0067154006,-0.00590533,-0.000310719,-0.006337397,-0.020389363,-0.00028324127,0.0,0.0,0.0,0.0,0.0,0.0
3932000,3852000,0.0005267855,0.0023185823,0.010998886,0.00012438846,0.0002084218,488.11008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14310999,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.033013582,0.0067154006,-0.00590533,-0.000310719,-0.027868276,0.00093466043,0.0006303787,0.0,0.0,0.0,0.0,0.0,0.0
