timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
3236000,3236000,3236000,0,0.0,100.0,-1.0273039e-05,112.25002,1.0446455e-13,0,0,0,0
3524000,3444000,3444000,0,-1.0273039e-05,100.0,-0.0006203486,200.0,2.1379577e-10,0,1,0,1
3732000,3652000,3652000,0,-1.0273039e-05,100.0,0.00047385547,149.99998,1.663252e-10,0,1,0,1
3940000,3860000,3860000,0,-1.0273039e-05,100.0,-0.001312003,133.33337,1.4344594e-09,0,1,0,1
