timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
9132000,9132000,47.39775072167555,8.545607409883955,488.0778,488.0817,0.01748497,1.4172027,1.1806664,nan,2,2,0,0
9140000,9140000,47.397750722371676,8.545607409984427,488.07794,488.08185,0.01748497,1.4173226,1.1808218,nan,2,2,0,0
9148000,9148000,47.39775072304997,8.545607410118837,488.07812,488.08203,0.01748497,1.4174466,1.1809826,nan,2,2,0,0
9156000,9156000,47.39775072371296,8.545607410259535,488.0783,488.0822,0.01748497,1.4175748,1.1811489,nan,2,2,0,0
9164000,9164000,47.397750724369416,8.545607410385793,488.07846,488.08237,0.01748497,1.4177068,1.1813205,nan,2,2,0,0
9172000,9172000,47.39775072500439,8.545607410517457,488.07867,488.08258,0.01748497,1.4178431,1.1762431,nan,2,2,0,0
9180000,9180000,47.397750725610784,8.545607410659812,488.0789,488.0828,0.01748497,1.4179834,1.1764208,nan,2,2,0,0
9188000,9188000,47.397750726185336,8.545607410811659,488.0791,488.083,0.01748497,1.4181277,1.1766039,nan,2,2,0,0
9196000,9196000,47.397750726741236,8.545607410958148,488.0793,488.08322,0.01748497,1.4182761,1.1767925,nan,2,2,0,0
9204000,9204000,47.3977507272813,8.545607411104264,488.07953,488.08344,0.01748497,1.4184285,1.1769865,nan,2,2,0,0
9212000,9212000,47.397750727805814,8.545607411246497,488.0797,488.08362,0.01748497,1.4185851,1.1771859,nan,2,2,0,0
9220000,9220000,47.39775072830172,8.545607411403106,488.07993,488.08383,0.01748497,1.4187456,1.1773908,nan,2,2,0,0
9228000,9228000,47.39775072876094,8.545607411577187,488.0801,488.084,0.01748497,1.4189104,1.1776011,nan,2,2,0,0
9236000,9236000,47.39775072917336,8.545607411743571,488.08038,488.0843,0.01748497,1.4190791,1.1727719,nan,2,2,0,0
9244000,9244000,47.39775072954833,8.545607411905538,488.08063,488.08453,0.01748497,1.4192519,1.1729873,nan,2,2,0,0
9252000,9252000,47.397750729898924,8.545607412074025,488.08087,488.08478,0.01748497,1.4194288,1.1732082,nan,2,2,0,0
9260000,9260000,47.39775073023899,8.54560741224677,488.08112,488.08502,0.01748497,1.4196098,1.1734345,nan,2,2,0,0
9268000,9268000,47.397750730566585,8.545607412436677,488.08136,488.08527,0.01748497,1.4197948,1.1736662,nan,2,2,0,0
9276000,9276000,47.39775073087042,8.545607412646604,488.08157,488.08548,0.01748497,1.4199839,1.1739035,nan,2,2,0,0
9284000,9284000,47.39775073114445,8.54560741283954,488.08182,488.08572,0.01748497,1.4201771,1.174146,nan,2,2,0,0
9292000,9292000,47.39775073140467,8.545607413027492,488.08197,488.08588,0.01748497,1.4203744,1.1695404,nan,2,2,0,0
9300000,9300000,47.39775073165317,8.545607413232382,488.08215,488.08606,0.01748497,1.4205757,1.1697874,nan,2,2,0,0
9308000,9308000,47.39775073189775,8.545607413423006,488.0823,488.0862,0.01748497,1.4207811,1.1700398,nan,2,2,0,0
9316000,9316000,47.397750732136096,8.545607413614917,488.08246,488.08636,0.01748497,1.4209906,1.1702976,nan,2,2,0,0
9324000,9324000,47.3977507323538,8.545607413813126,488.0826,488.08652,0.01748497,1.4212042,1.170561,nan,2,2,0,0
9332000,9332000,47.39775073254013,8.545607413991872,488.08276,488.08667,0.01748497,1.4214219,1.1708298,nan,2,2,0,0
9340000,9340000,47.39775073271276,8.54560741416172,488.0829,488.0868,0.01748497,1.4216436,1.171104,nan,2,2,0,0
9348000,9348000,47.39775073288172,8.545607414360042,488.083,488.0869,0.01748497,1.4218694,1.1713836,nan,2,2,0,0
9356000,9356000,47.39775073302753,8.545607414574855,488.08313,488.08704,0.01748497,1.4220994,1.1669647,nan,2,2,0,0
9364000,9364000,47.39775073315017,8.54560741479421,488.08325,488.08716,0.01748497,1.4223332,1.1672478,nan,2,2,0,0
9372000,9372000,47.39775073326119,8.545607415030082,488.08334,488.08725,0.01748497,1.4225714,1.1675364,nan,2,2,0,0
9380000,9380000,47.397750733359175,8.545607415280283,488.08344,488.08734,0.01748497,1.4228134,1.1678303,nan,2,2,0,0
9388000,9388000,47.39775073342327,8.545607415523866,488.08356,488.08746,0.01748497,1.4230597,1.1681298,nan,2,2,0,0
9396000,9396000,47.39775073345176,8.545607415779957,488.08365,488.08755,0.01748497,1.42331,1.1684347,nan,2,2,0,0
9404000,9404000,47.39775073344749,8.545607416046158,488.08374,488.08765,0.01748497,1.4235644,1.168745,nan,2,2,0,0
9412000,9412000,47.397750733418334,8.545607416307384,488.0838,488.0877,0.01748497,1.4238229,1.1644977,nan,2,2,0,0
9420000,9420000,47.39775073337526,8.545607416551078,488.08386,488.08777,0.01748497,1.4240855,1.1648109,nan,2,2,0,0
9428000,9428000,47.39775073330748,8.545607416800847,488.0839,488.0878,0.01748497,1.4243522,1.1651294,nan,2,2,0,0
9436000,9436000,47.3977507332155,8.545607417040122,488.08395,488.08786,0.01748497,1.4246229,1.1654536,nan,2,2,0,0
9444000,9444000,47.39775073308976,8.54560741727013,488.08398,488.0879,0.01748497,1.4248978,1.1657829,nan,2,2,0,0
9452000,9452000,47.39775073292852,8.545607417506499,488.08405,488.08795,0.01748497,1.4251767,1.1661178,nan,2,2,0,0
9460000,9460000,47.397750732744534,8.54560741774841,488.08408,488.08798,0.01748497,1.4254597,1.1664581,nan,2,2,0,0
9468000,9468000,47.397750732550506,8.545607417978022,488.0841,488.088,0.01748497,1.4257469,1.1668038,nan,2,2,0,0
9476000,9476000,47.39775073232953,8.545607418205062,488.08414,488.08804,0.01748497,1.426038,1.1626937,nan,2,2,0,0
9484000,9484000,47.39775073207772,8.545607418456687,488.08414,488.08804,0.01748497,1.4263334,1.1630415,nan,2,2,0,0
9492000,9492000,47.39775073180296,8.545607418745925,488.08417,488.08807,0.01748497,1.4266328,1.1633946,nan,2,2,0,0
9500000,9500000,47.39775073277206,8.545607416968554,488.08432,488.08875,0.01748497,1.2957767,1.1209899,nan,2,2,0,0
9508000,9508000,47.39775073371871,8.545607415182499,488.0845,488.08893,0.01748497,1.2959256,1.1211783,nan,2,2,0,0
9516000,9516000,47.397750734647715,8.545607413385131,488.08466,488.08908,0.01748497,1.2960775,1.1213703,nan,2,2,0,0
9524000,9524000,47.397750735555434,8.54560741160145,488.0848,488.08923,0.01748497,1.2962323,1.121566,nan,2,2,0,0
9532000,9532000,47.39775073643898,8.545607409839176,488.08496,488.0894,0.01748497,1.2963902,1.1193871,nan,2,2,0,0
9540000,9540000,47.39775073728316,8.545607408098244,488.08508,488.0895,0.01748497,1.296551,1.1195867,nan,2,2,0,0
9548000,9548000,47.39775073808673,8.545607406380958,488.0852,488.08963,0.01748497,1.2967148,1.1197901,nan,2,2,0,0
9556000,9556000,47.39775073886326,8.54560740468592,488.0853,488.08972,0.01748497,1.2968816,1.119997,nan,2,2,0,0
9564000,9564000,47.39775073960809,8.545607403001911,488.08542,488.08984,0.01748497,1.2970513,1.1202079,nan,2,2,0,0
9572000,9572000,47.397750740330935,8.545607401336285,488.08554,488.08997,0.01748497,1.297224,1.1204225,nan,2,2,0,0
9580000,9580000,47.39775074103143,8.54560739968383,488.08563,488.09006,0.01748497,1.2973999,1.1206406,nan,2,2,0,0
9588000,9588000,47.39775074171595,8.545607398065265,488.08575,488.09018,0.01748497,1.2975787,1.1208627,nan,2,2,0,0
9596000,9596000,47.39775074236746,8.54560739646409,488.08588,488.0903,0.01748497,1.2977604,1.1187365,nan,2,2,0,0
9604000,9604000,47.39775074297901,8.545607394885998,488.086,488.09042,0.01748497,1.2979451,1.1189618,nan,2,2,0,0
9612000,9612000,47.39775074356661,8.54560739332596,488.0861,488.0905,0.01748497,1.2981329,1.1191908,nan,2,2,0,0
9620000,9620000,47.39775074413741,8.54560739177952,488.0862,488.09064,0.01748497,1.2983236,1.1194236,nan,2,2,0,0
9628000,9628000,47.39775074468231,8.545607390264315,488.08633,488.09076,0.01748497,1.2985175,1.1196601,nan,2,2,0,0
9636000,9636000,47.39775074518879,8.545607388785205,488.08643,488.09085,0.01748497,1.2987143,1.1199005,nan,2,2,0,0
9644000,9644000,47.39775074567296,8.545607387326205,488.08655,488.09097,0.01748497,1.2989141,1.1201445,nan,2,2,0,0
9652000,9652000,47.397750746137724,8.545607385876247,488.0866,488.09103,0.01748497,1.299117,1.1180671,nan,2,2,0,0
9660000,9660000,47.397750746571404,8.545607384424816,488.0867,488.09113,0.01748497,1.2993228,1.118314,nan,2,2,0,0
9668000,9668000,47.397750746978275,8.545607382985471,488.08676,488.0912,0.01748497,1.2995317,1.1185647,nan,2,2,0,0
9676000,9676000,47.397750747351246,8.54560738155956,488.08685,488.09128,0.01748497,1.2997437,1.1188191,nan,2,2,0,0
9684000,9684000,47.397750747682196,8.545607380138524,488.0869,488.09134,0.01748497,1.2999586,1.1190772,nan,2,2,0,0
9692000,9692000,47.397750747981306,8.545607378739444,488.08698,488.0914,0.01748497,1.3001765,1.1193391,nan,2,2,0,0
9700000,9700000,47.397750748256975,8.54560737737421,488.08704,488.09146,0.01748497,1.3003975,1.1196046,nan,2,2,0,0
9708000,9708000,47.39775074849688,8.545607376035004,488.08707,488.0915,0.01748497,1.3006215,1.1198739,nan,2,2,0,0
9716000,9716000,47.397750748698364,8.545607374709459,488.0871,488.09152,0.01748497,1.3008486,1.1178315,nan,2,2,0,0
9724000,9724000,47.397750748865136,8.545607373399974,488.08713,488.09155,0.01748497,1.3010788,1.1181033,nan,2,2,0,0
9732000,9732000,47.39775074900079,8.545607372110746,488.08713,488.09155,0.01748497,1.3013119,1.1183788,nan,2,2,0,0
9740000,9740000,47.39775074911248,8.54560737084523,488.08716,488.09158,0.01748497,1.3015481,1.1186578,nan,2,2,0,0
9748000,9748000,47.39775074919322,8.545607369604449,488.0872,488.0916,0.01748497,1.3017874,1.1189408,nan,2,2,0,0
9756000,9756000,47.397750749242896,8.545607368402525,488.0872,488.0916,0.01748497,1.3020297,1.1192275,nan,2,2,0,0
9764000,9764000,47.39775074927077,8.545607367233792,488.0872,488.0916,0.01748497,1.3022751,1.1195178,nan,2,2,0,0
9772000,9772000,47.397750749280796,8.545607366081054,488.08716,488.09158,0.01748497,1.3025235,1.1175095,nan,2,2,0,0
9780000,9780000,47.39775074927555,8.545607364929484,488.08713,488.09155,0.01748497,1.302775,1.1178018,nan,2,2,0,0
9788000,9788000,47.39775074924071,8.54560736379385,488.0871,488.09152,0.01748497,1.3030295,1.118098,nan,2,2,0,0
9796000,9796000,47.39775074917011,8.545607362680212,488.08707,488.0915,0.01748497,1.3032871,1.1183978,nan,2,2,0,0
9804000,9804000,47.39775074907924,8.545607361592001,488.087,488.09143,0.01748497,1.3035479,1.1187013,nan,2,2,0,0
9812000,9812000,47.397750748971745,8.545607360528745,488.08698,488.0914,0.01748497,1.3038117,1.1190085,nan,2,2,0,0
9820000,9820000,47.397750748838675,8.545607359487596,488.0869,488.09134,0.01748497,1.3040786,1.1193196,nan,2,2,0,0
9828000,9828000,47.397750748692665,8.54560735848179,488.08688,488.0913,0.01748497,1.3043485,1.1196343,nan,2,2,0,0
9836000,9836000,47.39775074854056,8.545607357504846,488.0868,488.09122,0.01748497,1.3046216,1.1176449,nan,2,2,0,0
9844000,9844000,47.397750748370136,8.545607356547784,488.08673,488.09116,0.01748497,1.3048977,1.1179612,nan,2,2,0,0
9852000,9852000,47.39775074819477,8.545607355601508,488.08664,488.09106,0.01748497,1.3051769,1.1182811,nan,2,2,0,0
9860000,9860000,47.397750748001386,8.545607354663415,488.08655,488.09097,0.01748497,1.3054593,1.1186048,nan,2,2,0,0
9868000,9868000,47.397750747780144,8.545607353744137,488.0865,488.0909,0.01748497,1.3057446,1.1189321,nan,2,2,0,0
9876000,9876000,47.39775074754374,8.545607352850663,488.0864,488.09082,0.01748497,1.3060331,1.1192632,nan,2,2,0,0
9884000,9884000,47.397750747289685,8.545607351996017,488.0863,488.09073,0.01748497,1.3063248,1.119598,nan,2,2,0,0
9892000,9892000,47.39775074701294,8.545607351183444,488.08627,488.0907,0.01748497,1.3066195,1.1176295,nan,2,2,0,0
9900000,9900000,47.3977507466249,8.545607351960673,488.08646,488.0909,0.01748497,1.2321504,1.0929579,nan,2,2,0,0
9908000,9908000,47.39775074621708,8.545607352724524,488.08667,488.09113,0.01748497,1.2323257,1.0931691,nan,2,2,0,0
9916000,9916000,47.39775074579583,8.545607353453308,488.08685,488.0913,0.01748497,1.2325034,1.0933831,nan,2,2,0,0
9924000,9924000,47.39775074535252,8.54560735414842,488.08704,488.0915,0.01748497,1.2326834,1.0936,nan,2,2,0,0
9932000,9932000,47.39775074490207,8.545607354815095,488.08722,488.09167,0.01748497,1.2328659,1.0938197,nan,2,2,0,0
9940000,9940000,47.397750744441176,8.54560735545523,488.0874,488.09186,0.01748497,1.233051,1.0940422,nan,2,2,0,0
9948000,9948000,47.39775074396404,8.545607356085988,488.0876,488.09204,0.01748497,1.2332383,1.0942675,nan,2,2,0,0
9956000,9956000,47.39775074346548,8.5456073566978,488.08774,488.0922,0.01748497,1.2334281,1.0930595,nan,2,2,0,0
9964000,9964000,47.39775074294822,8.54560735730814,488.08792,488.09238,0.01748497,1.2336204,1.0932871,nan,2,2,0,0
9972000,9972000,47.39775074240925,8.545607357926826,488.08807,488.09253,0.01748497,1.2338151,1.0935175,nan,2,2,0,0
9980000,9980000,47.39775074184168,8.545607358525238,488.08826,488.0927,0.01748497,1.2340122,1.0937507,nan,2,2,0,0
9988000,9988000,47.39775074125441,8.54560735908983,488.0884,488.09286,0.01748497,1.2342119,1.0939869,nan,2,2,0,0
9996000,9996000,47.397750740647275,8.545607359634685,488.08856,488.09302,0.01748497,1.234414,1.0942256,nan,2,2,0,0
10004000,10004000,47.39775074001741,8.54560736017543,488.0887,488.09317,0.01748497,1.2346185,1.0944674,nan,2,2,0,0
10012000,10012000,47.39775073936459,8.545607360721293,488.08878,488.09323,0.01748497,1.2348255,1.0932692,nan,2,2,0,0
10020000,10020000,47.39775073869813,8.545607361277394,488.08884,488.0933,0.01748497,1.2350351,1.093513,nan,2,2,0,0
10028000,10028000,47.39775073801896,8.545607361822979,488.0889,488.09335,0.01748497,1.2352469,1.0937595,nan,2,2,0,0
10036000,10036000,47.397750737328614,8.545607362361965,488.08896,488.0934,0.01748497,1.2354615,1.0940088,nan,2,2,0,0
10044000,10044000,47.397750736634826,8.545607362898961,488.08902,488.09348,0.01748497,1.2356783,1.094261,nan,2,2,0,0
10052000,10052000,47.39775073593162,8.545607363433161,488.08908,488.09354,0.01748497,1.2358978,1.0945159,nan,2,2,0,0
10060000,10060000,47.39775073521187,8.54560736395007,488.08914,488.0936,0.01748497,1.2361197,1.0947738,nan,2,2,0,0
10068000,10068000,47.39775073447025,8.545607364459228,488.0892,488.09366,0.01748497,1.2363441,1.0950344,nan,2,2,0,0
10076000,10076000,47.39775073370139,8.545607364956458,488.08926,488.09372,0.01748497,1.2365711,1.0938375,nan,2,2,0,0
10084000,10084000,47.397750732914794,8.545607365441477,488.08936,488.0938,0.01748497,1.2368006,1.0940998,nan,2,2,0,0
10092000,10092000,47.39775073210122,8.54560736591623,488.08942,488.09387,0.01748497,1.2370324,1.0943649,nan,2,2,0,0
10100000,10100000,47.39775073126305,8.545607366397421,488.08948,488.09393,0.01748497,1.2372669,1.0946327,nan,2,2,0,0
10108000,10108000,47.39775073040859,8.54560736687713,488.0895,488.09396,0.01748497,1.2375039,1.0949035,nan,2,2,0,0
10116000,10116000,47.39775072952713,8.54560736734579,488.08957,488.09402,0.01748497,1.2377435,1.095177,nan,2,2,0,0
10124000,10124000,47.39775072862999,8.545607367813435,488.08963,488.0941,0.01748497,1.2379856,1.0954533,nan,2,2,0,0
10132000,10132000,47.397750727733595,8.545607368293057,488.08972,488.09418,0.01748497,1.2382302,1.094259,nan,2,2,0,0
10140000,10140000,47.39775072682514,8.545607368770353,488.08978,488.09424,0.01748497,1.2384773,1.0945369,nan,2,2,0,0
10148000,10148000,47.39775072590266,8.545607369227827,488.08987,488.09433,0.01748497,1.2387271,1.0948174,nan,2,2,0,0
10156000,10156000,47.397750724959124,8.545607369695274,488.08997,488.09442,0.01748497,1.2389793,1.0951008,nan,2,2,0,0
10164000,10164000,47.39775072400544,8.545607370172027,488.09003,488.09448,0.01748497,1.2392342,1.095387,nan,2,2,0,0
10172000,10172000,47.397750723049526,8.545607370637375,488.09012,488.09457,0.01748497,1.2394916,1.095676,nan,2,2,0,0
10180000,10180000,47.39775072208604,8.54560737110119,488.09018,488.09464,0.01748497,1.2397516,1.0959677,nan,2,2,0,0
10188000,10188000,47.39775072111741,8.545607371565941,488.09024,488.0947,0.01748497,1.2400142,1.0962623,nan,2,2,0,0
10196000,10196000,47.39775072015316,8.545607372037422,488.0903,488.09476,0.01748497,1.2402794,1.095061,nan,2,2,0,0
10204000,10204000,47.397750719190384,8.545607372513016,488.09033,488.0948,0.01748497,1.2405472,1.0953567,nan,2,2,0,0
10212000,10212000,47.39775071823047,8.545607372977505,488.09036,488.09482,0.01748497,1.2408175,1.0956552,nan,2,2,0,0
10220000,10220000,47.39775071726422,8.545607373416246,488.0904,488.09485,0.01748497,1.2410905,1.0959564,nan,2,2,0,0
10228000,10228000,47.39775071628515,8.545607373829515,488.09042,488.09488,0.01748497,1.2413661,1.0962605,nan,2,2,0,0
10236000,10236000,47.3977507153004,8.545607374233345,488.09045,488.0949,0.01748497,1.2416444,1.0965674,nan,2,2,0,0
10244000,10244000,47.39775071431277,8.545607374644957,488.09048,488.09494,0.01748497,1.2419252,1.096877,nan,2,2,0,0
10252000,10252000,47.39775071332437,8.54560737504164,488.0905,488.09497,0.01748497,1.2422087,1.0956714,nan,2,2,0,0
10260000,10260000,47.397750712334236,8.545607375420879,488.09055,488.095,0.01748497,1.2424948,1.0959818,nan,2,2,0,0
10268000,10268000,47.3977507113368,8.54560737580846,488.09055,488.095,0.01748497,1.2427835,1.0962952,nan,2,2,0,0
10276000,10276000,47.39775071033336,8.54560737620859,488.09058,488.09503,0.01748497,1.243075,1.0966113,nan,2,2,0,0
10284000,10284000,47.39775070932673,8.545607376610286,488.09058,488.09503,0.01748497,1.2433691,1.0969301,nan,2,2,0,0
10292000,10292000,47.39775070831479,8.54560737700158,488.09058,488.09503,0.01748497,1.2436658,1.0972518,nan,2,2,0,0
10300000,10300000,47.39775071002912,8.545607378864691,488.09064,488.09494,0.01748497,1.1934704,1.0790685,nan,2,2,0,0
10308000,10308000,47.39775071169636,8.545607380685048,488.09067,488.09497,0.01748497,1.193664,1.0792927,nan,2,2,0,0
10316000,10316000,47.3977507133149,8.545607382462666,488.09076,488.09506,0.01748497,1.1938597,1.0785006,nan,2,2,0,0
10324000,10324000,47.397750714896105,8.545607384205193,488.09085,488.09515,0.01748497,1.1940575,1.0787263,nan,2,2,0,0
10332000,10332000,47.39775071643391,8.5456073859163,488.09094,488.09525,0.01748497,1.1942575,1.0789543,nan,2,2,0,0
10340000,10340000,47.397750717930705,8.545607387602614,488.09103,488.09534,0.01748497,1.1944596,1.0791845,nan,2,2,0,0
10348000,10348000,47.39775071938958,8.545607389251884,488.0911,488.0954,0.01748497,1.1946639,1.079417,nan,2,2,0,0
10356000,10356000,47.39775072080835,8.545607390852012,488.0912,488.0955,0.01748497,1.1948704,1.0796517,nan,2,2,0,0
10364000,10364000,47.397750722185144,8.545607392430494,488.09125,488.09555,0.01748497,1.195079,1.0798886,nan,2,2,0,0
10372000,10372000,47.397750723529406,8.54560739400162,488.09128,488.09558,0.01748497,1.1952897,1.0790939,nan,2,2,0,0
10380000,10380000,47.397750724843206,8.545607395573333,488.0913,488.0956,0.01748497,1.1955028,1.0793322,nan,2,2,0,0
10388000,10388000,47.39775072612648,8.54560739713329,488.09134,488.09564,0.01748497,1.1957179,1.0795729,nan,2,2,0,0
10396000,10396000,47.39775072737598,8.545607398686457,488.09137,488.09567,0.01748497,1.1959352,1.0798157,nan,2,2,0,0
10404000,10404000,47.39775072859471,8.54560740024579,488.0914,488.0957,0.01748497,1.1961548,1.0800608,nan,2,2,0,0
10412000,10412000,47.39775072978199,8.545607401785443,488.09143,488.09573,0.01748497,1.1963766,1.0803082,nan,2,2,0,0
10420000,10420000,47.3977507309344,8.545607403302455,488.09146,488.09576,0.01748497,1.1966006,1.0805578,nan,2,2,0,0
10428000,10428000,47.39775073205013,8.54560740478503,488.0915,488.0958,0.01748497,1.1968268,1.0808096,nan,2,2,0,0
10436000,10436000,47.39775073312805,8.54560740624,488.09152,488.09583,0.01748497,1.1970552,1.0800056,nan,2,2,0,0
10444000,10444000,47.39775073417608,8.545607407673405,488.09152,488.09583,0.01748497,1.1972859,1.0802587,nan,2,2,0,0
10452000,10452000,47.39775073519442,8.545607409068824,488.09155,488.09586,0.01748497,1.1975188,1.080514,nan,2,2,0,0
