timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
14920000,0,0.70710987,0.00037912343,0.00037954835,0.7071099,0.0,0.0,0.0,0.0,0
14928000,0,0.70710987,0.00037933866,0.00037976357,0.7071099,0.0,0.0,0.0,0.0,0
14940000,0,0.70710987,0.00037966148,0.0003800864,0.7071099,0.0,0.0,0.0,0.0,0
14948000,0,0.70710987,0.0003798767,0.00038030162,0.7071099,0.0,0.0,0.0,0.0,0
14960000,0,0.70710987,0.00038019952,0.00038062443,0.7071099,0.0,0.0,0.0,0.0,0
14968000,0,0.70710987,0.00038041474,0.00038083966,0.7071099,0.0,0.0,0.0,0.0,0
14980000,0,0.70710987,0.00038073756,0.00038116248,0.7071099,0.0,0.0,0.0,0.0,0
14988000,0,0.70710987,0.00038095278,0.0003813777,0.7071099,0.0,0.0,0.0,0.0,0
15000000,0,0.70710987,0.0003812756,0.00038170052,0.7071099,0.0,0.0,0.0,0.0,0
15008000,0,0.70710987,0.00038149083,0.0003819157,0.7071099,0.0,0.0,0.0,0.0,0
15020000,0,0.70710987,0.00038181365,0.00038223856,0.7071099,0.0,0.0,0.0,0.0,0
15028000,0,0.70710987,0.00038202884,0.00038245376,0.7071099,0.0,0.0,0.0,0.0,0
15040000,0,0.70710987,0.0003823517,0.00038277658,0.7071099,0.0,0.0,0.0,0.0,0
15048000,0,0.70710987,0.00038256688,0.0003829918,0.7071099,0.0,0.0,0.0,0.0,0
15060000,0,0.70710987,0.00038288973,0.00038331462,0.7071099,0.0,0.0,0.0,0.0,0
15068000,0,0.70710987,0.00038310493,0.00038352984,0.7071099,0.0,0.0,0.0,0.0,0
15080000,0,0.70710987,0.00038342777,0.00038385266,0.7071099,0.0,0.0,0.0,0.0,0
15088000,0,0.70710987,0.00038364297,0.00038406788,0.7071099,0.0,0.0,0.0,0.0,0
15100000,0,0.70710987,0.0003839658,0.0003843907,0.7071099,0.0,0.0,0.0,0.0,0
15108000,0,0.70710987,0.000384181,0.00038460593,0.7071099,0.0,0.0,0.0,0.0,0
15120000,0,0.70710987,0.00038450383,0.00038492875,0.7071099,0.0,0.0,0.0,0.0,0
15128000,0,0.70710987,0.00038471905,0.00038514397,0.7071099,0.0,0.0,0.0,0.0,0
15140000,0,0.70710987,0.00038504187,0.0003854668,0.7071099,0.0,0.0,0.0,0.0,0
15148000,0,0.70710987,0.0003852571,0.000385682,0.7071099,0.0,0.0,0.0,0.0,0
15160000,0,0.70710987,0.00038557992,0.00038600483,0.7071099,0.0,0.0,0.0,0.0,0
15168000,0,0.70710987,0.00038579514,0.00038622005,0.7071099,0.0,0.0,0.0,0.0,0
15180000,0,0.70710987,0.00038611796,0.00038654287,0.7071099,0.0,0.0,0.0,0.0,0
15188000,0,0.70710987,0.00038633318,0.0003867581,0.7071099,0.0,0.0,0.0,0.0,0
15200000,0,0.70710987,0.000386656,0.00038708092,0.7071099,0.0,0.0,0.0,0.0,0
15208000,0,0.70710987,0.00038687122,0.00038729614,0.7071099,0.0,0.0,0.0,0.0,0
15220000,0,0.70710987,0.00038719404,0.00038761896,0.7071099,0.0,0.0,0.0,0.0,0
15228000,0,0.70710987,0.00038740927,0.00038783418,0.7071099,0.0,0.0,0.0,0.0,0
15240000,0,0.70710987,0.00038773209,0.000388157,0.7071099,0.0,0.0,0.0,0.0,0
15248000,0,0.70710987,0.0003879473,0.00038837222,0.7071099,0.0,0.0,0.0,0.0,0
15260000,0,0.70710987,0.00038827013,0.00038869504,0.7071099,0.0,0.0,0.0,0.0,0
15268000,0,0.70710987,0.00038848535,0.00038891027,0.7071099,0.0,0.0,0.0,0.0,0
15280000,0,0.70710987,0.00038880817,0.0003892331,0.7071099,0.0,0.0,0.0,0.0,0
15288000,0,0.70710987,0.0003890234,0.0003894483,0.7071099,0.0,0.0,0.0,0.0,0
15300000,0,0.70710987,0.0003893462,0.00038977113,0.7071099,0.0,0.0,0.0,0.0,0
15308000,0,0.7071098,0.00038956144,0.00038998635,0.7071099,0.0,0.0,0.0,0.0,0
15320000,0,0.7071098,0.00038988426,0.00039030917,0.7071099,0.0,0.0,0.0,0.0,0
15328000,0,0.7071098,0.00039009948,0.0003905244,0.7071099,0.0,0.0,0.0,0.0,0
15340000,0,0.7071098,0.0003904223,0.0003908472,0.7071099,0.0,0.0,0.0,0.0,0
15348000,0,0.7071098,0.00039063752,0.00039106244,0.7071099,0.0,0.0,0.0,0.0,0
15360000,0,0.7071098,0.00039096034,0.00039138526,0.7071099,0.0,0.0,0.0,0.0,0
15368000,0,0.7071098,0.00039117556,0.00039160048,0.7071099,0.0,0.0,0.0,0.0,0
15380000,0,0.7071098,0.0003914984,0.0003919233,0.7071099,0.0,0.0,0.0,0.0,0
15388000,0,0.7071098,0.0003917136,0.00039213852,0.7071099,0.0,0.0,0.0,0.0,0
15400000,0,0.7071098,0.00039203645,0.00039246134,0.7071099,0.0,0.0,0.0,0.0,0
15408000,0,0.7071098,0.00039225165,0.00039267656,0.7071099,0.0,0.0,0.0,0.0,0
15420000,0,0.7071098,0.0003925745,0.00039299938,0.7071099,0.0,0.0,0.0,0.0,0
15428000,0,0.7071098,0.0003927897,0.0003932146,0.7071099,0.0,0.0,0.0,0.0,0
15440000,0,0.7071098,0.00039311254,0.00039353743,0.7071099,0.0,0.0,0.0,0.0,0
15448000,0,0.7071098,0.00039332776,0.00039375265,0.7071099,0.0,0.0,0.0,0.0,0
15460000,0,0.7071098,0.00039365058,0.0003940755,0.7071099,0.0,0.0,0.0,0.0,0
15468000,0,0.7071098,0.0003938658,0.0003942907,0.7071099,0.0,0.0,0.0,0.0,0
15480000,0,0.7071098,0.00039418862,0.00039461354,0.7071099,0.0,0.0,0.0,0.0,0
15488000,0,0.7071098,0.00039440385,0.00039482873,0.7071099,0.0,0.0,0.0,0.0,0
15500000,0,0.7071098,0.00039472667,0.00039515158,0.7071099,0.0,0.0,0.0,0.0,0
15508000,0,0.7071098,0.0003949419,0.0003953668,0.7071099,0.0,0.0,0.0,0.0,0
15520000,0,0.7071098,0.0003952647,0.00039568963,0.7071099,0.0,0.0,0.0,0.0,0
15528000,0,0.7071098,0.00039547993,0.00039590485,0.7071099,0.0,0.0,0.0,0.0,0
15540000,0,0.7071098,0.00039580275,0.00039622767,0.7071099,0.0,0.0,0.0,0.0,0
15548000,0,0.7071098,0.00039601797,0.0003964429,0.7071099,0.0,0.0,0.0,0.0,0
15560000,0,0.7071098,0.0003963408,0.0003967657,0.7071099,0.0,0.0,0.0,0.0,0
15568000,0,0.7071098,0.00039655602,0.00039698093,0.7071099,0.0,0.0,0.0,0.0,0
15580000,0,0.7071098,0.00039687887,0.00039730375,0.7071099,0.0,0.0,0.0,0.0,0
15588000,0,0.7071098,0.00039709406,0.00039751898,0.7071099,0.0,0.0,0.0,0.0,0
15600000,0,0.7071098,0.0003974169,0.0003978418,0.7071099,0.0,0.0,0.0,0.0,0
15608000,0,0.7071098,0.00039763213,0.00039805702,0.7071099,0.0,0.0,0.0,0.0,0
15620000,0,0.7071098,0.00039795495,0.00039837987,0.7071099,0.0,0.0,0.0,0.0,0
15628000,0,0.7071098,0.00039817017,0.00039859506,0.7071099,0.0,0.0,0.0,0.0,0
15640000,0,0.7071098,0.000398493,0.0003989179,0.7071099,0.0,0.0,0.0,0.0,0
15648000,0,0.7071098,0.00039870822,0.00039913313,0.7071099,0.0,0.0,0.0,0.0,0
15660000,0,0.7071098,0.00039903104,0.00039945595,0.7071099,0.0,0.0,0.0,0.0,0
15668000,0,0.7071098,0.00039924626,0.00039967117,0.7071099,0.0,0.0,0.0,0.0,0
15680000,0,0.7071098,0.00039956908,0.000399994,0.7071099,0.0,0.0,0.0,0.0,0
15688000,0,0.7071098,0.0003997843,0.00040020922,0.7071099,0.0,0.0,0.0,0.0,0
15700000,0,0.7071098,0.00040010715,0.00040053204,0.7071099,0.0,0.0,0.0,0.0,0
15708000,0,0.7071098,0.00040032234,0.00040074726,0.7071099,0.0,0.0,0.0,0.0,0
15720000,0,0.7071098,0.0004006452,0.00040107008,0.7071099,0.0,0.0,0.0,0.0,0
15728000,0,0.7071098,0.00040086042,0.0004012853,0.7071099,0.0,0.0,0.0,0.0,0
15740000,0,0.7071098,0.00040118324,0.00040160815,0.7071099,0.0,0.0,0.0,0.0,0
15748000,0,0.7071098,0.00040139846,0.00040182337,0.7071099,0.0,0.0,0.0,0.0,0
15760000,0,0.7071098,0.00040172128,0.0004021462,0.7071099,0.0,0.0,0.0,0.0,0
15768000,0,0.7071098,0.0004019365,0.00040236142,0.7071099,0.0,0.0,0.0,0.0,0
15780000,0,0.7071098,0.00040225932,0.00040268424,0.7071099,0.0,0.0,0.0,0.0,0
15788000,0,0.7071098,0.00040247454,0.00040289946,0.7071099,0.0,0.0,0.0,0.0,0
15800000,0,0.7071098,0.0004027974,0.00040322228,0.7071099,0.0,0.0,0.0,0.0,0
15808000,0,0.7071098,0.00040301261,0.0004034375,0.7071099,0.0,0.0,0.0,0.0,0
15820000,0,0.7071098,0.00040333543,0.00040376035,0.7071099,0.0,0.0,0.0,0.0,0
15828000,0,0.7071098,0.00040355066,0.00040397554,0.7071099,0.0,0.0,0.0,0.0,0
15840000,0,0.7071098,0.00040387348,0.0004042984,0.7071099,0.0,0.0,0.0,0.0,0
15848000,0,0.7071098,0.0004040887,0.00040451362,0.7071099,0.0,0.0,0.0,0.0,0
15860000,0,0.7071098,0.00040441152,0.00040483644,0.7071099,0.0,0.0,0.0,0.0,0
15868000,0,0.7071098,0.00040462674,0.00040505166,0.7071099,0.0,0.0,0.0,0.0,0
15880000,0,0.7071098,0.0004049496,0.00040537448,0.7071099,0.0,0.0,0.0,0.0,0
15888000,0,0.7071098,0.0004051648,0.0004055897,0.7071099,0.0,0.0,0.0,0.0,0
15900000,0,0.7071098,0.00040548763,0.00040591255,0.7071099,0.0,0.0,0.0,0.0,0
15908000,0,0.7071098,0.00040570286,0.00040612774,0.7071099,0.0,0.0,0.0,0.0,0
15920000,0,0.7071098,0.00040602568,0.0004064506,0.7071099,0.0,0.0,0.0,0.0,0
15928000,0,0.7071098,0.0004062409,0.00040666581,0.7071099,0.0,0.0,0.0,0.0,0
15940000,0,0.7071098,0.00040656375,0.00040698863,0.7071099,0.0,0.0,0.0,0.0,0
15948000,0,0.7071098,0.00040677894,0.00040720386,0.7071099,0.0,0.0,0.0,0.0,0
15960000,0,0.7071098,0.0004071018,0.00040752668,0.7071099,0.0,0.0,0.0,0.0,0
15968000,0,0.7071098,0.000407317,0.0004077419,0.7071099,0.0,0.0,0.0,0.0,0
15980000,0,0.7071098,0.00040763983,0.00040806475,0.7071099,0.0,0.0,0.0,0.0,0
15988000,0,0.7071098,0.00040785506,0.00040827997,0.7071099,0.0,0.0,0.0,0.0,0
16000000,0,0.7071098,0.00040817788,0.0004086028,0.7071099,0.0,0.0,0.0,0.0,0
16008000,0,0.7071098,0.0004083931,0.000408818,0.7071099,0.0,0.0,0.0,0.0,0
16020000,0,0.7071098,0.00040871595,0.00040914083,0.7071099,0.0,0.0,0.0,0.0,0
16028000,0,0.7071098,0.00040893117,0.00040935606,0.7071099,0.0,0.0,0.0,0.0,0
16040000,0,0.7071098,0.000409254,0.0004096789,0.7071099,0.0,0.0,0.0,0.0,0
16048000,0,0.7071098,0.0004094692,0.00040989413,0.7071099,0.0,0.0,0.0,0.0,0
16060000,0,0.7071098,0.00040979203,0.00041021695,0.7071099,0.0,0.0,0.0,0.0,0
16068000,0,0.7071098,0.00041000725,0.00041043217,0.7071099,0.0,0.0,0.0,0.0,0
16080000,0,0.7071098,0.0004103301,0.000410755,0.7071099,0.0,0.0,0.0,0.0,0
16088000,0,0.7071098,0.00041054533,0.0004109702,0.7071099,0.0,0.0,0.0,0.0,0
16100000,0,0.7071098,0.00041086815,0.00041129306,0.7071099,0.0,0.0,0.0,0.0,0
16108000,0,0.7071098,0.00041108337,0.00041150828,0.7071099,0.0,0.0,0.0,0.0,0
16120000,0,0.7071098,0.00041140622,0.0004118311,0.7071099,0.0,0.0,0.0,0.0,0
16128000,0,0.7071098,0.00041162144,0.00041204633,0.7071099,0.0,0.0,0.0,0.0,0
16140000,0,0.7071098,0.00041194426,0.00041236915,0.7071099,0.0,0.0,0.0,0.0,0
16148000,0,0.7071098,0.00041215948,0.00041258437,0.7071099,0.0,0.0,0.0,0.0,0
16160000,0,0.7071098,0.0004124823,0.00041290722,0.7071099,0.0,0.0,0.0,0.0,0
16168000,0,0.7071098,0.00041269753,0.00041312244,0.7071099,0.0,0.0,0.0,0.0,0
16180000,0,0.7071098,0.00041302037,0.00041344526,0.7071099,0.0,0.0,0.0,0.0,0
16188000,0,0.7071098,0.0004132356,0.00041366048,0.7071099,0.0,0.0,0.0,0.0,0
16200000,0,0.7071098,0.00041355842,0.00041398333,0.7071099,0.0,0.0,0.0,0.0,0
16208000,0,0.7071098,0.00041377364,0.00041419856,0.7071099,0.0,0.0,0.0,0.0,0
16220000,0,0.7071098,0.0004140965,0.00041452138,0.7071099,0.0,0.0,0.0,0.0,0
16228000,0,0.7071098,0.00041431168,0.0004147366,0.7071099,0.0,0.0,0.0,0.0,0
16240000,0,0.7071098,0.00041463453,0.00041505942,0.7071099,0.0,0.0,0.0,0.0,0
16248000,0,0.7071098,0.00041484975,0.00041527464,0.7071099,0.0,0.0,0.0,0.0,0
16260000,0,0.7071098,0.00041517257,0.0004155975,0.7071099,0.0,0.0,0.0,0.0,0
16268000,0,0.7071098,0.0004153878,0.0004158127,0.7071099,0.0,0.0,0.0,0.0,0
16280000,0,0.7071098,0.00041571065,0.00041613553,0.7071099,0.0,0.0,0.0,0.0,0
16288000,0,0.7071098,0.00041592587,0.00041635075,0.7071099,0.0,0.0,0.0,0.0,0
16300000,0,0.7071098,0.0004162487,0.0004166736,0.7071099,0.0,0.0,0.0,0.0,0
16308000,0,0.7071098,0.0004164639,0.00041688883,0.7071099,0.0,0.0,0.0,0.0,0
16320000,0,0.7071098,0.00041678676,0.00041721165,0.7071099,0.0,0.0,0.0,0.0,0
16328000,0,0.7071098,0.00041700198,0.00041742687,0.7071099,0.0,0.0,0.0,0.0,0
16340000,0,0.7071098,0.0004173248,0.00041774972,0.7071099,0.0,0.0,0.0,0.0,0
16348000,0,0.7071098,0.00041754002,0.00041796494,0.7071099,0.0,0.0,0.0,0.0,0
16360000,0,0.7071098,0.00041786287,0.00041828776,0.7071099,0.0,0.0,0.0,0.0,0
16368000,0,0.7071098,0.0004180781,0.00041850298,0.7071099,0.0,0.0,0.0,0.0,0
16380000,0,0.7071098,0.00041840092,0.00041882583,0.7071099,0.0,0.0,0.0,0.0,0
16388000,0,0.7071098,0.00041861614,0.00041904105,0.7071099,0.0,0.0,0.0,0.0,0
16400000,0,0.7071098,0.000418939,0.00041936387,0.7071099,0.0,0.0,0.0,0.0,0
16408000,0,0.7071098,0.0004191542,0.0004195791,0.7071099,0.0,0.0,0.0,0.0,0
16420000,0,0.7071098,0.00041947703,0.00041990195,0.7071099,0.0,0.0,0.0,0.0,0
16428000,0,0.7071098,0.00041969225,0.00042011717,0.7071099,0.0,0.0,0.0,0.0,0
16440000,0,0.7071098,0.0004200151,0.00042044,0.7071099,0.0,0.0,0.0,0.0,0
16448000,0,0.7071098,0.00042023032,0.0004206552,0.7071099,0.0,0.0,0.0,0.0,0
16460000,0,0.7071098,0.00042055314,0.00042097806,0.7071099,0.0,0.0,0.0,0.0,0
16468000,0,0.7071098,0.00042076837,0.00042119328,0.7071099,0.0,0.0,0.0,0.0,0
16480000,0,0.7071098,0.00042109122,0.0004215161,0.7071099,0.0,0.0,0.0,0.0,0
16488000,0,0.7071098,0.00042130644,0.00042173133,0.7071099,0.0,0.0,0.0,0.0,0
16500000,0,0.7071098,0.00042162926,0.00042205417,0.7071099,0.0,0.0,0.0,0.0,0
16508000,0,0.7071098,0.00042184448,0.0004222694,0.7071099,0.0,0.0,0.0,0.0,0
16520000,0,0.7071098,0.00042216733,0.00042259222,0.7071099,0.0,0.0,0.0,0.0,0
16528000,0,0.7071098,0.00042238255,0.00042280744,0.7071099,0.0,0.0,0.0,0.0,0
16540000,0,0.7071098,0.00042270537,0.0004231303,0.7071099,0.0,0.0,0.0,0.0,0
16548000,0,0.7071098,0.0004229206,0.0004233455,0.7071099,0.0,0.0,0.0,0.0,0
16560000,0,0.7071098,0.00042324344,0.00042366833,0.7071099,0.0,0.0,0.0,0.0,0
16568000,0,0.7071098,0.00042345867,0.00042388355,0.7071099,0.0,0.0,0.0,0.0,0
16580000,0,0.7071098,0.0004237815,0.0004242064,0.7071099,0.0,0.0,0.0,0.0,0
16588000,0,0.7071098,0.0004239967,0.00042442163,0.7071099,0.0,0.0,0.0,0.0,0
16600000,0,0.7071098,0.00042431956,0.00042474444,0.7071099,0.0,0.0,0.0,0.0,0
16608000,0,0.7071098,0.00042453478,0.00042495967,0.7071099,0.0,0.0,0.0,0.0,0
16620000,0,0.7071098,0.0004248576,0.00042528252,0.7071099,0.0,0.0,0.0,0.0,0
16628000,0,0.7071098,0.00042507282,0.00042549774,0.7071099,0.0,0.0,0.0,0.0,0
16640000,0,0.7071098,0.00042539567,0.00042582056,0.7071099,0.0,0.0,0.0,0.0,0
16648000,0,0.7071098,0.0004256109,0.00042603578,0.7071099,0.0,0.0,0.0,0.0,0
16660000,0,0.7071098,0.00042593374,0.00042635863,0.7071099,0.0,0.0,0.0,0.0,0
16668000,0,0.7071098,0.00042614897,0.00042657385,0.7071099,0.0,0.0,0.0,0.0,0
16680000,0,0.7071098,0.0004264718,0.0004268967,0.7071099,0.0,0.0,0.0,0.0,0
16688000,0,0.7071098,0.000426687,0.00042711193,0.7071099,0.0,0.0,0.0,0.0,0
16700000,0,0.7071098,0.00042700986,0.00042743474,0.7071099,0.0,0.0,0.0,0.0,0
16708000,0,0.7071098,0.00042722508,0.00042764997,0.7071099,0.0,0.0,0.0,0.0,0
16720000,0,0.7071098,0.0004275479,0.00042797282,0.7071099,0.0,0.0,0.0,0.0,0
16728000,0,0.7071098,0.00042776315,0.00042818804,0.7071099,0.0,0.0,0.0,0.0,0
16740000,0,0.7071098,0.00042808597,0.00042851086,0.7071099,0.0,0.0,0.0,0.0,0
16748000,0,0.7071098,0.0004283012,0.00042872608,0.7071099,0.0,0.0,0.0,0.0,0
16760000,0,0.7071098,0.00042862404,0.00042904893,0.7071099,0.0,0.0,0.0,0.0,0
16768000,0,0.7071098,0.00042883927,0.00042926415,0.7071099,0.0,0.0,0.0,0.0,0
16780000,0,0.7071098,0.0004291621,0.000429587,0.7071099,0.0,0.0,0.0,0.0,0
16788000,0,0.7071098,0.0004293773,0.00042980222,0.7071099,0.0,0.0,0.0,0.0,0
16800000,0,0.7071098,0.00042970016,0.00043012504,0.7071099,0.0,0.0,0.0,0.0,0
16808000,0,0.7071098,0.00042991538,0.00043034027,0.7071099,0.0,0.0,0.0,0.0,0
16820000,0,0.7071098,0.00043023823,0.00043066312,0.7071099,0.0,0.0,0.0,0.0,0
16828000,0,0.7071098,0.00043045345,0.00043087834,0.7071099,0.0,0.0,0.0,0.0,0
16840000,0,0.7071098,0.00043077627,0.0004312012,0.7071099,0.0,0.0,0.0,0.0,0
16848000,0,0.7071098,0.0004309915,0.0004314164,0.7071099,0.0,0.0,0.0,0.0,0
16860000,0,0.7071098,0.00043131434,0.00043173923,0.7071099,0.0,0.0,0.0,0.0,0
16868000,0,0.7071098,0.00043152957,0.00043195445,0.7071099,0.0,0.0,0.0,0.0,0
16880000,0,0.7071098,0.00043185242,0.0004322773,0.7071099,0.0,0.0,0.0,0.0,0
16888000,0,0.7071098,0.00043206764,0.00043249252,0.7071099,0.0,0.0,0.0,0.0,0
16900000,0,0.7071098,0.00043239046,0.00043281537,0.7071099,0.0,0.0,0.0,0.0,0
16908000,0,0.7071098,0.00043260568,0.0004330306,0.7071099,0.0,0.0,0.0,0.0,0
16920000,0,0.7071098,0.00043292853,0.00043335342,0.7071099,0.0,0.0,0.0,0.0,0
16928000,0,0.7071098,0.00043314375,0.00043356864,0.7071099,0.0,0.0,0.0,0.0,0
16940000,0,0.7071098,0.0004334666,0.0004338915,0.7071099,0.0,0.0,0.0,0.0,0
16948000,0,0.7071098,0.00043368182,0.0004341067,0.7071099,0.0,0.0,0.0,0.0,0
16960000,0,0.7071098,0.00043400467,0.00043442956,0.7071099,0.0,0.0,0.0,0.0,0
16968000,0,0.7071098,0.0004342199,0.00043464478,0.7071099,0.0,0.0,0.0,0.0,0
16980000,0,0.7071098,0.00043454272,0.0004349676,0.7071099,0.0,0.0,0.0,0.0,0
16988000,0,0.7071098,0.00043475794,0.00043518285,0.7071099,0.0,0.0,0.0,0.0,0
17000000,0,0.7071098,0.0004350808,0.00043550567,0.7071099,0.0,0.0,0.0,0.0,0
17008000,0,0.7071098,0.000435296,0.0004357209,0.7071099,0.0,0.0,0.0,0.0,0
17020000,0,0.7071098,0.00043561886,0.00043604375,0.7071099,0.0,0.0,0.0,0.0,0
17028000,0,0.7071098,0.00043583408,0.00043625897,0.7071099,0.0,0.0,0.0,0.0,0
17040000,0,0.7071098,0.0004361569,0.00043658182,0.7071099,0.0,0.0,0.0,0.0,0
17048000,0,0.7071098,0.00043637215,0.00043679704,0.7071099,0.0,0.0,0.0,0.0,0
17060000,0,0.7071098,0.00043669497,0.00043711986,0.7071099,0.0,0.0,0.0,0.0,0
17068000,0,0.7071098,0.0004369102,0.0004373351,0.7071099,0.0,0.0,0.0,0.0,0
17080000,0,0.7071098,0.00043723304,0.00043765793,0.7071099,0.0,0.0,0.0,0.0,0
17088000,0,0.7071098,0.00043744827,0.00043787315,0.7071099,0.0,0.0,0.0,0.0,0
17100000,0,0.7071098,0.00043777112,0.000438196,0.7071099,0.0,0.0,0.0,0.0,0
17108000,0,0.7071098,0.00043798634,0.00043841123,0.7071099,0.0,0.0,0.0,0.0,0
17120000,0,0.7071098,0.0004383092,0.00043873407,0.7071099,0.0,0.0,0.0,0.0,0
17128000,0,0.7071098,0.0004385244,0.0004389493,0.7071099,0.0,0.0,0.0,0.0,0
17140000,0,0.7071098,0.00043884723,0.00043927215,0.7071099,0.0,0.0,0.0,0.0,0
17148000,0,0.7071098,0.00043906245,0.00043948737,0.7071099,0.0,0.0,0.0,0.0,0
17160000,0,0.7071098,0.0004393853,0.0004398102,0.7071099,0.0,0.0,0.0,0.0,0
17168000,0,0.7071098,0.00043960052,0.0004400254,0.7071099,0.0,0.0,0.0,0.0,0
17180000,0,0.7071098,0.00043992337,0.00044034826,0.7071099,0.0,0.0,0.0,0.0,0
17188000,0,0.7071098,0.0004401386,0.00044056348,0.7071099,0.0,0.0,0.0,0.0,0
17200000,0,0.7071098,0.00044046144,0.00044088633,0.7071099,0.0,0.0,0.0,0.0,0
17208000,0,0.7071098,0.00044067667,0.00044110155,0.7071099,0.0,0.0,0.0,0.0,0
17220000,0,0.7071098,0.00044099952,0.0004414244,0.7071099,0.0,0.0,0.0,0.0,0
17228000,0,0.7071098,0.00044121474,0.00044163963,0.7071099,0.0,0.0,0.0,0.0,0
17240000,0,0.7071098,0.00044153756,0.00044196247,0.7071099,0.0,0.0,0.0,0.0,0
17248000,0,0.7071098,0.0004417528,0.0004421777,0.7071099,0.0,0.0,0.0,0.0,0
17260000,0,0.7071098,0.00044207563,0.00044250052,0.7071099,0.0,0.0,0.0,0.0,0
17268000,0,0.7071098,0.00044229085,0.00044271577,0.7071099,0.0,0.0,0.0,0.0,0
17280000,0,0.7071098,0.0004426137,0.0004430386,0.7071099,0.0,0.0,0.0,0.0,0
17288000,0,0.7071098,0.00044282892,0.0004432538,0.7071099,0.0,0.0,0.0,0.0,0
17300000,0,0.7071098,0.00044315177,0.00044357666,0.7071099,0.0,0.0,0.0,0.0,0
17308000,0,0.7071098,0.000443367,0.00044379188,0.7071099,0.0,0.0,0.0,0.0,0
17320000,0,0.7071098,0.00044368985,0.00044411473,0.7071099,0.0,0.0,0.0,0.0,0
17328000,0,0.7071098,0.00044390507,0.00044432995,0.7071099,0.0,0.0,0.0,0.0,0
17340000,0,0.7071098,0.00044422792,0.0004446528,0.7071099,0.0,0.0,0.0,0.0,0
17348000,0,0.7071098,0.00044444314,0.00044486803,0.7071099,0.0,0.0,0.0,0.0,0
17360000,0,0.7071098,0.000444766,0.00044519088,0.7071099,0.0,0.0,0.0,0.0,0
17368000,0,0.7071098,0.0004449812,0.0004454061,0.7071099,0.0,0.0,0.0,0.0,0
17380000,0,0.7071098,0.00044530403,0.00044572895,0.7071099,0.0,0.0,0.0,0.0,0
17388000,0,0.7071098,0.00044551928,0.00044594417,0.7071099,0.0,0.0,0.0,0.0,0
17400000,0,0.7071098,0.0004458421,0.00044626702,0.7071099,0.0,0.0,0.0,0.0,0
17408000,0,0.7071098,0.00044605735,0.00044648224,0.7071099,0.0,0.0,0.0,0.0,0
17420000,0,0.7071098,0.00044638017,0.00044680506,0.7071099,0.0,0.0,0.0,0.0,0
17428000,0,0.7071098,0.0004465954,0.0004470203,0.7071099,0.0,0.0,0.0,0.0,0
17440000,0,0.7071098,0.00044691825,0.00044734313,0.7071099,0.0,0.0,0.0,0.0,0
17448000,0,0.7071098,0.00044713347,0.00044755836,0.7071099,0.0,0.0,0.0,0.0,0
17460000,0,0.7071098,0.00044745632,0.0004478812,0.7071099,0.0,0.0,0.0,0.0,0
17468000,0,0.7071098,0.00044767154,0.00044809643,0.7071099,0.0,0.0,0.0,0.0,0
17480000,0,0.7071098,0.0004479944,0.00044841928,0.7071099,0.0,0.0,0.0,0.0,0
17488000,0,0.7071098,0.0004482096,0.0004486345,0.7071099,0.0,0.0,0.0,0.0,0
17500000,0,0.7071098,0.00044853246,0.00044895735,0.7071099,0.0,0.0,0.0,0.0,0
17508000,0,0.7071098,0.00044874768,0.00044917257,0.7071099,0.0,0.0,0.0,0.0,0
17520000,0,0.7071098,0.00044907053,0.00044949542,0.7071099,0.0,0.0,0.0,0.0,0
17528000,0,0.7071098,0.00044928576,0.00044971064,0.7071099,0.0,0.0,0.0,0.0,0
17540000,0,0.7071098,0.0004496086,0.0004500335,0.7071099,0.0,0.0,0.0,0.0,0
17548000,0,0.7071098,0.00044982383,0.0004502487,0.7071099,0.0,0.0,0.0,0.0,0
17560000,0,0.7071098,0.00045014668,0.00045057156,0.7071099,0.0,0.0,0.0,0.0,0
17568000,0,0.7071098,0.0004503619,0.00045078679,0.7071099,0.0,0.0,0.0,0.0,0
17580000,0,0.7071098,0.00045068475,0.00045110963,0.7071099,0.0,0.0,0.0,0.0,0
17588000,0,0.7071098,0.00045089997,0.00045132486,0.7071099,0.0,0.0,0.0,0.0,0
17600000,0,0.7071098,0.00045122282,0.0004516477,0.7071099,0.0,0.0,0.0,0.0,0
17608000,0,0.7071098,0.00045143804,0.00045186293,0.7071099,0.0,0.0,0.0,0.0,0
17620000,0,0.7071098,0.0004517609,0.00045218578,0.7071099,0.0,0.0,0.0,0.0,0
17628000,0,0.7071098,0.0004519761,0.000452401,0.7071099,0.0,0.0,0.0,0.0,0
17640000,0,0.7071098,0.00045229896,0.00045272385,0.7071099,0.0,0.0,0.0,0.0,0
17648000,0,0.7071098,0.00045251418,0.00045293907,0.7071099,0.0,0.0,0.0,0.0,0
17660000,0,0.7071098,0.00045283703,0.00045326192,0.7071099,0.0,0.0,0.0,0.0,0
17668000,0,0.7071098,0.00045305226,0.00045347714,0.7071099,0.0,0.0,0.0,0.0,0
17680000,0,0.7071098,0.0004533751,0.0004538,0.7071099,0.0,0.0,0.0,0.0,0
17688000,0,0.7071098,0.00045359033,0.00045401521,0.7071099,0.0,0.0,0.0,0.0,0
