timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
5244000,5157900,5164000,0,1.6126467,0.0,0.009924769,0.095116064,0.0001531935,0,1,0,1
5316000,5229412,5236000,0,1.6215705,0.0,0.00046610832,0.09509636,3.3795837e-07,0,1,0,1
5388000,5300918,5308000,0,1.6252754,0.0,-0.0033005476,0.09508846,1.6947184e-05,0,1,0,1
5460000,5373426,5380000,0,1.6139686,0.0,0.008206964,0.09509018,0.00010478104,0,1,0,1
5532000,5444931,5452000,0,1.6247818,0.0,-0.0029952526,0.09509958,1.395538e-05,0,1,0,1
5604000,5516939,5524000,0,1.6111742,0.0,0.01074028,0.09511507,0.00017940528,0,1,0,1
5668000,5583942,5588000,0,1.6112652,0.0,0.010151148,0.0951012,0.00016028677,0,1,0,1
5740000,5655060,5660000,0,1.625486,0.0,-0.0045318604,0.09512572,3.1938052e-05,0,1,0,1
5804000,5721951,5724000,0,1.6227374,0.0,-0.001527071,0.0951177,3.6266902e-06,0,1,0,1
5876000,5793557,5796000,0,1.631253,0.0,-0.009909511,0.09514696,0.00015267321,0,1,0,1
5948000,5865959,5868000,0,1.6186433,0.0,0.0032047033,0.09517645,1.5962449e-05,0,1,0,1
6020000,5936365,5940000,0,1.6197457,0.0,0.0018846989,0.095205285,5.5192013e-06,0,1,0,1
6084000,6003965,6004000,0,1.6268985,0.0,-0.005345106,0.09519719,4.4395798e-05,0,1,0,1
6156000,6075243,6076000,0,1.6222934,0.0,-0.00047075748,0.09522476,3.44269e-07,0,1,0,1
6228000,6147971,6148000,0,1.6132247,0.0,0.008649588,0.09524997,0.00011619283,0,1,0,1
6300000,6219976,6220000,0,1.6222576,0.0,-0.0007915497,0.09527243,9.728424e-07,0,1,0,1
6372000,6291976,6292000,0,1.6327528,0.0,-0.011217356,0.09529183,0.00019533437,0,1,0,1
6444000,6362525,6364000,0,1.6181242,0.0,0.0040391684,0.09530797,2.5322586e-05,0,1,0,1
6516000,6431980,6436000,0,1.6283423,0.0,-0.006406307,0.09532066,6.369156e-05,0,1,0,1
6588000,6500783,6508000,0,1.6251651,0.0,-0.002748847,0.095329806,1.17253485e-05,0,1,0,1
6652000,6567983,6572000,0,1.6238586,0.0,-0.0012135506,0.09530096,2.285977e-06,0,1,0,1
6724000,6639622,6644000,0,1.619461,0.0,0.0032297373,0.095305316,1.6190887e-05,0,1,0,1
6796000,6711986,6716000,0,1.6442984,0.0,-0.021772504,0.09530609,0.00073578244,0,1,0,1
6868000,6783260,6788000,0,1.6190814,0.0,0.0047842264,0.09530343,3.5527795e-05,0,1,0,1
6940000,6855988,6860000,0,1.6669989,0.0,-0.04330647,0.09529742,0.0029112387,0,1,0,1
7012000,6927626,6932000,0,1.6221534,0.0,0.004088044,0.09528811,2.5944528e-05,0,1,0,1
7076000,6995990,6996000,0,1.6418428,0.0,-0.015723705,0.09524397,0.0003839951,0,1,0,1
7148000,7065592,7068000,0,1.6158184,0.0,0.011293054,0.09523099,0.00019810609,0,1,0,1
7220000,7137992,7140000,0,1.6308712,0.0,-0.0042188168,0.09521521,2.7652113e-05,0,1,0,1
7292000,7208793,7212000,0,1.6189592,0.0,0.00801754,0.09519674,9.988805e-05,0,1,0,1
7356000,7275993,7276000,0,1.6216846,0.0,0.004912138,0.09514611,3.751487e-05,0,1,0,1
7428000,7346539,7348000,0,1.6232121,0.0,0.003099203,0.09512499,1.4936842e-05,0,1,0,1
7500000,7419995,7420000,0,1.629178,0.0,-0.0029227734,0.09510166,1.3287875e-05,0,1,0,1
7572000,7491631,7492000,0,1.6247665,0.0,0.0017353296,0.095076285,4.6853834e-06,0,1,0,1
7644000,7559996,7564000,0,1.6236409,0.0,0.0029115677,0.09504899,1.31934885e-05,0,1,0,1
7716000,7629196,7636000,0,1.6261935,0.0,0.00029957294,0.09502003,1.397151e-07,0,1,0,1
7780000,7695996,7700000,0,1.6114322,0.0,0.015088081,0.09496307,0.0003546228,0,1,0,1
7852000,7767633,7772000,0,1.6138581,0.0,0.011822462,0.09493307,0.0002177969,0,1,0,1
7924000,7839997,7844000,0,1.5787207,0.0,0.046337366,0.09490179,0.0033468911,0,1,0,1
7996000,7911270,7916000,0,1.6237351,0.0,-0.0010145903,0.094869345,1.6051248e-06,0,1,0,1
8068000,7983998,7988000,0,1.6231003,0.0,-0.0003361702,0.09483575,1.7627863e-07,0,1,0,1
8140000,8055270,8060000,0,1.6183212,0.0,0.0044635534,0.094801255,3.108857e-05,0,1,0,1
8212000,8127998,8132000,0,1.6320008,0.0,-0.009549022,0.094765946,0.00014233733,0,1,0,1
8284000,8199634,8204000,0,1.61896,0.0,0.00398314,0.094729915,2.4775209e-05,0,1,0,1
8356000,8271998,8276000,0,1.5964487,0.0,0.026255608,0.0946933,0.0010769072,0,1,0,1
8428000,8342544,8348000,0,1.6345462,0.0,-0.013214111,0.09465619,0.00027288537,0,1,0,1
8500000,8415999,8420000,0,1.6471685,0.0,-0.025162578,0.094618656,0.0009898897,0,1,0,1
8572000,8486544,8492000,0,1.6211504,0.0,0.0020439625,0.09458078,6.5342583e-06,0,1,0,1
8644000,8559999,8564000,0,1.6035478,0.0,0.019533277,0.09454267,0.00059700187,0,1,0,1
8716000,8631999,8636000,0,1.6290336,0.0,-0.006933689,0.09450442,7.525406e-05,0,1,0,1
8788000,8703999,8708000,0,1.6330419,0.0,-0.010592222,0.09446602,0.00017569195,0,1,0,1
8860000,8775636,8780000,0,1.6208862,0.0,0.0020908117,0.09442757,6.8483255e-06,0,1,0,1
8932000,8848000,8852000,0,1.6403975,0.0,-0.017481685,0.09438914,0.0004789585,0,1,0,1
9004000,8919272,8924000,0,1.6215482,0.0,0.0022091866,0.094350725,7.651964e-06,0,1,0,1
9076000,8992000,8996000,0,1.6059601,0.0,0.017688632,0.09431243,0.0004907643,0,1,0,1
9148000,9063636,9068000,0,1.6309717,0.0,-0.008160472,0.09427428,0.00010449384,0,1,0,1
9220000,9136000,9140000,0,1.6378732,0.0,-0.014686704,0.09423627,0.00033859766,0,1,0,1
9292000,9207272,9212000,0,1.6245831,0.0,-0.00068748,0.09419846,7.4221487e-07,0,1,0,1
9364000,9280000,9284000,0,1.6079998,0.0,0.015958548,0.09416089,0.00040010092,0,1,0,1
9436000,9351636,9356000,0,1.6258376,0.0,-0.0025937557,0.0941236,1.0573359e-05,0,1,0,1
9508000,9424000,9428000,0,1.5953286,0.0,0.027971148,0.09408657,0.0012301166,0,1,0,1
9580000,9494545,9500000,0,1.6283182,0.0,-0.0061392784,0.09404987,5.9282953e-05,0,1,0,1
9652000,9568000,9572000,0,1.6337374,0.0,-0.011258483,0.094013445,0.00019944498,0,1,0,1
9724000,9639636,9644000,0,1.6265051,0.0,-0.0034267902,0.093977354,1.8484392e-05,0,1,0,1
9796000,9712000,9716000,0,1.6156678,0.0,0.007529974,0.09394162,8.928577e-05,0,1,0,1
9868000,9783272,9788000,0,1.6274118,0.0,-0.004539013,0.09390626,3.2455002e-05,0,1,0,1
9940000,9856000,9860000,0,1.6202528,0.0,0.0028734207,0.09387124,1.3011256e-05,0,1,0,1
10012000,9927272,9932000,0,1.6195858,0.0,0.003404379,0.093836606,1.827077e-05,0,1,0,1
10084000,10000000,10004000,0,1.6350142,0.0,-0.012230992,0.09380237,0.000235919,0,1,0,1
10156000,10070909,10076000,0,1.6270541,0.0,-0.0037308931,0.09376851,2.1959477e-05,0,1,0,1
10228000,10144000,10148000,0,1.5976797,0.0,0.025818825,0.093735054,0.0010520207,0,1,0,1
10300000,10215272,10220000,0,1.625871,0.0,-0.003413558,0.09370202,1.8395811e-05,0,1,0,1
10372000,10288000,10292000,0,1.6170408,0.0,0.0055019855,0.09366937,4.780735e-05,0,1,0,1
10444000,10359636,10364000,0,1.6200591,0.0,0.0022033453,0.09363712,7.669559e-06,0,1,0,1
10516000,10432000,10436000,0,1.6300299,0.0,-0.007851243,0.09360527,9.7415905e-05,0,1,0,1
10588000,10503272,10508000,0,1.6196659,0.0,0.0027341843,0.09357382,1.1818287e-05,0,1,0,1
10660000,10576000,10580000,0,1.585333,0.0,0.036960125,0.093542784,0.0021602793,0,1,0,1
10732000,10646909,10652000,0,1.6268567,0.0,-0.0059376955,0.093512185,5.5772613e-05,0,1,0,1
10804000,10720000,10724000,0,1.6062276,0.0,0.014864206,0.09348193,0.00034963037,0,1,0,1
10876000,10790545,10796000,0,1.6257555,0.0,-0.0052517653,0.0934521,4.365911e-05,0,1,0,1
10948000,10864000,10868000,0,1.6163443,0.0,0.0042819977,0.09342265,2.9033139e-05,0,1,0,1
11020000,10934909,10940000,0,1.6221421,0.0,-0.0017315149,0.09339361,4.7488525e-06,0,1,0,1
11092000,11008000,11012000,0,1.6179283,0.0,0.0025963783,0.093364954,1.0680839e-05,0,1,0,1
11164000,11079636,11084000,0,1.6253468,0.0,-0.004959464,0.09333668,3.8982573e-05,0,1,0,1
11236000,11152000,11156000,0,1.608691,0.0,0.01182878,0.09330877,0.00022182516,0,1,0,1
11308000,11223636,11228000,0,1.6282148,0.0,-0.008153319,0.09328128,0.00010542116,0,1,0,1
11380000,11296000,11300000,0,1.6338006,0.0,-0.013438702,0.093254134,0.00028648367,0,1,0,1
11452000,11366181,11372000,0,1.6210485,0.0,-0.00028276443,0.09322735,1.2687018e-07,0,1,0,1
11524000,11440000,11444000,0,1.6205192,0.0,0.00014722347,0.09320096,3.4402266e-08,0,1,0,1
11596000,11510909,11516000,0,1.6194541,0.0,0.0012779236,0.09317493,2.5927704e-06,0,1,0,1
11668000,11584000,11588000,0,1.6186829,0.0,0.0019888878,0.09314924,6.2819513e-06,0,1,0,1
11740000,11655272,11660000,0,1.627762,0.0,-0.0071390867,0.09312391,8.09613e-05,0,1,0,1
11812000,11728000,11732000,0,1.6181396,0.0,0.0026741028,0.09309893,1.1362264e-05,0,1,0,1
11884000,11799636,11804000,0,1.6270568,0.0,-0.006341219,0.09307431,6.391003e-05,0,1,0,1
11956000,11872000,11876000,0,1.6221445,0.0,-0.0012533665,0.093049996,2.4974288e-06,0,1,0,1
12028000,11943636,11948000,0,1.6218317,0.0,-0.000926733,0.09302601,1.3657092e-06,0,1,0,1
12100000,12016000,12020000,0,1.606333,0.0,0.014565587,0.09300239,0.00033745452,0,1,0,1
12172000,12086545,12092000,0,1.6183331,0.0,0.0020126104,0.09297908,6.4444744e-06,0,1,0,1
12244000,12160000,12164000,0,1.643663,0.0,-0.02345717,0.09295609,0.0008756423,0,1,0,1
12316000,12232000,12236000,0,1.6253879,0.0,-0.0044287443,0.09293339,3.1220712e-05,0,1,0,1
12388000,12304000,12308000,0,1.6243725,0.0,-0.0032215118,0.09291101,1.6523636e-05,0,1,0,1
12460000,12375272,12380000,0,1.618623,0.0,0.0025945902,0.09288893,1.0720793e-05,0,1,0,1
12532000,12448000,12452000,0,1.6323267,0.0,-0.011228085,0.09286716,0.00020081794,0,1,0,1
12604000,12519272,12524000,0,1.6158702,0.0,0.00557065,0.09284567,4.9442842e-05,0,1,0,1
12676000,12592000,12596000,0,1.6507365,0.0,-0.029385805,0.09282449,0.0013761506,0,1,0,1
12748000,12662909,12668000,0,1.6208332,0.0,0.0013836622,0.09280357,3.0517492e-06,0,1,0,1
12820000,12736000,12740000,0,1.5900021,0.0,0.032231808,0.09278293,0.0016563594,0,1,0,1
12892000,12807272,12812000,0,1.6164081,0.0,0.0048053265,0.0927626,3.6823603e-05,0,1,0,1
12964000,12880000,12884000,0,1.634409,0.0,-0.013388038,0.09274253,0.0002858961,0,1,0,1
13036000,12951636,12956000,0,1.6226742,0.0,-0.0012853146,0.092722714,2.6356397e-06,0,1,0,1
13108000,13024000,13028000,0,1.5994666,0.0,0.02196443,0.092703156,0.0007698369,0,1,0,1
13180000,13094909,13100000,0,1.6267697,0.0,-0.0059912205,0.09268388,5.729012e-05,0,1,0,1
13252000,13168000,13172000,0,1.6476852,0.0,-0.026774526,0.09266484,0.0011444108,0,1,0,1
13324000,13238909,13244000,0,1.6226982,0.0,-0.0010294914,0.09264604,1.6922789e-06,0,1,0,1
13396000,13312000,13316000,0,1.6106472,0.0,0.011077166,0.092627496,0.00019596149,0,1,0,1
13468000,13384000,13388000,0,1.6190902,0.0,0.0023362637,0.0926092,8.7185235e-06,0,1,0,1
13540000,13456000,13460000,0,1.6503702,0.0,-0.029000282,0.09259114,0.0013436569,0,1,0,1
13612000,13527636,13532000,0,1.6240112,0.0,-0.0018862486,0.09257325,5.6854615e-06,0,1,0,1
13684000,13600000,13604000,0,1.5972676,0.0,0.02493906,0.09255564,0.0009940554,0,1,0,1
13756000,13671272,13676000,0,1.6201426,0.0,0.0013511181,0.09253828,2.9182233e-06,0,1,0,1
13828000,13744000,13748000,0,1.6342751,0.0,-0.012773871,0.092521116,0.00026089008,0,1,0,1
13900000,13815636,13820000,0,1.6275045,0.0,-0.0055969954,0.092504166,5.0095867e-05,0,1,0,1
13972000,13888000,13892000,0,1.6233797,0.0,-0.001368165,0.09248743,2.9939708e-06,0,1,0,1
14044000,13959636,13964000,0,1.6142148,0.0,0.007835507,0.0924709,9.821606e-05,0,1,0,1
14116000,14032000,14036000,0,1.6525322,0.0,-0.030751228,0.09245459,0.001513038,0,1,0,1
14188000,14103636,14108000,0,1.6147227,0.0,0.007876277,0.09243847,9.927562e-05,0,1,0,1
14260000,14176000,14180000,0,1.6186923,0.0,0.0037676096,0.09242256,2.271994e-05,0,1,0,1
14332000,14247272,14252000,0,1.6180544,0.0,0.004355192,0.09240685,3.0364341e-05,0,1,0,1
14404000,14320000,14324000,0,1.6663076,0.0,-0.044006824,0.09239133,0.0031007177,0,1,0,1
14476000,14391636,14396000,0,1.6079699,0.0,0.015467882,0.09237597,0.00038313871,0,1,0,1
14548000,14464000,14468000,0,1.613495,0.0,0.009518266,0.09236083,0.0001451046,0,1,0,1
14620000,14535636,14540000,0,1.6281822,0.0,-0.0054625273,0.09234587,4.7799473e-05,0,1,0,1
14692000,14608000,14612000,0,1.5815793,0.0,0.041269064,0.09233109,0.0027286927,0,1,0,1
14764000,14678181,14684000,0,1.6227076,0.0,-0.0009739399,0.0923165,1.5199815e-06,0,1,0,1
14836000,14752000,14756000,0,1.619233,0.0,0.0025697947,0.09230207,1.058373e-05,0,1,0,1
14908000,14823272,14828000,0,1.6168193,0.0,0.0049194098,0.092287816,3.8791357e-05,0,1,0,1
14980000,14896000,14900000,0,1.6198732,0.0,0.001809597,0.09227373,5.249755e-06,0,1,0,1
15052000,14967272,14972000,0,1.6087844,0.0,0.012853503,0.0922598,0.00026490117,0,1,0,1
15124000,15040000,15044000,0,1.6180087,0.0,0.0033371449,0.09224605,1.7858942e-05,0,1,0,1
15196000,15111636,15116000,0,1.6278901,0.0,-0.0066611767,0.09223245,7.116583e-05,0,1,0,1
15268000,15184000,15188000,0,1.6098698,0.0,0.0114917755,0.092218995,0.00021183964,0,1,0,1
15340000,15254909,15260000,0,1.6188596,0.0,0.002252221,0.09220572,8.137998e-06,0,1,0,1
15404000,15324000,15324000,0,1.6076573,0.0,0.013426781,0.09218816,0.00028928238,0,1,0,1
15476000,15393200,15396000,0,1.6182865,0.0,0.0024433136,0.09217534,9.580695e-06,0,1,0,1
15540000,15460000,15460000,0,1.5924058,0.0,0.028216243,0.09215834,0.0012779594,0,1,0,1
15612000,15531272,15532000,0,1.6045882,0.0,0.01535821,0.09214594,0.00037866773,0,1,0,1
15684000,15604000,15604000,0,1.613,0.0,0.0066109896,0.092133686,7.0172646e-05,0,1,0,1
15756000,15675636,15676000,0,1.6144434,0.0,0.0050274134,0.092121564,4.0586467e-05,0,1,0,1
15828000,15744000,15748000,0,1.5967252,0.0,0.022618651,0.09210957,0.0008216408,0,1,0,1
15900000,15813200,15820000,0,1.6148908,0.0,0.0039668083,0.0920977,2.5274756e-05,0,1,0,1
15964000,15880000,15884000,0,1.6075904,0.0,0.011168599,0.092081934,0.00020039012,0,1,0,1
16036000,15951636,15956000,0,1.6156949,0.0,0.0028364658,0.09207045,1.29267155e-05,0,1,0,1
16108000,16024000,16028000,0,1.6311243,0.0,-0.012683153,0.09205908,0.00025848846,0,1,0,1
16180000,16095272,16100000,0,1.6112329,0.0,0.007504463,0.09204783,9.050635e-05,0,1,0,1
16252000,16168000,16172000,0,1.6050196,0.0,0.013495803,0.092036694,0.0002927452,0,1,0,1
16324000,16239272,16244000,0,1.6099076,0.0,0.008287072,0.09202566,0.00011039431,0,1,0,1
16396000,16312000,16316000,0,1.6028609,0.0,0.015082121,0.09201476,0.0003656964,0,1,0,1
16468000,16383636,16388000,0,1.610153,0.0,0.0074294806,0.09200394,8.8749075e-05,0,1,0,1
16540000,16456000,16460000,0,1.6464759,0.0,-0.029156566,0.09199326,0.0013670049,0,1,0,1
16612000,16527636,16532000,0,1.6160142,0.0,0.0019694567,0.091982655,6.237927e-06,0,1,0,1
16684000,16600000,16604000,0,1.5937613,0.0,0.024147749,0.09197217,0.0009378863,0,1,0,1
16756000,16670181,16676000,0,1.6184824,0.0,-0.001090169,0.09196181,1.9117604e-06,0,1,0,1
16828000,16744000,16748000,0,1.6308845,0.0,-0.0134932995,0.09195152,0.00029290767,0,1,0,1
16900000,16815636,16820000,0,1.6172103,0.0,0.00044596195,0.09194135,3.1999124e-07,0,1,0,1
16972000,16888000,16892000,0,1.6242151,0.0,-0.0066068172,0.09193127,7.023841e-05,0,1,0,1
17044000,16959272,16964000,0,1.6183394,0.0,-0.00059199333,0.0919213,5.6398926e-07,0,1,0,1
17116000,17032000,17036000,0,1.6121356,0.0,0.0056090355,0.09191142,5.0636103e-05,0,1,0,1
17188000,17104000,17108000,0,1.6125532,0.0,0.0051100254,0.091901645,4.203163e-05,0,1,0,1
17260000,17176000,17180000,0,1.6048942,0.0,0.012651563,0.09189195,0.0002576702,0,1,0,1
17332000,17246909,17252000,0,1.6213776,0.0,-0.00408864,0.09188236,2.6914046e-05,0,1,0,1
17396000,17316000,17316000,0,1.6256005,0.0,-0.00821209,0.09186962,0.00010858974,0,1,0,1
17468000,17385200,17388000,0,1.6113144,0.0,0.0062042475,0.0918603,6.198744e-05,0,1,0,1
17540000,17456000,17460000,0,1.6272475,0.0,-0.009919286,0.09185109,0.0001584637,0,1,0,1
17604000,17523555,17524000,0,1.6135359,0.0,0.0040017366,0.0918388,2.5794325e-05,0,1,0,1
17676000,17596000,17596000,0,1.629763,0.0,-0.012336135,0.09182984,0.00024514765,0,1,0,1
17748000,17667111,17668000,0,1.6167309,0.0,0.00089395046,0.09182096,1.2874738e-06,0,1,0,1
17820000,17734000,17740000,0,1.6335436,0.0,-0.016030073,0.09181216,0.00041402268,0,1,0,1
17892000,17805200,17812000,0,1.6135812,0.0,0.0042101145,0.09180345,2.8561577e-05,0,1,0,1
17956000,17872000,17876000,0,1.6093334,0.0,0.008332014,0.091791816,0.000111879206,0,1,0,1
18028000,17943636,17948000,0,1.6158365,0.0,0.0016906261,0.091783345,4.606644e-06,0,1,0,1
18100000,18016000,18020000,0,1.6152518,0.0,0.0022659302,0.09177495,8.276033e-06,0,1,0,1
18172000,18087636,18092000,0,1.613864,0.0,0.003602624,0.091766626,2.0922158e-05,0,1,0,1
18244000,18160000,18164000,0,1.6315589,0.0,-0.014212489,0.09175838,0.00032564762,0,1,0,1
18316000,18231636,18236000,0,1.6204699,0.0,-0.0028685331,0.09175019,1.3266798e-05,0,1,0,1
18388000,18304000,18308000,0,1.6189017,0.0,-0.0012793541,0.091742076,2.6391635e-06,0,1,0,1
18460000,18375272,18380000,0,1.6139189,0.0,0.0037580729,0.09173403,2.2774731e-05,0,1,0,1
18532000,18448000,18452000,0,1.5947279,0.0,0.022844791,0.09172605,0.0008416568,0,1,0,1
18604000,18519272,18524000,0,1.6130708,0.0,0.0040133,0.09171816,2.5977735e-05,0,1,0,1
18676000,18592000,18596000,0,1.5972482,0.0,0.019713998,0.09171033,0.00062688015,0,1,0,1
18748000,18663636,18668000,0,1.6239084,0.0,-0.0072698593,0.091702566,8.5255786e-05,0,1,0,1
18820000,18736000,18740000,0,1.5973827,0.0,0.019379139,0.09169484,0.0006058671,0,1,0,1
18892000,18807636,18812000,0,1.6146247,0.0,0.0017917156,0.09168722,5.179439e-06,0,1,0,1
18964000,18880000,18884000,0,1.6053708,0.0,0.011036158,0.09167965,0.00019652427,0,1,0,1
19036000,18952000,18956000,0,1.6089579,0.0,0.0072643757,0.09167214,8.515547e-05,0,1,0,1
19108000,19024000,19028000,0,1.6453207,0.0,-0.029308677,0.091664694,0.0013862567,0,1,0,1
19180000,19095272,19100000,0,1.6130574,0.0,0.0033897161,0.09165731,1.8544406e-05,0,1,0,1
19252000,19168000,19172000,0,1.5955046,0.0,0.020854235,0.09164997,0.0007019554,0,1,0,1
19324000,19238181,19244000,0,1.613799,0.0,0.0021630526,0.091642715,7.5524795e-06,0,1,0,1
19396000,19312000,19316000,0,1.5913208,0.0,0.024544477,0.09163552,0.0009725167,0,1,0,1
19468000,19383636,19388000,0,1.6078527,0.0,0.007467389,0.09162839,9.002453e-05,0,1,0,1
19540000,19456000,19460000,0,1.6183993,0.0,-0.0033524036,0.09162132,1.8145522e-05,0,1,0,1
19612000,19527272,19532000,0,1.6150777,0.0,-6.723404e-05,0.091614276,7.2990876e-09,0,1,0,1
19684000,19600000,19604000,0,1.634953,0.0,-0.01996851,0.09160731,0.0006438942,0,1,0,1
19756000,19671636,19676000,0,1.6162748,0.0,-0.0010001659,0.091600396,1.6154745e-06,0,1,0,1
19828000,19744000,19748000,0,1.6042387,0.0,0.011015058,0.09159355,0.00019595755,0,1,0,1
19900000,19814909,19820000,0,1.6101975,0.0,0.004869938,0.09158676,3.830606e-05,0,1,0,1
19964000,19884000,19884000,0,1.6226383,0.0,-0.007712126,0.0915777,9.607532e-05,0,1,0,1
20036000,19954000,19956000,0,1.6130267,0.0,0.002311945,0.091571234,8.63474e-06,0,1,0,1
20108000,20026000,20028000,0,1.6290629,0.0,-0.013997793,0.09156449,0.00031655226,0,1,0,1
20180000,20097200,20100000,0,1.6202831,0.0,-0.004690051,0.091558136,3.5539517e-05,0,1,0,1
20252000,20168000,20172000,0,1.6235416,0.0,-0.007884145,0.09155166,0.00010043759,0,1,0,1
20316000,20234666,20236000,0,1.6155443,0.0,0.00025725365,0.09154301,1.0694272e-07,0,1,0,1
20388000,20305333,20308000,0,1.6121566,0.0,0.0036456585,0.0915367,2.1478803e-05,0,1,0,1
20460000,20373000,20380000,0,1.6105206,0.0,0.0049413443,0.09153028,3.946197e-05,0,1,0,1
20524000,20440000,20444000,0,1.6194869,0.0,-0.004085183,0.091521904,2.6974376e-05,0,1,0,1
20596000,20511555,20516000,0,1.6056617,0.0,0.009760618,0.0915158,0.00015399688,0,1,0,1
20668000,20584000,20588000,0,1.6181921,0.0,-0.002978325,0.09150974,1.43393745e-05,0,1,0,1
20740000,20656000,20660000,0,1.62196,0.0,-0.0066928864,0.09150371,7.241717e-05,0,1,0,1
20812000,20728000,20732000,0,1.6223135,0.0,-0.00692153,0.09149772,7.745461e-05,0,1,0,1
20884000,20799555,20804000,0,1.6182287,0.0,-0.002744794,0.09149178,1.2181219e-05,0,1,0,1
20956000,20870666,20876000,0,1.6051213,0.0,0.010406017,0.0914859,0.00017509279,0,1,0,1
21028000,20943111,20948000,0,1.6110523,0.0,0.0042659044,0.09148006,2.9427214e-05,0,1,0,1
21092000,21010000,21012000,0,1.6045036,0.0,0.010716081,0.09147223,0.00018571032,0,1,0,1
21164000,21082000,21084000,0,1.6078666,0.0,0.0073570013,0.09146664,8.753712e-05,0,1,0,1
21236000,21154000,21156000,0,1.5952339,0.0,0.019875526,0.091460966,0.00063893234,0,1,0,1
21308000,21225200,21228000,0,1.6117282,0.0,0.0030937195,0.09145534,1.5481255e-05,0,1,0,1
21372000,21292000,21292000,0,1.5986195,0.0,0.016158342,0.09144779,0.0004223512,0,1,0,1
21444000,21362545,21364000,0,1.615423,0.0,-0.001216054,0.09144219,2.392282e-06,0,1,0,1
21516000,21432000,21436000,0,1.6216531,0.0,-0.007203579,0.091436826,8.395158e-05,0,1,0,1
21588000,21502000,21508000,0,1.6118166,0.0,0.0026615858,0.091431394,1.1461434e-05,0,1,0,1
21660000,21574000,21580000,0,1.6074342,0.0,0.006784439,0.09142592,7.447524e-05,0,1,0,1
21732000,21645200,21652000,0,1.6149178,0.0,-0.00092995167,0.091420576,1.3993623e-06,0,1,0,1
21796000,21712000,21716000,0,1.634181,0.0,-0.020194411,0.09141339,0.0006599422,0,1,0,1
21868000,21783636,21788000,0,1.6159533,0.0,-0.001758337,0.091408156,5.003485e-06,0,1,0,1
21940000,21856000,21860000,0,1.5999863,0.0,0.01423347,0.09140296,0.00032787977,0,1,0,1
22012000,21927272,21932000,0,1.6166939,0.0,-0.00274086,0.0913978,1.2158816e-05,0,1,0,1
22084000,22000000,22004000,0,1.589314,0.0,0.024603367,0.09139267,0.0009797856,0,1,0,1
