timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
8884000,8884000,4388000,47.3977508,8.5456073,-0.0017375284,0.0074674734,-0.03430462,-5.83896e-05,0.0077539906,0.00549623,-0.019915959,0.0002674595,0.053295296,0.059883613,-0.020038579,0.00047495755,0.05507004,0.03012786,0.0045201154,-0.002368353,1.6231388,0.0017750862,488.05893,0.10135677,1.4148003,0.9624251,0.42452607,0.45010436,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9388000,9388000,4388000,47.3977508,8.5456073,-0.0076118084,0.008508064,-0.017397419,-5.83896e-05,0.0077539906,0.00549623,-0.016743384,0.0038967882,0.034703627,0.027854625,-0.020038579,0.00047495755,0.05507004,0.0050212983,0.020754276,-0.0036284325,1.6241013,0.0017750862,488.05893,0.1,1.0089077,0.6070676,0.30157426,0.31704053,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
9884000,9884000,4388000,47.3977508,8.5456073,-0.005320135,0.0048388075,-0.0238216,-5.83896e-05,0.0077539906,0.00549623,-0.011469053,0.0011973276,0.01803964,0.002944473,-0.020038579,0.00047495755,0.05507004,-0.034397073,0.008937626,0.0003064051,1.6233851,0.0017750862,488.05893,0.1,0.83570415,0.50116557,0.25110546,0.25737968,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
10388000,10388000,4388000,47.3977508,8.5456073,-0.009537312,0.006158154,-0.02925256,-5.83896e-05,0.0077539906,0.00549623,-0.011359574,0.0023472693,0.0078033274,-0.0075247013,-0.020038579,0.00047495755,0.05507004,0.0014551186,0.012969321,-0.017054377,1.6229119,0.0017750862,488.05893,0.1,0.73974043,0.44939253,0.22808592,0.22115687,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
10884000,10884000,4388000,47.3977508,8.5456073,-0.0031533083,0.011668109,-0.030282129,-5.83896e-05,0.0077539906,0.00549623,-0.0023446386,0.006650074,0.0075985854,-0.0026962608,-0.020038579,0.00047495755,0.05507004,-0.006717222,0.012188305,0.012768432,1.6210093,0.0017750862,488.05893,0.102620214,0.6083504,0.38248703,0.19615507,0.17719978,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
11388000,11388000,4388000,47.3977508,8.5456073,0.0010492203,0.009983024,-0.024090512,-5.83896e-05,0.0077539906,0.00549623,0.0035345098,0.0030774032,0.015246404,0.009413784,-0.020038579,0.00047495755,0.05507004,-0.0038571886,0.016275546,0.048897225,1.6205363,0.0017750862,488.05893,0.1,0.58089256,0.37449747,0.20244169,0.16343631,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
11884000,11884000,4388000,47.3977508,8.5456073,0.006501497,0.0067323423,-0.016634176,-5.83896e-05,0.0077539906,0.00549623,0.009789196,-0.0005285628,0.022512946,0.01726192,-0.020038579,0.00047495755,0.05507004,0.0143957,-0.0093949055,0.021144746,1.6210123,0.0017750862,488.05893,0.1,0.5640553,0.3689353,0.21430351,0.15265459,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
12388000,12388000,4388000,47.3977508,8.5456073,0.0071318,0.00569226,-0.013266864,-5.83896e-05,0.0077539906,0.00549623,0.0111560775,-0.0020668881,0.02241208,0.013045602,-0.020038579,0.00047495755,0.05507004,0.020356601,0.0069185477,0.028706154,1.6211971,0.0017750862,488.05893,0.1,0.5571482,0.36904806,0.2299862,0.14493768,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
12884000,12884000,4388000,47.3977508,8.5456073,0.0049692187,0.007042453,-0.014949353,-5.83896e-05,0.0077539906,0.00549623,0.004232779,0.0011029848,0.022321932,0.006346981,-0.020038579,0.00047495755,0.05507004,-0.023412516,-0.011097581,0.047405247,1.6220955,0.0017750862,488.05893,0.1,0.5051973,0.33988008,0.2119108,0.12977469,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13388000,13388000,4388000,47.3977508,8.5456073,0.002342426,0.010102279,-0.016663164,-5.83896e-05,0.0077539906,0.00549623,0.0018363168,0.003527409,0.022300012,0.0035883104,-0.020038579,0.00047495755,0.05507004,-0.04200324,0.007269307,0.0007320195,1.6218641,0.0017750862,488.05893,0.1,0.5085423,0.34319296,0.22394608,0.12697278,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13884000,13884000,4388000,47.3977508,8.5456073,-0.0056800293,0.011368325,-0.01529081,-5.83896e-05,0.0077539906,0.00549623,-0.005239197,0.006894593,0.02125209,0.0024494366,-0.020038579,0.00047495755,0.05507004,0.0005666952,-0.022592997,0.0028582287,1.6219827,0.0017750862,488.05893,0.1,0.5151904,0.34485912,0.2335985,0.12512514,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
14388000,14388000,4388000,47.3977508,8.5456073,-0.012924711,0.012286511,-0.016950274,-5.83896e-05,0.0077539906,0.00549623,-0.0068800375,0.006681381,0.020886198,0.0008638273,-0.020038579,0.00047495755,0.05507004,0.0360842,-0.00084488414,0.0059651206,1.6227407,0.0017750862,488.05893,0.10060239,0.5259037,0.3492704,0.24190213,0.12475558,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
14884000,14884000,4388000,47.3977508,8.5456073,-0.0071086,0.01008273,-0.014924529,-5.83896e-05,0.0077539906,0.00549623,-0.0026160066,0.0074776146,0.019568192,0.0015918749,-0.020038579,0.00047495755,0.05507004,0.001883658,-0.016752994,0.041748393,1.622168,0.0017750862,488.05893,0.1,0.48290765,0.32718223,0.21235594,0.11747455,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
15388000,15388000,4388000,47.3977508,8.5456073,0.002215418,0.0066983057,-0.01679048,-5.83896e-05,0.0077539906,0.00549623,0.0033796353,0.004286582,0.019067284,-0.00092727266,-0.020038579,0.00047495755,0.05507004,0.02468239,0.015433818,0.02072565,1.6214397,0.0017750862,488.05893,0.1,0.4938633,0.33249155,0.21765913,0.11880458,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
15884000,15884000,4388000,47.3977508,8.5456073,0.0045801164,0.0036648395,-0.019300126,-5.83896e-05,0.0077539906,0.00549623,0.0045222174,0.0026221983,0.020906791,-0.00065399415,-0.020038579,0.00047495755,0.05507004,-0.0088152,-0.009682683,0.01833122,1.6194557,0.0017750862,488.05893,0.1,0.5052986,0.33766153,0.22157535,0.120375164,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
16388000,16388000,4388000,47.3977508,8.5456073,0.0041634273,0.002338452,-0.017826473,-5.83896e-05,0.0077539906,0.00549623,0.00627173,0.0033021113,0.022209717,0.0025596786,-0.020038579,0.00047495755,0.05507004,0.010298215,-0.013557989,0.014613382,1.618378,0.0017750862,488.05893,0.10035614,0.5189579,0.3424766,0.22550401,0.12211708,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
16884000,16884000,4388000,47.3977508,8.5456073,0.0041008075,0.0057838717,-0.017047936,-5.83896e-05,0.0077539906,0.00549623,0.009085958,0.004138516,0.026092786,0.0056971805,-0.020038579,0.00047495755,0.05507004,0.008955728,-0.0033700778,-0.0076331194,1.6177374,0.0017750862,488.05893,0.1,0.4778376,0.3231747,0.19849183,0.11658453,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
17388000,17388000,4388000,47.3977508,8.5456073,0.0041624145,0.0064409636,-0.013406331,-5.83896e-05,0.0077539906,0.00549623,0.011828018,0.0044230986,0.028853282,0.0088747535,-0.020038579,0.00047495755,0.05507004,0.018554943,-0.0011002265,0.019735655,1.6176362,0.0017750862,488.05893,0.1,0.49026552,0.3300617,0.2022557,0.11884323,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
17884000,17884000,4388000,47.3977508,8.5456073,0.0041058967,0.00649157,-0.008817684,-5.83896e-05,0.0077539906,0.00549623,0.009938611,0.0015449302,0.028159296,0.0084601715,-0.020038579,0.00047495755,0.05507004,-0.044982877,0.0035645934,-0.019804573,1.6178318,0.0017750862,488.05893,0.1,0.5021878,0.33654743,0.20520815,0.12084922,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
18388000,18388000,4388000,47.3977508,8.5456073,0.00086263864,0.0038141112,-0.009174545,-5.83896e-05,0.0077539906,0.00549623,0.011702332,0.0037478297,0.029716304,0.0066682813,-0.020038579,0.00047495755,0.05507004,0.042225152,-0.019446742,0.028174369,1.617833,0.0017750862,488.05893,0.1,0.46578723,0.31853878,0.18319541,0.11522224,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
18884000,18884000,4388000,47.3977508,8.5456073,0.00094300223,0.0041475296,-0.0054518837,-5.83896e-05,0.0077539906,0.00549623,0.015433271,0.005461165,0.031837285,0.009540903,-0.020038579,0.00047495755,0.05507004,0.021798156,-0.027486587,0.019659286,1.6168616,0.0017750862,488.05893,0.1,0.47640482,0.32499173,0.18632075,0.11712384,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
19388000,19388000,4388000,47.3977508,8.5456073,6.633847e-05,0.0041294685,-0.001997621,-5.83896e-05,0.0077539906,0.00549623,0.016477397,0.0030606145,0.03281321,0.009588173,-0.020038579,0.00047495755,0.05507004,0.0076767313,0.0023584869,0.0063003968,1.6161373,0.0017750862,488.05893,0.1,0.48845395,0.3309081,0.18990982,0.11889107,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
19884000,19884000,4388000,47.3977508,8.5456073,0.005009395,0.0050326996,0.0022922598,-5.83896e-05,0.0077539906,0.00549623,0.020069297,0.0050747492,0.03296299,0.009529207,-0.020038579,0.00047495755,0.05507004,0.024305873,0.012223055,0.010961666,1.6153789,0.0017750862,488.05893,0.1,0.49999303,0.33772865,0.19313896,0.120683804,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
20388000,20388000,4388000,47.3977508,8.5456073,0.015754031,0.0063592433,0.0019980092,-5.83896e-05,0.0077539906,0.00549623,0.024801148,0.006054608,0.03142706,0.0051918384,-0.020038579,0.00047495755,0.05507004,0.020033853,0.019637546,-0.006492249,1.6157362,0.0017750862,488.05893,0.100478016,0.5131649,0.34388036,0.19700529,0.12234763,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
20884000,20884000,4388000,47.3977508,8.5456073,0.012828038,0.00447318,0.0011778616,-5.83896e-05,0.0077539906,0.00549623,0.021480707,-0.0010056259,0.0314651,0.0030187997,-0.020038579,0.00047495755,0.05507004,0.011460651,-0.019909259,0.01531653,1.6156293,0.0017750862,488.05893,0.1,0.47518334,0.3259433,0.17810693,0.1164684,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
21388000,21388000,4388000,47.3977508,8.5456073,0.012770658,0.0003222748,0.0015329274,-5.83896e-05,0.0077539906,0.00549623,0.016945306,-0.008460465,0.031444907,0.0023107831,-0.020038579,0.00047495755,0.05507004,0.0050033703,-0.01427847,-0.01887977,1.6147165,0.0017750862,488.05893,0.1,0.48682395,0.3317567,0.18206586,0.1181036,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
21884000,21884000,4388000,47.3977508,8.5456073,0.008885073,-0.0012237525,0.0032422252,-5.83896e-05,0.0077539906,0.00549623,0.013700081,-0.011994062,0.030934699,0.002946994,-0.020038579,0.00047495755,0.05507004,-0.00830894,-0.0028258653,0.038033348,1.6142515,0.0017750862,488.05893,0.10058234,0.49811855,0.3385089,0.18585461,0.11986275,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
22388000,22388000,4388000,47.3977508,8.5456073,0.0069702263,-0.002464588,0.0064251847,-5.83896e-05,0.0077539906,0.00549623,0.011402475,-0.01899573,0.03313201,0.006747789,-0.020038579,0.00047495755,0.05507004,0.0066260104,0.006947331,0.013878568,1.6132181,0.0017750862,488.05893,0.1,0.46415195,0.32002965,0.16967392,0.1139624,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
22884000,22884000,4388000,47.3977508,8.5456073,0.0054348055,-0.0007821206,0.012539218,-5.83896e-05,0.0077539906,0.00549623,0.010238561,-0.019938461,0.039106112,0.014636501,-0.020038579,0.00047495755,0.05507004,0.010574033,-0.014272678,0.027509404,1.6128361,0.0017750862,488.05893,0.1,0.47416398,0.32634917,0.17342152,0.11571945,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
23388000,23388000,4388000,47.3977508,8.5456073,0.009211066,0.0069603245,0.019756999,-5.83896e-05,0.0077539906,0.00549623,0.012012773,-0.014524689,0.044634223,0.017951548,-0.020038579,0.00047495755,0.05507004,-0.011858937,-0.0053921393,0.0061150636,1.6130412,0.0017750862,488.05893,0.1,0.48549876,0.33199844,0.17765324,0.1174016,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
23884000,23884000,4388000,47.3977508,8.5456073,0.014823406,0.011203657,0.022323184,-5.83896e-05,0.0077539906,0.00549623,0.0119190905,-0.011071776,0.045934375,0.013980488,-0.020038579,0.00047495755,0.05507004,0.009716371,0.05033427,0.03406312,1.6134516,0.0017750862,488.05893,0.1,0.49637985,0.3385154,0.18160982,0.11918854,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
24388000,24388000,4388000,47.3977508,8.5456073,0.01902078,0.016472857,0.026449125,-5.83896e-05,0.0077539906,0.00549623,0.01371954,-0.010689803,0.044753123,0.012000394,-0.020038579,0.00047495755,0.05507004,-0.019432496,0.0066565694,0.037011687,1.6131212,0.0017750862,488.05893,0.10078357,0.50869673,0.34423852,0.18606673,0.12086078,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
24884000,24884000,4388000,47.3977508,8.5456073,0.014365357,0.010957108,0.019393047,-5.83896e-05,0.0077539906,0.00549623,0.012335944,-0.015870119,0.042200997,0.0013478315,-0.020038579,0.00047495755,0.05507004,0.009618742,-0.023444925,0.017104669,1.6124085,0.0017750862,488.05893,0.1,0.47300237,0.3261843,0.17066306,0.11527564,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
25388000,25388000,4388000,47.3977508,8.5456073,0.012167898,0.0035731054,0.02478026,-5.83896e-05,0.0077539906,0.00549623,0.010336876,-0.021866744,0.0458723,0.009217687,-0.020038579,0.00047495755,0.05507004,0.010563336,-0.03514804,-0.0026207415,1.6123326,0.0017750862,488.05893,0.1,0.48419216,0.33181965,0.17507538,0.117055945,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
25884000,25884000,4388000,47.3977508,8.5456073,0.010197199,0.0013766962,0.033920117,-5.83896e-05,0.0077539906,0.00549623,0.0057650404,-0.024576506,0.048153874,0.014815513,-0.020038579,0.00047495755,0.05507004,-0.0031165543,-0.057087597,0.009270384,1.6118336,0.0017750862,488.05893,0.1,0.49497092,0.3382906,0.17920132,0.11891348,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
26388000,26388000,4388000,47.3977508,8.5456073,0.0074441503,-0.00377241,0.035945155,-5.83896e-05,0.0077539906,0.00549623,-0.0014271645,-0.028713003,0.051867664,0.014424735,-0.020038579,0.00047495755,0.05507004,-0.02694089,-0.0013109092,0.03990717,1.6117176,0.0017750862,488.05893,0.1,0.5073463,0.34399948,0.1838668,0.12066226,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
26884000,26884000,4388000,47.3977508,8.5456073,0.0115296915,-0.0026039178,0.03335751,-5.83896e-05,0.0077539906,0.00549623,-0.0019972846,-0.030103734,0.054139785,0.009359351,-0.020038579,0.00047495755,0.05507004,-0.019480532,-0.06450008,0.020076519,1.6111641,0.0017750862,488.05893,0.1,0.4721067,0.32579464,0.16899191,0.11507746,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
27388000,27388000,4388000,47.3977508,8.5456073,0.008960313,0.0007256523,0.03599466,-5.83896e-05,0.0077539906,0.00549623,-0.009015033,-0.030512478,0.058032073,0.012345666,-0.020038579,0.00047495755,0.05507004,-0.024499182,-0.011638344,0.031103378,1.611353,0.0017750862,488.05893,0.1,0.48323268,0.33274174,0.17346393,0.11713451,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
27884000,27884000,4388000,47.3977508,8.5456073,0.004582153,0.0015019211,0.04744187,-5.83896e-05,0.0077539906,0.00549623,-0.017872537,-0.033288006,0.06847968,0.025645984,-0.020038579,0.00047495755,0.05507004,-0.040660683,-0.038934477,0.018686986,1.6114469,0.0017750862,488.05893,0.1,0.49410817,0.33765066,0.17772193,0.11873702,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
28388000,28388000,4388000,47.3977508,8.5456073,0.0012455527,0.0042686844,0.060708933,-5.83896e-05,0.0077539906,0.00549623,-0.022007998,-0.03181619,0.075510435,0.03242037,-0.020038579,0.00047495755,0.05507004,-0.003770401,0.020099482,-0.03116112,1.611287,0.0017750862,488.05893,0.1,0.46182546,0.32042426,0.1638762,0.11333584,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
28884000,28884000,4388000,47.3977508,8.5456073,-0.0025537536,0.00070277264,0.062229883,-5.83896e-05,0.0077539906,0.00549623,-0.024688326,-0.037775464,0.07739011,0.023390818,-0.020038579,0.00047495755,0.05507004,-0.0034855036,-0.053834006,0.027142463,1.6104637,0.0017750862,488.05893,0.1,0.47158077,0.32537696,0.16792984,0.11502847,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
29388000,29388000,4388000,47.3977508,8.5456073,-0.0023860037,-0.0022131049,0.06381456,-5.83896e-05,0.0077539906,0.00549623,-0.023953013,-0.039389294,0.07892085,0.016391113,-0.020038579,0.00047495755,0.05507004,0.02559694,-0.041210074,0.05944259,1.6101123,0.0017750862,488.05893,0.1,0.4827983,0.33116013,0.17249948,0.11692361,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
29884000,29884000,4388000,47.3977508,8.5456073,-0.00866682,-0.005434679,0.07726938,-5.83896e-05,0.0077539906,0.00549623,-0.02255878,-0.04082516,0.08340074,0.026174095,-0.020038579,0.00047495755,0.05507004,-0.012146949,-0.024072388,0.04186667,1.609503,0.0017750862,488.05893,0.1,0.4936349,0.33779466,0.17676365,0.11887436,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30388000,30388000,4388000,47.3977508,8.5456073,-0.011951015,-0.010500541,0.092106596,-5.83896e-05,0.0077539906,0.00549623,-0.01925891,-0.044830434,0.08531073,0.030183952,-0.020038579,0.00047495755,0.05507004,0.01720483,-0.016388789,0.0134930005,1.6106695,0.0017750862,488.05893,0.1,0.5057609,0.345142,0.1813594,0.12094389,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
30884000,30884000,4388000,47.3977508,8.5456073,-0.011204957,-0.0050690835,0.09111251,-5.83896e-05,0.0077539906,0.00549623,-0.011638223,-0.041641213,0.08369992,0.017338192,-0.020038579,0.00047495755,0.05507004,0.036426343,-0.022329869,-0.002509914,1.6109537,0.0017750862,488.05893,0.1,0.47129178,0.32554013,0.16722639,0.11511377,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31388000,31388000,4388000,47.3977508,8.5456073,-0.011712081,-0.005515577,0.0961532,-5.83896e-05,0.0077539906,0.00549623,-0.008696919,-0.040677126,0.084356725,0.016643459,-0.020038579,0.00047495755,0.05507004,0.04229089,-0.03161277,0.050347295,1.6109141,0.0017750862,488.05893,0.1,0.48247752,0.33267385,0.17179143,0.11722808,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
31884000,31884000,4388000,47.3977508,8.5456073,-0.0095294565,-0.009575316,0.107359126,-5.83896e-05,0.0077539906,0.00549623,-0.0015475763,-0.042341456,0.085176624,0.020120628,-0.020038579,0.00047495755,0.05507004,0.002871762,-0.016029937,0.00565499,1.6108677,0.0017750862,488.05893,0.1,0.493147,0.33757272,0.1759627,0.11879043,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
32388000,32388000,4388000,47.3977508,8.5456073,-0.0065373546,-0.0111344205,0.11778535,-5.83896e-05,0.0077539906,0.00549623,0.004136843,-0.042096905,0.086687274,0.023175463,-0.020038579,0.00047495755,0.05507004,0.01569389,0.011830008,0.0540046,1.611087,0.0017750862,488.05893,0.1,0.50524694,0.3432534,0.18056314,0.12053251,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
32884000,32884000,4388000,47.3977508,8.5456073,0.0064907367,-0.00987788,0.11381192,-5.83896e-05,0.0077539906,0.00549623,0.017099407,-0.03978075,0.08244181,0.008774091,-0.020038579,0.00047495755,0.05507004,0.024140956,-0.019269222,0.008625909,1.6110399,0.0017750862,488.05893,0.10425071,0.47086695,0.3253158,0.1665509,0.11502485,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
33388000,33388000,4388000,47.3977508,8.5456073,0.011261722,-0.012391616,0.11337187,-5.83896e-05,0.0077539906,0.00549623,0.02337029,-0.04117042,0.0785587,0.0027130102,-0.020038579,0.00047495755,0.05507004,0.035983335,-0.033407733,0.048057172,1.6113985,0.0017750862,488.05893,0.10469075,0.48190957,0.33237603,0.17105435,0.1171113,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
