timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
8788000,8788000,47.397750804342955,8.545607397803055,488.10025,488.10303,-0.00549623,1.7320508,1.4142135,nan,2,2,0,0
8796000,8796000,47.39775080292861,8.54560739790271,488.09982,488.1026,-0.00549623,1.7320541,1.4142181,nan,2,2,0,0
8804000,8804000,47.39775080144538,8.545607397997601,488.0994,488.10217,-0.00549623,1.7320641,1.4142319,nan,2,2,0,0
8812000,8812000,47.397750799911954,8.545607398094663,488.09897,488.10175,-0.00549623,1.7320807,1.4142549,nan,2,2,0,0
8820000,8820000,47.39775079833081,8.545607398194727,488.0985,488.1013,-0.00549623,1.7321041,1.4142869,nan,2,2,0,0
8828000,8828000,47.39775079670554,8.545607398306663,488.09805,488.10083,-0.00549623,1.732134,1.4143282,nan,2,2,0,0
8836000,8836000,47.39775079504481,8.545607398426876,488.09738,488.10016,-0.00549623,1.7321706,1.3874192,nan,2,2,0,0
8844000,8844000,47.39775079334908,8.545607398542636,488.0967,488.0995,-0.00549623,1.7322137,1.3874757,nan,2,2,0,0
8852000,8852000,47.39775079161764,8.545607398657063,488.096,488.0988,-0.00549623,1.7322637,1.3875415,nan,2,2,0,0
8860000,8860000,47.397750789830965,8.54560739878134,488.0953,488.09808,-0.00549623,1.7323202,1.3876168,nan,2,2,0,0
8868000,8868000,47.397750787995626,8.545607398923512,488.0946,488.09738,-0.00549623,1.7323835,1.3877013,nan,2,2,0,0
8876000,8876000,47.39775078617603,8.545607399069931,488.09393,488.0967,-0.00549623,1.7324533,1.3877952,nan,2,2,0,0
8884000,8884000,47.39775078437403,8.545607399211285,488.09323,488.096,-0.00549623,1.7325299,1.3878984,nan,2,2,0,0
8892000,8892000,47.39775078259382,8.545607399352466,488.09262,488.0954,-0.00549623,1.7326131,1.3643411,nan,2,2,0,0
8900000,8900000,47.397750780818136,8.545607399497309,488.09204,488.09482,-0.00549623,1.732703,1.3644568,nan,2,2,0,0
8908000,8908000,47.39775077903079,8.545607399653175,488.09143,488.0942,-0.00549623,1.7327994,1.3645818,nan,2,2,0,0
8916000,8916000,47.39775077724448,8.545607399821149,488.09085,488.09363,-0.00549623,1.7329026,1.3647165,nan,2,2,0,0
8924000,8924000,47.39775077546509,8.545607399997635,488.09027,488.09305,-0.00549623,1.7330126,1.3648607,nan,2,2,0,0
8932000,8932000,47.39775077369072,8.545607400165265,488.0897,488.09247,-0.00549623,1.733129,1.3650142,nan,2,2,0,0
8940000,8940000,47.397750771928315,8.545607400330901,488.0891,488.0919,-0.00549623,1.7332522,1.3651773,nan,2,2,0,0
8948000,8948000,47.39775077017224,8.545607400522007,488.08856,488.09134,-0.00549623,1.733382,1.3653499,nan,2,2,0,0
8956000,8956000,47.397750768412216,8.54560740072152,488.0878,488.09058,-0.00549623,1.7335184,1.3444998,nan,2,2,0,0
8964000,8964000,47.397750766651626,8.545607400931516,488.08707,488.08984,-0.00549623,1.7336614,1.3446819,nan,2,2,0,0
8972000,8972000,47.39775076489823,8.545607401165725,488.0863,488.08908,-0.00549623,1.7338113,1.3448735,nan,2,2,0,0
8980000,8980000,47.39775076315531,8.545607401432413,488.0856,488.08838,-0.00549623,1.7339677,1.3450748,nan,2,2,0,0
8988000,8988000,47.397750761407856,8.545607401709113,488.08487,488.08765,-0.00549623,1.7341307,1.3452857,nan,2,2,0,0
8996000,8996000,47.397750759646854,8.54560740199258,488.08417,488.08694,-0.00549623,1.7343004,1.3455061,nan,2,2,0,0
9004000,9004000,47.397750757883124,8.545607402284066,488.08344,488.0862,-0.00549623,1.7344768,1.3268993,nan,2,2,0,0
9012000,9012000,47.397750756114945,8.54560740257956,488.08273,488.0855,-0.00549623,1.7346598,1.3271275,nan,2,2,0,0
9020000,9020000,47.39775075434417,8.545607402873928,488.08203,488.0848,-0.00549623,1.7348495,1.3273655,nan,2,2,0,0
9028000,9028000,47.39775075257419,8.54560740317285,488.08133,488.0841,-0.00549623,1.7350458,1.3276132,nan,2,2,0,0
9036000,9036000,47.3977507508112,8.545607403461279,488.08066,488.08344,-0.00549623,1.7352487,1.3278707,nan,2,2,0,0
9044000,9044000,47.39775074904628,8.545607403742551,488.07996,488.08273,-0.00549623,1.7354583,1.3281379,nan,2,2,0,0
9052000,9052000,47.39775074727188,8.54560740402277,488.07928,488.08206,-0.00549623,1.7356746,1.3284148,nan,2,2,0,0
9060000,9060000,47.39775074548811,8.545607404295058,488.07874,488.0815,-0.00549623,1.7358975,1.311658,nan,2,2,0,0
9068000,9068000,47.39775074369961,8.545607404577554,488.07822,488.081,-0.00549623,1.7361271,1.3119408,nan,2,2,0,0
9076000,9076000,47.397750741919985,8.545607404858577,488.07767,488.08044,-0.00549623,1.7363633,1.3122334,nan,2,2,0,0
9084000,9084000,47.397750740157214,8.545607405135653,488.07712,488.0799,-0.00549623,1.7366061,1.3125358,nan,2,2,0,0
9092000,9092000,47.397750738400795,8.5456074054134,488.0766,488.07938,-0.00549623,1.7368556,1.312848,nan,2,2,0,0
9100000,9100000,47.397750736641726,8.545607405690959,488.07608,488.07886,-0.00549623,1.7371117,1.3131701,nan,2,2,0,0
9108000,9108000,47.39775073488519,8.545607405977377,488.07556,488.07834,-0.00549623,1.7373744,1.3135018,nan,2,2,0,0
9116000,9116000,47.39775073314346,8.545607406299146,488.07504,488.07782,-0.00549623,1.7376438,1.3138435,nan,2,2,0,0
9124000,9124000,47.39775073140928,8.54560740664211,488.0746,488.07736,-0.00549623,1.7379199,1.2986093,nan,2,2,0,0
9132000,9132000,47.39775072966008,8.545607406986486,488.0741,488.07687,-0.00549623,1.7382026,1.2989545,nan,2,2,0,0
9140000,9140000,47.39775072791128,8.545607407351648,488.07364,488.07642,-0.00549623,1.7384919,1.2993096,nan,2,2,0,0
9148000,9148000,47.39775072616847,8.545607407717442,488.07318,488.07596,-0.00549623,1.7387878,1.2996746,nan,2,2,0,0
9156000,9156000,47.3977507244293,8.54560740808722,488.07272,488.0755,-0.00549623,1.7390903,1.3000495,nan,2,2,0,0
9164000,9164000,47.39775072267975,8.545607408472897,488.07227,488.07504,-0.00549623,1.7393994,1.3004342,nan,2,2,0,0
9172000,9172000,47.39775072092412,8.545607408877851,488.0718,488.0746,-0.00549623,1.7397153,1.3008288,nan,2,2,0,0
9180000,9180000,47.397750719168826,8.545607409292941,488.0714,488.0742,-0.00549623,1.7400378,1.2868955,nan,2,2,0,0
9188000,9188000,47.39775071740773,8.545607409708277,488.071,488.0738,-0.00549623,1.7403668,1.2872922,nan,2,2,0,0
9196000,9196000,47.3977507182128,8.54560740977346,488.07114,488.0752,-0.00549623,1.4168667,1.1802349,nan,2,2,0,0
9204000,9204000,47.397750719005806,8.545607409841365,488.0713,488.07535,-0.00549623,1.4169724,1.180374,nan,2,2,0,0
9212000,9212000,47.39775071977621,8.545607409910074,488.07144,488.0755,-0.00549623,1.4170822,1.1805186,nan,2,2,0,0
9220000,9220000,47.39775072052389,8.545607409977558,488.07156,488.07562,-0.00549623,1.4171962,1.1806687,nan,2,2,0,0
9228000,9228000,47.39775072126119,8.54560741004388,488.07172,488.07578,-0.00549623,1.417314,1.1808242,nan,2,2,0,0
9236000,9236000,47.397750721984075,8.545607410134984,488.07184,488.0759,-0.00549623,1.417436,1.1809851,nan,2,2,0,0
9244000,9244000,47.39775072268717,8.545607410254487,488.0721,488.07617,-0.00549623,1.417562,1.1759166,nan,2,2,0,0
9252000,9252000,47.3977507233821,8.545607410363955,488.07236,488.07642,-0.00549623,1.4176921,1.1760838,nan,2,2,0,0
9260000,9260000,47.39775072406462,8.545607410471268,488.0726,488.07666,-0.00549623,1.4178262,1.1762564,nan,2,2,0,0
9268000,9268000,47.397750724720254,8.545607410587664,488.07288,488.07693,-0.00549623,1.4179643,1.1764345,nan,2,2,0,0
9276000,9276000,47.39775072534565,8.545607410720184,488.07312,488.07718,-0.00549623,1.4181067,1.1766181,nan,2,2,0,0
9284000,9284000,47.397750725945166,8.54560741085249,488.07336,488.07742,-0.00549623,1.4182531,1.176807,nan,2,2,0,0
9292000,9292000,47.397750726529544,8.545607410985331,488.07358,488.07764,-0.00549623,1.4184035,1.1770015,nan,2,2,0,0
9300000,9300000,47.397750727100146,8.545607411115228,488.07382,488.07788,-0.00549623,1.418558,1.1721909,nan,2,2,0,0
9308000,9308000,47.39775072764977,8.545607411251396,488.07407,488.07812,-0.00549623,1.4187165,1.1723909,nan,2,2,0,0
9316000,9316000,47.39775072816695,8.545607411408847,488.0743,488.07837,-0.00549623,1.4188792,1.1725962,nan,2,2,0,0
9324000,9324000,47.39775072864274,8.545607411573561,488.07455,488.0786,-0.00549623,1.4190459,1.1728071,nan,2,2,0,0
9332000,9332000,47.397750729074765,8.545607411729094,488.0748,488.07886,-0.00549623,1.4192166,1.1730235,nan,2,2,0,0
9340000,9340000,47.39775072947686,8.545607411888328,488.075,488.07907,-0.00549623,1.4193915,1.1732452,nan,2,2,0,0
9348000,9348000,47.39775072986238,8.54560741205663,488.07526,488.0793,-0.00549623,1.4195704,1.1734724,nan,2,2,0,0
9356000,9356000,47.39775073024114,8.545607412233048,488.07547,488.07953,-0.00549623,1.4197534,1.173705,nan,2,2,0,0
9364000,9364000,47.397750730600954,8.545607412436443,488.07568,488.07974,-0.00549623,1.4199405,1.1691141,nan,2,2,0,0
9372000,9372000,47.39775073093428,8.545607412643758,488.0759,488.07996,-0.00549623,1.4201317,1.1693515,nan,2,2,0,0
9380000,9380000,47.39775073124458,8.545607412831968,488.0761,488.08017,-0.00549623,1.420327,1.1695942,nan,2,2,0,0
9388000,9388000,47.39775073154536,8.545607413036352,488.07632,488.08038,-0.00549623,1.4205263,1.1698422,nan,2,2,0,0
9396000,9396000,47.39775073183847,8.545607413243742,488.07654,488.0806,-0.00549623,1.4207296,1.1700959,nan,2,2,0,0
9404000,9404000,47.39775073212918,8.545607413439736,488.07672,488.08078,-0.00549623,1.4209371,1.1703551,nan,2,2,0,0
9412000,9412000,47.397750732408674,8.545607413649586,488.07693,488.081,-0.00549623,1.4211485,1.1706195,nan,2,2,0,0
9420000,9420000,47.39775073266042,8.545607413852423,488.07706,488.08112,-0.00549623,1.4213642,1.1662276,nan,2,2,0,0
9428000,9428000,47.39775073288816,8.545607414036798,488.07718,488.08124,-0.00549623,1.421584,1.166496,nan,2,2,0,0
9436000,9436000,47.39775073311219,8.545607414234723,488.07733,488.0814,-0.00549623,1.4218078,1.16677,nan,2,2,0,0
9444000,9444000,47.397750733325196,8.545607414463248,488.07745,488.0815,-0.00549623,1.4220357,1.1670493,nan,2,2,0,0
9452000,9452000,47.39775073351166,8.545607414699877,488.07758,488.08163,-0.00549623,1.4222677,1.1673341,nan,2,2,0,0
9460000,9460000,47.39775073368235,8.545607414947417,488.07767,488.08173,-0.00549623,1.4225037,1.1676244,nan,2,2,0,0
9468000,9468000,47.397750733845804,8.545607415217155,488.0778,488.08185,-0.00549623,1.422744,1.16792,nan,2,2,0,0
9476000,9476000,47.397750733985156,8.545607415489332,488.0779,488.08197,-0.00549623,1.4229882,1.1682211,nan,2,2,0,0
9484000,9484000,47.39775073408967,8.54560741576501,488.07797,488.08203,-0.00549623,1.4232366,1.1639931,nan,2,2,0,0
9492000,9492000,47.39775073416077,8.545607416055029,488.07806,488.08212,-0.00549623,1.423489,1.1642973,nan,2,2,0,0
9500000,9500000,47.39775073420263,8.545607416353624,488.07812,488.08218,-0.00549623,1.4237455,1.1646069,nan,2,2,0,0
9508000,9508000,47.39775073422893,8.545607416636528,488.07822,488.08228,-0.00549623,1.4240062,1.164922,nan,2,2,0,0
9516000,9516000,47.39775073423747,8.545607416916019,488.07828,488.08234,-0.00549623,1.424271,1.1652426,nan,2,2,0,0
9524000,9524000,47.397750734222164,8.545607417200209,488.07834,488.0824,-0.00549623,1.4245398,1.1655685,nan,2,2,0,0
9532000,9532000,47.3977507341801,8.54560741746944,488.0784,488.08246,-0.00549623,1.4248127,1.1658999,nan,2,2,0,0
9540000,9540000,47.39775073410254,8.545607417741543,488.07846,488.08252,-0.00549623,1.4250898,1.1618239,nan,2,2,0,0
9548000,9548000,47.39775073399528,8.545607418023234,488.07852,488.08258,-0.00549623,1.4253709,1.1621577,nan,2,2,0,0
9556000,9556000,47.39775073387586,8.5456074183038,488.07858,488.08264,-0.00549623,1.4256562,1.1624969,nan,2,2,0,0
9564000,9564000,47.39775073374052,8.545607418572908,488.0786,488.08267,-0.00549623,1.4259455,1.1628416,nan,2,2,0,0
9572000,9572000,47.39775073357578,8.545607418856605,488.07867,488.08273,-0.00549623,1.426239,1.1631917,nan,2,2,0,0
9580000,9580000,47.39775073338231,8.545607419174118,488.07874,488.0828,-0.00549623,1.4265366,1.1635473,nan,2,2,0,0
9588000,9588000,47.3977507343508,8.54560741739499,488.07895,488.08374,-0.00549623,1.2957467,1.1210487,nan,2,2,0,0
9596000,9596000,47.3977507352939,8.545607415625748,488.07916,488.08395,-0.00549623,1.2958945,1.1212382,nan,2,2,0,0
9604000,9604000,47.39775073622092,8.54560741384318,488.07935,488.08414,-0.00549623,1.2960454,1.1190659,nan,2,2,0,0
9612000,9612000,47.39775073713087,8.545607412062557,488.07956,488.08435,-0.00549623,1.2961993,1.1192592,nan,2,2,0,0
9620000,9620000,47.39775073802097,8.545607410304228,488.07974,488.08453,-0.00549623,1.2963562,1.1194564,nan,2,2,0,0
9628000,9628000,47.397750738882884,8.545607408568925,488.07993,488.08472,-0.00549623,1.296516,1.1196573,nan,2,2,0,0
9636000,9636000,47.39775073970263,8.545607406855687,488.08008,488.08487,-0.00549623,1.2966789,1.1198618,nan,2,2,0,0
9644000,9644000,47.39775074049239,8.54560740517093,488.08026,488.08505,-0.00549623,1.2968447,1.1200702,nan,2,2,0,0
9652000,9652000,47.39775074125526,8.545607403501387,488.08044,488.08524,-0.00549623,1.2970135,1.1202823,nan,2,2,0,0
9660000,9660000,47.39775074199259,8.545607401848605,488.08063,488.08542,-0.00549623,1.2971854,1.1181688,nan,2,2,0,0
9668000,9668000,47.3977507427103,8.545607400211695,488.0808,488.0856,-0.00549623,1.2973603,1.1183845,nan,2,2,0,0
9676000,9676000,47.39775074341083,8.545607398601247,488.081,488.0858,-0.00549623,1.2975382,1.1186038,nan,2,2,0,0
9684000,9684000,47.39775074409292,8.545607397021369,488.08118,488.08597,-0.00549623,1.297719,1.118827,nan,2,2,0,0
9692000,9692000,47.397750744733955,8.54560739545836,488.08133,488.08612,-0.00549623,1.2979028,1.1190537,nan,2,2,0,0
9700000,9700000,47.39775074534673,8.54560739392428,488.0815,488.0863,-0.00549623,1.2980897,1.1192844,nan,2,2,0,0
9708000,9708000,47.39775074594046,8.545607392401706,488.08167,488.08646,-0.00549623,1.2982796,1.1195188,nan,2,2,0,0
9716000,9716000,47.39775074651994,8.545607390904403,488.08182,488.0866,-0.00549623,1.2984726,1.1197568,nan,2,2,0,0
9724000,9724000,47.3977507470635,8.545607389445552,488.0819,488.0867,-0.00549623,1.2986685,1.1176885,nan,2,2,0,0
9732000,9732000,47.397750747579025,8.545607388017253,488.082,488.0868,-0.00549623,1.2988676,1.1179297,nan,2,2,0,0
9740000,9740000,47.397750748078245,8.545607386605198,488.0821,488.08688,-0.00549623,1.2990695,1.1181746,nan,2,2,0,0
9748000,9748000,47.39775074855377,8.545607385197679,488.08218,488.08698,-0.00549623,1.2992746,1.1184231,nan,2,2,0,0
9756000,9756000,47.397750749000906,8.545607383793916,488.08224,488.08704,-0.00549623,1.2994826,1.1186754,nan,2,2,0,0
9764000,9764000,47.39775074942243,8.54560738241042,488.08234,488.08713,-0.00549623,1.2996937,1.1189314,nan,2,2,0,0
9772000,9772000,47.397750749806534,8.545607381034255,488.0824,488.0872,-0.00549623,1.2999079,1.1191912,nan,2,2,0,0
9780000,9780000,47.397750750152376,8.54560737967128,488.08243,488.08722,-0.00549623,1.3001251,1.1171657,nan,2,2,0,0
9788000,9788000,47.39775075047745,8.545607378341435,488.08246,488.08725,-0.00549623,1.3003454,1.1174281,nan,2,2,0,0
9796000,9796000,47.39775075077332,8.545607377044702,488.0825,488.08728,-0.00549623,1.3005687,1.1176941,nan,2,2,0,0
9804000,9804000,47.397750751034486,8.545607375768329,488.08252,488.0873,-0.00549623,1.300795,1.117964,nan,2,2,0,0
9812000,9812000,47.39775075125972,8.545607374508126,488.08252,488.0873,-0.00549623,1.3010244,1.1182377,nan,2,2,0,0
9820000,9820000,47.39775075145405,8.545607373266881,488.08255,488.08734,-0.00549623,1.3012569,1.118515,nan,2,2,0,0
9828000,9828000,47.397750751623505,8.545607372050235,488.08258,488.08737,-0.00549623,1.3014925,1.1187961,nan,2,2,0,0
9836000,9836000,47.39775075176944,8.545607370859546,488.0826,488.0874,-0.00549623,1.301731,1.1190809,nan,2,2,0,0
9844000,9844000,47.39775075188341,8.54560736970094,488.08264,488.08743,-0.00549623,1.3019727,1.1170837,nan,2,2,0,0
9852000,9852000,47.39775075197513,8.54560736858411,488.08267,488.08746,-0.00549623,1.3022175,1.1173707,nan,2,2,0,0
9860000,9860000,47.39775075204654,8.545607367494389,488.0827,488.0875,-0.00549623,1.3024653,1.1176614,nan,2,2,0,0
9868000,9868000,47.397750752107605,8.545607366412083,488.0827,488.0875,-0.00549623,1.3027161,1.1179558,nan,2,2,0,0
9876000,9876000,47.39775075214733,8.545607365338293,488.08273,488.08752,-0.00549623,1.3029702,1.1182538,nan,2,2,0,0
9884000,9884000,47.39775075215487,8.545607364287381,488.08276,488.08755,-0.00549623,1.3032273,1.1185558,nan,2,2,0,0
9892000,9892000,47.39775075213471,8.545607363261041,488.08273,488.08752,-0.00549623,1.3034875,1.116595,nan,2,2,0,0
9900000,9900000,47.39775075210125,8.545607362263409,488.0827,488.0875,-0.00549623,1.3037508,1.1168988,nan,2,2,0,0
9908000,9908000,47.3977507520479,8.545607361289646,488.08267,488.08746,-0.00549623,1.3040172,1.1172062,nan,2,2,0,0
9916000,9916000,47.39775075197445,8.5456073603452,488.0826,488.0874,-0.00549623,1.3042867,1.1175172,nan,2,2,0,0
9924000,9924000,47.39775075189778,8.545607359439067,488.08258,488.08737,-0.00549623,1.3045594,1.1178322,nan,2,2,0,0
9932000,9932000,47.39775075180875,8.545607358556667,488.08255,488.08734,-0.00549623,1.3048351,1.1181506,nan,2,2,0,0
9940000,9940000,47.39775075170955,8.545607357692852,488.0825,488.08728,-0.00549623,1.3051139,1.1184728,nan,2,2,0,0
9948000,9948000,47.397750751605535,8.545607356837754,488.08246,488.08725,-0.00549623,1.3053958,1.1165352,nan,2,2,0,0
9956000,9956000,47.39775075147528,8.54560735599766,488.0824,488.0872,-0.00549623,1.305681,1.1168588,nan,2,2,0,0
9964000,9964000,47.397750751327344,8.545607355182126,488.08234,488.08713,-0.00549623,1.3059692,1.1171863,nan,2,2,0,0
9972000,9972000,47.39775075116443,8.545607354398983,488.08228,488.08707,-0.00549623,1.3062606,1.1175174,nan,2,2,0,0
9980000,9980000,47.397750750986006,8.54560735366212,488.0822,488.087,-0.00549623,1.3065552,1.1178522,nan,2,2,0,0
9988000,9988000,47.39775075077799,8.545607352961357,488.08215,488.08694,-0.00549623,1.3068528,1.1181908,nan,2,2,0,0
9996000,9996000,47.39775075035889,8.545607353739696,488.08234,488.0873,-0.00549623,1.2322534,1.09324,nan,2,2,0,0
10004000,10004000,47.39775074992919,8.545607354493306,488.08252,488.0875,-0.00549623,1.2324301,1.093455,nan,2,2,0,0
10012000,10012000,47.397750749483926,8.545607355214074,488.08273,488.0877,-0.00549623,1.232609,1.0922613,nan,2,2,0,0
10020000,10020000,47.39775074902561,8.545607355907137,488.08292,488.0879,-0.00549623,1.2327906,1.0924786,nan,2,2,0,0
10028000,10028000,47.39775074856477,8.545607356572717,488.08313,488.0881,-0.00549623,1.2329744,1.0926989,nan,2,2,0,0
10036000,10036000,47.39775074809301,8.545607357225524,488.0833,488.0883,-0.00549623,1.2331609,1.092922,nan,2,2,0,0
10044000,10044000,47.39775074760427,8.545607357866142,488.0835,488.08847,-0.00549623,1.2333497,1.0931479,nan,2,2,0,0
10052000,10052000,47.39775074709916,8.54560735849589,488.08368,488.08865,-0.00549623,1.2335409,1.0933765,nan,2,2,0,0
10060000,10060000,47.39775074657659,8.545607359136687,488.0839,488.08887,-0.00549623,1.2337346,1.0921986,nan,2,2,0,0
10068000,10068000,47.39775074603188,8.545607359775833,488.0841,488.08908,-0.00549623,1.2339308,1.0924295,nan,2,2,0,0
10076000,10076000,47.397750745464286,8.545607360385542,488.0843,488.08926,-0.00549623,1.2341295,1.0926633,nan,2,2,0,0
10084000,10084000,47.39775074488095,8.545607360970264,488.08447,488.08945,-0.00549623,1.2343308,1.0928999,nan,2,2,0,0
10092000,10092000,47.39775074427961,8.545607361545649,488.0847,488.08966,-0.00549623,1.2345344,1.0931393,nan,2,2,0,0
10100000,10100000,47.39775074365623,8.545607362123844,488.08487,488.08984,-0.00549623,1.2347405,1.0933814,nan,2,2,0,0
10108000,10108000,47.3977507430174,8.54560736271617,488.08505,488.09003,-0.00549623,1.2349491,1.0936265,nan,2,2,0,0
10116000,10116000,47.39775074236991,8.545607363309948,488.08517,488.09015,-0.00549623,1.2351602,1.092457,nan,2,2,0,0
10124000,10124000,47.39775074171076,8.545607363895709,488.08533,488.0903,-0.00549623,1.235374,1.092704,nan,2,2,0,0
10132000,10132000,47.39775074104821,8.545607364479613,488.08548,488.09045,-0.00549623,1.2355901,1.0929539,nan,2,2,0,0
10140000,10140000,47.39775074038365,8.54560736506665,488.0856,488.09058,-0.00549623,1.2358088,1.0932065,nan,2,2,0,0
10148000,10148000,47.39775073970709,8.545607365644571,488.08575,488.09073,-0.00549623,1.2360301,1.093462,nan,2,2,0,0
10156000,10156000,47.397750739016104,8.54560736621017,488.08588,488.09085,-0.00549623,1.2362537,1.0937202,nan,2,2,0,0
10164000,10164000,47.39775073829959,8.545607366772385,488.086,488.09097,-0.00549623,1.2364801,1.0939813,nan,2,2,0,0
10172000,10172000,47.39775073756558,8.545607367321594,488.08612,488.0911,-0.00549623,1.2367089,1.0942452,nan,2,2,0,0
10180000,10180000,47.39775073681213,8.545607367862205,488.08624,488.09122,-0.00549623,1.2369403,1.0930755,nan,2,2,0,0
10188000,10188000,47.39775073603296,8.545607368402877,488.08633,488.0913,-0.00549623,1.2371742,1.0933411,nan,2,2,0,0
10196000,10196000,47.3977507352387,8.545607368952346,488.08643,488.0914,-0.00549623,1.2374105,1.0936095,nan,2,2,0,0
10204000,10204000,47.397750734425,8.545607369494615,488.08652,488.0915,-0.00549623,1.2376497,1.0938807,nan,2,2,0,0
10212000,10212000,47.39775073358885,8.54560737003227,488.08658,488.09155,-0.00549623,1.2378912,1.0941546,nan,2,2,0,0
10220000,10220000,47.397750732751994,8.545607370579628,488.08667,488.09164,-0.00549623,1.2381353,1.0944314,nan,2,2,0,0
10228000,10228000,47.39775073191271,8.545607371136473,488.0868,488.09177,-0.00549623,1.2383822,1.0932688,nan,2,2,0,0
10236000,10236000,47.397750731062544,8.545607371683047,488.0869,488.0919,-0.00549623,1.2386315,1.093547,nan,2,2,0,0
10244000,10244000,47.39775073019755,8.545607372221623,488.087,488.09198,-0.00549623,1.2388835,1.0938281,nan,2,2,0,0
10252000,10252000,47.397750729316705,8.545607372780063,488.08713,488.0921,-0.00549623,1.2391381,1.0941119,nan,2,2,0,0
10260000,10260000,47.39775072843528,8.545607373338202,488.08722,488.0922,-0.00549623,1.2393953,1.0943986,nan,2,2,0,0
10268000,10268000,47.397750727551205,8.545607373888481,488.08734,488.09232,-0.00549623,1.2396551,1.094688,nan,2,2,0,0
10276000,10276000,47.39775072666272,8.5456073744436,488.08743,488.0924,-0.00549623,1.2399175,1.0949804,nan,2,2,0,0
10284000,10284000,47.3977507257763,8.545607375003234,488.0875,488.09247,-0.00549623,1.2401825,1.093816,nan,2,2,0,0
10292000,10292000,47.397750724897115,8.54560737557406,488.0876,488.09256,-0.00549623,1.2404503,1.0941095,nan,2,2,0,0
10300000,10300000,47.39775072402105,8.545607376143105,488.08765,488.09262,-0.00549623,1.2407206,1.0944058,nan,2,2,0,0
10308000,10308000,47.39775072314886,8.5456073766963,488.0877,488.09268,-0.00549623,1.2409936,1.0947049,nan,2,2,0,0
10316000,10316000,47.39775072226638,8.545607377222971,488.08777,488.09274,-0.00549623,1.2412694,1.0950067,nan,2,2,0,0
10324000,10324000,47.39775072137798,8.545607377733564,488.08783,488.0928,-0.00549623,1.2415477,1.0953113,nan,2,2,0,0
10332000,10332000,47.39775072048701,8.545607378247528,488.0879,488.09286,-0.00549623,1.2418287,1.0956187,nan,2,2,0,0
10340000,10340000,47.39775071959829,8.545607378765018,488.08795,488.09293,-0.00549623,1.2421124,1.0959289,nan,2,2,0,0
10348000,10348000,47.39775071871035,8.545607379260721,488.08798,488.09296,-0.00549623,1.2423987,1.0947531,nan,2,2,0,0
10356000,10356000,47.39775071782102,8.545607379755785,488.08804,488.09302,-0.00549623,1.2426878,1.0950643,nan,2,2,0,0
10364000,10364000,47.39775071692647,8.545607380266377,488.08807,488.09305,-0.00549623,1.2429796,1.095378,nan,2,2,0,0
10372000,10372000,47.39775071602953,8.54560738078679,488.0881,488.09308,-0.00549623,1.2432741,1.0956948,nan,2,2,0,0
10380000,10380000,47.39775071513339,8.54560738130402,488.08813,488.0931,-0.00549623,1.2435714,1.0960143,nan,2,2,0,0
10388000,10388000,47.397750714228884,8.545607381815941,488.0882,488.09317,-0.00549623,1.2438713,1.0963365,nan,2,2,0,0
10396000,10396000,47.39775071592904,8.545607383671642,488.08826,488.09314,-0.00549623,1.1935635,1.0784123,nan,2,2,0,0
10404000,10404000,47.397750717583676,8.545607385484153,488.08838,488.09326,-0.00549623,1.1937585,1.0776411,nan,2,2,0,0
10412000,10412000,47.39775071919981,8.545607387262756,488.08847,488.09335,-0.00549623,1.1939555,1.0778655,nan,2,2,0,0
10420000,10420000,47.39775072078048,8.545607389011947,488.0886,488.09348,-0.00549623,1.1941549,1.0780921,nan,2,2,0,0
10428000,10428000,47.39775072232171,8.545607390736135,488.08868,488.09357,-0.00549623,1.1943563,1.0783209,nan,2,2,0,0
10436000,10436000,47.39775072382723,8.545607392437596,488.0888,488.0937,-0.00549623,1.1945599,1.0785519,nan,2,2,0,0
10444000,10444000,47.3977507252993,8.545607394094098,488.0889,488.09378,-0.00549623,1.1947658,1.0787852,nan,2,2,0,0
10452000,10452000,47.39775072673137,8.545607395716672,488.089,488.09387,-0.00549623,1.1949738,1.0790207,nan,2,2,0,0
10460000,10460000,47.397750728130895,8.545607397331018,488.08908,488.09396,-0.00549623,1.1951841,1.0792584,nan,2,2,0,0
10468000,10468000,47.39775072950242,8.545607398945846,488.0891,488.094,-0.00549623,1.1953965,1.0784806,nan,2,2,0,0
10476000,10476000,47.3977507308484,8.54560740056141,488.08917,488.09406,-0.00549623,1.1956112,1.0787199,nan,2,2,0,0
10484000,10484000,47.397750732164695,8.54560740216483,488.08923,488.09412,-0.00549623,1.1958282,1.0789613,nan,2,2,0,0
10492000,10492000,47.39775073345352,8.545607403776732,488.08926,488.09415,-0.00549623,1.1960474,1.079205,nan,2,2,0,0
10500000,10500000,47.397750734714464,8.54560740538671,488.08932,488.0942,-0.00549623,1.1962688,1.079451,nan,2,2,0,0
10508000,10508000,47.397750735946616,8.545607406974854,488.08936,488.09424,-0.00549623,1.1964926,1.0796992,nan,2,2,0,0
10516000,10516000,47.39775073714691,8.545607408540876,488.08942,488.0943,-0.00549623,1.1967185,1.0799495,nan,2,2,0,0
10524000,10524000,47.39775073831172,8.545607410073712,488.08945,488.09433,-0.00549623,1.1969467,1.0791663,nan,2,2,0,0
