timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5348000,5348000,0.01713245,0.021324087,0.0005084515
5368000,5368000,0.016235186,0.021401625,-0.00013465006
5388000,5388000,0.0174194,0.020677919,0.0004255975
5408000,5408000,0.016443348,0.02141238,0.00025807586
5428000,5428000,0.017597483,0.0204117,3.3158052e-05
5448000,5448000,0.01636046,0.019682525,-0.00038454295
5468000,5468000,0.016303418,0.02134883,0.00028039687
5488000,5488000,0.017080054,0.020611709,0.00018786626
5508000,5508000,0.01600447,0.020625556,0.00065658346
5528000,5528000,0.016113905,0.019786157,-0.0003482107
5548000,5548000,0.0172553,0.022056822,-0.0004219197
5568000,5568000,0.015809543,0.02066699,9.690156e-05
5588000,5588000,0.017012067,0.02022712,-1.317861e-05
5608000,5608000,0.016121782,0.02048325,-3.3217064e-05
5628000,5628000,0.016229007,0.020795168,-2.6647747e-05
5648000,5648000,0.017335527,0.020392576,-0.0005618525
5668000,5668000,0.01693581,0.020350566,0.00012287163
5688000,5688000,0.01679933,0.02043719,3.803731e-05
5708000,5708000,0.017467402,0.020774955,-0.00039182307
5728000,5728000,0.016430065,0.020738998,8.582999e-06
5748000,5748000,0.016591894,0.020692546,2.3142697e-05
5768000,5768000,0.01746194,0.021072198,-9.328681e-05
5788000,5788000,0.01719166,0.019958932,-7.671037e-06
5808000,5808000,0.017563537,0.020793129,0.00095982244
5828000,5828000,0.016808236,0.020364732,2.608159e-05
5848000,5848000,0.016967926,0.020156633,0.00015696802
5868000,5868000,0.017186377,0.019895673,-0.00014943679
5888000,5888000,0.01730974,0.019839441,-3.165958e-05
5908000,5908000,0.018702963,0.021398105,0.00023171662
5928000,5928000,0.01749363,0.019973816,0.0002347977
5948000,5948000,0.017578289,0.019620853,-0.00030636071
5968000,5968000,0.01788943,0.02043148,0.00020243297
5988000,5988000,0.018608833,0.020086005,0.0003076889
6008000,6008000,0.0181285,0.020874176,2.6579777e-05
6028000,6028000,0.017570036,0.02051833,0.00046980355
6048000,6048000,0.01802113,0.020820102,0.00035699038
