timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
124396000,124274000,124316000,0,-21.429108,1.0,-0.019256592,1.1137527,1.33177255e-05,0,1,0,1
124788000,124674000,124708000,0,-20.81009,1.0,-0.04206276,1.1141858,6.351816e-05,0,1,0,1
125196000,125074000,125116000,0,-20.205109,1.0,-0.032945633,1.1145289,3.8955106e-05,0,1,0,1
125596000,125474000,125516000,0,-19.587097,1.0,-0.051847458,1.1143756,9.649023e-05,0,1,0,1
125996000,125874000,125916000,0,-18.983093,1.0,-0.05428505,1.1142455,0.00010578877,0,1,0,1
126396000,126274000,126316000,0,-18.366089,1.0,-0.0698452,1.114146,0.0001751423,0,1,0,1
126796000,126674000,126716000,0,-17.751099,1.0,-0.074769974,1.114028,0.0002007328,0,1,0,1
127188000,127074000,127108000,0,-17.154083,1.0,-0.08144951,1.1134117,0.00023833135,0,1,0,1
127596000,127474000,127516000,0,-16.536102,1.0,-0.08805466,1.1138287,0.00027844938,0,1,0,1
127988000,127874000,127908000,0,-15.922089,1.0,-0.111263275,1.1143236,0.0004443778,0,1,0,1
128396000,128274000,128316000,0,-15.32309,1.0,-0.0943079,1.1147361,0.00031914207,0,1,0,1
128796000,128674000,128716000,0,-14.714081,1.0,-0.100912094,1.1145841,0.0003654547,0,1,0,1
129196000,129074000,129116000,0,-14.111084,1.0,-0.10567856,1.1143907,0.00040086327,0,1,0,1
129596000,129474000,129516000,0,-13.516083,1.0,-0.107577324,1.1152267,0.0004150862,0,1,0,1
129996000,129874000,129916000,0,-12.9071045,1.0,-0.122107506,1.1149696,0.0005349112,0,1,0,1
130396000,130274000,130316000,0,-12.31308,1.0,-0.111418724,1.1147301,0.00044545784,0,1,0,1
130796000,130674000,130716000,0,-11.743103,1.0,-0.11461544,1.1145045,0.00047148124,0,1,0,1
131196000,131074000,131116000,0,-11.298096,1.0,-0.12592983,1.1142647,0.00056928385,0,1,0,1
131596000,131474000,131516000,0,-10.963104,1.0,-0.11318588,1.1150942,0.00045955024,0,1,0,1
131988000,131874000,131908000,0,-10.692108,1.0,-0.1235199,1.1143755,0.000547649,0,1,0,1
132396000,132274000,132316000,0,-10.4841,1.0,-0.110827446,1.1146098,0.00044079003,0,1,0,1
132796000,132674000,132716000,0,-10.229095,1.0,-0.08964634,1.1153755,0.00028820665,0,1,0,1
133196000,133074000,133116000,0,-9.694092,1.0,-0.06900501,1.11506,0.00017081383,0,1,0,1
133588000,133474000,133508000,0,-9.099091,1.0,-0.08334923,1.1142685,0.00024938668,0,1,0,1
133996000,133874000,133916000,0,-8.607086,1.0,-0.071905136,1.114479,0.00018557008,0,1,0,1
134396000,134274000,134316000,0,-8.139099,1.0,-0.054171562,1.1152732,0.000105249834,0,1,0,1
134788000,134674000,134708000,0,-7.6760864,1.0,-0.07345104,1.1145405,0.0001936244,0,1,0,1
135188000,135074000,135108000,0,-7.2500916,1.0,-0.07110977,1.1143326,0.00018151132,0,1,0,1
135596000,135474000,135516000,0,-6.866089,1.0,-0.038696766,1.1145946,5.373935e-05,0,1,0,1
135988000,135874000,135908000,0,-6.472107,1.0,-0.059372902,1.113914,0.00012658576,0,1,0,1
136396000,136274000,136316000,0,-6.123108,1.0,-0.03883934,1.1142479,5.415292e-05,0,1,0,1
136796000,136674000,136716000,0,-5.787079,1.0,-0.041318417,1.1140889,6.1295344e-05,0,1,0,1
137196000,137074000,137116000,0,-5.4780884,1.0,-0.038965225,1.1139218,5.4520482e-05,0,1,0,1
137596000,137474000,137516000,0,-5.1810913,1.0,-0.03560829,1.1147888,4.549563e-05,0,1,0,1
137988000,137874000,137908000,0,-4.8950806,1.0,-0.046649456,1.1141558,7.81281e-05,0,1,0,1
138388000,138274000,138308000,0,-4.6500854,1.0,-0.021404743,1.1140274,1.6450691e-05,0,1,0,1
138796000,138674000,138716000,0,-4.3771057,1.0,-0.022045135,1.1143148,1.7445267e-05,0,1,0,1
139196000,139074000,139116000,0,-4.114105,1.0,-0.027373314,1.11516,2.68768e-05,0,1,0,1
139596000,139474000,139516000,0,-3.8591003,1.0,-0.025245667,1.1149305,2.2865772e-05,0,1,0,1
139996000,139874000,139916000,0,-3.591095,1.0,-0.018200636,1.1147344,1.1886711e-05,0,1,0,1
140396000,140274000,140316000,0,-3.3240967,1.0,-0.00732708,1.1145473,1.9267409e-06,0,1,0,1
140796000,140674000,140716000,0,-3.0680847,1.0,0.0048747063,1.1143395,8.5298103e-07,0,1,0,1
141188000,141074000,141108000,0,-2.7901,1.0,-0.013520002,1.1147338,6.559071e-06,0,1,0,1
141596000,141474000,141516000,0,-2.5300903,1.0,0.004683256,1.115021,7.868153e-07,0,1,0,1
141996000,141878000,141916000,0,-2.262085,1.0,0.011289358,1.1147568,4.5731804e-06,0,1,0,1
142396000,142274000,142316000,0,-2.0090942,1.0,0.030397415,1.1144679,3.3163913e-05,0,1,0,1
142796000,142674000,142716000,0,-1.7471008,1.0,0.033905506,1.1152353,4.1231957e-05,0,1,0,1
143188000,143074000,143108000,0,-1.5080872,1.0,0.05097437,1.1144572,9.326105e-05,0,1,0,1
143596000,143474000,143516000,0,-1.242096,1.0,0.05106175,1.1146429,9.3565475e-05,0,1,0,1
143996000,143874000,143916000,0,-0.9810791,1.0,0.059640706,1.1153934,0.00012756087,0,1,0,1
144396000,144274000,144316000,0,-0.71710205,1.0,0.067706466,1.1150861,0.00016444166,0,1,0,1
144796000,144674000,144716000,0,-0.45510864,1.0,0.07620248,1.1148044,0.0002083529,0,1,0,1
145196000,145074000,145116000,0,-0.18008423,1.0,0.07065228,1.114513,0.00017915427,0,1,0,1
145596000,145474000,145516000,0,-0.05908203,1.0,0.069589004,1.114302,0.00017383543,0,1,0,1
145996000,145878000,145916000,0,-0.047088623,1.0,0.06787757,1.113556,0.00016550093,0,1,0,1
146396000,146274000,146316000,0,-0.048095703,1.0,0.06895993,1.1133307,0.00017085568,0,1,0,1
146796000,146674000,146716000,0,-0.052093506,1.0,0.071542315,1.1116953,0.00018416208,0,1,0,1
147188000,147074000,147108000,0,-0.040100098,1.0,0.057272986,1.109501,0.00011825838,0,1,0,1
147588000,147470000,147508000,0,-0.050079346,1.0,0.0667784,1.107721,0.00016102809,0,1,0,1
147996000,147874000,147916000,0,-0.04510498,1.0,0.05495992,1.1064171,0.00010920268,0,1,0,1
148396000,148274000,148316000,0,-0.047088623,1.0,0.057797376,1.1049882,0.000120925695,0,1,0,1
148796000,148674000,148716000,0,-0.0440979,1.0,0.05543142,1.1047531,0.000111251735,0,1,0,1
149188000,149074000,149108000,0,-0.040100098,1.0,0.048434444,1.1037179,8.501793e-05,0,1,0,1
