timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
8716000,8636000,-0.02156552,0.00079838815,-0.0070159137,-7.816918e-05,-0.0072826776,-0.002303008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031717937,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00447006,-0.0021275668,5.2415973e-05,0.0,0.0,0.0,0.0,0.0,0.0
9212000,9132000,0.0024296832,0.002358595,0.005843723,0.00032037185,-0.0071507855,0.010080248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015175376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016646838,-0.028007101,-0.00021120792,0.0,0.0,0.0,0.0,0.0,0.0
9716000,9636000,0.003069074,0.022144262,-0.00325758,0.00070945366,-0.0070228605,0.0001843758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038067926,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018899066,-0.021204768,-4.102227e-05,0.0,0.0,0.0,0.0,0.0,0.0
10212000,10132000,0.02350876,-0.0075968658,0.029147891,0.00073474576,-0.0070458944,-0.0045438334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055369195,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005670872,0.024382388,0.00039254586,0.0,0.0,0.0,0.0,0.0,0.0
10716000,10636000,-0.019838009,-0.010183882,0.0021495223,0.0003467722,-0.014838742,-0.0037125424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030958556,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025336942,-6.7660556e-05,-0.00052701024,0.0,0.0,0.0,0.0,0.0,0.0
11212000,11132000,-0.010407079,0.016877396,-0.0029147286,-6.5358865e-05,-0.008037308,0.0049974434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033327885,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017990034,0.010052557,-0.00019663139,0.0,0.0,0.0,0.0,0.0,0.0
11716000,11636000,-0.012261638,-0.003687036,-0.009622086,-0.00029417893,-0.00813957,0.023056677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01297472,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050554927,0.022977846,0.0004629968,0.0,0.0,0.0,0.0,0.0,0.0
12212000,12132000,-0.0031122318,-0.002487963,0.013907239,0.010703939,-0.0081348885,0.020642996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07778811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031521924,0.033635013,-0.00014398809,0.0,0.0,0.0,0.0,0.0,0.0
12716000,12636000,-0.0026107458,-0.0006010704,0.012134828,-0.0005032002,-0.007727548,0.012029344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05897808,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082672825,-0.050352823,-0.0008058486,0.0,0.0,0.0,0.0,0.0,0.0
13212000,13132000,-0.009499899,0.004926224,0.0024970528,5.980363e-05,-0.0064592655,0.014958795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096724786,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006341826,-0.015480975,-0.00039477178,0.0,0.0,0.0,0.0,0.0,0.0
13716000,13636000,0.0317255,0.0036510536,0.032365683,0.00026557644,-0.0065018255,0.021013381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069698736,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029584544,-0.005696115,-0.00015569944,0.0,0.0,0.0,0.0,0.0,0.0
14212000,14132000,0.013189178,0.0012678507,0.020176547,0.0007608773,-0.014380119,0.019925455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038169585,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037547387,-0.00603694,-0.0001109855,0.0,0.0,0.0,0.0,0.0,0.0
14708000,14628000,-0.008407559,-0.0016677708,0.020002918,0.00040522224,-4.558407e-05,0.021840414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12977815,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009875722,0.008655205,0.00031775667,0.0,0.0,0.0,0.0,0.0,0.0
15212000,15132000,-0.018269947,0.00017648807,0.026351068,0.0005353602,-0.007717087,0.017860647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005039979,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017357705,-0.030557161,-0.0005216441,0.0,0.0,0.0,0.0,0.0,0.0
15708000,15628000,0.011324945,0.010116148,0.0068987757,0.00031105988,-0.007530936,0.024327014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050817624,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012840924,-0.0020776421,0.00018402778,0.0,0.0,0.0,0.0,0.0,0.0
16212000,16132000,-0.00053364405,-0.0007305244,0.017873058,0.0002237624,-5.8150268e-05,0.0059432276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03770233,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012913451,-0.0060622683,-0.0003347634,0.0,0.0,0.0,0.0,0.0,0.0
16716000,16636000,0.00039361627,-0.011889956,0.01909084,7.5377626e-05,-0.00035572494,0.011769991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036158342,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879727,0.004785769,-7.706321e-05,0.0,0.0,0.0,0.0,0.0,0.0
17212000,17132000,-0.0004900914,-0.0028259172,0.013426542,-0.000104597806,-0.008109352,0.008216772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10504734,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004494786,0.0008303385,8.772099e-05,0.0,0.0,0.0,0.0,0.0,0.0
17708000,17628000,-0.0014238348,-0.0029039816,0.0034605917,-0.00012461244,-0.008109698,0.013886947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033359524,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007584913,-0.002460816,-0.00016962526,0.0,0.0,0.0,0.0,0.0,0.0
18212000,18132000,0.008413359,0.010184666,0.0601959,-0.00023826794,-0.0077788453,0.012628298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008656427,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009338593,-0.0072058374,-0.00027753005,0.0,0.0,0.0,0.0,0.0,0.0
18716000,18636000,0.002172953,-0.0022069872,0.0123666,-4.0165804e-05,-0.007918523,0.011085965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04607676,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011756073,-0.0137200495,-0.00020499683,0.0,0.0,0.0,0.0,0.0,0.0
19212000,19132000,0.009706573,-0.006482364,0.013460845,0.0006378882,-0.009122126,0.008838844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078892365,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03650996,-0.0020628413,-0.00068439596,0.0,0.0,0.0,0.0,0.0,0.0
19716000,19636000,-0.019824581,-0.0042986195,0.012424961,-9.990311e-05,-0.008783908,0.012198042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01298921,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020416412,-0.014274408,-0.00019493153,0.0,0.0,0.0,0.0,0.0,0.0
20212000,20132000,-0.019484753,-0.0022081344,0.041036136,0.00011285677,-0.008382362,0.006318856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033868644,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017689865,-0.016165905,-1.0278505e-06,0.0,0.0,0.0,0.0,0.0,0.0
20708000,20628000,0.011412888,-0.0014677246,0.019754114,0.00028113363,-0.008046703,0.020559464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03252703,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007036756,0.01004907,0.00015273535,0.0,0.0,0.0,0.0,0.0,0.0
21212000,21132000,-0.005345797,0.0028176687,0.041308135,-0.0008864059,-0.007277225,0.015601002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09164636,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006308718,0.005067276,-2.45485e-05,0.0,0.0,0.0,0.0,0.0,0.0
21716000,21636000,0.0035631773,0.0037378615,0.012700707,-0.0012733086,-0.0069249286,0.024343481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02353293,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019932127,0.0017266865,-0.00029896828,0.0,0.0,0.0,0.0,0.0,0.0
22212000,22132000,-0.0040921313,0.0010617207,0.02127506,-0.0010847406,-0.014666493,0.012043204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016299112,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030767102,-0.0009034131,-0.0005447395,0.0,0.0,0.0,0.0,0.0,0.0
22716000,22636000,-0.0052755247,-1.9548519e-05,0.002139939,-0.0010808203,-0.007338207,0.008622995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06195132,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020714842,-0.008573255,0.00017355234,0.0,0.0,0.0,0.0,0.0,0.0
23212000,23132000,-0.021158313,-0.01141214,0.01703392,-0.00052215636,-0.007657987,0.018653097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050863095,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034102758,0.033010326,0.0004824373,0.0,0.0,0.0,0.0,0.0,0.0
23716000,23636000,-0.009805809,-0.01045498,0.017513447,-0.00015706944,-0.00037406452,0.0135803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019304516,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009991987,-0.012344144,-3.6547277e-05,0.0,0.0,0.0,0.0,0.0,0.0
24212000,24132000,-0.008188415,-0.018894851,0.026136236,0.00019931262,8.531687e-05,0.013539825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04759383,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018739566,0.006475635,0.00036125391,0.0,0.0,0.0,0.0,0.0,0.0
24716000,24636000,0.009193131,0.009640283,0.0640842,0.00018277169,-0.007400882,0.013908727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014163967,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014031658,0.0011012064,0.00021735593,0.0,0.0,0.0,0.0,0.0,0.0
25212000,25132000,-0.0049674166,0.007956503,-0.014711341,-0.001142255,-0.00806324,0.0037944317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07253051,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015017379,0.006100826,-0.00015633642,0.0,0.0,0.0,0.0,0.0,0.0
25716000,25636000,-0.004296894,-0.0091401655,0.0056812,-0.0010645506,-0.0076420708,0.013039194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045716405,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050184183,-0.017875439,-0.00027621185,0.0,0.0,0.0,0.0,0.0,0.0
26212000,26132000,-0.00442837,0.013149421,0.034381133,-0.0009489274,-0.0070875697,0.01523285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011151083,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017625507,-0.010767155,-0.0004552494,0.0,0.0,0.0,0.0,0.0,0.0
26708000,26628000,-0.023276284,0.0059665097,0.037615247,-0.0009349132,-0.006511231,0.004870463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056132063,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035697673,-0.023467157,-0.0009962162,0.0,0.0,0.0,0.0,0.0,0.0
27212000,27132000,-0.0054751453,0.0051812036,-0.016831852,-0.0010068114,-0.0065228185,0.015912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015113497,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022677861,-0.053045813,-0.0012984091,0.0,0.0,0.0,0.0,0.0,0.0
27716000,27636000,-0.0042958437,-0.0034548156,0.024775103,-0.00090750726,-0.006414637,0.008216443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010654654,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338218,0.0060273367,-0.0005181816,0.0,0.0,0.0,0.0,0.0,0.0
28212000,28132000,-0.0042784065,-0.013621613,0.020445464,-0.011905642,0.0012343179,0.0038413033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011827899,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007253459,-0.020877685,-0.00045226936,0.0,0.0,0.0,0.0,0.0,0.0
28716000,28636000,0.005604077,0.016906813,0.051418502,-0.0017026648,-0.005215034,0.022998817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047064785,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008076665,-0.015367857,-0.0003780816,0.0,0.0,0.0,0.0,0.0,0.0
29212000,29132000,-0.0064744283,0.002083584,0.07332286,-0.0018584806,-0.006693064,0.019349433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08880001,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022158876,0.016088178,-0.00016776985,0.0,0.0,0.0,0.0,0.0,0.0
29716000,29636000,0.015820596,-0.001051216,-0.03848216,-0.0014214584,-0.0071319286,0.02582069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024073726,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011029394,-0.028493699,-0.00067059696,0.0,0.0,0.0,0.0,0.0,0.0
30212000,30132000,-0.004542674,-0.00281031,0.019939432,-0.0011297615,-0.007849233,0.013461139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055156298,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023929663,0.005845152,0.00012831695,0.0,0.0,0.0,0.0,0.0,0.0
30716000,30636000,-0.005448469,-0.023181219,0.026934825,0.00968917,-0.000590312,0.014244605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075422246,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007191154,0.023239257,0.00045018355,0.0,0.0,0.0,0.0,0.0,0.0
31212000,31132000,-0.0025026556,-0.014264446,-0.036571156,-0.0008394169,-0.008679478,0.020996733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025655251,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029814215,-0.005240467,-3.188938e-05,0.0,0.0,0.0,0.0,0.0,0.0
31716000,31636000,-0.003702296,0.0049819313,0.0027627647,-0.0007485955,-0.008485177,0.015418058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035267863,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008628022,0.024305647,0.00018487366,0.0,0.0,0.0,0.0,0.0,0.0
32212000,32132000,-0.0036127772,-0.014232019,0.0037205182,-0.0008054375,-0.008532217,0.019082129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09415476,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01631723,0.016481929,0.0005084572,0.0,0.0,0.0,0.0,0.0,0.0
32716000,32636000,-0.035908602,-0.0052972925,0.023035914,-0.0016162542,-0.009544762,0.02340216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075263344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010137905,0.02232657,0.00032546927,0.0,0.0,0.0,0.0,0.0,0.0
33212000,33132000,-0.020080123,-0.019232886,-0.0074693337,-0.0075463136,-0.019430345,0.026605945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055052392,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008011983,-0.016934395,-0.0004163947,0.0,0.0,0.0,0.0,0.0,0.0
33716000,33636000,-0.006171411,-0.01559497,0.03455456,-0.012898775,-0.03585479,0.038080703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023168672,0.024889117,-9.859273e-05,0.0,0.0,0.0,0.0,0.0,0.0
34212000,34132000,-0.019486392,-0.0113471225,0.13695268,-0.019806445,-0.039555132,0.04289224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24277048,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058723334,0.01772647,0.00014709891,0.0,0.0,0.0,0.0,0.0,0.0
34708000,34628000,-0.035156652,-0.037628353,0.04743108,-0.028564855,-0.052593857,0.07187271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04311118,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011849945,0.02763376,0.00058433466,0.0,0.0,0.0,0.0,0.0,0.0
35212000,35132000,-0.0068371613,0.022723876,-0.021946594,-0.05486624,-0.07734814,0.06932549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05082886,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10147024,-0.7330226,0.016560847,0.0,0.0,0.0,0.0,0.0,0.0
35716000,35636000,0.17004246,0.28856674,-0.03264168,-0.00462424,-0.0054589733,0.06586079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09241694,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010381695,0.0766214,0.0006763189,0.0,0.0,0.0,0.0,0.0,0.0
36212000,36132000,0.120581634,0.1879051,0.031013012,0.07013085,0.09474681,0.053742856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002955377,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048363082,0.29727817,0.007877552,0.0,0.0,0.0,0.0,0.0,0.0
36716000,36636000,0.067458875,0.07863863,0.021171689,0.123069376,0.14791195,0.068481386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774011,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065008327,0.24945642,0.006984711,0.0,0.0,0.0,0.0,0.0,0.0
37212000,37132000,-0.09544182,-0.1563592,0.015659928,0.124772355,0.09124541,0.049232483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03130114,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024686888,0.15033923,0.0036015788,0.0,0.0,0.0,0.0,0.0,0.0
37708000,37628000,-0.15161447,-0.21718861,0.011959672,0.08555141,0.0035987832,0.052490592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030720472,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010599902,0.04223281,0.0008382671,0.0,0.0,0.0,0.0,0.0,0.0
38212000,38132000,-0.15435858,-0.2733819,0.036533475,0.05303642,-0.07660353,0.046020985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035777092,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029030427,-0.02463849,-0.0010822616,0.0,0.0,0.0,0.0,0.0,0.0
38708000,38628000,-0.10437725,-0.2280406,0.06245601,0.022833586,-0.15000735,0.05873537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976222,0.006096014,-0.0008622835,0.0,0.0,0.0,0.0,0.0,0.0
39212000,39132000,-0.16325542,-0.1731835,0.061858296,-0.058028765,-0.24467203,0.06096077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048285868,0.010108318,-0.00066510413,0.0,0.0,0.0,0.0,0.0,0.0
39716000,39636000,-0.12757283,-0.16528438,0.08242619,-0.102450795,-0.25205263,0.083005905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07087278,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234803,-0.026128026,-0.0009799126,0.0,0.0,0.0,0.0,0.0,0.0
40212000,40132000,-0.129603,-0.11150442,0.08059263,-0.12742218,-0.24618879,0.07463503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010274887,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216467,-0.029931383,-0.0012336719,0.0,0.0,0.0,0.0,0.0,0.0
40708000,40628000,-0.09306614,-0.08584501,0.053158164,-0.151527,-0.22868548,0.09103775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025965014,-0.04870628,-0.0013037773,0.0,0.0,0.0,0.0,0.0,0.0
41212000,41132000,-0.07621699,-0.06494643,0.101700544,-0.1530585,-0.1764715,0.112859726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09185314,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010622244,0.00517445,0.0002887475,0.0,0.0,0.0,0.0,0.0,0.0
41716000,41636000,-0.056621347,-0.06058778,0.117704034,-0.15034555,-0.15532666,0.15684032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23710775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03297398,-0.001961453,-0.00071500824,0.0,0.0,0.0,0.0,0.0,0.0
42212000,42132000,-0.058447264,-0.04645601,0.1296475,-0.1372069,-0.13363658,0.1843605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914858,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023676913,0.0061730254,-0.00036962732,0.0,0.0,0.0,0.0,0.0,0.0
