timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
4876000,4791842,4796000,0,0.018249512,12.25,-0.061242584,13.231069,1.1338931e-05,3,1,0,1
4932000,4851855,4852000,0,-0.08972168,12.25,0.05021819,13.158444,7.6661545e-06,3,1,0,1
4996000,4911864,4916000,0,-0.019317627,12.25,-0.024305545,13.095851,1.8044174e-06,3,1,0,1
5052000,4971876,4972000,0,-0.019317627,12.25,-0.02379739,13.04138,1.7369811e-06,3,1,0,1
5116000,5031883,5036000,0,-0.1038208,12.25,0.060853127,12.993579,1.1399794e-05,3,1,0,1
5172000,5091893,5092000,0,-0.009918213,12.25,-0.036698487,12.951151,4.1595654e-06,3,1,0,1
5236000,5151899,5156000,0,-0.056854248,12.25,0.010917764,12.91346,3.6921966e-07,3,1,0,1
5292000,5207907,5212000,0,0.008850098,12.25,-0.0565435,12.879644,9.929365e-06,3,1,0,1
5340000,5259911,5260000,0,0.032348633,12.25,-0.07837187,12.849126,1.9120833e-05,3,1,0,1
5404000,5319921,5324000,0,-0.05218506,12.25,0.009927746,12.821361,3.0748728e-07,3,1,0,1
5460000,5379923,5380000,0,-0.15075684,12.25,0.106827065,12.796236,3.5673056e-05,3,1,0,1
5524000,5437932,5444000,0,-0.0005187988,12.25,-0.049405884,12.773357,7.643852e-06,3,1,0,1
5580000,5499934,5500000,0,-0.075653076,12.25,0.028504603,12.751999,2.5486586e-06,3,1,0,1
5644000,5558942,5564000,0,-0.08035278,12.25,0.030750986,12.7327,2.9706916e-06,3,1,0,1
5700000,5619943,5620000,0,-0.03338623,12.25,-0.01861807,12.714855,1.0904805e-06,3,1,0,1
5764000,5679950,5684000,0,0.032348633,12.25,-0.08519157,12.69844,2.2861403e-05,3,1,0,1
5820000,5739951,5740000,0,0.07928467,12.25,-0.12786703,12.682612,5.156659e-05,3,1,0,1
5884000,5799957,5804000,0,-0.042785645,12.25,-0.0027878284,12.668441,2.4539682e-08,3,1,0,1
5940000,5859958,5860000,0,-0.23059082,12.25,0.18386972,12.655185,0.00010685921,3,1,0,1
6004000,5918963,5924000,0,-0.04748535,12.25,-0.0037603416,12.642226,4.473949e-08,3,1,0,1
6060000,5975964,5980000,0,-0.061553955,12.25,0.00930075,12.630613,2.7395012e-07,3,1,0,1
6108000,6027967,6028000,0,-0.05218506,12.25,-0.001358252,12.619658,5.847539e-09,3,1,0,1
6172000,6087969,6092000,0,-0.04748535,12.25,-0.0074256994,12.609573,1.7491794e-07,3,1,0,1
6228000,6147972,6148000,0,-0.04748535,12.25,-0.0054229833,12.599157,9.336735e-08,3,1,0,1
6292000,6207974,6212000,0,-0.0005187988,12.25,-0.053494617,12.5901985,9.091752e-06,3,1,0,1
6348000,6267976,6268000,0,0.008850098,12.25,-0.06258622,12.581688,1.2453129e-05,3,1,0,1
6412000,6327977,6332000,0,-0.08502197,12.25,0.03457545,12.572812,3.8033236e-06,3,1,0,1
6468000,6386645,6388000,0,0.03704834,12.25,-0.089349315,12.565174,2.5414052e-05,3,1,0,1
6532000,6447981,6452000,0,-0.019317627,12.25,-0.031920698,12.558072,3.245501e-06,3,1,0,1
6588000,6506648,6508000,0,-0.08972168,12.25,0.03820427,12.551271,4.651533e-06,3,1,0,1
6652000,6567983,6572000,0,0.008850098,12.25,-0.05956773,12.543815,1.1314945e-05,3,1,0,1
6708000,6627985,6628000,0,-0.099121094,12.25,0.0489201,12.537648,7.635168e-06,3,1,0,1
6772000,6687986,6692000,0,-0.03338623,12.25,-0.018954627,12.531927,1.1467602e-06,3,1,0,1
6828000,6746653,6748000,0,-0.01461792,12.25,-0.035615094,12.525213,4.0508207e-06,3,1,0,1
6892000,6807988,6812000,0,-0.075653076,12.25,0.02529823,12.519993,2.044731e-06,3,1,0,1
6948000,6867989,6868000,0,-0.06625366,12.25,0.014508508,12.514943,6.727856e-07,3,1,0,1
7012000,6927990,6932000,0,0.027648926,12.25,-0.080636755,12.510277,2.0790223e-05,3,1,0,1
7068000,6986657,6988000,0,0.008850098,12.25,-0.058586292,12.504403,1.0979664e-05,3,1,0,1
7132000,7047991,7052000,0,-0.038085938,12.25,-0.011176381,12.500112,3.9971326e-07,3,1,0,1
7188000,7107992,7108000,0,-0.019317627,12.25,-0.030385345,12.49593,2.9554237e-06,3,1,0,1
7252000,7167992,7172000,0,-0.042785645,12.25,-0.0050465837,12.490726,8.155813e-08,3,1,0,1
7308000,7227993,7228000,0,-0.005218506,12.25,-0.04307502,12.486858,5.943713e-06,3,1,0,1
7372000,7285994,7292000,0,0.032348633,12.25,-0.08045586,12.4833,2.0741776e-05,3,1,0,1
7428000,7346660,7348000,0,-0.038085938,12.25,-0.00907011,12.479807,2.6368e-07,3,1,0,1
7492000,7407995,7412000,0,0.008850098,12.25,-0.054730963,12.475147,9.604626e-06,3,1,0,1
7548000,7467995,7468000,0,-0.042785645,12.25,-0.0025887936,12.471895,2.1494253e-08,3,1,0,1
7612000,7525995,7532000,0,-0.03338623,12.25,-0.012505252,12.468927,5.0166733e-07,3,1,0,1
7660000,7575996,7580000,0,-0.019317627,12.25,-0.025336754,12.464421,2.0601071e-06,3,1,0,1
7716000,7635996,7636000,0,-0.1038208,12.25,0.059219956,12.461525,1.125706e-05,3,1,0,1
7780000,7695996,7700000,0,-0.023986816,12.25,-0.022059068,12.45889,1.5622659e-06,3,1,0,1
7836000,7755997,7756000,0,-0.009918213,12.25,-0.036107257,12.456269,4.1865956e-06,3,1,0,1
7900000,7815997,7820000,0,-0.12728882,12.25,0.08261329,12.452384,2.1923372e-05,3,1,0,1
7956000,7874663,7876000,0,-0.023986816,12.25,-0.02238562,12.449922,1.6100213e-06,3,1,0,1
8020000,7935997,7940000,0,-0.09442139,12.25,0.04801921,12.447705,7.4097024e-06,3,1,0,1
8076000,7995998,7996000,0,-0.03338623,12.25,-0.012943629,12.443979,5.3853364e-07,3,1,0,1
8140000,8055998,8060000,0,0.008850098,12.25,-0.055366065,12.441889,9.8551e-06,3,1,0,1
8196000,8114664,8116000,0,-0.056854248,12.25,0.0108453445,12.439787,3.7821067e-07,3,1,0,1
8260000,8175998,8180000,0,-0.07095337,12.25,0.024377305,12.437921,1.9111008e-06,3,1,0,1
8316000,8235998,8236000,0,-0.099121094,12.25,0.052994363,12.434445,9.034266e-06,3,1,0,1
8380000,8295999,8300000,0,0.027648926,12.25,-0.07497893,12.432675,1.8087307e-05,3,1,0,1
8436000,8353332,8356000,0,-0.061553955,12.25,0.014912739,12.430878,7.156045e-07,3,1,0,1
8500000,8413999,8420000,0,-0.21179199,12.25,0.16586553,12.427746,8.854824e-05,3,1,0,1
8548000,8463999,8468000,0,-0.019317627,12.25,-0.029301405,12.425915,2.763812e-06,3,1,0,1
8604000,8521332,8524000,0,-0.06625366,12.25,0.017686985,12.424287,1.0071547e-06,3,1,0,1
8668000,8581999,8588000,0,-0.06625366,12.25,0.017023973,12.422873,9.3316794e-07,3,1,0,1
8716000,8631999,8636000,0,-0.08035278,12.25,0.031717937,12.419699,3.240103e-06,3,1,0,1
8772000,8691999,8692000,0,-0.061553955,12.25,0.012208957,12.41822,4.801289e-07,3,1,0,1
8836000,8751999,8756000,0,0.04260254,12.250812,-0.08688213,13.250825,2.2786518e-05,3,1,0,1
8892000,8812000,8812000,0,-0.06539917,12.251758,0.027377076,13.176352,2.2753015e-06,3,1,0,1
8956000,8870000,8876000,0,0.06137085,12.25284,-0.10154102,13.112634,3.145235e-05,3,1,0,1
9004000,8920000,8924000,0,-0.009094238,12.253651,-0.024614532,13.057158,1.8560705e-06,3,1,0,1
9060000,8980000,8980000,0,-0.07949829,12.254596,0.04707096,13.00879,6.8128556e-06,3,1,0,1
9124000,9040000,9044000,0,-0.04663086,12.255676,0.011355169,12.966274,3.9776998e-07,3,1,0,1
9180000,9098666,9100000,0,-0.05130005,12.25662,0.015175376,12.928449,7.1251253e-07,3,1,0,1
9244000,9158000,9164000,0,-0.14990234,12.257698,0.10882871,12.646936,3.745947e-05,3,1,0,1
9300000,9218666,9220000,0,-0.046569824,12.25864,0.001962021,12.6360655,1.2185838e-08,3,1,0,1
9364000,9280000,9284000,0,-0.03717041,12.259716,-0.0075680017,12.626013,1.8144968e-07,3,1,0,1
9420000,9338666,9340000,0,0.019165039,12.260655,-0.063856676,12.616536,1.2928035e-05,3,1,0,1
9484000,9400000,9404000,0,0.00033569336,12.261728,-0.043467782,12.607849,5.9945137e-06,3,1,0,1
9540000,9458666,9460000,0,-0.032562256,12.262664,-0.009373404,12.599407,2.78936e-07,3,1,0,1
9604000,9520000,9524000,0,-0.009094238,12.263733,-0.032841172,12.510769,3.4483653e-06,3,1,0,1
9660000,9580000,9580000,0,-0.07952881,12.264664,0.038067926,12.507061,4.6347163e-06,3,1,0,1
9724000,9640000,9644000,0,0.06604004,12.265728,-0.108431384,12.503742,3.7612306e-05,3,1,0,1
9780000,9700000,9700000,0,0.023651123,12.266655,-0.06394593,12.500262,1.3084787e-05,3,1,0,1
9844000,9758000,9764000,0,-0.05154419,12.2677145,0.01231391,12.497306,4.853282e-07,3,1,0,1
9892000,9808000,9812000,0,0.03768921,12.2685,-0.07722329,12.494164,1.909191e-05,3,1,0,1
9948000,9866666,9868000,0,-0.004699707,12.26942,-0.033418894,12.491114,3.5763744e-06,3,1,0,1
10012000,9926000,9932000,0,-0.0657959,12.270472,0.029036406,12.449588,2.708886e-06,3,1,0,1
10060000,9976000,9980000,0,-0.06573486,12.271249,0.028553799,12.448065,2.6199073e-06,3,1,0,1
10116000,10036000,10036000,0,0.02822876,12.272159,-0.06582172,12.4468155,1.3923238e-05,3,1,0,1
10180000,10094000,10100000,0,0.018707275,12.273201,-0.055369195,12.445559,9.853306e-06,3,1,0,1
10228000,10144000,10148000,0,-0.1081543,12.27397,0.07228556,12.444259,1.6795544e-05,3,1,0,1
10284000,10204000,10204000,0,0.0140686035,12.27487,-0.050873417,12.443231,8.319719e-06,3,1,0,1
10348000,10264000,10268000,0,-0.009490967,12.275902,-0.026506696,12.442485,2.2587287e-06,3,1,0,1
10404000,10322666,10324000,0,-0.13162231,12.2767935,0.0964248,12.418002,2.9949239e-05,3,1,0,1
10468000,10384000,10388000,0,0.06109619,12.277818,-0.09726163,12.417867,3.0471658e-05,3,1,0,1
10524000,10444000,10444000,0,-0.042419434,12.278702,0.0074521787,12.417599,1.7889117e-07,3,1,0,1
10588000,10504000,10508000,0,-0.03768921,12.279717,0.0025972314,12.417179,2.1729932e-08,3,1,0,1
10644000,10564000,10564000,0,-0.032989502,12.280593,-0.0020623952,12.416973,1.3702128e-08,3,1,0,1
10708000,10622000,10628000,0,-0.06585693,12.281599,0.030958556,12.417026,3.0874776e-06,3,1,0,1
10764000,10682666,10684000,0,-0.042297363,12.282465,0.007240396,12.416926,1.6887701e-07,3,1,0,1
10828000,10742000,10748000,0,0.03286743,12.283462,-0.06835979,12.400941,1.5073248e-05,3,1,0,1
10876000,10792000,10796000,0,0.037384033,12.284183,-0.07208131,12.400942,1.6759099e-05,3,1,0,1
10932000,10850666,10852000,0,-0.019165039,12.285034,-0.014644403,12.401184,6.917357e-07,3,1,0,1
10996000,10912000,10916000,0,0.037139893,12.286017,-0.07103473,12.4011545,1.6275686e-05,3,1,0,1
11052000,10972000,10972000,0,-0.11331177,12.286859,0.08034676,12.401423,2.0822134e-05,3,1,0,1
11116000,11032000,11036000,0,-0.019165039,12.287831,-0.014174592,12.401945,6.4802435e-07,3,1,0,1
11172000,11090666,11092000,0,-0.06616211,12.288662,0.033327885,12.402294,3.5823953e-06,3,1,0,1
11236000,11150000,11156000,0,0.009063721,12.289623,-0.043023363,12.390871,5.9753984e-06,3,1,0,1
11284000,11200000,11204000,0,-0.028656006,12.290308,-0.004608419,12.391168,6.855697e-08,3,1,0,1
11340000,11260000,11260000,0,-0.122558594,12.291123,0.08979064,12.391705,2.6025024e-05,3,1,0,1
11404000,11318000,11324000,0,0.056152344,12.2920685,-0.09017634,12.39186,2.624875e-05,3,1,0,1
11452000,11368000,11372000,0,0.037078857,12.292736,-0.06996839,12.392188,1.5802134e-05,3,1,0,1
11508000,11425333,11428000,0,-0.061767578,12.293535,0.029959187,12.39276,2.8970233e-06,3,1,0,1
11556000,11476000,11476000,0,-0.010040283,12.294194,-0.021534622,12.393142,1.496763e-06,3,1,0,1
11620000,11535000,11540000,0,0.055603027,12.295117,-0.08964729,12.384494,2.5957095e-05,3,1,0,1
11676000,11596000,11596000,0,-0.019836426,12.2959,-0.01297472,12.385176,5.436931e-07,3,1,0,1
11740000,11656000,11660000,0,-0.024597168,12.296811,-0.007367499,12.3861065,1.7529334e-07,3,1,0,1
11796000,11716000,11716000,0,-0.029327393,12.297581,-0.0018599369,12.386849,1.117109e-08,3,1,0,1
11860000,11776000,11780000,0,-0.057495117,12.29848,0.025392868,12.387058,2.0821658e-06,3,1,0,1
11916000,11836000,11836000,0,0.017700195,12.299236,-0.04926254,12.387794,7.836094e-06,3,1,0,1
11980000,11896000,11900000,0,-0.066986084,12.300122,0.036643624,12.388788,4.3353884e-06,3,1,0,1
12036000,11956000,11956000,0,-0.06213379,12.300866,0.028860062,12.38165,2.6907662e-06,3,1,0,1
12100000,12016000,12020000,0,-0.019744873,12.301739,-0.012923185,12.38267,5.3949174e-07,3,1,0,1
12156000,12076000,12076000,0,0.045898438,12.302469,-0.07778811,12.383499,1.954533e-05,3,1,0,1
12220000,12134000,12140000,0,-0.010772705,12.3033285,-0.019833082,12.384587,1.2704538e-06,3,1,0,1
12276000,12196000,12196000,0,-0.071899414,12.304045,0.04034707,12.384568,5.2577884e-06,3,1,0,1
12340000,12256000,12260000,0,-0.0670166,12.304891,0.03596765,12.385638,4.1779745e-06,3,1,0,1
12396000,12316000,12316000,0,0.06460571,12.3055935,-0.09522109,12.386506,2.928043e-05,3,1,0,1
12460000,12376000,12380000,0,-0.06259155,12.306426,0.030783597,12.380749,3.0616238e-06,3,1,0,1
12516000,12436000,12436000,0,-0.043670654,12.307116,0.012321051,12.381622,4.9043103e-07,3,1,0,1
12580000,12495000,12500000,0,-0.057678223,12.307934,0.026995244,12.382755,2.354058e-06,3,1,0,1
12636000,12556000,12556000,0,-0.057556152,12.308609,0.027383938,12.383683,2.4221554e-06,3,1,0,1
12700000,12616000,12620000,0,-0.09030151,12.309413,0.05897808,12.383865,1.123531e-05,3,1,0,1
12756000,12676000,12676000,0,-0.057159424,12.310074,0.026150472,12.384769,2.2086717e-06,3,1,0,1
12820000,12736000,12740000,0,-0.08050537,12.310864,0.049195018,12.380719,7.819092e-06,3,1,0,1
12876000,12796000,12796000,0,-0.052093506,12.311512,0.01939721,12.380745,1.215603e-06,3,1,0,1
12940000,12854000,12860000,0,-0.042633057,12.312287,0.010591768,12.381892,3.624181e-07,3,1,0,1
12996000,12916000,12916000,0,0.102996826,12.312921,-0.13441084,12.382835,5.8359085e-05,3,1,0,1
13060000,12976000,12980000,0,-0.04324341,12.313683,0.013419632,12.384048,5.8167257e-07,3,1,0,1
13116000,13032000,13036000,0,-0.061950684,12.3143015,0.030732282,12.383943,3.0506378e-06,3,1,0,1
13164000,13084000,13084000,0,-0.12753296,12.314779,0.096724786,12.384643,3.021705e-05,3,1,0,1
13228000,13144000,13148000,0,-0.014343262,12.315521,-0.01720535,12.381262,9.563615e-07,3,1,0,1
13284000,13201333,13204000,0,-0.06137085,12.316121,0.028746262,12.381241,2.6696762e-06,3,1,0,1
13332000,13252000,13252000,0,0.17822266,12.31658,-0.21045509,12.381942,0.00014308367,3,1,0,1
13396000,13312000,13316000,0,0.017456055,12.317303,-0.047803264,12.383137,7.3814963e-06,3,1,0,1
13452000,13372000,13372000,0,0.059448242,12.3178835,-0.08881775,12.384121,2.5479701e-05,3,1,0,1
13516000,13432000,13436000,0,-0.039642334,12.318593,0.009499531,12.384227,2.9147105e-07,3,1,0,1
13572000,13492000,13492000,0,0.03555298,12.3191595,-0.06510113,12.385179,1.3687837e-05,3,1,0,1
13636000,13552000,13556000,0,-0.068115234,12.319855,0.038398955,12.382289,4.7631897e-06,3,1,0,1
13692000,13612000,13612000,0,-0.10076904,12.320407,0.069698736,12.382217,1.5693195e-05,3,1,0,1
13756000,13672000,13676000,0,-0.10507202,12.321089,0.074354574,12.383397,1.7858114e-05,3,1,0,1
13812000,13732000,13732000,0,-0.0154418945,12.321627,-0.015045676,12.384362,7.3115547e-07,3,1,0,1
13876000,13791000,13796000,0,-0.043701172,12.322294,0.013998669,12.385603,6.328726e-07,3,1,0,1
13932000,13852000,13852000,0,-0.16567993,12.322819,0.13469633,12.385401,5.8595127e-05,3,1,0,1
13996000,13912000,13916000,0,-0.042816162,12.323472,0.010614697,12.382859,3.639605e-07,3,1,0,1
14052000,13972000,13972000,0,-0.014587402,12.323982,-0.017105326,12.383832,9.4507806e-07,3,1,0,1
14116000,14031000,14036000,0,-0.103881836,12.324622,0.07129043,12.383936,1.6415866e-05,3,1,0,1
14172000,14092000,14092000,0,-0.07058716,12.325119,0.038169585,12.384876,4.705472e-06,3,1,0,1
14236000,14152000,14156000,0,0.018859863,12.325745,-0.05083325,12.3860855,8.344911e-06,3,1,0,1
14292000,14212000,14212000,0,0.06552124,12.326228,-0.09663935,12.387077,3.0157764e-05,3,1,0,1
14356000,14272000,14276000,0,0.027374268,12.32684,-0.059180874,12.387057,1.1309792e-05,3,1,0,1
14412000,14332000,14332000,0,0.13967896,12.32731,-0.17188768,12.384554,9.542652e-05,3,1,0,1
14476000,14391000,14396000,0,0.07287598,12.327909,-0.10366078,12.385768,3.4702916e-05,3,1,0,1
14532000,14452000,14452000,0,0.025299072,12.328365,-0.05673877,12.385563,1.0396905e-05,3,1,0,1
14596000,14512000,14516000,0,0.0014648438,12.328951,-0.03204841,12.386737,3.3167757e-06,3,1,0,1
14652000,14572000,14572000,0,0.099853516,12.329394,-0.12977815,12.387693,5.4384192e-05,3,1,0,1
14716000,14630000,14636000,0,-0.07470703,12.3299675,0.045998428,12.38893,6.8314384e-06,3,1,0,1
14772000,14688000,14692000,0,-0.06970215,12.330398,0.03967291,12.388596,5.0818994e-06,3,1,0,1
14820000,14738666,14740000,0,-0.074157715,12.330687,0.04337096,12.386061,6.0746997e-06,3,1,0,1
14884000,14800000,14804000,0,-0.059783936,12.331243,0.029339664,12.387259,2.7796816e-06,3,1,0,1
14940000,14858666,14860000,0,-0.07369995,12.331656,0.04233212,12.387009,5.7867346e-06,3,1,0,1
15004000,14920000,14924000,0,-0.054626465,12.332199,0.023516968,12.388165,1.7857293e-06,3,1,0,1
15060000,14980000,14980000,0,-0.026306152,12.332601,-0.004505975,12.389105,6.555376e-08,3,1,0,1
15124000,15040000,15044000,0,-0.049835205,12.333132,0.019469222,12.390325,1.2236987e-06,3,1,0,1
15180000,15100000,15100000,0,-0.0262146,12.33352,-0.005039979,12.389947,8.200644e-08,3,1,0,1
15244000,15160000,15164000,0,-0.09667969,12.334039,0.064904675,12.388082,1.3602162e-05,3,1,0,1
15300000,15218666,15220000,0,-0.021118164,12.3344145,-0.010554358,12.389015,3.5965564e-07,3,1,0,1
15364000,15280000,15284000,0,-0.12918091,12.334921,0.096676245,12.388951,3.017623e-05,3,1,0,1
15420000,15340000,15340000,0,0.017028809,12.335285,-0.049560107,12.389849,7.9297315e-06,3,1,0,1
15484000,15400000,15404000,0,-0.091278076,12.33578,0.0594355,12.391023,1.1403672e-05,3,1,0,1
15540000,15460000,15460000,0,-0.058013916,12.336133,0.026331626,12.391973,2.2380764e-06,3,1,0,1
15604000,15518000,15524000,0,-0.13296509,12.336616,0.09903941,12.38891,3.166963e-05,3,1,0,1
15652000,15568000,15572000,0,-0.113464355,12.336822,0.07945717,12.389554,2.0383113e-05,3,1,0,1
15708000,15628000,15628000,0,-0.084747314,12.337159,0.050817624,12.390467,8.336832e-06,3,1,0,1
15772000,15688000,15692000,0,-0.023345947,12.337627,-0.011598323,12.390365,4.3427644e-07,3,1,0,1
15828000,15746666,15748000,0,3.0517578e-05,12.3379545,-0.034516804,12.391239,3.845975e-06,3,1,0,1
15892000,15808000,15812000,0,0.08898926,12.338411,-0.122803986,12.392391,4.867767e-05,3,1,0,1
15948000,15866666,15868000,0,-0.04336548,12.338727,0.010571163,12.393318,3.6067658e-07,3,1,0,1
16012000,15926000,15932000,0,-0.1184082,12.339173,0.084198736,12.390358,2.2886918e-05,3,1,0,1
16060000,15976000,15980000,0,-0.019195557,12.339343,-0.014989957,12.390978,7.2536267e-07,3,1,0,1
16116000,16036000,16036000,0,-0.038116455,12.339645,0.004396867,12.391869,6.240363e-08,3,1,0,1
16180000,16096000,16100000,0,-0.07095337,12.340078,0.03770233,12.393043,4.5879474e-06,3,1,0,1
16236000,16154666,16156000,0,-0.14108276,12.34037,0.106802866,12.392583,3.681832e-05,3,1,0,1
16300000,16214000,16220000,0,0.038116455,12.340793,-0.07229489,12.393713,1.6868395e-05,3,1,0,1
16348000,16264000,16268000,0,-0.07977295,12.340939,0.046341322,12.394358,6.930631e-06,3,1,0,1
16404000,16324000,16324000,0,-0.004333496,12.341218,-0.030901827,12.39125,3.0825718e-06,3,1,0,1
16468000,16384000,16388000,0,0.061187744,12.341628,-0.0957586,12.392337,2.9598003e-05,3,1,0,1
16524000,16444000,16444000,0,-0.0897522,12.341897,0.05606704,12.393204,1.0145925e-05,3,1,0,1
16588000,16504000,16508000,0,-0.061157227,12.342297,0.027818363,12.394355,2.4974638e-06,3,1,0,1
16644000,16562666,16564000,0,-0.060943604,12.342556,0.026406106,12.393864,2.2504119e-06,3,1,0,1
16708000,16624000,16628000,0,-0.07015991,12.342946,0.036158342,12.39497,4.2192137e-06,3,1,0,1
16764000,16681333,16684000,0,-0.055786133,12.343196,0.02225186,12.395851,1.5977772e-06,3,1,0,1
16812000,16732000,16732000,0,0.0054016113,12.343307,-0.04089788,12.392538,5.398851e-06,3,1,0,1
16876000,16792000,16796000,0,-0.121673584,12.343685,0.0870696,12.393601,2.4467838e-05,3,1,0,1
16932000,16852000,16852000,0,-0.14447021,12.343924,0.11018439,12.394445,3.9180773e-05,3,1,0,1
16996000,16911000,16916000,0,-0.07324219,12.344294,0.03929833,12.395575,4.9835808e-06,3,1,0,1
17052000,16972000,16972000,0,0.06793213,12.344522,-0.10353845,12.395056,3.459512e-05,3,1,0,1
17116000,17032000,17036000,0,0.0014038086,12.344883,-0.03577827,12.396139,4.130591e-06,3,1,0,1
17172000,17092000,17092000,0,0.07156372,12.345103,-0.10504734,12.3969965,3.5605215e-05,3,1,0,1
17236000,17151000,17156000,0,0.0050354004,12.345455,-0.039956193,12.394229,5.15239e-06,3,1,0,1
17292000,17212000,17212000,0,-0.09387207,12.345667,0.05981791,12.395027,1.1547155e-05,3,1,0,1
17356000,17272000,17276000,0,-0.06994629,12.34601,0.036500968,12.396106,4.2991587e-06,3,1,0,1
17412000,17332000,17332000,0,-0.10723877,12.346212,0.07439369,12.396957,1.7857352e-05,3,1,0,1
17476000,17391000,17396000,0,-0.036224365,12.346547,0.001548335,12.396651,7.735448e-09,3,1,0,1
17532000,17452000,17452000,0,-0.012756348,12.346742,-0.021205857,12.397464,1.4509045e-06,3,1,0,1
17596000,17512000,17516000,0,-0.088012695,12.347069,0.0543009,12.396047,9.514607e-06,3,1,0,1
17652000,17572000,17572000,0,-0.06881714,12.347255,0.033359524,12.395559,3.59115e-06,3,1,0,1
17716000,17631000,17636000,0,-0.021575928,12.347573,-0.0132392235,12.396587,5.655655e-07,3,1,0,1
17772000,17692000,17692000,0,-0.13903809,12.347752,0.10494737,12.397394,3.5536345e-05,3,1,0,1
17836000,17752000,17756000,0,0.030792236,12.3480625,-0.06459364,12.398488,1.3460799e-05,3,1,0,1
17892000,17812000,17812000,0,0.04437256,12.348233,-0.079243176,12.397887,2.0259844e-05,3,1,0,1
17956000,17872000,17876000,0,-0.0032348633,12.3485365,-0.030684758,12.398936,3.0375327e-06,3,1,0,1
18012000,17928000,17932000,0,0.06225586,12.3487,-0.0960964,12.397289,2.9795281e-05,3,1,0,1
18060000,17980000,17980000,0,0.023925781,12.348725,-0.05858325,12.396526,1.1074061e-05,3,1,0,1
18124000,18040000,18044000,0,-0.061035156,12.349021,0.027186155,12.397533,2.3846262e-06,3,1,0,1
18180000,18100000,18100000,0,-0.042053223,12.349176,0.008656427,12.398319,2.417545e-07,3,1,0,1
18244000,18160000,18164000,0,-0.103027344,12.349464,0.07027907,12.399392,1.5933516e-05,3,1,0,1
18300000,18218666,18220000,0,-0.0836792,12.349613,0.049305074,12.398776,7.842678e-06,3,1,0,1
18364000,18280000,18284000,0,0.1138916,12.349895,-0.14773473,12.399804,7.040611e-05,3,1,0,1
18420000,18338666,18340000,0,-0.046936035,12.350036,0.013846282,12.398193,6.185402e-07,3,1,0,1
18484000,18400000,18404000,0,0.042419434,12.35031,-0.07699987,12.397904,1.9128978e-05,3,1,0,1
18540000,18460000,18460000,0,-0.028625488,12.350445,-0.0050058775,12.398646,8.084369e-08,3,1,0,1
