timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3508000,3428000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803264,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.008032996,0.2149184,-0.42801005,-0.043385025,0.0017158091,0.0009198189,0.0,0.0,0.0,0.0,0.0,0.0
3516000,3436000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803264,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.008032996,0.2149184,-0.42801005,-0.009148613,-0.0019403696,0.00016498566,0.0,0.0,0.0,0.0,0.0,0.0
3524000,3444000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803264,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.00072422717,-0.0010508448,0.008693606,-0.0030385982,-0.008762747,-0.00010728836,0.0,0.0,0.0,0.0,0.0,0.0
3532000,3452000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803264,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.00072422717,-0.0010508448,0.008693606,-0.019583737,0.029068738,0.0009531975,0.0,0.0,0.0,0.0,0.0,0.0
3540000,3460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803264,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.00072422717,-0.0010508448,0.008693606,-0.027346596,-0.010154888,0.00038051605,0.0,0.0,0.0,0.0,0.0,0.0
3548000,3468000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803264,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.00072422717,-0.0010508448,0.008693606,-0.024250634,0.0036198646,0.0005955696,0.0,0.0,0.0,0.0,0.0,0.0
3556000,3476000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029137865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.00072422717,-0.0010508448,0.008693606,-0.011802284,0.023880616,0.0007019043,0.0,0.0,0.0,0.0,0.0,0.0
3564000,3484000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029137865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.00072422717,-0.0010508448,0.008693606,-0.010395272,0.020588025,0.0006160736,0.0,0.0,0.0,0.0,0.0,0.0
3572000,3492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029137865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.00072422717,-0.0010508448,0.008693606,-0.011154655,-0.011634812,1.4781952e-05,0.0,0.0,0.0,0.0,0.0,0.0
3580000,3500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029137865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.00072422717,-0.0010508448,0.008693606,-0.010360995,-0.021914035,-0.00021982193,0.0,0.0,0.0,0.0,0.0,0.0
3588000,3508000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029137865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.00072422717,-0.0010508448,0.008693606,-0.012927819,0.013709262,0.00054883957,0.0,0.0,0.0,0.0,0.0,0.0
3596000,3516000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029137865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027796673,0.002218753,0.0025437176,-0.0070995297,-0.005306691,5.4359436e-05,0.0,0.0,0.0,0.0,0.0,0.0
3604000,3524000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029137865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027796673,0.002218753,0.0025437176,-0.023152327,0.00014084578,0.00051164627,0.0,0.0,0.0,0.0,0.0,0.0
3612000,3532000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029137865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027796673,0.002218753,0.0025437176,-0.03637288,-0.046478808,-0.00024938583,0.0,0.0,0.0,0.0,0.0,0.0
3620000,3540000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037136484,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027796673,0.002218753,0.0025437176,-0.016701851,0.012777865,0.0006175041,0.0,0.0,0.0,0.0,0.0,0.0
3628000,3548000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037136484,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027796673,0.002218753,0.0025437176,-0.011194326,-0.00015835464,0.00025177002,0.0,0.0,0.0,0.0,0.0,0.0
3636000,3556000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037136484,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027796673,0.002218753,0.0025437176,-0.03698775,-0.03744319,-1.8119812e-05,0.0,0.0,0.0,0.0,0.0,0.0
3644000,3564000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037136484,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027796673,0.002218753,0.0025437176,-0.042891942,-0.013516203,0.0006327629,0.0,0.0,0.0,0.0,0.0,0.0
3652000,3572000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037136484,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027796673,0.002218753,0.0025437176,-0.0036295066,0.029765487,0.0006227493,0.0,0.0,0.0,0.0,0.0,0.0
3660000,3580000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037136484,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.0027796673,0.002218753,0.0025437176,0.010887642,0.012543902,-9.536743e-07,0.0,0.0,0.0,0.0,0.0,0.0
3668000,3588000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037136484,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001996398,-0.00029399246,0.0005682558,-0.00010946393,0.008047188,0.0019030273,-0.00014066696,0.0,0.0,0.0,0.0,0.0,0.0
3676000,3596000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033461325,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001996398,-0.00029399246,0.0005682558,-0.00010946393,0.018414138,0.011461541,-0.00019598007,0.0,0.0,0.0,0.0,0.0,0.0
3684000,3604000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033461325,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001996398,-0.00029399246,0.0005682558,-0.00010946393,0.0076225754,0.026043832,0.0003142357,0.0,0.0,0.0,0.0,0.0,0.0
3692000,3612000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033461325,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001996398,-0.00029399246,0.0005682558,-0.00010946393,0.010531731,0.004528314,-0.00014591217,0.0,0.0,0.0,0.0,0.0,0.0
3700000,3620000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033461325,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001996398,-0.00029399246,0.0005682558,-0.00010946393,0.0044170935,0.023405954,0.00033950806,0.0,0.0,0.0,0.0,0.0,0.0
3708000,3628000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033461325,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001996398,-0.00029399246,0.0005682558,-0.00010946393,-0.019839576,0.01639603,0.00072336197,0.0,0.0,0.0,0.0,0.0,0.0
3716000,3636000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033461325,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001996398,-0.00029399246,0.0005682558,-0.00010946393,-0.010697383,0.006026864,0.00034427643,0.0,0.0,0.0,0.0,0.0,0.0
3724000,3644000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033461325,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001996398,-0.00029399246,0.0005682558,-0.00010946393,0.00823961,0.0006053448,-0.00017118454,0.0,0.0,0.0,0.0,0.0,0.0
3732000,3652000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033461325,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.001996398,-0.00029399246,0.0005682558,-0.00010946393,-0.012330789,-0.016011149,-7.009506e-05,0.0,0.0,0.0,0.0,0.0,0.0
3740000,3660000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13044938,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0052878857,-0.0010485128,-0.0013543367,0.0020869374,-0.025568532,-0.013270304,0.00025367737,0.0,0.0,0.0,0.0,0.0,0.0
3748000,3668000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13044938,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0052878857,-0.0010485128,-0.0013543367,0.0020869374,-0.014686059,-0.0059915036,0.00018882751,0.0,0.0,0.0,0.0,0.0,0.0
3756000,3676000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13044938,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0052878857,-0.0010485128,-0.0013543367,0.0020869374,0.0007035006,0.012971044,0.00023412704,0.0,0.0,0.0,0.0,0.0,0.0
3764000,3684000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13044938,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0052878857,-0.0010485128,-0.0013543367,0.0020869374,-0.0036220644,-0.0115899,-0.00016117096,0.0,0.0,0.0,0.0,0.0,0.0
3772000,3692000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13044938,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0052878857,-0.0010485128,-0.0013543367,0.0020869374,0.013807198,0.006496206,-0.00018787384,0.0,0.0,0.0,0.0,0.0,0.0
3780000,3700000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13044938,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0052878857,-0.0010485128,-0.0013543367,0.0020869374,0.011439409,-0.00023907423,-0.0002655983,0.0,0.0,0.0,0.0,0.0,0.0
3788000,3708000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13044938,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0052878857,-0.0010485128,-0.0013543367,0.0020869374,0.00062256865,0.011116266,0.00020122528,0.0,0.0,0.0,0.0,0.0,0.0
3796000,3716000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013583766,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0052878857,-0.0010485128,-0.0013543367,0.0020869374,-0.022316009,-0.003788948,0.00039291382,0.0,0.0,0.0,0.0,0.0,0.0
3804000,3724000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013583766,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0027621984,0.0005902685,0.004021108,-0.0005890429,-0.014656676,0.025282204,0.000787735,0.0,0.0,0.0,0.0,0.0,0.0
3812000,3732000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013583766,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0027621984,0.0005902685,0.004021108,-0.0005890429,-0.011351766,-0.0087476075,6.6280365e-05,0.0,0.0,0.0,0.0,0.0,0.0
3820000,3740000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013583766,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0027621984,0.0005902685,0.004021108,-0.0005890429,-0.014015017,-0.0050303787,0.0002002716,0.0,0.0,0.0,0.0,0.0,0.0
3828000,3748000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013583766,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0027621984,0.0005902685,0.004021108,-0.0005890429,-0.013465637,0.025678515,0.0007724762,0.0,0.0,0.0,0.0,0.0,0.0
3836000,3756000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013583766,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0027621984,0.0005902685,0.004021108,-0.0005890429,-0.027267743,0.01783526,0.00091171265,0.0,0.0,0.0,0.0,0.0,0.0
3844000,3764000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013583766,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0027621984,0.0005902685,0.004021108,-0.0005890429,-0.004405653,0.0090444535,0.00027418137,0.0,0.0,0.0,0.0,0.0,0.0
3852000,3772000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013583766,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0027621984,0.0005902685,0.004021108,-0.0005890429,0.030255534,0.026052624,-0.00023794174,0.0,0.0,0.0,0.0,0.0,0.0
3860000,3780000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007992707,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0027621984,0.0005902685,0.004021108,-0.0005890429,0.008302923,-0.011584446,-0.00042915344,0.0,0.0,0.0,0.0,0.0,0.0
3868000,3788000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007992707,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0027621984,0.0005902685,0.004021108,-0.0005890429,-0.0033962484,-0.021861643,-0.0003862381,0.0,0.0,0.0,0.0,0.0,0.0
3876000,3796000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007992707,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010151267,-0.0020818487,0.001278922,0.001049608,-0.0028983876,-0.0087570995,-0.00011444092,0.0,0.0,0.0,0.0,0.0,0.0
3884000,3804000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007992707,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010151267,-0.0020818487,0.001278922,0.001049608,-0.005430229,-0.008160979,-4.673004e-05,0.0,0.0,0.0,0.0,0.0,0.0
3892000,3812000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007992707,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010151267,-0.0020818487,0.001278922,0.001049608,-0.00032976456,-0.021252096,-0.00044345856,0.0,0.0,0.0,0.0,0.0,0.0
3900000,3820000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007992707,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010151267,-0.0020818487,0.001278922,0.001049608,-0.020335328,-0.016096458,0.00010538101,0.0,0.0,0.0,0.0,0.0,0.0
3908000,3828000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007992707,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010151267,-0.0020818487,0.001278922,0.001049608,-0.0083165,0.010938451,0.00039815903,0.0,0.0,0.0,0.0,0.0,0.0
3916000,3836000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024121106,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010151267,-0.0020818487,0.001278922,0.001049608,-0.033100653,-0.009090126,0.00051259995,0.0,0.0,0.0,0.0,0.0,0.0
3924000,3844000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024121106,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010151267,-0.0020818487,0.001278922,0.001049608,-0.019369125,0.01077424,0.0006341934,0.0,0.0,0.0,0.0,0.0,0.0
3932000,3852000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024121106,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.010151267,-0.0020818487,0.001278922,0.001049608,-0.013199143,0.021410942,0.00069856644,0.0,0.0,0.0,0.0,0.0,0.0
3940000,3860000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024121106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014748931,0.0031450908,0.0016715974,0.0026431978,-0.021374406,0.022377029,0.0008916855,0.0,0.0,0.0,0.0,0.0,0.0
3948000,3868000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024121106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014748931,0.0031450908,0.0016715974,0.0026431978,0.0037558693,0.016958743,0.00023841858,0.0,0.0,0.0,0.0,0.0,0.0
3956000,3876000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024121106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014748931,0.0031450908,0.0016715974,0.0026431978,-0.0054968297,0.009046584,0.00030326843,0.0,0.0,0.0,0.0,0.0,0.0
3964000,3884000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024121106,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014748931,0.0031450908,0.0016715974,0.0026431978,-0.035745528,0.0065525323,0.0008907318,0.0,0.0,0.0,0.0,0.0,0.0
3972000,3892000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14309075,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014748931,0.0031450908,0.0016715974,0.0026431978,-0.0048893355,0.0111427605,0.00032901764,0.0,0.0,0.0,0.0,0.0,0.0
3980000,3900000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14309075,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014748931,0.0031450908,0.0016715974,0.0026431978,0.0069173966,-0.005802572,-0.00028133392,0.0,0.0,0.0,0.0,0.0,0.0
3988000,3908000,0.0006205262,0.002725474,-0.041395213,-1.7963743e-05,0.00017858134,488.10358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14309075,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014748931,0.0031450908,0.0016715974,0.0026431978,-0.024453277,8.122623e-05,0.00053977966,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3916000,0.00095869147,0.012248449,-0.018552246,0.0002185659,0.00018838227,488.10904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14309075,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014748931,0.0031450908,0.0016715974,0.0026431978,-0.022548454,-0.027421147,-8.916855e-05,0.0,0.0,0.0,0.0,0.0,0.0
4004000,3924000,0.00095869147,0.012248449,-0.018552246,0.0002185659,0.00018838227,488.10904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14309075,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.014748931,0.0031450908,0.0016715974,0.0026431978,-0.024457922,0.0030590743,0.00060129166,0.0,0.0,0.0,0.0,0.0,0.0
4012000,3932000,0.00095869147,0.012248449,-0.018552246,0.0002185659,0.00018838227,488.10904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14309075,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0063797235,-0.0013104705,0.0015252233,0.0004274249,-0.020336865,0.008958057,0.00062942505,0.0,0.0,0.0,0.0,0.0,0.0
4020000,3940000,0.00095869147,0.012248449,-0.018552246,0.0002185659,0.00018838227,488.10904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14309075,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0063797235,-0.0013104705,0.0015252233,0.0004274249,-0.0060890466,-0.018751696,-0.00025463104,0.0,0.0,0.0,0.0,0.0,0.0
