timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3660000,3660000,0.68374956,0.0018634066,-0.015328002,0.72955346,1.0,0.0,0.0,0.0,0
3664000,3664000,0.68375045,0.0018497268,-0.015325519,0.7295527,1.0,0.0,0.0,0.0,0
3668000,3668000,0.68375134,0.0018374549,-0.015319976,0.729552,1.0,0.0,0.0,0.0,0
3676000,3676000,0.68499804,0.0017820311,-0.015314315,0.7283818,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3680000,3680000,0.68499404,0.0017676601,-0.015310634,0.7283857,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3684000,3684000,0.68499285,0.001750584,-0.015302885,0.728387,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3692000,3692000,0.6849931,0.0017211661,-0.015289022,0.7283871,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3696000,3696000,0.6849896,0.0017070911,-0.015279192,0.7283907,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3700000,3700000,0.6849845,0.0016884434,-0.015268749,0.72839576,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3708000,3708000,0.6849734,0.001657658,-0.01526146,0.7284063,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3716000,3716000,0.6849721,0.0016329418,-0.015246647,0.7284079,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3720000,3720000,0.684974,0.0016191149,-0.01523787,0.7284063,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3724000,3724000,0.68497443,0.0016050473,-0.01522232,0.7284063,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3728000,3728000,0.68497366,0.0015910489,-0.015209117,0.7284074,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3736000,3736000,0.6849693,0.0015598162,-0.01519577,0.7284118,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3740000,3740000,0.6849635,0.0015430783,-0.015188834,0.72841746,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3744000,3744000,0.68496454,0.0015256885,-0.0151805505,0.72841674,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3748000,3748000,0.68496627,0.0015101618,-0.015171078,0.7284153,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3756000,3756000,0.68496877,0.0014894777,-0.015159608,0.72841316,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3760000,3760000,0.6849721,0.0014785903,-0.015153633,0.72841024,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3764000,3764000,0.68497425,0.0014651017,-0.015149624,0.72840834,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3772000,3772000,0.6849792,0.0014546473,-0.015152624,0.7284037,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3776000,3776000,0.68498397,0.0014545685,-0.015155197,0.72839904,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3780000,3780000,0.6849892,0.0014518054,-0.01515597,0.7283941,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3784000,3784000,0.6849942,0.0014476986,-0.015156884,0.7283894,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3788000,3788000,0.6849985,0.0014398347,-0.01515867,0.7283854,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3792000,3792000,0.6850025,0.0014280016,-0.015161048,0.7283816,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3796000,3796000,0.68500525,0.0014187675,-0.01516297,0.72837895,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3800000,3800000,0.68500733,0.0014122599,-0.015163016,0.728377,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3804000,3804000,0.68501216,0.0014035272,-0.015162372,0.72837245,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3808000,3808000,0.68501604,0.0013992236,-0.015163556,0.7283688,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3812000,3812000,0.6850183,0.001400499,-0.01516344,0.7283667,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3820000,3820000,0.6850237,0.0014001309,-0.015167601,0.7283615,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3824000,3824000,0.6850254,0.0014031423,-0.015168819,0.7283599,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3828000,3828000,0.6850263,0.0014076433,-0.015169992,0.72835904,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3832000,3832000,0.68502736,0.001409061,-0.015178405,0.72835785,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3840000,3840000,0.68502975,0.0014163812,-0.015192773,0.72835535,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3844000,3844000,0.6850288,0.0014187898,-0.015196956,0.7283562,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3848000,3848000,0.68502843,0.0014253247,-0.015200533,0.7283564,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3852000,3852000,0.6850296,0.001434035,-0.015200274,0.7283553,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3856000,3856000,0.68503106,0.0014438888,-0.0152035,0.72835386,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3860000,3860000,0.6850324,0.0014527171,-0.015210148,0.72835237,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3864000,3864000,0.68503606,0.0014607067,-0.015215871,0.72834885,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3868000,3868000,0.6850416,0.0014664093,-0.015219401,0.7283435,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3872000,3872000,0.68504435,0.0014722382,-0.015221564,0.7283409,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3876000,3876000,0.6850435,0.0014802985,-0.015225168,0.7283416,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3880000,3880000,0.68505,0.0014872809,-0.015229299,0.7283354,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3884000,3884000,0.6850592,0.0014920848,-0.015234245,0.7283266,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3888000,3888000,0.6850694,0.0014982577,-0.01524184,0.7283169,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3892000,3892000,0.68507916,0.0015036464,-0.015248704,0.7283075,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3900000,3900000,0.6850932,0.0015161486,-0.015267694,0.7282939,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3908000,3908000,0.68510395,0.001536556,-0.015286015,0.7282834,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3912000,3912000,0.68511075,0.0015446696,-0.015295388,0.7282767,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3920000,3920000,0.68512344,0.0015503215,-0.015304969,0.7282646,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3924000,3924000,0.6851308,0.0015517252,-0.015307316,0.7282576,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3932000,3932000,0.6851472,0.0015638513,-0.015316404,0.728242,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3940000,3940000,0.6851635,0.0015753923,-0.015330126,0.72822624,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3944000,3944000,0.685162,0.0015782272,-0.015340311,0.7282275,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3948000,3948000,0.685162,0.001584037,-0.015348143,0.7282273,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3952000,3952000,0.685162,0.0015906788,-0.015354663,0.7282272,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3960000,3960000,0.6851592,0.0016017407,-0.015367968,0.7282295,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3964000,3964000,0.6851553,0.0016060905,-0.0153732505,0.7282331,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3968000,3968000,0.6851505,0.0016099124,-0.015383994,0.72823733,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3972000,3972000,0.68514967,0.0016130635,-0.015394752,0.7282379,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3976000,3976000,0.68514836,0.0016207319,-0.015404011,0.7282389,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3980000,3980000,0.6851447,0.001632937,-0.0154153975,0.7282421,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3984000,3984000,0.68513787,0.0016422337,-0.015431525,0.7282481,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3988000,3988000,0.68513036,0.0016465865,-0.015446676,0.72825485,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
3992000,3992000,0.6851268,0.0016512353,-0.01545627,0.728258,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4000000,4000000,0.6851238,0.0016752387,-0.015473211,0.7282604,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4004000,4004000,0.685124,0.0016876289,-0.015487177,0.72825986,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4008000,4008000,0.685122,0.0016897508,-0.015500409,0.7282615,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4012000,4012000,0.6851186,0.0016871621,-0.015508511,0.7282645,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4020000,4020000,0.6851154,0.0017017868,-0.0155174965,0.72826725,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4028000,4028000,0.6851105,0.0017201261,-0.015541169,0.7282713,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4032000,4032000,0.68510956,0.0017245421,-0.015545982,0.7282721,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4036000,4036000,0.685109,0.0017322736,-0.015548056,0.72827256,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4040000,4040000,0.6851067,0.0017406644,-0.015550853,0.7282747,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4044000,4044000,0.6851009,0.0017444866,-0.015554549,0.72828007,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4048000,4048000,0.685096,0.0017471048,-0.015557878,0.72828454,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4052000,4052000,0.6850943,0.001752025,-0.015560379,0.72828615,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4056000,4056000,0.68509424,0.0017587884,-0.015563167,0.72828615,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4060000,4060000,0.68509364,0.0017690115,-0.015568484,0.7282865,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4064000,4064000,0.6850925,0.0017811848,-0.015573633,0.72828746,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4068000,4068000,0.685091,0.0017936918,-0.015577643,0.72828877,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4072000,4072000,0.685087,0.0018018165,-0.015579093,0.7282924,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4076000,4076000,0.68508124,0.0018030556,-0.015578498,0.7282978,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4084000,4084000,0.6850778,0.001807982,-0.015584623,0.728301,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4092000,4092000,0.685092,0.0018163958,-0.015584146,0.72828764,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4096000,4096000,0.68510175,0.0018192049,-0.015582928,0.7282785,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4100000,4100000,0.6851122,0.0018258403,-0.015583098,0.7282686,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4104000,4104000,0.68511957,0.0018357364,-0.015584228,0.72826165,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4108000,4108000,0.6851254,0.0018436828,-0.01558429,0.7282561,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4112000,4112000,0.6851306,0.0018507895,-0.015585051,0.72825116,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4116000,4116000,0.6851357,0.0018606345,-0.01558912,0.7282463,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4120000,4120000,0.6851429,0.0018719125,-0.015592599,0.7282394,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4124000,4124000,0.6851489,0.0018826398,-0.0155911995,0.72823375,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4128000,4128000,0.68515503,0.0018943745,-0.015588852,0.72822803,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4132000,4132000,0.6851627,0.0019028122,-0.015588484,0.7282208,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4136000,4136000,0.68516904,0.001903901,-0.015585919,0.7282149,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4144000,4144000,0.6851891,0.0019047887,-0.015585552,0.728196,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4148000,4148000,0.6852004,0.0019102866,-0.015590969,0.72818524,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4152000,4152000,0.68520904,0.0019161534,-0.015598542,0.72817695,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4156000,4156000,0.68521297,0.0019245209,-0.015604919,0.7281731,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4164000,4164000,0.6852425,0.00193472,-0.015611724,0.7281451,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4168000,4168000,0.6852618,0.0019365079,-0.015614749,0.7281269,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4172000,4172000,0.68527997,0.001942012,-0.01561691,0.7281097,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4176000,4176000,0.68529737,0.0019482535,-0.015618581,0.7280933,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4180000,4180000,0.68531674,0.0019545364,-0.015620247,0.7280751,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4184000,4184000,0.6853364,0.0019590997,-0.015626395,0.7280564,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4188000,4188000,0.6853538,0.0019614003,-0.015634125,0.7280398,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4192000,4192000,0.6853701,0.0019651693,-0.0156406,0.7280243,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4200000,4200000,0.6854042,0.0019768402,-0.015651083,0.727992,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4204000,4204000,0.6854197,0.0019820456,-0.015654799,0.7279773,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4208000,4208000,0.68543524,0.0019827767,-0.015658934,0.7279625,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4212000,4212000,0.6854505,0.001980511,-0.015663914,0.72794807,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4220000,4220000,0.68547666,0.0019838526,-0.01567307,0.7279233,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4224000,4224000,0.6855137,0.0019862766,-0.015678925,0.7278883,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4228000,4228000,0.685551,0.0019939784,-0.01568462,0.72785294,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4236000,4236000,0.68562436,0.002007957,-0.015684137,0.7277838,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4244000,4244000,0.68570083,0.0019958962,-0.015677452,0.72771186,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4248000,4248000,0.68573576,0.0019932252,-0.015675647,0.72767913,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4252000,4252000,0.685771,0.0019904955,-0.01567158,0.727646,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4256000,4256000,0.6858073,0.001992327,-0.015668232,0.72761184,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4260000,4260000,0.6858432,0.0019937628,-0.01566452,0.7275781,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4264000,4264000,0.68588024,0.0019903374,-0.015661418,0.7275432,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4268000,4268000,0.6859189,0.0019805573,-0.015658878,0.72750676,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4276000,4276000,0.6859891,0.0019511654,-0.015651941,0.7274409,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4280000,4280000,0.6860231,0.0019384357,-0.015646756,0.7274089,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4284000,4284000,0.6860556,0.0019272005,-0.015642283,0.72737837,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4292000,4292000,0.68611884,0.0019017756,-0.015626313,0.72731924,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4300000,4300000,0.686185,0.0018963871,-0.0156143345,0.7272571,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4304000,4304000,0.68622047,0.0018879737,-0.015612076,0.72722363,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4308000,4308000,0.6862588,0.0018754237,-0.015608051,0.72718763,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4316000,4316000,0.6863305,0.0018526578,-0.015593477,0.72712034,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4320000,4320000,0.68635845,0.0018445832,-0.015582865,0.7270942,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4324000,4324000,0.68638635,0.0018399075,-0.015572534,0.72706807,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4332000,4332000,0.6864411,0.0018257739,-0.015557151,0.7270167,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4336000,4336000,0.686468,0.0018204683,-0.015552352,0.7269914,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4340000,4340000,0.6864944,0.0018208334,-0.015548521,0.7269666,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4344000,4344000,0.6865184,0.0018230588,-0.015545882,0.726944,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4348000,4348000,0.68654317,0.0018200955,-0.015545651,0.7269206,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4356000,4356000,0.68659467,0.0017962122,-0.015535739,0.72687215,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4360000,4360000,0.6866128,0.0017917138,-0.015527573,0.72685534,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4364000,4364000,0.6866285,0.0017902198,-0.015520832,0.7268406,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4368000,4368000,0.68664086,0.0017864499,-0.015512125,0.7268292,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4372000,4372000,0.6866544,0.0017785962,-0.015504661,0.72681653,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4380000,4380000,0.686678,0.0017702876,-0.015505796,0.72679424,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4384000,4384000,0.6866878,0.0017652584,-0.015512262,0.72678477,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4388000,4388000,0.6867013,0.0017578102,-0.015510503,0.72677207,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4392000,4392000,0.6867147,0.0017526051,-0.015503628,0.72675955,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4396000,4396000,0.6867238,0.0017499977,-0.015498573,0.7267511,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4400000,4400000,0.68672943,0.0017490002,-0.015495205,0.72674584,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4404000,4404000,0.6867366,0.001745841,-0.015494157,0.72673917,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4408000,4408000,0.68674266,0.0017402136,-0.015495287,0.72673345,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4412000,4412000,0.6867491,0.0017371337,-0.015492954,0.7267274,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4420000,4420000,0.6867618,0.0017413605,-0.015488015,0.7267155,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4424000,4424000,0.6867659,0.0017426199,-0.015487066,0.72671163,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4428000,4428000,0.6867704,0.0017435004,-0.01548575,0.7267074,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4432000,4432000,0.6867755,0.0017441198,-0.015484209,0.72670263,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4436000,4436000,0.6867821,0.0017451379,-0.015482277,0.72669643,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4440000,4440000,0.686786,0.0017462218,-0.015482731,0.7266927,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4444000,4444000,0.6867881,0.0017416076,-0.015482975,0.7266907,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4448000,4448000,0.68679035,0.0017262835,-0.015469692,0.7266889,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4452000,4452000,0.6867929,0.001715893,-0.015457398,0.7266867,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4460000,4460000,0.68679273,0.0016959136,-0.015445518,0.7266872,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4464000,4464000,0.6867932,0.0016876383,-0.0154375695,0.726687,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4468000,4468000,0.6867933,0.001680367,-0.015425447,0.7266872,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4472000,4472000,0.68679243,0.0016752037,-0.015413916,0.72668827,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4476000,4476000,0.68678963,0.0016700417,-0.015403895,0.7266911,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4480000,4480000,0.6867853,0.0016632801,-0.015390605,0.72669554,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4484000,4484000,0.68678594,0.001658067,-0.015375003,0.72669524,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4488000,4488000,0.68678933,0.0016497433,-0.015361567,0.7266923,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4492000,4492000,0.6867897,0.0016380198,-0.015350117,0.7266923,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4496000,4496000,0.6867885,0.0016272009,-0.015340318,0.72669363,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4500000,4500000,0.6867873,0.0016179091,-0.015331231,0.726695,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4504000,4504000,0.6867882,0.0016116295,-0.015322205,0.7266943,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4508000,4508000,0.6867888,0.0016049339,-0.015312064,0.72669405,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4512000,4512000,0.6867892,0.0015944968,-0.015299881,0.72669387,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4520000,4520000,0.68678933,0.0015724878,-0.015273749,0.72669435,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4524000,4524000,0.68679166,0.0015662215,-0.015258892,0.7266925,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4528000,4528000,0.68679434,0.0015593384,-0.015247128,0.72669023,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4532000,4532000,0.68679506,0.0015543712,-0.01523795,0.72668976,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4536000,4536000,0.6867943,0.0015502716,-0.015227542,0.7266907,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4540000,4540000,0.6867951,0.0015409131,-0.0152165275,0.7266902,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4544000,4544000,0.68679905,0.0015307408,-0.015208451,0.7266866,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4548000,4548000,0.6868042,0.0015210647,-0.015203749,0.7266819,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4556000,4556000,0.68681073,0.0015081777,-0.015188302,0.72667605,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4560000,4560000,0.6868123,0.0015011063,-0.015174636,0.72667485,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4564000,4564000,0.6868146,0.001491533,-0.015165184,0.72667295,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4572000,4572000,0.6868215,0.0014679777,-0.015146636,0.72666687,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4576000,4576000,0.6868279,0.001453322,-0.015143585,0.72666085,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4580000,4580000,0.6868347,0.001441018,-0.015143484,0.7266545,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4584000,4584000,0.6868424,0.0014311376,-0.015141337,0.7266473,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4588000,4588000,0.6868509,0.0014189087,-0.0151354885,0.72663933,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4592000,4592000,0.6868587,0.00140653,-0.015131055,0.72663206,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4596000,4596000,0.6868649,0.0013968071,-0.015128433,0.7266263,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4600000,4600000,0.68687,0.0013887299,-0.015124534,0.72662157,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4608000,4608000,0.68687546,0.0013772417,-0.015118389,0.72661656,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4612000,4612000,0.68687814,0.0013742871,-0.015117256,0.72661406,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4616000,4616000,0.68688166,0.0013726681,-0.0151159745,0.7266108,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4620000,4620000,0.68688554,0.0013688621,-0.015117014,0.7266071,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
4624000,4624000,0.68689054,0.0013682215,-0.015116689,0.7266023,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
