timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
40828000,40748000,40748000,0,-2.4189148,12.36182,0.09233594,12.499424,2.7284219e-05,3,1,0,1
40892000,40808000,40812000,0,-2.4603577,12.361901,0.1473701,12.502991,6.9480804e-05,3,1,0,1
40948000,40868000,40868000,0,-2.313507,12.361846,0.011474848,12.505819,4.2115477e-07,3,1,0,1
41012000,40928000,40932000,0,-2.4683228,12.361927,0.1804359,12.509476,0.00010410384,3,1,0,1
41068000,40988000,40988000,0,-2.5183716,12.361872,0.24081707,12.51236,0.00018539384,3,1,0,1
41132000,41048000,41052000,0,-2.4410706,12.361954,0.1749258,12.516096,9.7790995e-05,3,1,0,1
41188000,41108000,41108000,0,-2.3925781,12.361898,0.13684654,12.519025,5.9835256e-05,3,1,0,1
41252000,41168000,41172000,0,-2.3678894,12.3619795,0.046546698,12.501143,6.93247e-06,3,1,0,1
41308000,41228000,41228000,0,-2.419098,12.361923,0.10851836,12.503954,3.7672035e-05,3,1,0,1
41372000,41288000,41292000,0,-2.4744568,12.362003,0.17544651,12.507584,9.844101e-05,3,1,0,1
41428000,41348000,41348000,0,-2.2991943,12.361946,0.009387732,12.51045,2.8177885e-07,3,1,0,1
41492000,41408000,41412000,0,-2.4728088,12.362026,0.19593453,12.514162,0.00012271006,3,1,0,1
41548000,41468000,41468000,0,-2.4100342,12.36197,0.14233112,12.517077,6.473763e-05,3,1,0,1
41612000,41528000,41532000,0,-2.375885,12.36205,0.044365644,12.499267,6.298963e-06,3,1,0,1
41668000,41588000,41588000,0,-2.3660889,12.361992,0.044546366,12.502055,6.348968e-06,3,1,0,1
41732000,41648000,41652000,0,-2.4877625,12.36207,0.17759347,12.505655,0.00010088056,3,1,0,1
41788000,41708000,41708000,0,-2.345337,12.362012,0.0434525,12.508504,6.037876e-06,3,1,0,1
41852000,41768000,41772000,0,-2.2792053,12.362091,-0.01137495,12.51219,4.1364302e-07,3,1,0,1
41908000,41828000,41828000,0,-2.4248352,12.362033,0.14478254,12.51509,6.699747e-05,3,1,0,1
41972000,41888000,41892000,0,-2.4235535,12.362111,0.15367937,12.518851,7.5461714e-05,3,1,0,1
42028000,41948000,41948000,0,-2.4597473,12.362054,0.12483072,12.500132,4.9864146e-05,3,1,0,1
42092000,42008000,42012000,0,-2.3647156,12.362131,0.038992405,12.503701,4.8638644e-06,3,1,0,1
42148000,42068000,42068000,0,-2.355011,12.362072,0.037965298,12.506531,4.609956e-06,3,1,0,1
42212000,42128000,42132000,0,-2.4344788,12.362149,0.12739944,12.510188,5.1895684e-05,3,1,0,1
42268000,42188000,42188000,0,-2.3770142,12.36209,0.07758045,12.513072,1.9239804e-05,3,1,0,1
42332000,42248000,42252000,0,-2.3575134,12.362167,0.067718744,12.5168085,1.4654943e-05,3,1,0,1
42388000,42308000,42308000,0,-2.295868,12.362109,0.01462698,12.519736,6.835561e-07,3,1,0,1
42452000,42368000,42372000,0,-2.2488098,12.362186,-0.09157157,12.501728,2.6829419e-05,3,1,0,1
42508000,42428000,42428000,0,-2.3435364,12.362126,0.012576103,12.504537,5.059232e-07,3,1,0,1
42572000,42488000,42492000,0,-2.371582,12.362203,0.04996276,12.508165,7.982872e-06,3,1,0,1
42628000,42548000,42548000,0,-2.3617249,12.362143,0.047860622,12.511031,7.323582e-06,3,1,0,1
42692000,42608000,42612000,0,-2.3519287,12.362219,0.04718399,12.514742,7.11586e-06,3,1,0,1
42748000,42668000,42668000,0,-2.389038,12.362159,0.092259645,12.517654,2.7199481e-05,3,1,0,1
42812000,42726666,42732000,0,-2.3694458,12.362235,0.016084433,12.499742,8.278859e-07,3,1,0,1
42868000,42788000,42788000,0,-2.3786926,12.362174,0.032876015,12.502528,3.457964e-06,3,1,0,1
42932000,42848000,42852000,0,-2.3408203,12.362249,0.0034201145,12.506126,3.741265e-08,3,1,0,1
42988000,42908000,42908000,0,-2.2844543,12.362188,-0.045300484,12.508972,6.5621184e-06,3,1,0,1
43052000,42966666,42972000,0,-2.3552551,12.362264,0.034942627,12.512655,3.9032075e-06,3,1,0,1
43108000,43028000,43028000,0,-2.3220825,12.362203,0.009252548,12.515552,2.7361045e-07,3,1,0,1
43172000,43088000,43092000,0,-2.3079224,12.362278,0.0041618347,12.51931,5.5341285e-08,3,1,0,1
43228000,43148000,43148000,0,-2.2515564,12.362218,-0.10861087,12.500512,3.774668e-05,3,1,0,1
43292000,43208000,43212000,0,-2.3323364,12.362292,-0.018366098,12.504079,1.0790513e-06,3,1,0,1
43348000,43268000,43268000,0,-2.3606567,12.36223,0.01734066,12.506905,9.61704e-07,3,1,0,1
43412000,43328000,43332000,0,-2.3558044,12.362305,0.020531416,12.510558,1.3477866e-06,3,1,0,1
43468000,43388000,43388000,0,-2.3086853,12.362243,-0.019525051,12.513437,1.2186183e-06,3,1,0,1
43532000,43448000,43452000,0,-2.3699036,12.362317,0.05045104,12.51717,8.133811e-06,3,1,0,1
43588000,43508000,43508000,0,-2.407013,12.362256,0.09444404,12.520094,2.8497154e-05,3,1,0,1
43652000,43568000,43572000,0,-2.3263245,12.362331,-0.03918624,12.502028,4.912999e-06,3,1,0,1
43708000,43628000,43628000,0,-2.3173218,12.362268,-0.04108286,12.504832,5.398877e-06,3,1,0,1
43772000,43688000,43692000,0,-2.3505554,12.362342,0.0001912117,12.508456,1.1691903e-10,3,1,0,1
43828000,43748000,43748000,0,-2.3035889,12.362279,-0.040050745,12.511317,5.128356e-06,3,1,0,1
43892000,43808000,43812000,0,-2.303955,12.362353,-0.031333685,12.515023,3.137988e-06,3,1,0,1
43948000,43868000,43868000,0,-2.1680908,12.362291,-0.1597774,12.517932,8.157519e-05,3,1,0,1
44012000,43928000,43932000,0,-2.2493286,12.362366,-0.1255455,12.499979,5.043744e-05,3,1,0,1
44068000,43986000,43988000,0,-2.414795,12.362302,0.047675133,12.50276,7.271733e-06,3,1,0,1
44132000,44046666,44052000,0,-2.2312622,12.362374,-0.12912512,12.506353,5.3327443e-05,3,1,0,1
44188000,44108000,44108000,0,-2.3544922,12.362311,0.00196743,12.509194,1.2377396e-08,3,1,0,1
44252000,44166666,44172000,0,-2.269928,12.362385,-0.07520151,12.512874,1.8078237e-05,3,1,0,1
44308000,44228000,44228000,0,-2.3926697,12.362321,0.055104733,12.515764,9.704662e-06,3,1,0,1
44372000,44288000,44292000,0,-2.3781128,12.362395,0.047619343,12.519519,7.245013e-06,3,1,0,1
44428000,44348000,44348000,0,-2.4152527,12.362332,0.035991907,12.500692,4.1451062e-06,3,1,0,1
44492000,44408000,44412000,0,-2.2505798,12.362405,-0.12233043,12.504254,4.7870853e-05,3,1,0,1
44548000,44468000,44468000,0,-2.3361816,12.36234,-0.029471874,12.507075,2.77792e-06,3,1,0,1
44612000,44526666,44532000,0,-2.29422,12.362413,-0.06439805,12.510725,1.3259372e-05,3,1,0,1
44668000,44586000,44588000,0,-2.2901,12.3623495,-0.061735153,12.513599,1.2182679e-05,3,1,0,1
44716000,44636000,44636000,0,-2.2389832,12.362152,-0.1068182,12.515669,3.6466696e-05,3,1,0,1
44780000,44694666,44700000,0,-2.268097,12.362228,-0.06926489,12.519424,1.532858e-05,3,1,0,1
44836000,44754000,44756000,0,-2.2405396,12.362168,-0.1428721,12.500668,6.531631e-05,3,1,0,1
44884000,44804000,44804000,0,-2.2934875,12.361974,-0.083660364,12.50269,2.2392162e-05,3,1,0,1
44948000,44864000,44868000,0,-2.3177185,12.362052,-0.052256107,12.506291,8.733846e-06,3,1,0,1
45004000,44924000,44924000,0,-2.449646,12.361995,0.08573151,12.50914,2.3502465e-05,3,1,0,1
45068000,44984000,44988000,0,-2.2798462,12.362074,-0.07879305,12.512826,1.9846339e-05,3,1,0,1
45124000,45044000,45044000,0,-2.280548,12.362016,-0.071496725,12.515724,1.6337151e-05,3,1,0,1
45188000,45104000,45108000,0,-2.3469238,12.362095,0.0023076534,12.5194845,1.7014324e-08,3,1,0,1
45244000,45164000,45164000,0,-2.2201233,12.362038,-0.1692636,12.500768,9.1674905e-05,3,1,0,1
45308000,45224000,45228000,0,-2.3625183,12.362115,-0.019238472,12.50434,1.1839691e-06,3,1,0,1
45364000,45284000,45284000,0,-2.3251343,12.362057,-0.05143094,12.507171,8.4596e-06,3,1,0,1
45428000,45344000,45348000,0,-2.302124,12.362134,-0.068094015,12.51083,1.4824899e-05,3,1,0,1
45484000,45402000,45404000,0,-2.2980347,12.362076,-0.06619048,12.513713,1.4004411e-05,3,1,0,1
45532000,45452000,45452000,0,-2.3173828,12.361883,-0.041489363,12.515787,5.501427e-06,3,1,0,1
45596000,45510666,45516000,0,-2.3224487,12.361964,-0.02970934,12.519552,2.8200525e-06,3,1,0,1
45652000,45572000,45572000,0,-2.3461914,12.361909,-0.049015284,12.500873,7.687457e-06,3,1,0,1
45716000,45630666,45636000,0,-2.3137512,12.361989,-0.07557893,12.504452,1.827245e-05,3,1,0,1
45772000,45690000,45692000,0,-2.2956543,12.361933,-0.08818245,12.507287,2.4869163e-05,3,1,0,1
45820000,45740000,45740000,0,-2.3903503,12.361742,0.011527061,12.509346,4.248764e-07,3,1,0,1
45884000,45800000,45804000,0,-2.2259216,12.361825,-0.14765024,12.513042,6.9689195e-05,3,1,0,1
45940000,45860000,45860000,0,-2.391571,12.361773,0.024611235,12.515949,1.9358113e-06,3,1,0,1
46004000,45920000,45924000,0,-2.269287,12.3618555,-0.13849354,12.498281,6.1385916e-05,3,1,0,1
46060000,45980000,45980000,0,-2.2658386,12.361801,-0.13619542,12.50106,5.9352387e-05,3,1,0,1
46124000,46040000,46044000,0,-2.3046265,12.361883,-0.09099913,12.504645,2.6488848e-05,3,1,0,1
46180000,46100000,46100000,0,-2.1974487,12.361828,-0.19289374,12.507485,0.00011899433,3,1,0,1
46244000,46160000,46164000,0,-2.2132874,12.36191,-0.16986918,12.511158,9.225537e-05,3,1,0,1
46300000,46218000,46220000,0,-2.2711487,12.3618555,-0.1055336,12.5140505,3.5599478e-05,3,1,0,1
46348000,46268000,46268000,0,-2.380066,12.361667,0.008573055,12.516131,2.3488816e-07,3,1,0,1
46412000,46328000,46332000,0,-2.3095703,12.361752,-0.101596355,12.498477,3.3033848e-05,3,1,0,1
46468000,46386000,46388000,0,-2.3339539,12.361699,-0.07212663,12.501263,1.664552e-05,3,1,0,1
46516000,46436000,46436000,0,-2.3674622,12.361512,-0.034401894,12.503301,3.7861691e-06,3,1,0,1
46580000,46496000,46500000,0,-2.3208008,12.361599,-0.07612085,12.506929,1.8531757e-05,3,1,0,1
46636000,46556000,46556000,0,-2.34964,12.36155,-0.042364836,12.509798,5.738795e-06,3,1,0,1
46700000,46616000,46620000,0,-2.3218384,12.361637,-0.06501937,12.513509,1.3513456e-05,3,1,0,1
46756000,46676000,46676000,0,-2.3318176,12.361588,-0.050116062,12.516425,8.026636e-06,3,1,0,1
46820000,46736000,46740000,0,-2.3463745,12.361674,-0.07373285,12.498767,1.7398623e-05,3,1,0,1
46876000,46796000,46796000,0,-2.3329468,12.361623,-0.08292365,12.501558,2.2001517e-05,3,1,0,1
46940000,46856000,46860000,0,-2.375946,12.361708,-0.03511572,12.505159,3.9443357e-06,3,1,0,1
46996000,46916000,46916000,0,-2.3292847,12.361656,-0.07799101,12.508011,1.9451847e-05,3,1,0,1
47060000,46974666,46980000,0,-2.2830505,12.361741,-0.11937785,12.511699,4.5560784e-05,3,1,0,1
47116000,47034000,47036000,0,-2.316986,12.36169,-0.08046818,12.514601,2.0696234e-05,3,1,0,1
47164000,47084000,47084000,0,-2.200348,12.361504,-0.19299889,12.516687,0.000119036515,3,1,0,1
47228000,47144000,47148000,0,-2.3006287,12.361592,-0.12672853,12.499031,5.1396375e-05,3,1,0,1
47284000,47204000,47204000,0,-2.3299255,12.361542,-0.09275627,12.501828,2.7527894e-05,3,1,0,1
47348000,47262666,47268000,0,-2.3025818,12.361629,-0.11524296,12.505438,4.2480526e-05,3,1,0,1
47404000,47324000,47324000,0,-2.388153,12.361579,-0.024939537,12.508295,1.9890178e-06,3,1,0,1
47468000,47384000,47388000,0,-2.256897,12.361665,-0.15190268,12.511989,7.37674e-05,3,1,0,1
47524000,47444000,47444000,0,-2.2441406,12.361614,-0.15918207,12.514895,8.098808e-05,3,1,0,1
47588000,47504000,47508000,0,-2.3113098,12.361701,-0.08574557,12.518665,2.349229e-05,3,1,0,1
47644000,47564000,47564000,0,-2.2886047,12.36165,-0.14430022,12.500065,6.663183e-05,3,1,0,1
47708000,47624000,47628000,0,-2.3509216,12.361734,-0.07669878,12.503645,1.881916e-05,3,1,0,1
47764000,47684000,47684000,0,-2.2670898,12.361683,-0.15651321,12.506484,7.8347795e-05,3,1,0,1
47828000,47744000,47748000,0,-2.3529968,12.361767,-0.06516075,12.510152,1.3575929e-05,3,1,0,1
47884000,47804000,47804000,0,-2.3301086,12.361714,-0.0839901,12.513043,2.2550346e-05,3,1,0,1
47948000,47864000,47868000,0,-2.2980042,12.361799,-0.11118889,12.51679,3.950843e-05,3,1,0,1
48004000,47924000,47924000,0,-2.3083801,12.361747,-0.13509512,12.498257,5.8410355e-05,3,1,0,1
48068000,47984000,47988000,0,-2.3096008,12.361829,-0.12914515,12.501807,5.336339e-05,3,1,0,1
48124000,48042000,48044000,0,-2.2825928,12.361775,-0.15188742,12.504626,7.379601e-05,3,1,0,1
48172000,48092000,48092000,0,-2.3825378,12.361588,-0.04776144,12.506681,7.2957973e-06,3,1,0,1
48236000,48152000,48156000,0,-2.3078613,12.361673,-0.118484974,12.510355,4.4886623e-05,3,1,0,1
48292000,48212000,48212000,0,-2.2572632,12.361623,-0.16458225,12.51325,8.658763e-05,3,1,0,1
48356000,48272000,48276000,0,-2.3291626,12.361709,-0.08697963,12.517002,2.4176574e-05,3,1,0,1
48412000,48332000,48332000,0,-2.3299255,12.361658,-0.119795084,12.498479,4.5928347e-05,3,1,0,1
48476000,48392000,48396000,0,-2.279358,12.361742,-0.16573477,12.502036,8.788332e-05,3,1,0,1
48532000,48452000,48452000,0,-2.309021,12.36169,-0.13124228,12.504859,5.5097098e-05,3,1,0,1
48596000,48512000,48516000,0,-2.2209778,12.3617735,-0.21436954,12.508506,0.00014695375,3,1,0,1
48652000,48572000,48572000,0,-2.2745361,12.361721,-0.15524387,12.511385,7.7051925e-05,3,1,0,1
48716000,48632000,48636000,0,-2.3369446,12.361806,-0.08731723,12.515114,2.4368292e-05,3,1,0,1
48772000,48692000,48692000,0,-2.3940735,12.361753,-0.02584362,12.518039,2.1341768e-06,3,1,0,1
48836000,48752000,48756000,0,-2.3849182,12.361837,-0.065781355,12.500195,1.3846783e-05,3,1,0,1
48892000,48812000,48812000,0,-2.3995972,12.361783,-0.04768181,12.502996,7.273632e-06,3,1,0,1
48956000,48869333,48876000,0,-2.3718567,12.361865,-0.07184768,12.506615,1.6509946e-05,3,1,0,1
49004000,48920000,48924000,0,-2.3959656,12.361675,-0.044632673,12.508676,6.3702205e-06,3,1,0,1
49060000,48980000,48980000,0,-2.3165588,12.361625,-0.1208365,12.511559,4.66815e-05,3,1,0,1
49124000,49040000,49044000,0,-2.355194,12.361711,-0.07763338,12.515291,1.9262648e-05,3,1,0,1
49180000,49100000,49100000,0,-2.3417969,12.36166,-0.087352514,12.518219,2.4381941e-05,3,1,0,1
49244000,49160000,49164000,0,-2.3003235,12.361746,-0.15903997,12.500395,8.093733e-05,3,1,0,1
49300000,49220000,49220000,0,-2.3252563,12.361693,-0.13014245,12.5032015,5.41847e-05,3,1,0,1
49364000,49280000,49284000,0,-2.2372131,12.361776,-0.21416712,12.5068245,0.00014669608,3,1,0,1
49420000,49340000,49340000,0,-2.347107,12.361724,-0.09949422,12.50969,3.165258e-05,3,1,0,1
49484000,49400000,49404000,0,-2.174286,12.361808,-0.26836276,12.513397,0.0002302127,3,1,0,1
49540000,49460000,49460000,0,-2.3926697,12.361755,-0.044146776,12.516311,6.228474e-06,3,1,0,1
49604000,49520000,49524000,0,-2.4259338,12.361839,-0.042534113,12.498553,5.7899524e-06,3,1,0,1
49660000,49579000,49580000,0,-2.3605652,12.361785,-0.10530996,12.501339,3.54848e-05,3,1,0,1
49724000,49640000,49644000,0,-2.3615112,12.361867,-0.1007638,12.504932,3.247788e-05,3,1,0,1
49780000,49699000,49700000,0,-2.3764954,12.361813,-0.08247948,12.507779,2.1755624e-05,3,1,0,1
49844000,49760000,49764000,0,-2.288025,12.361895,-0.16748595,12.511459,8.968272e-05,3,1,0,1
49900000,49820000,49820000,0,-2.3270874,12.36184,-0.12407565,12.514357,4.9206737e-05,3,1,0,1
49964000,49880000,49884000,0,-2.314087,12.361922,-0.13271832,12.518113,5.6283738e-05,3,1,0,1
50020000,49940000,49940000,0,-2.3669434,12.361868,-0.110646725,12.499447,3.917837e-05,3,1,0,1
50084000,50000000,50004000,0,-2.5134583,12.361948,0.039479733,12.50301,4.9864766e-06,3,1,0,1
50140000,50060000,50060000,0,-2.386322,12.361893,-0.08506775,12.5058365,2.3146064e-05,3,1,0,1
50204000,50120000,50124000,0,-2.4809875,12.361973,0.01567173,12.509488,7.8533384e-07,3,1,0,1
50260000,50180000,50180000,0,-2.4291992,12.361917,-0.030911684,12.512368,3.0546805e-06,3,1,0,1
50324000,50240000,50244000,0,-2.5421448,12.361998,0.08908343,12.5161,2.536208e-05,3,1,0,1
50380000,50300000,50300000,0,-2.3300781,12.361941,-0.118100405,12.519025,4.4564833e-05,3,1,0,1
50444000,50360000,50364000,0,-2.4109497,12.362022,-0.06638026,12.501066,1.4099083e-05,3,1,0,1
50500000,50420000,50420000,0,-2.481964,12.361965,0.010632992,12.50387,3.6168169e-07,3,1,0,1
50564000,50480000,50484000,0,-2.3973694,12.362043,-0.06825352,12.507492,1.4898406e-05,3,1,0,1
50620000,50540000,50540000,0,-2.459015,12.361986,-0.00068998337,12.510354,1.5221857e-09,3,1,0,1
50684000,50600000,50604000,0,-2.4214478,12.362065,-0.03211379,12.514059,3.296438e-06,3,1,0,1
50740000,50660000,50660000,0,-2.3935547,12.362008,-0.053947687,12.516969,9.300504e-06,3,1,0,1
50804000,50720000,50724000,0,-2.4503784,12.362088,-0.03821659,12.499105,4.6739597e-06,3,1,0,1
50860000,50780000,50780000,0,-2.4788818,12.362029,-0.0039532185,12.501886,5.000185e-08,3,1,0,1
50924000,50840000,50844000,0,-2.4789124,12.362106,0.002313137,12.505478,1.7114427e-08,3,1,0,1
50980000,50899000,50900000,0,-2.5680847,12.362048,0.09697628,12.50832,3.0074058e-05,3,1,0,1
51044000,50960000,50964000,0,-2.6423645,12.362126,0.17693329,12.511997,0.00010008118,3,1,0,1
51100000,51017000,51020000,0,-2.5656433,12.362067,0.10475564,12.51489,3.50742e-05,3,1,0,1
51164000,51080000,51084000,0,-2.503662,12.362145,0.049975157,12.518642,7.98015e-06,3,1,0,1
51220000,51138000,51140000,0,-2.634674,12.362087,0.12210393,12.499894,4.771039e-05,3,1,0,1
51284000,51200000,51204000,0,-2.6054077,12.362164,0.099927425,12.503452,3.1944746e-05,3,1,0,1
51340000,51259000,51260000,0,-2.6185913,12.362104,0.11961651,12.506274,4.576298e-05,3,1,0,1
51404000,51320000,51324000,0,-2.65979,12.362181,0.16871071,12.509922,9.101033e-05,3,1,0,1
51460000,51380000,51380000,0,-2.7662354,12.362122,0.28216982,12.512798,0.0002545228,3,1,0,1
51524000,51440000,51444000,0,-2.8012695,12.362198,0.325351,12.516524,0.00033828328,3,1,0,1
51580000,51500000,51500000,0,-2.6950684,12.362139,0.22628689,12.519444,0.00016360392,3,1,0,1
51644000,51560000,51564000,0,-2.768158,12.362216,0.22185564,12.501425,0.00015748582,3,1,0,1
51700000,51620000,51620000,0,-2.897644,12.362155,0.36012626,12.504224,0.00041487074,3,1,0,1
51764000,51680000,51684000,0,-2.856842,12.36223,0.3285799,12.507841,0.00034527064,3,1,0,1
51820000,51740000,51740000,0,-2.8163147,12.36217,0.2967484,12.510699,0.00028154976,3,1,0,1
51884000,51800000,51804000,0,-2.9028625,12.362246,0.39555883,12.514399,0.00050011766,3,1,0,1
51940000,51860000,51860000,0,-2.969757,12.3621855,0.47280025,12.517304,0.0007143394,3,1,0,1
52004000,51920000,51924000,0,-3.078186,12.362262,0.48259497,12.499396,0.00074530934,3,1,0,1
52060000,51980000,51980000,0,-2.9846497,12.3622,0.3992622,12.502173,0.0005100243,3,1,0,1
52124000,52040000,52044000,0,-2.8355408,12.362274,0.26412463,12.505761,0.00022313498,3,1,0,1
52180000,52100000,52100000,0,-3.039734,12.362213,0.48210692,12.508599,0.0007432553,3,1,0,1
52244000,52160000,52164000,0,-3.0870667,12.3622875,0.5443096,12.512272,0.00094714365,3,1,0,1
52300000,52220000,52220000,0,-2.9694824,12.3622265,0.43956828,12.5151615,0.00061755587,3,1,0,1
52364000,52280000,52284000,0,-3.0688477,12.362302,0.55737805,12.518911,0.0009926432,3,1,0,1
52420000,52340000,52340000,0,-3.012207,12.362241,0.3855219,12.500131,0.00047560185,3,1,0,1
52484000,52400000,52404000,0,-3.0932617,12.362314,0.4861431,12.503687,0.0007560494,3,1,0,1
52540000,52459000,52460000,0,-3.196869,12.362252,0.6056354,12.506505,0.001173131,3,1,0,1
52604000,52520000,52524000,0,-3.1116333,12.362326,0.538656,12.51015,0.0009277276,3,1,0,1
52660000,52580000,52580000,0,-3.1302795,12.362264,0.5743017,12.513023,0.0010543333,3,1,0,1
52724000,52640000,52644000,0,-3.0312195,12.362338,0.49671292,12.516747,0.0007884595,3,1,0,1
52780000,52700000,52700000,0,-3.167633,12.362276,0.6532972,12.519665,0.001363606,3,1,0,1
52844000,52760000,52764000,0,-3.1617737,12.362351,0.52274656,12.501622,0.0008743312,3,1,0,1
52900000,52818000,52820000,0,-3.1242065,12.3622875,0.5051193,12.504419,0.0008161771,3,1,0,1
52964000,52880000,52884000,0,-2.9881897,12.362361,0.3933425,12.508035,0.0004947806,3,1,0,1
53020000,52938000,52940000,0,-3.1630554,12.362298,0.5907533,12.51089,0.0011157943,3,1,0,1
53084000,53000000,53004000,0,-3.2704163,12.362371,0.7234192,12.514589,0.0016727207,3,1,0,1
53140000,53060000,53060000,0,-3.231079,12.362309,0.7046499,12.517492,0.0015866804,3,1,0,1
53204000,53120000,53124000,0,-3.2529297,12.362383,0.59566,12.499566,0.0011354339,3,1,0,1
53260000,53180000,53180000,0,-3.1348877,12.362319,0.49974298,12.502342,0.000799028,3,1,0,1
53324000,53240000,53244000,0,-3.1539001,12.362391,0.54635024,12.505928,0.00095474266,3,1,0,1
53380000,53300000,53300000,0,-3.2006226,12.362328,0.6160648,12.508763,0.0012136637,3,1,0,1
53444000,53360000,53364000,0,-3.1575317,12.362401,0.60008407,12.512436,0.0011511776,3,1,0,1
53500000,53419000,53420000,0,-3.1662292,12.362337,0.6326339,12.515324,0.0012791541,3,1,0,1
53564000,53480000,53484000,0,-3.033783,12.362411,0.52893186,12.519071,0.00089389674,3,1,0,1
53620000,53540000,53540000,0,-3.0994263,12.362348,0.4629171,12.500276,0.00068572,3,1,0,1
53684000,53600000,53604000,0,-3.2971802,12.362419,0.69079685,12.50383,0.0015265731,3,1,0,1
53740000,53659000,53660000,0,-3.1266174,12.362355,0.5434272,12.506647,0.00094449986,3,1,0,1
53804000,53720000,53724000,0,-2.9761963,12.362428,0.42226052,12.510289,0.00057010335,3,1,0,1
53860000,53780000,53780000,0,-3.0897827,12.362364,0.56263804,12.513161,0.0010119317,3,1,0,1
53924000,53840000,53844000,0,-2.9814453,12.362436,0.48460746,12.516884,0.00075048837,3,1,0,1
53980000,53900000,53900000,0,-3.0709534,12.362372,0.6009605,12.519796,0.0011538639,3,1,0,1
54044000,53960000,53964000,0,-3.103119,12.362445,0.51622415,12.501741,0.0008526407,3,1,0,1
54100000,54019000,54020000,0,-2.9060059,12.36238,0.34440207,12.504537,0.00037942323,3,1,0,1
54164000,54080000,54084000,0,-2.9498596,12.362452,0.41941047,12.508148,0.0005625298,3,1,0,1
54220000,54140000,54140000,0,-2.8944397,12.362388,0.38987994,12.511001,0.00048599267,3,1,0,1
54284000,54200000,54204000,0,-2.7688599,12.362459,0.29493022,12.514696,0.0002780214,3,1,0,1
54340000,54260000,54260000,0,-2.8788757,12.362395,0.43224192,12.517596,0.0005970254,3,1,0,1
54404000,54320000,54324000,0,-2.8374329,12.362468,0.2917292,12.4996605,0.00027234637,3,1,0,1
54460000,54379000,54380000,0,-2.801941,12.362402,0.28151178,12.502433,0.00025354707,3,1,0,1
54524000,54440000,54444000,0,-2.7008362,12.3624735,0.20925736,12.506015,0.00014005628,3,1,0,1
54580000,54500000,54500000,0,-2.661377,12.362408,0.19460654,12.508844,0.00012110378,3,1,0,1
54644000,54560000,54564000,0,-2.6408386,12.362479,0.2026093,12.512511,0.00013123034,3,1,0,1
54700000,54620000,54620000,0,-2.624939,12.362414,0.21073985,12.515394,0.0001419413,3,1,0,1
54764000,54680000,54684000,0,-2.5009766,12.362487,0.11384845,12.519136,4.14133e-05,3,1,0,1
54820000,54740000,54740000,0,-2.4529724,12.362422,-0.011173725,12.500337,3.9951604e-07,3,1,0,1
54884000,54800000,54804000,0,-2.5000305,12.362493,0.062340498,12.503885,1.2432416e-05,3,1,0,1
54940000,54860000,54860000,0,-2.4478455,12.362427,0.03170824,12.506696,3.2155976e-06,3,1,0,1
55004000,54920000,54924000,0,-2.3489685,12.362498,-0.043438435,12.510331,6.0330863e-06,3,1,0,1
55060000,54979000,54980000,0,-2.2366638,12.3624325,-0.13491678,12.513195,5.81867e-05,3,1,0,1
55124000,55040000,55044000,0,-2.350586,12.362504,0.0026426315,12.516911,2.2317014e-08,3,1,0,1
55180000,55100000,55100000,0,-2.190918,12.362439,-0.13891816,12.519819,6.165666e-05,3,1,0,1
55244000,55160000,55164000,0,-2.1499023,12.362511,-0.22411084,12.501766,0.00016069943,3,1,0,1
55300000,55220000,55220000,0,-2.1284485,12.362445,-0.22794509,12.504555,0.00016620812,3,1,0,1
55364000,55280000,55284000,0,-1.91922,12.362515,-0.418473,12.508161,0.0005600173,3,1,0,1
55420000,55340000,55340000,0,-1.9934082,12.36245,-0.32685733,12.511004,0.00034157358,3,1,0,1
55484000,55400000,55404000,0,-1.8554688,12.36252,-0.44804382,12.514692,0.0006416243,3,1,0,1
55540000,55460000,55460000,0,-1.9862671,12.362455,-0.30203438,12.517586,0.00029150915,3,1,0,1
55604000,55520000,55524000,0,-1.7072754,12.362527,-0.59335065,12.499663,0.0011266384,3,1,0,1
55660000,55580000,55580000,0,-1.7408142,12.36246,-0.54684377,12.502428,0.0009567361,3,1,0,1
55724000,55640000,55644000,0,-1.8442993,12.36253,-0.43096614,12.506001,0.0005940566,3,1,0,1
55780000,55699000,55700000,0,-1.7261047,12.362464,-0.5400281,12.508828,0.0009325585,3,1,0,1
55844000,55760000,55764000,0,-1.6182861,12.3625345,-0.6388657,12.512487,0.0013047745,3,1,0,1
55900000,55820000,55820000,0,-1.6005554,12.362469,-0.6483855,12.515365,0.0013436405,3,1,0,1
55964000,55880000,55884000,0,-1.5406494,12.362539,-0.7018721,12.5191,0.0015739931,3,1,0,1
56020000,55940000,55940000,0,-1.5657349,12.362474,-0.65368366,12.500322,0.0013673322,3,1,0,1
56084000,56000000,56004000,0,-1.4542542,12.362544,-0.7626908,12.503865,0.0018608557,3,1,0,1
56140000,56060000,56060000,0,-1.4845886,12.362477,-0.72897315,12.506673,0.0016995788,3,1,0,1
56204000,56120000,56124000,0,-1.401947,12.362547,-0.8109541,12.510305,0.0021027355,3,1,0,1
56260000,56180000,56180000,0,-1.3904724,12.362481,-0.82166314,12.513167,0.0021581436,3,1,0,1
