timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3508000,3428000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0053453,2.0057201,1.0082487,0.0,0.0,0.0,0.0,0.0,0.0
3516000,3436000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008851,2.0092409,1.0077891,0.0,0.0,0.0,0.0,0.0,0.0
3524000,3444000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0125868,2.0129905,1.0074263,0.0,0.0,0.0,0.0,0.0,0.0
3532000,3452000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0165462,2.0169613,1.0071464,0.0,0.0,0.0,0.0,0.0,0.0
3540000,3460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0207226,2.0211475,1.0069345,0.0,0.0,0.0,0.0,0.0,0.0
3548000,3468000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0251112,2.0255435,1.0067779,0.0,0.0,0.0,0.0,0.0,0.0
3556000,3476000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0297084,2.0301447,1.0066667,0.0,0.0,0.0,0.0,0.0,0.0
3564000,3484000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0345087,2.0349472,1.0065919,0.0,0.0,0.0,0.0,0.0,0.0
3572000,3492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0395093,2.0399487,1.006543,0.0,0.0,0.0,0.0,0.0,0.0
3580000,3500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0447078,2.0451458,1.0065151,0.0,0.0,0.0,0.0,0.0,0.0
3588000,3508000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0501022,2.050536,1.0065018,0.0,0.0,0.0,0.0,0.0,0.0
3596000,3516000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0556908,2.056119,1.0064975,0.0,0.0,0.0,0.0,0.0,0.0
3604000,3524000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0614717,2.061892,1.0064996,0.0,0.0,0.0,0.0,0.0,0.0
3612000,3532000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0674446,2.0678551,1.0065048,0.0,0.0,0.0,0.0,0.0,0.0
3620000,3540000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0736067,2.074007,1.0065105,0.0,0.0,0.0,0.0,0.0,0.0
3628000,3548000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0799608,2.0803492,1.0065157,0.0,0.0,0.0,0.0,0.0,0.0
3636000,3556000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0865061,2.086881,1.006518,0.0,0.0,0.0,0.0,0.0,0.0
3644000,3564000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0932407,2.0936017,1.0065182,0.0,0.0,0.0,0.0,0.0,0.0
3652000,3572000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0798453,1.0797788,1.0061873,0.0,0.0,0.0,0.0,0.0,0.0
3660000,3580000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0827491,1.0826843,1.0061904,0.0,0.0,0.0,0.0,0.0,0.0
3668000,3588000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012661,0.0,0.0,0.0,1.0858343,1.0857712,1.0061969,0.0,0.0,0.0,0.0,0.0,0.0
3676000,3596000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012661,0.0,0.0,0.0,1.0859268,1.0858638,1.0061971,0.0,0.0,0.0,0.0,0.0,0.0
3684000,3604000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012661,0.0,0.0,0.0,1.0862006,1.0861378,1.0061975,0.0,0.0,0.0,0.0,0.0,0.0
3692000,3612000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012661,0.0,0.0,0.0,1.0866557,1.0865932,1.006198,0.0,0.0,0.0,0.0,0.0,0.0
3700000,3620000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012661,0.0,0.0,0.0,1.0872922,1.0872296,1.0061986,0.0,0.0,0.0,0.0,0.0,0.0
3708000,3628000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012661,0.0,0.0,0.0,1.0881099,1.0880475,1.0061995,0.0,0.0,0.0,0.0,0.0,0.0
3716000,3636000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012661,0.0,0.0,0.0,1.0891088,1.089047,1.0062002,0.0,0.0,0.0,0.0,0.0,0.0
3724000,3644000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012661,0.0,0.0,0.0,1.0902891,1.0902276,1.0062014,0.0,0.0,0.0,0.0,0.0,0.0
3732000,3652000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10012661,0.0,0.0,0.0,1.0916506,1.0915893,1.0062028,0.0,0.0,0.0,0.0,0.0,0.0
3740000,3660000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912674,0.0,0.0,0.0,1.0931933,1.0931326,1.0062047,0.0,0.0,0.0,0.0,0.0,0.0
3748000,3668000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912674,0.0,0.0,0.0,1.0949173,1.0948572,1.0062064,0.0,0.0,0.0,0.0,0.0,0.0
3756000,3676000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912674,0.0,0.0,0.0,1.0968226,1.0967631,1.0062083,0.0,0.0,0.0,0.0,0.0,0.0
3764000,3684000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912674,0.0,0.0,0.0,1.0989093,1.0988504,1.0062102,0.0,0.0,0.0,0.0,0.0,0.0
3772000,3692000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912674,0.0,0.0,0.0,1.1011772,1.1011189,1.0062125,0.0,0.0,0.0,0.0,0.0,0.0
3780000,3700000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912674,0.0,0.0,0.0,1.1036263,1.1035689,1.0062149,0.0,0.0,0.0,0.0,0.0,0.0
3788000,3708000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912674,0.0,0.0,0.0,1.1062567,1.1061999,1.0062174,0.0,0.0,0.0,0.0,0.0,0.0
3796000,3716000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09912674,0.0,0.0,0.0,1.1090683,1.1090126,1.00622,0.0,0.0,0.0,0.0,0.0,0.0
3804000,3724000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0983446,0.0,0.0,0.0,1.1120613,1.1120067,1.0062221,0.0,0.0,0.0,0.0,0.0,0.0
3812000,3732000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0983446,0.0,0.0,0.0,1.1152356,1.1151818,1.0062251,0.0,0.0,0.0,0.0,0.0,0.0
3820000,3740000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0983446,0.0,0.0,0.0,1.1185911,1.1185383,1.0062283,0.0,0.0,0.0,0.0,0.0,0.0
3828000,3748000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0983446,0.0,0.0,0.0,1.1146355,1.1145865,1.006227,0.0,0.0,0.0,0.0,0.0,0.0
3836000,3756000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0983446,0.0,0.0,0.0,1.1182368,1.118189,1.0062305,0.0,0.0,0.0,0.0,0.0,0.0
3844000,3764000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0983446,0.0,0.0,0.0,1.1220185,1.1219718,1.006234,0.0,0.0,0.0,0.0,0.0,0.0
3852000,3772000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.249985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0983446,0.0,0.0,0.0,1.1259805,1.1259353,1.0062379,0.0,0.0,0.0,0.0,0.0,0.0
3860000,3780000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0983446,0.0,0.0,0.0,1.1228257,1.1227849,1.0062374,0.0,0.0,0.0,0.0,0.0,0.0
3868000,3788000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0983446,0.0,0.0,0.0,1.1270064,1.1269668,1.0062414,0.0,0.0,0.0,0.0,0.0,0.0
3876000,3796000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09774019,0.0,0.0,0.0,1.1313659,1.1313277,1.0062467,0.0,0.0,0.0,0.0,0.0,0.0
3884000,3804000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09774019,0.0,0.0,0.0,1.1359044,1.135868,1.0062511,0.0,0.0,0.0,0.0,0.0,0.0
3892000,3812000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09774019,0.0,0.0,0.0,1.140622,1.1405872,1.0062556,0.0,0.0,0.0,0.0,0.0,0.0
3900000,3820000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09774019,0.0,0.0,0.0,1.1455184,1.1454856,1.0062605,0.0,0.0,0.0,0.0,0.0,0.0
3908000,3828000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09774019,0.0,0.0,0.0,1.1505939,1.1505631,1.0062654,0.0,0.0,0.0,0.0,0.0,0.0
3916000,3836000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09774019,0.0,0.0,0.0,1.1558483,1.1558193,1.0062706,0.0,0.0,0.0,0.0,0.0,0.0
3924000,3844000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09774019,0.0,0.0,0.0,1.1612816,1.1612549,1.0062761,0.0,0.0,0.0,0.0,0.0,0.0
3932000,3852000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09774019,0.0,0.0,0.0,1.1668938,1.1668696,1.0062816,0.0,0.0,0.0,0.0,0.0,0.0
3940000,3860000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097250804,0.0,0.0,0.0,1.1726851,1.1726632,1.0062858,0.0,0.0,0.0,0.0,0.0,0.0
3948000,3868000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097250804,0.0,0.0,0.0,1.1786554,1.178636,1.0062917,0.0,0.0,0.0,0.0,0.0,0.0
3956000,3876000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097250804,0.0,0.0,0.0,1.1848046,1.1847876,1.0062978,0.0,0.0,0.0,0.0,0.0,0.0
3964000,3884000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097250804,0.0,0.0,0.0,1.1911329,1.1911185,1.006304,0.0,0.0,0.0,0.0,0.0,0.0
3972000,3892000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097250804,0.0,0.0,0.0,1.1976401,1.1976281,1.0063106,0.0,0.0,0.0,0.0,0.0,0.0
3980000,3900000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097250804,0.0,0.0,0.0,1.2043262,1.204317,1.0063176,0.0,0.0,0.0,0.0,0.0,0.0
3988000,3908000,0.11651664,0.11647381,0.20434281,101.000145,101.000145,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097250804,0.0,0.0,0.0,1.2111913,1.211185,1.0063245,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3916000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097250804,0.0,0.0,0.0,1.2182353,1.2182319,1.0063317,0.0,0.0,0.0,0.0,0.0,0.0
4004000,3924000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097250804,0.0,0.0,0.0,1.2254586,1.2254579,1.006339,0.0,0.0,0.0,0.0,0.0,0.0
4012000,3932000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0968827,0.0,0.0,0.0,1.2328606,1.2328631,1.0063466,0.0,0.0,0.0,0.0,0.0,0.0
4020000,3940000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58333,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0968827,0.0,0.0,0.0,1.2404416,1.2404472,1.0063543,0.0,0.0,0.0,0.0,0.0,0.0
4028000,3948000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0968827,0.0,0.0,0.0,1.2482016,1.2482102,1.0063623,0.0,0.0,0.0,0.0,0.0,0.0
4036000,3956000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0968827,0.0,0.0,0.0,1.1687536,1.1687684,1.0063047,0.0,0.0,0.0,0.0,0.0,0.0
4044000,3964000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0968827,0.0,0.0,0.0,1.1751478,1.1751653,1.006311,0.0,0.0,0.0,0.0,0.0,0.0
4052000,3972000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0968827,0.0,0.0,0.0,1.1817042,1.1817242,1.0063179,0.0,0.0,0.0,0.0,0.0,0.0
4060000,3980000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0968827,0.0,0.0,0.0,1.1884223,1.1884454,1.006325,0.0,0.0,0.0,0.0,0.0,0.0
4068000,3988000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0968827,0.0,0.0,0.0,1.1850511,1.1850764,1.0063231,0.0,0.0,0.0,0.0,0.0,0.0
4076000,3996000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0968827,0.0,0.0,0.0,1.1917524,1.1917807,1.0063299,0.0,0.0,0.0,0.0,0.0,0.0
4084000,4004000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250046,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09660008,0.0,0.0,0.0,1.1986098,1.1986417,1.0063382,0.0,0.0,0.0,0.0,0.0,0.0
4092000,4012000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250046,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09660008,0.0,0.0,0.0,1.2056245,1.205659,1.0063454,0.0,0.0,0.0,0.0,0.0,0.0
4100000,4020000,0.10590871,0.1059087,0.20376264,1.0004424,1.0004424,34.33334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250046,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09660008,0.0,0.0,0.0,1.2127954,1.2128334,1.0063527,0.0,0.0,0.0,0.0,0.0,0.0
