timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
10060000,0,0.7071099,0.00024827966,0.0002487046,0.70711,0.0,0.0,0.0,0.0,0
10068000,0,0.7071099,0.00024849485,0.0002489198,0.70711,0.0,0.0,0.0,0.0,0
10080000,0,0.7071099,0.00024881764,0.00024924258,0.70711,0.0,0.0,0.0,0.0,0
10088000,0,0.7071099,0.00024903283,0.00024945778,0.70711,0.0,0.0,0.0,0.0,0
10100000,0,0.7071099,0.00024935562,0.00024978057,0.70711,0.0,0.0,0.0,0.0,0
10108000,0,0.7071099,0.00024957082,0.00024999576,0.70711,0.0,0.0,0.0,0.0,0
10120000,0,0.7071099,0.0002498936,0.00025031855,0.70711,0.0,0.0,0.0,0.0,0
10128000,0,0.7071099,0.0002501088,0.00025053375,0.70711,0.0,0.0,0.0,0.0,0
10140000,0,0.7071099,0.00025043156,0.00025085654,0.70711,0.0,0.0,0.0,0.0,0
10148000,0,0.7071099,0.00025064676,0.00025107173,0.70711,0.0,0.0,0.0,0.0,0
10160000,0,0.7071099,0.00025096955,0.00025139452,0.70711,0.0,0.0,0.0,0.0,0
10168000,0,0.7071099,0.00025118474,0.00025160972,0.70711,0.0,0.0,0.0,0.0,0
10180000,0,0.7071099,0.00025150753,0.00025193248,0.70711,0.0,0.0,0.0,0.0,0
10188000,0,0.7071099,0.00025172273,0.00025214767,0.70711,0.0,0.0,0.0,0.0,0
10200000,0,0.7071099,0.00025204552,0.00025247046,0.70711,0.0,0.0,0.0,0.0,0
10208000,0,0.7071099,0.0002522607,0.00025268566,0.70711,0.0,0.0,0.0,0.0,0
10220000,0,0.7071099,0.0002525835,0.00025300845,0.70711,0.0,0.0,0.0,0.0,0
10228000,0,0.7071099,0.0002527987,0.00025322364,0.70711,0.0,0.0,0.0,0.0,0
10240000,0,0.7071099,0.00025312149,0.00025354643,0.70711,0.0,0.0,0.0,0.0,0
10248000,0,0.7071099,0.00025333668,0.00025376162,0.70711,0.0,0.0,0.0,0.0,0
10260000,0,0.7071099,0.00025365947,0.0002540844,0.70711,0.0,0.0,0.0,0.0,0
10268000,0,0.7071099,0.00025387466,0.0002542996,0.70711,0.0,0.0,0.0,0.0,0
10280000,0,0.7071099,0.00025419745,0.0002546224,0.70711,0.0,0.0,0.0,0.0,0
10288000,0,0.7071099,0.00025441265,0.0002548376,0.70711,0.0,0.0,0.0,0.0,0
10300000,0,0.7071099,0.00025473544,0.00025516038,0.70711,0.0,0.0,0.0,0.0,0
10308000,0,0.7071099,0.00025495063,0.00025537558,0.70711,0.0,0.0,0.0,0.0,0
10320000,0,0.7071099,0.0002552734,0.00025569837,0.70711,0.0,0.0,0.0,0.0,0
10328000,0,0.7071099,0.0002554886,0.00025591356,0.70711,0.0,0.0,0.0,0.0,0
10340000,0,0.7071099,0.00025581138,0.00025623635,0.70711,0.0,0.0,0.0,0.0,0
10348000,0,0.7071099,0.00025602657,0.00025645155,0.70711,0.0,0.0,0.0,0.0,0
10360000,0,0.7071099,0.00025634936,0.00025677434,0.70711,0.0,0.0,0.0,0.0,0
10368000,0,0.7071099,0.00025656456,0.00025698953,0.70711,0.0,0.0,0.0,0.0,0
10380000,0,0.7071099,0.00025688735,0.0002573123,0.70711,0.0,0.0,0.0,0.0,0
10388000,0,0.7071099,0.00025710254,0.00025752748,0.70711,0.0,0.0,0.0,0.0,0
10400000,0,0.7071099,0.00025742533,0.00025785028,0.70711,0.0,0.0,0.0,0.0,0
10408000,0,0.7071099,0.00025764052,0.00025806547,0.70711,0.0,0.0,0.0,0.0,0
10420000,0,0.7071099,0.00025796331,0.00025838826,0.70711,0.0,0.0,0.0,0.0,0
10428000,0,0.7071099,0.0002581785,0.00025860345,0.70711,0.0,0.0,0.0,0.0,0
10440000,0,0.7071099,0.0002585013,0.00025892624,0.70711,0.0,0.0,0.0,0.0,0
10448000,0,0.7071099,0.0002587165,0.00025914144,0.70711,0.0,0.0,0.0,0.0,0
10460000,0,0.7071099,0.00025903928,0.00025946423,0.70711,0.0,0.0,0.0,0.0,0
10468000,0,0.7071099,0.00025925448,0.00025967942,0.70711,0.0,0.0,0.0,0.0,0
10480000,0,0.7071099,0.00025957727,0.0002600022,0.70711,0.0,0.0,0.0,0.0,0
10488000,0,0.7071099,0.00025979246,0.0002602174,0.70711,0.0,0.0,0.0,0.0,0
10500000,0,0.7071099,0.00026011525,0.0002605402,0.70711,0.0,0.0,0.0,0.0,0
10508000,0,0.7071099,0.00026033045,0.0002607554,0.70711,0.0,0.0,0.0,0.0,0
10520000,0,0.7071099,0.00026065324,0.00026107818,0.70711,0.0,0.0,0.0,0.0,0
10528000,0,0.7071099,0.00026086843,0.00026129337,0.70711,0.0,0.0,0.0,0.0,0
10540000,0,0.7071099,0.00026119122,0.00026161617,0.70711,0.0,0.0,0.0,0.0,0
10548000,0,0.7071099,0.0002614064,0.00026183136,0.70711,0.0,0.0,0.0,0.0,0
10560000,0,0.7071099,0.0002617292,0.00026215415,0.70711,0.0,0.0,0.0,0.0,0
10568000,0,0.7071099,0.0002619444,0.00026236934,0.70711,0.0,0.0,0.0,0.0,0
10580000,0,0.7071099,0.0002622672,0.00026269213,0.70711,0.0,0.0,0.0,0.0,0
10588000,0,0.7071099,0.00026248238,0.00026290733,0.70711,0.0,0.0,0.0,0.0,0
10600000,0,0.7071099,0.00026280517,0.00026323012,0.70711,0.0,0.0,0.0,0.0,0
10608000,0,0.7071099,0.00026302037,0.0002634453,0.70711,0.0,0.0,0.0,0.0,0
10620000,0,0.7071099,0.00026334316,0.0002637681,0.70711,0.0,0.0,0.0,0.0,0
10628000,0,0.7071099,0.00026355835,0.0002639833,0.70711,0.0,0.0,0.0,0.0,0
10640000,0,0.7071099,0.00026388114,0.00026430612,0.70711,0.0,0.0,0.0,0.0,0
10648000,0,0.7071099,0.00026409634,0.0002645213,0.70711,0.0,0.0,0.0,0.0,0
10660000,0,0.7071099,0.00026441913,0.0002648441,0.70711,0.0,0.0,0.0,0.0,0
10668000,0,0.7071099,0.00026463435,0.0002650593,0.70711,0.0,0.0,0.0,0.0,0
10680000,0,0.7071099,0.00026495714,0.00026538208,0.70711,0.0,0.0,0.0,0.0,0
10688000,0,0.7071099,0.00026517233,0.00026559728,0.70711,0.0,0.0,0.0,0.0,0
10700000,0,0.7071099,0.00026549512,0.00026592007,0.70711,0.0,0.0,0.0,0.0,0
10708000,0,0.7071099,0.00026571032,0.00026613526,0.70711,0.0,0.0,0.0,0.0,0
10720000,0,0.7071099,0.0002660331,0.00026645805,0.70711,0.0,0.0,0.0,0.0,0
10728000,0,0.7071099,0.0002662483,0.00026667325,0.70711,0.0,0.0,0.0,0.0,0
10740000,0,0.7071099,0.0002665711,0.00026699604,0.70711,0.0,0.0,0.0,0.0,0
10748000,0,0.7071099,0.0002667863,0.00026721123,0.70711,0.0,0.0,0.0,0.0,0
10760000,0,0.7071099,0.00026710908,0.00026753402,0.70711,0.0,0.0,0.0,0.0,0
10768000,0,0.7071099,0.00026732427,0.00026774922,0.70711,0.0,0.0,0.0,0.0,0
10780000,0,0.7071099,0.00026764706,0.000268072,0.70711,0.0,0.0,0.0,0.0,0
10788000,0,0.7071099,0.00026786225,0.0002682872,0.70711,0.0,0.0,0.0,0.0,0
10800000,0,0.7071099,0.00026818505,0.00026861,0.70711,0.0,0.0,0.0,0.0,0
10808000,0,0.7071099,0.00026840024,0.00026882518,0.70711,0.0,0.0,0.0,0.0,0
10820000,0,0.7071099,0.00026872303,0.00026914797,0.70711,0.0,0.0,0.0,0.0,0
10828000,0,0.7071099,0.00026893822,0.00026936317,0.70711,0.0,0.0,0.0,0.0,0
10840000,0,0.7071099,0.000269261,0.000269686,0.70711,0.0,0.0,0.0,0.0,0
10848000,0,0.7071099,0.00026947624,0.00026990118,0.70711,0.0,0.0,0.0,0.0,0
10860000,0,0.7071099,0.00026979903,0.00027022397,0.70711,0.0,0.0,0.0,0.0,0
10868000,0,0.7071099,0.00027001422,0.00027043917,0.70711,0.0,0.0,0.0,0.0,0
10880000,0,0.7071099,0.000270337,0.00027076196,0.70711,0.0,0.0,0.0,0.0,0
10888000,0,0.7071099,0.0002705522,0.00027097715,0.70711,0.0,0.0,0.0,0.0,0
10900000,0,0.7071099,0.000270875,0.00027129994,0.70711,0.0,0.0,0.0,0.0,0
10908000,0,0.7071099,0.0002710902,0.00027151513,0.70711,0.0,0.0,0.0,0.0,0
10920000,0,0.7071099,0.00027141298,0.00027183793,0.70711,0.0,0.0,0.0,0.0,0
10928000,0,0.7071099,0.00027162817,0.00027205312,0.70711,0.0,0.0,0.0,0.0,0
10940000,0,0.7071099,0.00027195096,0.0002723759,0.70711,0.0,0.0,0.0,0.0,0
10948000,0,0.7071099,0.00027216616,0.0002725911,0.70711,0.0,0.0,0.0,0.0,0
10960000,0,0.7071099,0.00027248898,0.00027291392,0.70711,0.0,0.0,0.0,0.0,0
10968000,0,0.7071099,0.00027270417,0.00027312912,0.70711,0.0,0.0,0.0,0.0,0
10980000,0,0.7071099,0.00027302696,0.0002734519,0.70711,0.0,0.0,0.0,0.0,0
10988000,0,0.7071099,0.00027324216,0.0002736671,0.70711,0.0,0.0,0.0,0.0,0
11000000,0,0.7071099,0.00027356495,0.0002739899,0.70711,0.0,0.0,0.0,0.0,0
11008000,0,0.7071099,0.00027378014,0.0002742051,0.70711,0.0,0.0,0.0,0.0,0
11020000,0,0.7071099,0.00027410293,0.00027452788,0.70711,0.0,0.0,0.0,0.0,0
11028000,0,0.7071099,0.00027431812,0.00027474307,0.70711,0.0,0.0,0.0,0.0,0
11040000,0,0.7071099,0.00027464092,0.00027506586,0.70711,0.0,0.0,0.0,0.0,0
11048000,0,0.7071099,0.00027485614,0.00027528105,0.70711,0.0,0.0,0.0,0.0,0
11060000,0,0.7071099,0.00027517893,0.00027560387,0.70711,0.0,0.0,0.0,0.0,0
11068000,0,0.7071099,0.00027539412,0.00027581907,0.70711,0.0,0.0,0.0,0.0,0
11080000,0,0.7071099,0.0002757169,0.00027614186,0.70711,0.0,0.0,0.0,0.0,0
11088000,0,0.7071099,0.0002759321,0.00027635705,0.70711,0.0,0.0,0.0,0.0,0
11100000,0,0.7071099,0.0002762549,0.00027667984,0.70711,0.0,0.0,0.0,0.0,0
11108000,0,0.7071099,0.0002764701,0.00027689504,0.70711,0.0,0.0,0.0,0.0,0
11120000,0,0.7071099,0.00027679288,0.00027721783,0.70711,0.0,0.0,0.0,0.0,0
11128000,0,0.7071099,0.0002770081,0.00027743302,0.70711,0.0,0.0,0.0,0.0,0
11140000,0,0.7071099,0.0002773309,0.00027775584,0.70711,0.0,0.0,0.0,0.0,0
11148000,0,0.7071099,0.0002775461,0.00027797103,0.70711,0.0,0.0,0.0,0.0,0
11160000,0,0.7071099,0.00027786888,0.00027829382,0.70711,0.0,0.0,0.0,0.0,0
11168000,0,0.7071099,0.00027808407,0.00027850902,0.70711,0.0,0.0,0.0,0.0,0
11180000,0,0.7071099,0.00027840686,0.0002788318,0.70711,0.0,0.0,0.0,0.0,0
11188000,0,0.7071099,0.00027862206,0.000279047,0.70711,0.0,0.0,0.0,0.0,0
11200000,0,0.7071099,0.00027894488,0.0002793698,0.70711,0.0,0.0,0.0,0.0,0
11208000,0,0.7071099,0.00027916007,0.00027958502,0.70711,0.0,0.0,0.0,0.0,0
11220000,0,0.7071099,0.00027948286,0.0002799078,0.70711,0.0,0.0,0.0,0.0,0
11228000,0,0.7071099,0.00027969806,0.000280123,0.70711,0.0,0.0,0.0,0.0,0
11240000,0,0.7071099,0.00028002085,0.0002804458,0.70711,0.0,0.0,0.0,0.0,0
11248000,0,0.7071099,0.00028023604,0.00028066098,0.70711,0.0,0.0,0.0,0.0,0
11260000,0,0.7071099,0.00028055886,0.00028098378,0.70711,0.0,0.0,0.0,0.0,0
11268000,0,0.7071099,0.00028077405,0.000281199,0.70711,0.0,0.0,0.0,0.0,0
11280000,0,0.7071099,0.00028109684,0.0002815218,0.70711,0.0,0.0,0.0,0.0,0
11288000,0,0.70710987,0.00028131204,0.00028173698,0.70711,0.0,0.0,0.0,0.0,0
11300000,0,0.70710987,0.00028163483,0.00028205977,0.70711,0.0,0.0,0.0,0.0,0
11308000,0,0.70710987,0.00028185002,0.00028227497,0.70711,0.0,0.0,0.0,0.0,0
11320000,0,0.70710987,0.00028217284,0.00028259776,0.70711,0.0,0.0,0.0,0.0,0
11328000,0,0.70710987,0.00028238803,0.00028281298,0.70711,0.0,0.0,0.0,0.0,0
11340000,0,0.70710987,0.00028271083,0.00028313577,0.70711,0.0,0.0,0.0,0.0,0
11348000,0,0.70710987,0.00028292602,0.00028335096,0.70711,0.0,0.0,0.0,0.0,0
11360000,0,0.70710987,0.0002832488,0.00028367375,0.70711,0.0,0.0,0.0,0.0,0
11368000,0,0.70710987,0.000283464,0.00028388895,0.70711,0.0,0.0,0.0,0.0,0
11380000,0,0.70710987,0.00028378682,0.00028421174,0.70711,0.0,0.0,0.0,0.0,0
11388000,0,0.70710987,0.00028400202,0.00028442696,0.70711,0.0,0.0,0.0,0.0,0
11400000,0,0.70710987,0.0002843248,0.00028474975,0.70711,0.0,0.0,0.0,0.0,0
11408000,0,0.70710987,0.00028454,0.00028496495,0.70711,0.0,0.0,0.0,0.0,0
11420000,0,0.70710987,0.0002848628,0.00028528774,0.70711,0.0,0.0,0.0,0.0,0
11428000,0,0.70710987,0.00028507801,0.00028550293,0.70711,0.0,0.0,0.0,0.0,0
11440000,0,0.70710987,0.0002854008,0.00028582575,0.70711,0.0,0.0,0.0,0.0,0
11448000,0,0.70710987,0.000285616,0.00028604094,0.70711,0.0,0.0,0.0,0.0,0
11460000,0,0.70710987,0.0002859388,0.00028636373,0.70711,0.0,0.0,0.0,0.0,0
11468000,0,0.70710987,0.00028615398,0.00028657893,0.70711,0.0,0.0,0.0,0.0,0
11480000,0,0.70710987,0.0002864768,0.00028690172,0.70711,0.0,0.0,0.0,0.0,0
11488000,0,0.70710987,0.000286692,0.00028711694,0.70711,0.0,0.0,0.0,0.0,0
11500000,0,0.70710987,0.0002870148,0.00028743973,0.70711,0.0,0.0,0.0,0.0,0
11508000,0,0.70710987,0.00028722998,0.00028765493,0.70711,0.0,0.0,0.0,0.0,0
11520000,0,0.70710987,0.00028755277,0.00028797772,0.70711,0.0,0.0,0.0,0.0,0
11528000,0,0.70710987,0.000287768,0.0002881929,0.70711,0.0,0.0,0.0,0.0,0
11540000,0,0.70710987,0.00028809079,0.00028851573,0.70711,0.0,0.0,0.0,0.0,0
11548000,0,0.70710987,0.00028830598,0.00028873092,0.70711,0.0,0.0,0.0,0.0,0
11560000,0,0.70710987,0.00028862877,0.0002890537,0.70711,0.0,0.0,0.0,0.0,0
11568000,0,0.70710987,0.000288844,0.0002892689,0.70711,0.0,0.0,0.0,0.0,0
11580000,0,0.70710987,0.00028916678,0.00028959173,0.70711,0.0,0.0,0.0,0.0,0
11588000,0,0.70710987,0.00028938198,0.00028980692,0.70711,0.0,0.0,0.0,0.0,0
11600000,0,0.70710987,0.00028970477,0.0002901297,0.70711,0.0,0.0,0.0,0.0,0
11608000,0,0.70710987,0.00028991996,0.0002903449,0.70711,0.0,0.0,0.0,0.0,0
11620000,0,0.70710987,0.00029024278,0.00029066773,0.70711,0.0,0.0,0.0,0.0,0
11628000,0,0.70710987,0.00029045797,0.00029088292,0.70711,0.0,0.0,0.0,0.0,0
11640000,0,0.70710987,0.00029078076,0.0002912057,0.70711,0.0,0.0,0.0,0.0,0
11648000,0,0.70710987,0.00029099596,0.0002914209,0.70711,0.0,0.0,0.0,0.0,0
11660000,0,0.70710987,0.00029131878,0.00029174372,0.70711,0.0,0.0,0.0,0.0,0
11668000,0,0.70710987,0.00029153397,0.00029195892,0.70711,0.0,0.0,0.0,0.0,0
11680000,0,0.70710987,0.00029185676,0.0002922817,0.70711,0.0,0.0,0.0,0.0,0
11688000,0,0.70710987,0.00029207196,0.0002924969,0.70711,0.0,0.0,0.0,0.0,0
11700000,0,0.70710987,0.00029239478,0.00029281972,0.70711,0.0,0.0,0.0,0.0,0
11708000,0,0.70710987,0.00029260997,0.00029303491,0.70711,0.0,0.0,0.0,0.0,0
11720000,0,0.70710987,0.00029293276,0.0002933577,0.70711,0.0,0.0,0.0,0.0,0
11728000,0,0.70710987,0.00029314795,0.0002935729,0.70711,0.0,0.0,0.0,0.0,0
11740000,0,0.70710987,0.00029347077,0.00029389572,0.70711,0.0,0.0,0.0,0.0,0
11748000,0,0.70710987,0.00029368597,0.0002941109,0.70711,0.0,0.0,0.0,0.0,0
11760000,0,0.70710987,0.00029400876,0.0002944337,0.70711,0.0,0.0,0.0,0.0,0
11768000,0,0.70710987,0.00029422398,0.0002946489,0.70711,0.0,0.0,0.0,0.0,0
11780000,0,0.70710987,0.00029454677,0.00029497172,0.70711,0.0,0.0,0.0,0.0,0
11788000,0,0.70710987,0.00029476197,0.0002951869,0.70711,0.0,0.0,0.0,0.0,0
11800000,0,0.70710987,0.00029508476,0.0002955097,0.70711,0.0,0.0,0.0,0.0,0
11808000,0,0.70710987,0.00029529998,0.0002957249,0.70711,0.0,0.0,0.0,0.0,0
11820000,0,0.70710987,0.00029562277,0.0002960477,0.70711,0.0,0.0,0.0,0.0,0
11828000,0,0.70710987,0.00029583796,0.0002962629,0.70711,0.0,0.0,0.0,0.0,0
11840000,0,0.70710987,0.00029616078,0.0002965857,0.70711,0.0,0.0,0.0,0.0,0
11848000,0,0.70710987,0.00029637598,0.00029680092,0.70711,0.0,0.0,0.0,0.0,0
11860000,0,0.70710987,0.00029669877,0.0002971237,0.70711,0.0,0.0,0.0,0.0,0
11868000,0,0.70710987,0.00029691396,0.0002973389,0.70711,0.0,0.0,0.0,0.0,0
11880000,0,0.70710987,0.00029723678,0.0002976617,0.70711,0.0,0.0,0.0,0.0,0
11888000,0,0.70710987,0.00029745197,0.00029787692,0.70711,0.0,0.0,0.0,0.0,0
11900000,0,0.70710987,0.00029777476,0.0002981997,0.70711,0.0,0.0,0.0,0.0,0
11908000,0,0.70710987,0.00029799,0.0002984149,0.70711,0.0,0.0,0.0,0.0,0
11920000,0,0.70710987,0.00029831278,0.00029873772,0.70711,0.0,0.0,0.0,0.0,0
11928000,0,0.70710987,0.00029852797,0.00029895292,0.70711,0.0,0.0,0.0,0.0,0
11940000,0,0.70710987,0.0002988508,0.0002992757,0.70711,0.0,0.0,0.0,0.0,0
11948000,0,0.70710987,0.00029906599,0.0002994909,0.70711,0.0,0.0,0.0,0.0,0
11960000,0,0.70710987,0.00029938878,0.00029981372,0.70711,0.0,0.0,0.0,0.0,0
11968000,0,0.70710987,0.00029960397,0.0003000289,0.70711,0.0,0.0,0.0,0.0,0
11980000,0,0.70710987,0.0002999268,0.0003003517,0.70711,0.0,0.0,0.0,0.0,0
11988000,0,0.70710987,0.00030014198,0.00030056693,0.70711,0.0,0.0,0.0,0.0,0
12000000,0,0.70710987,0.00030046477,0.00030088972,0.70711,0.0,0.0,0.0,0.0,0
12008000,0,0.70710987,0.00030068,0.0003011049,0.70711,0.0,0.0,0.0,0.0,0
12020000,0,0.70710987,0.0003010028,0.00030142773,0.70711,0.0,0.0,0.0,0.0,0
12028000,0,0.70710987,0.00030121798,0.00030164293,0.70711,0.0,0.0,0.0,0.0,0
12040000,0,0.70710987,0.0003015408,0.00030196572,0.70711,0.0,0.0,0.0,0.0,0
12048000,0,0.70710987,0.000301756,0.00030218094,0.70711,0.0,0.0,0.0,0.0,0
12060000,0,0.70710987,0.00030207878,0.00030250373,0.70711,0.0,0.0,0.0,0.0,0
12068000,0,0.70710987,0.000302294,0.00030271892,0.70711,0.0,0.0,0.0,0.0,0
12080000,0,0.70710987,0.0003026168,0.00030304174,0.70711,0.0,0.0,0.0,0.0,0
12088000,0,0.70710987,0.000302832,0.00030325694,0.70711,0.0,0.0,0.0,0.0,0
12100000,0,0.70710987,0.0003031548,0.00030357973,0.70711,0.0,0.0,0.0,0.0,0
12108000,0,0.70710987,0.00030337,0.00030379495,0.70711,0.0,0.0,0.0,0.0,0
12120000,0,0.70710987,0.0003036928,0.00030411774,0.70711,0.0,0.0,0.0,0.0,0
12128000,0,0.70710987,0.00030390802,0.00030433293,0.70711,0.0,0.0,0.0,0.0,0
12140000,0,0.70710987,0.0003042308,0.00030465575,0.70711,0.0,0.0,0.0,0.0,0
12148000,0,0.70710987,0.000304446,0.00030487095,0.70711,0.0,0.0,0.0,0.0,0
12160000,0,0.70710987,0.00030476882,0.00030519374,0.70711,0.0,0.0,0.0,0.0,0
12168000,0,0.70710987,0.00030498402,0.00030540896,0.70711,0.0,0.0,0.0,0.0,0
12180000,0,0.70710987,0.00030530684,0.00030573175,0.70711,0.0,0.0,0.0,0.0,0
12188000,0,0.70710987,0.00030552203,0.00030594695,0.70711,0.0,0.0,0.0,0.0,0
12200000,0,0.70710987,0.00030584482,0.00030626977,0.70711,0.0,0.0,0.0,0.0,0
12208000,0,0.70710987,0.00030606004,0.00030648496,0.70711,0.0,0.0,0.0,0.0,0
12220000,0,0.70710987,0.00030638283,0.00030680778,0.70711,0.0,0.0,0.0,0.0,0
12228000,0,0.70710987,0.00030659803,0.00030702297,0.70711,0.0,0.0,0.0,0.0,0
12240000,0,0.70710987,0.00030692085,0.00030734576,0.70711,0.0,0.0,0.0,0.0,0
12248000,0,0.70710987,0.00030713604,0.000307561,0.70711,0.0,0.0,0.0,0.0,0
12260000,0,0.70710987,0.00030745883,0.00030788378,0.70711,0.0,0.0,0.0,0.0,0
12268000,0,0.70710987,0.00030767405,0.00030809897,0.70711,0.0,0.0,0.0,0.0,0
12280000,0,0.70710987,0.00030799684,0.0003084218,0.70711,0.0,0.0,0.0,0.0,0
12288000,0,0.70710987,0.00030821207,0.00030863698,0.70711,0.0,0.0,0.0,0.0,0
12300000,0,0.70710987,0.00030853486,0.0003089598,0.70711,0.0,0.0,0.0,0.0,0
12308000,0,0.70710987,0.00030875005,0.000309175,0.70711,0.0,0.0,0.0,0.0,0
12320000,0,0.70710987,0.00030907287,0.0003094978,0.70711,0.0,0.0,0.0,0.0,0
12328000,0,0.70710987,0.00030928807,0.000309713,0.70711,0.0,0.0,0.0,0.0,0
12340000,0,0.70710987,0.00030961088,0.0003100358,0.70711,0.0,0.0,0.0,0.0,0
12348000,0,0.70710987,0.00030982608,0.000310251,0.70711,0.0,0.0,0.0,0.0,0
12360000,0,0.70710987,0.00031014887,0.0003105738,0.70711,0.0,0.0,0.0,0.0,0
12368000,0,0.70710987,0.0003103641,0.000310789,0.70711,0.0,0.0,0.0,0.0,0
12380000,0,0.70710987,0.00031068688,0.00031111183,0.70711,0.0,0.0,0.0,0.0,0
12388000,0,0.70710987,0.00031090208,0.00031132702,0.70711,0.0,0.0,0.0,0.0,0
12400000,0,0.70710987,0.0003112249,0.00031164984,0.70711,0.0,0.0,0.0,0.0,0
12408000,0,0.70710987,0.0003114401,0.00031186503,0.70711,0.0,0.0,0.0,0.0,0
12420000,0,0.70710987,0.0003117629,0.00031218783,0.70711,0.0,0.0,0.0,0.0,0
12428000,0,0.70710987,0.0003119781,0.00031240305,0.70711,0.0,0.0,0.0,0.0,0
12440000,0,0.70710987,0.00031230092,0.00031272584,0.70711,0.0,0.0,0.0,0.0,0
12448000,0,0.70710987,0.00031251612,0.00031294103,0.70711,0.0,0.0,0.0,0.0,0
12460000,0,0.70710987,0.0003128389,0.00031326385,0.70711,0.0,0.0,0.0,0.0,0
12468000,0,0.70710987,0.00031305413,0.00031347905,0.70711,0.0,0.0,0.0,0.0,0
12480000,0,0.70710987,0.00031337692,0.00031380187,0.70711,0.0,0.0,0.0,0.0,0
12488000,0,0.70710987,0.00031359214,0.00031401706,0.70711,0.0,0.0,0.0,0.0,0
12500000,0,0.70710987,0.00031391493,0.00031433988,0.70711,0.0,0.0,0.0,0.0,0
12508000,0,0.70710987,0.00031413013,0.00031455507,0.70711,0.0,0.0,0.0,0.0,0
12520000,0,0.70710987,0.00031445295,0.00031487786,0.70711,0.0,0.0,0.0,0.0,0
12528000,0,0.70710987,0.00031466814,0.0003150931,0.70711,0.0,0.0,0.0,0.0,0
12540000,0,0.70710987,0.00031499096,0.00031541588,0.70711,0.0,0.0,0.0,0.0,0
12548000,0,0.70710987,0.00031520615,0.0003156311,0.70711,0.0,0.0,0.0,0.0,0
12560000,0,0.70710987,0.00031552897,0.0003159539,0.70711,0.0,0.0,0.0,0.0,0
12568000,0,0.70710987,0.00031574417,0.0003161691,0.70711,0.0,0.0,0.0,0.0,0
12580000,0,0.70710987,0.000316067,0.0003164919,0.70711,0.0,0.0,0.0,0.0,0
12588000,0,0.70710987,0.00031628218,0.0003167071,0.70711,0.0,0.0,0.0,0.0,0
12600000,0,0.70710987,0.00031660497,0.00031702992,0.70711,0.0,0.0,0.0,0.0,0
12608000,0,0.70710987,0.0003168202,0.0003172451,0.70711,0.0,0.0,0.0,0.0,0
12620000,0,0.70710987,0.00031714299,0.00031756793,0.70711,0.0,0.0,0.0,0.0,0
12628000,0,0.70710987,0.0003173582,0.00031778312,0.70711,0.0,0.0,0.0,0.0,0
12640000,0,0.70710987,0.000317681,0.00031810594,0.70711,0.0,0.0,0.0,0.0,0
12648000,0,0.70710987,0.00031789622,0.00031832114,0.70711,0.0,0.0,0.0,0.0,0
12660000,0,0.70710987,0.000318219,0.00031864396,0.70711,0.0,0.0,0.0,0.0,0
12668000,0,0.70710987,0.00031843423,0.00031885915,0.70711,0.0,0.0,0.0,0.0,0
12680000,0,0.70710987,0.00031875703,0.00031918197,0.70711,0.0,0.0,0.0,0.0,0
12688000,0,0.70710987,0.00031897222,0.00031939716,0.70711,0.0,0.0,0.0,0.0,0
12700000,0,0.70710987,0.00031929504,0.00031971998,0.70711,0.0,0.0,0.0,0.0,0
12708000,0,0.70710987,0.00031951023,0.00031993518,0.70711,0.0,0.0,0.0,0.0,0
12720000,0,0.70710987,0.00031983305,0.00032025797,0.70711,0.0,0.0,0.0,0.0,0
12728000,0,0.70710987,0.00032004825,0.0003204732,0.70711,0.0,0.0,0.0,0.0,0
12740000,0,0.70710987,0.00032037107,0.00032079598,0.70711,0.0,0.0,0.0,0.0,0
12748000,0,0.70710987,0.00032058626,0.0003210112,0.70711,0.0,0.0,0.0,0.0,0
12760000,0,0.70710987,0.00032090908,0.000321334,0.70711,0.0,0.0,0.0,0.0,0
12768000,0,0.70710987,0.00032112427,0.00032154922,0.70711,0.0,0.0,0.0,0.0,0
12780000,0,0.70710987,0.0003214471,0.000321872,0.70711,0.0,0.0,0.0,0.0,0
12788000,0,0.70710987,0.0003216623,0.00032208723,0.70711,0.0,0.0,0.0,0.0,0
12800000,0,0.70710987,0.0003219851,0.00032241002,0.70711,0.0,0.0,0.0,0.0,0
12808000,0,0.70710987,0.0003222003,0.00032262524,0.70711,0.0,0.0,0.0,0.0,0
12820000,0,0.70710987,0.00032252312,0.00032294804,0.70711,0.0,0.0,0.0,0.0,0
12828000,0,0.70710987,0.0003227383,0.00032316326,0.70711,0.0,0.0,0.0,0.0,0
12840000,0,0.70710987,0.00032306113,0.00032348605,0.70711,0.0,0.0,0.0,0.0,0
12848000,0,0.70710987,0.00032327633,0.00032370127,0.70711,0.0,0.0,0.0,0.0,0
12860000,0,0.70710987,0.00032359915,0.00032402406,0.70711,0.0,0.0,0.0,0.0,0
12868000,0,0.70710987,0.00032381434,0.00032423928,0.70711,0.0,0.0,0.0,0.0,0
12880000,0,0.70710987,0.00032413716,0.00032456208,0.70711,0.0,0.0,0.0,0.0,0
12888000,0,0.70710987,0.00032435235,0.0003247773,0.70711,0.0,0.0,0.0,0.0,0
