timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
11196000,11078000,11116000,0,-0.06903076,1.0,-0.003639847,1.1528165,4.5969105e-07,0,1,0,1
11596000,11478000,11516000,0,-0.08505249,1.0,0.020057254,1.1422368,1.40879165e-05,0,1,0,1
11996000,11878000,11916000,0,-0.08203125,1.0,0.017829731,1.1363629,1.1190063e-05,0,1,0,1
12396000,12278000,12316000,0,-0.075042725,1.0,0.011155322,1.1308193,4.401807e-06,0,1,0,1
12796000,12678000,12716000,0,-0.076049805,1.0,0.018618677,1.126588,1.2308142e-05,0,1,0,1
13196000,13078000,13116000,0,-0.07702637,1.0,0.022369333,1.1232879,1.7818656e-05,0,1,0,1
13596000,13478000,13516000,0,-0.08102417,1.0,0.027825762,1.1206042,2.7637698e-05,0,1,0,1
13996000,13878000,13916000,0,-0.08203125,1.0,0.032979712,1.1195476,3.8860748e-05,0,1,0,1
14396000,14278000,14316000,0,-0.08203125,1.0,0.035256304,1.1176511,4.44864e-05,0,1,0,1
14796000,14678000,14716000,0,-0.07803345,1.0,0.03624166,1.1160535,4.7075097e-05,0,1,0,1
15196000,15078000,15116000,0,-0.08004761,1.0,0.036483027,1.1147454,4.776019e-05,0,1,0,1
15596000,15478000,15516000,0,-0.08804321,1.0,0.046056595,1.1147422,7.611482e-05,0,1,0,1
15996000,15878000,15916000,0,-0.07104492,1.0,0.03135701,1.11387,3.5309757e-05,0,1,0,1
16396000,16278000,16316000,0,-0.076049805,1.0,0.036079567,1.1132052,4.6774312e-05,0,1,0,1
16796000,16678000,16716000,0,-0.07003784,1.0,0.03135547,1.1137285,3.5310783e-05,0,1,0,1
17196000,17078000,17116000,0,-0.072052,1.0,0.036997627,1.1133497,4.9178598e-05,0,1,0,1
17596000,17478000,17516000,0,-0.07803345,1.0,0.0482745,1.1131195,8.374401e-05,0,1,0,1
17996000,17878000,17916000,0,-0.07803345,1.0,0.05451802,1.1129478,0.00010682314,0,1,0,1
18396000,18278000,18316000,0,-0.075042725,1.0,0.053939104,1.1128285,0.00010457773,0,1,0,1
18796000,18678000,18716000,0,-0.06903076,1.0,0.055456776,1.1137898,0.00011045006,0,1,0,1
19196000,19078000,19116000,0,-0.072052,1.0,0.06069628,1.1137067,0.00013231629,0,1,0,1
19596000,19478000,19516000,0,-0.075042725,1.0,0.06779647,1.1136119,0.0001650974,0,1,0,1
19996000,19878000,19916000,0,-0.07104492,1.0,0.062654436,1.1135687,0.00014100893,0,1,0,1
20396000,20278000,20316000,0,-0.08404541,1.0,0.0787569,1.1135231,0.00022281168,0,1,0,1
20796000,20678000,20716000,0,-0.07104492,1.0,0.107644625,1.1144911,0.00041588006,0,1,0,1
21196000,21078000,21116000,0,-0.07803345,1.0,0.19060248,1.1143795,0.0013040192,0,1,0,1
21596000,21478000,21516000,0,-0.08404541,1.0,0.29228938,1.114288,0.0030668224,0,1,0,1
21996000,21878000,21916000,0,-0.09902954,1.0,0.3738965,1.1141733,0.0050189174,0,1,0,1
22396000,22278000,22316000,0,-0.16802979,1.0,0.4592991,1.1151104,0.0075671664,0,1,0,1
22796000,22678000,22716000,0,-0.23104858,1.0,0.5169548,1.1149722,0.009587405,0,1,0,1
23196000,23078000,23116000,0,-0.47103882,1.0,0.5602468,1.1148405,0.011261755,0,1,0,1
23596000,23478000,23516000,0,-0.7810364,1.0,0.5584573,1.1147034,0.011191302,0,1,0,1
23996000,23878000,23916000,0,-1.1190491,1.0,0.5310109,1.114494,0.010120203,0,1,0,1
24396000,24278000,24316000,0,-1.4320374,1.0,0.4490164,1.1152582,0.0072311764,0,1,0,1
24796000,24678000,24716000,0,-1.6190491,1.0,0.328519,1.1148559,0.0038722395,0,1,0,1
25196000,25078000,25116000,0,-1.6810303,1.0,0.16888452,1.1143885,0.0010237716,0,1,0,1
25596000,25478000,25516000,0,-1.6330261,1.0,-0.014299035,1.1150002,7.3349725e-06,0,1,0,1
25996000,25878000,25916000,0,-1.3800354,1.0,-0.22095251,1.1146412,0.0017519543,0,1,0,1
26396000,26278000,26316000,0,-1.0730286,1.0,-0.45782018,1.1143358,0.0075237397,0,1,0,1
26796000,26678000,26716000,0,-0.8260498,1.0,-0.6606916,1.114091,0.01567245,0,1,0,1
27196000,27078000,27116000,0,-0.6000366,1.0,-0.85126305,1.1138703,0.026022736,0,1,0,1
27596000,27478000,27516000,0,-0.4090271,1.0,-1.0302575,1.114722,0.03808772,0,1,0,1
27996000,27878000,27916000,0,-0.28704834,1.0,-1.1631246,1.1144577,0.048556667,0,1,0,1
28396000,28278000,28316000,0,-0.2800293,1.0,-1.220782,1.114139,0.05350531,0,1,0,1
28796000,28678000,28716000,0,-0.34002686,1.0,-1.2465543,1.1138291,0.055803802,0,1,0,1
29196000,29078000,29116000,0,-0.51504517,1.0,-1.1980164,1.1146023,0.051506914,0,1,0,1
29596000,29478000,29516000,0,-0.78204346,1.0,-1.0721244,1.1143308,0.041260663,0,1,0,1
29996000,29878000,29916000,0,-1.1150513,1.0,-0.90706444,1.1140947,0.02954025,0,1,0,1
30396000,30278000,30316000,0,-1.5150452,1.0,-0.70156384,1.1149604,0.017657733,0,1,0,1
30796000,30678000,30716000,0,-1.8810425,1.0,-0.5088172,1.1147711,0.009289619,0,1,0,1
31204000,31082000,31124000,0,-2.218048,1.0,-0.30695105,1.115025,0.0033799761,0,1,0,1
31596000,31478000,31516000,0,-2.4840393,1.0,-0.15161681,1.1153363,0.0008244207,0,1,0,1
31996000,31878000,31916000,0,-2.717041,1.0,-0.020939827,1.115063,1.5729205e-05,0,1,0,1
32396000,32278000,32316000,0,-2.909027,1.0,0.091561794,1.114745,0.00030082438,0,1,0,1
32796000,32678000,32716000,0,-3.0560303,1.0,0.18013072,1.1154697,0.0011635306,0,1,0,1
33196000,33078000,33116000,0,-3.165039,1.0,0.23618364,1.1150937,0.0020010055,0,1,0,1
33596000,33478000,33516000,0,-3.2500305,1.0,0.2958517,1.1146982,0.0031408765,0,1,0,1
33996000,33878000,33916000,0,-3.3040466,1.0,0.32964826,1.1153718,0.0038971028,0,1,0,1
34396000,34278000,34316000,0,-3.3610535,1.0,0.38803792,1.1150048,0.0054017142,0,1,0,1
34796000,34678000,34716000,0,-3.3700256,1.0,0.4082117,1.1146454,0.0059799035,0,1,0,1
35196000,35078000,35116000,0,-3.3580322,1.0,0.42040443,1.115354,0.0063384324,0,1,0,1
35596000,35478000,35516000,0,-3.3440247,1.0,0.4323194,1.1150055,0.006704902,0,1,0,1
35996000,35878000,35916000,0,-3.3230286,1.0,0.4285884,1.1146907,0.0065915333,0,1,0,1
36396000,36278000,36316000,0,-3.3020325,1.0,0.4300499,1.114373,0.0066384566,0,1,0,1
36796000,36678000,36716000,0,-3.2520447,1.0,0.41503286,1.115119,0.0061787944,0,1,0,1
37196000,37078000,37116000,0,-3.2040405,1.0,0.4012642,1.1147943,0.0057773152,0,1,0,1
37596000,37478000,37516000,0,-3.1580505,1.0,0.38248324,1.1144838,0.005250626,0,1,0,1
37996000,37878000,37916000,0,-3.11203,1.0,0.35615993,1.1141914,0.004553971,0,1,0,1
38396000,38278000,38316000,0,-3.0780334,1.0,0.34637308,1.1149583,0.004304172,0,1,0,1
38796000,38678000,38716000,0,-3.0270386,1.0,0.32479644,1.114648,0.0037856875,0,1,0,1
39196000,39078000,39116000,0,-2.9980469,1.0,0.30596662,1.1143515,0.0033603604,0,1,0,1
39596000,39478000,39516000,0,-2.9590454,1.0,0.28400922,1.1140815,0.0028960623,0,1,0,1
39996000,39878000,39916000,0,-2.9230347,1.0,0.26528192,1.1148872,0.002524901,0,1,0,1
40396000,40278000,40316000,0,-2.8900452,1.0,0.24976873,1.1146433,0.0022387223,0,1,0,1
40796000,40678000,40716000,0,-2.8550415,1.0,0.23176551,1.1144315,0.0019279874,0,1,0,1
41196000,41078000,41116000,0,-2.8270264,1.0,0.21168709,1.1141956,0.0016087454,0,1,0,1
41596000,41478000,41516000,0,-2.8110352,1.0,0.20967007,1.1150029,0.0015770914,0,1,0,1
41996000,41878000,41916000,0,-2.8050537,1.0,0.21211243,1.1147269,0.0016144469,0,1,0,1
42396000,42278000,42316000,0,-2.788025,1.0,0.19696856,1.114435,0.0013925123,0,1,0,1
42796000,42678000,42716000,0,-2.768036,1.0,0.18022466,1.1151978,0.0011650283,0,1,0,1
43196000,43078000,43116000,0,-2.7710266,1.0,0.18581867,1.1148806,0.0012388262,0,1,0,1
43596000,43478000,43516000,0,-2.7520447,1.0,0.1662333,1.1145548,0.0009917327,0,1,0,1
43996000,43878000,43916000,0,-2.73703,1.0,0.15412092,1.1152918,0.0008519119,0,1,0,1
44396000,44278000,44316000,0,-2.7290344,1.0,0.14952588,1.1149523,0.0008021146,0,1,0,1
44796000,44674000,44716000,0,-2.723053,1.0,0.14841294,1.1146218,0.00079045293,0,1,0,1
45196000,45078000,45116000,0,-2.7130432,1.0,0.13967705,1.1143508,0.00070030644,0,1,0,1
45596000,45478000,45516000,0,-2.7090454,1.0,0.14033723,1.1140829,0.0007071121,0,1,0,1
45996000,45878000,45916000,0,-2.7010498,1.0,0.13246775,1.114916,0.0006295615,0,1,0,1
46396000,46278000,46316000,0,-2.697052,1.0,0.13628745,1.1146941,0.00066652434,0,1,0,1
46796000,46678000,46716000,0,-2.6980286,1.0,0.13512015,1.1145147,0.0006552612,0,1,0,1
47196000,47078000,47116000,0,-2.6880493,1.0,0.12548304,1.1143223,0.0005652222,0,1,0,1
47596000,47478000,47516000,0,-2.6940308,1.0,0.1354549,1.1141335,0.0006587372,0,1,0,1
47996000,47878000,47916000,0,-2.692047,1.0,0.12867117,1.114979,0.0005939581,0,1,0,1
48396000,48278000,48316000,0,-2.692047,1.0,0.13258338,1.1147641,0.000630747,0,1,0,1
48796000,48678000,48716000,0,-2.6730347,1.0,0.12037754,1.1145384,0.0005200629,0,1,0,1
49196000,49078000,49116000,0,-2.6790466,1.0,0.12478924,1.1143088,0.000558996,0,1,0,1
49596000,49478000,49516000,0,-2.692047,1.0,0.13807416,1.1151367,0.00068384345,0,1,0,1
49996000,49874000,49916000,0,-2.7000427,1.0,0.13946939,1.1148784,0.0006978953,0,1,0,1
50396000,50278000,50316000,0,-2.718048,1.0,0.13895655,1.1146,0.00069294544,0,1,0,1
50796000,50678000,50716000,0,-2.796051,1.0,0.18084788,1.1153693,0.0011729193,0,1,0,1
51196000,51078000,51116000,0,-2.9340515,1.0,0.2514546,1.1150578,0.0022682021,0,1,0,1
51596000,51478000,51516000,0,-3.11203,1.0,0.34260654,1.1147408,0.0042118933,0,1,0,1
51996000,51878000,51916000,0,-3.3010254,1.0,0.4430921,1.1154938,0.0070401332,0,1,0,1
52396000,52278000,52316000,0,-3.4570312,1.0,0.5131023,1.1151793,0.009443287,0,1,0,1
52796000,52678000,52716000,0,-3.5900269,1.0,0.5904541,1.1148639,0.012508649,0,1,0,1
53196000,53078000,53116000,0,-3.6510315,1.0,0.6327338,1.115611,0.014354541,0,1,0,1
53596000,53478000,53516000,0,-3.64505,1.0,0.639462,1.115268,0.014665951,0,1,0,1
53996000,53878000,53916000,0,-3.5410461,1.0,0.5946233,1.1149032,0.012685475,0,1,0,1
54396000,54278000,54316000,0,-3.3610535,1.0,0.5204663,1.1155899,0.009712717,0,1,0,1
54796000,54678000,54716000,0,-3.1090393,1.0,0.40818954,1.1151935,0.005976315,0,1,0,1
55196000,55078000,55116000,0,-2.7980347,1.0,0.2596991,1.1148033,0.002419929,0,1,0,1
55596000,55478000,55516000,0,-2.4630432,1.0,0.10098004,1.115505,0.00036564496,0,1,0,1
55996000,55878000,55916000,0,-2.1090393,1.0,-0.08197808,1.1151705,0.00024105395,0,1,0,1
56396000,56278000,56316000,0,-1.7670288,1.0,-0.26910138,1.1148753,0.0025981579,0,1,0,1
56796000,56674000,56716000,0,-1.4530334,1.0,-0.45383573,1.1156851,0.0073844083,0,1,0,1
57196000,57078000,57116000,0,-1.2000427,1.0,-0.60094714,1.1154383,0.0129505135,0,1,0,1
57596000,57478000,57516000,0,-1.0180359,1.0,-0.718405,1.1152065,0.018511578,0,1,0,1
57996000,57878000,57916000,0,-0.914032,1.0,-0.79625297,1.1149614,0.022745855,0,1,0,1
58396000,58278000,58316000,0,-0.9010315,1.0,-0.8278971,1.1147163,0.024595086,0,1,0,1
58796000,58678000,58716000,0,-0.9720459,1.0,-0.8059982,1.1144551,0.023316618,0,1,0,1
59196000,59078000,59116000,0,-1.1240234,1.0,-0.75356245,1.1152192,0.020367524,0,1,0,1
59596000,59478000,59516000,0,-1.342041,1.0,-0.67062354,1.1148891,0.01613563,0,1,0,1
59996000,59878000,59916000,0,-1.644043,1.0,-0.532377,1.1145438,0.010171885,0,1,0,1
60396000,60278000,60316000,0,-1.9990234,1.0,-0.35404515,1.1142203,0.004499935,0,1,0,1
60796000,60678000,60716000,0,-2.3010254,1.0,-0.22070193,1.1149886,0.0017474383,0,1,0,1
61196000,61078000,61116000,0,-2.5550537,1.0,-0.092853785,1.1147141,0.00030938245,0,1,0,1
61596000,61478000,61516000,0,-2.7550354,1.0,0.011515379,1.114452,4.7594317e-06,0,1,0,1
61996000,61878000,61916000,0,-2.9110413,1.0,0.09792042,1.1142038,0.00034422457,0,1,0,1
62396000,62278000,62316000,0,-3.046051,1.0,0.18686795,1.1150784,0.0012526341,0,1,0,1
62796000,62678000,62716000,0,-3.1460266,1.0,0.24986315,1.1148639,0.002239972,0,1,0,1
63196000,63078000,63116000,0,-3.222046,1.0,0.30240178,1.1146142,0.0032817395,0,1,0,1
63596000,63478000,63516000,0,-3.2770386,1.0,0.3469131,1.1154071,0.004315866,0,1,0,1
63996000,63878000,63916000,0,-3.3240356,1.0,0.39057422,1.1151425,0.005471883,0,1,0,1
64396000,64278000,64316000,0,-3.3450317,1.0,0.41035557,1.11488,0.006041608,0,1,0,1
64796000,64678000,64716000,0,-3.3530273,1.0,0.4287672,1.114608,0.006597523,0,1,0,1
65196000,65078000,65116000,0,-3.348053,1.0,0.4376359,1.1153817,0.0068685072,0,1,0,1
65604000,65482000,65524000,0,-3.3290405,1.0,0.43428707,1.1155354,0.006762861,0,1,0,1
65996000,65878000,65916000,0,-3.3070374,1.0,0.43788648,1.1146934,0.006880621,0,1,0,1
66396000,66278000,66316000,0,-3.2730408,1.0,0.4319594,1.1154368,0.0066911513,0,1,0,1
66796000,66678000,66716000,0,-3.091034,1.0,0.44477344,1.1151366,0.0070959344,0,1,0,1
67196000,67078000,67116000,0,-2.743042,1.0,0.42739725,1.114834,0.006554103,0,1,0,1
67596000,67478000,67516000,0,-2.440033,1.0,0.41164398,1.1145215,0.0060815616,0,1,0,1
67996000,67878000,67916000,0,-2.1320496,1.0,0.38769758,1.1152703,0.0053909593,0,1,0,1
68396000,68278000,68316000,0,-1.8290405,1.0,0.38457644,1.1149784,0.0053058974,0,1,0,1
68796000,68678000,68716000,0,-1.4890442,1.0,0.34483957,1.1146792,0.0042672125,0,1,0,1
69196000,69078000,69116000,0,-1.1600342,1.0,0.32228845,1.1143698,0.00372838,0,1,0,1
69596000,69482000,69516000,0,-0.84002686,1.0,0.30224538,1.1151224,0.0032768515,0,1,0,1
69996000,69878000,69916000,0,-0.5060425,1.0,0.26254517,1.1147953,0.0024732777,0,1,0,1
70396000,70278000,70316000,0,-0.17404175,1.0,0.23271978,1.1144621,0.0019438433,0,1,0,1
70796000,70678000,70716000,0,-0.15203857,1.0,0.37858474,1.1151816,0.005140917,0,1,0,1
71196000,71078000,71116000,0,-0.34805298,1.0,0.63638914,1.1141974,0.014539295,0,1,0,1
71596000,71478000,71516000,0,-0.42703247,1.0,0.82212996,1.1127361,0.024296781,0,1,0,1
71996000,71878000,71916000,0,-0.40805054,1.0,0.98014796,1.1120256,0.0345564,0,1,0,1
72396000,72278000,72316000,0,-0.2760315,1.0,1.0820699,1.1102139,0.042185575,0,1,0,1
72796000,72678000,72716000,0,-0.08505249,1.0,1.2041789,1.1084737,0.052325893,0,1,0,1
73196000,73078000,73116000,0,-0.08203125,1.0,1.2444344,1.1068493,0.05596487,0,1,0,1
73596000,73478000,73516000,0,-0.075042725,1.0,1.2590052,1.1052395,0.05736654,0,1,0,1
73996000,73878000,73916000,0,-0.08102417,1.0,1.2740732,1.1045275,0.058785778,0,1,0,1
74396000,74278000,74316000,0,-0.074035645,1.0,1.2555752,1.1029685,0.057171866,0,1,0,1
74796000,74678000,74716000,0,-0.07104492,1.0,1.2267789,1.1015627,0.05464914,0,1,0,1
