timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
3328000,3324000,3324000,0,0.0,100.0,-8.452669e-06,112.25002,7.07227e-14,3,0,0,0
3612000,3532000,3532000,0,-8.452669e-06,100.0,-0.0008227849,200.0,3.760972e-10,3,1,0,1
3820000,3740000,3740000,0,-8.452669e-06,100.0,0.00044249668,149.99998,1.4503951e-10,3,1,0,1
4028000,3948000,3948000,0,-8.452669e-06,100.0,-0.0012326766,133.33337,1.2662426e-09,3,1,0,1
