timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
7084000,6999989,7004000,0,1.6414176,0.0,-0.016496778,0.095795654,0.0004202481,0,1,0,1
7156000,7069590,7076000,0,1.6157085,0.0,0.010209084,0.095732845,0.00016105191,0,1,0,1
7220000,7139991,7140000,0,1.6304505,0.0,-0.0051488876,0.09563827,4.10061e-05,0,1,0,1
7292000,7207547,7212000,0,1.6200087,0.0,0.0055282116,0.09557801,4.730039e-05,0,1,0,1
7364000,7279992,7284000,0,1.6134003,0.0,0.01172328,0.09551763,0.00021284727,0,1,0,1
7436000,7349770,7356000,0,1.6228192,0.0,0.0014617443,0.09545733,3.311211e-06,0,1,0,1
7500000,7417993,7420000,0,1.6305163,0.0,-0.0063569546,0.09536878,6.268236e-05,0,1,0,1
7572000,7489194,7492000,0,1.6230887,0.0,0.0013380051,0.09531114,2.7785945e-06,0,1,0,1
7636000,7555995,7556000,0,1.6377419,0.0,-0.013401747,0.095226854,0.00027900803,0,1,0,1
7708000,7626540,7628000,0,1.6256303,0.0,-0.00056517124,0.09517187,4.9648355e-07,0,1,0,1
7780000,7699996,7700000,0,1.6110389,0.0,0.013957858,0.09511702,0.00030299305,0,1,0,1
7852000,7771268,7772000,0,1.6135827,0.0,0.010503411,0.09506251,0.00017167412,0,1,0,1
7924000,7839996,7844000,0,1.5784777,0.0,0.044892073,0.095008336,0.0031378414,0,1,0,1
7996000,7909197,7916000,0,1.6237924,0.0,-0.0028676987,0.09495455,1.2811636e-05,0,1,0,1
8060000,7975997,7980000,0,1.6193858,0.0,0.0015797615,0.09487813,3.891081e-06,0,1,0,1
8132000,8047270,8052000,0,1.6197528,0.0,0.00099051,0.09482704,1.5305195e-06,0,1,0,1
8204000,8119998,8124000,0,1.6041076,0.0,0.016381264,0.09477637,0.00041883998,0,1,0,1
8276000,8190907,8196000,0,1.6184926,0.0,0.0010451078,0.09472615,1.7057118e-06,0,1,0,1
8348000,8263998,8268000,0,1.6336967,0.0,-0.014403343,0.09467644,0.00032414403,0,1,0,1
8420000,8335998,8340000,0,1.6278459,0.0,-0.008021474,0.094627224,0.000100587866,0,1,0,1
8492000,8407998,8412000,0,1.6664541,0.0,-0.0463593,0.09457859,0.003361509,0,1,0,1
8564000,8478908,8484000,0,1.6259462,0.0,-0.0037219524,0.094530515,2.1678188e-05,0,1,0,1
8628000,8547999,8548000,0,1.5911208,0.0,0.03123784,0.09446396,0.0015280911,0,1,0,1
8700000,8615999,8620000,0,1.6246523,0.0,-0.003961563,0.09441845,2.4588364e-05,0,1,0,1
8764000,8683999,8684000,0,1.6238457,0.0,-0.003015995,0.094355285,1.4260947e-05,0,1,0,1
8836000,8754908,8756000,0,1.6251856,0.0,-0.004290223,0.09431207,2.8869936e-05,0,1,0,1
8908000,8827999,8828000,0,1.6177876,0.0,0.0032465458,0.09426936,1.6539632e-05,0,1,0,1
8980000,8899999,8900000,0,1.6213305,0.0,-0.00056922436,0.09422713,5.0867965e-07,0,1,0,1
9052000,8972000,8972000,0,1.6247224,0.0,-0.0040299892,0.09418542,2.5508063e-05,0,1,0,1
9124000,9042909,9044000,0,1.6272029,0.0,-0.0064536333,0.094144225,6.544376e-05,0,1,0,1
9196000,9116000,9116000,0,1.6470315,0.0,-0.026084542,0.094103545,0.0010695814,0,1,0,1
9268000,9186181,9188000,0,1.6238452,0.0,-0.0017957687,0.0940634,5.0714652e-06,0,1,0,1
9340000,9260000,9260000,0,1.6241577,0.0,-0.0021224022,0.094023794,7.0871383e-06,0,1,0,1
9412000,9330909,9332000,0,1.6257923,0.0,-0.0037323236,0.09398474,2.1925758e-05,0,1,0,1
