timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
8148000,8148000,0.017308483,0.02067072,4.802385e-05
8168000,8168000,0.018322458,0.02088381,0.00010926287
8188000,8188000,0.01775047,0.020847132,0.00032983036
8208000,8208000,0.01776645,0.02018862,0.0008634585
8228000,8228000,0.017645974,0.019793978,0.000664281
8244000,8244000,0.017378058,0.02044845,0.00050064875
8268000,8268000,0.01794964,0.019590002,0.00077766005
8288000,8288000,0.017445475,0.020187357,0.0005785049
8308000,8308000,0.017609166,0.019677926,0.0006947612
8328000,8328000,0.01838638,0.02031494,0.00030283057
8348000,8348000,0.017071685,0.020679386,0.0005486877
8368000,8368000,0.017811896,0.020397237,0.000803838
8388000,8388000,0.018019862,0.019851703,0.00023869905
8408000,8408000,0.016915716,0.021028262,0.00062613445
8428000,8428000,0.017512377,0.02004186,0.00016130584
8448000,8448000,0.017550385,0.020227725,0.0010433029
8468000,8468000,0.017686011,0.020001005,0.00071807386
8488000,8488000,0.018144898,0.020271938,0.00026917548
8508000,8508000,0.017959995,0.019251918,0.00019869977
8528000,8528000,0.017754832,0.020532964,0.0003682203
8544000,8544000,0.017233724,0.019807067,0.0005661522
8564000,8564000,0.016911939,0.020056227,0.0006822405
8584000,8584000,0.016636461,0.019692337,0.00064751034
8604000,8604000,0.017847758,0.020356031,0.00073620566
8624000,8624000,0.018438982,0.019043509,0.0005640403
8644000,8644000,0.016631123,0.020217303,6.0217015e-05
8664000,8664000,0.017756933,0.019919112,0.0005931424
8688000,8688000,0.017633924,0.020512057,0.0006537043
8708000,8708000,0.017575078,0.020141907,6.650456e-05
8724000,8724000,0.01821083,0.020953618,0.00043834615
8744000,8744000,0.016828654,0.01932926,0.00029530967
8768000,8768000,0.01729121,0.020172266,0.00049319456
8784000,8784000,0.017546201,0.019708456,0.00034877396
8804000,8804000,0.017287038,0.019582,0.0005029939
8824000,8824000,0.01707637,0.020738667,0.0003721666
8844000,8844000,0.017700516,0.020673336,0.00063229754
8864000,8864000,0.017081272,0.021020189,0.0007548164
8884000,8884000,0.016762951,0.020142265,6.463204e-05
8904000,8904000,0.01700627,0.019566284,0.0007735795
8924000,8924000,0.017078936,0.020106014,-6.1371735e-05
8948000,8948000,0.017504286,0.019489275,0.000658219
8964000,8964000,0.016989823,0.019832231,0.0004623993
8988000,8988000,0.017699484,0.019948289,0.00081264676
9004000,9004000,0.016532145,0.020798191,0.0004983078
9028000,9028000,0.01797911,0.01887524,0.0009097219
9048000,9048000,0.016672183,0.020529905,0.00049026276
9068000,9068000,0.018097617,0.020344267,0.00037734816
9088000,9088000,0.016540213,0.019502591,0.00044424026
9108000,9108000,0.01877871,0.01974328,0.00040655173
9128000,9128000,0.016757213,0.019483836,0.000653834
9148000,9148000,0.017325178,0.019428283,0.00020488165
9168000,9168000,0.016808921,0.020815305,0.00021521494
9188000,9188000,0.017553417,0.019311355,0.0003659418
9204000,9204000,0.017714366,0.018815007,0.00042166826
9228000,9228000,0.016872354,0.020767285,0.00017962781
9248000,9248000,0.017127013,0.018817302,0.0004596625
9268000,9268000,0.016809262,0.020190224,0.00032569483
9288000,9288000,0.017436936,0.019613238,5.524808e-05
9308000,9308000,0.017302256,0.019719254,-0.00014628861
9328000,9328000,0.017289758,0.021266866,0.0006731441
9348000,9348000,0.016937159,0.020232046,0.00090101606
9368000,9368000,0.016864585,0.020570911,0.0008703216
9388000,9388000,0.017208466,0.019275501,0.00044684668
9408000,9408000,0.017187012,0.020358749,0.00051190786
9428000,9428000,0.016275864,0.021297736,0.0004986345
9448000,9448000,0.016625503,0.019323388,-0.00048790473
9468000,9468000,0.01727857,0.021191858,0.00050175673
9488000,9488000,0.01683537,0.019123565,8.007649e-05
9508000,9508000,0.017049745,0.019722458,-0.00048738482
9528000,9528000,0.016637912,0.020380871,0.00070647994
9548000,9548000,0.01727815,0.020189825,0.00027376632
9568000,9568000,0.018321296,0.019867148,-0.00010460576
9588000,9588000,0.017090099,0.018183835,8.330983e-06
9608000,9608000,0.016637368,0.019643707,-0.00027434944
9628000,9628000,0.017220296,0.020187177,0.00025604208
9648000,9648000,0.01724892,0.020122062,0.00032839473
9668000,9668000,0.017612422,0.019727837,0.0004256703
9688000,9688000,0.017329067,0.019453816,0.00035543105
9704000,9704000,0.017969048,0.020331481,0.00022315297
9728000,9728000,0.017215027,0.018704243,0.0005198524
9748000,9748000,0.016712567,0.01986951,0.0006823228
9768000,9768000,0.01664589,0.01908769,0.0002538098
9788000,9788000,0.017082058,0.019934123,0.00023564848
9808000,9808000,0.017160809,0.020274308,0.00010449449
9828000,9828000,0.01811937,0.018794326,0.00073138496
9848000,9848000,0.016912334,0.020116251,0.0004735589
9868000,9868000,0.017402213,0.018054722,0.00011560903
9884000,9884000,0.017329386,0.020250127,0.000860025
9904000,9904000,0.016796902,0.019237371,0.00031580657
9928000,9928000,0.01671614,0.019868765,-0.000110251596
9948000,9948000,0.017475726,0.01957213,0.00078276516
9968000,9968000,0.016895987,0.018753242,0.0009171827
9988000,9988000,0.016282868,0.019484067,0.000324127
10008000,10008000,0.017425064,0.018665072,0.0005652869
10024000,10024000,0.016702885,0.02027139,0.0008272061
10048000,10048000,0.01697001,0.019189285,0.00020795141
10068000,10068000,0.017506313,0.020142013,9.7655364e-05
10088000,10088000,0.01578155,0.019778557,0.00058262696
10108000,10108000,0.017196197,0.020195277,0.00042881593
10128000,10128000,0.01531912,0.019858124,0.0003673072
10148000,10148000,0.017857602,0.019375306,5.1949126e-05
10168000,10168000,0.015921475,0.017885128,0.00039226032
10188000,10188000,0.016765114,0.019831317,0.00018421018
10208000,10208000,0.017636113,0.019473068,0.00012566823
10228000,10228000,0.017063294,0.018838083,0.00069784495
10248000,10248000,0.017614972,0.020373918,0.00040961948
10268000,10268000,0.01675115,0.020318037,0.0007188861
10288000,10288000,0.016328875,0.01962961,0.00023073042
10308000,10308000,0.016543107,0.019493144,0.0006393432
10328000,10328000,0.017354466,0.019288538,0.0005542774
10348000,10348000,0.017873514,0.020633768,0.0003105541
10368000,10368000,0.01680076,0.018160382,8.489236e-05
10388000,10388000,0.0164554,0.018967887,0.00021803995
10408000,10408000,0.01713939,0.01984091,0.00025955416
10428000,10428000,0.016548533,0.01941717,0.000578959
10448000,10448000,0.016901286,0.019936493,0.0003006161
10468000,10468000,0.01568105,0.020603666,0.00065157353
10484000,10484000,0.018276189,0.018603045,9.349343e-05
10504000,10504000,0.017009411,0.01924284,0.0007307264
10524000,10524000,0.01728024,0.018819539,0.00051030854
10548000,10548000,0.016360302,0.01962485,0.00021297015
10568000,10568000,0.018780943,0.019375412,0.00016471534
10588000,10588000,0.017237263,0.020153446,0.00012094469
10608000,10608000,0.016489051,0.019277059,0.0005593077
10628000,10628000,0.017041687,0.019271562,0.00015645409
10648000,10648000,0.016941635,0.02091204,-0.00052067015
10668000,10668000,0.016674887,0.019123923,0.00043276904
10688000,10688000,0.017331697,0.018032894,-4.0008945e-05
10708000,10708000,0.01779558,0.020550499,0.00020534296
10724000,10724000,0.015923081,0.019298783,0.00073211157
10744000,10744000,0.016856365,0.019138386,0.0004825165
10764000,10764000,0.017423293,0.020102575,0.00040668735
10788000,10788000,0.016761318,0.020470789,0.00055777095
10808000,10808000,0.015948316,0.019231524,0.00016507675
10828000,10828000,0.016669853,0.020253569,0.0004869357
10848000,10848000,0.016169174,0.018621048,0.000434668
10864000,10864000,0.01804581,0.020490693,0.0004110818
10888000,10888000,0.016338024,0.019508848,0.0004282842
10908000,10908000,0.016210722,0.019700522,0.0009055895
10928000,10928000,0.017239818,0.018922402,0.00019068946
10948000,10948000,0.016760442,0.019732855,1.8869818e-05
10968000,10968000,0.016867,0.017977873,-6.5128785e-05
10988000,10988000,0.017168006,0.020084647,-0.00012586305
11008000,11008000,0.016381893,0.019069992,-0.00018430725
11028000,11028000,0.01655168,0.018618215,0.00020425471
11048000,11048000,0.016210493,0.020513155,0.00051203754
11068000,11068000,0.016641438,0.020037603,0.00037273773
11088000,11088000,0.01576451,0.018887024,0.0008769715
11108000,11108000,0.016877253,0.019632824,0.0003282579
11128000,11128000,0.017027155,0.020207591,2.4297135e-05
11148000,11148000,0.01653556,0.018877953,0.00022608908
11168000,11168000,0.016444925,0.019797372,0.00043477814
11188000,11188000,0.017428802,0.020401336,0.0006691956
11208000,11208000,0.016816303,0.018000808,-0.00013836047
11228000,11228000,0.016932102,0.019981535,0.00019133252
11248000,11248000,0.017402926,0.01944427,0.00032149942
11268000,11268000,0.016694333,0.019954266,-0.00018192733
11288000,11288000,0.016735997,0.0194032,8.075745e-05
11304000,11304000,0.016872862,0.019321349,0.0003256755
11328000,11328000,0.0155893415,0.019105423,0.00037299874
11348000,11348000,0.016562682,0.018727774,0.00013567763
11364000,11364000,0.016559169,0.019206662,0.00019697985
11388000,11388000,0.01719639,0.018751793,0.0007114409
11408000,11408000,0.016085489,0.019310238,0.00032859153
11428000,11428000,0.016948014,0.019304896,0.00025760217
11448000,11448000,0.016244005,0.020101344,0.00012480591
11468000,11468000,0.016669158,0.018250806,-0.00021108116
11488000,11488000,0.015563692,0.020551763,0.000106663094
11508000,11508000,0.01708364,0.018788552,-0.0003791018
11528000,11528000,0.017087482,0.019074656,0.00013616412
11548000,11548000,0.01634533,0.020751858,0.00011538219
11568000,11568000,0.01755196,0.018465979,0.0006171213
11588000,11588000,0.016136495,0.020517271,-0.00016284535
11604000,11604000,0.017053451,0.019310636,0.0005066903
11628000,11628000,0.017066466,0.019268269,-6.3070096e-05
11648000,11648000,0.016709639,0.018734884,-0.00017611613
11668000,11668000,0.016369808,0.018631924,0.00045316434
11688000,11688000,0.016743597,0.01880722,0.000118873075
11708000,11708000,0.016540056,0.020200627,0.00032449514
11728000,11728000,0.017201278,0.018334495,0.00023841635
11748000,11748000,0.016651621,0.018304903,0.00026447957
11768000,11768000,0.01631055,0.019996693,0.00026788685
11788000,11788000,0.016528428,0.01967681,-3.0525447e-05
11808000,11808000,0.01592928,0.017907502,0.00030285268
11828000,11828000,0.017695751,0.0205191,0.00024034237
11848000,11848000,0.016543388,0.018879754,2.8773113e-05
11868000,11868000,0.016928824,0.019280436,0.00049191475
11888000,11888000,0.0168121,0.018874068,0.0004919832
11908000,11908000,0.016975438,0.019943466,0.0001340231
11928000,11928000,0.017070586,0.019003015,0.0005291935
11948000,11948000,0.017424956,0.01955336,0.00033869623
11968000,11968000,0.01616288,0.017082464,0.00051234785
11988000,11988000,0.017514309,0.019623687,0.0004939846
12008000,12008000,0.016541408,0.01968497,4.5414054e-05
12028000,12028000,0.01667828,0.019866114,0.00026417332
12048000,12048000,0.016153203,0.018675145,0.00038062053
12068000,12068000,0.016576096,0.018607683,0.00035202078
12084000,12084000,0.016495466,0.019337183,0.0005351469
12108000,12108000,0.017010521,0.020265006,0.00019667696
12124000,12124000,0.016484194,0.019115815,8.6087166e-05
12144000,12144000,0.015586214,0.018956428,0.00042556712
12164000,12164000,0.01650788,0.019014718,0.00084269943
12188000,12188000,0.016553372,0.017558634,0.0002634129
12204000,12204000,0.016706362,0.01884326,0.0003248596
12224000,12224000,0.016412234,0.018830223,0.0006513153
12244000,12244000,0.01599903,0.019124659,-0.00072658615
12268000,12268000,0.0165837,0.01965619,6.6192406e-05
12288000,12288000,0.01661917,0.018414611,-0.00026630983
12304000,12304000,0.016075866,0.018194368,0.00020107988
12328000,12328000,0.01643173,0.019613603,0.0003718856
12348000,12348000,0.015897566,0.018305719,-4.656636e-06
12368000,12368000,0.016443586,0.019133978,-0.00010379986
12388000,12388000,0.016399084,0.019478694,0.00053071574
12408000,12408000,0.016329112,0.019396758,0.00022546628
12428000,12428000,0.016207505,0.01898636,0.00036348886
12448000,12448000,0.016172782,0.019140692,-0.00018853795
12468000,12468000,0.016653646,0.019404052,0.00030292236
12488000,12488000,0.01670459,0.019535309,0.00015425052
12508000,12508000,0.017131524,0.020443682,0.00022090408
12528000,12528000,0.016186941,0.01745043,-8.6857086e-05
12548000,12548000,0.016347103,0.019631255,-0.000114331095
12568000,12568000,0.016373366,0.018314676,-0.00043023936
12588000,12588000,0.015661048,0.019639775,0.0001625137
12608000,12608000,0.016303787,0.019458687,0.00032021114
12628000,12628000,0.016457655,0.018960305,0.0003188843
12648000,12648000,0.016433934,0.018935094,0.00019206727
12668000,12668000,0.016986733,0.018398931,-0.00045599678
12688000,12688000,0.017186757,0.0190335,8.378994e-05
12708000,12708000,0.01731306,0.017930781,6.434686e-05
12724000,12724000,0.0152352,0.0194078,-0.0005175816
12744000,12744000,0.01612939,0.019287381,0.0006009328
12764000,12764000,0.01639243,0.018563706,-0.00011344792
12784000,12784000,0.01654447,0.019425083,0.00021608964
12808000,12808000,0.016328309,0.01933299,0.00076241244
12828000,12828000,0.017267508,0.019607408,0.0001236671
12848000,12848000,0.016339486,0.019407835,0.00040558196
12868000,12868000,0.016899526,0.018872228,0.00032102055
12888000,12888000,0.017897997,0.018591337,0.00035363107
12908000,12908000,0.016625095,0.019794788,-0.0001220471
12928000,12928000,0.017364226,0.018639684,0.00030220317
12948000,12948000,0.015538303,0.01831922,-1.0795717e-05
12968000,12968000,0.016825665,0.020673228,0.00025094041
12988000,12988000,0.017462205,0.018472819,-6.73741e-05
13004000,13004000,0.01591083,0.019664606,-0.00076281157
13028000,13028000,0.016919876,0.019435866,0.00065996376
13044000,13044000,0.016212113,0.018626897,7.575468e-05
13064000,13064000,0.01661562,0.019951152,-0.00010334903
13088000,13088000,0.01626431,0.019217802,0.00016879982
13108000,13108000,0.016835496,0.018601203,-0.00018963181
13128000,13128000,0.016493892,0.020501312,0.00037098897
13144000,13144000,0.016454611,0.018524086,0.0007124521
13164000,13164000,0.017421601,0.019056492,0.00024566866
13188000,13188000,0.016454335,0.017664252,0.00022881628
13204000,13204000,0.016318623,0.019282496,9.14201e-05
13224000,13224000,0.017740527,0.018417224,0.000163606
13244000,13244000,0.015828943,0.01745109,0.00020000698
13268000,13268000,0.01685257,0.018143484,-0.00018292647
13288000,13288000,0.016256412,0.020344293,0.00029595566
13308000,13308000,0.01621665,0.019554578,-0.00046517217
13328000,13328000,0.016557287,0.020270213,2.3972441e-05
13348000,13348000,0.016015867,0.018379984,-0.00011070594
13364000,13364000,0.01634023,0.01861292,0.00028250847
13384000,13384000,0.015579225,0.019397665,-8.6463886e-05
13404000,13404000,0.0167424,0.019260049,8.518819e-06
13424000,13424000,0.01570662,0.018953972,0.00014748525
13448000,13448000,0.016428614,0.018046312,-7.629255e-06
13468000,13468000,0.016811874,0.019607127,0.00037627755
13488000,13488000,0.01722956,0.018607302,0.0005003941
13508000,13508000,0.016315276,0.019499097,0.00018153411
13528000,13528000,0.016557751,0.019271908,0.0010635161
13548000,13548000,0.015925735,0.019415746,0.00020877687
13568000,13568000,0.01665203,0.01879846,0.0001014004
